# Frequency (Hz)	Real Part (Ohm/m)
3.5374766893090404e-05	-0.0032765955968270177
3.556877298592245e-05	-0.0032944958548360016
3.576384306778854e-05	-0.00331249428336092
3.5959982973931505e-05	-0.0033305914207990535
3.615719857159639e-05	-0.0033487878085004096
3.6355495760206216e-05	-0.0033670839907839474
3.655488047153805e-05	-0.0033854805149538146
3.675535866990062e-05	-0.0034039779313157483
3.695693635231302e-05	-0.0034225767931935483
3.715961954868357e-05	-0.003441277656945592
3.7363414321990576e-05	-0.0034600810819815048
3.756832676846347e-05	-0.0034789876307788773
3.7774363017765534e-05	-0.0034979978689001255
3.798152923317676e-05	-0.003517112365009358
3.818983161177856e-05	-0.0035363316908894223
3.839927638463894e-05	-0.0035556564214589905
3.8609869816999246e-05	-0.0035750871347897833
3.88216182084611e-05	-0.003594624412123831
3.903452789317507e-05	-0.003614268837890863
3.92486052400304e-05	-0.0036340209997258346
3.946385665284502e-05	-0.003653881488486441
3.9680288570557464e-05	-0.003673850898270832
3.9897907467419386e-05	-0.0036939298264353775
4.011671985318913e-05	-0.0037141188736125206
4.033673227332681e-05	-0.0037344186437287866
4.05579513091896e-05	-0.0037548297440227886
4.0780383578228864e-05	-0.0037753527850634292
4.100403573418836e-05	-0.0037959883807681806
4.1228914467302764e-05	-0.0038167371484213995
4.1455026504498136e-05	-0.003837599708692834
4.1682378609593064e-05	-0.0038585766856561697
4.191097758350092e-05	-0.0038796687068077015
4.2140830264433634e-05	-0.0039008764030851266
4.2371943528105714e-05	-0.003922200408886376
4.260432428794022e-05	-0.003943641362088617
4.283797949527579e-05	-0.003965199904067347
4.3072916139574105e-05	-0.00398687667971555
4.330914124862927e-05	-0.004008672337463001
4.3546661888777876e-05	-0.004030587529295661
4.378548516511076e-05	-0.004052622910775201
4.402561822168499e-05	-0.004074779141058576
4.426706824173792e-05	-0.004097056882917762
4.45098424479019e-05	-0.0041194568027595755
4.475394810242069e-05	-0.004141979570645639
4.499939250736615e-05	-0.004164625860312368
4.524618300485703e-05	-0.004187396349191173
4.549432697727843e-05	-0.004210291718428686
4.5743831847503015e-05	-0.004233312652907194
4.599470507911245e-05	-0.0042564598412650565
4.62469541766211e-05	-0.004279733975917349
4.650058668570028e-05	-0.004303135753076551
4.675561019340437e-05	-0.004326665872773416
4.701203232839722e-05	-0.004350325038877854
4.72698607611806e-05	-0.004374113959120012
4.752910320432395e-05	-0.004398033345111474
4.7789767412694555e-05	-0.004422083912366496
4.8051861183689835e-05	-0.004446266380323441
4.8315392357470556e-05	-0.004470581472366291
4.858036881719523e-05	-0.004495029915846285
4.884679848925632e-05	-0.004519612442103701
4.9114689343516796e-05	-0.004544329786489688
4.9384049393548754e-05	-0.004569182688388284
4.9654886696873534e-05	-0.004594171891238566
4.992720935520206e-05	-0.004619298142556832
5.0201025514677654e-05	-0.004644562193958998
5.047634336611947e-05	-0.004669964801183059
5.0753171145267954e-05	-0.0046955067241117475
5.103151713303057e-05	-0.004721188726795186
5.131138965572993e-05	-0.004747011577473801
5.1592797085352634e-05	-0.004772976048601272
5.187574783980018e-05	-0.004799082916867685
5.216025038314007e-05	-0.004825332963222698
5.244631322585949e-05	-0.004851726972898948
5.273394492511963e-05	-0.004878265735435526
5.30231540850121e-05	-0.004904950044701618
5.3313949356815684e-05	-0.004931780698920208
5.360633943925554e-05	-0.004958758500691994
5.3900333078763195e-05	-0.004985884257019364
5.419593906973862e-05	-0.005013158779330588
5.449316625481266e-05	-0.005040582883504033
5.479202352511186e-05	-0.00506815738989259
5.509251982052475e-05	-0.0050958831233482455
5.539466412996866e-05	-0.005123760913246701
5.5698465491658986e-05	-0.005151791593512219
5.600393299337949e-05	-0.005179976002642554
5.6311075772753994e-05	-0.005208314983734037
5.661990301752024e-05	-0.005236809384506826
5.693042396580397e-05	-0.005265460057330205
5.724264790639567e-05	-0.0052942678592481154
5.755658417902873e-05	-0.005323233652004815
5.7872242174658186e-05	-0.0053523583020706105
5.8189631335742055e-05	-0.005381642680667805
5.850876115652358e-05	-0.005411087663796741
5.882964118331572e-05	-0.005440694132262044
5.915228101478598e-05	-0.005470462971698917
5.947669030224402e-05	-0.005500395072599671
5.980287874993014e-05	-0.005530491330340327
6.013085611530605e-05	-0.005560752645207473
6.046063220934598e-05	-0.005591179922425101
6.079221689683071e-05	-0.005621774072181744
6.112562009664238e-05	-0.005652536009657677
6.146085178206167e-05	-0.005683466655052338
6.179792198106547e-05	-0.005714566933611789
6.213684077662729e-05	-0.0057458377756564386
6.247761830701861e-05	-0.0057772801166088425
6.28202647661127e-05	-0.005808894897021737
6.316479040368881e-05	-0.005840683062606107
6.35112055257391e-05	-0.005872645564259505
6.385952049477734e-05	-0.005904783358094532
6.420974573014813e-05	-0.00593709740546737
6.45618917083391e-05	-0.005969588673006588
6.491596896329417e-05	-0.006002258132642039
6.527198808672846e-05	-0.0060351067616339306
6.562995972844575e-05	-0.006068135542602093
6.598989459665622e-05	-0.0061013454635553185
6.635180345829713e-05	-0.0061347375179209435
6.671569713935537e-05	-0.006168312704574592
6.708158652519047e-05	-0.0062020720278700035
6.744948256086071e-05	-0.006236016497669106
6.781939625145034e-05	-0.006270147129372216
6.819133866239926e-05	-0.006304464943948443
6.856532091983325e-05	-0.006338970967966184
6.894135421089728e-05	-0.0063736662336238495
6.931944978409e-05	-0.006408551778780741
6.96996189496006e-05	-0.006443628646988126
7.008187307964648e-05	-0.0064788978875204035
7.046622360881392e-05	-0.006514360555406522
7.085268203439976e-05	-0.006550017711461518
7.124125991675608e-05	-0.006585870422318304
7.163196887963497e-05	-0.0066219197604595005
7.202482061053695e-05	-0.006658166804249559
7.241982686106021e-05	-0.006694612637966999
7.281699944725277e-05	-0.006731258351836908
7.321635024996503e-05	-0.006768105042063447
7.361789121520563e-05	-0.006805153810862712
7.402163435449926e-05	-0.00684240576649572
7.442759174524503e-05	-0.006879862023301502
7.483577553107837e-05	-0.006917523701730466
7.524619792223415e-05	-0.006955391928377926
7.565887119591176e-05	-0.006993467836017777
7.6073807696643e-05	-0.007031752563636426
7.649101983666037e-05	-0.007070247256466806
7.691052009626892e-05	-0.007108953066022639
7.733232102421997e-05	-0.00714787115013296
7.775643523808558e-05	-0.007187002672976647
7.818287542463662e-05	-0.007226348805117304
7.861165434022194e-05	-0.007265910723538258
7.90427848111506e-05	-0.0073056896116778115
7.947627973407463e-05	-0.0073456866594645625
7.991215207637538e-05	-0.007385903063353062
8.035041487655118e-05	-0.007426340026359567
8.079108124460797e-05	-0.007466998758098097
8.123416436245049e-05	-0.0075078804748165105
8.167967748427727e-05	-0.007548986399432966
8.212763393697676e-05	-0.007590317761572459
8.257804712052669e-05	-0.007631875797603686
8.303093050839386e-05	-0.007673661750675905
8.348629764793785e-05	-0.007715676870756216
8.394416216081602e-05	-0.007757922414666902
8.440453774339154e-05	-0.00780039964612309
8.486743816714215e-05	-0.007843109835770468
8.533287727907258e-05	-0.00788605426122333
