# Frequency (Hz)	Imaginary Part (Ohm/m)
0.6046063220934598	7266913595.230194
0.6079221689683071	7266755304.468974
0.611256200966425	7266596145.592574
0.6146085178206168	7266436113.839986
0.6179792198106547	7266275204.424085
0.6213684077662729	7266113412.531497
0.6247761830701873	7265950733.32245
0.6282026476611271	7265787161.930626
0.6316479040368882	7265622693.463023
0.6351120552573922	7265457322.999799
0.6385952049477733	7265291045.594132
0.6420974573014814	7265123856.272076
0.6456189170833911	7264955750.032396
0.6491596896329417	7264786721.8464365
0.6527198808672846	7264616766.657961
0.6562995972844575	7264445879.383002
0.6598989459665621	7264274054.909711
0.6635180345829725	7264101288.098204
0.6671569713935537	7263927573.780408
0.6708158652519046	7263752906.759909
0.6744948256086071	7263577281.811792
0.6781939625145047	7263400693.6824875
0.6819133866239926	7263223137.089614
0.6856532091983324	7263044606.721819
0.6894135421089729	7262865097.238621
0.6931944978409014	7262684603.270253
0.696996189496006	7262503119.417492
0.700818730796465	7262320640.251511
0.7046622360881392	7262137160.3137045
0.708526820343999	7261952674.115534
0.7124125991675607	7261767176.138357
0.7163196887963497	7261580660.833267
0.7202482061053695	7261393122.620925
0.7241982686106035	7261204555.891393
0.7281699944725277	7261014955.003967
0.7321635024996502	7260824314.287006
0.7361789121520579	7260632628.037768
0.7402163435449927	7260439890.522231
0.7442759174524503	7260246095.974928
0.7483577553107837	7260051238.598771
0.7524619792223415	7259855312.56488
0.7565887119591176	7259658312.01241
0.7607380769664299	7259460231.0483675
0.7649101983666037	7259261063.747445
0.7691052009626907	7259060804.151838
0.7733232102421997	7258859446.271065
0.7775643523808559	7258656984.081795
0.7818287542463662	7258453411.5276575
0.786116543402221	7258248722.519073
0.790427848111506	7258042910.933062
0.7947627973407463	7257835970.613064
0.7991215207637539	7257627895.368756
0.8035041487655135	7257418678.9758625
0.8079108124460798	7257208315.175976
0.8123416436245049	7256996797.676362
0.8167967748427727	7256784120.149778
0.8212763393697693	7256570276.23428
0.8257804712052669	7256355259.5330305
0.8303093050839385	7256139063.614115
0.8348629764793786	7255921682.01034
0.8394416216081619	7255703108.219045
0.8440453774339154	7255483335.701907
0.8486743816714214	7255262357.884746
0.8533287727907276	7255040168.157326
0.8580086900212937	7254816759.873158
0.8627142733561618	7254592126.349304
0.867445663556134	7254366260.866171
0.872203002153989	7254139156.667317
0.8769864314587137	7253910806.959245
0.881796094559766	7253681204.911198
0.8866321353313453	7253450343.654958
0.8914946984367029	7253218216.284644
0.8963839293324662	7252984815.856493
0.9012999742729969	7252750135.388669
0.9062429803147549	7252514167.861036
0.911213095320705	7252276906.214967
0.9162104679647358	7252038343.353115
0.9212352477361151	7251798472.139217
0.92628758494395	7251557285.397865
0.9313676307216907	7251314775.914303
0.9364755370316481	7251070936.434206
0.9416114566695465	7250825759.6634655
0.9467755432690834	7250579238.267968
0.9519679513065326	7250331364.873377
0.9571888361053611	7250082132.064916
0.9624383538408837	7249831532.387139
0.9677166615449224	7249579558.343718
0.9730239171105124	7249326202.397206
0.9783602792966204	7249071456.968823
0.9837259077329022	7248815314.438225
0.9891209629244658	7248557767.143271
0.9945456062566803	7248298807.379805
1.0	7248038427.401414
1.005484307314826	7247776619.419202
1.0109986922563758	7247513375.601559
1.016543319779595	7247248688.07392
1.0221183557440998	7246982548.918538
1.0277239669191254	7246714950.174239
1.033360320988522	7246445883.83619
1.0390275865557683	7246175341.855655
1.0447259331490224	7245903316.139756
1.05045553122618	7245629798.551234
1.0562165521799836	7245354780.9082
1.0620091683431425	7245078254.983896
1.0678335529934992	7244800212.506442
1.073689880359198	7244520645.158595
1.0795783256239069	7244239544.577497
1.0854990649320517	7243956902.354426
1.0914522753940956	7243672710.034543
1.097438135091823	7243343647.75685
1.1034568230836763	7243012572.208479
1.1095085194101066	7242679680.940057
1.1155934050989693	7242344963.993615
1.1217116621709255	7242008411.356576
1.1278634736448954	7241670012.961447
1.134049023543529	7241329758.685524
1.1402684968987202	7240987638.350588
1.1465220797571276	7240643641.722596
1.1528099591857495	7240297758.51138
1.159132323277514	7239949978.37034
1.1654893611569161	7239600290.896129
1.171881262985661	7239248685.628344
1.1783082199683586	7238895152.049216
1.1847704243582509	7238539679.583296
1.1912680694629485	7238182257.59713
1.1978013496502231	7237822875.39895
1.204370460353816	7237461522.238353
1.210975598079295	7237098187.305973
1.2176169604099172	7236732859.733167
1.2242947460125497	7236365528.591681
1.231009154643607	7235996182.893328
1.237760387155037	7235624811.58966
1.2445486455003132	7235251403.571634
1.2513741327404877	7234875947.669285
1.258237053050258	7234498432.651383
1.265137611724087	7234118847.225107
1.272076015182327	7233737180.035703
1.2790524709774063	7233353419.666138
1.2860671878000314	7232967554.636772
1.293120375485441	7232579573.405003
1.3002122450196667	7232189464.364925
1.3073430085458546	7231797215.846988
1.3145128793706067	7231402816.117632
1.3217220719703722	7231006253.378957
1.3289708019978463	7230607515.7683525
1.3362592862884335	7230206591.358154
1.3435877428667269	7229803468.15528
1.3509563909530415	7229398134.100876
1.3583654509699565	7228990577.069952
1.3658151445489153	7228580784.871021
1.3733056945368654	7228168745.245737
1.3808373250029062	7227754445.868524
1.3884102612450047	7227337874.346203
1.3960247297967274	7226919018.217635
1.40368095843403	7226497864.95334
1.4113791761820518	7226074401.955114
1.4191196133219803	7225648616.55567
1.4269025013979324	7225220496.018247
1.434728073223893	7224790027.536227
1.4425965628906612	7224357198.232763
1.4505082057728653	7223921995.160384
1.458463238535998	7223484405.300612
1.4664618991435059	7223044415.563571
1.4745044268638925	7222602012.787597
1.4825910622778857	7222157183.738841
1.490722047285629	7221709915.110881
1.4988976251139303	7221260193.524312
1.5071180403235183	7220808005.526357
1.515383538816371	7220353337.590456
1.5236943678430657	7219896176.115869
1.5320507760101867	7219436507.427263
1.5404530132877445	7218974317.774305
1.5489013310166644	7218509593.331253
1.5573959819163	7218042320.196539
1.5659372200920043	7217572484.392354
1.5745253010427134	7217100071.86423
1.583160481668601	7216625068.480623
1.5918430202787563	7216147460.032486
1.6005731765989262	7215667232.2328415
1.609351211779262	7215184370.716364
1.6181773884021442	7214698861.0389385
1.6270519704900444	7214210688.677239
1.6359752235134053	7213719839.028285
1.6449474143985943	7213226297.40901
1.6539688115358813	7212730049.055823
1.663039684787482	7212231079.124163
1.672160305495608	7211729372.688056
1.6813309464905997	7211224914.739671
1.6905518820990781	7210717690.188871
1.6998233881521672	7210207683.862756
1.7091457419937228	7209694880.505217
1.718519222488643	7209179264.776471
1.7279441100312032	7208660821.252615
1.737420686553458	7208139534.425147
1.7469492355336536	7207615388.70052
1.7565300420047207	7207088368.399659
1.7661633925627953	7206558457.757507
1.7758495753758057	7206025640.9225445
1.78558888019207	7205489901.956317
1.7953815983489798	7204951224.832958
1.8052280227817057	7204409593.438712
1.8151284480319765	7203864991.571447
1.8250831702568673	7203317402.940179
1.8350924872376733	7202766811.164575
1.8451566983888095	7202213199.7744665
1.8552761047667838	7201656552.209365
1.8654510090791785	7201096851.817947
1.8756817156937173	7200534081.857581
1.8859685306473821	7199968225.493803
1.8963117616555434	7199399265.79983
1.9067117181211817	7198827185.756047
1.9171687111441347	7198251968.249495
1.9276830535304181	7197673596.073363
1.9382550598015615	7197092051.926476
1.94888504620403	7196507318.412769
1.959573330718678	7195919378.040776
1.9703202330702767	7195328213.223101
1.981126074737054	7194733806.275891
1.9919911789603273	7194136139.418313
2.0029158707541646	7193535194.772017
2.013900476915123	7192930954.3605995
2.0249453260320003	7192323400.109076
2.036050748495681	7191712513.843325
2.0472170765090087	7191098277.289558
2.058444644096744	7190480672.073768
2.0697337871155286	7189859679.721173
2.081084843263949	7189235281.655678
2.0924981520926313	7188607459.199305
2.103974055014413	7187976193.571641
2.115512895314533	7187341465.889278
2.1271150181609157	7186703257.165245
2.1387807706144875	7186061548.308436
2.150510501639578	7185416320.123053
2.1623045621143304	7184767553.30801
2.1741633048412163	7184115228.456379
2.186087084557579	7183459326.054793
2.198076257946265	7182799826.482866
2.2101311836462654	7182136710.012615
2.2222522222634575	7181469956.807855
2.2344397363814057	7180799546.923617
2.2466940905721806	7180125460.305546
2.259015651407282	7179447676.789305
2.2714047874685974	7178766176.099969
2.2838618693594426	7178080937.851417
2.296387269715623	7177391941.545726
2.308981363216598	7176699166.572555
2.321644526596679	7176002592.208532
2.3343771386563197	7175302197.616629
2.3471795802734152	7174597961.845541
2.3600522344147197	7173889863.829064
2.3729954861472873	7173177882.385455
2.386009722650014	7172461996.216806
2.39909533322519	7171742183.908408
2.4122527093101622	7171018423.928099
2.4254822444890363	7170290694.625637
2.438784334504468	7169558974.232039
2.4521593772694743	7168823240.858934
2.465607772879353	7168083472.497908
2.4791299236236424	7167339647.01985
2.492726233998176	7166591742.174279
2.506397110717151	7165839735.588694
2.5201429627253162	7165083604.767892
2.5339642012101935	7164323327.093297
2.5478612396143983	7163558879.82229
2.5618344936479773	7162790240.087523
2.5758843813008596	7162017384.896237
2.5900113228553745	7161240291.129572
2.6042157408987925	7160458935.541878
2.6184980603359893	7159673294.760018
2.632858708402143	7158883345.282672
2.6472981146755363	7158089063.4796295
2.6618167110903768	7157290425.5910845
2.6764149319497363	7156487407.726925
2.6910932139385326	7155679985.866019
2.705851996136615	7154868135.855495
2.720691720031864	7154051833.41002
2.7356128295334217	7153231054.111072
2.7506157709849584	7152405773.406212
2.765700993178047	7151575966.608343
2.7808689473655557	7150741608.894984
2.7961200872751655	7149902675.307516
2.8114548691229353	7149059140.750437
2.8268737516269695	7148210979.990614
2.8423771960211077	7147358167.656533
2.857965666068741	7146500678.237532
2.873639628076678	7145638486.083035
2.8893995509091135	7144771565.401799
2.9052459060016194	7143899890.26113
2.921179167375273	7143023434.586112
2.937199811650821	7142142172.158824
2.953308318062964	7141256076.6175585
2.969505168474653	7140365121.456035
2.985790847391527	7139469280.022602
3.0021658419764172	7138568525.519442
3.0186306420638895	7137662831.001773
3.035185740174919	7136752169.377034
3.05183163153161	7135836513.404086
3.068568814072037	7134915835.692389
3.0853977884650994	7133990108.701181
3.102319058125527	7133059304.738665
3.119333129228923	7132123395.961168
3.1364405107269326	7131182354.372316
3.1536417143624296	7130236151.822196
3.170937254684848	7129284760.006509
3.1883276490655645	7128328150.465727
3.2058134177133972	7127366294.584244
3.223395083690131	7126399163.589513
3.2410731729261872	7125426728.551193
3.2588482142363464	7124365819.301462
3.276720739335591	7123097279.622315
3.2946912828549717	7121821782.881727
3.3127603823576273	7120539290.925034
3.330928578354851	7119249765.388323
3.3491964143222854	7117953167.697276
3.367564436716143	7116649459.06603
3.3860331949895737	7115338600.495999
3.404603241609092	7114020552.774726
3.42327513207113	7112695276.474692
3.44204942491861	7111362731.952152
3.4609266817576843	7110022879.345941
3.4799074672745176	7108675678.57628
3.4989923492522097	7107321089.343584
3.5181818985877342	7105959071.12725
3.537476689309041	7104589583.184449
3.556877298592245	7103212584.548905
3.576384306778854	7101828034.029674
3.5959982973931504	7100435890.209901
3.6157198571596387	7099036111.445594
3.6355495760206216	7097628655.864371
3.6554880471538045	7096213481.364208
3.6755358669900695	7094790545.612183
3.6956936352313017	7093359806.043203
3.7159619548683573	7091921219.858741
3.7363414321990573	7090474744.025544
3.7568326768463547	7089020335.274354
3.7774363017765533	7087557950.098613
3.7981529233176765	7086087544.753154
3.8189831611778557	7084609075.252901
3.8399276384639016	7083122497.371555
3.8609869816999245	7081627766.640262
3.8821618208461097	7080124838.346284
3.903452789317515	7078613667.531669
3.9248605240030474	7077094208.991902
3.9463856652845015	7075566417.274551
3.9680288570557467	7074030246.677909
3.9897907467419387	7072485651.249627
4.011671985318921	7070932584.785339
4.033673227332681	7069371000.827282
4.05579513091896	7067800852.662899
4.078038357822895	7066222093.323453
4.100403573418836	7064634675.582615
4.122891446730277	7063038551.955047
4.145502650449814	7061433674.694994
4.168237860959307	7059819995.794846
4.191097758350092	7058197466.9837
4.2140830264433635	7056566039.725926
4.2371943528105716	7054925665.21971
4.26043242879403	7053276294.395589
4.283797949527579	7051617877.914994
4.3072916139574104	7049950366.168763
4.330914124862927	7048273709.275664
4.354666188877797	7046587857.080903
4.378548516511076	7044892759.154618
4.402561822168499	7043188364.790376
4.426706824173793	7041474623.003655
4.4509842447902	7039751482.530318
4.475394810242069	7038018891.825078
4.499939250736615	7036276799.059959
4.524618300485702	7034525152.122747
4.549432697727853	7032763898.615423
4.574383184750301	7030992985.852606
4.599470507911246	7029212360.859969
4.62469541766211	7027421970.372662
4.650058668570037	7025621760.833707
4.675561019340438	7023811678.39241
4.701203232839722	7021991668.90274
4.726986076118069	7020161677.921712
4.752910320432395	7018321650.707762
4.778976741269456	7016471532.219101
4.805186118368984	7014611267.112081
4.831539235747056	7012740799.739527
4.858036881719523	7010860074.149079
4.884679848925632	7008969034.081518
4.91146893435168	7007067622.969083
4.938404939354886	7005155783.933774
4.965488669687353	7003233459.785661
4.992720935520206	7001300593.021159
5.020102551467765	6999357125.8213215
5.047634336611957	6997403000.050105
5.075317114526795	6995438157.252628
5.103151713303057	6993462538.653423
5.131138965572992	6991476085.154684
5.159279708535274	6989478737.33449
5.1875747839800175	6987470435.445037
5.216025038314007	6985451119.41084
5.244631322585949	6983420728.826947
5.273394492511973	6981379202.957121
5.30231540850121	6979326480.732037
5.331394935681568	6977262500.747435
5.360633943925554	6975187201.262307
5.3900333078763305	6973100520.197033
5.419593906973862	6971002395.131528
5.449316625481266	6968892763.30338
5.479202352511197	6966771561.605965
5.509251982052486	6964638726.586563
5.539466412996866	6962494194.444465
5.569846549165899	6960337901.029052
5.600393299337949	6958169781.837888
5.631107577275399	6955989772.014787
5.661990301752024	6953797806.347863
5.693042396580397	6951593819.267599
5.7242647906395785	6949377744.84487
5.755658417902873	6947149516.788974
5.787224217465819	6944909068.445651
5.818963133574205	6942656332.795091
5.85087611565237	6940391242.449924
5.882964118331572	6938113729.653209
5.915228101478598	6935823726.276402
5.947669030224402	6933521163.817327
5.980287874993027	6931205973.398111
6.013085611530605	6928878085.763147
6.046063220934598	6926537431.276998
6.079221689683071	6924183939.922327
6.1125620096642495	6921817541.297806
6.146085178206167	6919438164.615999
6.179792198106548	6917045738.701251
6.213684077662729	6914640191.987558
6.247761830701874	6912221452.516427
6.282026476611271	6909789447.934722
6.316479040368882	6907344105.4925
6.3511205525739225	6904885352.040835
6.385952049477747	6902413114.02963
6.420974573014814	6899927317.505415
6.456189170833912	6897427888.10914
6.491596896329417	6894914751.073943
6.527198808672846	6892387831.222923
6.562995972844575	6889847052.966878
6.598989459665621	6887292340.302058
6.635180345829726	6884723616.807884
6.671569713935537	6882140805.644662
6.708158652519046	6879543829.551283
6.7449482560860705	6876932610.842918
6.781939625145047	6874307071.408691
6.819133866239926	6871667132.70934
6.856532091983325	6869012715.774871
6.894135421089729	6866343741.202189
6.931944978409013	6863660129.152736
6.96996189496006	6860961799.35009
7.008187307964649	6858248671.07757
7.046622360881392	6855520663.1758175
7.08526820343999	6852777694.040375
7.124125991675607	6850019681.61924
7.163196887963497	6847246543.410408
7.202482061053695	6844458196.459414
7.241982686106036	6841654557.356837
7.281699944725276	6838835542.235826
7.321635024996503	6836001066.769563
7.361789121520578	6833151046.168768
7.402163435449942	6830285395.179143
7.442759174524503	6827404028.0788355
7.483577553107837	6824506858.675863
7.524619792223415	6821593800.305541
7.565887119591176	6818664765.827892
7.607380769664299	6815719667.625029
7.6491019836660366	6812758417.59855
7.691052009626908	6809780927.166891
7.733232102421997	6806787107.262678
7.775643523808559	6803776868.330063
7.818287542463662	6800750120.322052
7.86116543402221	6797706772.6978
7.90427848111506	6794646734.41991
7.947627973407463	6791569913.951711
7.991215207637539	6788476219.25451
8.035041487655135	6785365557.784851
8.079108124460797	6782237836.491742
8.12341643624505	6779092961.813865
8.167967748427726	6775930839.676787
8.212763393697692	6772751375.490145
8.25780471205267	6769554474.144805
8.303093050839385	6766340040.010034
8.348629764793786	6763107976.930621
8.39441621608162	6759858188.224022
8.440453774339154	6756590576.677448
8.486743816714215	6753305044.544967
8.533287727907275	6750001493.544578
8.580086900212955	6746679824.855273
8.627142733561618	6743339939.1140785
8.67445663556134	6739981736.413081
8.72203002153989	6736605116.296448
8.769864314587155	6733209977.757408
8.81796094559766	6729796219.235245
8.866321353313452	6726363738.612247
8.91494698436703	6722912433.21066
8.963839293324662	6719442199.789615
9.012999742729969	6715952934.542034
9.06242980314755	6712444533.091532
9.11213095320705	6708916890.48929
9.162104679647358	6705369901.210924
9.21235247736115	6701803459.153311
9.2628758494395	6698217457.6314335
9.313676307216907	6694611789.375179
9.36475537031648	6690986346.526133
9.416114566695466	6687341020.634348
9.467755432690835	6683675702.65511
9.519679513065325	6679990282.945669
9.571888361053611	6676284651.261957
9.624383538408837	6672558696.755295
9.677166615449226	6668812307.969079
9.730239171105124	6664743521.629063
9.783602792966205	6660441608.838757
9.837259077329023	6656116103.036665
9.891209629244658	6651766874.831464
9.945456062566803	6647393794.122202
10.0	6642996730.0944195
10.05484307314826	6638575551.216225
10.109986922563758	6634130125.234367
10.16543319779597	6629660319.17028
10.221183557440998	6625165999.316102
10.277239669191253	6620647031.230671
10.33360320988522	6616103279.735512
10.390275865557683	6611534608.910794
10.447259331490223	6606940882.091253
10.5045553122618	6602321961.862111
10.562165521799834	6597677710.054971
10.620091683431424	6593007987.743674
10.67833552993499	6588312655.240146
10.736898803591982	6583591572.090222
10.79578325623907	6578844597.069447
10.854990649320516	6574071588.178843
10.914522753940956	6569160467.899543
10.97438135091823	6564214725.455794
11.034568230836763	6559241859.040585
11.095085194101067	6554241719.897719
11.155934050989694	6549214158.455176
11.217116621709255	6544159024.320639
11.278634736448954	6539076166.276988
11.34049023543529	6533965432.277792
11.402684968987202	6528826669.442738
11.465220797571277	6523659724.053077
11.528099591857494	6518464441.547022
11.591323232775139	6513240666.515117
11.654893611569161	6507988242.695592
11.718812629856611	6502707012.969693
11.78308219968361	6497396819.3569765
11.847704243582509	6492057503.01059
11.912680694629485	6486688904.212506
11.97801349650223	6481290862.368763
12.043704603538183	6475863216.004651
12.109755980792949	6470405802.759884
12.17616960409917	6464845162.706917
12.242947460125496	6459067206.641817
12.31009154643607	6453257562.490009
12.377603871550368	6447416056.464279
12.445486455003133	6441542513.824324
12.513741327404876	6435636758.871504
12.58237053050258	6429698614.943599
12.651376117240869	6423727904.409511
12.720760151823269	6417724448.663968
12.790524709774063	6411688068.122163
12.860671878000314	6405618582.214401
12.93120375485441	6399515809.380675
13.002122450196666	6393379567.065258
13.073430085458545	6387209671.711224
13.145128793706068	6381005938.75497
13.217220719703722	6374768182.620682
13.289708019978464	6368496216.714798
13.362592862884336	6362189853.420421
13.435877428667268	6355848904.0917
13.509563909530415	6349473179.048188
13.583654509699565	6343062487.569183
13.658151445489182	6336616637.888009
13.733056945368654	6330135437.186279
13.808373250029062	6323618691.58813
13.884102612450047	6317066206.1544285
13.960247297967303	6310477784.876931
14.036809584340299	6303853230.672432
14.113791761820519	6297192345.376848
14.191196133219803	6290494929.739317
14.269025013979325	6283760783.416214
14.347280732238929	6276989704.965171
14.425965628906612	6270181491.83905
14.505082057728654	6263335940.379881
14.58463238535998	6256452845.812772
14.66461899143506	6249532002.239777
14.745044268638924	6242573202.63375
14.825910622778856	6235576238.832142
14.907220472856292	6228540901.530777
14.988976251139304	6221466980.277586
15.071180403235182	6214354263.466322
15.15383538816371	6207202538.330221
15.236943678430656	6200011590.935644
15.320507760101867	6192781206.17567
15.404530132877445	6185511167.763666
15.489013310166644	6178201258.226821
15.573959819162999	6170851258.899635
15.659372200920044	6163460949.917373
15.745253010427135	6156030110.209499
15.831604816686008	6148558517.493061
15.918430202787563	6141045948.266038
16.00573176598926	6133492177.800646
16.09351211779262	6125896980.136637
16.181773884021474	6118260128.074521
16.270519704900444	6110581393.168781
16.359752235134053	6102860545.721028
16.44947414398594	6095097354.773139
16.539688115358814	6087291588.100351
16.63039684787482	6079443012.204299
16.72160305495608	6071551392.306049
16.813309464905995	6063616492.3390665
16.905518820990782	6055638074.942156
16.99823388152167	6047615901.45235
17.09145741993723	6039549731.897794
17.18519222488643	6031439324.990546
17.27944110031203	6023284438.119375
17.374206865534582	6015084827.342482
17.469492355336534	6006840247.380225
17.565300420047205	5998550451.607774
17.661633925627953	5990215192.047733
17.75849575375806	5981834219.362714
17.855888801920702	5973407282.847891
17.953815983489797	5964934130.423499
18.052280227817057	5956414508.627289
18.151284480319767	5947848162.60694
18.250831702568675	5939234836.112451
18.350924872376734	5930574271.488462
18.451566983888096	5921866209.666559
18.552761047667836	5913110390.157505
18.654510090791785	5904306551.04347
18.75681715693721	5895454428.970183
18.85968530647382	5886553759.139061
18.963117616555433	5877604275.299274
19.067117181211817	5868605709.739802
19.171687111441386	5859557793.281408
19.276830535304182	5850460255.268601
19.382550598015616	5841312823.56152
19.4888504620403	5832115224.527816
19.59573330718678	5822867183.034456
19.70320233070277	5813568422.439482
19.81126074737054	5804218664.583759
19.919911789603272	5794817629.782637
20.029158707541644	5785365036.81759
20.139004769151228	5775860602.927797
20.249453260320003	5766304043.801701
20.36050748495681	5756695073.568483
20.472170765090087	5747033404.789532
20.58444644096744	5737318748.44982
20.697337871155288	5727550813.949282
20.810848432639492	5717729309.094111
20.924981520926313	5707853940.088025
21.03974055014413	5697924411.523459
21.15512895314533	5687940426.372753
21.271150181609155	5677901685.979255
21.387807706144876	5667807890.048388
21.50510501639578	5657658736.6386595
21.623045621143305	5647665043.304544
21.74163304841216	5638216941.929111
21.86087084557579	5628717024.262196
21.980762579462652	5619165006.127327
22.101311836462656	5609560601.789529
22.22252222263462	5599903523.946767
22.344397363814057	5590193483.721356
22.466940905721806	5580430190.651306
22.59015651407282	5570613352.681655
22.714047874685974	5560742676.155722
22.838618693594423	5550817865.806312
22.96387269715623	5540838624.746904
23.08981363216598	5530804654.462758
23.216445265966794	5520715654.80199
23.343771386563198	5510571323.9665785
23.471795802734153	5500371358.503364
23.600522344147194	5490115453.294947
23.72995486147287	5479803301.55058
23.86009722650014	5469434594.796966
23.990953332251898	5459009022.869056
24.12252709310162	5448526273.900763
24.25482244489036	5437986034.315625
24.387843345044683	5427387988.817429
24.521593772694747	5416731820.380783
24.65607772879353	5406017210.241632
24.791299236236423	5395243837.887723
24.92726233998176	5384411381.049005
25.06397110717151	5373519515.688008
25.201429627253166	5362567915.99014
25.339642012101933	5351556254.353945
25.47861239614398	5340484201.381285
25.618344936479772	5329351425.8675165
25.75884381300865	5318157594.791564
25.900113228553742	5306902373.305965
26.042157408987926	5295585424.726839
26.184980603359893	5284206410.523838
26.32858708402143	5272764990.310013
26.472981146755362	5261260821.831613
26.61816711090377	5249693560.957875
26.764149319497363	5238062861.670715
26.910932139385327	5226368376.054382
27.058519961366148	5214609754.285037
27.20691720031864	5202786644.62031
27.356128295334216	5190898693.388763
27.50615770984958	5178945544.979324
27.657009931780472	5166926841.830625
27.808689473655555	5154842224.420331
27.961200872751654	5142691331.254377
28.114548691229352	5130473798.856157
28.2687375162697	5118189261.7556305
28.423771960211077	5105837352.478424
28.579656660687412	5093417701.534818
28.73639628076678	5080929937.408698
28.893995509091134	5068373686.546432
29.052459060016197	5055748573.345714
29.21179167375273	5043054220.144318
29.37199811650821	5030290247.208809
29.533083180629635	5017456272.723158
29.69505168474653	5004551912.777357
29.857908473915327	4991576781.355912
30.02165841976417	4978530490.326307
30.186306420638896	4965412649.427372
30.35185740174919	4952222866.25764
30.518316315316163	4938960746.263589
30.685688140720366	4925625892.72785
30.853977884650995	4912217906.757318
31.023190581255268	4898736387.27125
31.19333129228923	4885180930.989255
31.364405107269327	4871551132.419211
31.536417143624295	4857846583.845172
31.70937254684848	4844066875.31514
31.883276490655646	4830211594.628826
32.05813417713397	4816280327.325291
32.23395083690131	4802272656.670577
32.41073172926187	4788188163.645228
32.58848214236347	4774026426.93176
32.76720739335591	4759787022.902039
32.94691282854972	4745469525.604638
33.12760382357627	4731073506.752079
33.3092857835485	4716598535.708029
33.49196414322286	4702044179.474394
33.67564436716143	4687410002.678404
33.86033194989574	4672695567.559566
34.046032416090924	4657900433.956577
34.232751320711294	4643024159.294141
34.4204942491861	4628066298.569755
34.609266817576845	4613026404.340384
34.79907467274518	4597904026.709084
34.989923492522095	4582698713.311516
35.18181898587734	4567410009.302458
35.37476689309048	4552037457.342169
35.56877298592245	4536580597.582723
35.763843067788535	4521038967.654226
35.9599829739315	4505412102.65103
36.15719857159639	4489699535.117794
36.35549576020622	4473900795.035496
36.55488047153805	4458015409.807398
36.755358669900694	4442042904.244897
36.956936352313015	4425982800.553308
37.15961954868357	4409834618.317559
37.363414321990575	4393597874.487855
37.56832676846355	4377272083.365197
37.77436301776553	4360856756.586871
37.981529233176765	4344351403.111812
38.18983161177856	4327755529.205956
38.399276384639016	4311936014.032089
38.60986981699924	4298798719.135791
38.821618208461096	4285589375.2769914
39.03452789317515	4272307587.317043
39.24860524003047	4258952957.9502316
39.46385665284502	4245525087.691902
39.680288570557465	4232023574.866487
39.89790746741939	4218448015.595523
40.11671985318921	4204798003.785546
40.33673227332681	4191073131.1159563
40.5579513091896	4177272987.026786
40.78038357822895	4163397158.7064414
41.00403573418845	4149445231.07934
41.228914467302765	4135416786.793503
41.455026504498136	4121311406.2080474
41.682378609593066	4107128667.3806696
41.91097758350092	4092868146.0550017
42.14083026443363	4078529415.6479087
42.37194352810572	4064112047.236758
42.60432428794031	4049615609.546571
42.837979495275796	4035039668.9371247
43.07291613957411	4020383789.389969
43.30914124862927	4005647532.4954076
43.54666188877796	3990830457.439367
43.785485165110764	3975932120.990216
44.025618221684994	3960952077.4854937
44.267068241737924	3945889878.818602
44.509842447901995	3930745074.4253836
44.75394810242069	3915517211.2706556
44.999392507366146	3900205833.8346343
45.24618300485703	3884810484.0993395
45.494326977278526	3869330701.5348773
45.74383184750302	3853766023.085671
45.99470507911246	3838115983.1565866
46.2469541766211	3822380113.5990424
46.50058668570038	3806557943.6969776
46.75561019340437	3790649000.1527896
47.01203232839722	3774652807.073145
47.269860761180695	3758568885.954783
47.52910320432405	3742396755.6701818
47.78976741269455	3726135932.4531703
48.05186118368984	3709785929.8844376
48.31539235747056	3693346258.8770213
48.58036881719533	3676816427.661645
48.84679848925633	3660195941.7720265
49.114689343516794	3643484304.030063
49.38404939354886	3626681014.530988
49.65488669687353	3609785570.628406
49.92720935520206	3592797466.9192357
50.20102551467765	3575716195.228628
50.47634336611957	3558541244.5947423
50.753171145267956	3541272101.253468
51.03151713303057	3523908248.6230416
51.311389655729926	3509779024.626853
51.59279708535274	3496818592.7217026
51.87574783980018	3483787081.825056
52.16025038314007	3470684102.1178713
52.44631322585949	3457509261.6432314
52.73394492511974	3444262166.2946053
53.023154085012095	3430942419.804064
53.313949356815684	3417549623.7304077
53.60633943925554	3404083377.447278
53.9003330787633	3390543278.1311555
54.19593906973862	3376928920.749315
54.49316625481266	3363239898.0476933
54.792023525111965	3349475800.538737
55.09251982052486	3335636216.4891295
55.39466412996866	3321720731.9074893
55.698465491658986	3307728930.531964
56.003932993379486	3293660393.817807
56.31107577275411	3279514700.9248405
56.61990301752024	3265291428.7048726
56.930423965803975	3250990151.689023
57.24264790639578	3236610442.075024
57.55658417902873	3222151869.714409
57.87224217465818	3207614002.0996294
58.18963133574206	3192996404.351148
58.508761156523704	3178298639.2044096
58.82964118331572	3163520266.9967704
59.15228101478598	3148660845.6543264
59.47669030224402	3133719930.67872
59.802878749930265	3118697075.133823
60.130856115306045	3103591829.6323767
60.46063220934598	3088403742.3225293
60.79221689683071	3073132358.87435
61.1256200966425	3057777222.4662185
61.460851782061674	3042337873.771169
61.79792198106548	3026813850.9431305
62.136840776627295	3011204689.6031394
62.47761830701874	2995509922.8254337
62.82026476611271	2979729081.123491
63.16479040368882	2963861692.435961
63.51120552573923	2947907282.1125855
