# Frequency (Hz)	Imaginary Part (Ohm/m)
0.004965488669687358	-341118619.831677
0.0049927209355202055	-341118619.83084065
0.005020102551467765	-341118619.82999945
0.005047634336611952	-341118619.8291538
0.005075317114526795	-341118619.8283035
0.0051031517133030575	-341118619.8274485
0.005131138965572987	-341118619.82658887
0.005159279708535269	-341118619.8257245
0.0051875747839800175	-341118619.8248552
0.005216025038314007	-341118619.8239813
0.005244631322585944	-341118619.8231027
0.005273394492511968	-341118619.8222192
0.00530231540850121	-341118619.82133085
0.005331394935681568	-341118619.82043755
0.005360633943925549	-341118619.8195394
0.005390033307876325	-341118619.8186364
0.005419593906973862	-341118619.81772834
0.005449316625481266	-341118619.8168154
0.005479202352511191	-341118619.8158973
0.005509251982052481	-341118619.8149743
0.005539466412996866	-341118619.81404626
0.005569846549165898	-341118619.8131131
0.005600393299337943	-341118619.8121748
0.005631107577275405	-341118619.8112314
0.005661990301752024	-341118619.81028265
0.005693042396580398	-341118619.8093289
0.005724264790639573	-341118619.8083699
0.005755658417902879	-341118619.80740553
0.0057872242174658185	-341118619.8064359
0.005818963133574205	-341118619.80546105
0.005850876115652364	-341118619.8044808
0.005882964118331578	-341118619.80349517
0.005915228101478598	-341118619.80250406
0.005947669030224396	-341118619.8015076
0.005980287874993021	-341118619.8005056
0.006013085611530604	-341118619.7994982
0.006046063220934598	-341118619.79848534
0.006079221689683065	-341118619.7974667
0.006112562009664244	-341118619.79644257
0.006146085178206168	-341118619.79541284
0.006179792198106548	-341118619.7943775
0.006213684077662723	-341118619.79333645
0.006247761830701868	-341118619.7922897
0.006282026476611271	-341118619.7912372
0.006316479040368882	-341118619.79017895
0.006351120552573916	-341118619.7891148
0.00638595204947774	-341118619.7880449
0.006420974573014813	-341118619.7869691
0.0064561891708339115	-341118619.7858874
0.0064915968963294105	-341118619.78479975
0.006527198808672852	-341118619.7837063
0.006562995972844575	-341118619.7826067
0.006598989459665621	-341118619.7815011
0.006635180345829719	-341118619.7803895
0.006671569713935544	-341118619.7792717
0.006708158652519046	-341118619.77814776
0.0067449482560860705	-341118619.7770177
0.006781939625145041	-341118619.7758814
0.006819133866239933	-341118619.7747391
0.006856532091983324	-341118619.77359015
0.006894135421089721	-341118619.7724352
0.006931944978409006	-341118619.7712738
0.00696996189496006	-341118619.77010596
0.007008187307964649	-341118619.7689318
0.0070466223608813845	-341118619.7677512
0.007085268203439983	-341118619.76656413
0.007124125991675607	-341118619.7653705
0.007163196887963497	-341118619.7641704
0.007202482061053688	-341118619.7629637
0.007241982686106029	-341118619.76175034
0.007281699944725277	-341118619.7605304
0.007321635024996503	-341118619.7593036
0.007361789121520571	-341118619.7580703
0.007402163435449934	-341118619.75683016
0.007442759174524503	-341118619.7555831
0.007483577553107837	-341118619.75432926
0.007524619792223407	-341118619.7530687
0.0075658871195911845	-341118619.7518011
0.007607380769664299	-341118619.75052655
0.007649101983666037	-341118619.749245
0.0076910520096269	-341118619.74795634
0.007733232102422005	-341118619.7466607
0.007775643523808559	-341118619.74535805
0.007818287542463663	-341118619.7440482
0.007861165434022202	-341118619.74273103
0.007904278481115069	-341118619.7414068
0.007947627973407463	-341118619.74007523
0.007991215207637539	-341118619.73873633
0.008035041487655126	-341118619.73739016
0.008079108124460797	-341118619.7360365
0.008123416436245048	-341118619.7346755
0.008167967748427719	-341118619.73330706
0.008212763393697685	-341118619.73193103
0.008257804712052669	-341118619.73054755
0.008303093050839386	-341118619.72915643
0.008348629764793777	-341118619.7277577
0.008394416216081611	-341118619.72635126
0.008440453774339154	-341118619.72493714
0.008486743816714215	-341118619.7235152
0.008533287727907266	-341118619.72208554
0.008580086900212945	-341118619.72064817
0.008627142733561619	-341118619.71920264
0.00867445663556134	-341118619.71774936
0.008722030021539881	-341118619.71628803
0.008769864314587147	-341118619.7148187
0.00881796094559766	-341118619.7133413
0.008866321353313453	-341118619.7118559
0.00891494698436702	-341118619.71036226
0.008963839293324671	-341118619.70886046
0.009012999742729969	-341118619.7073504
0.009062429803147549	-341118619.705832
0.00911213095320704	-341118619.7043054
0.009162104679647369	-341118619.7027703
0.00921235247736115	-341118619.70122683
0.0092628758494395	-341118619.69967496
0.009313676307216898	-341118619.6981146
0.00936475537031649	-341118619.6965455
0.009416114566695465	-341118619.6949679
0.009467755432690825	-341118619.6933817
0.009519679513065316	-341118619.69178677
0.009571888361053611	-341118619.69018304
0.009624383538408837	-341118619.6885706
0.009677166615449215	-341118619.6869492
0.009730239171105114	-341118619.685319
0.009783602792966204	-341118619.6836799
0.009837259077329023	-341118619.68203175
0.009891209629244647	-341118619.6803745
0.009945456062566794	-341118619.6787082
0.01	-341118619.6770329
0.01005484307314826	-341118619.6753483
0.010109986922563747	-341118619.6736544
0.01016543319779596	-341118619.67195135
0.010221183557441	-341118619.67023873
0.010277239669191253	-341118619.668517
0.01033360320988521	-341118619.6667856
0.010390275865557694	-341118619.6650448
0.010447259331490223	-341118619.6632945
0.010504555312261802	-341118619.6615344
0.010562165521799824	-341118619.6597649
0.010620091683431435	-341118619.6579856
0.010678335529934992	-341118619.6561966
0.010736898803591983	-341118619.6543976
0.01079578325623906	-341118619.65258884
0.010854990649320528	-341118619.6507703
0.010914522753940956	-341118619.6489416
0.01097438135091823	-341118619.64710295
0.01103456823083675	-341118619.6452542
0.011095085194101066	-341118619.6433953
0.011155934050989694	-341118619.6415263
0.011217116621709244	-341118619.6396468
0.011278634736448941	-341118619.63775724
0.01134049023543529	-341118619.63585734
0.011402684968987201	-341118619.6339467
0.011465220797571264	-341118619.6320259
0.011528099591857481	-341118619.6300944
0.011591323232775138	-341118619.6281524
0.011654893611569161	-341118619.6261998
0.0117188126298566	-341118619.6242364
0.011783082199683598	-341118619.6222623
0.011847704243582509	-341118619.6202772
0.011912680694629486	-341118619.6182813
0.011978013496502219	-341118619.61627454
0.012043704603538171	-341118619.61425674
0.012109755980792948	-341118619.61222786
0.01217616960409917	-341118619.6101878
0.012242947460125483	-341118619.6081366
0.012310091546436083	-341118619.60607415
0.01237760387155037	-341118619.6040004
0.012445486455003133	-341118619.6019153
0.012513741327404864	-341118619.5998187
0.012582370530502592	-341118619.5977106
0.012651376117240869	-341118619.59559095
0.012720760151823269	-341118619.59345967
0.01279052470977405	-341118619.59131676
0.012860671878000314	-341118619.589162
0.01293120375485441	-341118619.5869955
0.013002122450196652	-341118619.58481723
0.013073430085458531	-341118619.5826268
0.013145128793706067	-341118619.58042455
0.01321722071970372	-341118619.57821006
0.01328970801997845	-341118619.57598346
0.013362592862884323	-341118619.5737446
0.013435877428667269	-341118619.5714935
0.013509563909530417	-341118619.56923014
0.01358365450969955	-341118619.5669543
0.013658151445489168	-341118619.56466603
0.013733056945368654	-341118619.56236523
0.013808373250029062	-341118619.5600518
0.013884102612450032	-341118619.5577256
0.01396024729796729	-341118619.55538666
0.0140368095843403	-341118619.55303484
0.014113791761820519	-341118619.55067027
0.014191196133219789	-341118619.5482926
0.01426902501397934	-341118619.5459019
0.014347280732238928	-341118619.5434981
0.014425965628906611	-341118619.5410812
0.014505082057728639	-341118619.538651
0.014584632385359994	-341118619.5362074
0.01466461899143506	-341118619.5337506
0.014745044268638926	-341118619.53128016
0.014825910622778842	-341118619.52879626
0.014907220472856307	-341118619.52629864
0.014988976251139303	-341118619.52378744
0.015071180403235167	-341118619.5212623
0.015153835388163695	-341118619.51872337
0.015236943678430656	-341118619.5161705
0.015320507760101867	-341118619.5136037
0.01540453013287743	-341118619.51102275
0.01548901331016663	-341118619.5084278
0.015573959819163	-341118619.5058184
0.015659372200920042	-341118619.5031949
0.015745253010427118	-341118619.5005568
0.015831604816685992	-341118619.49790454
0.015918430202787565	-341118619.49523747
0.01600573176598926	-341118619.4925558
0.016093512117792606	-341118619.4898595
0.01618177388402146	-341118619.48714834
0.016270519704900444	-341118619.4844223
0.016359752235134053	-341118619.4816814
0.016449474143985926	-341118619.4789255
0.01653968811535883	-341118619.4761543
0.016630396847874818	-341118619.47336805
0.01672160305495608	-341118619.47056645
0.01681330946490598	-341118619.46774954
0.016905518820990798	-341118619.4649171
0.016998233881521673	-341118619.4620693
0.017091457419937228	-341118619.45920575
0.01718519222488641	-341118619.45632654
0.01727944110031205	-341118619.4534315
0.01737420686553458	-341118619.45052063
0.017469492355336534	-341118619.44759375
0.017565300420047187	-341118619.44465077
0.017661633925627956	-341118619.44169176
0.01775849575375806	-341118619.4387164
0.017855888801920683	-341118619.43572485
0.01795381598348978	-341118619.43271685
0.018052280227817057	-341118619.4296924
0.018151284480319767	-341118619.42665124
0.018250831702568655	-341118619.42359346
0.018350924872376714	-341118619.42051893
0.018451566983888095	-341118619.41742754
0.018552761047667836	-341118619.41431916
0.018654510090791766	-341118619.41119367
0.01875681715693719	-341118619.40805113
0.01885968530647382	-341118619.4048915
0.018963117616555433	-341118619.40171427
0.019067117181211797	-341118619.3985198
0.019171687111441366	-341118619.3953077
0.01927683053530418	-341118619.39207804
0.019382550598015615	-341118619.3888306
0.01948885046204028	-341118619.38556546
0.0195957333071868	-341118619.3822824
0.019703202330702767	-341118619.37898123
0.01981126074737054	-341118619.37566197
0.019919911789603253	-341118619.3723246
0.020029158707541666	-341118619.36896884
0.02013900476915123	-341118619.36559474
0.020249453260320006	-341118619.3622021
0.020360507484956786	-341118619.3587909
0.020472170765090086	-341118619.355361
0.020584446440967442	-341118619.35191226
0.020697337871155266	-341118619.34844464
0.02081084843263947	-341118619.34495795
0.02092498152092631	-341118619.341452
0.02103974055014413	-341118619.3379271
0.021155128953145308	-341118619.33438265
0.021271150181609133	-341118619.33081883
0.021387807706144877	-341118619.3272355
0.02150510501639578	-341118619.3236325
0.021623045621143283	-341118619.32000977
0.02174163304841214	-341118619.3163671
0.02186087084557579	-341118619.31270444
0.021980762579462652	-341118619.3090219
0.022101311836462634	-341118619.3053189
0.0222225222226346	-341118619.30159575
0.022344397363814057	-341118619.29785204
0.022466940905721804	-341118619.29408795
0.0225901565140728	-341118619.2903032
0.022714047874685995	-341118619.28649765
0.022838618693594423	-341118619.2826711
0.02296387269715623	-341118619.27882373
0.023089813632165956	-341118619.2749553
0.023216445265966817	-341118619.27106553
0.023343771386563197	-341118619.2671544
0.023471795802734154	-341118619.26322204
0.02360052234414717	-341118619.2592679
0.023729954861472894	-341118619.2552921
0.023860097226500142	-341118619.2512946
0.023990953332251874	-341118619.2472752
0.024122527093101597	-341118619.2432336
0.02425482244489036	-341118619.23916996
0.024387843345044683	-341118619.23508394
0.02452159377269472	-341118619.23097557
0.024656077728793507	-341118619.22684455
0.024791299236236426	-341118619.222691
0.02492726233998176	-341118619.21851474
0.025063971107171488	-341118619.2143155
0.02520142962725314	-341118619.21009314
0.025339642012101933	-341118619.2058476
0.02547861239614398	-341118619.201579
0.025618344936479746	-341118619.19728684
0.025758843813008622	-341118619.19297105
0.025900113228553744	-341118619.18863183
0.026042157408987927	-341118619.18426865
0.026184980603359866	-341118619.1798816
0.026328587084021454	-341118619.1754704
0.026472981146755364	-341118619.1710352
0.026618167110903767	-341118619.1665755
0.026764149319497336	-341118619.1620914
0.026910932139385352	-341118619.1575827
0.02705851996136615	-341118619.1530491
0.027206917200318637	-341118619.1484909
0.027356128295334188	-341118619.14390767
0.02750615770984961	-341118619.1392993
0.027657009931780472	-341118619.1346655
0.027808689473655557	-341118619.1300064
0.027961200872751626	-341118619.12532175
0.02811454869122935	-341118619.1206113
0.028268737516269696	-341118619.11587524
0.028423771960211047	-341118619.11111295
0.02857965666068738	-341118619.1063248
0.028736396280766782	-341118619.1015101
0.028893995509091133	-341118619.0966692
0.029052459060016165	-341118619.09180176
0.0292117916737527	-341118619.0869075
0.02937199811650821	-341118619.0819865
0.029533083180629634	-341118619.0770384
0.029695051684746503	-341118619.0720634
0.0298579084739153	-341118619.0670609
0.03002165841976417	-341118619.0620311
0.030186306420638895	-341118619.0569735
0.030351857401749158	-341118619.05188835
0.03051831631531613	-341118619.0467752
0.030685688140720365	-341118619.0416341
0.030853977884650993	-341118619.03646475
0.031023190581255237	-341118619.03126705
0.03119333129228926	-341118619.0260409
0.03136440510726932	-341118619.02078605
0.0315364171436243	-341118619.01550245
0.03170937254684845	-341118619.0101898
0.03188327649065568	-341118619.00484806
0.032058134177133976	-341118618.9994769
0.03223395083690131	-341118618.9940764
0.03241073172926184	-341118618.98864627
0.0325884821423635	-341118618.98318636
0.03276720739335591	-341118618.9776964
0.03294691282854968	-341118618.9721764
0.03312760382357624	-341118618.96662617
0.033309285783548505	-341118618.96104556
0.033491964143222856	-341118618.9554342
0.033675644367161396	-341118618.9497922
0.033860331949895704	-341118618.9441191
0.03404603241609092	-341118618.93841505
0.0342327513207113	-341118618.93267953
0.034420494249186064	-341118618.9269127
0.034609266817576805	-341118618.9211142
0.03479907467274518	-341118618.9152839
0.0349899234925221	-341118618.9094216
0.03518181898587731	-341118618.9035272
0.035374766893090444	-341118618.89760053
0.03556877298592245	-341118618.8916413
0.035763843067788535	-341118618.88564926
0.035959982973931465	-341118618.87962455
0.036157198571596424	-341118618.8735667
0.03635549576020621	-341118618.8674757
0.03655488047153804	-341118618.8613512
0.03675535866990066	-341118618.8551931
0.036956936352313056	-341118618.8490013
0.03715961954868357	-341118618.8427754
0.03736341432199057	-341118618.8365156
0.03756832676846351	-341118618.8302213
0.03777436301776557	-341118618.8238926
0.03798152923317676	-341118618.81752896
0.03818983161177852	-341118618.8111307
0.038399276384638976	-341118618.8046972
0.038609869816999244	-341118618.7982284
0.0388216182084611	-341118618.79172415
0.03903452789317511	-341118618.7851843
0.03924860524003043	-341118618.77860844
0.03946385665284502	-341118618.7719967
0.03968028857055746	-341118618.76534855
0.03989790746741935	-341118618.75866395
0.040116719853189174	-341118618.7519428
0.040336732273326806	-341118618.74518466
0.0405579513091896	-341118618.73838955
0.040780383578228906	-341118618.73155713
0.041004035734188406	-341118618.7246872
0.041228914467302764	-341118618.7177797
0.04145502650449814	-341118618.71083426
0.04168237860959302	-341118618.7038506
0.041910977583500965	-341118618.6968289
0.04214083026443363	-341118618.6897685
0.042371943528105714	-341118618.6826694
0.04260432428794026	-341118618.67553145
0.04283797949527584	-341118618.6683543
0.04307291613957411	-341118618.66113776
0.043309141248629265	-341118618.6538816
0.04354666188877792	-341118618.6465858
0.043785485165110806	-341118618.6392499
0.04402561822168499	-341118618.6318737
0.04426706824173792	-341118618.62445724
0.044509842447901946	-341118618.617
0.04475394810242069	-341118618.60950184
0.04499939250736615	-341118618.60196257
0.04524618300485698	-341118618.59438187
0.04549432697727848	-341118618.5867597
0.04574383184750302	-341118618.5790958
0.045994705079112456	-341118618.5713897
0.04624695417662106	-341118618.56364137
0.046500586685700326	-341118618.5558506
0.04675561019340437	-341118618.548017
0.04701203232839722	-341118618.5401406
0.04726986076118064	-341118618.53222096
0.047529103204324005	-341118618.5242579
0.047789767412694556	-341118618.516251
0.048051861183689835	-341118618.50820035
0.04831539235747051	-341118618.5001055
0.04858036881719528	-341118618.49196637
0.04884679848925633	-341118618.4837824
0.049114689343516794	-341118618.47555363
0.049384049393548804	-341118618.46727985
0.04965488669687358	-341118618.4589606
0.049927209355202055	-341118618.4505957
0.05020102551467765	-341118618.442185
0.05047634336611952	-341118618.433728
0.050753171145268006	-341118618.4252248
0.05103151713303057	-341118618.4166748
0.05131138965572993	-341118618.408078
0.051592797085352686	-341118618.39943415
0.05187574783980023	-341118618.39074266
0.05216025038314007	-341118618.3820037
0.05244631322585944	-341118618.3732168
0.05273394492511968	-341118618.36438173
0.0530231540850121	-341118618.3554981
0.05331394935681569	-341118618.34656566
0.05360633943925548	-341118618.3375844
0.05390033307876325	-341118618.3285539
0.05419593906973862	-341118618.31947386
0.05449316625481266	-341118618.310344
0.05479202352511191	-341118618.30116403
0.05509251982052481	-341118618.2919337
0.055394664129968664	-341118618.28265274
0.05569846549165899	-341118618.2733209
0.05600393299337943	-341118618.2639379
0.05631107577275405	-341118618.25450355
0.05661990301752024	-341118618.2450173
0.05693042396580397	-341118618.2354791
0.05724264790639572	-341118618.22588855
0.05755658417902879	-341118618.2162455
0.05787224217465819	-341118618.20654947
0.05818963133574206	-341118618.1968003
0.05850876115652364	-341118618.1869976
0.05882964118331578	-341118618.17714113
0.05915228101478598	-341118618.1672307
0.05947669030224402	-341118618.1572659
0.059802878749930205	-341118618.1472464
0.06013085611530611	-341118618.1371719
0.06046063220934598	-341118618.1270423
0.06079221689683065	-341118618.1168571
0.061125620096642436	-341118618.106616
0.06146085178206167	-341118618.0963188
0.06179792198106548	-341118618.0859651
0.06213684077662723	-341118618.07555443
0.06247761830701867	-341118618.0650869
0.0628202647661127	-341118618.054562
0.06316479040368882	-341118618.0439792
0.06351120552573916	-341118618.0333384
0.0638595204947774	-341118618.0226393
0.06420974573014814	-341118618.01188135
0.0645618917083391	-341118618.0010647
0.0649159689632941	-341118617.9901884
0.06527198808672853	-341118617.9792527
0.06562995972844575	-341118617.96825695
0.0659898945966562	-341118617.95720094
0.06635180345829719	-341118617.94608426
0.06671569713935543	-341118617.9349066
0.06708158652519046	-341118617.9236675
0.06744948256086071	-341118617.91236705
0.0678193962514504	-341118617.90100443
0.06819133866239933	-341118617.8895795
0.06856532091983324	-341118617.878092
0.06894135421089728	-341118617.8665414
0.06931944978409006	-341118617.85492754
0.06969961894960067	-341118617.8432499
0.07008187307964649	-341118617.83150834
0.07046622360881391	-341118617.8197023
0.07085268203439983	-341118617.80783147
0.07124125991675608	-341118617.7958956
0.07163196887963497	-341118617.78389424
0.07202482061053687	-341118617.7718271
0.07241982686106029	-341118617.75969374
0.07281699944725277	-341118617.74749386
0.07321635024996503	-341118617.7352271
0.0736178912152057	-341118617.722893
0.07402163435449934	-341118617.7104913
0.07442759174524503	-341118617.6980216
0.07483577553107837	-341118617.6854835
0.07524619792223408	-341118617.6728766
0.07565887119591184	-341118617.6602006
0.07607380769664299	-341118617.6474551
0.07649101983666037	-341118617.63463956
0.076910520096269	-341118617.62175393
0.07733232102422005	-341118617.60879755
0.07775643523808559	-341118617.5957702
0.07818287542463663	-341118617.5826713
0.07861165434022202	-341118617.56950045
0.0790427848111507	-341118617.55625755
0.07947627973407463	-341118617.54294187
0.07991215207637538	-341118617.52955335
0.08035041487655127	-341118617.5160912
0.08079108124460806	-341118617.5025554
0.08123416436245048	-341118617.4889453
0.08167967748427726	-341118617.47526056
0.08212763393697685	-341118617.46150076
0.08257804712052677	-341118617.44766545
0.08303093050839386	-341118617.43375427
0.08348629764793777	-341118617.41976696
0.08394416216081611	-341118617.4057027
0.08440453774339154	-341118617.3915615
0.08486743816714214	-341118617.37734264
0.08533287727907267	-341118617.36304593
0.08580086900212945	-341118617.3486706
0.08627142733561619	-341118617.3342165
0.0867445663556134	-341118617.3196832
0.08722030021539882	-341118617.3050702
0.08769864314587146	-341118617.29037696
0.08817960945597661	-341118617.27560323
0.08866321353313453	-341118617.2607485
0.0891494698436702	-341118617.2458123
0.08963839293324671	-341118617.2307941
0.09012999742729969	-341118617.21569353
0.0906242980314755	-341118617.20051026
0.09112130953207041	-341118617.18524367
0.09162104679647368	-341118617.16989326
0.09212352477361152	-341118617.15445876
0.092628758494395	-341118617.1389395
0.09313676307216898	-341118617.12333524
0.09364755370316491	-341118617.1076454
0.09416114566695466	-341118617.09186953
0.09467755432690834	-341118617.07600707
0.09519679513065316	-341118617.0600576
0.09571888361053621	-341118617.0440207
0.09624383538408837	-341118617.02789587
0.09677166615449224	-341118617.01168257
0.09730239171105115	-341118616.9953804
0.09783602792966205	-341118616.9789887
0.09837259077329022	-341118616.9625071
0.09891209629244647	-341118616.94593537
0.09945456062566793	-341118616.9292726
0.1	-341118616.9125184
0.10054843073148262	-341118616.89567226
0.10109986922563757	-341118616.8787339
0.1016543319779595	-341118616.86170244
0.10221183557440999	-341118616.8445778
0.10277239669191253	-341118616.8273591
0.10333603209885221	-341118616.8100461
0.10390275865557684	-341118616.79263794
0.10447259331490223	-341118616.7751345
0.10504555312261801	-341118616.75753504
0.10562165521799835	-341118616.739839
0.10620091683431424	-341118616.72204584
0.10678335529934992	-341118616.7041552
0.10736898803591982	-341118616.68616647
0.1079578325623907	-341118616.668079
0.10854990649320517	-341118616.64989233
0.10914522753940956	-341118616.6316061
0.1097438135091823	-341118616.6132193
0.11034568230836762	-341118616.5947318
0.11095085194101066	-341118616.57614297
0.11155934050989694	-341118616.5574521
0.11217116621709255	-341118616.5386588
0.11278634736448953	-341118616.51976234
0.1134049023543529	-341118616.5007622
0.11402684968987202	-341118616.4816581
0.11465220797571277	-341118616.462449
0.1152809959185747	-341118616.4431346
0.11591323232775139	-341118616.42371434
0.11654893611569161	-341118616.40418756
0.1171881262985661	-341118616.38455373
0.11783082199683587	-341118616.3648121
0.11847704243582509	-341118616.3449622
0.11912680694629485	-341118616.32500345
0.1197801349650223	-341118616.30493534
0.12043704603538159	-341118616.28475714
0.1210975598079295	-341118616.26446825
0.12176169604099171	-341118616.24406815
0.12242947460125496	-341118616.22355604
0.1231009154643607	-341118616.2029316
0.12377603871550369	-341118616.18219393
0.12445486455003132	-341118616.16134256
0.12513741327404876	-341118616.1403768
0.1258237053050258	-341118616.1192961
0.12651376117240867	-341118616.0980997
0.12720760151823268	-341118616.0767871
0.12790524709774062	-341118616.0553577
0.12860671878000315	-341118616.03381073
0.12931203754854412	-341118616.0121455
0.13002122450196665	-341118615.99036163
0.13073430085458546	-341118615.9684581
0.13145128793706068	-341118615.9464347
0.1321722071970372	-341118615.92429024
0.13289708019978463	-341118615.90202445
0.1336259286288431	-341118615.87963647
0.13435877428667267	-341118615.8571258
0.13509563909530417	-341118615.8344917
0.13583654509699564	-341118615.81173337
0.13658151445489153	-341118615.78885037
0.13733056945368652	-341118615.7658417
0.13808373250029063	-341118615.74270684
0.13884102612450047	-341118615.7194452
0.13960247297967274	-341118615.696056
0.14036809584340298	-341118615.6725385
0.14113791761820518	-341118615.64889205
0.14191196133219805	-341118615.6251159
0.14269025013979325	-341118615.60120916
0.1434728073223893	-341118615.57717156
0.14425965628906612	-341118615.5530022
0.14505082057728655	-341118615.5287001
0.1458463238535998	-341118615.50426483
0.1466461899143506	-341118615.4796954
0.14745044268638927	-341118615.45499134
0.14825910622778857	-341118615.4301517
0.14907220472856292	-341118615.4051759
0.14988976251139305	-341118615.3800631
0.15071180403235182	-341118615.3548126
0.15153835388163708	-341118615.3294236
0.15236943678430656	-341118615.3038954
0.15320507760101867	-341118615.27822715
0.15404530132877445	-341118615.25241816
0.15489013310166613	-341118615.2264676
0.15573959819163	-341118615.2003747
0.15659372200920044	-341118615.17413884
0.15745253010427135	-341118615.1477589
0.15831604816685976	-341118615.1212345
0.15918430202787565	-341118615.09456444
0.16005731765989262	-341118615.06774807
0.16093512117792622	-341118615.0407847
0.16181773884021441	-341118615.01367354
0.16270519704900444	-341118614.9864137
0.16359752235134054	-341118614.9590043
0.16449474143985943	-341118614.9314445
0.16539688115358814	-341118614.9037336
0.1663039684787482	-341118614.87587076
0.1672160305495608	-341118614.84785515
0.16813309464905996	-341118614.8196858
0.1690551882099078	-341118614.79136217
0.1699823388152167	-341118614.7628829
0.17091457419937228	-341118614.7342476
0.17185192224886428	-341118614.7054553
0.17279441100312032	-341118614.676505
0.1737420686553458	-341118614.64739597
0.17469492355336536	-341118614.6181273
0.17565300420047206	-341118614.58869815
0.17661633925627954	-341118614.55910754
0.17758495753758058	-341118614.5293546
0.17855888801920702	-341118614.4994386
0.179538159834898	-341118614.46935844
0.18052280227817058	-341118614.4391134
0.18151284480319765	-341118614.4087024
0.18250831702568673	-341118614.37812465
0.18350924872376695	-341118614.34737927
0.18451566983888096	-341118614.31646514
0.18552761047667837	-341118614.28538144
0.18654510090791784	-341118614.2541275
0.18756817156937172	-341118614.22270197
0.1885968530647382	-341118614.1911042
0.18963117616555433	-341118614.15933305
0.19067117181211818	-341118614.12738764
0.19171687111441346	-341118614.095267
0.19276830535304182	-341118614.0629703
0.19382550598015616	-341118614.03049654
0.194888504620403	-341118613.99784464
0.1959573330718678	-341118613.9650135
0.19703202330702768	-341118613.9320024
0.1981126074737054	-341118613.8988104
0.19919911789603273	-341118613.8654362
0.20029158707541644	-341118613.8318791
0.2013900476915123	-341118613.7981378
0.20249453260320005	-341118613.76421154
0.20360507484956808	-341118613.73009914
0.20472170765090086	-341118613.6957997
0.2058444644096744	-341118613.66131216
0.20697337871155286	-341118613.62663543
0.20810848432639492	-341118613.59176874
0.2092498152092631	-341118613.5567106
0.2103974055014413	-341118613.52146024
0.2115512895314533	-341118613.4860167
0.2127115018160911	-341118613.45037866
0.21387807706144876	-341118613.4145451
0.2150510501639578	-341118613.3785151
0.21623045621143305	-341118613.3422875
0.21741633048412118	-341118613.3058611
0.2186087084557579	-341118613.2692352
0.2198076257946265	-341118613.2324082
0.22101311836462656	-341118613.1953793
0.22222522222634575	-341118613.1581473
0.22344397363814056	-341118613.1207111
0.22466940905721805	-341118613.0830697
0.2259015651407282	-341118613.0452217
0.22714047874685972	-341118613.0071663
0.22838618693594426	-341118612.96890205
0.2296387269715623	-341118612.93042797
0.2308981363216598	-341118612.891743
0.23216445265966792	-341118612.85284555
0.23343771386563197	-341118612.8137351
0.23471795802734155	-341118612.7744101
0.23600522344147196	-341118612.73486936
0.2372995486147287	-341118612.69511193
0.2386009722650014	-341118612.65513617
0.239909533322519	-341118612.61494136
0.2412252709310162	-341118612.5745261
0.24254822444890362	-341118612.5338892
0.24387843345044682	-341118612.4930293
0.24521593772694744	-341118612.4519455
0.2465607772879348	-341118612.41063625
0.24791299236236425	-341118612.3691006
0.2492726233998176	-341118612.3273369
0.2506397110717151	-341118612.2853443
0.25201429627253114	-341118612.2431215
0.2533964201210193	-341118612.200667
0.2547861239614398	-341118612.1579797
0.25618344936479776	-341118612.11505836
0.257588438130086	-341118612.07190156
0.25900113228553745	-341118612.028508
0.26042157408987926	-341118611.9848766
0.2618498060335989	-341118611.9410058
0.26328587084021426	-341118611.8968944
0.26472981146755364	-341118611.85254115
0.2661816711090377	-341118611.80794466
0.2676414931949736	-341118611.7631036
0.26910932139385324	-341118611.7180165
0.27058519961366145	-341118611.6726822
0.27206917200318637	-341118611.62709934
0.27356128295334214	-341118611.5812664
0.2750615770984958	-341118611.5351821
0.27657009931780474	-341118611.4888451
0.27808689473655557	-341118611.44225395
0.2796120087275165	-341118611.3954074
0.2811454869122935	-341118611.3483037
0.282687375162697	-341118611.3009418
0.28423771960211075	-341118611.2533201
0.28579656660687414	-341118611.2054373
0.2873639628076678	-341118611.1572919
0.2889399550909113	-341118611.1088824
0.29052459060016195	-341118611.06020737
0.2921179167375267	-341118611.0112654
0.2937199811650821	-341118610.96205515
0.2953308318062964	-341118610.91257495
0.2969505168474653	-341118610.8628233
0.2985790847391527	-341118610.81279886
0.3002165841976417	-341118610.76250017
0.301863064206389	-341118610.7119255
0.3035185740174919	-341118610.66107357
0.305183163153161	-341118610.60994256
0.3068568814072037	-341118610.5585313
0.30853977884650996	-341118610.50683796
0.31023190581255267	-341118610.45486116
0.3119333129228923	-341118610.40259933
0.3136440510726933	-341118610.350051
0.31536417143624296	-341118610.29721427
0.3170937254684848	-341118610.2440878
0.3188327649065565	-341118610.1906701
0.32058134177133973	-341118610.13695925
0.3223395083690131	-341118610.08295405
0.3241073172926187	-341118610.0286526
0.3258848214236346	-341118609.97405326
0.3276720739335591	-341118609.9191546
0.3294691282854972	-341118609.8639548
0.33127603823576274	-341118609.8084522
0.3330928578354851	-341118609.7526453
0.3349196414322286	-341118609.6965323
0.3367564436716143	-341118609.6401116
0.33860331949895667	-341118609.5833814
0.3404603241609092	-341118609.5263401
0.34232751320711297	-341118609.468986
0.344204942491861	-341118609.4113173
0.3460926681757677	-341118609.35333234
0.3479907467274518	-341118609.2950294
