# Frequency (Hz)	Real Part (Ohm/m)
7796360.130405221	-199326743.74514332
7941451.71902934	-191662388.6716934
8089243.486805938	-183855398.6461917
8239785.684528511	-174991343.38105378
8393129.498166373	-164006498.8558009
8549327.066268368	-152817224.5047986
8708431.497690724	-141419715.8541998
8870496.889654404	-129810097.62826031
9035578.34613892	-117984422.4316903
9203731.99661823	-105938669.40750146
9375015.015145289	-93668742.86987698
9549485.639791965	-81170470.91158594
9727203.192450536	-68439603.98549545
9908228.099003788	-55471813.459677234
10092621.909870485	-42262690.1456251
10280447.320933098	-29471583.46241586
10471768.194855202	-18841255.273279242
10666649.582795387	-8013094.867728872
10865157.746525373	3016579.445445073
11067360.180959744	14251517.874353264
11273325.63710487	25695540.41911418
11483124.145435112	37352538.17070197
11696827.039703846	49226474.633954495
11914506.981197748	61321387.07520954
12136237.983442418	73641387.89501923
12362095.43736769	83339110.148817
12592156.13694151	87389047.55395573
12826498.3052806	91514354.98332517
13065201.621247198	95716435.08590083
13308347.24654076	99996716.61419497
13556017.853293689	104356654.91004567
13808297.652180923	108797732.39945169
14065272.421052365	113321459.09661146
14327029.534098294	117929373.11734445
14593657.991557576	112944596.66716537
14865248.449978571	107571019.47778332
15141893.25304352	102097439.10256077
15423686.462966274	96521994.4651928
15710723.89247449	90842789.85442823
16003103.137387017	85057894.27950613
16300923.60979741	79165340.81360076
16604286.571875297	69217583.06140698
16913295.17029647	57603200.77023968
17228054.471313924	45772672.84837722
17548671.49648152	33721976.78885265
17875255.259042356	21447015.225163504
18207916.800994623	8943614.538116274
18546769.230846975	-2913947.6800393546
18891927.762076642	-13279936.158735495
19243509.75230332	-23838837.446856268
19601634.743191857	-34594241.68460799
19966424.501097932	-45549805.82532046
20338003.0584698	-56709254.87884635
20716496.75602067	-62376263.11433329
21102034.285685964	-64729323.891415454
21494746.734379806	-67126175.52994622
21894767.628566206	-69567632.98530865
22302232.979659364	-72054526.37934396
22717281.330269028	-70090767.85939631
23140053.801306542	-62725762.40186931
23570694.139967278	-55223692.93957891
24009348.768606517	-47582008.68807331
24456166.83452444	-39798111.39236893
24911300.26067791	-28787967.47415691
25374903.797335718	-16477096.316970818
25847135.07469564	-3937117.752781168
26328154.6564802	8836231.946240285
26818126.094530128	20142854.896654118
27317215.98441379	29063646.44413202
27825594.022071257	38150455.440233395
28343433.061513092	47406371.49792713
28870909.173592348	53072106.63011395
29408201.705870606	52633583.279508844
29955493.34359816	52186898.93473156
30512970.17182871	51731901.718292
31080821.738690637	45540420.96941863
31659241.119835205	35950813.883535005
32248424.98408439	26182742.578054085
32848573.66030047	15959412.151597805
33459891.20549975	3817695.8388786595
34082585.47423452	-8549979.880405797
34716868.189265594	-21147820.149259984
35362955.01355039	-28569214.979406446
36021065.62357074	-35164220.79940245
36691423.78402494	-41881960.79988744
37374257.42391064	-40894398.72582452
38069798.71402284	-37254877.03045367
38778284.145894535	-33547623.217045583
39499954.61220647	-23672069.321404453
40235055.48869293	-12241703.82875629
40983836.717572615	-620147.455355472
41746552.89253135	10637181.37889989
42523463.34528678	22104011.01826247
43314832.23376403	30573594.37241859
44120928.631911896	34133943.3870808
44942026.62119142	37760551.10272056
45778405.38376617	32514430.139363952
46630349.29742727	25788582.086164054
47498148.03228505	16519080.646643467
48382096.649259575	4170285.9070859915
49282495.700405136	-7920503.670003798
50199651.33110079	-17409277.92982796
51133875.38414321	-27074639.893199153
52085485.50577665	-27867034.620760936
53054805.25369574	-28033199.3050531
54042164.20705915	-20595092.256408524
55047898.078549676	-11187150.34874654
56072348.82852027	455612.57395497506
57115864.78126435	12969165.696862087
58178800.74344935	21091436.713530675
59261518.124755524	28111868.870505027
60364385.060758635	26031131.537066877
61487776.53810017	22341386.908222556
62632074.521986924	11110602.024504166
63797668.086062826	-288093.5949335517
64984953.54469889	-11785870.032335414
66194334.58774388	-19121414.65123778
67426222.41778335	-22929818.345970113
68681035.88995308	-17692505.957193792
69959201.65435374	-9637051.304577611
71261154.30111745	2729806.7138441415
72587336.50817245	13236088.81470395
73938199.19175874	21460053.012090236
75314201.65974376	21744223.257290076
76715811.76779303	15628324.6958776
78143506.07844542	5603317.2014234075
79597770.02314977	-6860833.79001711
81079098.06731695	-14871840.884926483
82587993.87844272	-17363873.67015513
84124970.49736118	-13258879.207101528
85690550.51268348	-1981528.7617494566
87285266.23848371	9473582.642170759
88909659.89529167	16978693.480323464
90564283.79445294	17939439.465656113
92249700.52592175	11034983.648815192
93966483.1495469	-1341020.1995523304
95715215.38991855	-11355440.694942674
97496491.83484097	-14461969.42692978
99310918.137498	-9411873.059141606
101159111.22238298	1269645.3350442091
103041699.49505854	11846929.779185262
104959323.05582266	16057040.404400535
106912633.91734771	11002174.598136408
108902296.22637327	-365431.17157270265
110928986.48952228	-10558911.338589419
112993393.80332194	-12487993.82930716
