# Frequency (Hz)	Imaginary Part (Ohm/m)
3315.282342319423	-336327028.0998439
3376.9803108250912	-336325158.99683654
3439.8264890229248	-336323255.10950404
3503.8422452906757	-336321315.79050446
3569.0493456752297	-336319340.3804481
3635.4699612933177	-336317328.2076747
3703.126675869927	-336315278.5880234
3772.0424934169973	-336313190.82460177
3842.240846055061	-336311064.20754766
3913.745601980384	-336308898.0137882
3986.581073580439	-336306691.50679433
4060.7720257003652	-336304443.93632984
4136.343684063274	-336302154.53819656
4213.321743847289	-336299822.53397447
4291.732378422157	-336297447.130757
4371.602248248502	-336295027.5208815
4452.958509942656	-336292562.8816545
4535.828825510186	-336290052.37507206
4620.241371751313	-336287495.14753497
4706.224849841282	-336284890.32955825
4793.808495089107	-336282237.0354759
4883.02208687788	-336279534.36313903
4973.895958790063	-336276781.39361024
5066.461008921268	-336273977.19085
5160.7487103859075	-336271120.80139923
5256.791122018419	-336268211.25405484
5354.620899273607	-336265247.55953914
5454.271305329837	-336262228.7101644
5555.7762223988775	-336259153.679489
5659.170163246243	-336256021.4219696
5764.488282925873	-336252830.87260455
5871.766390733255	-336249580.9465732
5981.040962380944	-336246270.53886527
6092.349152400711	-336242898.52390665
6205.7288067765	-336239463.7551759
6321.218475812449	-336235965.06481457
6438.857427240419	-336232401.2632303
6558.685659571435	-336228771.1386922
6680.743915695614	-336225073.4569187
6805.073696735207	-336221306.9606582
6931.7172761554075	-336217470.3692615
7060.717714137772	-336213562.37824595
7192.118872221193	-336209581.65885276
7325.9654282152305	-336205526.8575943
7462.302891391108	-336201396.59579444
7601.17761795533	-336197189.4691196
7742.63682681127	-336192904.0471016
7886.728615614156	-336188538.8726506
8033.501977124734	-336184092.46156037
8183.006815867389	-336179563.3020031
8335.293965098195	-336174949.8540158
8490.415204088747	-336170250.54897654
8648.423275731726	-336165463.78907084
8809.37190447399	-336160587.9467487
8973.31581458352	-336155621.3641714
9140.310748756232	-336150562.35264724
9310.413487069076	-336145409.1920578
9483.681866285928	-336140160.1302729
9660.174799522645	-336134813.382555
9839.952296278227	-336129367.13095236
10023.075482838643	-336123819.5236807
10209.606623060476	-336118168.67449373
10399.609139541202	-336112412.66204184
10593.147635183701	-336106549.5292188
10790.287915161836	-336100577.2824963
10991.097009294961	-336094493.8912461
11195.643194838794	-336088297.28704953
11403.996019700331	-336081985.3629945
11616.226326085018	-336075555.9729588
11832.40627458378	-336069006.93088055
12052.609368708414	-336062336.0100149
12276.910479883603	-336055540.9421768
12505.385872903913	-336048619.41697
12738.113231864785	-336041569.0810014
12975.171686575868	-336034387.53708076
13216.641839466038	-336027072.3434057
13462.60579298911	-336019621.0127317
13713.147177539457	-336012031.0115259
13968.351179887397	-336004299.7591063
14228.30457214352	-335996424.6267636
14493.095741262152	-335988402.936868
14762.81471909391	-335980231.96195835
15037.553212997384	-335971908.92381555
15317.404637020798	-335963430.9925165
15602.46414366368	-335954795.28547347
15892.828656229764	-335945998.866453
16188.596901781992	-335937038.74457777
16489.86944471065	-335927911.8733098
16796.74872092653	-335918615.1494146
17109.339072690134	-335909145.41190577
17427.746784089173	-335899499.4409705
17752.08011717636	-335889673.9568751
18082.44934877952	-335879665.6188484
18418.96680799711	-335869471.0239482
18761.746914391195	-335859086.70590234
19110.90621689136	-335848509.13393056
19466.563433422634	-335837734.7115446
19828.839491270715	-335826759.7753248
20197.857568198782	-335815580.5936744
20573.743134329117	-335804193.3655513
20956.623994804308	-335792594.21917516
21346.630333242454	-335780779.21071136
21743.8947560008	-335768744.3229297
22148.552337263594	-335756485.4638385
22560.74066496859	-335743998.4652938
22980.599887588487	-335731279.0815814
23408.272761782944	-335718322.9879739
23843.904700937204	-335705125.77925974
24287.643824604504	-335691682.96824586
24739.641008868115	-335677989.9842316
25200.049937640895	-335664042.17145485
25669.02715491952	-335649834.7875091
26146.73211801092	-335635363.0017307
26633.327251749808	-335620621.89355636
27128.978003724646	-335605606.45085067
27633.85290053167	-335590311.5682012
28148.123605075813	-335574732.0451833
28671.9649749377	-335558862.5845909
29205.555121827452	-335542697.79063666
29749.075472144435	-335526232.16711634
30302.71082866393	-335509460.1155406
30866.649433372746	-335492375.93323135
31441.083031472648	-335474973.8113821
32026.206936576502	-335457247.8330842
32622.220097116733	-335439191.97131413
33229.325163989684	-335420800.08688414
33847.72855945983	-335402065.9263554
34477.64054734464	-335382983.11991155
35119.275304507275	-335363545.17919266
35772.850993678774	-335343745.4950896
36438.58983763541	-335323577.3354962
37116.71819475767	-335303033.84302115
37807.46663599349	-335282108.0326555
38511.07002325569	-335260792.78939825
39227.76758927724	-335239080.8658371
39957.803018952654	-335216964.8796841
40701.42453219439	-335194437.3112655
41458.88496832911	-335171490.5009656
42230.44187206672	-335148116.6466214
43016.357581068	-335124307.8008707
43816.89931514195	-335100055.8684494
44632.33926710398	-335075352.60343903
45462.95469532399	-335050189.6064633
46309.02801799737	-335024558.3218324
47170.84690917022	-334998450.0346332
48048.70439655134	-334971855.8677667
48942.898961145314	-334944766.77892965
49853.73463873893	-334917173.55753994
50781.5211232767	-334889066.82160515
51726.57387216025	-334860437.0145318
52689.21421350677	-334831274.4018776
53669.76945540476	-334801569.0680396
54668.57299720181	-334771310.91288424
55685.96444286409	-334740489.64831287
56722.28971644549	-334709094.7947635
57777.90117970507	-334677115.67764753
58853.15775191451	-334644541.4237205
59948.42503189409	-334611360.95738524
61064.07542232036	-334577562.9969257
62200.48825634718	-334543136.05067104
63358.04992658254	-334508068.4130886
64537.15401646702	-334472348.1608038
65738.20143409586	-334435963.1485459
66961.60054853215	-334398901.00501883
68207.76732865692	-334361149.1286943
69477.1254846024	-334322694.68352777
70770.10661181889	-334283524.59459335
72087.15033782135	-334243625.54363894
73428.70447166757	-334202983.96455705
74795.2251562183	-334161586.0387731
76187.17702322999	-334119417.6905462
77605.0333513357	-334076464.58218366
79049.2762269642	-334032712.1091657
80520.3967082547	-333988145.3951802
82018.89499202212	-333942749.28706414
83545.28058382872	-333896508.34965163
85100.07247122246	-333849406.86052555
86683.79930019774	-333801428.8046723
88296.99955494083	-333752557.8690361
89940.22174092053	-333702777.43697184
91614.0245713852	-333652070.5825964
93318.97715733238	-333600420.0650329
95055.6592010119	-333547808.3225489
96824.66119303113	-333494217.4665853
98626.5846131283	-333439629.2756732
100462.04213468131	-333384025.1892398
102331.6578330245	-333327386.30129653
104236.06739764012	-333269693.3540112
106175.9183482999	-333210926.73116
108151.87025522892	-333151066.451458
110164.59496336569	-333090092.16176534
112214.77682079803	-333027983.13016623
114303.11291144787	-332964718.23892087
116430.31329208757	-332900275.9772846
118597.10123376705	-332834634.4341939
120804.21346773289	-332767771.2908171
123052.40043592616	-332699663.81296486
125342.42654613995	-332630288.843361
127675.07043192645	-332559622.79376805
130051.12521734099	-332487641.636968
132471.39878661174	-332414320.8985918
134936.71405883064	-332339635.6487986
137447.90926775365	-332263560.4937986
140005.8382468096	-332186069.5672194
142611.37071941298	-332107136.521311
145265.39259467812	-332026734.51798725
147968.80626863963	-331944836.21970075
150722.53093107554	-331861413.7801478
153527.5028780421	-331776438.8347998
156384.6758302248	-331689882.49125993
159295.0212572123	-331601715.3194387
162259.5287078087	-331511907.3415477
165279.2061464897	-331420428.02190685
168355.08029612005	-331327246.25656176
171488.19698705408	-331232330.3627081
174679.62151272458	-331135648.0679192
177930.43899185772	-331037166.49917346
181241.75473742394	-330936852.17167586
184614.69463245457	-330834670.97747463
188050.40551285836	-330730588.1738624
191550.05555735278	-330624568.3715648
195114.83468466165	-330516575.5227065
198745.9549580986	-330406572.90855527
202444.65099768018	-330294523.1270371
206212.18039991445	-330180388.0800191
210049.82416539153	-330064128.96035504
213958.88713434216	-329945706.23869205
217940.6984302958	-329825079.65002847
221996.61191199525	-329702208.1800247
226128.00663372796	-329577050.0510568
230336.28731421314	-329449562.70801216
234622.88481422624	-329319702.80382097
238989.25662310526	-329187426.1847164
243436.8873543108	-329052687.87522244
247967.289250216	-328915442.0628622
252582.00269627848	-328775642.082581
257282.5967447932	-328633240.40087885
262070.66964838552	-328488188.5996496
266947.8494034318	-328340437.3597183
271915.7943036019	-328189936.44407094
276976.1935036891	-328036634.6807748
282130.76759394706	-327880479.9455785
287381.2691851069	-327721419.14418954
292729.4835042813	-327559398.19422156
298177.22900196735	-327394362.00680596
303726.35797033116	-327226254.46786046
309378.7571730137	-327055018.4190109
315136.34848664823	-326880595.63815534
321001.08955431683	-326702926.8196689
326974.9744511768	-326521951.55423903
333060.03436245886	-326337608.30832547
339258.33827409917	-326149834.4032385
345571.9936762143	-325958565.99382687
352003.14727966755	-325763738.04677063
358553.9857459817	-325565284.3184686
365226.7364308176	-325363137.33251476
372023.6681413066	-325157228.35675585
378947.09190746717	-324947487.37992126
385999.3617679763	-324733843.0878193
393182.87557057705	-324516222.8390883
400500.07578736113	-324294552.6404991
407953.4503452449	-324068757.1217957
415545.53347188793	-323838759.5100688
423278.90655735444	-323604481.60365206
431156.19903182285	-323365843.74553317
439180.0892596086	-323122764.7962691
447353.3054498463	-322875162.1063978
455678.6265841069	-322622951.488337
464158.8833612772	-322366047.18775886
472796.9591600391	-322104361.8544332
481595.7910192351	-321837806.512527
490558.37063650455	-321566290.53035194
499687.7453854889	-321289721.5895486
508987.01935196744	-321008005.65369695
518459.3543892913	-320721046.93634355
528107.971193433	-320428747.86843246
537936.1503980698	-320131009.065131
547947.2336900292	-319827729.29203814
558144.6249454955	-319518805.43076324
568531.7913873753	-319204132.4438645
579112.2647641759	-318883603.33913636
589889.6425508494	-318557109.13322926
600867.5891719693	-318224538.81459516
612049.837247669	-317885779.30574256
623440.1888627864	-317540715.42478824
635042.5168595962	-317189229.84629464
646860.7661546321	-316831203.0613779
658898.9550799957	-316466513.33707345
671161.1767496273	-316095036.67494565
683651.6004510239	-315716646.76892656
696374.4730628222	-315331214.9623712
709334.1204987989	-314938610.2043123
722534.9491787221	-314538699.004902
735981.4475265756	-314131345.3900234
749678.1874966876	-313716410.855058
763629.8261282241	-313293754.3177935
777841.1071286482	-312863232.070453
792316.8624866261	-312424697.7308334
807062.014114949	-311978002.1925344
822081.5755240541	-311522993.57425964
837380.653526649	-311059517.16817635
852964.4499741016	-310587415.3873127
868838.2635251193	-310106527.71197605
885007.4914473438	-309616690.6351755
901477.6314524917	-309117737.60702705
918254.2835656282	-308609498.97812504
935343.1520292377	-308091801.9418591
952750.04724273	-307564470.4756591
970480.8877380306	-307027325.2811446
988541.7021919574	-306480183.72316164
1006938.6314760271	-305922859.7676853
1025677.9307444209	-305355163.9185654
1044765.9715608052	-304776903.15309656
1064209.2440647245	-304187880.85638785
1084014.359178331	-303587896.7545118
1104188.0508541602	-302976746.8464089
1124737.1783647507	-302354223.3345254
1145668.7286348727	-301720114.5541596
1166989.8186171474	-301074204.90149385
1188707.6977119034	-300416274.7602867
1210829.7502320395	-299746100.42720073
1233363.4979137748	-299063454.035742
1256316.6024741214	-298368103.4787818
1279696.8682159416	-297659812.3296386
1303512.244681509	-296938339.7616897
1327770.8293554292	-296203440.46648854
1352480.870417874	-295454864.57035625
1377650.769549055	-294692357.549422
1403289.084785873	-293915660.1430834
1429404.533431761	-293124508.26585287
1456005.9950206485	-292318632.917568
1483102.5143361029	-291497760.09192705
1510703.3044866556	-290661610.68332434
1538817.7500383463	-289809900.39195186
1567455.410205595	-288942339.6271333
1596626.022101425	-288058633.40886086
1626339.5040481905	-287158481.26749843
1656605.9589499151	-286241577.1416189
1687435.6777273756	-285307609.27394015
1718839.1428171457	-284356260.10532373
1750827.0317357269	-283387206.1668014
1783410.2207100063	-282400117.96959317
1816599.7883753285	-281394659.8930756
1850407.019542302	-280370490.0706695
1884843.4090337954	-279327260.2735999
1919920.6655932867	-278264615.7924948
1955650.715865947	-277182195.31678134
1992045.7084538713	-276079630.81183434
2029118.018046678	-274956547.39384234
2066880.2496290822	-272927579.13500583
2105345.242766708	-269975505.4979059
2144526.0759716653	-266968493.2681073
2184436.0711494284	-263905520.02905026
2225088.7981283693	-260785544.33683157
2266498.079273693	-257607505.3660982
2308677.994187172	-254370322.5493568
2351642.884494346	-251072895.2095705
2395407.3587208795	-247714102.18591315
2439986.29725955	-244292801.45256713
2485394.8574297987	-240807829.73041886
2531648.478631358	-237258002.09153223
2578762.8875937983	-233642111.5562623
2626754.1037238385	-229958928.68286484
2675638.4445520453	-226207201.1494783
2725432.531281028	-222385653.3283165
2776153.294436804	-218492985.85194325
2827817.979625338	-214527875.17147505
2880444.1533962977	-210488973.10655513
2934049.7092157872	-206374906.38696417
2988652.8735503824	-202184276.18568859
3044272.212064306	-197915657.64330596
3100926.6359319235	-193567599.38351974
3158635.408267819	-189138623.01966968
3217418.1506763715	-184627222.65207216
3277294.849923382	-180031864.35599187
3338285.8647317644	-175350985.66009337
3400411.9327037027	-170582995.01518577
3463694.1773717343	-165726271.25307328
3528154.115380883	-160779163.03534776
3593813.6638046256	-155739988.29191047
3660695.147596906	-150607033.64905152
3728821.30718283	-145378553.84688714
3798215.306190736	-140052771.14594626
3868900.7393279755	-134627874.72272778
3940901.6404034477	-129102020.05399455
4014242.490499326	-123473328.28961848
4088948.226294856	-117739885.61375299
4165044.248545185	-111106336.39819801
4242556.430717777	-104271186.05457702
4321511.127789762	-97308832.40001968
4401935.185208879	-90216908.15926401
4483855.948021182	-82993002.00165628
4567301.270168747	-75634657.72126307
4652299.523960189	-68139373.4017463
4738879.609717651	-60504600.56567582
4827070.965603188	-52727743.308023095
4916903.577628021	-44806157.4135284
5008407.989848212	-36737149.457630225
5101615.314749834	-28517975.890683725
5196557.243827658	-20145842.105114903
5293266.058360566	-11617901.485227162
5391774.640387494	-2931254.439325101
5492116.483887789	5917052.586188017
5594325.706169377	14930028.111037288
5698437.059469136	24110736.64401567
5804485.942768984	33462299.724946167
5912508.413831869	42987896.98603507
6022541.201461928	52690767.23299226
6134621.717992506	62574209.54624558
6248788.072006888	69860938.47394307
6365079.081295578	77044822.60622934
6483534.286054714	84362400.0445966
6604193.962330305	91816158.84422308
6727099.135712337	99408633.36341134
6852291.595284058	107142405.12530664
6979813.907830667	115020103.69563913
7109709.432312424	123044407.57680129
7242022.334607315	131218045.1185769
7376797.602527731	139543795.44579726
7514081.061116962	148024489.40328333
7653919.388230155	156663010.51836
7796360.130405221	165462295.98128232
7941451.71902934	174425337.6439226
8089243.486805938	183555183.0370186
8239785.684528511	190513765.47945738
8393129.498166373	192579860.70995578
8549327.066268368	194684406.32425177
8708431.497690724	196828117.8905312
8870496.889654404	199011724.29382423
9035578.34613892	201235967.98383626
9203731.99661823	203501605.227388
9375015.015145289	205809406.36555368
9549485.639791965	208160156.0755868
9727203.192450536	210554653.63771772
9908228.099003788	212993713.206918
10092621.909870485	215478164.08972195
10280447.320933098	216156650.53004918
10471768.194855202	210154739.76926464
10666649.582795387	204041132.4279609
10865157.746525373	197813749.81376857
11067360.180959744	191470474.54949918
11273325.63710487	185009149.85321617
11483124.145435112	178427578.80490237
11696827.039703846	171723523.5994858
11914506.981197748	164894704.7859614
12136237.983442418	157938800.4923522
12362095.43736769	149313096.31967473
12592156.13694151	137378564.69460893
12826498.3052806	125221929.40526877
13065201.621247198	112839057.06466997
13308347.24654076	100225737.36279139
13556017.853293689	87377681.6350306
13808297.652180923	74290521.4040027
14065272.421052365	60959806.89421683
14327029.534098294	47381005.51910321
14593657.991557576	36073611.167469144
14865248.449978571	24632988.900468238
15141893.25304352	12979454.706388285
15423686.462966274	1109046.2580379406
15710723.89247449	-10982272.51135708
16003103.137387017	-23298612.78046199
16300923.60979741	-35844162.23767251
16604286.571875297	-42100660.1048672
16913295.17029647	-46024476.822033174
17228054.471313924	-50021316.435966454
17548671.49648152	-54092537.9152016
17875255.259042356	-58239525.51890759
18207916.800994623	-62463689.26755319
18546769.230846975	-63317219.47006811
18891927.762076642	-57464084.2913139
19243509.75230332	-51502021.27093647
19601634.743191857	-45429003.24326981
19966424.501097932	-39242965.31674802
20338003.0584698	-32941804.17182232
20716496.75602067	-23347488.792618677
21102034.285685964	-11669456.49649905
21494746.734379806	225905.96773716042
21894767.628566206	12342643.151499692
22302232.979659364	24684874.875987396
22717281.330269028	35768232.968407586
23140053.801306542	45282043.10945714
23570694.139967278	54972906.876062185
24009348.768606517	64844119.26632213
24456166.83452444	74899036.59881063
24911300.26067791	78133870.89471313
25374903.797335718	78936949.12389667
25847135.07469564	79754972.7755739
26328154.6564802	80588219.98660038
26818126.094530128	77681776.70670219
27317215.98441379	69001228.01403098
27825594.022071257	60159132.83314296
28343433.061513092	51152484.756403215
28870909.173592348	40798721.680581145
29408201.705870606	28305571.79076913
29955493.34359816	15579922.255722132
30512970.17182871	2617446.2174839475
31080821.738690637	-7174859.44236833
31659241.119835205	-15194221.044528075
32248424.98408439	-23362824.330646336
32848573.66030047	-30274553.086010985
33459891.20549975	-28411864.366525874
34082585.47423452	-26514510.693023525
34716868.189265594	-24581846.944811255
35362955.01355039	-15530657.507136548
36021065.62357074	-5048543.858593331
36691423.78402494	5628643.70854227
37374257.42391064	17065947.223409332
38069798.71402284	28904921.15500668
38778284.145894535	40964220.40594329
39499954.61220647	47242690.51743633
40235055.48869293	52288119.6977967
40983836.717572615	57053062.093916394
41746552.89253135	51812384.398731224
42523463.34528678	46474176.799906045
43314832.23376403	38533061.69333217
44120928.631911896	26493184.23201775
44942026.62119142	14229242.602491086
45778405.38376617	3444917.985798223
46630349.29742727	-7276082.855858732
47498148.03228505	-14077855.521813452
48382096.649259575	-16055870.072081096
49282495.700405136	-16601696.345690388
50199651.33110079	-8644468.111552846
51133875.38414321	-539154.5060080227
52085485.50577665	11520640.631421179
53054805.25369574	24074183.24751252
54042164.20705915	33134030.67859339
55047898.078549676	41465162.037138976
56072348.82852027	42244873.364426404
57115864.78126435	40591732.864365295
58178800.74344935	32048746.684901495
59261518.124755524	21488188.81399713
60364385.060758635	9587323.888163393
61487776.53810017	-2359494.606702635
62632074.521986924	-7827550.838191024
63797668.086062826	-10591500.973304631
64984953.54469889	-5688252.543294777
66194334.58774388	3002853.1483692965
67426222.41778335	14950413.15905228
68681035.88995308	25707161.457868185
69959201.65435374	34176615.58808746
71261154.30111745	36186656.12082983
72587336.50817245	31339573.75427155
73938199.19175874	22550147.050239507
75314201.65974376	9978229.055267325
76715811.76779303	151171.45318912918
78143506.07844542	-6119816.357551469
79597770.02314977	-4665180.217836099
81079098.06731695	4026920.8815807807
82587993.87844272	15142862.052634327
84124970.49736118	26548445.102255456
85690550.51268348	31967610.36218263
87285266.23848371	29092823.110492427
88909659.89529167	20458909.621968463
90564283.79445294	8793663.29013272
92249700.52592175	-1470003.9336054404
93966483.1495469	-3549810.2173929606
95715215.38991855	3057632.838664155
97496491.83484097	14187803.732881967
99310918.137498	24397017.54150655
101159111.22238298	28418716.956071135
103041699.49505854	23802129.980502617
104959323.05582266	12888324.056030018
106912633.91734771	2193973.302542296
108902296.22637327	-1338653.5470644992
110928986.48952228	4835562.665885899
112993393.80332194	16560159.178878523
115096220.0885031	25474899.301868923
117238180.32865998	25024528.31834958
119420002.8133535	15597625.787243245
121642429.3857368	4572124.775775262
123906215.69479132	762742.2746263329
126212131.45225461	7330351.157069225
128560960.69432965	18869109.313843697
130953502.04826704	25433819.71774579
133390569.00390586	19945587.468272123
135872990.19027063	8318646.438553257
138401609.65731302	1837166.6672274827
140977287.16289678	6686139.618020676
143600898.46512637	18262658.757677328
146273335.620113	23185179.396103192
148995507.28528506	16379660.57178824
151768339.02834037	5151977.290347329
154592773.64194787	3674680.7840517974
157469771.464309	13260134.637169007
160400310.70568198	21849428.43067315
163385387.7809857	18140393.83326663
166426017.64859018	6995714.442352139
169523234.15541214	4070238.9433768964
172678090.38843596	13750728.741271574
175891659.03277326	21766543.898273747
179165032.73638958	14993989.449683586
182499324.48161504	4672025.016623839
185895667.96356884	7810036.927879169
189355217.9756299	18539109.511014327
192879150.80207777	18603694.72712232
196468664.61804405	7202076.93036731
200124979.89690349	6339079.581243234
203849339.82524642	16939439.34398869
207643010.7255779	18362205.459995024
211507282.48687947	7779940.856848954
215443469.00318778	7207230.997420533
219452908.62033114	18061141.980020385
223536964.59097967	16163904.996692775
227697025.53816846	5956911.340004466
231934505.92744276	11278189.04802662
236250846.54779404	18898738.595834382
240647515.00154218	10232859.318383334
245126006.20333397	7423526.411604198
249687842.8884332	17920103.555189095
254334576.13046482	13658630.595725358
259067785.8688001	6624925.896006406
263889081.44575077	16174847.259624643
268800102.15376073	14764681.16190116
273802517.7927863	6727745.27596198
278898029.23804396	15848104.732800476
284088369.01832956	13865701.25235555
289375301.90509474	7294427.272458442
294760625.51248586	17152479.382882524
300246170.90855557	11291453.082765773
305833803.23784316	9428789.756209271
311525422.35554785	17384396.09416095
317322963.47349733	7720067.266980121
323228397.81813806	14298817.16862055
329243733.30077755	13267456.168006932
335371015.2002929	9006263.934485342
341612326.8585518	16776853.10937403
347969790.3887688	7690268.406520076
354445567.3970436	15945899.035494544
361041859.71733445	10078388.879940683
367760910.1601031	13211584.492139434
374605003.2748982	12468165.903446374
381576466.1271244	11155376.236466605
388677669.0892668	13948975.95867567
395911026.64684665	10212208.919245642
403278998.21937054	14537633.03016871
410784088.99656343	10186896.52124663
418428850.7901576	14164473.354488138
426215882.9015325	10723892.4680035
434147833.00551015	13124843.880411843
442227398.0505897	12349148.612229476
450457325.17594445	11057294.590234565
458840412.6454752	14558571.992152417
467379510.7992464	9211099.349911245
476077523.0226378	15467750.391879318
484937406.7335233	9654774.28226053
493962174.38783056	13199420.240125045
503154894.5038046	13563783.091817599
512518692.7053333	9417011.56355837
522056752.7846986	15035137.836984249
531772317.78509665	11864862.030860182
541668691.1033136	10120283.014127903
551749237.6129117	14870786.21229652
562017384.8083189	12170357.669389714
572476623.970219	9764734.355941156
583130511.3526219	13807845.09509788
593982669.3920338	14276508.59554787
605036787.9391212	10370673.770007445
616296625.5132942	10493821.116989784
627766010.5806513	13969053.294984423
639448842.8556937	14377155.088992849
651349094.6272783	11575057.85297736
663470812.1092337	9785332.277134525
675818116.816111	11042619.996592376
688395206.964551	13417438.865646215
701206358.9007177	14515872.772286978
714255928.5543104	14181002.632686423
727548352.9196218	12846639.86449917
741088151.564157	11584013.654738883
754879928.1653447	10810771.936675387
768928372.0758306	10473786.085705241
783238259.9179205	10430709.539131304
797814457.2076613	10494343.777123189
812661920.0091945	10478714.971510531
827785696.619849	10545570.66340688
843190929.2866251	10577470.718011342
858882855.9546258	10748411.049889075
874866812.0479896	11110999.231015347
891148232.2840202	11954225.706551204
907732652.5210242	13148110.13086562
924625711.6405734	14108301.72920355
941833153.4647961	14114512.41120647
959360828.7093127	12582991.711512228
977214696.9725724	11073701.161666509
995400828.7621539	11706712.934695575
1013925407.5588143	13948445.39339278
1032794731.9189525	13613938.806999033
1052015217.6161569	11334478.32689804
1071593399.8226712	12654384.143621411
1091535935.3313932	14232769.228627918
1111849604.81927	11464356.658883842
1132541315.1528127	13385515.429224934
1153618101.7364762	13254324.93005439
1175087130.9048076	12092131.872186875
1196955702.3590453	14058020.043878878
1219231251.6491094	11918129.278738065
1241921352.7017846	14122870.000207024
1265033720.3959012	12350486.90293302
1288576213.185518	13485859.285136078
1312556835.7718453	13785192.615323372
1336983741.8249452	12102597.39921255
1361865236.7560828	14406040.606607357
1387209780.541618	13769085.861140337
1413025990.5995336	12256228.686510528
1439322644.7194095	13415684.552432043
1466108684.046983	14798759.89419578
1493393216.1242533	14576408.313324278
1521185517.9861016	13747136.551555056
1549495039.3146317	13175882.966879336
1578331405.6521196	13019367.416455578
1607704421.673822	13048771.005709363
1637624074.521689	13241557.552258456
1668100537.2000558	13425935.237040525
1699144172.034626	13756583.786663644
1730765534.1957276	14484133.494265653
1762975375.287204	15583214.690251162
1795784647.002097	16055952.654097782
1829204504.84629	15057513.610007197
1863246311.9315598	14502415.769914651
1897921642.8391035	16368987.687334666
1933242287.5550432	16123944.013773363
1969220255.4791734	15532452.13453725
2005867779.50823	17417512.447341718
2043197320.1952705	15949905.872176932
2081221569.9863415	18113419.10277355
2119953457.536069	17280610.27012312
2159406152.1035676	17869998.28339914
2199593068.0300703	20013328.19347588
2240527869.3000183	19390543.3054111
2282224474.186901	19535574.896820914
2324697059.9856453	21222239.235790886
2367960067.833079	23558351.194661066
2412028207.618002	27711355.30102763
2456916462.98279	35876180.48201578
2502640096.417922	41149641.45885183
2549214654.4514203	22859175.025091898
2596655972.9348726	23993666.672389153
2644980182.4277143	24549686.927977104
2694203713.6818824	25221836.097554598
2744343303.2283683	15899911.624073988
2795415999.067865	11189149.365362018
2847439166.467248	9889780.946571922
2900430493.8639855	10569590.009911442
2954407998.8803797	12307698.142317988
3009390034.449724	13743829.40385607
3065395295.056536	13410725.183568625
3122442823.092858	12413016.412246322
3180552015.3329134	11396502.62661585
3239742629.5281954	11217703.303259356
3300034791.1252885	11315385.278245078
3361449000.1087756	11161728.133150714
3424006137.9714255	10313976.282710917
3487727474.8141704	8655633.791340824
3552634676.5781393	5660489.412824595
3618749812.411284	3466155.4717832375
3686095362.172169	3046173.3033412537
3754694224.0733366	2872814.0757478224
3824569722.4669914	2980044.3336907425
3895745615.7755013	3660223.515196989
3968246104.569486	3783952.4477062803
4042095839.7963185	3600320.315556476
4117319931.1616793	3399411.3120483244
4193943955.6671777	3140826.3449385497
4271993966.3067765	2548510.353915613
4351496500.925055	2141604.4649589593
4432478591.24041	2788836.9003494005
