# Frequency (Hz)	Imaginary Part (Ohm/m)
303726.3579703311	6674558.355485234
309378.75717301364	6606607.887293933
315136.34848664823	6537392.849327405
321001.08955431683	6483438.653119986
326974.97445117676	6432334.685529454
333060.03436245886	6380279.6644064225
339258.33827409917	6327255.890482819
345571.9936762143	6273245.335104178
352003.1472796675	6218229.634099734
358553.9857459817	6162190.081538335
365226.7364308175	6105107.62336831
372023.6681413066	6046962.850938819
378947.09190746717	5987735.99440073
385999.36176797637	5927406.915984674
393182.87557057705	5865955.103153931
400500.07578736113	5809278.028882148
407953.45034524484	5763952.093881829
415545.53347188793	5717782.635518669
423278.90655735444	5670753.955679373
431156.19903182285	5622850.064106045
439180.0892596086	5574054.6729594115
447353.3054498463	5524351.1912807105
455678.6265841068	5473722.719350619
464158.8833612772	5422152.042943183
472796.9591600391	5369621.627472734
481595.79101923504	5316113.612032022
490558.37063650455	5261609.80331925
499687.7453854889	5206091.669452177
508987.0193519675	5163281.712972227
518459.3543892913	5122365.96396243
528107.971193433	5080688.765901508
537936.1503980698	5038235.948093046
547947.2336900292	4994993.076121564
558144.6249454955	4950945.44694467
568531.7913873753	4906078.083893816
579112.2647641759	4860375.731582141
589889.6425508494	4813822.850717417
600867.5891719692	4766403.612818545
612049.837247669	4718101.894833718
623440.1888627863	4668901.273658358
635042.5168595961	4623905.37691742
646860.7661546321	4587669.447515502
658898.9550799957	4550759.161301651
671161.1767496272	4513161.968380864
683651.6004510238	4474865.085302423
696374.4730628222	4435855.490713455
709334.1204987989	4396119.92093147
722534.9491787221	4355644.8654345935
735981.4475265755	4314416.562267856
749678.1874966878	4272420.993363935
763629.8261282243	4229643.879776918
777841.1071286482	4186070.676827267
792316.8624866261	4141686.5691564763
807062.0141149492	4107820.383905643
822081.575524054	4075149.1256743325
837380.6535266489	4041869.849768131
852964.4499741016	4007971.2408746476
868838.2635251193	3973441.773101601
885007.4914473438	3938269.7060579066
901477.6314524917	3902443.0808617924
918254.2835656281	3865949.716074664
935343.1520292377	3828777.2035592822
952750.0472427299	3790912.904260861
970480.8877380306	3752343.9439096632
988541.7021919573	3713057.20864359
1006938.6314760271	3677429.225242443
1025677.9307444209	3648522.4662330644
1044765.9715608053	3619077.7475198605
1064209.2440647245	3589085.057581213
1084014.359178331	3558534.198579371
1104188.0508541602	3527414.782893094
1124737.1783647507	3495716.2295857407
1145668.7286348727	3463427.7608076353
1166989.8186171474	3430538.398131498
1188707.6977119034	3397036.958819635
1210829.7502320393	3362912.0520217097
1233363.4979137746	3328152.0749017172
1256316.6024741214	3292745.2086929
1279696.8682159416	3266006.476350988
1303512.2446815087	3239963.371939724
1327770.829355429	3213435.6009239764
1352480.8704178738	3186414.143575767
1377650.769549055	3158889.8123084423
1403289.084785873	3130853.2485528057
1429404.533431761	3102294.919575088
1456005.9950206485	3073205.1152357254
1483102.514336103	3043573.9446878023
1510703.3044866556	3013391.3330140584
1538817.7500383465	2982647.017801318
1567455.410205595	2951330.5456511397
1596626.022101425	2923168.575659895
1626339.5040481905	2900140.4046893474
1656605.9589499151	2876683.675538655
1687435.6777273756	2852790.412667168
1718839.1428171454	2828452.492108061
1750827.0317357269	2803661.638706104
1783410.220710006	2778409.42330403
1816599.7883753285	2752687.259876502
1850407.019542302	2726486.402610812
1884843.4090337954	2699797.942933174
1919920.6655932867	2672612.8064797316
1955650.715865947	2644921.7500111833
1992045.7084538713	2616715.3582699504
2029118.0180466783	2595631.009247306
2066880.2496290822	2574894.32964506
2105345.242766708	2553771.7369069434
2144526.0759716653	2532256.0491238404
2184436.0711494284	2510339.9507300663
2225088.7981283693	2488015.990016031
2266498.079273693	2465276.5765945525
2308677.994187172	2442113.97882005
2351642.884494346	2418520.3211597153
2395407.358720879	2394487.581515715
2439986.29725955	2370007.5884976275
2485394.857429798	2345072.018644057
2531648.478631358	2322836.487514207
2578762.8875937983	2304507.6408165433
2626754.1037238385	2285837.691163069
2675638.4445520453	2266820.290569742
2725432.531281028	2247448.972915449
2776153.2944368036	2227717.1517434623
2827817.979625338	2207618.118021982
2880444.1533962977	2187145.037862969
2934049.709215787	2166290.950198583
2988652.873550383	2145048.764414314
3044272.2120643063	2123411.257938114
3100926.6359319235	2101371.0737846447
3158635.408267819	2078920.7180538059
3217418.1506763715	2062309.107138044
3277294.849923382	2045809.3126852268
3338285.8647317644	2029002.4542501024
3400411.9327037027	2011882.8173197166
3463694.1773717343	1994444.5810330443
3528154.1153808828	1976681.8162018585
3593813.6638046256	1958588.483294724
3660695.147596906	1940158.4303834967
3728821.30718283	1921385.391051612
3798215.306190736	1902262.9822634123
3868900.7393279755	1882784.7021938737
3940901.6404034477	1862943.9280178957
4014242.490499326	1845400.6293472226
4088948.226294856	1830820.3599835986
4165044.248545185	1815968.7493261944
4242556.430717777	1800840.7476673669
4321511.127789762	1785431.2113235495
4401935.1852088785	1769734.9008863468
4483855.948021181	1753746.4794410903
4567301.270168747	1737460.5107522083
4652299.523960189	1720871.4574148734
4738879.609717651	1703973.6789722042
4827070.965603188	1686761.4299974572
4916903.577628021	1669228.8581405266
5008407.989848212	1651370.0021380628
5101615.314749833	1638289.7887793754
5196557.243827657	1625167.1222248059
5293266.058360566	1611800.240612754
5391774.640387494	1598184.5990594502
5492116.483887789	1584315.5681000534
5594325.706169377	1570188.4321146056
5698437.0594691355	1555798.3877246517
5804485.942768984	1541140.5421600472
5912508.413831869	1526209.9115953685
6022541.201461928	1511001.419455342
6134621.717992506	1495509.8946887755
6248788.072006888	1479730.0700103277
6365079.081295578	1465895.6587034462
6483534.286054714	1454301.4808837452
6604193.962330305	1442491.5334419985
6727099.135712336	1430461.800868829
6852291.595284057	1418208.192925542
6979813.907830667	1405726.543253404
7109709.432312423	1393012.6079570437
7242022.334607315	1380062.0641614627
7376797.60252773	1366870.5085422352
7514081.061116962	1353433.4558283119
7653919.388230155	1339746.337276986
7796360.130405221	1325804.499120478
7941451.71902934	1311603.2009835874
8089243.486805938	1301307.7507469433
8239785.684528512	1290873.9752315972
8393129.498166373	1280246.0253785406
8549327.066268368	1269420.2875703115
8708431.497690724	1258393.080939405
8870496.889654402	1247160.6561167534
9035578.34613892	1235719.193956888
9203731.99661823	1224064.8042393932
9375015.01514529	1212193.5243461928
9549485.639791967	1200101.317914211
9727203.192450536	1187784.073462969
9908228.099003786	1175237.6029966362
10092621.909870483	1164331.6480208826
10280447.320933098	1155114.096222962
10471768.194855202	1145725.0042176608
10666649.582795387	1136161.1796125304
10865157.746525371	1126419.3706041567
11067360.180959744	1116496.264872509
11273325.63710487	1106388.4884547212
11483124.14543511	1096092.6045978991
11696827.039703846	1085605.1125905958
11914506.981197748	1074922.446572527
12136237.983442418	1064040.9743221416
12362095.437367693	1052956.9960216298
12592156.13694151	1041708.3221410345
12826498.3052806	1033565.5097865806
13065201.621247198	1025271.158308662
13308347.24654076	1016822.4475384048
13556017.853293689	1008216.5048231155
13808297.652180923	999450.4040495422
14065272.421052363	990521.1646489684
14327029.534098294	981425.7505837862
14593657.991557576	972161.069315211
14865248.449978571	962723.9707517878
15141893.25304352	953111.2461783205
15423686.462966273	943319.6271648785
15710723.892474487	933345.7844554938
16003103.137387017	924750.4394654823
16300923.609797413	917423.3890555387
16604286.571875297	909959.9809907246
16913295.17029647	902357.677631881
17228054.471313924	894613.894113952
17548671.49648152	886725.9974671023
17875255.259042352	878691.3057214828
18207916.800994623	870507.0869953267
18546769.230846975	862170.558566083
18891927.762076646	853678.8859242608
19243509.75230332	845029.1818096648
19601634.743191857	836218.5052296981
19966424.501097932	827343.003337047
20338003.0584698	820870.5872755062
20716496.75602067	814277.7184497399
21102034.285685964	807562.1552133092
21494746.734379806	800721.614202356
21894767.628566206	793753.7695592303
22302232.979659364	786656.2521416753
22717281.330269028	779426.6487172948
23140053.80130654	772062.5011430256
23570694.139967278	764561.3055293462
24009348.76860652	756920.5113889229
24456166.83452444	749137.5207694198
24911300.26067791	741209.6873701644
25374903.797335718	734436.5955268318
25847135.07469564	728612.8242308592
26328154.656480197	722680.6715601189
26818126.094530128	716638.120518785
27317215.98441379	710483.1165743949
27825594.022071257	704213.5669592898
28343433.061513092	697827.3399590462
28870909.173592344	691322.2641876735
29408201.705870606	684696.1278493179
29955493.34359816	677946.677986228
30512970.171828706	671071.6197127277
31080821.738690637	664068.6154349252
31659241.119835205	657066.5993861903
32248424.98408439	651922.2731413827
32848573.66030047	646682.2101098208
33459891.20549975	641344.6286136142
34082585.47423452	635907.7138175417
34716868.189265594	630369.6171119909
35362955.013550386	624728.4554844095
36021065.62357073	618982.3108790606
36691423.78402494	613129.2295448662
37374257.42391064	607167.2213711056
38069798.71402284	601094.25921076
38778284.14589453	594908.2781912596
39499954.61220647	588607.1750124039
40235055.48869293	583270.7287112344
40983836.717572615	578642.0566151392
41746552.89253134	573927.2441437396
42523463.34528677	569124.6882099935
43314832.23376403	564232.7558931364
44120928.631911896	559249.7838834716
44942026.62119142	554174.0779168244
45778405.38376616	549003.9121984763
46630349.29742726	543737.5288163751
47498148.03228505	538373.1371434256
48382096.649259575	532908.9132286601
49282495.700405136	527342.9991770705
50199651.33110079	521819.5901022144
51133875.38414321	517731.0038071476
52085485.50577665	513566.32822543185
53054805.25369574	509324.14732249634
54042164.20705915	505003.0187111247
55047898.078549676	500601.47316102975
56072348.82852027	496118.01409929816
57115864.78126434	491551.1171015399
58178800.74344935	486899.229373569
59261518.124755524	482160.7692234341
60364385.060758635	477334.12552362797
61487776.53810017	472417.65716328606
62632074.521986924	467409.6924901912
63797668.08606282	463205.62041916675
64984953.54469889	459526.9085116888
66194334.587743886	455779.7351496579
67426222.41778335	451962.8262537556
68681035.88995308	448074.8840338303
69959201.65435374	444114.5865476361
71261154.30111745	440080.5872513554
72587336.50817245	435971.51454176195
73938199.19175874	431785.9712898591
75314201.65974376	427522.53436584375
76715811.76779301	423179.7541552232
78143506.07844542	418756.15406593285
79597770.02314977	414399.4770488157
81079098.06731695	411150.0332200229
82587993.87844272	407840.1166886643
84124970.49736118	404468.60204745515
85690550.51268347	401034.3429450897
87285266.2384837	397536.1716964695
88909659.89529167	393972.8988856773
90564283.79445294	390343.3129615646
92249700.52592173	386646.1798258083
93966483.1495469	382880.2424133063
95715215.38991857	379044.22026476095
97496491.83484097	375136.8090913086
99310918.137498	371156.68033104937
101159111.22238298	367844.99743011437
103041699.49505854	364921.31839317933
104959323.05582266	361943.2291918849
106912633.91734771	358909.7172438147
108902296.22637327	355819.7511222207
110928986.48952228	352672.2802053283
112993393.80332193	349466.2343191117
115096220.0885031	346200.52337342384
117238180.32865997	342874.0369913566
119420002.8133535	339485.6441316975
121642429.3857368	336034.19270436565
123906215.6947913	332518.509178686
126212131.45225461	329082.339190552
128560960.69432965	326499.82667935046
130953502.04826704	323869.2531708855
133390569.00390588	321189.7242418208
135872990.19027063	318460.32882344833
138401609.65731302	315680.13889191643
140977287.16289675	312848.2091526928
143600898.46512634	309963.57671915245
146273335.620113	307025.260785187
148995507.28528506	304032.2622917186
151768339.02834037	300983.5635870094
154592773.64194784	297878.1280806513
157469771.46430898	294714.8998911114
160400310.70568198	292106.38349335984
163385387.78098568	289782.7699835278
166426017.64859018	287415.91363090044
169523234.15541214	285005.00967881596
172678090.38843593	282549.23839395354
175891659.03277326	280047.7647876162
179165032.73638958	277499.73833182425
182499324.48161504	274904.2926701275
185895667.9635688	272260.54532303597
189355217.9756299	269567.59738796565
192879150.80207777	266824.5332336031
196468664.61804405	264030.4201885791
200124979.8969035	261320.41235443164
203849339.82524642	259267.93368215588
207643010.7255779	257177.25803254757
211507282.48687947	255047.67455335957
215443469.00318778	252878.45916326254
219452908.62033114	250668.87430565033
223536964.59097964	248418.16869786388
227697025.53816846	246125.5770757455
231934505.92744273	243790.3199334419
236250846.547794	241411.60325836204
240647515.00154215	238988.61826120556
245126006.20333397	236520.54110096663
249687842.8884332	234006.53260481756
254334576.13046482	231952.01684889852
259067785.8688001	230105.2866350498
263889081.44575077	228224.18845768875
268800102.15376073	226308.08272316697
273802517.7927863	224356.31793488885
278898029.23804396	222368.23047179685
284088369.0183295	220343.14436273178
289375301.9050947	218280.37105659608
294760625.51248586	216179.20918823994
300246170.90855557	214038.94433998846
