# Frequency (Hz)	Real Part (Ohm/m)
276976.1935036891	3452039.0896817218
282130.76759394706	3432910.0424600146
287381.2691851069	3413455.4005156313
292729.4835042813	3393653.639627424
298177.22900196735	3373498.4381859475
303726.35797033116	3352997.767273792
309378.7571730137	3332130.1281473227
315136.34848664823	3310888.8262560633
321001.08955431683	3292995.3309149793
326974.9744511768	3275648.079361991
333060.03436245886	3257992.3032375844
339258.33827409917	3240036.0719240396
345571.9936762143	3221759.4870803445
352003.14727966755	3203156.7148298672
358553.9857459817	3184235.140292913
365226.7364308176	3164974.8913847688
372023.6681413066	3145369.789980834
378947.09190746717	3125426.5268771374
385999.3617679763	3105125.228555882
393182.87557057705	3084459.353369383
400500.07578736113	3064935.3097758335
407953.4503452449	3048205.8377237287
415545.53347188793	3031177.919330205
423278.90655735444	3013858.4401529925
431156.19903182285	2996229.085793699
439180.0892596086	2978284.2046744293
447353.3054498463	2960030.042234153
455678.6265841069	2941448.2876673886
464158.8833612772	2922532.9566954174
472796.9591600391	2903289.6444942965
481595.7910192351	2883700.0174861634
490558.37063650455	2863757.7400476523
499687.7453854889	2843467.745752538
508987.01935196744	2826713.2259047064
518459.3543892913	2810422.5345003377
528107.971193433	2793851.4742531218
537936.1503980698	2776983.2244030097
547947.2336900292	2759812.357943462
558144.6249454955	2742344.1488327207
568531.7913873753	2724561.762270933
579112.2647641759	2706459.452402532
589889.6425508494	2688041.886656921
600867.5891719693	2669292.1912496337
612049.837247669	2650204.2835961073
623440.1888627864	2630782.213389339
635042.5168595962	2612622.1619358193
646860.7661546321	2597158.145540358
658898.9550799957	2581426.857345039
671161.1767496273	2565412.883589384
683651.6004510239	2549111.0567764556
696374.4730628222	2532525.829630427
709334.1204987989	2515641.7612042455
722534.9491787221	2498453.3808971853
735981.4475265756	2480964.578039271
749678.1874966876	2463159.861042282
763629.8261282241	2445033.439194822
777841.1071286482	2426588.6275065835
792316.8624866261	2407809.859490876
807062.014114949	2392618.6910670646
822081.5755240541	2377795.206813425
837380.653526649	2362704.915363258
852964.4499741016	2347342.9353080955
868838.2635251193	2331713.029989236
885007.4914473438	2315801.0716197155
901477.6314524917	2299601.892856679
918254.2835656282	2283118.735860374
935343.1520292377	2266337.4144593882
952750.04724273	2249252.4593251934
970480.8877380306	2231866.5809160527
988541.7021919574	2214165.5119941924
1006938.6314760271	2197798.2715307907
1025677.9307444209	2183926.5828645956
1044765.9715608052	2169804.882794899
1064209.2440647245	2155428.593989732
1084014.359178331	2140800.904258143
1104188.0508541602	2125908.9188692635
1124737.1783647507	2110747.792667863
1145668.7286348727	2095320.2332417644
1166989.8186171474	2079613.2829844253
1188707.6977119034	2063621.8138767758
1210829.7502320395	2047348.0432658743
1233363.4979137748	2030778.9295797208
1256316.6024741214	2013909.0460347652
1279696.8682159416	2000533.7858179805
1303512.244681509	1987402.2624385196
1327770.8293554292	1974033.742614743
1352480.870417874	1960430.9355376277
1377650.769549055	1946582.099804567
1403289.084785873	1932482.7227447955
1429404.533431761	1918135.0727268264
1456005.9950206485	1903527.3435957234
1483102.5143361029	1888654.7594505893
1510703.3044866556	1873519.1383883208
1538817.7500383463	1858108.5899939989
1567455.410205595	1842418.060335121
1596626.022101425	1828075.4363310991
1626339.5040481905	1815934.8617688369
1656605.9589499151	1803574.97985031
1687435.6777273756	1790998.1026480377
1718839.1428171457	1778193.5629972098
1750827.0317357269	1765157.1832961154
1783410.2207100063	1751890.8723718566
1816599.7883753285	1738383.898461452
1850407.019542302	1724631.8404458629
1884843.4090337954	1710636.1950720903
1919920.6655932867	1696386.148020225
1955650.715865947	1681877.0209575153
1992045.7084538713	1667109.888854886
2029118.018046678	1655607.7433936794
2066880.2496290822	1644239.4958807537
2105345.242766708	1632671.3756604139
2144526.0759716653	1620893.7118966796
2184436.0711494284	1608902.6581241072
2225088.7981283693	1596699.8294611904
2266498.079273693	1584275.4921463043
2308677.994187172	1571625.5756234766
2351642.884494346	1558751.319122664
2395407.3587208795	1545642.909494546
2439986.29725955	1532296.0394864262
2485394.8574297987	1518711.5634496154
2531648.478631358	1506421.5438907435
2578762.8875937983	1496013.6723020996
2626754.1037238385	1485422.6020333583
2675638.4445520453	1474639.5825128253
2725432.531281028	1463661.0892544806
2776153.294436804	1452488.497561271
2827817.979625338	1441112.996692752
2880444.1533962977	1429530.8569213569
2934049.7092157872	1417743.1116983267
2988652.8735503824	1405740.8750824027
3044272.212064306	1393520.2005568654
3100926.6359319235	1381081.771439245
3158635.408267819	1368416.6109998398
3217418.1506763715	1358716.0528959138
3277294.849923382	1349059.385498346
3338285.8647317644	1339227.628673608
3400411.9327037027	1329217.566794893
3463694.1773717343	1319030.3791453044
3528154.115380883	1308658.105172356
3593813.6638046256	1298097.3420584153
3660695.147596906	1287348.9590269823
3728821.30718283	1276404.9251626264
3798215.306190736	1265261.6399236675
3868900.7393279755	1253919.654887393
3940901.6404034477	1242370.8545895258
4014242.490499326	1232031.065992019
4088948.226294856	1223258.4830097798
4165044.248545185	1214326.7874742325
4242556.430717777	1205233.0566812963
4321511.127789762	1195978.3092866582
4401935.185208879	1186555.3648904618
4483855.948021182	1176961.1306947437
4567301.270168747	1167196.3448106498
4652299.523960189	1157253.7616733408
4738879.609717651	1147130.1088189874
4827070.965603188	1136825.8368990538
4916903.577628021	1126333.62231337
5008407.989848212	1115650.002813224
5101615.314749834	1107597.3869755967
5196557.243827658	1099509.6045064952
5293266.058360566	1091275.0603667577
5391774.640387494	1082894.641074591
5492116.483887789	1074361.8796681976
5594325.706169377	1065673.9745539927
5698437.059469136	1056831.558959827
5804485.942768984	1047828.1060928623
5912508.413831869	1038660.6516396553
6022541.201461928	1029329.5692620679
6134621.717992506	1019828.260691496
6248788.072006888	1010153.5897295485
6365079.081295578	1001582.6690048256
6483534.286054714	994280.0772681066
6604193.962330305	986844.9485460814
6727099.135712337	979278.0600989911
6852291.595284058	971573.5953893965
6979813.907830667	963729.0241537761
7109709.432312424	955744.8954100335
7242022.334607315	947615.3380922301
7376797.602527731	939337.6749944906
7514081.061116962	930912.2212190294
7653919.388230155	922333.0406612888
7796360.130405221	913597.3008963531
7941451.71902934	904705.076921988
8089243.486805938	898097.5769528016
8239785.684528511	891401.3915173939
8393129.498166373	884586.5141685553
8549327.066268368	877647.7197238931
8708431.497690724	870582.7290082423
8870496.889654404	863392.02306632
9035578.34613892	856070.3273378512
9203731.99661823	848615.2302970155
9375015.015145289	841027.002560585
9549485.639791965	833300.3107249246
9727203.192450536	825432.6034586807
9908228.099003788	817423.9353747929
10092621.909870485	810396.7651959535
10280447.320933098	804379.8300479634
10471768.194855202	798256.2299313544
10666649.582795387	792021.2760157764
10865157.746525373	785672.9201387046
11067360.180959744	779211.588096891
11273325.63710487	772632.5465980085
11483124.145435112	765933.6285475058
11696827.039703846	759115.0707428117
11914506.981197748	752172.0869214695
12136237.983442418	745102.3843578979
12362095.43736769	737906.0058414248
12592156.13694151	730603.6925112851
12826498.3052806	725208.192515773
13065201.621247198	719717.0415603459
13308347.24654076	714126.0362514855
13556017.853293689	708433.339927503
13808297.652180923	702639.3331065108
14065272.421052365	696739.7725612373
14327029.534098294	690732.7149786244
14593657.991557576	684618.3713655388
14865248.449978571	678392.451026632
15141893.25304352	672052.8979903298
15423686.462966274	665599.7492649588
15710723.89247449	659028.6587614618
16003103.137387017	653319.2730176591
16300923.60979741	648404.4420203917
16604286.571875297	643400.2393725887
16913295.17029647	638305.021249425
17228054.471313924	633119.1307134349
17548671.49648152	627838.7673978376
17875255.259042356	622462.1920200891
18207916.800994623	616989.5958066053
18546769.230846975	611417.1360280799
18891927.762076642	605742.9725677812
19243509.75230332	599967.1408057266
19601634.743191857	594085.7485502649
19966424.501097932	588160.1819383884
20338003.0584698	583768.7745731629
20716496.75602067	579297.5188665589
21102034.285685964	574744.946207839
21494746.734379806	570111.3683701843
21894767.628566206	565393.3845394014
22302232.979659364	560589.4408153944
22717281.330269028	555699.71312922
23140053.801306542	550720.7630059543
23570694.139967278	545650.9464526315
24009348.768606517	540490.299982363
24456166.83452444	535235.341108789
24911300.26067791	529884.3306680948
25374903.797335718	525282.06871175
25847135.07469564	521293.5283320506
26328154.6564802	517232.45738851035
26818126.094530128	513099.14126398036
27317215.98441379	508890.53913586383
27825594.022071257	504605.265069131
28343433.061513092	500243.48304972553
28870909.173592348	495802.11889843765
29408201.705870606	491279.7063178847
29955493.34359816	486676.2847155989
30512970.17182871	481988.7408829818
31080821.738690637	477215.5236310371
31659241.119835205	472442.92054841976
32248424.98408439	468890.6647262988
32848573.66030047	465273.8210170211
33459891.20549975	461592.65235516074
34082585.47423452	457844.4419147462
34716868.189265594	454027.95560969855
35362955.01355039	450143.34800435725
36021065.62357074	446187.8728383459
36691423.78402494	442160.2244589775
37374257.42391064	438060.4462357758
38069798.71402284	433885.75741354574
38778284.145894535	429634.7767397471
39499954.61220647	425307.4333141188
40235055.48869293	421621.3080703458
40983836.717572615	418405.34671157127
41746552.89253135	415132.20989925053
42523463.34528678	411799.47217513825
43314832.23376403	408406.036514884
44120928.631911896	404952.050000343
44942026.62119142	401435.06130178645
45778405.38376617	397853.90976662794
46630349.29742727	394208.64333873155
47498148.03228505	390496.78030884307
48382096.649259575	386717.09281057894
49282495.700405136	382869.5269247908
50199651.33110079	379049.89813548076
51133875.38414321	376195.380918124
52085485.50577665	373290.1360392139
53054805.25369574	370331.99993734516
54042164.20705915	367319.9991892368
55047898.078549676	364254.27494058525
56072348.82852027	361132.64098950755
57115864.78126435	357954.0674425841
58178800.74344935	354718.6071616454
59261518.124755524	351424.0472941283
60364385.060758635	348069.2982946077
61487776.53810017	344654.3223318433
62632074.521986924	341176.8757376779
63797668.086062826	338245.4732075742
64984953.54469889	335671.8705300042
66194334.58774388	333051.42591137235
67426222.41778335	330383.27737084357
68681035.88995308	327667.5614219476
69959201.65435374	324902.3301660406
71261154.30111745	322086.6716055237
72587336.50817245	319220.643739585
73938199.19175874	316302.27539705165
75314201.65974376	313330.6017456551
76715811.76779303	310305.60014603584
78143506.07844542	307225.27245616866
79597770.02314977	304190.89949652867
81079098.06731695	301916.507063648
82587993.87844272	299600.73115303484
84124970.49736118	297242.8103492643
85690550.51268348	294842.8777330153
87285266.23848371	292399.19967703405
88909659.89529167	289910.97057203227
90564283.79445294	287378.2537820542
92249700.52592175	284799.2954733087
93966483.1495469	282173.2433531597
95715215.38991855	279500.0892023125
97496491.83484097	276778.05570280965
99310918.137498	274006.2412469468
101159111.22238298	271697.3838249137
103041699.49505854	269656.9437644942
104959323.05582266	267579.3834905804
106912633.91734771	265464.83382455044
108902296.22637327	263311.75395789935
110928986.48952228	261119.4344513349
112993393.80332194	258887.94434086335
115096220.0885031	256615.7254037417
117238180.32865998	254302.0270771747
119420002.8133535	251946.85497830674
121642429.3857368	249548.6305723497
123906215.69479132	247106.5598551104
126212131.45225461	244721.36513562506
128560960.69432965	242930.57701789663
130953502.04826704	241107.2257391972
133390569.00390586	239251.44112814276
135872990.19027063	237361.85617743092
138401609.65731302	235437.84867793892
140977287.16289678	233479.49383912302
143600898.46512637	231485.4097992612
146273335.620113	229454.93826794287
148995507.28528506	227388.09841414666
151768339.02834037	225283.4909677839
154592773.64194787	223140.41952392043
157469771.464309	220958.84566329268
160400310.70568198	219166.5542881966
163385387.7809857	217574.84153897894
166426017.64859018	215954.84971135875
169523234.15541214	214305.36885352968
172678090.38843596	212625.85628155063
175891659.03277326	210916.39414294405
179165032.73638958	209175.7600006511
182499324.48161504	207403.37968534886
185895667.96356884	205599.28599552822
189355217.9756299	203762.24176754773
192879150.80207777	201891.63957301708
196468664.61804405	199987.46152375155
200124979.89690349	198144.16748236568
203849339.82524642	196765.05097054958
207643010.7255779	195361.47162559125
211507282.48687947	193932.36195442072
215443469.00318778	192477.25231341363
219452908.62033114	190996.23290286353
223536964.59097967	189488.22596682011
227697025.53816846	187952.73459639595
231934505.92744276	186389.80574304415
236250846.54779404	184798.3494325877
240647515.00154218	183177.8399556643
245126006.20333397	181528.2798714789
249687842.8884332	179848.56495834442
254334576.13046482	178495.86352653013
259067785.8688001	177292.8974741642
263889081.44575077	176068.0730569765
268800102.15376073	174820.98840760675
273802517.7927863	173551.74333637362
278898029.23804396	172259.39212344954
284088369.01832956	170943.5095512601
289375301.90509474	169604.1577837225
294760625.51248586	168240.38126891013
300246170.90855557	166851.73012531886
305833803.23784316	165438.2279090233
311525422.35554785	163998.90748191046
317322963.47349733	162621.83106442605
323228397.81813806	161607.31445154035
329243733.30077755	160574.39169638473
335371015.2002929	159522.72468927564
341612326.8585518	158452.42495806186
347969790.3887688	157362.66821298818
354445567.3970436	156253.09667666742
361041859.71733445	155123.7894284427
367760910.1601031	153973.91466572823
374605003.2748982	152803.09383851764
381576466.1271244	151611.37278976818
388677669.0892668	150397.9107073732
395911026.64684665	149162.30710090726
403278998.21937054	148201.68385300558
410784088.99656343	147352.12032938984
418428850.7901576	146487.17578185152
426215882.9015325	145606.9762450258
434147833.00551015	144710.8102740149
442227398.0505897	143798.38465860963
450457325.17594445	142869.79787372844
458840412.6454752	141924.33327576707
467379510.7992464	140961.68060924977
476077523.0226378	139981.91017099321
484937406.7335233	138984.2988669745
493962174.38783056	137968.51844117095
503154894.5038046	137014.90340111047
512518692.7053333	136344.23931346572
522056752.7846986	135661.4804309273
531772317.78509665	134966.77093198226
541668691.1033136	134259.50568506494
551749237.6129117	133539.45465665695
562017384.8083189	132806.73914640452
572476623.970219	132060.7512043332
583130511.3526219	131301.24740435282
593982669.3920338	130528.32571947247
605036787.9391212	129741.37436829576
616296625.5132942	128940.13578693413
627766010.5806513	128124.68412660251
639448842.8556937	127540.44270011639
651349094.6272783	127039.86717843275
663470812.1092337	126530.65615309606
675818116.816111	126012.30642658171
688395206.964551	125484.6513988316
701206358.9007177	124947.83979966975
714255928.5543104	124401.36814562144
727548352.9196218	123845.0601248925
741088151.564157	123279.045904103
754879928.1653447	122702.82094080008
768928372.0758306	122116.1986812022
783238259.9179205	121519.29042544903
797814457.2076613	120983.29098551677
812661920.0091945	120669.96868003088
827785696.619849	120351.43167698802
843190929.2866251	120027.27667341968
858882855.9546258	119697.40265689004
874866812.0479896	119361.9918786933
891148232.2840202	119020.64354347499
907732652.5210242	118673.25076113486
924625711.6405734	118319.98203572491
941833153.4647961	117960.4385578728
959360828.7093127	117594.50725958482
977214696.9725724	117222.3428048
995400828.7621539	116843.54784209651
1013925407.5588143	116661.23931890367
1032794731.9189525	116544.47619736074
1052015217.6161569	116425.83237229695
1071593399.8226712	116305.27684796219
1091535935.3313932	116183.03341055827
1111849604.81927	116058.80497637865
1132541315.1528127	115932.55882160882
1153618101.7364762	115804.51003177659
1175087130.9048076	115674.36698742991
1196955702.3590453	115542.09519661928
1219231251.6491094	115407.90119566204
1241921352.7017846	115271.49859705604
1265033720.3959012	115196.09570821885
1288576213.185518	115299.15718177275
1312556835.7718453	115404.42686615682
1336983741.8249452	115511.95106424089
1361865236.7560828	115622.00567298847
1387209780.541618	115734.40172146715
1413025990.5995336	115849.18847536507
1439322644.7194095	115966.6386514492
1466108684.046983	116086.57288598605
1493393216.1242533	116209.04368193171
1521185517.9861016	116334.32103063486
1549495039.3146317	116462.23529573042
1578331405.6521196	116592.84252535788
1607704421.673822	116893.92711386176
1637624074.521689	117250.01409822128
1668100537.2000558	117613.05098161924
1699144172.034626	117983.37989320936
1730765534.1957276	118360.92869686111
1762975375.287204	118745.84057088592
1795784647.002097	119138.46081751023
1829204504.84629	119538.73207009787
1863246311.9315598	119946.8067235128
1897921642.8391035	120363.03411317473
1933242287.5550432	120787.37221697759
1969220255.4791734	121219.98340473713
2005867779.50823	121716.44946023842
2043197320.1952705	122360.68122352568
2081221569.9863415	123017.30520719028
2119953457.536069	123686.74902185336
2159406152.1035676	124369.07198900024
2199593068.0300703	125064.52890753973
2240527869.3000183	125773.55831524795
2282224474.186901	126496.24106114269
2324697059.9856453	127232.84872415713
2367960067.833079	127983.83221373071
2412028207.618002	128749.29512012248
2456916462.98279	129529.527205869
2502640096.417922	130324.99333895528
2549214654.4514203	131273.63650622548
2596655972.9348726	132275.28833465773
2644980182.4277143	133296.35162033804
2694203713.6818824	134337.04038808067
2744343303.2283683	135397.7474324698
2795415999.067865	136479.03392001358
2847439166.467248	137581.14474076303
2900430493.8639855	138704.4996554728
2954407998.8803797	139849.683215745
3009390034.449724	141016.97336256166
3065395295.056536	142206.81922354945
3122442823.092858	143419.8313474578
3180552015.3329134	144704.1491837935
3239742629.5281954	146119.510261703
3300034791.1252885	147562.35458022647
3361449000.1087756	149033.08756016358
3424006137.9714255	150532.28012641653
3487727474.8141704	152060.65958257345
3552634676.5781393	153618.67587682197
3618749812.411284	155206.94154861593
3686095362.172169	156826.22291372746
3754694224.0733366	158477.0182180378
3824569722.4669914	160159.9856595553
3895745615.7755013	161875.93488483623
3968246104.569486	163625.41671649565
4042095839.7963185	165522.33263326532
4117319931.1616793	167480.68680480492
4193943955.6671777	169477.34485330692
4271993966.3067765	171513.11895872405
4351496500.925055	173588.96991636438
4432478591.24041	175705.61912691427
4514967772.036102	177863.94284473546
4598992090.5224285	180064.96464774132
4684580115.873045	182309.4781208725
4771760948.93875	184598.43047989107
4860564232.142149	186932.9153750604
4951020159.556352	189313.80599496746
5043159487.171349	191783.25481595355
5137013543.351338	194383.55060182532
5232614239.486668	197035.70739517594
5329994080.844104	199740.8817645648
5429186177.618943	202500.37713538884
5530224256.192889	205315.29697204634
5633142670.601352	208186.8983770222
5737976414.21414	211116.58599177204
5844761131.63365	214105.57484455235
5953533130.81437	217155.23453320892
6064329395.40805	220267.08352609893
6177187597.338489	223442.4614458865
6292146109.610351	226682.86412828826
6409244019.35647	230082.77204956496
6528521141.127848	233569.09236415644
6650018030.431105	237127.26882355468
6773775997.517745	240759.13164093188
