# Frequency (Hz)	Imaginary Part (Ohm/m)
8183.006815867389	61223209.87978761
8335.293965098195	60963816.856734544
8490.415204088747	60699880.49862491
8648.423275731726	60431318.883805044
8809.37190447399	60158322.79604177
8973.31581458352	59880523.135691
9140.310748756232	59597833.072437964
9310.413487069076	59310431.52382721
9483.681866285928	59017951.38170886
9660.174799522645	58720300.6333686
9839.952296278227	58417646.197847836
10023.075482838643	58118392.67839384
10209.606623060476	57875795.99867002
10399.609139541202	57629206.712118134
10593.147635183701	57378284.931738995
10790.287915161836	57122952.40552953
10991.097009294961	56863377.06353294
11195.643194838794	56599221.06125348
11403.996019700331	56330401.46812183
11616.226326085018	56057075.15912007
11832.40627458378	55778905.931328796
12052.609368708414	55495805.91468219
12276.910479883603	55207920.803310335
12505.385872903913	54914915.62199939
12738.113231864785	54660199.79221999
12975.171686575868	54426180.49682184
13216.641839466038	54188037.51359427
13462.60579298911	53945696.243749075
13713.147177539457	53699304.01342947
13968.351179887397	53448551.900530145
14228.30457214352	53193360.85569212
14493.095741262152	52933867.93101461
14762.81471909391	52669765.52088598
15037.553212997384	52400969.87710517
15317.404637020798	52127607.65717918
15602.46414366368	51849372.178734824
15892.828656229764	51576009.066710904
16188.596901781992	51354227.70941601
16489.86944471065	51128527.49065576
16796.74872092653	50898837.41117153
17109.339072690134	50665286.286920175
17427.746784089173	50427591.86171696
17752.08011717636	50185678.90941063
18082.44934877952	49939666.71677851
18418.96680799711	49689274.045806274
18761.746914391195	49434421.207575075
19110.90621689136	49175217.84342217
19466.563433422634	48911383.36138495
19828.839491270715	48642833.360403456
20197.857568198782	48411698.89723955
20573.743134329117	48198060.984404676
20956.623994804308	47980636.646183215
21346.630333242454	47759538.1322643
21743.8947560008	47534507.70588127
22148.552337263594	47305473.8863109
22560.74066496859	47072540.09942361
22980.599887588487	46835449.35651449
23408.272761782944	46594125.94442222
23843.904700937204	46348664.352558404
24287.643824604504	46098807.989402615
24739.641008868115	45844476.67275011
25200.049937640895	45596387.1537662
25669.02715491952	45394433.17670781
26146.73211801092	45188891.119032495
26633.327251749808	44979858.46726887
27128.978003724646	44767099.99204233
27633.85290053167	44550547.87701269
28148.123605075813	44330291.44960086
28671.9649749377	44106095.98767268
29205.555121827452	43877889.66684518
29749.075472144435	43645753.54601537
30302.71082866393	43409453.080462895
30866.649433372746	43168912.21359133
31441.083031472648	42924203.61181552
32026.206936576502	42715425.952133216
32622.220097116733	42521419.00046436
33229.325163989684	42324102.14063625
33847.72855945983	42123260.78827368
34477.64054734464	41918830.71914247
35119.275304507275	41710888.79372041
35772.850993678774	41499220.724039115
36438.58983763541	41283758.49680751
37116.71819475767	41064571.33165347
37807.46663599349	40841444.927857116
38511.07002325569	40614307.271036245
39227.76758927724	40383219.81981186
39957.803018952654	40159188.751761355
40701.42453219439	39976425.19773707
41458.88496832911	39790530.276436865
42230.44187206672	39601308.34184682
43016.357581068	39408698.705135286
43816.89931514195	39212767.26944594
44632.33926710398	39013318.50460853
45462.95469532399	38810288.14724255
46309.02801799737	38603735.04895572
47170.84690917022	38393463.50643477
48048.70439655134	38179405.48161297
48942.898961145314	37961612.65828344
49853.73463873893	37739888.86182387
50781.5211232767	37552720.23195964
51726.57387216025	37378013.136957616
52689.21421350677	37200173.63228205
53669.76945540476	37019144.52470723
54668.57299720181	36834982.15371854
55685.96444286409	36647508.223915346
56722.28971644549	36456662.178577304
57777.90117970507	36262493.85909655
58853.15775191451	36064824.666024774
59948.42503189409	35863590.49072668
61064.07542232036	35658834.5643372
62200.48825634718	35450377.70536141
63358.04992658254	35249776.926708184
64537.15401646702	35086072.595300294
65738.20143409586	34919428.365288325
66961.60054853215	34749790.512627825
68207.76732865692	34577207.093614876
69477.1254846024	34401515.66825598
70770.10661181889	34222659.35744375
72087.15033782135	34040680.23957562
73428.70447166757	33855415.468333885
74795.2251562183	33666804.83271459
76187.17702322999	33474884.325513728
77605.0333513357	33279490.435651165
79049.2762269642	33080559.433271203
80520.3967082547	32914774.678733826
82018.89499202212	32759167.221286632
83545.28058382872	32600760.412100483
85100.07247122246	32439595.191846427
86683.79930019774	32275523.725708798
88296.99955494083	32108492.78995492
89940.22174092053	31938537.83672181
91614.0245713852	31765510.549726356
93318.97715733238	31589354.591069117
95055.6592010119	31410099.82151502
96824.66119303113	31227597.203817893
98626.5846131283	31041787.111096248
100462.04213468131	30864506.503446728
102331.6578330245	30719779.313655145
104236.06739764012	30572445.255326223
106175.9183482999	30422539.207208466
108151.87025522892	30269926.80138689
110164.59496336569	30114558.444730204
112214.77682079803	29956463.98798666
114303.11291144787	29795508.531632025
116430.31329208757	29631639.583743677
118597.10123376705	29464881.869506832
120804.21346773289	29295099.736598186
123052.40043592616	29122237.63151395
125342.42654613995	28946315.04584099
127675.07043192645	28801652.690736428
130051.12521734099	28665207.629027426
132471.39878661174	28526375.579802983
134936.71405883064	28385034.598137226
137447.90926775365	28241138.68477128
140005.8382468096	28094713.000787288
142611.37071941298	27945635.041818947
145265.39259467812	27793856.122234337
147968.80626863963	27639396.716399256
150722.53093107554	27482133.55695427
153527.5028780421	27322015.12098078
156384.6758302248	27159057.09452112
159295.0212572123	27004863.06143129
162259.5287078087	26879074.3065312
165279.2061464897	26751081.042314608
168355.08029612005	26620772.78103349
171488.19698705408	26488107.06057416
174679.62151272458	26353105.150956355
177930.43899185772	26215655.996357765
181241.75473742394	26075714.656689864
184614.69463245457	25933298.128077935
188050.40551285836	25788294.599995323
191550.05555735278	25640656.515130926
195114.83468466165	25490396.50081463
198745.9549580986	25337401.798657984
202444.65099768018	25213459.38388075
206212.18039991445	25096003.121984687
210049.82416539153	24976420.982067116
213958.88713434216	24854673.956935536
217940.6984302958	24730780.113390718
221996.61191199525	24604638.958706763
226128.00663372796	24476209.210715473
230336.28731421314	24345505.049648818
234622.88481422624	24212425.25144069
238989.25662310526	24076926.131075177
243436.8873543108	23939017.89419271
247967.289250216	23798598.408904713
252582.00269627848	23666954.50964008
257282.5967447932	23559659.05892755
262070.66964838552	23450420.56831036
266947.8494034318	23339203.375297382
271915.7943036019	23226022.925585203
276976.1935036891	23110788.454913944
282130.76759394706	22993462.221891332
287381.2691851069	22874056.147745978
292729.4835042813	22752478.771862164
298177.22900196735	22628690.157072112
303726.35797033116	22502698.619044866
309378.7571730137	22374411.840159968
315136.34848664823	22243787.563916463
321001.08955431683	22139620.48315742
326974.9744511768	22040268.313121647
333060.03436245886	21939115.766066782
339258.33827409917	21836176.150651302
345571.9936762143	21731367.64052295
352003.14727966755	21624655.888972677
358553.9857459817	21516051.017244864
365226.7364308176	21405470.54592753
372023.6681413066	21292878.13072034
378947.09190746717	21178280.63122647
385999.3617679763	21061594.769258548
393182.87557057705	20942782.090503328
400500.07578736113	20832490.201794602
407953.4503452449	20742500.70545205
415545.53347188793	20650879.99951614
423278.90655735444	20557639.651403658
431156.19903182285	20462706.022567466
439180.0892596086	20366047.98920313
447353.3054498463	20267674.24354593
455678.6265841069	20167510.5425927
464158.8833612772	20065523.95283903
472796.9591600391	19961720.223799784
481595.7910192351	19856024.37628529
490558.37063650455	19748401.565233484
499687.7453854889	19638854.523470435
508987.01935196744	19552758.81249806
518459.3543892913	19470083.83724289
528107.971193433	19385946.773983058
537936.1503980698	19300281.46115175
547947.2336900292	19213059.805610493
558144.6249454955	19124289.364838254
568531.7913873753	19033903.42413401
579112.2647641759	18941872.25714548
589889.6425508494	18848200.772842623
600867.5891719693	18752821.584665492
612049.837247669	18655703.241117794
623440.1888627864	18556847.93573879
635042.5168595962	18465917.149147704
646860.7661546321	18391565.82478672
658898.9550799957	18315899.318886403
671161.1767496273	18238858.275676385
683651.6004510239	18160417.42626389
696374.4730628222	18080583.42279583
709334.1204987989	17999296.40829017
722534.9491787221	17916529.64496155
735981.4475265756	17832287.40647492
749678.1874966876	17746509.227925166
763629.8261282241	17659166.81995089
777841.1071286482	17570262.01747291
792316.8624866261	17479733.636998978
807062.014114949	17409585.583786175
822081.5755240541	17341738.547113195
837380.653526649	17272658.97777185
852964.4499741016	17202324.21702467
868838.2635251193	17130740.18793415
885007.4914473438	17057853.259745263
901477.6314524917	16983639.456590943
918254.2835656282	16908102.569675658
935343.1520292377	16831188.422234163
952750.04724273	16752871.64712866
970480.8877380306	16673153.849663984
988541.7021919574	16591980.207837807
1006938.6314760271	16518010.382084973
1025677.9307444209	16457330.533288721
1044765.9715608052	16395548.384323487
1064209.2440647245	16332643.670924054
1084014.359178331	16268621.720892396
1104188.0508541602	16203434.538884243
1124737.1783647507	16137060.682657495
1145668.7286348727	16069503.572397113
1166989.8186171474	16000714.7254738
1188707.6977119034	15930671.455361733
1210829.7502320395	15859375.226338364
1233363.4979137748	15786776.979704065
1256316.6024741214	15712852.71455252
1279696.8682159416	15656346.948652718
1303512.244681509	15601211.856436936
1327770.8293554292	15545075.055318188
1352480.870417874	15487941.378671438
1377650.769549055	15429767.917534979
1403289.084785873	15370535.53884616
1429404.533431761	15310247.371436635
1456005.9950206485	15248860.073840601
1483102.5143361029	15186353.402633257
1510703.3044866556	15122728.739083024
1538817.7500383463	15057942.229918825
1567455.410205595	14991972.458803825
1596626.022101425	14932427.524420768
1626339.5040481905	14883314.566854015
1656605.9589499151	14833309.423470208
1687435.6777273756	14782416.50897959
1718839.1428171457	14730597.493944084
1750827.0317357269	14677835.338214869
1783410.2207100063	14624132.93522112
1816599.7883753285	14569451.573436154
1850407.019542302	14513773.223701233
1884843.4090337954	14457099.219938599
1919920.6655932867	14399390.397808382
1955650.715865947	14340627.683431251
1992045.7084538713	14280810.809508944
2029118.018046678	14235634.099024773
2066880.2496290822	14191158.868503656
2105345.242766708	14145894.296067048
2144526.0759716653	14099806.166698541
2184436.0711494284	14052879.32821926
2225088.7981283693	14005116.477381118
2266498.079273693	13956483.062969586
2308677.994187172	13906963.053250313
2351642.884494346	13856557.754691176
2395407.3587208795	13805232.216881705
2439986.29725955	13752969.478990419
2485394.8574297987	13699769.420203982
2531648.478631358	13652163.685962042
2578762.8875937983	13612656.645114727
2626754.1037238385	13572448.706600552
2675638.4445520453	13531509.345323078
2725432.531281028	13489825.105483487
2776153.294436804	13447398.513689999
2827817.979625338	13404198.750045847
2880444.1533962977	13360211.577537902
2934049.7092157872	13315438.284372242
2988652.8735503824	13269847.699793361
3044272.212064306	13223424.761574922
3100926.6359319235	13176169.48676436
3158635.408267819	13128050.295570396
3217418.1506763715	13092128.845130436
3277294.849923382	13056449.534391575
3338285.8647317644	13020121.314911058
3400411.9327037027	12983132.250146778
3463694.1773717343	12945484.714705067
3528154.115380883	12907151.23003354
3593813.6638046256	12868119.166448979
3660695.147596906	12828389.79618084
3728821.30718283	12787935.333105296
3798215.306190736	12746742.415363045
3868900.7393279755	12704811.183847088
3940901.6404034477	12662113.493143251
4014242.490499326	12624241.303557018
4088948.226294856	12592607.197589088
4165044.248545185	12560397.884936305
4242556.430717777	12527602.78603114
4321511.127789762	12494224.136006372
4401935.185208879	12460237.444603175
4483855.948021182	12425631.51778228
4567301.270168747	12390407.609908817
4652299.523960189	12354540.961705282
4738879.609717651	12318019.730059538
4827070.965603188	12280844.162997222
4916903.577628021	12242989.186275557
5008407.989848212	12204442.271130936
5101615.314749834	12175997.174998676
5196557.243827658	12147459.262554668
5293266.058360566	12118402.461582122
5391774.640387494	12088828.876641233
5492116.483887789	12058716.687234104
5594325.706169377	12028055.978809483
5698437.059469136	11996847.983724738
5804485.942768984	11965070.646644473
5912508.413831869	11932713.478014754
6022541.201461928	11899776.815432353
6134621.717992506	11866238.327927941
6248788.072006888	11832086.91854379
6365079.081295578	11802068.718925845
6483534.286054714	11776797.667017862
6604193.962330305	11751067.245180866
6727099.135712337	11724879.43405474
6852291.595284058	11698214.796318237
6979813.907830667	11671064.555705735
7109709.432312424	11643429.917461298
7242022.334607315	11615291.239618242
7376797.602527731	11586639.236811714
7514081.061116962	11557474.319007585
7653919.388230155	11527776.60338586
7796360.130405221	11497536.266797945
7941451.71902934	11466752.902258243
8089243.486805938	11444273.466460466
8239785.684528511	11421498.748972889
8393129.498166373	11398319.401283577
8549327.066268368	11374718.111995304
8708431.497690724	11350687.116045628
8870496.889654404	11326227.586335681
9035578.34613892	11301322.033408303
9203731.99661823	11275962.241655694
9375015.015145289	11250148.677313117
9549485.639791965	11223863.640738953
9727203.192450536	11197098.440397495
9908228.099003788	11169852.81675895
10092621.909870485	11146103.260589523
10280447.320933098	11125951.91189833
10471768.194855202	11105442.742521305
10666649.582795387	11084560.336489627
10865157.746525373	11063297.826001493
11067360.180959744	11041656.346776403
11273325.63710487	11019620.328134263
11483124.145435112	10997182.503692288
11696827.039703846	10974343.381373592
11914506.981197748	10951087.207292695
12136237.983442418	10927406.294033496
12362095.43736769	10903300.50490128
12592156.13694151	10878842.671403391
12826498.3052806	10861017.599874418
13065201.621247198	10842876.198887538
13308347.24654076	10824404.741685329
13556017.853293689	10805597.155872285
13808297.652180923	10786454.535823477
14065272.421052365	10766963.020530663
14327029.534098294	10747116.185091194
14593657.991557576	10726914.566238772
14865248.449978571	10706344.143445717
15141893.25304352	10685398.119447628
15423686.462966274	10664076.458528467
15710723.89247449	10642364.954416124
16003103.137387017	10623602.016659591
16300923.60979741	10607558.687775843
16604286.571875297	10591223.55659763
16913295.17029647	10574591.255309863
17228054.471313924	10557662.83359224
17548671.49648152	10540425.953268753
17875255.259042356	10522874.934837881
18207916.800994623	10505010.332711462
18546769.230846975	10486819.669953665
18891927.762076642	10468296.937823273
19243509.75230332	10449442.182433184
19601634.743191857	10430242.764839306
19966424.501097932	10410904.658095099
20338003.0584698	10396719.329076415
20716496.75602067	10382276.066785103
21102034.285685964	10367570.127150482
21494746.734379806	10352602.512649136
21894767.628566206	10337362.241154784
22302232.979659364	10321844.293055188
22717281.330269028	10306049.230993202
23140053.801306542	10289965.95225123
23570694.139967278	10273589.14615975
24009348.768606517	10256918.924064675
24456166.83452444	10239944.042049859
24911300.26067791	10222658.881986022
25374903.797335718	10207854.918551601
25847135.07469564	10195086.250007909
26328154.6564802	10182085.428257123
26818126.094530128	10168853.406878918
27317215.98441379	10155380.411034497
27825594.022071257	10141662.005012602
28343433.061513092	10127698.751811514
28870909.173592348	10113480.771881906
29408201.705870606	10099003.37224763
29955493.34359816	10084266.715244496
30512970.17182871	10069260.798348267
31080821.738690637	10053980.65682153
31659241.119835205	10038707.781259306
32248424.98408439	10027420.824714914
32848573.66030047	10015928.7165939
33459891.20549975	10004232.360632941
34082585.47423452	9992323.056673184
34716868.189265594	9980196.885463094
35362955.01355039	9967854.403907873
36021065.62357074	9955286.821003983
36691423.78402494	9942489.990130622
37374257.42391064	9929464.112498173
38069798.71402284	9916200.290071595
38778284.145894535	9902694.136050547
39499954.61220647	9888945.486286914
40235055.48869293	9877268.100191586
40983836.717572615	9867110.520087553
41746552.89253135	9856772.520186802
42523463.34528678	9846246.356860014
43314832.23376403	9835528.56751908
44120928.631911896	9824619.697797475
44942026.62119142	9813511.925315736
45778405.38376617	9802201.586556535
46630349.29742727	9790688.911386468
47498148.03228505	9778965.984330986
48382096.649259575	9767028.929624362
49282495.700405136	9754877.652866976
50199651.33110079	9742817.928757751
51133875.38414321	9733840.516002111
52085485.50577665	9724703.744351713
53054805.25369574	9715400.721476784
54042164.20705915	9705928.38847717
55047898.078549676	9696287.275648274
56072348.82852027	9686470.422450282
57115864.78126435	9676474.592431944
58178800.74344935	9666300.035569984
59261518.124755524	9655939.710402269
60364385.060758635	9645390.192925515
61487776.53810017	9634651.445323896
62632074.521986924	9623716.332018526
63797668.086062826	9614508.998169903
64984953.54469889	9606434.296688544
66194334.58774388	9598212.712808134
67426222.41778335	9589841.544413362
68681035.88995308	9581321.303355958
69959201.65435374	9572645.795877958
71261154.30111745	9563812.162979648
72587336.50817245	9554820.667662032
73938199.19175874	9545665.045869604
75314201.65974376	9536342.272882562
76715811.76779303	9526852.356280103
78143506.07844542	9517188.95001884
79597770.02314977	9507669.680136796
81079098.06731695	9500533.866433904
82587993.87844272	9493268.288234957
84124970.49736118	9485870.558704033
85690550.51268348	9478341.168963913
87285266.23848371	9470674.607439103
88909659.89529167	9462868.348676128
90564283.79445294	9454922.66287964
92249700.52592175	9446831.977444278
93966483.1495469	9438593.62049313
95715215.38991855	9430207.635536209
97496491.83484097	9421668.378580648
99310918.137498	9412973.023074115
101159111.22238298	9405717.95080418
103041699.49505854	9399297.388814094
104959323.05582266	9392760.08066012
106912633.91734771	9386106.495143242
108902296.22637327	9379331.727591928
110928986.48952228	9372433.547261572
112993393.80332194	9365412.226828229
115096220.0885031	9358262.808669444
117238180.32865998	9350982.932670766
119420002.8133535	9343572.670306055
121642429.3857368	9336027.001824977
123906215.69479132	9328343.430453237
126212131.45225461	9320833.544980256
128560960.69432965	9315159.821033094
130953502.04826704	9309382.962567037
133390569.00390586	9303503.41504667
135872990.19027063	9297516.813728439
138401609.65731302	9291421.188233288
140977287.16289678	9285216.809906885
143600898.46512637	9278899.268093279
146273335.620113	9272466.478113327
148995507.28528506	9265918.532731568
151768339.02834037	9259250.967248736
154592773.64194787	9252461.576245554
157469771.464309	9245550.26904106
160400310.70568198	9239832.386363944
163385387.7809857	9234727.567714432
166426017.64859018	9229532.062041089
169523234.15541214	9224241.984944642
172678090.38843596	9218855.596050177
175891659.03277326	9213373.162361613
179165032.73638958	9207790.759695908
182499324.48161504	9202106.54669355
185895667.96356884	9196320.631850112
189355217.9756299	9190429.043994477
192879150.80207777	9184429.835093474
196468664.61804405	9178322.95085725
200124979.89690349	9172397.18381561
203849339.82524642	9167886.235259661
207643010.7255779	9163295.19981744
211507282.48687947	9158620.620429903
215443469.00318778	9153860.959890464
219452908.62033114	9149016.47851766
223536964.59097967	9144083.684801998
227697025.53816846	9139060.952316923
231934505.92744276	9133948.400683908
236250846.54779404	9128742.497559516
240647515.00154218	9123441.522271529
245126006.20333397	9118045.44998408
249687842.8884332	9112550.700893918
254334576.13046482	9108044.822853684
259067785.8688001	9103987.91369445
263889081.44575077	9099857.2021765
268800102.15376073	9095651.330545405
273802517.7927863	9091370.55065103
278898029.23804396	9087011.755813127
284088369.01832956	9082573.509450957
289375301.90509474	9078055.938521754
294760625.51248586	9073455.900876844
300246170.90855557	9068771.876669455
305833803.23784316	9064003.864658436
311525422.35554785	9059148.681356594
317322963.47349733	9054473.242941054
323228397.81813806	9050888.28149439
329243733.30077755	9047238.122898003
335371015.2002929	9043521.567892436
341612326.8585518	9039738.858542517
347969790.3887688	9035887.23044909
354445567.3970436	9031965.414708069
361041859.71733445	9027973.542515058
367760910.1601031	9023908.818677885
374605003.2748982	9019769.900725536
381576466.1271244	9015556.806078326
388677669.0892668	9011266.703550171
395911026.64684665	9006898.172956642
403278998.21937054	9003348.94970972
410784088.99656343	9000123.383432442
418428850.7901576	8996839.161749717
426215882.9015325	8993496.516009988
434147833.00551015	8990092.986254746
442227398.0505897	8986627.451665156
450457325.17594445	8983100.045162765
458840412.6454752	8979508.280067176
467379510.7992464	8975850.970559144
476077523.0226378	8972128.148578357
484937406.7335233	8968337.296113966
493962174.38783056	8964477.158682521
503154894.5038046	8960789.524201008
512518692.7053333	8957939.092925351
522056752.7846986	8955036.843527596
531772317.78509665	8952082.996020352
541668691.1033136	8949075.361226305
551749237.6129117	8946012.949093765
562017384.8083189	8942895.892245783
572476623.970219	8939721.97832398
583130511.3526219	8936490.159839436
593982669.3920338	8933200.479778562
605036787.9391212	8929850.698516937
616296625.5132942	8926439.707889972
627766010.5806513	8922967.458797693
639448842.8556937	8920170.706631722
651349094.6272783	8917605.920937482
663470812.1092337	8914995.563990086
675818116.816111	8912337.687438289
688395206.964551	8909631.416674266
701206358.9007177	8906876.882393202
714255928.5543104	8904072.116134696
727548352.9196218	8901216.192524366
741088151.564157	8898309.162674794
754879928.1653447	8895349.034392882
768928372.0758306	8892334.828672312
783238259.9179205	8889266.514884278
797814457.2076613	8886356.904210804
812661920.0091945	8884090.241886217
827785696.619849	8881783.328656716
843190929.2866251	8879434.43030356
858882855.9546258	8877042.77406778
874866812.0479896	8874608.487380175
891148232.2840202	8872129.818561677
907732652.5210242	8869605.949954124
924625711.6405734	8867036.93829881
941833153.4647961	8864421.01123566
959360828.7093127	8861757.303665323
977214696.9725724	8859045.799729956
995400828.7621539	8856284.703042114
1013925407.5588143	8854080.703546269
1032794731.9189525	8852041.822695062
1052015217.6161569	8849965.841596346
1071593399.8226712	8847852.07718778
1091535935.3313932	8845700.652450295
1111849604.81927	8843510.008211907
1132541315.1528127	8841279.421633225
1153618101.7364762	8839008.952830678
1175087130.9048076	8836697.024540417
1196955702.3590453	8834342.871874586
1219231251.6491094	8831946.490378408
1241921352.7017846	8829506.281701729
1265033720.3959012	8827210.15529305
1288576213.185518	8825407.957794862
1312556835.7718453	8823572.966526117
1336983741.8249452	8821704.57703923
1361865236.7560828	8819802.906577593
1387209780.541618	8817866.566492371
1413025990.5995336	8815894.916936282
1439322644.7194095	8813888.019072957
1466108684.046983	8811844.468245784
1493393216.1242533	8809763.587138828
1521185517.9861016	8807645.379268326
1549495039.3146317	8805488.421244822
1578331405.6521196	8803291.996077847
1607704421.673822	8801555.086624095
1637624074.521689	8799932.719313933
1668100537.2000558	8798280.806273818
1699144172.034626	8796599.457082279
1730765534.1957276	8794887.433090836
1762975375.287204	8793144.16594255
1795784647.002097	8791369.714772418
1829204504.84629	8789562.826321691
1863246311.9315598	8787722.898363939
1897921642.8391035	8785849.938049335
1933242287.5550432	8783942.674919339
1969220255.4791734	8782000.470740456
2005867779.50823	8780187.572650729
2043197320.1952705	8778752.390135635
2081221569.9863415	8777291.015079156
2119953457.536069	8775803.545586625
2159406152.1035676	8774288.872386763
2199593068.0300703	8772746.485886093
2240527869.3000183	8771176.437813386
2282224474.186901	8769577.604486827
2324697059.9856453	8767949.444536082
2367960067.833079	8766291.96156093
2412028207.618002	8764604.014748074
2456916462.98279	8762885.028601741
2502640096.417922	8761134.956583384
2549214654.4514203	8759762.135057526
2596655972.9348726	8758467.396949006
2644980182.4277143	8757149.386298662
2694203713.6818824	8755807.099083656
2744343303.2283683	8754440.066970682
2795415999.067865	8753048.322880348
2847439166.467248	8751630.84606941
2900430493.8639855	8750187.135622485
2954407998.8803797	8748717.176899603
3009390034.449724	8747219.928983068
3065395295.056536	8745694.855174502
3122442823.092858	8744141.8902898
3180552015.3329134	8742701.940245487
3239742629.5281954	8741550.330656182
3300034791.1252885	8740377.627243742
3361449000.1087756	8739182.895611376
3424006137.9714255	8737965.677901391
3487727474.8141704	8736725.961724656
3552634676.5781393	8735462.787862904
3618749812.411284	8734175.65865471
3686095362.172169	8732864.507654157
3754694224.0733366	8731528.345195219
3824569722.4669914	8730166.628213776
3895745615.7755013	8728779.230587741
3968246104.569486	8727365.125500742
4042095839.7963185	8726259.47698159
4117319931.1616793	8725204.462321825
4193943955.6671777	8724128.58281179
4271993966.3067765	8723031.326176494
4351496500.925055	8721912.570732176
4432478591.24041	8720771.338292874
4514967772.036102	8719607.054321732
4598992090.5224285	8718419.520013245
4684580115.873045	8717207.698930813
4771760948.93875	8715970.9424525
4860564232.142149	8714708.96226904
4951020159.556352	8713420.649757495
5043159487.171349	8712227.19230015
5137013543.351338	8711250.092605729
5232614239.486668	8710251.138616245
5329994080.844104	8709229.612823222
5429186177.618943	8708185.12690281
5530224256.192889	8707116.503644848
5633142670.601352	8706022.903334785
5737976414.21414	8704903.796863135
5844761131.63365	8703757.87742924
5953533130.81437	8702584.15539212
6064329395.40805	8701381.931254916
6177187597.338489	8700149.73613891
6292146109.610351	8698886.395754708
6409244019.35647	8697866.127067747
6528521141.127848	8696866.255021533
6650018030.431105	8695837.383808723
6773775997.517745	8694778.466068601
6899837121.430025	8693687.692571439
7028244264.308367	8692563.496111982
7159041085.964889	8691404.52258598
7292272058.728298	8690208.651466323
7427982482.564911	8688973.970265506
7566218500.481063	8687698.744197251
7707027114.212319	8686380.460997008
7850456200.20451	8685016.776203753
