# Frequency (Hz)	Real Part (Ohm/m)
43016.35758106799	10226484.008101668
43816.89931514194	10197468.253456414
44632.33926710397	10167912.510680007
45462.95469532399	10137806.730501443
46309.02801799736	10107140.67663108
47170.84690917023	10075903.922280172
48048.704396551344	10044085.846615681
48942.89896114532	10011675.631149035
49853.73463873894	9978662.25605776
50781.5211232767	9949182.146958686
51726.57387216024	9920842.512870166
52689.21421350677	9891975.473369105
53669.76945540476	9862571.21335103
54668.57299720181	9832619.735050706
55685.96444286408	9802110.854642792
56722.28971644549	9771034.198779214
57777.90117970507	9739379.201062141
58853.1577519145	9707135.098451262
59948.42503189408	9674290.927604271
61064.07542232036	9640835.521149186
62200.48825634718	9606757.50388733
63358.04992658254	9573449.714849386
64537.15401646702	9544404.371690072
65738.20143409586	9514818.489752322
66961.60054853215	9484682.009517496
68207.76732865692	9453984.684257597
69477.1254846024	9422716.076551279
70770.10661181889	9390865.554735009
72087.15033782135	9358422.289288178
73428.70447166759	9325375.249150964
74795.22515621828	9291713.197973646
76187.17702322999	9257424.69029612
77605.0333513357	9222498.067656323
79049.2762269642	9186921.454626223
80520.39670825469	9155587.336730849
82018.8949920221	9125431.941542195
83545.28058382872	9094715.349317966
85100.07247122246	9063427.11608583
86683.79930019773	9031556.603509363
88296.99955494082	8999092.97527089
89940.22174092053	8966025.193387015
91614.0245713852	8932342.014455605
93318.9771573324	8898031.985832887
95055.65920101192	8863083.441739446
96824.66119303115	8827484.499293718
98626.5846131283	8791223.054471701
100462.04213468132	8756026.322735157
102331.65783302448	8725441.581358032
104236.06739764012	8694287.652739694
106175.9183482999	8662553.94420875
108151.87025522892	8630229.665962355
110164.59496336569	8597303.827397635
112214.77682079801	8563765.233374692
114303.11291144785	8529602.480410192
116430.31329208757	8494803.952800026
118597.10123376705	8459357.818669854
120804.21346773289	8423252.025952153
123052.40043592616	8386474.298288358
125342.42654613995	8349012.130854788
127675.07043192645	8316427.166433242
130051.12521734099	8284988.1406728495
132471.39878661174	8252964.029293525
134936.71405883064	8220343.943752334
137447.90926775365	8187116.792868723
140005.8382468096	8153271.279053368
142611.37071941295	8118795.894466888
145265.39259467812	8083678.917107065
147968.80626863963	8047908.406823213
150722.53093107554	8011472.201256412
153527.5028780421	7974357.911704172
156384.67583022476	7936552.918908146
159295.0212572123	7900129.986021487
162259.5287078087	7868578.622340397
165279.2061464897	7836440.082412546
168355.08029612005	7803703.43878808
171488.19698705408	7770357.560655419
174679.62151272455	7736391.110056713
177930.43899185772	7701792.538032771
181241.75473742394	7666550.080696307
184614.69463245454	7630651.755232103
188050.40551285836	7594085.355822687
191550.0555573528	7556838.449498275
195114.83468466165	7518898.371909383
198745.9549580986	7480252.223020827
202444.65099768018	7447118.7443873305
206212.18039991445	7415065.825219995
210049.8241653915	7382416.395772967
213958.88713434213	7349159.35488843
217940.6984302958	7315283.394814146
221996.61191199525	7280776.997358688
226128.00663372793	7245628.429975108
230336.2873142131	7209825.741771783
234622.88481422624	7173356.759448956
238989.25662310526	7136209.083159678
243436.8873543108	7098370.082293768
247967.289250216	7059826.891183203
252582.00269627848	7023010.145111553
257282.59674479323	6991263.139321496
262070.66964838552	6958925.316351738
266947.8494034318	6925985.680994047
271915.7943036019	6892433.033417466
276976.1935036891	6858255.965360305
282130.76759394706	6823442.856251168
287381.2691851069	6787981.869257847
292729.4835042813	6751860.9472626895
298177.22900196735	6715067.808763006
303726.3579703311	6677589.943695272
309378.75717301364	6639414.609181546
315136.34848664823	6600528.825196752
321001.08955431683	6567756.107559119
326974.97445117676	6535965.7916112505
333060.03436245886	6503583.852474283
339258.33827409917	6470599.279939998
345571.9936762143	6437000.858898323
352003.1472796675	6402777.165524097
358553.9857459817	6367916.563392805
365226.7364308175	6332407.199524112
372023.6681413066	6296237.0003516935
378947.09190746717	6259393.667618094
385999.36176797637	6221864.67419322
393182.87557057705	6183637.259814917
400500.07578736113	6147477.4674435705
407953.45034524484	6116470.079441621
415545.53347188793	6084885.6386728585
423278.90655735444	6052713.406087114
431156.19903182285	6019942.442778643
439180.0892596086	5986561.606266833
447353.3054498463	5952559.546707588
455678.6265841068	5917924.703034287
464158.8833612772	5882645.299026908
472796.9591600391	5846709.339307942
481595.79101923504	5810104.6052638935
490558.37063650455	5772818.65089077
499687.7453854889	5734838.798562332
508987.0193519675	5703436.372211367
518459.3543892913	5672875.978464124
528107.971193433	5641746.850589215
537936.1503980698	5610038.404347745
547947.2336900292	5577739.858526335
558144.6249454955	5544840.231271408
568531.7913873753	5511328.336355191
579112.2647641759	5477192.779372337
589889.6425508494	5442421.953865663
600867.5891719692	5407004.037379842
612049.837247669	5370926.987441658
623440.1888627863	5334178.537465391
635042.5168595961	5299786.169105446
646860.7661546321	5270451.738067291
658898.9550799957	5240571.388276083
671161.1767496272	5210134.960090949
683651.6004510238	5179132.10479834
696374.4730628222	5147552.28109342
709334.1204987989	5115384.751495856
722534.9491787221	5082618.578698979
735981.4475265755	5049242.621851
749678.1874966878	5015245.532766954
763629.8261282243	4980615.752070249
777841.1071286482	4945341.505262315
792316.8624866261	4909410.798719157
807062.0141149492	4880289.740153981
822081.575524054	4851829.96058565
837380.6535266489	4822840.539676954
852964.4499741016	4793311.620712423
868838.2635251193	4763233.163541438
885007.4914473438	4732594.941164474
901477.6314524917	4701386.536255799
918254.2835656281	4669597.337621477
935343.1520292377	4637216.536591448
952750.0472427299	4604233.123344459
970480.8877380306	4570635.883164624
988541.7021919573	4536413.39262827
1006938.6314760271	4504738.901676739
1025677.9307444209	4477832.270330984
1044765.9715608053	4450424.901997557
1064209.2440647245	4422507.477875922
1084014.359178331	4394070.505741066
1104188.0508541602	4365104.316716059
1124737.1783647507	4335599.061984527
1145668.7286348727	4305544.709441942
1166989.8186171474	4274931.040284615
1188707.6977119034	4243747.645535172
1210829.7502320393	4211983.922503402
1233363.4979137746	4179629.071181222
1256316.6024741214	4146672.0905705607
1279696.8682159416	4120483.062411637
1303512.2446815087	4094750.9632676668
1327770.829355429	4068539.9853801564
1352480.8704178738	4041841.2167342054
1377650.769549055	4014645.5794607955
1403289.084785873	3986943.8267502305
1429404.533431761	3958726.539708103
1456005.9950206485	3929984.1241527805
1483102.514336103	3900706.80735328
1510703.3044866556	3870884.634706428
1538817.7500383465	3840507.4663522
1567455.410205595	3809564.9737260435
1596626.022101425	3781245.3028837973
1626339.5040481905	3757241.0504193115
1656605.9589499151	3732790.0747319926
1687435.6777273756	3707884.0622266554
1718839.1428171454	3682514.544590689
1750827.0317357269	3656672.895914737
1783410.220710006	3630350.3297598213
1816599.7883753285	3603537.8961698147
1850407.019542302	3576226.4786284054
1884843.4090337954	3548406.7909593503
1919920.6655932867	3520069.374169083
1955650.715865947	3491204.593230576
1992045.7084538713	3461802.633807281
2029118.0180466783	3438874.60990384
2066880.2496290822	3416199.3755382434
2105345.242766708	3393102.151202774
2144526.0759716653	3369575.083592295
2184436.0711494284	3345610.173250309
2225088.7981283693	3321199.2718490902
2266498.079273693	3296334.0794191314
2308677.994187172	3271006.1415270884
2351642.884494346	3245206.84640118
2395407.358720879	3218927.4220030694
2439986.29725955	3192158.9330453114
2485394.857429798	3164892.2779532303
2531648.478631358	3140211.4041906805
2578762.8875937983	3119294.927885986
2626754.1037238385	3097989.192398193
2675638.4445520453	3076286.953547676
2725432.531281028	3054180.8323393855
2776153.2944368036	3031663.312453918
2827817.979625338	3008726.737691896
2880444.1533962977	2985363.3093707534
2934049.709215787	2961565.0836731293
2988652.873550383	2937323.968945861
3044272.2120643063	2912631.722948746
3100926.6359319235	2887479.9500520965
3158635.408267819	2861860.0983821116
3217418.1506763715	2842231.270498642
3277294.849923382	2822672.322686457
3338285.8647317644	2802749.3795274124
3400411.9327037027	2782455.6670061755
3463694.1773717343	2761784.2850418165
3528154.1153808828	2740728.205141745
3593813.6638046256	2719280.2680119146
3660695.147596906	2697433.181122601
3728821.30718283	2675179.5162288696
3798215.306190736	2652511.706844867
3868900.7393279755	2629422.0456711682
3940901.6404034477	2605902.6819741824
4014242.490499326	2584842.696952773
4088948.226294856	2566964.457366076
4165044.248545185	2548753.5006985767
4242556.430717777	2530203.635028796
4321511.127789762	2511308.55320253
4401935.1852088785	2492061.8306883625
4483855.948021181	2472456.923393267
4567301.270168747	2452487.165437513
4652299.523960189	2432145.76688823
4738879.609717651	2411425.8114507357
4827070.965603188	2390320.2541169226
4916903.577628021	2368821.9187698956
5008407.989848212	2346923.4957439844
5101615.314749833	2330420.183422899
5196557.243827657	2313837.9099273253
5293266.058360566	2296947.0375004243
5391774.640387494	2279741.8230635785
5492116.483887789	2262216.4166584904
5594325.706169377	2244364.8594581527
5698437.0594691355	2226181.081740767
5804485.942768984	2207658.900825981
5912508.413831869	2188792.0189727144
6022541.201461928	2169574.021237842
6134621.717992506	2149998.373295069
6248788.072006888	2130058.4192131665
6365079.081295578	2112390.7703977134
6483534.286054714	2097343.0289574005
6604193.962330305	2082015.2464884173
6727099.135712336	2066402.2113795744
6852291.595284057	2050498.6150307043
6979813.907830667	2034299.0500476875
7109709.432312423	2017798.0084038887
7242022.334607315	2000989.8795673433
7376797.60252773	1983868.9485931485
7514081.061116962	1966429.3941802953
7653919.388230155	1948665.2866923723
7796360.130405221	1930570.5861414343
7941451.71902934	1912139.1401343178
8089243.486805938	1898461.379571929
8239785.684528512	1884594.18547172
8393129.498166373	1870468.9205297187
8549327.066268368	1856080.7820036514
8708431.497690724	1841424.8777713834
8870496.889654402	1826496.2246675643
9035578.34613892	1811289.746789284
9203731.99661823	1795800.273770214
9375015.01514529	1780022.539022634
9549485.639791967	1763951.1779467266
9727203.192450536	1747580.7261065578
9908228.099003786	1730905.6173721137
10092621.909870483	1716282.0104063288
10280447.320933098	1703769.9597117263
10471768.194855202	1691025.0576246982
10666649.582795387	1678042.9707412084
10865157.746525371	1664819.2850118373
11067360.180959744	1651349.504240952
11273325.63710487	1637629.0485579588
11483124.14543511	1623653.2528600872
11696827.039703846	1609417.3652262131
11914506.981197748	1594916.545301151
12136237.983442418	1580145.8626498808
12362095.437367693	1565100.295081152
12592156.13694151	1549828.5760136757
12826498.3052806	1538566.1589784308
13065201.621247198	1527094.1464457917
13308347.24654076	1515408.637807888
13556017.853293689	1503505.6598658748
13808297.652180923	1491381.1654789976
14065272.421052363	1479031.0321885264
14327029.534098294	1466451.0608160698
14593657.991557576	1453636.9740358135
14865248.449978571	1440584.414920184
15141893.25304352	1427288.9454584424
15423686.462966273	1413746.045047714
15710723.892474487	1399951.1089559367
16003103.137387017	1387974.6330036218
16300923.609797413	1377670.2104974391
16604286.571875297	1367174.0209350572
16913295.17029647	1356482.49549893
17228054.471313924	1345591.9989552095
17548671.49648152	1334498.8284177263
17875255.259042352	1323199.2120889726
18207916.800994623	1311689.3079776429
18546769.230846975	1299965.2025923226
18891927.762076646	1288022.9096108552
19243509.75230332	1275858.3685249488
19601634.743191857	1263467.4432595656
19966424.501097932	1250980.3062008524
20338003.0584698	1241741.9875258063
20716496.75602067	1232331.7421682617
21102034.285685964	1222746.3705434036
21494746.734379806	1212982.613521599
21894767.628566206	1203037.1513202575
22302232.979659364	1192906.602375069
22717281.330269028	1182587.522190237
23140053.80130654	1172076.402167311
23570694.139967278	1161369.6684122297
24009348.76860652	1150463.6805201513
24456166.83452444	1139354.7303376826
24911300.26067791	1128039.0407020627
25374903.797335718	1118311.835073117
25847135.07469564	1109889.20294584
26328154.656480197	1101309.8242015133
26818126.094530128	1092570.7817589222
27317215.98441379	1083669.1042494727
27825594.022071257	1074601.7650069
28343433.061513092	1065365.6810381608
28870909.173592344	1055957.7119751892
29408201.705870606	1046374.6590071329
29955493.34359816	1036613.2637927266
30512970.171828706	1026670.2073524214
31080821.738690637	1016542.1089398917
31659241.119835205	1006410.019956104
32248424.98408439	998882.46393823
32848573.66030047	991214.8188220036
33459891.20549975	983404.4775254697
34082585.47423452	975448.784448431
34716868.189265594	967345.03456952
35362955.013550386	959090.4725264611
36021065.62357073	950682.2916792164
36691423.78402494	942117.6331557037
37374257.42391064	933393.5848797403
38069798.71402284	924507.1805809123
38778284.14589453	915455.3987860086
39499954.61220647	906235.1617916855
40235055.48869293	898386.3449323121
40983836.717572615	891542.5073787363
41746552.89253134	884571.3048437682
42523463.34528677	877470.3670434331
43314832.23376403	870237.2795823655
44120928.631911896	862869.5831328953
44942026.62119142	855364.7725988431
45778405.38376616	847720.2962637633
46630349.29742726	839933.5549233349
47498148.03228505	832001.9010015995
48382096.649259575	823922.637650763
49282495.700405136	815693.0178342325
50199651.33110079	807521.3794177371
51133875.38414321	801419.9335628903
52085485.50577665	795204.9387624866
53054805.25369574	788874.2818513294
54042164.20705915	782425.8103378565
55047898.078549676	775857.331672272
56072348.82852027	769166.612501055
57115864.78126434	762351.3779075951
58178800.74344935	755409.3106386986
59261518.124755524	748338.0503166938
60364385.060758635	741135.1926368794
61487776.53810017	733798.2885500345
62632074.521986924	726324.8434297142
63797668.08606282	720024.2648255578
64984953.54469889	714489.1621419531
66194334.587743886	708851.0502555757
67426222.41778335	703108.0121476345
68681035.88995308	697258.0951232912
69959201.65435374	691299.3101477277
71261154.30111745	685229.631169846
72587336.50817245	679046.9944333937
73938199.19175874	672749.2977752625
75314201.65974376	666334.3999107339
76715811.76779301	659800.119705413
78143506.07844542	653144.2354336241
79597770.02314977	646585.0529296058
81079098.06731695	641659.9827482001
82587993.87844272	636643.2561726889
84124970.49736118	631533.1674619814
85690550.51268347	626327.9791308556
87285266.2384837	621025.9213591936
88909659.89529167	615625.1913902236
90564283.79445294	610123.9529175654
92249700.52592173	604520.3354608619
93966483.1495469	598812.4337298004
95715215.38991857	592998.3069762903
97496491.83484097	587075.9783345885
99310918.137498	581043.4341491454
101159111.22238298	576006.256165374
103041699.49505854	571546.0682563017
104959323.05582266	567002.8754913127
106912633.91734771	562375.1331359161
108902296.22637327	557661.2677078475
110928986.48952228	552859.6764420712
112993393.80332193	547968.7267458194
115096220.0885031	542986.755643495
117238180.32865997	537912.069211244
119420002.8133535	532742.9420010007
121642429.3857368	527477.616453818
123906215.6947913	522114.30230227567
126212131.45225461	516869.1882584155
128560960.69432965	512906.67304460803
130953502.04826704	508870.4147484261
133390569.00390588	504759.0409985596
135872990.19027063	500571.1538836333
138401609.65731302	496305.3294769033
140977287.16289675	491960.11735210853
143600898.46512634	487534.04009030754
146273335.620113	483025.5927775418
148995507.28528506	478433.2424931464
151768339.02834037	473755.42778854154
154592773.64194784	468990.55815632583
157469771.46430898	464137.0134894835
160400310.70568198	460122.82798641146
163385387.78098568	456539.1714427383
166426017.64859018	452888.82244100614
169523234.15541214	449170.53982322296
172678090.38843593	445383.0593332348
175891659.03277326	441525.0931868664
179165032.73638958	437595.3296340582
182499324.48161504	433592.4325128584
185895667.9635688	429515.0407951163
189355217.9756299	425361.7681237145
192879150.80207777	421131.2023411947
196468664.61804405	416821.90500960604
200124979.8969035	412640.02911712555
203849339.82524642	409460.28014035564
207643010.7255779	406221.35549407464
211507282.48687947	402922.15390900476
215443469.00318778	399561.5536210579
219452908.62033114	396138.41198992543
223536964.59097964	392651.5651105694
227697025.53816846	389099.8274174807
231934505.92744273	385481.9912815752
236250846.547794	381796.82659958396
240647515.00154215	378043.08037580736
245126006.20333397	374219.4762960838
249687842.8884332	370324.7142938275
254334576.13046482	367134.0909898623
259067785.8688001	364261.4796866119
263889081.44575077	361335.4085982155
268800102.15376073	358354.8828289755
273802517.7927863	355318.8889680157
278898029.23804396	352226.39474471146
284088369.0183295	349076.3486777054
289375301.9050947	345867.67971739237
294760625.51248586	342599.2968817537
300246170.90855557	339270.0888854089
305833803.23784316	335878.9237617683
311525422.35554785	332424.64847814984
317322963.4734973	329098.50759402284
323228397.81813806	326552.01294384093
329243733.30077755	323958.12759491784
335371015.2002929	321315.9695982869
341612326.8585518	318624.6405917596
347969790.3887688	315883.22549447446
354445567.3970435	313090.79219576064
361041859.71733445	310246.39123820874
367760910.160103	307349.05549484555
374605003.2748981	304397.7998402993
381576466.1271245	301391.62081584753
388677669.0892668	298329.4962882314
395911026.6468467	295210.3851021175
403278998.21937054	292679.4843271996
410784088.99656343	290381.0144247734
418428850.79015756	288039.76960636425
426215882.9015325	285654.95382350776
434147833.0055101	283225.7562131416
442227398.0505897	280751.3508219047
450457325.17594445	278230.8963253019
458840412.64547515	275663.5357416464
467379510.7992463	273048.3961406773
476077523.0226378	270384.5883467525
484937406.7335233	267671.2066365206
493962174.38783056	264907.3284309632
503154894.5038046	262266.7949776051
512518692.70533323	260230.84332440104
522056752.7846986	258157.00226450144
531772317.7850967	256044.56666960113
541668691.1033136	253892.81828883625
551749237.6129117	251701.02550457203
562017384.8083187	249468.4430836459
572476623.970219	247194.31192397923
583130511.3526218	244877.85879647452
593982669.3920338	242518.29608210872
605036787.9391212	240114.8215041343
616296625.5132942	237666.6178552982
627766010.5806513	235172.8527199808
639448842.8556936	233168.61183364363
651349094.6272782	231332.23837380635
663470812.1092337	229461.68969141124
675818116.816111	227556.32977975163
688395206.964551	225615.51079592778
701206358.9007177	223638.57284057338
714255928.5543104	221624.8437334821
727548352.9196217	219573.63878505933
741088151.5641569	217484.26056352162
754879928.1653446	215355.99865776094
768928372.0758306	213188.12943579795
783238259.9179205	210979.915798738
797814457.2076613	208886.8807487419
812661920.0091946	207261.2660237877
827785696.619849	205605.398332194
843190929.286625	203918.7146611043
858882855.9546258	202200.641519896
874866812.0479896	200450.59474518977
891148232.2840202	198667.97930222488
907732652.5210242	196852.18908254383
924625711.6405733	195002.60669790726
941833153.4647961	193118.6032703748
959360828.7093127	191199.53821848193
977214696.9725724	189244.7590394325
995400828.7621539	187253.60108724356
1013925407.5588143	185668.57136370108
1032794731.9189526	184203.13920185436
1052015217.6161569	182710.43509812406
1071593399.8226712	181189.95151703048
1091535935.3313932	179641.1714777733
1111849604.81927	178063.56837845178
1132541315.1528125	176456.60581701295
1153618101.736476	174819.73740887176
1175087130.9048076	173152.4066011318
1196955702.3590453	171454.0464833535
1219231251.6491096	169724.07959479757
1241921352.7017846	167961.91772808108
1265033720.3959012	166304.93645361057
1288576213.185518	165008.35465159442
1312556835.7718453	163687.64324162158
1336983741.8249452	162342.35316758257
1361865236.7560828	160972.02701635615
1387209780.541618	159576.19886228658
1413025990.5995336	158154.39410876101
1439322644.7194095	156706.12932684371
1466108684.0469828	155230.91209090434
1493393216.1242533	153728.24081118676
1521185517.9861019	152197.6045632655
1549495039.3146317	150638.48291432316
1578331405.6521199	149050.34574620018
1607704421.673822	147798.2487612209
1637624074.521689	146629.9729302238
1668100537.2000556	145439.95528722304
1699144172.0346258	144227.7912133971
1730765534.1957276	142993.06855990036
1762975375.2872038	141735.36750772686
1795784647.0020967	140454.26042496672
1829204504.8462899	139149.3117214088
1863246311.9315598	137820.07770043245
1897921642.8391032	136466.10640814865
1933242287.5550432	135086.93747972944
1969220255.4791734	133682.10198287823
2005867779.5082297	132371.69260760272
2043197320.1952705	131338.4702731803
2081221569.9863415	130286.01949530539
2119953457.536069	129213.98242937366
2159406152.1035676	128121.99457123119
2199593068.0300703	127009.68463324066
2240527869.3000183	125876.67441803771
2282224474.1869006	124722.5786899414
2324697059.9856453	123547.00504396914
2367960067.833079	122349.5537724142
2412028207.618002	121129.81772894245
2456916462.98279	119887.38219015603
2502640096.4179215	118621.82471458493
2549214654.4514203	117633.66999637058
2596655972.934872	116703.06051478606
2644980182.4277143	115755.13223240072
2694203713.6818824	114789.56284338425
2744343303.2283683	113806.02404374086
2795415999.067865	112804.18141968109
2847439166.4672475	111783.69433391826
2900430493.8639855	110744.21580984743
2954407998.8803797	109685.39241356992
3009390034.449724	108606.86413372256
3065395295.056536	107508.26425906918
3122442823.0928583	106389.21925381542
3180552015.3329134	105353.81217383133
3239742629.5281954	104531.0856509618
3300034791.1252885	103693.04804750983
3361449000.108775	102839.41442166049
3424006137.9714255	101969.89452878346
3487727474.8141704	101084.19272274595
3552634676.5781393	100182.00785539045
3618749812.411284	99263.03317414128
3686095362.1721687	98326.95621770507
3754694224.0733366	97373.4587098307
3824569722.4669914	96402.21645109146
3895745615.775501	95412.89920865421
3968246104.5694857	94405.17060399697
4042095839.796318	93625.97172880593
4117319931.1616793	92885.21132950144
4193943955.6671777	92130.66525312113
4271993966.306777	91362.07694586868
4351496500.925055	90579.18507943835
4432478591.24041	89781.72346216001
4514967772.036101	88969.42094849148
4598992090.5224285	88142.00134682542
4684580115.873045	87299.1833255818
4771760948.938751	86440.68031755227
4860564232.142149	85566.20042246394
4951020159.556351	84675.44630773025
5043159487.171348	83857.97186295524
5137013543.351338	83203.30413065964
5232614239.486667	82536.45292047042
5329994080.844104	81857.19149579083
5429186177.618942	81165.28890041774
5530224256.192888	80460.50988001339
5633142670.601352	79742.61480211676
5737976414.21414	79011.35957466638
5844761131.633649	78266.49556300571
5953533130.81437	77507.76950534507
6064329395.408049	76734.92342664968
6177187597.338489	75947.69455092517
6292146109.610351	75145.81521187171
6409244019.35647	74531.85928740841
6528521141.127848	73942.60516795864
6650018030.431105	73342.3849290808
6773775997.517745	72730.99448942623
6899837121.430025	72108.22596965796
