# Frequency (Hz)	Imaginary Part (Ohm/m)
400500.07578736113	1789092.5711958809
407953.45034524484	1775096.7806457544
415545.53347188793	1760840.5260520217
423278.90655735444	1746318.9601345155
431156.19903182285	1731527.1454043498
439180.0892596086	1716460.052485142
447353.3054498463	1701112.5584029523
455678.6265841068	1685479.4448444224
464158.8833612772	1669555.396382505
472796.9591600391	1653334.9986691347
481595.79101923504	1636812.736594324
490558.37063650455	1619982.9924109394
499687.7453854889	1602840.0438246173
508987.0193519675	1589629.7338266543
518459.3543892913	1577006.1620934738
528107.971193433	1564147.6635423643
537936.1503980698	1551049.8661452688
547947.2336900292	1537708.3165099432
558144.6249454955	1524118.478365763
568531.7913873753	1510275.7310213237
579112.2647641759	1496175.3677933796
589889.6425508494	1481812.594406503
600867.5891719692	1467182.527362984
612049.837247669	1452280.192282393
623440.1888627863	1437100.5222102294
635042.5168595961	1423220.695248937
646860.7661546321	1412048.4227959283
658898.9550799957	1400668.2324515416
671161.1767496272	1389076.25482844
683651.6004510238	1377268.5485293253
696374.4730628222	1365241.0988068336
709334.1204987989	1352989.8161984647
722534.9491787221	1340510.535136123
735981.4475265755	1327799.01252979
749678.1874966878	1314850.926324809
763629.8261282243	1301661.8740323605
777841.1071286482	1288227.3712325532
792316.8624866261	1274542.8500496787
807062.0141149492	1264105.8119121687
822081.575524054	1254038.0186918175
837380.6535266489	1243782.862126543
852964.4499741016	1233336.8553526117
868838.2635251193	1222696.4466151658
885007.4914473438	1211858.018060588
901477.6314524917	1200817.8845063865
918254.2835656281	1189572.292188197
935343.1520292377	1178117.4174834606
952750.0472427299	1166449.3656113523
970480.8877380306	1154564.169308517
988541.7021919573	1142457.7874801485
1006938.6314760271	1131480.2959818158
1025677.9307444209	1122576.4111367343
1044765.9715608053	1113506.8234796356
1064209.2440647245	1104268.4492529943
1084014.359178331	1094858.1473100309
1104188.0508541602	1085272.71804669
1124737.1783647507	1075508.9023137405
1145668.7286348727	1065563.3803086272
1166989.8186171474	1055432.7704467108
1188707.6977119034	1045113.6282114799
1210829.7502320393	1034602.4449833874
1233363.4979137746	1023895.6468468795
1256316.6024741214	1012989.5933752244
1279696.8682159416	1004755.9473089335
1303512.2446815087	996736.9269191351
1327770.829355429	988568.6711953981
1352480.8704178738	980248.402842765
1377650.769549055	971773.2928803446
1403289.084785873	963140.4596794345
1429404.533431761	954346.9679837275
1456005.9950206485	945389.8279112976
1483102.514336103	936265.9939380089
1510703.3044866556	926972.3638620017
1538817.7500383465	917505.7777489142
1567455.410205595	907863.0168574661
1596626.022101425	899192.3550711713
1626339.5040481905	892103.6627596951
1656605.9589499151	884883.0486781184
1687435.6777273756	877528.0577398534
1718839.1428171454	870036.1891687313
1750827.0317357269	862404.8956487142
1783410.220710006	854631.5824577811
1816599.7883753285	846713.6065856871
1850407.019542302	838648.275835324
1884843.4090337954	830432.8479073313
1919920.6655932867	822064.5294676946
1955650.715865947	813540.4751979782
1992045.7084538713	804857.7868278816
2029118.0180466783	798368.7450489702
2066880.2496290822	791986.8741120463
2105345.242766708	785486.2354710724
2144526.0759716653	778864.6188388685
2184436.0711494284	772119.7727944304
2225088.7981283693	765249.4040174303
2266498.079273693	758251.1765084555
2308677.994187172	751122.7107947483
2351642.884494346	743861.5831211588
2395407.358720879	736465.3246260387
2439986.29725955	728931.4205018071
2485394.857429798	721257.3091398848
2531648.478631358	714414.5830419052
2578762.8875937983	708774.7609185391
2626754.1037238385	703029.9807458061
2675638.4445520453	697178.2892365509
2725432.531281028	691217.6967526082
2776153.2944368036	685146.1766283078
2827817.979625338	678961.6644813905
2880444.1533962977	672662.057511086
2934049.709215787	666245.2137831489
2988652.873550383	659708.9515015705
3044272.2120643063	653051.0482667473
3100926.6359319235	646269.2403198436
3158635.408267819	639361.221773081
3217418.1506763715	634250.4742373433
3277294.849923382	629174.1910624516
3338285.8647317644	624003.4373939151
3400411.9327037027	618736.4551197732
3463694.1773717343	613371.4534093004
3528154.1153808828	607906.6081041084
3593813.6638046256	602340.0610979112
3660695.147596906	596669.9197047468
3728821.30718283	590894.2560154486
3798215.306190736	585011.1062421271
3868900.7393279755	579018.4700504716
3940901.6404034477	572914.3098796073
4014242.490499326	567517.2158329794
4088948.226294856	563032.0086524468
4165044.248545185	558463.3310030985
4242556.430717777	553809.6294853089
4321511.127789762	549069.3217904178
4401935.1852088785	544240.796162733
4483855.948021181	539322.4108515148
4567301.270168747	534312.4935527615
4652299.523960189	529209.3408406117
4738879.609717651	524011.2175881567
4827070.965603188	518716.3563774812
4916903.577628021	513322.9568987237
5008407.989848212	507829.18533794675
5101615.314749833	503805.78169046855
5196557.243827657	499769.3390128795
5293266.058360566	495657.77745023574
5391774.640387494	491469.69902730495
5492116.483887789	487203.67975229624
5594325.706169377	482858.26913269114
5698437.0594691355	478431.98968205764
5804485.942768984	473923.3364176896
5912508.413831869	469330.77634889836
6022541.201461928	464652.74795577425
6134621.717992506	459887.66065826017
6248788.072006888	455033.8942753312
6365079.081295578	450778.6474436225
6483534.286054714	447212.62140483543
6604193.962330305	443580.23101468495
6727099.135712336	439880.24122130155
6852291.595284057	436111.39398828754
6979813.907830667	432272.4078669752
7109709.432312423	428361.9775607195
7242022.334607315	424378.77348108025
7376797.60252773	420321.4412957537
7514081.061116962	416188.60146807873
7653919.388230155	411978.8487879828
7796360.130405221	407690.7518941967
7941451.71902934	403322.852787571
8089243.486805938	400156.4605233557
8239785.684528512	396947.5292586084
8393129.498166373	393678.87923700496
8549327.066268368	390349.3990823198
8708431.497690724	386957.95673542423
8870496.889654402	383503.39906937943
9035578.34613892	379984.5514973555
9203731.99661823	376400.21757326316
9375015.01514529	372749.1785849479
9549485.639791967	369030.193139814
9727203.192450536	365241.99674273864
9908228.099003786	361383.30136612954
10092621.909870483	358029.2156191458
10280447.320933098	355194.46929061005
10471768.194855202	352306.9678505517
10666649.582795387	349365.7295173682
10865157.746525371	346369.75423833483
11067360.180959744	343318.0233495752
11273325.63710487	340209.49922970583
11483124.14543511	337043.12494703155
11696827.039703846	333817.8239001795
11914506.981197748	330532.499452041
12136237.983442418	327186.03455690487
12362095.437367693	323777.2913806497
12592156.13694151	320317.8992275322
12826498.3052806	317813.7690532596
13065201.621247198	315263.0365903506
13308347.24654076	312664.8345622848
13556017.853293689	310018.2795523769
13808297.652180923	307322.4717034077
14065272.421052363	304576.49441166123
14327029.534098294	301779.414015271
14593657.991557576	298930.2794767636
14865248.449978571	296028.1220596978
15141893.25304352	293071.9549992809
15423686.462966273	290060.7731668603
15710723.892474487	286993.55272816756
16003103.137387017	284350.2909543062
16300923.609797413	282097.09513404267
16604286.571875297	279801.9669561694
16913295.17029647	277464.1260523762
17228054.471313924	275082.77753156563
17548671.49648152	272657.1117095819
17875255.259042352	270186.3038339099
18207916.800994623	267669.5138032489
18546769.230846975	265105.8858818703
18891927.762076646	262494.54840865836
19243509.75230332	259834.61350073497
19601634.743191857	257125.17675157142
19966424.501097932	254395.80678917558
20338003.0584698	252405.4717441273
20716496.75602067	250378.0962252233
21102034.285685964	248312.9909029421
21494746.734379806	246209.4536192238
21894767.628566206	244066.7691487257
22302232.979659364	241884.20895564125
22717281.330269028	239661.0309459878
23140053.80130654	237396.47921528746
23570694.139967278	235089.78379155195
24009348.76860652	232740.16037348274
24456166.83452444	230346.8100638009
24911300.26067791	227908.91909761258
25374903.797335718	225826.1404347893
25847135.07469564	224035.30229257577
26328154.656480197	222211.1363478139
26818126.094530128	220353.02236442713
27317215.98441379	218460.32856364024
27825594.022071257	216532.41140916766
28343433.061513092	214568.61538840376
28870909.173592344	212568.27278954186
29408201.705870606	210530.7034745449
29955493.34359816	208455.214647891
30512970.171828706	206341.1006210164
31080821.738690637	204187.64257237245
31659241.119835205	202034.4897519962
32248424.98408439	200452.6059841939
32848573.66030047	198841.28309030586
33459891.20549975	197199.9732031864
34082585.47423452	195528.11825978904
34716868.189265594	193825.14981141879
35362955.013550386	192090.48883045436
36021065.62357073	190323.54551347083
36691423.78402494	188523.71908070246
37374257.42391064	186690.3975717692
38069798.71402284	184822.95763760403
38778284.14589453	182920.76432850808
39499954.61220647	180983.17087825993
40235055.48869293	179342.21835978972
40983836.717572615	177918.91322625332
41746552.89253134	176469.1201419979
42523463.34528677	174992.34616175352
43314832.23376403	173488.08916645465
44120928.631911896	171955.83769251526
44942026.62119142	170395.07075792397
45778405.38376616	168805.25768510616
46630349.29742726	167185.857920487
47498148.03228505	165536.32085069767
48382096.649259575	163856.08561536096
49282495.700405136	162144.58091639265
50199651.33110079	160446.1471929514
51133875.38414321	159188.9263451862
52085485.50577665	157908.3084035202
53054805.25369574	156603.85794405517
54042164.20705915	155275.13143957953
55047898.078549676	153921.67710876474
56072348.82852027	152543.03476255524
57115864.78126434	151138.73564769837
58178800.74344935	149708.30228736423
59261518.124755524	148251.24831879753
60364385.060758635	146767.0783279493
61487776.53810017	145255.28768103113
62632074.521986924	143715.36235293339
63797668.08606282	142422.6335300002
64984953.54469889	141291.4527773565
66194334.587743886	140139.22055842882
67426222.41778335	138965.54510184776
68681035.88995308	137770.02734531165
69959201.65435374	136552.26079990208
71261154.30111745	135311.8314118722
72587336.50817245	134048.3174218646
73938199.19175874	132761.28922150837
75314201.65974376	131450.30920734812
76715811.76779301	130114.93163205324
78143506.07844542	128754.7024528596
79597770.02314977	127415.05202204008
81079098.06731695	126415.87141978325
82587993.87844272	125398.095896502
84124970.49736118	124361.37939755194
85690550.51268347	123305.36942815295
87285266.2384837	122229.70693353693
88909659.89529167	121134.02617686566
90564283.79445294	120017.95461487622
92249700.52592173	118881.11277121188
93966483.1495469	117723.11410739656
95715215.38991857	116543.56489140724
97496491.83484097	115342.06406380085
99310918.137498	114118.20310135034
101159111.22238298	113099.8850165708
103041699.49505854	112200.87569362608
104959323.05582266	111285.13565420931
106912633.91734771	110352.35353684037
108902296.22637327	109402.21218554878
110928986.48952228	108434.38854203766
112993393.80332193	107448.5535358397
115096220.0885031	106444.3719724306
117238180.32865997	105421.50241925883
119420002.8133535	104379.59708965523
121642429.3857368	103318.30172458157
123906215.6947913	102237.25547217812
126212131.45225461	101180.65897094713
128560960.69432965	100386.55532064106
130953502.04826704	99577.67326628139
133390569.00390588	98753.73777925414
135872990.19027063	97914.46871261574
138401609.65731302	97059.58070584033
140977287.16289675	96188.78308779461
143600898.46512634	95301.77977790569
146273335.620113	94398.2691854909
148995507.28528506	93477.94410721363
151768339.02834037	92540.49162263054
154592773.64194784	91585.5929877962
157469771.46430898	90612.9235268859
160400310.70568198	89810.82285647084
163385387.78098568	89096.32716294637
166426017.64859018	88368.53458298954
169523234.15541214	87627.19765928142
172678090.38843593	86872.06432928021
175891659.03277326	86102.87783951734
179165032.73638958	85319.37665829841
182499324.48161504	84521.29438677934
185895667.9635688	83708.35966838886
189355217.9756299	82880.29609656343
192879150.80207777	82036.8221207665
196468664.61804405	81177.65095075792
200124979.8969035	80344.34118227327
203849339.82524642	79713.21521384364
207643010.7255779	79070.34388375173
211507282.48687947	78415.50860881852
215443469.00318778	77748.48673799462
219452908.62033114	77069.05147665684
223536964.59097964	76376.97180949555
227697025.53816846	75672.01242196695
231934505.92744273	74953.93362028351
236250846.547794	74222.49124991537
240647515.00154215	73477.43661257517
245126006.20333397	72718.51638165861
249687842.8884332	71945.47251610989
254334576.13046482	71313.71812314662
259067785.8688001	70745.85562269267
263889081.44575077	70167.42510447997
268800102.15376073	69578.22989589995
273802517.7927863	68978.06966423312
278898029.23804396	68366.74034853425
284088369.0183295	67744.03409024893
289375301.9050947	67109.73916253955
294760625.51248586	66463.63989829647
300246170.90855557	65805.51661680815
305833803.23784316	65135.14554906786
311525422.35554785	64452.29876168927
317322963.4734973	63795.112968162
323228397.81813806	63293.5034822954
329243733.30077755	62782.5589585449
335371015.2002929	62262.105670267294
341612326.8585518	61731.966657736644
347969790.3887688	61191.961667976284
354445567.3970435	60641.907093471455
361041859.71733445	60081.61590974002
367760910.160103	59510.89761174257
374605003.2748981	58929.558149108234
381576466.1271245	58337.39986015578
388677669.0892668	57734.22140468665
395911026.6468467	57119.81769552681
403278998.21937054	56622.25629010227
410784088.99656343	56170.91970494157
418428850.79015756	55711.18366913334
426215882.9015325	55242.891867471815
434147833.0055101	54765.88507569879
442227398.0505897	54280.00110636541
450457325.17594445	53785.07475368666
458840412.64547515	53280.937737369786
467379510.7992463	52767.4186453973
476077523.0226378	52244.34287574487
484937406.7335233	51711.53257701488
493962174.38783056	51168.80658796465
503154894.5038046	50650.53222758887
512518692.70533323	50251.84485257189
522056752.7846986	49845.73783766681
531772317.7850967	49432.07310211293
541668691.1033136	49010.709995442834
551749237.6129117	48581.50524966009
562017384.8083187	48144.31293052655
572476623.970219	47698.98438794305
583130511.3526218	47245.36820540685
593982669.3920338	46783.31014852816
605036787.9391212	46312.65311258892
616296625.5132942	45833.23706912577
627766010.5806513	45344.899011518195
639448842.8556936	44953.039431842255
651349094.6272782	44594.30037154723
663470812.1092337	44228.88511629843
675818116.816111	43856.66942097184
688395206.964551	43477.5267282205
701206358.9007177	43091.32812544376
714255928.5543104	42697.942300955365
727548352.9196217	42297.23549933618
741088151.5641569	41889.07147595619
754879928.1653446	41473.31145064959
768928372.0758306	41049.81406052806
783238259.9179205	40618.43531191563
797814457.2076613	40209.71316365796
812661920.0091946	39892.81164969348
827785696.619849	39570.01254463144
843190929.286625	39241.2060932981
858882855.9546258	38906.28049795694
874866812.0479896	38565.12188029701
891148232.2840202	38217.61424271215
907732652.5210242	37863.63942886137
924625711.6405733	37503.077083493925
941833153.4647961	37135.80461152729
959360828.7093127	36761.69713636386
977214696.9725724	36380.6274574309
995400828.7621539	35992.46600693173
1013925407.5588143	35683.85721481586
1032794731.9189526	35398.69833668047
1052015217.6161569	35108.232603301556
1071593399.8226712	34812.361253199924
1091535935.3313932	34510.983686928615
1111849604.81927	34203.997432867865
1132541315.1528125	33891.29811238344
1153618101.736476	33572.779404337205
1175087130.9048076	33248.333008936286
1196955702.3590453	32917.848610910485
1219231251.6491096	32581.2138420036
1241921352.7017846	32238.31424276686
1265033720.3959012	31915.9825290041
1288576213.185518	31664.068650128058
1312556835.7718453	31407.466611101478
1336983741.8249452	31146.089164466306
1361865236.7560828	30879.84743907425
1387209780.541618	30608.650909870088
1413025990.5995336	30332.407367111693
1439322644.7194095	30051.02288501803
1466108684.0469828	29764.401789833457
1493393216.1242533	29472.446627297115
1521185517.9861019	29175.05812950814
1549495039.3146317	28872.1351811728
1578331405.6521199	28563.574785224795
1607704421.673822	28320.526748595596
1637624074.521689	28093.83383390734
1668100537.2000556	27862.92212550364
1699144172.0346258	27627.71311091547
1730765534.1957276	27388.126816543623
1762975375.2872038	27144.081780466513
1795784647.0020967	26895.495024742235
1829204504.8462899	26642.28202719546
1863246311.9315598	26384.356692678582
1897921642.8391032	26121.631323798803
1933242287.5550432	25854.01659109994
1969220255.4791734	25581.42150268923
2005867779.5082297	25327.208630855053
2043197320.1952705	25126.93177067402
2081221569.9863415	24922.927724046694
2119953457.536069	24715.127127399184
2159406152.1035676	24503.45932628949
2199593068.0300703	24287.852351384663
2240527869.3000183	24068.23289398999
2282224474.1869006	23844.526281123635
2324697059.9856453	23616.65645012687
2367960067.833079	23384.5459228018
2412028207.618002	23148.11577906827
2456916462.98279	22907.2856301298
2502640096.4179215	22661.973591140886
2549214654.4514203	22470.548499197514
2596655972.934872	22290.3092357797
2644980182.4277143	22106.71568900093
2694203713.6818824	21919.705435077038
2744343303.2283683	21729.214888506714
2795415999.067865	21535.179280451604
2847439166.4672475	21337.53263671432
2900430493.8639855	21136.20775530632
2954407998.8803797	20931.136183598643
3009390034.449724	20722.248195047327
3065395295.056536	20509.472765485556
3122442823.0928583	20292.737548974645
3180552015.3329134	20092.230249788485
3239742629.5281954	19932.979649358444
3300034791.1252885	19770.765368156957
3361449000.108775	19605.532251580582
3424006137.9714255	19437.224118589344
3487727474.8141704	19265.78374260451
3552634676.5781393	19091.152832050957
3618749812.411284	18913.27201053752
3686095362.1721687	18732.08079666822
3754694224.0733366	18547.517583478093
3824569722.4669914	18359.519617485952
3895745615.775501	18168.02297735769
3968246104.5694857	17972.96255217234
4042095839.796318	17822.179561568235
4117319931.1616793	17678.846713961404
4193943955.6671777	17532.846417671666
4271993966.306777	17384.12903102511
4351496500.925055	17232.643988507916
4432478591.24041	17078.33978357339
4514967772.036101	16921.163951129292
4598992090.5224285	16761.063049699
4684580115.873045	16597.982643250925
4771760948.938751	16431.867282689742
4860564232.142149	16262.660487003
4951020159.556351	16090.30472405701
5043159487.171348	15932.133697001776
5137013543.351338	15805.47591292339
5232614239.486667	15676.461005931738
5329994080.844104	15545.045109568298
5429186177.618942	15411.183541012384
5530224256.192888	15274.830785888284
5633142670.601352	15135.940482790056
5737976414.21414	14994.465407518166
5844761131.633649	14850.35745702263
5953533130.81437	14703.567633047573
6064329395.408049	14554.046025471183
6177187597.338489	14401.741795335769
6292146109.610351	14246.603157562055
6409244019.35647	14127.811431364502
6528521141.127848	14013.796686687414
6650018030.431105	13897.660108211576
6773775997.517745	13779.362208248953
6899837121.430025	13658.86276423894
