# Frequency (Hz)	Real Part (Ohm/m)
120804.21346773289	15424298.937865114
123052.40043592616	15380251.469081925
125342.42654613995	15335384.269409738
127675.07043192645	15293893.17519868
130051.12521734099	15252953.714527754
132471.39878661174	15211252.363527661
134936.71405883064	15168774.943289718
137447.90926775365	15125507.011033364
140005.8382468096	15081433.855195416
142611.37071941295	15036540.490428014
145265.39259467812	14990811.652503416
147968.80626863963	14944231.793124013
150722.53093107554	14896785.074635709
153527.5028780421	14848455.364643004
156384.67583022476	14799226.230523733
159295.0212572123	14750953.58213181
162259.5287078087	14706765.310323777
165279.2061464897	14661754.687258488
168355.08029612005	14615906.40883913
171488.19698705408	14569204.886157032
174679.62151272455	14521634.240191279
177930.43899185772	14473178.296409668
181241.75473742394	14423820.579269215
184614.69463245454	14373544.306614276
188050.40551285836	14322332.383970404
191550.0555573528	14270167.398732126
195114.83468466165	14217031.614242379
198745.9549580986	14162906.963761898
202444.65099768018	14114253.780683817
206212.18039991445	14066459.560683299
210049.8241653915	14017775.8821161
213958.88713434213	13968186.192006944
217940.6984302958	13917673.629326874
221996.61191199525	13866221.01926032
226128.00663372793	13813810.867365452
230336.2873142131	13760425.353625923
234622.88481422624	13706046.32639184
238989.25662310526	13650655.296208004
243436.8873543108	13594233.429527346
247967.289250216	13536761.542307232
252582.00269627848	13481092.647471922
257282.59674479323	13431152.489282086
262070.66964838552	13380282.936250718
266947.8494034318	13328466.692181693
271915.7943036019	13275686.138993684
276976.1935036891	13221923.330729926
282130.76759394706	13167159.987456314
287381.2691851069	13111377.489046065
292729.4835042813	13054556.868848694
298177.22900196735	12996678.807241065
303726.3579703311	12937723.625058627
309378.75717301364	12877671.2769042
315136.34848664823	12816501.34433234
321001.08955431683	12763091.387263466
326974.97445117676	12710759.93033563
333060.03436245886	12657454.576089857
339258.33827409917	12603157.20013135
345571.9936762143	12547849.340767223
352003.1472796675	12491512.19272938
358553.9857459817	12434126.60078044
365226.7364308175	12375673.053200833
372023.6681413066	12316131.675154548
378947.09190746717	12255482.221931497
385999.36176797637	12193704.072064111
393182.87557057705	12130776.220315753
400500.07578736113	12070610.884626646
407953.45034524484	12017571.389224276
415545.53347188793	11963544.819787469
423278.90655735444	11908512.806700518
431156.19903182285	11852456.638485981
439180.0892596086	11795357.255442683
447353.3054498463	11737195.243165147
455678.6265841068	11677950.825942505
464158.8833612772	11617603.860034572
472796.9591600391	11556133.826822683
481595.79101923504	11493519.825833237
490558.37063650455	11429740.56763123
499687.7453854889	11364774.36658165
508987.0193519675	11309643.746677887
518459.3543892913	11255649.949900042
528107.971193433	11200651.319376808
537936.1503980698	11144629.154981181
547947.2336900292	11087564.40857364
558144.6249454955	11029437.677525565
568531.7913873753	10970229.19812206
579112.2647641759	10909918.838842185
589889.6425508494	10848486.093513941
600867.5891719692	10785910.074341988
612049.837247669	10722169.504805574
623440.1888627863	10657242.71242423
635042.5168595961	10595983.754226798
646860.7661546321	10542724.34424288
658898.9550799957	10488473.767576749
671161.1767496272	10433213.578447815
683651.6004510238	10376924.987796325
696374.4730628222	10319588.85689498
709334.1204987989	10261185.690841476
722534.9491787221	10201695.631930059
735981.4475265755	10141098.452899728
749678.1874966878	10079373.550056655
763629.8261282243	10016499.936268814
777841.1071286482	9952456.23383007
792316.8624866261	9887220.667191507
807062.0141149492	9833331.523559894
822081.575524054	9780460.41336006
837380.6535266489	9726605.362803074
852964.4499741016	9671748.060591467
868838.2635251193	9615869.854651393
885007.4914473438	9558951.745790774
901477.6314524917	9500974.381239302
918254.2835656281	9441918.04806833
935343.1520292377	9381762.666488262
952750.0472427299	9320487.78302118
970480.8877380306	9258072.563546497
988541.7021919573	9194495.786217071
1006938.6314760271	9135290.820378674
1025677.9307444209	9084328.13560831
1044765.9715608053	9032417.026602762
1064209.2440647245	8979539.843025643
1084014.359178331	8925678.606064783
1104188.0508541602	8870815.00231927
1124737.1783647507	8814930.377572682
1145668.7286348727	8758005.730450455
1166989.8186171474	8700021.705959218
1188707.6977119034	8640958.588905869
1210829.7502320393	8580796.297194218
1233363.4979137746	8519514.37499684
1256316.6024741214	8457091.985799873
1279696.8682159416	8406787.62347068
1303512.2446815087	8357246.00444426
1327770.829355429	8306782.407457952
1352480.8704178738	8255379.67434505
1377650.769549055	8203020.327622423
1403289.084785873	8149686.564548042
1429404.533431761	8095360.251067787
1456005.9950206485	8040022.91564972
1483102.514336103	7983655.743003542
1510703.3044866556	7926239.5676832
1538817.7500383465	7867754.86757045
1567455.410205595	7808181.7572370805
1596626.022101425	7753403.820825602
1626339.5040481905	7706544.263082597
1656605.9589499151	7658812.640996556
1687435.6777273756	7610192.725301676
1718839.1428171454	7560667.984702748
1750827.0317357269	7510221.580254337
1783410.220710006	7458836.359635396
1816599.7883753285	7406494.85131722
1850407.019542302	7353179.258623032
1884843.4090337954	7298871.453676836
1919920.6655932867	7243552.971239787
1955650.715865947	7187205.002431828
1992045.7084538713	7129808.388336396
2029118.0180466783	7084580.142651343
2066880.2496290822	7039791.186794483
2105345.242766708	6994168.70084801
2144526.0759716653	6947697.172675147
2184436.0711494284	6900360.801455565
2225088.7981283693	6852143.492313028
2266498.079273693	6803028.850842886
2308677.994187172	6753000.177537826
2351642.884494346	6702040.462109894
2395407.358720879	6650132.377706736
2439986.29725955	6597258.275020372
2485394.857429798	6543400.176286169
2531648.478631358	6494475.015261627
2578762.8875937983	6452743.779389347
2626754.1037238385	6410235.918116656
2675638.4445520453	6366936.978312717
2725432.531281028	6322832.237871454
2776153.2944368036	6277906.700705892
2827817.979625338	6232145.091649337
2880444.1533962977	6185531.851261619
2934049.709215787	6138051.130538769
2988652.873550383	6089686.785524138
3044272.2120643063	6040422.371819298
3100926.6359319235	5990241.138992787
3158635.408267819	5939126.024884726
3217418.1506763715	5899654.50876139
3277294.849923382	5860295.844789982
3338285.8647317644	5820204.709384946
3400411.9327037027	5779367.47112829
3463694.1773717343	5737770.244918965
3528154.1153808828	5695398.887251873
3593813.6638046256	5652238.991408859
3660695.147596906	5608275.882560286
3728821.30718283	5563494.612775464
3798215.306190736	5517879.955940138
3868900.7393279755	5471416.402579502
3940901.6404034477	5424088.154584777
4014242.490499326	5381591.05816959
4088948.226294856	5345349.014973204
4165044.248545185	5308432.501186125
4242556.430717777	5270828.964795909
4321511.127789762	5232525.620195001
4401935.1852088785	5193509.443833525
4483855.948021181	5153767.169791134
4567301.270168747	5113285.285266421
4652299.523960189	5072050.025982471
4738879.609717651	5030047.371506824
4827070.965603188	4987263.040484375
4916903.577628021	4943682.485781601
5008407.989848212	4899290.889540304
5101615.314749833	4865634.334559687
5196557.243827657	4831806.027378847
5293266.058360566	4797348.169645278
5391774.640387494	4762249.045316085
5492116.483887789	4726496.72031079
5594325.706169377	4690079.038453681
5698437.0594691355	4652983.617340524
5804485.942768984	4615197.84412844
5912508.413831869	4576708.871247411
6022541.201461928	4537503.612031931
6134621.717992506	4497568.736271445
6248788.072006888	4456890.665677898
6365079.081295578	4420769.347023291
6483534.286054714	4389903.328465833
6604193.962330305	4358462.888050975
6727099.135712336	4326437.335690225
6852291.595284057	4293815.782350699
6979813.907830667	4260587.13635277
7109709.432312423	4226740.099598775
7242022.334607315	4192263.1637315038
7376797.60252773	4157144.6062212894
7514081.061116962	4121372.486380178
7653919.388230155	4084934.64130198
7796360.130405221	4047818.6817267677
7941451.71902934	4010011.98782835
8089243.486805938	3981825.2573698713
8239785.684528512	3953245.853683399
8393129.498166373	3924134.582431362
8549327.066268368	3894481.5454678726
8708431.497690724	3864276.660440847
8870496.889654402	3833509.6573639284
9035578.34613892	3802170.0751245595
9203731.99661823	3770247.257927095
9375015.01514529	3737730.3516697315
9549485.639791967	3704608.300253972
9727203.192450536	3670869.841825451
9908228.099003786	3636503.504944775
10092621.909870483	3606312.806532352
10280447.320933098	3580420.055249727
10471768.194855202	3554045.4354599253
10666649.582795387	3527179.9795080367
10865157.746525371	3499814.552849565
11067360.180959744	3471939.850944585
11273325.63710487	3443546.396094111
11483124.14543511	3414624.5342175527
11696827.039703846	3385164.4315702426
11914506.981197748	3355156.0713998554
12136237.983442418	3324589.2505405913
12362095.437367693	3293453.575944013
12592156.13694151	3261848.8628289923
12826498.3052806	3238458.562464686
13065201.621247198	3214632.9646306005
13308347.24654076	3190363.9683667514
13556017.853293689	3165643.3219529213
13808297.652180923	3140462.620102964
14065272.421052363	3114813.301106932
14327029.534098294	3088686.6439199983
14593657.991557576	3062073.7651972063
14865248.449978571	3034965.616273045
15141893.25304352	3007352.980084793
15423686.462966273	2979226.4680386223
15710723.892474487	2950576.516817378
16003103.137387017	2925668.5603376483
16300923.609797413	2904200.900430862
16604286.571875297	2882333.723720359
16913295.17029647	2860059.5951304436
17228054.471313924	2837370.941217394
17548671.49648152	2814260.047594409
17875255.259042352	2790719.056308647
18207916.800994623	2766739.963169417
18546769.230846975	2742314.615026679
18891927.762076646	2717434.7069988856
19243509.75230332	2692091.779649228
19601634.743191857	2666277.2161093443
19966424.501097932	2640260.253889572
20338003.0584698	2620960.9829884553
20716496.75602067	2601302.5493719825
21102034.285685964	2581278.268960906
21494746.734379806	2560881.3332841303
21894767.628566206	2540104.807163748
22302232.979659364	2518941.6263570166
22717281.330269028	2497384.5951544303
23140053.80130654	2475426.3839331036
23570694.139967278	2453059.526664629
24009348.76860652	2430276.4183765347
24456166.83452444	2407069.3125665165
24911300.26067791	2383430.318568543
25374903.797335718	2363086.8609538553
25847135.07469564	2345449.398430285
26328154.656480197	2327483.6997280316
26818126.094530128	2309183.656315958
27317215.98441379	2290543.0459821215
27825594.022071257	2271555.5307181645
28343433.061513092	2252214.654564305
28870909.173592344	2232513.841414257
29408201.705870606	2212446.392779275
29955493.34359816	2192005.485510598
30512970.171828706	2171184.1694795103
31080821.738690637	2149975.365214213
31659241.119835205	2128756.1505153645
32248424.98408439	2112959.8401640407
32848573.66030047	2096869.5577892414
33459891.20549975	2080479.8325215897
34082585.47423452	2063785.0916778983
34716868.189265594	2046779.6588663955
35362955.013550386	2029457.7520566948
36021065.62357073	2011813.4816138376
36691423.78402494	1993840.848295763
37374257.42391064	1975533.7412134877
38069798.71402284	1956885.9357533478
38778284.14589453	1937891.0914605588
39499954.61220647	1918542.749883393
40235055.48869293	1902057.2196135882
40983836.717572615	1887669.0841345668
41746552.89253134	1873013.1830060536
42523463.34528677	1858084.533063749
43314832.23376403	1842878.058405818
44120928.631911896	1827388.5886670323
44942026.62119142	1811610.8572607816
45778405.38376616	1795539.4995883857
46630349.29742726	1779169.0512150687
47498148.03228505	1762493.9460119922
48382096.649259575	1745508.5142637203
49282495.700405136	1728206.98074044
50199651.33110079	1711025.5333176523
51133875.38414321	1698177.2578460446
52085485.50577665	1685089.8737816978
53054805.25369574	1671758.931273018
54042164.20705915	1658179.8976559124
55047898.078549676	1644348.1559126389
56072348.82852027	1630259.0031019694
57115864.78126434	1615907.648760138
58178800.74344935	1601289.2132720381
59261518.124755524	1586398.7262120906
60364385.060758635	1571231.1246542525
61487776.53810017	1555781.2514505642
62632074.521986924	1540043.853477666
63797668.08606282	1526766.347864021
64984953.54469889	1515093.916496243
66194334.587743886	1503204.2591945766
67426222.41778335	1491093.3333474295
68681035.88995308	1478757.0211095202
69959201.65435374	1466191.128001767
71261154.30111745	1453391.3814851162
72587336.50817245	1440353.429507838
73938199.19175874	1427072.839025775
75314201.65974376	1413545.094495071
76715811.76779301	1399765.5963368244
78143506.07844542	1385729.6593731882
79597770.02314977	1371896.1807943475
81079098.06731695	1361497.017284319
82587993.87844272	1350904.3235718904
84124970.49736118	1340114.4980270627
85690550.51268347	1329123.8719928935
87285266.2384837	1317928.708538107
88909659.89529167	1306525.201186502
90564283.79445294	1294909.4726227098
92249700.52592173	1283077.5733738602
93966483.1495469	1271025.4804667206
95715215.38991857	1258749.096059844
97496491.83484097	1246244.2460502533
99310918.137498	1233506.6786542109
101159111.22238298	1222864.3076741556
103041699.49505854	1213436.1832025105
104959323.05582266	1203832.599730194
106912633.91734771	1194050.2919353507
108902296.22637327	1184085.9337279268
110928986.48952228	1173936.1371187703
112993393.80332193	1163597.451067669
115096220.0885031	1153066.3603099647
117238180.32865997	1142339.2841613316
119420002.8133535	1131412.5753002965
121642429.3857368	1120282.5185281152
123906215.6947913	1108945.329505558
126212131.45225461	1097856.8681863328
128560960.69432965	1089472.450829792
130953502.04826704	1080931.998039587
133390569.00390588	1072232.6059697494
135872990.19027063	1063371.3167332385
138401609.65731302	1054345.1173962331
140977287.16289675	1045150.9389537037
143600898.46512634	1035785.6552859149
146273335.620113	1026246.0820955114
148995507.28528506	1016528.9758248193
151768339.02834037	1006631.0325530036
154592773.64194784	996548.8868727052
157469771.46430898	986279.1107457594
160400310.70568198	977781.1541812263
163385387.78098568	970191.802801277
166426017.64859018	962461.212300772
169523234.15541214	954586.7541956462
172678090.38843593	946565.7510852978
175891659.03277326	938395.4757422463
179165032.73638958	930073.1501848393
182499324.48161504	921595.9447327137
185895667.9635688	912960.977044677
189355217.9756299	904165.3111386744
192879150.80207777	895205.9563935283
196468664.61804405	886079.8665320871
200124979.8969035	877222.7661393166
203849339.82524642	870483.4506954789
207643010.7255779	863618.7154444968
211507282.48687947	856626.2263024193
215443469.00318778	849503.6057475947
219452908.62033114	842248.4320122858
223536964.59097964	834858.2382592525
227697025.53816846	827330.5117429893
231934505.92744273	819662.6929553724
236250846.547794	811852.174755393
240647515.00154215	803896.3014827034
245126006.20333397	795792.36805467
249687842.8884332	787537.6190466081
254334576.13046482	780772.5198978217
259067785.8688001	774680.0504233695
263889081.44575077	768474.1990553262
268800102.15376073	762152.8557373611
273802517.7927863	755713.8711446342
278898029.23804396	749155.0559530063
284088369.0183295	742474.1800946407
289375301.9050947	735668.9719997584
294760625.51248586	728737.1178242837
300246170.90855557	721676.2606631068
305833803.23784316	714483.9997487151
311525422.35554785	707157.8896349003
317322963.4734973	700102.9290042755
323228397.81813806	694698.8336069407
329243733.30077755	689194.1670747226
335371015.2002929	683587.0577616893
341612326.8585518	677875.5991902569
347969790.3887688	672057.8494029703
354445567.3970435	666131.8303022175
361041859.71733445	660095.5269776519
367760910.160103	653946.8870211046
374605003.2748981	647683.8198287381
381576466.1271245	641304.1958902217
388677669.0892668	634805.8460646785
395911026.6468467	628186.560843149
403278998.21937054	622813.7510863801
410784088.99656343	617933.383906866
418428850.79015756	612962.1922637162
426215882.9015325	607898.4858982094
434147833.0055101	602740.543095621
442227398.0505897	597486.6100998224
450457325.17594445	592134.900516984
458840412.64547515	586683.5947081825
467379510.7992463	581130.839170707
476077523.0226378	575474.7459078443
484937406.7335233	569713.3917869432
493962174.38783056	563844.8178855231
503154894.5038046	558237.7110303524
512518692.70533323	553912.694747648
522056752.7846986	549507.1891759951
531772317.7850967	545019.6963960316
541668691.1033136	540448.6906118594
551749237.6129117	535792.6176322588
562017384.8083187	531049.8943422493
572476623.970219	526218.9081648096
583130511.3526218	521298.01651258796
593982669.3920338	516285.5462293992
605036787.9391212	511179.7930213376
616296625.5132942	505979.0208772994
627766010.5806513	500681.4614787183
639448842.8556936	496422.63797192695
651349094.6272782	492519.94876858
663470812.1092337	488544.62985509203
675818116.816111	484495.3295801998
688395206.964551	480370.6711381792
701206358.9007177	476169.252100718
714255928.5543104	471889.6439400734
727548352.9196217	467530.3915433573
741088151.5641569	463090.01271778555
754879928.1653446	458566.9976867127
768928372.0758306	453959.80857629457
783238259.9179205	449266.87889258994
797814457.2076613	444818.42709997715
812661920.0091946	441362.361899281
827785696.619849	437841.9787371298
843190929.286625	434256.08064531744
858882855.9546258	430603.44837985374
874866812.0479896	426882.8400064133
891148232.2840202	423092.99047805875
907732652.5210242	419232.6112051158
924625711.6405733	415300.3896170376
941833153.4647961	411294.9887161134
959360828.7093127	407215.0466228811
977214696.9725724	403059.17611306626
995400828.7621539	398825.9641459176
1013925407.5588143	395455.42958103557
1032794731.9189526	392338.89260521537
1052015217.6161569	389164.3563459786
1071593399.8226712	385930.74142679037
1091535935.3313932	382636.9483837371
1111849604.81927	379281.85729169473
1132541315.1528125	375864.32738353993
1153618101.736476	372383.19666228205
1175087130.9048076	368837.28150596557
1196955702.3590453	365225.37626523135
1219231251.6491096	361546.25285338046
1241921352.7017846	357798.6603288097
1265033720.3959012	354274.54938063637
1288576213.185518	351516.31216012116
1312556835.7718453	348706.7436756018
1336983741.8249452	345844.888643521
1361865236.7560828	342929.77400233096
1387209780.541618	339960.4085816448
1413025990.5995336	336935.7827652239
1439322644.7194095	333854.8681477011
1466108684.0469828	330716.61718491075
1493393216.1242533	327519.9628377102
1521185517.9861019	324263.81820917915
1549495039.3146317	320947.0761750578
1578331405.6521199	317568.60900731804
1607704421.673822	314904.5264030025
1637624074.521689	312418.6086175819
1668100537.2000556	309886.4274791815
1699144172.0346258	307307.1220189291
1730765534.1957276	304679.81524517713
1762975375.2872038	302003.61384531436
1795784647.0020967	299277.6078820277
1829204504.8462899	296500.8704839188
1863246311.9315598	293672.45753035205
1897921642.8391032	290791.40733044804
1933242287.5550432	287856.7402960964
1969220255.4791734	284867.4586088839
2005867779.5082297	282078.9640430114
2043197320.1952705	279879.93550970225
2081221569.9863415	277639.98268121027
2119953457.536069	275358.3439494392
2159406152.1035676	273034.243532635
2199593068.0300703	270666.89121161494
2240527869.3000183	268255.4820610809
2282224474.1869006	265799.19617594
2324697059.9856453	263297.19839252526
2367960067.833079	260748.63800463077
2412028207.618002	258152.6484742654
2456916462.98279	255508.34713701622
2502640096.4179215	252814.83490193714
2549214654.4514203	250711.4270181894
2596655972.934872	248730.41320352568
2644980182.4277143	246712.5323846901
2694203713.6818824	244657.09846046107
2744343303.2283683	242563.4125611578
2795415999.067865	240430.76281101533
2847439166.4672475	238258.42408614003
2900430493.8639855	236045.65776795847
2954407998.8803797	233791.71149207963
3009390034.449724	231495.8188924842
3065395295.056536	229157.19934095052
3122442823.0928583	226775.05768163313
3180552015.3329134	224570.86962496943
3239742629.5281954	222819.2218053188
3300034791.1252885	221034.9755216913
3361449000.108775	219217.52411112515
3424006137.9714255	217366.24962055866
3487727474.8141704	215480.52259671723
3552634676.5781393	213559.70187209404
3618749812.411284	211603.13434694643
3686095362.1721687	209610.15476723423
3754694224.0733366	207580.0854984266
3824569722.4669914	205512.23629509806
3895745615.775501	203405.90406623817
3968246104.5694857	201260.37263619422
4042095839.796318	199601.22034867568
4117319931.1616793	198023.8650640652
4193943955.6671777	196417.15492921177
4271993966.306777	194780.5436453569
4351496500.925055	193113.4747470304
4432478591.24041	191415.38141284432
4514967772.036101	189685.68627276862
4598992090.5224285	187923.80121181824
4684580115.873045	186129.12717008783
4771760948.938751	184301.05393906627
4860564232.142149	182438.95995415794
4951020159.556351	180542.21208334435
5043159487.171348	178801.44997692446
5137013543.351338	177407.2561304846
5232614239.486667	175987.11609933214
5329994080.844104	174540.54702055454
5429186177.618942	173067.0570450789
5530224256.192888	171566.14517043653
5633142670.601352	170037.30107041757
5737976414.21414	168480.0049215553
5844761131.633649	166893.7272263795
5953533130.81437	165277.9286333822
6064329395.408049	163632.05975363145
6177187597.338489	161955.5609739737
6292146109.610351	160247.86226676026
6409244019.35647	158940.2699557235
6528521141.127848	157685.26360850097
6650018030.431105	156406.9013796099
6773775997.517745	155104.74861211784
6899837121.430025	153778.3625600537
7028244264.308367	152427.29223786813
7159041085.964888	151051.07826709433
