# Frequency (Hz)	Imaginary Part (Ohm/m)
262070.66964838552	7349007.018086812
266947.8494034318	7300204.489970474
271915.7943036019	7250493.738501837
276976.1935036891	7199857.861489792
282130.76759394706	7148279.642190559
287381.2691851069	7095741.543453815
292729.4835042813	7042225.701759926
298177.22900196735	6987713.921146056
303726.3579703311	6932187.667019466
309378.75717301364	6875628.0598554555
315136.34848664823	6818015.868778159
321001.08955431683	6771236.40634339
326974.97445117676	6726359.076348167
333060.03436245886	6680646.571605592
339258.33827409917	6634083.349371503
345571.9936762143	6586653.577648621
352003.1472796675	6538341.129803531
358553.9857459817	6489129.5790833775
365226.7364308175	6439002.193030691
372023.6681413066	6387941.927794089
378947.09190746717	6335931.422333216
385999.36176797637	6282952.992515831
393182.87557057705	6228988.625104939
400500.07578736113	6178600.715392016
407953.45034524484	6136877.099916112
415545.53347188793	6094377.000856674
423278.90655735444	6051085.967722106
431156.19903182285	6006989.281094665
439180.0892596086	5962071.947625777
447353.3054498463	5916318.694938078
455678.6265841068	5869713.96643267
464158.8833612772	5822241.915999713
472796.9591600391	5773886.402630535
481595.79101923504	5724630.984929582
490558.37063650455	5674458.91552411
499687.7453854889	5623353.13536992
508987.0193519675	5582653.211047586
518459.3543892913	5543419.82960856
528107.971193433	5503456.308265162
537936.1503980698	5462749.058989534
547947.2336900292	5421284.240878298
558144.6249454955	5379047.755446536
568531.7913873753	5336025.241834086
579112.2647641759	5292202.071922778
589889.6425508494	5247563.3453626465
600867.5891719692	5202093.884505681
612049.837247669	5155778.229245275
623440.1888627863	5108600.631759577
635042.5168595961	5065028.711481042
646860.7661546321	5029049.866679649
658898.9550799957	4992401.449454487
671161.1767496272	4955070.9989488255
683651.6004510238	4917045.822407246
696374.4730628222	4878312.990860018
709334.1204987989	4838859.334727078
722534.9491787221	4798671.439340222
735981.4475265755	4757735.640382014
749678.1874966878	4716038.019239714
763629.8261282243	4673564.398272862
777841.1071286482	4630300.335992677
792316.8624866261	4586231.122151813
807062.0141149492	4551785.058960297
822081.575524054	4518378.223756001
837380.6535266489	4484349.681664185
852964.4499741016	4449687.862613877
868838.2635251193	4414380.981213126
885007.4914473438	4378417.032741836
901477.6314524917	4341783.789070011
918254.2835656281	4304468.79450009
935343.1520292377	4266459.361531853
952750.0472427299	4227742.56654854
970480.8877380306	4188305.2454226995
988541.7021919573	4148133.9890402104
1006938.6314760271	4111432.7628393117
1025677.9307444209	4081143.026597191
1044765.9715608053	4050289.5932096206
1064209.2440647245	4018861.972176815
1084014.359178331	3986849.477768993
1104188.0508541602	3954241.225393122
1124737.1783647507	3921026.127892048
1145668.7286348727	3887192.891774729
1166989.8186171474	3852730.013376342
1188707.6977119034	3817625.774946896
1210829.7502320393	3781868.2406670824
1233363.4979137746	3745445.252589964
1256316.6024741214	3708344.4265071377
1279696.8682159416	3679841.717201243
1303512.2446815087	3651996.8834854416
1327770.829355429	3623633.8526762226
1352480.8704178738	3594742.981037506
1377650.769549055	3565314.4453616347
1403289.084785873	3535338.239629397
1429404.533431761	3504804.171607853
1456005.9950206485	3473701.8593848725
1483102.514336103	3442020.7278391784
1510703.3044866556	3409750.0050446833
1538817.7500383465	3376878.7186079277
1567455.410205595	3343395.6919373395
1596626.022101425	3313124.028650488
1626339.5040481905	3288094.0249238466
1656605.9589499151	3262598.208568845
1687435.6777273756	3236627.910733215
1718839.1428171454	3210174.3012358616
1750827.0317357269	3183228.3855645205
1783410.220710006	3155781.0018175333
1816599.7883753285	3127822.817588672
1850407.019542302	3099344.3267940627
1884843.4090337954	3070335.84643998
1919920.6655932867	3040787.5133305374
1955650.715865947	3010689.2807141105
1992045.7084538713	2980030.91486729
2029118.0180466783	2956842.275442066
2066880.2496290822	2934000.2082219943
2105345.242766708	2910733.046244241
2144526.0759716653	2887032.8784230393
2184436.0711494284	2862891.6464459556
2225088.7981283693	2838301.142034005
2266498.079273693	2813253.0041507273
2308677.994187172	2787738.7161593493
2351642.884494346	2761749.602927049
2395407.358720879	2735276.8278752863
2439986.29725955	2708311.3899753126
2485394.857429798	2680844.1206876896
2531648.478631358	2656259.497200216
2578762.8875937983	2635851.521398527
2626754.1037238385	2615063.7496946245
2675638.4445520453	2593889.1140221506
2725432.531281028	2572320.4147768207
2776153.2944368036	2550350.3183684903
2827817.979625338	2527971.354727663
2880444.1533962977	2505175.9147655605
2934049.709215787	2481956.2477869857
2988652.873550383	2458304.458854973
3044272.2120643063	2434212.5061064404
3100926.6359319235	2409672.1980178733
3158635.408267819	2384675.1906200936
3217418.1506763715	2366032.770767065
3277294.849923382	2347502.270082356
3338285.8647317644	2328626.913626826
3400411.9327037027	2309400.2835759083
3463694.1773717343	2289815.842668213
3528154.1153808828	2269866.9319828176
3593813.6638046256	2249546.7686751406
3660695.147596906	2228848.4436707087
3728821.30718283	2207764.9193160054
3798215.306190736	2186289.026985568
3868900.7393279755	2164413.4646446127
3940901.6404034477	2142130.7943662344
4014242.490499326	2122378.1005171
4088948.226294856	2105890.1763763377
4165044.248545185	2089095.409161794
4242556.430717777	2071988.0884716595
4321511.127789762	2054562.3976325688
4401935.1852088785	2036812.4117218747
4483855.948021181	2018732.0955531213
4567301.270168747	2000315.3016239887
4652299.523960189	1981555.7680261103
4738879.609717651	1962447.116315928
4827070.965603188	1942982.849345966
4916903.577628021	1923156.3490557354
5008407.989848212	1902960.8742215023
5101615.314749833	1888092.0407029705
5196557.243827657	1873170.7254431911
5293266.058360566	1857971.7219674746
5391774.640387494	1842489.862450878
5492116.483887789	1826719.8828943423
5594325.706169377	1810656.421334905
5698437.0594691355	1794294.0160225523
5804485.942768984	1777627.1035631748
5912508.413831869	1760650.0170269567
6022541.201461928	1743356.9840215428
6134621.717992506	1725742.1247293875
6248788.072006888	1707799.4499085317
6365079.081295578	1692041.7921091756
6483534.286054714	1678800.7539827472
6604193.962330305	1665313.2978837413
6727099.135712336	1651574.8379317634
6852291.595284057	1637580.7029023971
6979813.907830667	1623326.1346389486
7109709.432312423	1608806.2864346195
7242022.334607315	1594016.2213845656
7376797.60252773	1578950.9107073145
7514081.061116962	1563605.2320349077
7653919.388230155	1547973.9676712453
7796360.130405221	1532051.802818026
7941451.71902934	1515833.3237676332
8089243.486805938	1504035.3236717945
8239785.684528512	1492078.0897482154
8393129.498166373	1479898.3296667228
8549327.066268368	1467491.9021776575
8708431.497690724	1454854.5889619896
8870496.889654402	1441982.0931970659
9035578.34613892	1428870.0380956244
9203731.99661823	1415513.9654176494
9375015.01514529	1401909.3339545229
9549485.639791967	1388051.5179849586
9727203.192450536	1373935.80570221
9908228.099003786	1359557.397612007
10092621.909870483	1347044.6705596724
10280447.320933098	1336452.1039007416
10471768.194855202	1325662.407773899
10666649.582795387	1314671.9135662052
10865157.746525371	1303476.8843912077
11067360.180959744	1292073.5138183606
11273325.63710487	1280457.924578803
11483124.14543511	1268626.1672470353
11696827.039703846	1256574.2188980791
11914506.981197748	1244297.9817396374
12136237.983442418	1231793.281718801
12362095.437367693	1219055.8671028286
12592156.13694151	1206128.9352304793
12826498.3052806	1196750.964135952
13065201.621247198	1187198.4674036382
13308347.24654076	1177468.1970817205
13556017.853293689	1167556.844773449
13808297.652180923	1157461.040512245
14065272.421052363	1147177.3516158785
14327029.534098294	1136702.2815193192
14593657.991557576	1126032.2685858663
14865248.449978571	1115163.6848961564
15141893.25304352	1104092.8350146266
15423686.462966273	1092815.9547330306
15710723.892474487	1081329.2097905655
16003103.137387017	1071422.4900438753
16300923.609797413	1062969.3927983348
16604286.571875297	1054358.9819747098
16913295.17029647	1045588.3299405443
17228054.471313924	1036654.4545796444
17548671.49648152	1027554.3182781247
17875255.259042352	1018284.826891592
18207916.800994623	1008842.8286930968
18546769.230846975	999225.1133015149
18891927.762076646	989428.410589984
19243509.75230332	979449.3895740231
19601634.743191857	969284.6572789662
19966424.501097932	959044.7561947252
20338003.0584698	951567.3815793314
20716496.75602067	943950.8517500248
21102034.285685964	936192.5770045966
21494746.734379806	928289.9194460396
21894767.628566206	920240.1920856335
22302232.979659364	912040.6579293412
22717281.330269028	903688.5290472006
23140053.80130654	895180.9656253974
23570694.139967278	886515.075000703
24009348.76860652	877687.9106769299
24456166.83452444	868696.4713230964
24911300.26067791	859537.6997529402
25374903.797335718	851708.997382171
25847135.07469564	844973.6652478967
26328154.656480197	838112.9874365466
26818126.094530128	831124.6312437417
27317215.98441379	824006.2205530776
27825594.022071257	816755.3350282207
28343433.061513092	809369.5092899648
28870909.173592344	801846.2320779775
29408201.705870606	794182.9453969448
29955493.34359816	786377.0436468229
30512970.171828706	778425.8727369115
31080821.738690637	770326.7291834272
31659241.119835205	762228.4117316854
32248424.98408439	756273.7552912188
32848573.66030047	750208.281681174
33459891.20549975	744029.92857517
34082585.47423452	737736.59526658
34716868.189265594	731326.1419542686
35362955.013550386	724796.3890150384
36021065.62357073	718145.1162625315
36691423.78402494	711370.0621923477
37374257.42391064	704468.9232131019
38069798.71402284	697439.3528631823
38778284.14589453	690278.9610129271
39499954.61220647	682985.3130519545
40235055.48869293	676806.2087993025
40983836.717572615	671444.787795736
41746552.89253134	665983.5898350157
42523463.34528677	660420.7580509905
43314832.23376403	654754.4010209151
44120928.631911896	648982.5921223462
44942026.62119142	643103.3688780669
45778405.38376616	637114.732288827
46630349.29742726	631014.6461536589
47498148.03228505	624801.0363775481
48382096.649259575	618471.7902662221
49282495.700405136	612024.7558078051
50199651.33110079	605626.7348781911
51133875.38414321	600888.3560856656
52085485.50577665	596061.7952575475
53054805.25369574	591145.4113111508
54042164.20705915	586137.5326229591
55047898.078549676	581036.4564602599
56072348.82852027	575840.4484021941
57115864.78126434	570547.7417500356
58178800.74344935	565156.5369264948
59261518.124755524	559665.0008638428
60364385.060758635	554071.2663806467
61487776.53810017	548373.4315469111
62632074.521986924	542569.5590373983
63797668.08606282	537696.2748366604
64984953.54469889	533431.1086005159
66194334.587743886	529086.5668949735
67426222.41778335	524661.172529041
68681035.88995308	520153.4208209508
69959201.65435374	515561.7790865528
71261154.30111745	510884.6861181821
72587336.50817245	506120.55165383493
73938199.19175874	501267.7558364596
75314201.65974376	496324.6486631915
76715811.76779301	491289.5494243295
78143506.07844542	486160.74613188
79597770.02314977	481109.3954432441
81079098.06731695	477340.6800741412
82587993.87844272	473501.8282707502
84124970.49736118	469591.5347820945
85690550.51268347	465608.47006625525
87285266.2384837	461551.2798383119
88909659.89529167	457418.58460987086
90564283.79445294	453208.97922002623
92249700.52592173	448921.0323575872
93966483.1495469	444553.2860744181
95715215.38991857	440104.2552897213
97496491.83484097	435572.4272850916
99310918.137498	430956.26119017863
101159111.22238298	427114.8197828092
103041699.49505854	423723.04885041737
104959323.05582266	420268.15648384305
106912633.91734771	416748.96798245615
108902296.22637327	413164.28678424744
110928986.48952228	409512.8940589859
112993393.80332193	405793.5482938011
115096220.0885031	402004.9848710565
117238180.32865997	398145.9156383678
119420002.8133535	394215.02847061516
121642429.3857368	390210.98682380735
123906215.6947913	386132.4292806411
126212131.45225461	382146.03392513696
128560960.69432965	379149.4506307024
130953502.04826704	376097.10041127197
133390569.00390588	372987.94543488295
135872990.19027063	369820.9285553421
138401609.65731302	366594.9729527853
140977287.16289675	363308.9817675494
143600898.46512634	359961.83772722515
146273335.620113	356552.40276677476
148995507.28528506	353079.51764157455
151768339.02834037	349542.0015332615
154592773.64194784	345938.65164824325
157469771.46430898	342268.24280873314
160400310.70568198	339241.22163066966
163385387.78098568	336544.6349111069
166426017.64859018	333797.86425385217
169523234.15541214	330999.9757272864
172678090.38843593	328150.0180191639
175891659.03277326	325247.0221131564
179165032.73638958	322290.000959376
182499324.48161504	319277.9491387684
185895667.9635688	316209.84252126055
189355217.9756299	313084.63791754434
192879150.80207777	309901.27272438136
196468664.61804405	306658.66456330504
200124979.8969035	303513.61777698237
203849339.82524642	301131.41368716484
207643010.7255779	298704.87637388957
211507282.48687947	296233.180788325
215443469.00318778	293715.48652733915
219452908.62033114	291150.9375477554
223536964.59097964	288538.66187528794
227697025.53816846	285877.77130806167
231934505.92744273	283167.3611146134
236250846.547794	280406.50972627266
240647515.00154215	277594.278423819
245126006.20333397	274729.71101830853
249687842.8884332	271811.8335259583
254334576.13046482	269427.14732614567
259067785.8688001	267283.56745831406
263889081.44575077	265100.0952043988
268800102.15376073	262875.9881603072
273802517.7927863	260610.49010568007
278898029.23804396	258302.8307467687
284088369.0183295	255952.22545452614
289375301.9050947	253557.8749978247
294760625.51248586	251118.96527171112
300246170.90855557	248634.66702059936
305833803.23784316	246104.1355563169
311525422.35554785	243526.51047089908
317322963.4734973	241045.7339738153
323228397.81813806	239152.1552594164
329243733.30077755	237223.3367229388
335371015.2002929	235258.6225452979
341612326.8585518	233257.34470250312
347969790.3887688	231218.82273852412
354445567.3970435	229142.3635339288
361041859.71733445	227027.26107021398
367760910.160103	224872.79618975267
374605003.2748981	222678.23635127084
381576466.1271245	220442.83538077684
388677669.0892668	218165.83321785516
395911026.6468467	215846.455657236
403278998.21937054	213968.13075262078
410784088.99656343	212264.29230758897
418428850.79015756	210528.74513917652
426215882.9015325	208760.89914264623
434147833.0055101	206960.15323131095
442227398.0505897	205125.89513215845
450457325.17594445	203257.5011776706
458840412.64547515	201354.3360937711
467379510.7992463	199415.75278382527
476077523.0226378	197441.09210861975
484937406.7335233	195429.6826622488
493962174.38783056	193380.84054382762
503154894.5038046	191424.30534780887
512518692.70533323	189919.22125682357
522056752.7846986	188386.1272948059
531772317.7850967	186824.50219329045
541668691.1033136	185233.81498291597
551749237.6129117	183613.52481289103
562017384.8083187	181963.08076709992
572476623.970219	180281.9216767837
583130511.3526218	178569.47592973782
593982669.3920338	176825.16127595655
605036787.9391212	175048.38462966244
616296625.5132942	173238.54186765166
627766010.5806513	171395.0176238843
639448842.8556936	169915.728756275
651349094.6272782	168561.4809876007
663470812.1092337	167182.03043751765
675818116.816111	165776.90807797588
688395206.964551	164345.63615223308
701206358.9007177	162887.728012413
714255928.5543104	161402.68795403914
727548352.9196217	159890.01104749012
741088151.5641569	158349.18296631923
754879928.1653446	156779.67981237668
768928372.0758306	155180.9679376792
783238259.9179205	153552.5037629629
797814457.2076613	152009.58031201948
812661920.0091946	150813.31944132518
827785696.619849	149594.79595227647
843190929.286625	148353.59553375767
858882855.9546258	147089.29616425233
874866812.0479896	145801.46796835272
891148232.2840202	144489.6730705954
907732652.5210242	143153.4654465811
924625711.6405733	141792.39077132053
941833153.4647961	140405.98626475804
959360828.7093127	138993.78053442365
977214696.9725724	137555.2934151523
995400828.7621539	136090.035805824
1013925407.5588143	134925.12827921732
1032794731.9189526	133848.7585925596
1052015217.6161569	132752.3574828827
1071593399.8226712	131635.55216199526
1091535935.3313932	130497.96290405506
1111849604.81927	129339.20291645717
1132541315.1528125	128158.87820831993
1153618101.736476	126956.58745652519
1175087130.9048076	125731.92186926235
1196955702.3590453	124484.46504703636
1219231251.6491096	123213.79284108678
1241921352.7017846	121919.47320917176
1265033720.3959012	120702.81060940844
1288576213.185518	119752.00887918715
1312556835.7718453	118783.51256698185
1336983741.8249452	117796.99237361114
1361865236.7560828	116792.11287157927
1387209780.541618	115768.53239102865
1413025990.5995336	114725.90290356637
1439322644.7194095	113663.86990393276
1466108684.0469828	112582.07228946498
1493393216.1242533	111480.14223731734
1521185517.9861019	110357.70507939953
1549495039.3146317	109214.37917498319
1578331405.6521199	108049.77578094197
1607704421.673822	107132.5072937284
1637624074.521689	106276.99020681951
1668100537.2000556	105405.55180135206
1699144172.0346258	104517.89577887826
1730765534.1957276	103613.7203267862
1762975375.2872038	102692.71801568006
1795784647.0020967	101754.57569485
1829204504.8462899	100798.97438579898
1863246311.9315598	99825.58917378506
1897921642.8391032	98834.08909734822
1933242287.5550432	97824.13703577944
1969220255.4791734	96795.38959449524
2005867779.5082297	95836.04390967125
2043197320.1952705	95080.3207134055
2081221569.9863415	94310.5333798664
2119953457.536069	93526.42017306644
2159406152.1035676	92727.71448606615
2199593068.0300703	91914.14475032645
2240527869.3000183	91085.43434337073
2282224474.1869006	90241.3014947315
2324697059.9856453	89381.45919014505
2367960067.833079	88505.6150739627
2412028207.618002	87613.47134974838
2456916462.98279	86704.72467902255
2502640096.4179215	85779.06607812589
2549214654.4514203	85056.83267846513
2596655972.934872	84376.83180403225
2644980182.4277143	83684.17599762013
2694203713.6818824	82978.62974879096
2744343303.2283683	82259.95316421821
2795415999.067865	81527.90188611943
2847439166.4672475	80782.22700917251
2900430493.8639855	80022.67499588456
2954407998.8803797	79248.98759038684
3009390034.449724	78460.9017306253
3065395295.056536	77658.14945891604
3122442823.0928583	76840.45783083735
3180552015.3329134	76084.0274957551
3239742629.5281954	75483.33223677034
3300034791.1252885	74871.457936804
3361449000.108775	74248.19655200122
3424006137.9714255	73613.33616677573
3487727474.8141704	72966.6609217559
3552634676.5781393	72307.95094039048
3618749812.411284	71636.9822541884
3686095362.1721687	70953.52672656675
3754694224.0733366	70257.35197528219
3824569722.4669914	69548.2212934179
3895745615.775501	68825.89356890119
3968246104.5694857	68090.12320252278
4042095839.796318	67521.47327326678
4117319931.1616793	66980.94990252584
4193943955.6671777	66430.36729988219
4271993966.306777	65869.53826131823
4351496500.925055	65298.27209891821
4432478591.24041	64716.37457603157
4514967772.036101	64123.64784123081
4598992090.5224285	63519.89036103939
4684580115.873045	62904.89685140855
4771760948.938751	62278.45820791865
4860564232.142149	61640.36143468112
4951020159.556351	60990.38957191781
5043159487.171348	60393.955538818314
5137013543.351338	59916.452648880084
5232614239.486667	59430.06334891013
5329994080.844104	58934.622261305696
5429186177.618942	58429.96093075877
5530224256.192888	57915.90776697926
5633142670.601352	57392.28798635246
5737976414.21414	56858.92355251116
5844761131.633649	56315.63311580093
5953533130.81437	55762.23195161951
6064329395.408049	55198.53189760819
6177187597.338489	54624.34128967464
6292146109.610351	54039.464896825506
6409244019.35647	53591.73992190009
6528521141.127848	53162.04841644247
6650018030.431105	52724.36027895371
6773775997.517745	52278.52669075092
6899837121.430025	51824.396063610424
7028244264.308367	51361.813988225826
