# Frequency (Hz)	Real Part (Ohm/m)
47170.84690917023	8003844.115699716
48048.704396551344	8037934.239184228
48942.89896114532	8072658.785667424
49853.73463873894	8108029.561869263
50781.5211232767	8135388.462059897
51726.57387216024	8159725.65867768
52689.21421350677	8184515.774665636
53669.76945540476	8209767.238930314
54668.57299720181	8235488.637241647
55685.96444286408	8261688.715152199
56722.28971644549	8288376.380970774
57777.90117970507	8315560.708791293
58853.1577519145	8343250.941578128
59948.42503189408	8371456.494308785
61064.07542232036	8400186.957175102
62200.48825634718	8429452.098844025
63358.04992658254	8456647.905169653
64537.15401646702	8475262.711968688
65738.20143409586	8494223.943489674
66961.60054853215	8513538.046755632
68207.76732865692	8533211.588769782
69477.1254846024	8553251.258748384
70770.10661181889	8573663.870395157
72087.15033782135	8594456.364218004
73428.70447166759	8615635.809888864
74795.22515621828	8637209.408647466
76187.17702322999	8659184.495749842
77605.0333513357	8681568.542962385
79049.2762269642	8704369.161102334
80520.39670825469	8719638.144144064
82018.8949920221	8732333.294175848
83545.28058382872	8745264.703109877
85100.07247122246	8758436.767764524
86683.79930019773	8771853.9667837
88296.99955494082	8785520.862159641
89940.22174092053	8799442.100784034
91614.0245713852	8813622.416028004
93318.9771573324	8828066.629351534
95055.65920101192	8842779.65194278
96824.66119303115	8857766.48638796
98626.5846131283	8873032.228372267
100462.04213468132	8886209.320235392
102331.65783302448	8892447.414060554
104236.06739764012	8898801.59987325
106175.9183482999	8905274.038165124
108151.87025522892	8911866.929634934
110164.59496336569	8918582.515936818
112214.77682079801	8925423.080442475
114303.11291144785	8932390.949017547
116430.31329208757	8939488.490812425
118597.10123376705	8946718.119067794
120804.21346773289	8954082.29193516
123052.40043592616	8961583.513312647
125342.42654613995	8969224.333696347
127675.07043192645	8970940.07499712
130051.12521734099	8970780.450484592
132471.39878661174	8970617.855332727
134936.71405883064	8970452.234257419
137447.90926775365	8970283.530945716
140005.8382468096	8970111.688036678
142611.37071941295	8969936.647101862
145265.39259467812	8969758.348625466
147968.80626863963	8969576.731984086
150722.53093107554	8969391.735426106
153527.5028780421	8969203.296050703
156384.67583022476	8969011.34978646
159295.0212572123	8967139.994250434
162259.5287078087	8960774.748450505
165279.2061464897	8954291.044343151
168355.08029612005	8947686.677399121
171488.19698705408	8940959.40206249
174679.62151272455	8934106.930987157
177930.43899185772	8927126.934259124
181241.75473742394	8920017.038604293
184614.69463245454	8912774.826581536
188050.40551285836	8905397.83576073
191550.0555573528	8897883.557885509
195114.83468466165	8890229.43802043
198745.9549580986	8882432.873682268
202444.65099768018	8871250.187368589
206212.18039991445	8858976.734165443
210049.8241653915	8846474.869909786
213958.88713434213	8833740.343833065
217940.6984302958	8820768.826059198
221996.61191199525	8807555.906132381
226128.00663372793	8794097.091517467
230336.2873142131	8780387.806072474
234622.88481422624	8766423.38849263
238989.25662310526	8752199.090725496
243436.8873543108	8737710.07635657
247967.289250216	8722951.41896484
252582.00269627848	8707311.206931168
257282.59674479323	8689950.71909261
262070.66964838552	8672267.149621384
266947.8494034318	8654254.485913338
271915.7943036019	8635906.60346872
276976.1935036891	8617217.263809804
282130.76759394706	8598180.112359736
287381.2691851069	8578788.676281894
292729.4835042813	8559036.362279078
298177.22900196735	8538916.454351693
303726.3579703311	8518422.11151426
309378.75717301364	8497546.365469385
315136.34848664823	8476282.118238479
321001.08955431683	8454648.160807317
326974.97445117676	8432617.652171351
