# Frequency (Hz)	Real Part (Ohm/m)
271915.7943036019	6199124.763995859
276976.1935036891	6151916.925281294
282130.76759394706	6103830.540655556
287381.2691851069	6054849.260229742
292729.4835042813	6004956.429840757
298177.22900196735	5954135.085388658
303726.3579703311	5902367.947068756
309378.75717301364	5849637.413496233
315136.34848664823	5795925.555721504
321001.08955431683	5753209.476130399
326974.97445117676	5712492.218630292
333060.03436245886	5671017.206039829
339258.33827409917	5628770.336407835
345571.9936762143	5585737.245343428
352003.1472796675	5541903.301131984
358553.9857459817	5497253.599760149
365226.7364308175	5451772.959848374
372023.6681413066	5405445.91748904
378947.09190746717	5358256.720988569
385999.36176797637	5310189.325511712
393182.87557057705	5261227.387626064
400500.07578736113	5215792.263324697
407953.45034524484	5178814.397630089
415545.53347188793	5141148.367562892
423278.90655735444	5102781.366267056
431156.19903182285	5063700.348548721
439180.0892596086	5023892.026440782
447353.3054498463	4983342.86468479
455678.6265841068	4942039.076128834
464158.8833612772	4899966.617039774
472796.9591600391	4857111.182328175
481595.79101923504	4813458.200684492
490558.37063650455	4768992.829624602
499687.7453854889	4723699.950443235
508987.0193519675	4688185.729814308
518459.3543892913	4654090.55369127
528107.971193433	4619360.860539087
537936.1503980698	4583984.841887875
547947.2336900292	4547950.469510121
558144.6249454955	4511245.491330962
568531.7913873753	4473857.427262307
579112.2647641759	4435773.564959537
589889.6425508494	4396980.955499117
600867.5891719692	4357466.408975839
612049.837247669	4317216.490018136
623440.1888627863	4276217.513219857
635042.5168595961	4238522.150298893
646860.7661546321	4207747.53100179
658898.9550799957	4176400.1908030813
671161.1767496272	4144469.4712693435
683651.6004510238	4111944.515611874
696374.4730628222	4078814.264995306
709334.1204987989	4045067.4547774545
722534.9491787221	4010692.6106792237
735981.4475265755	3975678.044883247
749678.1874966878	3940011.8520598616
763629.8261282243	3903681.9053192195
777841.1071286482	3866675.8520879806
792316.8624866261	3828981.1099092998
807062.0141149492	3799815.308713893
822081.575524054	3771591.861945517
837380.6535266489	3742843.172030395
852964.4499741016	3713559.4641041923
868838.2635251193	3683730.7813906814
885007.4914473438	3653346.981816346
901477.6314524917	3622397.734561948
918254.2835656281	3590872.516549947
935343.1520292377	3558760.6088665375
952750.0472427299	3526051.093117103
970480.8877380306	3492732.8477138565
988541.7021919573	3458794.5440943553
1006938.6314760271	3427874.9133891505
1025677.9307444209	3402520.0182120213
1044765.9715608053	3376693.264121355
1064209.2440647245	3350385.8697424894
1084014.359178331	3323588.8902778714
1104188.0508541602	3296293.2144657513
1124737.1783647507	3268489.5614822446
1145668.7286348727	3240168.4777857545
1166989.8186171474	3211320.333902675
1188707.6977119034	3181935.321153246
1210829.7502320393	3152003.448316517
1233363.4979137746	3121514.5382332066
1256316.6024741214	3090458.224345373
1279696.8682159416	3066731.3323890474
1303512.2446815087	3043574.495558435
1327770.829355429	3019986.70605413
1352480.8704178738	2995959.9437735467
1377650.769549055	2971486.039358622
1403289.084785873	2946556.6714181574
1429404.533431761	2921163.363698439
1456005.9950206485	2895297.4822012344
1483102.514336103	2868950.232248132
1510703.3044866556	2842112.655490258
1538817.7500383465	2814775.6268623485
1567455.410205595	2786929.851480115
1596626.022101425	2761789.68425556
1626339.5040481905	2741062.1900137067
1656605.9589499151	2719948.953577104
1687435.6777273756	2698442.796217874
1718839.1428171454	2676536.405610789
1750827.0317357269	2654222.333347
1783410.220710006	2631492.9924015137
1816599.7883753285	2608340.654553494
1850407.019542302	2584757.447758616
1884843.4090337954	2560735.353472463
1919920.6655932867	2536266.203924138
1955650.715865947	2511341.6793391523
1992045.7084538713	2485953.3051105784
2029118.0180466783	2466791.728433251
2066880.2496290822	2447921.889545795
2105345.242766708	2428700.8797458257
2144526.0759716653	2409122.1636829143
2184436.0711494284	2389179.0843826323
2225088.7981283693	2368864.860983139
2266498.079273693	2348172.586429596
2308677.994187172	2327095.225125694
2351642.884494346	2305625.6105414927
2395407.358720879	2283756.442776691
2439986.29725955	2261480.28607862
2485394.857429798	2238789.5663139764
2531648.478631358	2218487.1775259604
2578762.8875937983	2201644.774601704
2626754.1037238385	2184488.931693188
2675638.4445520453	2167013.8156289766
2725432.531281028	2149213.4846813153
2776153.2944368036	2131081.8865458835
2827817.979625338	2112612.8562839553
2880444.1533962977	2093800.1142262327
2934049.709215787	2074637.2638377182
2988652.873550383	2055117.789542799
3044272.2120643063	2035235.0545098935
3100926.6359319235	2014982.298394865
3158635.408267819	1994352.6350424036
3217418.1506763715	1978965.8191240644
3277294.849923382	1963671.2395776112
3338285.8647317644	1948092.0253033338
3400411.9327037027	1932222.879200518
3463694.1773717343	1916058.4055884962
3528154.1153808828	1899593.1083720743
3593813.6638046256	1882821.3891727861
3660695.147596906	1865737.5454253894
3728821.30718283	1848335.7684389388
3798215.306190736	1830610.1414217502
3868900.7393279755	1812554.6374696526
3940901.6404034477	1794163.1175167542
4014242.490499326	1777854.2701953116
4088948.226294856	1764233.186806197
4165044.248545185	1750358.6127374985
4242556.430717777	1736225.8304845423
4321511.127789762	1721830.034749081
4401935.1852088785	1707166.3308054507
4483855.948021181	1692229.7328363156
4567301.270168747	1677015.16223742
4652299.523960189	1661517.4458908306
4738879.609717651	1645731.314406002
4827070.965603188	1629651.400328135
4916903.577628021	1613272.2363131884
5008407.989848212	1596588.2532689075
5101615.314749833	1584287.5200983982
5196557.243827657	1571942.4328341184
5293266.058360566	1559367.6013952584
5391774.640387494	1546558.7502036414
5492116.483887789	1533511.524111843
5594325.706169377	1520221.4869224143
5698437.0594691355	1506684.119879511
5804485.942768984	1492894.820132474
5912508.413831869	1478848.8991708157
6022541.201461928	1464541.581230061
6134621.717992506	1449968.0016679536
6248788.072006888	1435123.2053104145
6365079.081295578	1422076.6431553469
6483534.286054714	1411101.387123555
6604193.962330305	1399921.8797095036
6727099.135712336	1388534.3197602178
6852291.595284057	1376934.835382615
6979813.907830667	1365119.4826270211
7109709.432312423	1353084.2441461964
7242022.334607315	1340825.0278293726
7376797.60252773	1328337.6654109154
7514081.061116962	1315617.911053051
7653919.388230155	1302661.4399022437
7796360.130405221	1289463.846618701
7941451.71902934	1276020.6438784997
8089243.486805938	1266221.4281688426
8239785.684528512	1256289.596596928
8393129.498166373	1246172.9319494984
8549327.066268368	1235867.9944515715
8708431.497690724	1225371.2803133589
8870496.889654402	1214679.220538957
9035578.34613892	1203788.1797128355
9203731.99661823	1192694.4547637631
9375015.01514529	1181394.2737057258
9549485.639791967	1169883.7943554053
9727203.192450536	1158159.1030257985
9908228.099003786	1146216.2131955214
10092621.909870483	1135813.4025129962
10280447.320933098	1126995.6552276893
10471768.194855202	1118013.8081650108
10666649.582795387	1108864.8074001805
10865157.746525371	1099545.5421743598
11067360.180959744	1090052.843836957
11273325.63710487	1080383.4847682563
11483124.14543511	1070534.1772819886
11696827.039703846	1060501.5725074823
11914506.981197748	1050282.259251015
12136237.983442418	1039872.7628359667
12362095.437367693	1029269.5439213972
12592156.13694151	1018508.3450304025
12826498.3052806	1010684.1641473479
13065201.621247198	1002714.373926729
13308347.24654076	994596.2645539952
13556017.853293689	986327.0757844913
13808297.652180923	977903.9960049349
14065272.421052363	969324.1612774439
14327029.534098294	960584.6543657639
14593657.991557576	951682.5037433774
14865248.449978571	942614.682583155
15141893.25304352	933378.1077281971
15423686.462966273	923969.63864353
15710723.892474487	914386.07634829
16003103.137387017	906112.6493334591
16300923.609797413	899044.4509871233
16604286.571875297	891844.7122668665
16913295.17029647	884510.9851839464
17228054.471313924	877040.7761921362
17548671.49648152	869431.5453398868
17875255.259042352	861680.7054067217
18207916.800994623	853785.6210235487
18546769.230846975	845743.6077766092
18891927.762076646	837551.9312947473
19243509.75230332	829207.8063196944
19601634.743191857	820708.3957590542
19966424.501097932	812145.631780731
20338003.0584698	805879.8444948011
20716496.75602067	799497.4498413191
21102034.285685964	792996.2777373323
21494746.734379806	786374.117714278
21894767.628566206	779628.7181663944
22302232.979659364	772757.7855851547
22717281.330269028	765758.9837794479
23140053.80130654	758629.933081248
23570694.139967278	751368.2095365048
24009348.76860652	743971.3440809686
24456166.83452444	736436.8217006839
24911300.26067791	728762.0805768572
25374903.797335718	722195.602351753
25847135.07469564	716540.0202352125
26328154.656480197	710779.1867731521
26818126.094530128	704911.1432201223
27317215.98441379	698933.8943780874
27825594.022071257	692845.4079180384
28343433.061513092	686643.6136889755
28870909.173592344	680326.4030140372
29408201.705870606	673891.6279735271
29955493.34359816	667337.1006745972
30512970.171828706	660660.5925073429
31080821.738690637	653859.8333870484
31659241.119835205	647059.1674578683
32248424.98408439	642049.4075325486
32848573.66030047	636946.4151225776
33459891.20549975	631748.4551555528
34082585.47423452	626453.7602690778
34716868.189265594	621060.5302098417
35362955.013550386	615566.931221513
36021065.62357073	609971.0954212416
36691423.78402494	604271.1201645632
37374257.42391064	598465.0673984732
38069798.71402284	592550.9630024717
38778284.14589453	586526.7961173404
39499954.61220647	580390.5184614279
40235055.48869293	575187.288189772
40983836.717572615	570668.4431773577
41746552.89253134	566065.5016903537
42523463.34528677	561376.8986790586
43314832.23376403	556601.039967929
44120928.631911896	551736.301713545
44942026.62119142	546781.0298524824
45778405.38376616	541733.5395389165
46630349.29742726	536592.1145717545
47498148.03228505	531355.0068111087
48382096.649259575	526020.4355839128
49282495.700405136	520586.5870784696
50199651.33110079	515193.4668175894
51133875.38414321	511193.0247463476
52085485.50577665	507118.1337674606
53054805.25369574	502967.40837408986
54042164.20705915	498739.4372748776
55047898.078549676	494432.78291409474
56072348.82852027	490045.9809828545
57115864.78126434	485577.53992123285
58178800.74344935	481025.94041112316
59261518.124755524	476389.63485964824
60364385.060758635	471667.04687296535
61487776.53810017	466856.5707202738
62632074.521986924	461956.5707878488
63797668.08606282	457838.92799857253
64984953.54469889	454232.4120330021
66194334.587743886	450558.7781916424
67426222.41778335	446816.7773994043
68681035.88995308	443005.1373356983
69959201.65435374	439122.5620018338
71261154.30111745	435167.7312803629
72587336.50817245	431139.3004862272
73938199.19175874	427035.8999095505
75314201.65974376	422856.1343499244
76715811.76779301	418598.5826420215
78143506.07844542	414261.79717238655
79597770.02314977	409989.9986087292
81079098.06731695	406798.73323188204
82587993.87844272	403548.0778633592
84124970.49736118	400236.9272453098
85690550.51268347	396864.15555084636
87285266.2384837	393428.61600125174
88909659.89529167	389929.14047606115
90564283.79445294	386364.5391158904
92249700.52592173	382733.59991786873
93966483.1495469	379035.08832354593
95715215.38991857	375267.7467991288
97496491.83484097	371430.2944079063
99310918.137498	367521.426374718
101159111.22238298	364266.2820026593
103041699.49505854	361390.47551133705
104959323.05582266	358461.14977187495
106912633.91734771	355477.3087819592
108902296.22637327	352437.9380035027
110928986.48952228	349342.00401769276
112993393.80332193	346188.45417361514
115096220.0885031	342976.2162303433
117238180.32865997	339704.19799236563
119420002.8133535	336371.2869382257
121642429.3857368	332976.34984225425
123906215.6947913	329518.23238925805
126212131.45225461	326137.84950306086
128560960.69432965	323594.1174669764
130953502.04826704	321003.0461448693
133390569.00390588	318363.75454457203
135872990.19027063	315675.3452785021
138401609.65731302	312936.904258541
140977287.16289675	310147.5003852364
143600898.46512634	307306.1852312159
146273335.620113	304411.9927187127
148995507.28528506	301463.93879108794
151768339.02834037	298461.0210782403
154592773.64194784	295402.21855579223
157469771.46430898	292286.4911979279
160400310.70568198	289715.3586381868
163385387.78098568	287423.84623675694
166426017.64859018	285089.6883996215
169523234.15541214	282712.0914879662
172678090.38843593	280290.24709322245
175891659.03277326	277823.33176220185
179165032.73638958	275310.50671711063
182499324.48161504	272750.9175703575
185895667.9635688	270143.6940340539
189355217.9756299	267487.94962410495
192879150.80207777	264782.7813587967
196468664.61804405	262027.26945177058
200124979.8969035	259354.35107840644
203849339.82524642	257328.0522156052
207643010.7255779	255264.04358618025
211507282.48687947	253161.62340495878
215443469.00318778	251020.07682642547
219452908.62033114	248838.67570166822
223536964.59097964	246616.67833080082
227697025.53816846	244353.32921077538
231934505.92744273	242047.85877850436
236250846.547794	239699.4831491993
240647515.00154215	237307.40384984214
245126006.20333397	234870.8075476974
249687842.8884332	232388.86577376834
254334576.13046482	230359.41315277317
259067785.8688001	228534.5191976548
263889081.44575077	226675.66365551463
268800102.15376073	224782.21449543987
273802517.7927863	222853.52792431437
278898029.23804396	220888.94816792317
284088369.0183295	218887.80724798053
289375301.9050947	216849.42475501116
294760625.51248586	214773.10761700472
300246170.90855557	212658.1498637622
305833803.23784316	210503.83238685963
311525422.35554785	208309.42269514196
317322963.4734973	206197.23385806318
323228397.81813806	204583.9372063515
329243733.30077755	202940.61682943936
335371015.2002929	201266.71398069253
341612326.8585518	199561.6595151059
347969790.3887688	197824.8736957891
354445567.3970435	196055.76599685042
361041859.71733445	194253.73490261025
367760910.160103	192418.1677030802
374605003.2748981	190548.44028563422
381576466.1271245	188643.91692280382
388677669.0892668	186703.95005612515
395911026.6468467	184727.88007596065
403278998.21937054	183126.89982808978
410784088.99656343	181674.27246490982
418428850.79015756	180194.61145932757
426215882.9015325	178687.41371065818
434147833.0055101	177152.16675542734
442227398.0505897	175588.34859312864
450457325.17594445	173995.42750873647
458840412.64547515	172372.8618919184
467379510.7992463	170720.10005288213
476077523.0226378	169036.58003479402
484937406.7335233	167321.72942270877
493962174.38783056	165574.96514894048
503154894.5038046	163906.73716099295
512518692.70533323	162622.7936889009
522056752.7846986	161314.9558103225
531772317.7850967	159982.77884628766
541668691.1033136	158625.80984227426
551749237.6129117	157243.58741419952
562017384.8083187	155835.6415915448
572476623.970219	154401.49365756018
583130511.3526218	152940.65598649558
593982669.3920338	151452.63187780217
605036787.9391212	149936.91538724944
616296625.5132942	148392.99115489933
627766010.5806513	146820.33422987725
639448842.8556936	145557.96730222568
651349094.6272782	144402.0972423834
663470812.1092337	143224.71624404896
675818116.816111	142025.42398499715
688395206.964551	140803.81269293762
701206358.9007177	139559.46700686862
714255928.5543104	138291.96383584914
727548352.9196217	137000.87221514335
741088151.5641569	135685.75315968934
754879928.1653446	134346.159514838
768928372.0758306	132981.6358043163
783238259.9179205	131591.7180753597
797814457.2076613	130274.70350681893
812661920.0091946	129253.22148704057
827785696.619849	128212.72951306289
843190929.286625	127152.87380640378
858882855.9546258	126073.29400470272
874866812.0479896	124973.62303919528
891148232.2840202	123853.48700990393
907732652.5210242	122712.50505850963
924625711.6405733	121550.28923885523
941833153.4647961	120366.44438503886
959360828.7093127	119160.56797705493
977214696.9725724	117932.25000393107
995400828.7621539	116681.07282432175
1013925407.5588143	115686.10797773763
1032794731.9189526	114766.65456915605
1052015217.6161569	113830.0899761905
1071593399.8226712	112876.0957567876
1091535935.3313932	111904.34754263375
1111849604.81927	110914.51492886597
1132541315.1528125	109906.26136172983
1153618101.736476	108879.24402414913
1175087130.9048076	107833.11371916268
1196955702.3590453	106767.5147511951
1219231251.6491096	105682.08480511588
1241921352.7017846	104576.45482304745
1265033720.3959012	103537.0957815033
1288576213.185518	102724.65405100012
1312556835.7718453	101897.09264165041
1336983741.8249452	101054.13017365841
1361865236.7560828	100195.48003070177
1387209780.541618	99320.85026248044
1413025990.5995336	98429.94348544888
1439322644.7194095	97522.4567817036
1466108684.0469828	96598.08159598758
1493393216.1242533	95656.50363077717
1521185517.9861019	94697.40273941933
1549495039.3146317	93720.45281727632
1578331405.6521199	92725.32169084837
1607704421.673822	91941.39867570174
1637624074.521689	91210.19903615389
1668100537.2000556	90465.39164689626
1699144172.0346258	89706.72326539092
1730765534.1957276	88933.9359362138
1762975375.2872038	88146.76690334652
1795784647.0020967	87344.94852083587
1829204504.8462899	86528.20816179266
1863246311.9315598	85696.26812569426
1897921642.8391032	84848.84554396449
1933242287.5550432	83985.6522837949
1969220255.4791734	83106.39485017587
2005867779.5082297	82286.42200697707
2043197320.1952705	81640.40155788866
2081221569.9863415	80982.35855831852
2119953457.536069	80312.06926655657
2159406152.1035676	79629.30577702103
2199593068.0300703	78933.8359427691
2240527869.3000183	78225.42329656325
2282224474.1869006	77503.8269704709
2324697059.9856453	76768.80161396618
2367960067.833079	76020.09731050776
2412028207.618002	75257.45949256566
2456916462.98279	74480.62885506409
2502640096.4179215	73689.34126721625
2549214654.4514203	73071.89964726115
2596655972.934872	72490.54655810309
2644980182.4277143	71898.37438903525
2694203713.6818824	71295.18179513927
2744343303.2283683	70680.76368443407
2795415999.067865	70054.91114814175
2847439166.4672475	69417.41138965658
2900430493.8639855	68768.04765219164
2954407998.8803797	68106.5991450792
3009390034.449724	67432.8409687
3065395295.056536	66746.54403801437
3122442823.0928583	66047.47500467133
3180552015.3329134	65400.7739468655
3239742629.5281954	64887.201724848834
3300034791.1252885	64364.07183639306
3361449000.108775	63831.20641169943
3424006137.9714255	63288.42427078214
3487727474.8141704	62735.54086186477
3552634676.5781393	62172.368198630895
3618749812.411284	61598.714796307046
3686095362.1721687	61014.38560655539
3754694224.0733366	60419.1819511555
3824569722.4669914	59812.90145445114
3895745615.775501	59195.337974540744
3968246104.5694857	58566.28153318709
4042095839.796318	58080.11983328432
4117319931.1616793	57618.00831386747
4193943955.6671777	57147.29682044326
4271993966.306777	56667.825306031926
4351496500.925055	56179.430745152466
4432478591.24041	55681.947078391786
4514967772.036101	55175.20515594298
4598992090.5224285	54659.03268009222
4684580115.873045	54133.254146635954
4771760948.938751	53597.69078520769
4860564232.142149	53052.16049849394
4951020159.556351	52496.47780031935
5043159487.171348	51986.58176701105
5137013543.351338	51578.39470970283
5232614239.486667	51162.61122180263
5329994080.844104	50739.08993244456
5429186177.618942	50307.68683982694
5530224256.192888	49868.25526224992
5633142670.601352	49420.64578824217
5737976414.21414	48964.70622575971
5844761131.633649	48500.28155043861
5953533130.81437	48027.21385288525
6064329395.408049	47545.34228498514
6177187597.338489	47054.50300521296
6292146109.610351	46554.52912292498
6409244019.35647	46171.85835967263
6528521141.127848	45804.61527682752
6650018030.431105	45430.53773772204
6773775997.517745	45049.49855196222
6899837121.430025	44661.36816211931
7028244264.308367	44266.01459967872
7159041085.964888	43863.303440169424
