# Frequency (Hz)	Real Part (Ohm/m)
5454.271305329836	6845517.8605871145
5555.7762223988775	6839796.6111522075
5659.170163246242	6833968.888291809
5764.488282925873	6828032.71051736
5871.766390733255	6821986.059464451
5981.040962380945	6815826.8792065745
6092.349152400711	6809553.075556077
6205.7288067765	6803162.51535212
6321.218475812449	6796412.55562249
6438.8574272404185	6787352.677703217
6558.685659571435	6778124.193914272
6680.743915695614	6768723.9664717335
6805.073696735206	6759148.799196989
6931.717276155407	6749395.436429983
7060.717714137772	6739460.561922295
7192.118872221193	6729340.797709539
7325.96542821523	6719032.702962845
7462.302891391108	6708532.77281893
7601.17761795533	6697837.437188413
7742.636826811269	6686943.059541935
7886.728615614156	6675845.935673713
8033.501977124735	6663831.876052032
8183.00681586739	6651140.624177622
8335.293965098195	6638213.185946335
8490.415204088747	6625045.165889885
8648.423275731726	6611632.086739566
8809.37190447399	6597969.387903944
8973.31581458352	6584052.423918202
9140.310748756232	6569876.462864631
9310.413487069076	6555436.684763727
9483.681866285926	6540728.179935351
9660.174799522645	6525745.94732938
9839.952296278227	6510484.892825294
10023.075482838643	6494956.13351726
10209.606623060476	6479253.5819062255
10399.609139541202	6463258.80313783
10593.1476351837	6446966.358814948
10790.287915161836	6430370.709330957
10991.097009294961	6413466.211986224
11195.643194838794	6396247.119069501
11403.99601970033	6378707.57590367
11616.22632608502	6360841.618855061
11832.40627458378	6342643.173305781
12052.609368708414	6324106.051588253
12276.910479883603	6305223.950881359
12505.385872903913	6285990.451067408
12738.113231864783	6267293.722445336
12975.171686575868	6248762.511158585
13216.641839466038	6229886.430876592
13462.60579298911	6210659.063528669
13713.147177539455	6191073.871602754
13968.351179887397	6171124.195922561
14228.30457214352	6150803.253383402
14493.09574126215	6130104.13464586
14762.81471909391	6109019.801786531
15037.553212997384	6087543.085905065
15317.404637020798	6065666.684686653
15602.46414366368	6043383.15991917
15892.828656229764	6021074.003497388
16188.596901781993	6000574.832716995
16489.86944471065	5979694.168880323
16796.74872092653	5958424.912336682
17109.339072690134	5936759.831309674
17427.746784089173	5914691.559438309
17752.08011717636	5892212.593272367
18082.44934877952	5869315.289721148
18418.96680799711	5845991.86345473
18761.746914391195	5822234.384256873
19110.90621689136	5798034.774328664
19466.56343342263	5773384.805541984
19828.83949127071	5748276.096641844
20197.857568198782	5725146.893583492
20573.743134329114	5702845.265106752
20956.623994804308	5680128.599529302
21346.630333242454	5656989.172940076
21743.8947560008	5633419.117684719
22148.55233726359	5609410.419690472
22560.74066496859	5584954.915741329
22980.599887588487	5560044.290702441
23408.272761782944	5534670.074692885
23843.904700937208	5508823.640205821
24287.643824604504	5482496.199175028
24739.64100886812	5455678.799986879
25200.049937640895	5429169.1359278215
25669.027154919517	5406004.925991688
26146.732118010917	5382409.626167118
26633.327251749808	5358375.21379793
27128.978003724646	5333893.516924953
27633.852900531667	5308956.211507464
28148.123605075813	5283554.81859292
28671.964974937695	5257680.701434041
29205.55512182745	5231325.0625522
29749.075472144435	5204478.940746196
30302.71082866393	5177133.208045359
30866.649433372742	5149278.566605913
31441.08303147265	5120905.545549649
32026.206936576502	5095716.622445768
32622.220097116733	5071761.877904321
33229.325163989684	5047361.33149092
33847.72855945983	5022506.686756861
34477.640547344636	4997189.492855139
35119.275304507275	4971401.141667033
35772.850993678774	4945132.864875271
36438.58983763541	4918375.730982717
37116.71819475767	4891120.64227553
37807.466635993485	4863358.331729889
38511.070023255685	4835079.359861072
39227.76758927723	4806274.111513935
39957.803018952654	4778124.825342127
40701.42453219439	4754264.013232785
41458.88496832911	4729959.147350034
42230.441872066716	4705201.963777586
43016.35758106799	4679984.044806268
43816.89931514194	4654296.816071918
44632.33926710397	4628131.543639985
45462.95469532399	4601479.331035918
46309.02801799736	4574331.116220256
47170.84690917023	4546677.668507438
48048.704396551344	4518509.58542729
48942.89896114532	4489817.289528052
49853.73463873894	4460591.025119964
50781.5211232767	4435380.234138809
51726.57387216024	4411557.0448390115
52689.21421350677	4387290.501932686
53669.76945540476	4362572.35453378
54668.57299720181	4337394.198205839
55685.96444286408	4311747.472104422
56722.28971644549	4285623.4560663095
57777.90117970507	4259013.267644573
58853.1577519145	4231907.859088426
59948.42503189408	4204298.014266903
61064.07542232036	4176174.3455352695
62200.48825634718	4147527.290543128
63358.04992658254	4119835.39352881
64537.15401646702	4096801.9790164377
65738.20143409586	4073339.9087407156
66961.60054853215	4049441.2053449512
68207.76732865692	4025097.7430124823
69477.1254846024	4000301.2447038232
70770.10661181889	3975043.2793423664
72087.15033782135	3949315.2589477394
73428.70447166759	3923108.4357157936
74795.22515621828	3896413.899044251
76187.17702322999	3869222.572503017
77605.0333513357	3841525.210748085
79049.2762269642	3813312.3963780208
80520.39670825469	3789548.1239754334
82018.8949920221	3767128.2389221424
83545.28058382872	3744291.1159931333
85100.07247122246	3721028.990320544
86683.79930019773	3697333.9525309983
88296.99955494082	3673197.946056336
89940.22174092053	3648612.764394292
91614.0245713852	3623570.048318205
93318.9771573324	3598061.283034774
95055.65920101192	3572077.7952889493
96824.66119303115	3545610.750414929
98626.5846131283	3518651.149332275
100462.04213468132	3492861.2029394223
102331.65783302448	3471651.911313205
104236.06739764012	3450047.911160936
106175.9183482999	3428041.856889784
108151.87025522892	3405626.2662041825
110164.59496336569	3382793.517561776
112214.77682079801	3359535.847582007
114303.11291144785	3335845.3484064825
116430.31329208757	3311713.965010221
118597.10123376705	3287133.4924628544
120804.21346773289	3262095.5731388694
123052.40043592616	3236591.6938759135
125342.42654613995	3210613.183080236
127675.07043192645	3189172.763501265
130051.12521734099	3168911.8996889135
132471.39878661174	3148273.97775351
134936.71405883064	3127251.9805792216
137447.90926775365	3105838.760460503
140005.8382468096	3084027.0366717866
142611.37071941295	3061809.3929919647
145265.39259467812	3039178.275182798
147968.80626863963	3016125.988420384
150722.53093107554	2992644.6946788374
153527.5028780421	2968726.410065278
156384.67583022476	2944363.0021052174
159295.0212572123	2921290.845756721
162259.5287078087	2902431.49720583
165279.2061464897	2883221.172969374
168355.08029612005	2863653.3413301297
171488.19698705408	2843721.3490144913
174679.62151272455	2823418.4189303135
177930.43899185772	2802737.6478626053
181241.75473742394	2781672.004126366
184614.69463245454	2760214.3251757566
188050.40551285836	2738357.315168718
191550.0555573528	2716093.5424863514
195114.83468466165	2693415.437206051
198745.9549580986	2670315.288527666
202444.65099768018	2651589.5244798474
206212.18039991445	2633823.660152458
210049.8241653915	2615727.17006697
213958.88713434213	2597293.901221764
217940.6984302958	2578517.5861068172
221996.61191199525	2559391.8405726827
226128.00663372793	2539910.1616597944
230336.2873142131	2520065.9253874137
234622.88481422624	2499852.3845013897
238989.25662310526	2479262.6661800197
243436.8873543108	2458289.76969723
247967.289250216	2436926.5640422264
252582.00269627848	2416893.299791663
257282.59674479323	2400555.436856034
262070.66964838552	2383913.5235111876
266947.8494034318	2366961.901327275
271915.7943036019	2349694.8065700964
276976.1935036891	2332106.36824139
282130.76759394706	2314190.606082608
287381.2691851069	2295941.4285415756
292729.4835042813	2277352.630701301
298177.22900196735	2258417.8921702206
303726.3579703311	2239130.77493322
309378.75717301364	2219484.7211626205
315136.34848664823	2199473.050988454
321001.08955431683	2183510.634263206
326974.97445117676	2168280.9824376833
333060.03436245886	2152767.904200273
339258.33827409917	2136966.124937222
345571.9936762143	2120870.271873316
352003.1472796675	2104474.872245089
358553.9857459817	2087774.3514400015
365226.7364308175	2070763.0311010405
372023.6681413066	2053435.1271959927
378947.09190746717	2035784.7480508247
385999.36176797637	2017805.8923464506
393182.87557057705	1999492.447078205
400500.07578736113	1982483.031065019
407953.45034524484	1968604.9443975557
415545.53347188793	1954468.584175769
423278.90655735444	1940069.143884872
431156.19903182285	1925401.7275600075
439180.0892596086	1910461.348121591
447353.3054498463	1895242.92567963
455678.6265841068	1879741.285806517
464158.8833612772	1863951.1577776722
472796.9591600391	1847867.1727794223
481595.79101923504	1831483.8620835713
490558.37063650455	1814795.6551879516
499687.7453854889	1797796.8779224043
508987.0193519675	1784436.866196537
518459.3543892913	1771602.7336095448
528107.971193433	1758529.7556313055
537936.1503980698	1745213.4873084459
547947.2336900292	1731649.4009662536
558144.6249454955	1717832.8846692261
568531.7913873753	1703759.2406529447
579112.2647641759	1689423.6837268071
589889.6425508494	1674821.3396469941
600867.5891719692	1659947.243459178
612049.837247669	1644796.337810393
623440.1888627863	1629363.4712294638
635042.5168595961	1615163.794040773
646860.7661546321	1603549.6183843457
658898.9550799957	1591719.3009427297
671161.1767496272	1579668.8192805285
683651.6004510238	1567394.0761041292
696374.4730628222	1554890.897868598
709334.1204987989	1542155.0333586133
722534.9491787221	1529182.1522430123
735981.4475265755	1515967.8436024403
749678.1874966878	1502507.6144295698
763629.8261282243	1488796.8881014562
777841.1071286482	1474831.0028234138
792316.8624866261	1460605.2100439672
807062.0141149492	1449577.768552446
822081.575524054	1438902.3001280779
837380.6535266489	1428028.1594198395
852964.4499741016	1416951.6491027202
868838.2635251193	1405669.003043864
885007.4914473438	1394176.3850220435
901477.6314524917	1382469.8874233004
918254.2835656281	1370545.5299123134
935343.1520292377	1358399.258079046
952750.0472427299	1346026.9420601998
970480.8877380306	1333424.3751350206
988541.7021919573	1320587.272294962
1006938.6314760271	1308884.9429488503
1025677.9307444209	1299275.5017702687
1044765.9715608053	1289487.2272562482
1064209.2440647245	1279516.7912879896
1084014.359178331	1269360.8038098325
1104188.0508541602	1259015.811676605
1124737.1783647507	1248478.2974795157
1145668.7286348727	1237744.6783501967
1166989.8186171474	1226811.3047424927
1188707.6977119034	1215674.4591915703
1210829.7502320393	1204330.3550499442
1233363.4979137746	1192775.1351999762
1256316.6024741214	1181004.8707424086
1279696.8682159416	1171999.1354118933
1303512.2446815087	1163207.5000296466
1327770.829355429	1154252.2508169871
1352480.8704178738	1145130.3428926913
1377650.769549055	1135838.6747097757
1403289.084785873	1126374.0870009444
1429404.533431761	1116733.3617043959
1456005.9950206485	1106913.2208696515
1483102.514336103	1096910.3255430162
1510703.3044866556	1086721.274632299
1538817.7500383465	1076342.603750407
1567455.410205595	1065770.7840374103
1596626.022101425	1056221.4197364857
1626339.5040481905	1048340.0815645288
1656605.9589499151	1040312.0703481338
1687435.6777273756	1032134.6564769885
1718839.1428171454	1023805.0595422655
1750827.0317357269	1015320.4473912555
1783410.220710006	1006677.93516441
1816599.7883753285	997874.5843144456
1850407.019542302	988907.4016072218
1884843.4090337954	979773.3381039966
1919920.6655932867	970469.2881247598
1955650.715865947	960992.0881922722
1992045.7084538713	951338.5159564362
2029118.0180466783	944043.9508510364
2066880.2496290822	936859.3174053736
2105345.242766708	929540.9767087776
2144526.0759716653	922086.4404465607
2184436.0711494284	914493.173996068
2225088.7981283693	906758.5955648926
2266498.079273693	898880.0753130286
2308677.994187172	890854.9344586992
2351642.884494346	882680.4443675468
2395407.358720879	874353.8256248581
2439986.29725955	865872.2470905449
2485394.857429798	857232.8249365166
2531648.478631358	849499.5670929729
2578762.8875937983	843079.2794137524
2626754.1037238385	836539.5090883697
2675638.4445520453	829878.0325244511
2725432.531281028	823092.584748188
2776153.2944368036	816180.8586342236
2827817.979625338	809140.5041212082
2880444.1533962977	801969.1274127457
2934049.709215787	794664.2901634868
2988652.873550383	787223.5086500575
3044272.2120643063	779644.2529265691
3100926.6359319235	771923.9459644129
3158635.408267819	764059.9627760324
3217418.1506763715	758188.9314858881
3277294.849923382	752352.5786188784
3338285.8647317644	746407.6102319226
3400411.9327037027	740352.0049717149
3463694.1773717343	734183.7038672161
3528154.1153808828	727900.6096295898
3593813.6638046256	721500.5859390956
3660695.147596906	714981.456718718
3728821.30718283	708341.0053942818
3798215.306190736	701576.9741407841
3868900.7393279755	694687.0631147192
3940901.6404034477	687668.9296720993
4014242.490499326	681443.4062634421
4088948.226294856	676240.8563550513
4165044.248545185	670941.4861076194
4242556.430717777	665543.4936781636
4321511.127789762	660045.043691095
4401935.1852088785	654444.2666141726
4483855.948021181	648739.2581228439
4567301.270168747	642928.0784527491
4652299.523960189	637008.7517401875
4738879.609717651	630979.2653502964
4827070.965603188	624837.5691927357
4916903.577628021	618581.5750246376
5008407.989848212	612209.1557405753
5101615.314749833	607507.274907631
5196557.243827657	602788.2424364919
5293266.058360566	597981.387968093
5391774.640387494	593085.0771201231
5492116.483887789	588097.6450941347
5594325.706169377	583017.396109502
5698437.0594691355	577842.6028268306
5804485.942768984	572571.5057606461
5912508.413831869	567202.3126811523
6022541.201461928	561733.1980048475
6134621.717992506	556162.3021738152
6248788.072006888	550487.7310234457
6365079.081295578	545499.1333447787
6483534.286054714	541300.7032334182
6604193.962330305	537024.1396232963
6727099.135712336	532667.9884367078
6852291.595284057	528230.7685353116
6979813.907830667	523710.97121653036
7109709.432312423	519107.0597005772
7242022.334607315	514417.46860792814
7376797.60252773	509640.6034270834
7514081.061116962	504774.839972411
7653919.388230155	499818.52383190783
7796360.130405221	494769.96980468417
7941451.71902934	489627.4613279712
8089243.486805938	485876.55328437337
8239785.684528512	482074.8409713712
8393129.498166373	478202.3781453398
8549327.066268368	474257.84812719387
8708431.497690724	470239.9097342242
8870496.889654402	466147.19682408555
9035578.34613892	461978.31783028954
9203731.99661823	457731.85528905893
9375015.01514529	453406.3653573754
9549485.639791967	449000.37732205534
9727203.192450536	444512.393099693
9908228.099003786	439940.88672729494
10092621.909870483	435957.94950974075
10280447.320933098	432580.7742539704
10471768.194855202	429140.7491920434
10666649.582795387	425636.7046783732
10865157.746525371	422067.4493000696
11067360.180959744	418431.76947184507
11273325.63710487	414728.42902338516
11483124.14543511	410956.1687790339
11696827.039703846	407113.7061296626
11914506.981197748	403199.73459656857
12136237.983442418	399212.9233872574
12362095.437367693	395151.9169429618
12592156.13694151	391030.3859058668
12826498.3052806	388032.2376862538
13065201.621247198	384978.2934181208
13308347.24654076	381867.5147275108
13556017.853293689	378698.84391615115
13808297.652180923	375471.2036018239
14065272.421052363	372183.4963520448
14327029.534098294	368834.60431092425
14593657.991557576	365423.38881908404
14865248.449978571	361948.6900265023
15141893.25304352	358409.3264981499
15423686.462966273	354804.0948122911
15710723.892474487	351131.76915130665
16003103.137387017	347960.8487944129
16300923.609797413	345251.17726142536
16604286.571875297	342491.07828014216
16913295.17029647	339679.6133871699
17228054.471313924	336815.82665415196
17548671.49648152	333898.7443627418
17875255.259042352	330927.37467352994
18207916.800994623	327900.70728880534
18546769.230846975	324817.7131090456
18891927.762076646	321677.3438830105
19243509.75230332	318478.5318513261
19601634.743191857	315220.1893834354
19966424.501097932	311937.52434091474
20338003.0584698	309534.5142913401
20716496.75602067	307086.7838158563
21102034.285685964	304593.5006597276
21494746.734379806	302053.8170798165
21894767.628566206	299466.8695563411
22302232.979659364	296831.778499269
22717281.330269028	294147.6479492484
23140053.80130654	291413.56527297077
23570694.139967278	288628.6008528674
24009348.76860652	285791.8077710276
24456166.83452444	282902.22148723743
24911300.26067791	279958.8595110253
25374903.797335718	277440.11667671084
25847135.07469564	275270.36470265314
26328154.656480197	273060.23327516206
26818126.094530128	270808.9709257383
27317215.98441379	268515.8122009257
27825594.022071257	266179.97740205
28343433.061513092	263800.6723201109
28870909.173592344	261377.08796574405
29408201.705870606	258908.4002941549
29955493.34359816	256393.76992493542
30512970.171828706	253832.34185666553
31080821.738690637	251223.24517620288
31659241.119835205	248614.14701385834
32248424.98408439	246691.56171692646
32848573.66030047	244733.19678047905
33459891.20549975	242738.38633933707
34082585.47423452	240706.45213645656
34716868.189265594	238636.70329231472
35362955.013550386	236528.43607000326
36021065.62357073	234380.93363595
36691423.78402494	232193.46581618895
37374257.42391064	229965.28884809144
38069798.71402284	227695.64512747998
38778284.14589453	225383.76295103447
39499954.61220647	223028.8562539045
40235055.48869293	221031.74962441463
40983836.717572615	219297.0789214588
41746552.89253134	217530.1257015564
42523463.34528677	215730.2891815739
43314832.23376403	213896.95739770145
44120928.631911896	212029.50699737898
44942026.62119142	210127.30302734862
45778405.38376616	208189.69871776464
46630349.29742726	206216.0352622843
47498148.03228505	204205.64159406666
48382096.649259575	202157.8341576033
49282495.700405136	200071.9166763006
50199651.33110079	198001.6007700474
51133875.38414321	196465.5512703175
52085485.50577665	194900.9156280295
53054805.25369574	193307.16185020664
54042164.20705915	191683.74804339174
55047898.078549676	190030.12222939846
56072348.82852027	188345.72215763247
57115864.78126434	186629.97511391994
58178800.74344935	184882.29772577953
59261518.124755524	183102.09576406807
60364385.060758635	181288.76394093715
61487776.53810017	179441.68570402852
62632074.521986924	177560.2330268394
63797668.08606282	175979.0011796615
64984953.54469889	174593.90165749087
66194334.587743886	173183.02519752973
67426222.41778335	171745.89208657958
68681035.88995308	170282.01368389776
69959201.65435374	168790.89225505455
71261154.30111745	167272.0208026973
72587336.50817245	165724.88289416666
73938199.19175874	164148.95248590328
75314201.65974376	162543.69374458838
76715811.76779301	160908.5608649532
78143506.07844542	159242.99788420042
79597770.02314977	157602.36655986408
81079098.06731695	156376.50466000737
82587993.87844272	155127.82926160673
84124970.49736118	153855.9158015723
85690550.51268347	152560.33181562295
87285266.2384837	151240.63679124374
88909659.89529167	149896.3820179066
90564283.79445294	148527.11043450492
92249700.52592173	147132.35647394642
93966483.1495469	145711.64590485604
95715215.38991857	144264.49567033263
97496491.83484097	142790.4137237033
99310918.137498	141288.89886122348
101159111.22238298	140038.3795334687
103041699.49505854	138933.5007707641
104959323.05582266	137808.06002628358
106912633.91734771	136661.67463804784
108902296.22637327	135493.95482267265
110928986.48952228	134304.50354283905
112993393.80332193	133092.91637229564
115096220.0885031	131858.78135834925
117238180.32865997	130601.67888179788
119420002.8133535	129321.18151425442
121642429.3857368	128016.85387281698
123906215.6947913	126688.25247203323
126212131.45225461	125389.49564253875
128560960.69432965	124412.04569066831
130953502.04826704	123416.4052288746
133390569.00390588	122402.23572867297
135872990.19027063	121369.1923615056
138401609.65731302	120316.9238814965
140977287.16289675	119245.07250602465
143600898.46512634	118153.27379407335
146273335.620113	117041.15652231683
148995507.28528506	115908.34255889953
151768339.02834037	114754.44673486768
154592773.64194784	113579.07671320836
157469771.46430898	112381.83285544968
160400310.70568198	111393.77471873576
163385387.78098568	110513.11835140172
166426017.64859018	109616.07281922243
169523234.15541214	108702.33311705165
172678090.38843593	107771.58856354519
175891659.03277326	106823.52269552641
179165032.73638958	105857.81316038476
182499324.48161504	104874.13160647264
185895667.9635688	103872.14357146295
189355217.9756299	102851.50836862744
192879150.80207777	101811.87897100023
196468664.61804405	100752.90189338404
200124979.8969035	99725.65072777102
203849339.82524642	98946.82091636362
207643010.7255779	98153.4969496434
211507282.48687947	97345.40908891385
215443469.00318778	96522.28257559515
219452908.62033114	95683.83753780353
223536964.59097964	94829.78889519215
227697025.53816846	93959.8462620203
231934505.92744273	93073.71384841936
236250846.547794	92171.09035982062
240647515.00154215	91251.66889451207
245126006.20333397	90315.13683928906
249687842.8884332	89361.17576316181
254334576.13046482	88581.08084729404
259067785.8688001	87879.58355731123
263889081.44575077	87165.03128339771
268800102.15376073	86437.18107008132
273802517.7927863	85695.78544044706
278898029.23804396	84940.59231199257
284088369.0183295	84171.34491091692
289375301.9050947	83387.78168481505
294760625.51248586	82589.63621374745
300246170.90855557	81776.63711965404
305833803.23784316	80948.5079740831
311525422.35554785	80104.96720420197
317322963.4734973	79293.02070848751
323228397.81813806	78672.79880848785
329243733.30077755	78041.03447339471
335371015.2002929	77397.51289652719
341612326.8585518	76742.0152736151
347969790.3887688	76074.31872840365
354445567.3970435	75394.19623687325
361041859.71733445	74701.41655004855
367760910.160103	73995.7441153716
374605003.2748981	73276.9389966109
381576466.1271245	72544.75679228097
388677669.0892668	71798.94855254325
395911026.6468467	71039.26069456027
403278998.21937054	70423.73797737325
410784088.99656343	69865.23246419954
418428850.79015756	69296.33306839253
426215882.9015325	68716.84635802789
434147833.0055101	68126.57530138026
442227398.0505897	67525.3191999304
450457325.17594445	66912.87362012522
458840412.64547515	66289.03032386847
467379510.7992463	65653.57719771772
476077523.0226378	65006.29818076313
484937406.7335233	64346.973191164776
493962174.38783056	63675.378051321924
503154894.5038046	63033.96970725357
512518692.70533323	62540.27782272752
522056752.7846986	62037.39824822583
531772317.7850967	61525.15999927481
541668691.1033136	61003.38890935041
551749237.6129117	60471.90757065993
562017384.8083187	59930.5352738217
572476623.970219	59379.087946421576
583130511.3526218	58817.378090426595
593982669.3920338	58245.214718433264
605036787.9391212	57662.40328872999
616296625.5132942	57068.74563915109
627766010.5806513	56464.03991969914
639448842.8556936	55978.61975618987
651349094.6272782	55534.139009409206
663470812.1092337	55081.38640029978
675818116.816111	54620.20798809627
688395206.964551	54150.446967169395
701206358.9007177	53671.94361371052
714255928.5543104	53184.53523142359
727548352.9196217	52688.05609620673
741088151.5641569	52182.33739980461
754879928.1653446	51667.207192411355
768928372.0758306	51142.49032420616
783238259.9179205	50608.00838579984
797814457.2076613	50101.55410766027
812661920.0091946	49708.72278845318
827785696.619849	49308.58081155303
843190929.286625	48900.992124376346
858882855.9546258	48485.81814237754
874866812.0479896	48062.91770192949
891148232.2840202	47632.14701232558
907732652.5210242	47193.35960688993
924625711.6405733	46746.40629317694
941833153.4647961	46291.13510224384
959360828.7093127	45827.39123698049
977214696.9725724	45355.01701947567
995400828.7621539	44873.85183740581
1013925407.5588143	44491.200478253435
1032794731.9189526	44137.58224995926
1052015217.6161569	43777.38312626637
1071593399.8226712	43410.48063559143
1091535935.3313932	43036.75002713439
1111849604.81927	42656.06422846154
1132541315.1528125	42268.29380229934
1153618101.736476	41873.30690252491
1175087130.9048076	41470.96922933617
1196955702.3590453	41061.14398358927
1219231251.6491096	40643.691820284876
1241921352.7017846	40218.470801189316
1265033720.3959012	39818.73207089893
1288576213.185518	39506.249851958346
1312556835.7718453	39187.952285752566
1336983741.8249452	38863.73114767954
1361865236.7560828	38533.476199058736
1387209780.541618	38197.075149649296
1413025990.5995336	37854.41361946965
1439322644.7194095	37505.37509990745
1466108684.0469828	37149.84091410528
1493393216.1242533	36787.69017660898
1521185517.9861019	36418.79975226586
1549495039.3146317	36043.044214356705
1578331405.6521199	35660.295801950015
1607704421.673822	35358.76898312022
1637624074.521689	35077.51647957626
1668100537.2000556	34791.02981908459
1699144172.0346258	34499.211593093714
1730765534.1957276	34201.962580262516
1762975375.2872038	33899.18171272389
1795784647.0020967	33590.76604172034
1829204504.8462899	33276.61070260072
1863246311.9315598	32956.6088791646
1897921642.8391032	32630.651767344116
1933242287.5550432	32298.62853820917
1969220255.4791734	31960.426300284205
2005867779.5082297	31645.023194803824
2043197320.1952705	31396.51895612389
2081221569.9863415	31143.390011277646
2119953457.536069	30885.550293696466
2159406152.1035676	30622.91213509808
2199593068.0300703	30355.38623567878
2240527869.3000183	30082.881633750094
2282224474.1869006	29805.305674811236
2324697059.9856453	29522.56398004536
2367960067.833079	29234.560414229654
2412028207.618002	28941.19705304866
2456916462.98279	28642.374149798485
2502640096.4179215	28337.99010147233
2549214654.4514203	28100.46811278201
2596655972.934872	27876.825253867813
2644980182.4277143	27649.020363295112
2694203713.6818824	27416.975984946435
2744343303.2283683	27180.613221232958
2795415999.067865	26939.851706268226
2847439166.4672475	26694.609578543048
2900430493.8639855	26444.803453091492
2954407998.8803797	26190.34839313921
3009390034.449724	25931.157881224186
3065395295.056536	25667.1437897796
3122442823.0928583	25398.216351169718
3180552015.3329134	25149.43051964812
3239742629.5281954	24951.849504315403
3300034791.1252885	24750.59147266776
3361449000.108775	24545.58799480589
3424006137.9714255	24336.769367338493
3487727474.8141704	24124.064589682188
3552634676.5781393	23907.401339920667
3618749812.411284	23686.70595021454
3686095362.1721687	23461.903381753335
3754694224.0733366	23232.917199241612
3824569722.4669914	22999.669544909993
3895745615.775501	22762.08111204272
3968246104.5694857	22520.071118012696
4042095839.796318	22333.025273829648
4117319931.1616793	22155.22962359974
4193943955.6671777	21974.125166066056
4271993966.306777	21789.650323761623
4351496500.925055	21601.742373252415
4432478591.24041	21410.337423810557
4514967772.036101	21215.370395690945
4598992090.5224285	21016.774998003224
4684580115.873045	20814.483706172283
4771760948.938751	20608.427738979306
4860564232.142149	20398.53703517521
4951020159.556351	20184.740229659215
5043159487.171348	19988.55561131562
5137013543.351338	19831.495019642214
5232614239.486667	19671.511503632973
5329994080.844104	19508.550667168645
5429186177.618942	19342.557101808998
5530224256.192888	19173.474367953204
5633142670.601352	19001.244975649883
5737976414.21414	18825.810365049936
5844761131.633649	18647.110886495473
5953533130.81437	18465.08578023837
6064329395.408049	18279.67315578116
6177187597.338489	18090.809970833696
6292146109.610351	17898.43200987816
6409244019.35647	17751.179142147706
6528521141.127848	17609.860443028974
6650018030.431105	17465.91177887341
6773775997.517745	17319.284205584165
6899837121.430025	17169.92786820644
