# Frequency (Hz)	Imaginary Part (Ohm)
28148.123605075813	0.015744296861330505
28671.964974937695	0.01590400542785013
29205.55512182745	0.016066686197968052
29749.075472144435	0.016232394484898993
30302.71082866393	0.016401186631245936
30866.649433372742	0.016573120028157428
31441.08303147265	0.016748253134840917
32026.206936576502	0.01691333500551554
32622.220097116733	0.017075382848027496
33229.325163989684	0.017240446428461963
33847.72855945983	0.017408581870214913
34477.640547344636	0.01757984634114811
35119.275304507275	0.01775429807302705
35772.850993678774	0.017931996381320287
36438.58983763541	0.01811300168536725
37116.71819475767	0.018297375528921696
37807.466635993485	0.01848518060107698
38511.070023255685	0.01867648075758123
39227.76758927723	0.018871341042548912
39957.803018952654	0.019065475830466614
40701.42453219439	0.01924565459158823
41458.88496832911	0.019429186510112793
42230.441872066716	0.019616133988870146
43016.35758106799	0.019806560592017432
43816.89931514194	0.02000053106665149
44632.33926710397	0.02019811136482372
45462.95469532399	0.02039936866596441
46309.02801799736	0.02060437139972445
47170.84690917023	0.02081318926924224
48048.704396551344	0.02102589327484334
48942.89896114532	0.021242555738181523
49853.73463873894	0.02146325032682885
50781.5211232767	0.021670493742429655
51726.57387216024	0.021874443469851002
52689.21421350677	0.022082188736402913
53669.76945540476	0.022293800177714443
54668.57299720181	0.022509349743955732
55685.96444286408	0.022728910724301818
56722.28971644549	0.022952557771851786
57777.90117970507	0.02318036692901152
58853.1577519145	0.023412415653349082
59948.42503189408	0.02364878284393104
61064.07542232036	0.023889548868149018
62200.48825634718	0.024134795589045497
63358.04992658254	0.02437839392267402
64537.15401646702	0.02460492879308629
65738.20143409586	0.024835679515983193
66961.60054853215	0.025070724549096816
68207.76732865692	0.02531014381027103
69477.1254846024	0.02555401870463429
70770.10661181889	0.02580243215227842
72087.15033782135	0.02605546861645224
73428.70447166759	0.026313214132279997
74795.22515621828	0.02657575633601428
76187.17702322999	0.02684318449483316
77605.0333513357	0.02711558953719215
79049.2762269642	0.027393064083740794
80520.39670825469	0.027652708202910915
82018.8949920221	0.027908924189305698
83545.28058382872	0.028169908398803945
85100.07247122246	0.028435749568848978
86683.79930019773	0.02870653808830301
88296.99955494082	0.02898236602818037
89940.22174092053	0.02926332717295265
91614.0245713852	0.02954951705243633
93318.9771573324	0.029841032974274116
95055.65920101192	0.03013797405702048
96824.66119303115	0.03044044126384305
98626.5846131283	0.030748537436851228
100462.04213468132	0.031053657572176912
102331.65783302448	0.0313380845643032
104236.06739764012	0.031627804791149905
106175.9183482999	0.03192291676071585
108151.87025522892	0.03222352081425052
110164.59496336569	0.03252971916037101
112214.77682079801	0.03284161590981428
114303.11291144785	0.03315931711083579
116430.31329208757	0.03348293078526707
118597.10123376705	0.03381256696524434
120804.21346773289	0.03414833773062054
123052.40043592616	0.03449035724707378
125342.42654613995	0.03483874180492487
127675.07043192645	0.035163684092682904
130051.12521734099	0.035485266211281244
132471.39878661174	0.035812833027825786
134936.71405883064	0.03614649591856367
137447.90926775365	0.03648636833247291
140005.8382468096	0.03683256582983635
142611.37071941295	0.03718520612153331
145265.39259467812	0.037544409109062565
147968.80626863963	0.0379102969253103
150722.53093107554	0.03828299397607638
153527.5028780421	0.038662626982373854
156384.67583022476	0.03904932502351539
159295.0212572123	0.03943118364382418
162259.5287078087	0.039788123520721363
165279.2061464897	0.04015170610946309
168355.08029612005	0.04052205503204697
171488.19698705408	0.04089929621109731
174679.62151272455	0.04128355791267957
177930.43899185772	0.0416749707899127
181241.75473742394	0.04207366792739242
184614.69463245454	0.04247978488644125
188050.40551285836	0.04289345975120131
191550.0555573528	0.04331483317558374
195114.83468466165	0.04374404843109314
198745.9549580986	0.044181251455541165
202444.65099768018	0.04458782381812206
206212.18039991445	0.04499140480534979
210049.8241653915	0.0454024965034215
213958.88713434213	0.04582123868794403
217940.6984302958	0.04624777373577205
221996.61191199525	0.04668224667341756
226128.00663372793	0.04712480522636091
230336.2873142131	0.047575599869278465
234622.88481422624	0.04803478387720612
238989.25662310526	0.04850251337765425
243436.8873543108	0.0489789474036926
247967.289250216	0.049464247948023725
252582.00269627848	0.049942128585583306
257282.59674479323	0.05039016022908972
262070.66964838552	0.050846529817717104
266947.8494034318	0.05131139252204275
271915.7943036019	0.05178490640039517
276976.1935036891	0.052267232452594875
282130.76759394706	0.052758534674696704
287381.2691851069	0.0532589801147499
292729.4835042813	0.05376873892959616
298177.22900196735	0.05428798444272532
303726.3579703311	0.05481689320320649
309378.75717301364	0.055355645045717196
315136.34848664823	0.05590442315168895
321001.08955431683	0.05641333039571309
326974.97445117676	0.05692004376268712
333060.03436245886	0.057436187151640804
339258.33827409917	0.05796193605688777
345571.9936762143	0.05849746923872076
352003.1472796675	0.05904296878419173
358553.9857459817	0.05959862016902403
365226.7364308175	0.060164612320675416
372023.6681413066	0.06074113768257598
378947.09190746717	0.061328392279560794
385999.36176797637	0.06192657578452025
393182.87557057705	0.06253589158629164
400500.07578736113	0.0631342354089495
407953.45034524484	0.06369694589979949
415545.53347188793	0.06427012852863281
423278.90655735444	0.06485397818371907
431156.19903182285	0.0654486933802321
439180.0892596086	0.06605447632774651
447353.3054498463	0.06667153299899176
455678.6265841068	0.06730007319988485
464158.8833612772	0.06794031064086627
472796.9591600391	0.06859246300956473
481595.79101923504	0.06925675204481221
490558.37063650455	0.06993340361203841
499687.7453854889	0.07062264778006706
508987.0193519675	0.07126008400467006
518459.3543892913	0.07189672588614028
528107.971193433	0.07254521578135302
537936.1503980698	0.07320577418386007
547947.2336900292	0.07387862569063583
558144.6249454955	0.07456399907844223
568531.7913873753	0.07526212738161625
579112.2647641759	0.07597324797130296
589889.6425508494	0.07669760263616515
600867.5891719692	0.07743543766459379
612049.837247669	0.07818700392844836
623440.1888627863	0.07895255696835693
635042.5168595961	0.07970226330940175
646860.7661546321	0.0804095155019658
658898.9550799957	0.08112992977817671
671161.1767496272	0.08186375108665052
683651.6004510238	0.0826112289345393
696374.4730628222	0.08337261747236502
709334.1204987989	0.08414817558043448
722534.9491787221	0.08493816695686106
735981.4475265755	0.08574286020722449
749678.1874966878	0.08656252893590076
763629.8261282243	0.08739745183908913
777841.1071286482	0.08824791279957293
792316.8624866261	0.08911420098324246
807062.0141149492	0.08991319852392163
822081.575524054	0.09071364488416338
837380.6535266489	0.09152898768736986
852964.4499741016	0.0923595041588795
868838.2635251193	0.09320547668324136
885007.4914473438	0.09406719290022879
901477.6314524917	0.0949449458026405
918254.2835656281	0.09583903383592099
935343.1520292377	0.09674976099963527
952750.0472427299	0.09767743695083202
970480.8877380306	0.09862237710933007
988541.7021919573	0.09958490276496497
1006938.6314760271	0.10052491247083545
1025677.9307444209	0.10141441038562048
1044765.9715608053	0.10232046200795314
1064209.2440647245	0.1032433754051474
1084014.359178331	0.1041834643777027
1104188.0508541602	0.10514104856599901
1124737.1783647507	0.10611645355897818
1145668.7286348727	0.1071100110048478
1166989.8186171474	0.10812205872384464
1188707.6977119034	0.10915294082309801
1210829.7502320393	0.11020300781362921
1233363.4979137746	0.1112726167295294
1256316.6024741214	0.11236213124935496
1279696.8682159416	0.113364235709113
1303512.2446815087	0.11437121288107838
1327770.829355429	0.11539693006955726
1352480.8704178738	0.1164417360294456
1377650.769549055	0.1175059860060276
1403289.084785873	0.11859004185576211
1429404.533431761	0.11969427216931881
1456005.9950206485	0.12081905239690215
1483102.514336103	0.12196476497590894
1510703.3044866556	0.12313179946096096
1538817.7500383465	0.1243205526563576
1567455.410205595	0.12553142875099402
1596626.022101425	0.1267107022136689
1626339.5040481905	0.12782996394529386
1656605.9589499151	0.12897005532819356
1687435.6777273756	0.13013136400572223
1718839.1428171454	0.13131428483534335
1750827.0317357269	0.13251922002288488
1783410.220710006	0.13374657925929317
1816599.7883753285	0.1349967798599339
1850407.019542302	0.13627024690648143
1884843.4090337954	0.13756741339145329
1919920.6655932867	0.1388887203654312
1955650.715865947	0.1402346170870229
1992045.7084538713	0.141605561175616
2029118.0180466783	0.14286294796881047
2066880.2496290822	0.14413027605179182
2105345.242766708	0.14542118932604106
2144526.0759716653	0.14673612671598035
2184436.0711494284	0.1480755353144912
2225088.7981283693	0.14943987053492852
2266498.079273693	0.15082959626596798
2308677.994187172	0.1522451850293324
2351642.884494346	0.15368711814045358
2395407.358720879	0.1551558858721266
2439986.29725955	0.15665198762120552
2485394.857429798	0.1581759320784054
2531648.478631358	0.1596559536047601
2578762.8875937983	0.16106481685961793
2626754.1037238385	0.16249989929937547
2675638.4445520453	0.16396168886752463
2725432.531281028	0.16545068258826923
2776153.2944368036	0.16696738673551828
2827817.979625338	0.16851231700502353
2880444.1533962977	0.17008599868972374
2934049.709215787	0.17168896685834745
2988652.873550383	0.1733217665373438
3044272.2120643063	0.1749849528961971
3100926.6359319235	0.17667909143618934
3158635.408267819	0.17840475818267904
3217418.1506763715	0.17998291614101392
3277294.849923382	0.1815783582079402
3338285.8647317644	0.18320349172320616
3400411.9327037027	0.184858869249717
3463694.1773717343	0.18654505363366902
3528154.1153808828	0.1882626181959205
3593813.6638046256	0.19001214692692933
3660695.147596906	0.19179423468531526
3728821.30718283	0.1936094874001172
3798215.306190736	0.1954585222768181
3868900.7393279755	0.19734196800719855
3940901.6404034477	0.1992604649831009
4014242.490499326	0.20111841622345394
4088948.226294856	0.20289221644734298
4165044.248545185	0.20469902739522164
4242556.430717777	0.2065394634022798
4321511.127789762	0.20841415023659046
4401935.1852088785	0.21032372531187712
4483855.948021181	0.21226883790424
4567301.270168747	0.2142501493729197
4652299.523960189	0.2162683333851633
4738879.609717651	0.21832407614528082
4827070.965603188	0.22041807662796126
4916903.577628021	0.22255104681593063
5008407.989848212	0.22472371194203622
5101615.314749833	0.2267048345039128
5196557.243827657	0.22871370445608896
5293266.058360566	0.23075995981989655
5391774.640387494	0.2328442963442068
5492116.483887789	0.23496742272589718
5594325.706169377	0.23713006085081328
5698437.0594691355	0.23933294603921976
5804485.942768984	0.24157682729581695
5912508.413831869	0.24386246756440863
6022541.201461928	0.24619064398731472
6134621.717992506	0.24856214816960387
6248788.072006888	0.25097778644825114
6365079.081295578	0.2533105529314831
6483534.286054714	0.25554414119762314
6604193.962330305	0.25781929692145505
6727099.135712336	0.2601367936804385
6852291.595284057	0.2624974194484426
6979813.907830667	0.2649019768636641
7109709.432312423	0.26735128350153214
7242022.334607315	0.26984617215269563
7376797.60252773	0.27238749110617716
7514081.061116962	0.2749761044378036
7653919.388230155	0.277612892304
7796360.130405221	0.28029875124105086
7941451.71902934	0.28303459446993584
8089243.486805938	0.28552185001002844
8239785.684528512	0.28805156756439726
8393129.498166373	0.29062836359289973
8549327.066268368	0.29325311423394934
8708431.497690724	0.2959267119310464
8870496.889654402	0.2986500657362148
9035578.34613892	0.30142410161909233
9203731.99661823	0.30424976278176924
9375015.01514529	0.3071280099794864
9549485.639791967	0.31005982184730413
9727203.192450536	0.31304619523284716
9908228.099003786	0.31608814553524445
10092621.909870483	0.31901735930829705
10280447.320933098	0.32183016997488006
10471768.194855202	0.32469532752658475
10666649.582795387	0.3276138061478503
10865157.746525371	0.3305865981528543
11067360.180959744	0.3336147143229099
11273325.63710487	0.33669918425014206
11483124.14543511	0.33984105668756104
11696827.039703846	0.34304139990564864
11914506.981197748	0.3463013020555825
12136237.983442418	0.3496218715392188
12362095.437367693	0.3530042373859599
12592156.13694151	0.35644482147397805
12826498.3052806	0.3595724480619857
13065201.621247198	0.3627582803129804
13308347.24654076	0.366003401444255
13556017.853293689	0.36930891483195893
13808297.652180923	0.3726759443862609
14065272.421052363	0.37610563493348864
14327029.534098294	0.37959915260538263
14593657.991557576	0.38315768523559385
14865248.449978571	0.38678244276355844
15141893.25304352	0.39047465764589273
15423686.462966273	0.3942355852754396
15710723.892474487	0.3980665044081167
16003103.137387017	0.4017448801135046
16300923.609797413	0.4052873158264309
16604286.571875297	0.40889567687074146
16913295.17029647	0.41257119012807064
17228054.471313924	0.4163151053125293
17548671.49648152	0.42012869539562064
17875255.259042352	0.4240132570390631
18207916.800994623	0.42797011103567145
18546769.230846975	0.43200060275843893
18891927.762076646	0.4361061026179795
19243509.75230332	0.4402880065284817
19601634.743191857	0.44454773638233397
19966424.501097932	0.4488688836462167
20338003.0584698	0.45280787197926414
20716496.75602067	0.4568201655554319
21102034.285685964	0.46090712859776845
21494746.734379806	0.46507015071774355
21894767.628566206	0.4693106473877344
22302232.979659364	0.47363006042229977
22717281.330269028	0.4780298584684123
23140053.80130654	0.48251153750481535
23570694.139967278	0.4870766213506698
24009348.76860652	0.491726662183672
24456166.83452444	0.49646324106780865
24911300.26067791	0.5012879684909366
25374903.797335718	0.5059072604665026
25847135.07469564	0.510368734098329
26328154.656480197	0.51491323651359
26818126.094530128	0.5195423128920731
27317215.98441379	0.5242575371696255
27825594.022071257	0.529060512573306
28343433.061513092	0.5339528721665042
28870909.173592344	0.538936279404196
29408201.705870606	0.5440124286985376
29955493.34359816	0.5491830459949847
30512970.171828706	0.5544498893591295
31080821.738690637	0.5598147495744659
31659241.119835205	0.5652419804838915
32248424.98408439	0.5702029462179524
32848573.66030047	0.5752562363684629
33459891.20549975	0.580403569108521
34082585.47423452	0.5856466945867211
34716868.189265594	0.5909873955222198
35362955.013550386	0.5964274878108802
36021065.62357073	0.6019688211426975
36691423.78402494	0.6076132796307103
37374257.42391064	0.6133627824516232
38069798.71402284	0.6192192844983456
38778284.14589453	0.6251847770446763
39499954.61220647	0.6312612884223593
40235055.48869293	0.6370622822275738
40983836.717572615	0.642681345776226
41746552.89253134	0.648404981053636
42523463.34528677	0.6542351341574694
43314832.23376403	0.6601737874026011
44120928.631911896	0.6662229599951214
44942026.62119142	0.6723847087188913
45778405.38376616	0.6786611286348689
46630349.29742726	0.6850543537934533
47498148.03228505	0.6915665579600853
48382096.649259575	0.6981999553543479
49282495.700405136	0.7049568014028298
50199651.33110079	0.7117733433820671
51133875.38414321	0.7180215455806788
52085485.50577665	0.7243860278853759
53054805.25369574	0.7308689542887175
54042164.20705915	0.7374725290555343
55047898.078549676	0.7441989974723987
56072348.82852027	0.7510506466110501
57115864.78126434	0.7580298061060217
58178800.74344935	0.7651388489467393
59261518.124755524	0.7723801922843693
60364385.060758635	0.7797562982536699
61487776.53810017	0.7872696748101478
62632074.521986924	0.7949228765827888
63797668.08606282	0.8022079338873291
64984953.54469889	0.8092850344674205
66194334.587743886	0.8164938410935185
67426222.41778335	0.8238368048375494
68681035.88995308	0.8313164223863069
69959201.65435374	0.8389352368903472
71261154.30111745	0.846695838828695
72587336.50817245	0.8546008668896281
73938199.19175874	0.8626530088678638
75314201.65974376	0.8708550025784336
76715811.76779301	0.8792096367875752
78143506.07844542	0.88771975216094
79597770.02314977	0.8962813139420922
81079098.06731695	0.9041508398805631
82587993.87844272	0.912166819035795
84124970.49736118	0.9203319769270726
85690550.51268347	0.928649089796057
87285266.2384837	0.9371209855507399
88909659.89529167	0.9457505447269622
90564283.79445294	0.9545407014678239
92249700.52592173	0.9634944445213305
93966483.1495469	0.9726148182565961
95715215.38991857	0.981904923698961
97496491.83484097	0.9913679195843763
99310918.137498	1.0010070234334032
101159111.22238298	1.0101558356698384
103041699.49505854	1.0190693825041104
104959323.05582266	1.028148811961663
106912633.91734771	1.0373972111463405
108902296.22637327	1.0468177246135149
110928986.48952228	1.0564135554392684
112993393.80332193	1.0661879663094767
115096220.0885031	1.076144280629156
117238180.32865997	1.0862858836524512
119420002.8133535	1.0966162236336645
121642429.3857368	1.1071388129996946
123906215.6947913	1.117857229544308
126212131.45225461	1.1286105567023994
128560960.69432965	1.1385221883182561
130953502.04826704	1.1486182770850075
133390569.00390588	1.1589022557816153
135872990.19027063	1.1693776210716476
138401609.65731302	1.1800479346921757
140977287.16289675	1.1909168246647992
143600898.46512634	1.2019879865292205
146273335.620113	1.2132651845997602
148995507.28528506	1.2247522532452753
151768339.02834037	1.2364530981928792
154592773.64194784	1.248371697855927
157469771.46430898	1.2605121046867247
160400310.70568198	1.2720014744676236
163385387.78098568	1.2832280760856598
166426017.64859018	1.294663606670084
169523234.15541214	1.3063119544245083
172678090.38843593	1.3181770799126782
175891659.03277326	1.3302630174051022
179165032.73638958	1.3425738762507546
182499324.48161504	1.3551138422742937
185895667.9635688	1.367887179199281
189355217.9756299	1.380898230097902
192879150.80207777	1.3941514188676516
196468664.61804405	1.407651251735515
200124979.8969035	1.421157431170398
203849339.82524642	1.4336411489362053
207643010.7255779	1.4463571908138133
211507282.48687947	1.4593098803944715
215443469.00318778	1.4725036217322032
219452908.62033114	1.4859429008412268
223536964.59097964	1.499632287221243
227697025.53816846	1.5135764354111225
231934505.92744273	1.5277800865714923
236250846.547794	1.5422480700967929
240647515.00154215	1.5569853052573166
245126006.20333397	1.5719968028718057
249687842.8884332	1.5872876670111968
254334576.13046482	1.6017163509219812
259067785.8688001	1.615856307071654
263889081.44575077	1.6302594102112735
268800102.15376073	1.6449305575510955
273802517.7927863	1.659874737439295
278898029.23804396	1.6750970310580526
284088369.0183295	1.6906026141512185
289375301.9050947	1.7063967587841196
294760625.51248586	1.7224848351361073
300246170.90855557	1.7388723133264878
305833803.23784316	1.755564765274415
311525422.35554785	1.7725678665934133
317322963.4734973	1.7895315980775768
323228397.81813806	1.8052549313567645
329243733.30077755	1.8212708785436964
335371015.2002929	1.8375848852329832
341612326.8585518	1.854202498362683
347969790.3887688	1.8711293681003163
354445567.3970435	1.888371249763975
361041859.71733445	1.9059340057792038
367760910.160103	1.9238236076722801
374605003.2748981	1.942046138100609
381576466.1271245	1.9606077929208858
388677669.0892668	1.9795148832957439
395911026.6468467	1.9987738378396334
403278998.21937054	2.0168937468442554
410784088.99656343	2.0347031620491474
418428850.79015756	2.052844013501385
426215882.9015325	2.0713224692859233
434147833.0055101	2.090144812276831
442227398.0505897	2.1093174422735297
450457325.17594445	2.128846878176805
458840412.64547515	2.148739760205294
467379510.7992463	2.1690028521532265
476077523.0226378	2.1896430436901957
484937406.7335233	2.2106673527037155
493962174.38783056	2.232082927685389
503154894.5038046	2.2533892914304388
512518692.70533323	2.2731930315712585
522056752.7846986	2.293365322685825
531772317.7850967	2.3139130235704637
541668691.1033136	2.33484312066488
551749237.6129117	2.356162730427609
562017384.8083187	2.3778791017556817
572476623.970219	2.39999961844934
583130511.3526218	2.4225318017226005
593982669.3920338	2.445483312760562
605036787.9391212	2.4688619553242814
616296625.5132942	2.4926756784041277
627766010.5806513	2.516932578922538
639448842.8556936	2.5396879667369707
651349094.6272782	2.5621192104715904
663470812.1092337	2.584967903468927
675818116.816111	2.608241814530786
688395206.964551	2.6319488570377008
701206358.9007177	2.6560970916395594
714255928.5543104	2.6806947289963245
727548352.9196217	2.7057501325697393
741088151.5641569	2.7312718214669824
754879928.1653446	2.7572684733372714
768928372.0758306	2.7837489273223466
783238259.9179205	2.8107221870618964
797814457.2076613	2.8374828366689893
812661920.0091946	2.862426039088195
827785696.619849	2.8878334387486575
843190929.286625	2.9137136744400167
858882855.9546258	2.9400755457212746
874866812.0479896	2.9669280159127
891148232.2840202	2.9942802151435024
907732652.5210242	3.022141443456131
924625711.6405733	3.0505211739684044
941833153.4647961	3.0794290560944995
959360828.7093127	3.1088749188258027
977214696.9725724	3.1388687740729324
995400828.7621539	3.1694208200698446
1013925407.5588143	3.197997521351837
1032794731.9189526	3.2262502173710486
1052015217.6161569	3.255028700870536
1071593399.8226712	3.284342756844787
1091535935.3313932	3.3142023523886803
1111849604.81927	3.3446176400864274
1132541315.1528125	3.3755989614635795
1153618101.736476	3.4071568505032106
1175087130.9048076	3.4393020372276384
1196955702.3590453	3.4720454513467054
1219231251.6491096	3.5053982259740075
1241921352.7017846	3.539371701412305
1265033720.3959012	3.572982911355614
1288576213.185518	3.6043996130750444
1312556835.7718453	3.6364009849592116
1336983741.8249452	3.668997907819362
1361865236.7560828	3.702201464960508
1387209780.541618	3.736022945949828
1413025990.5995336	3.7704738504552915
1439322644.7194095	3.8055658921556303
1466108684.0469828	3.841311002723126
1493393216.1242533	3.877721335880534
1521185517.9861019	3.91480927153343
1549495039.3146317	3.9525874199795665
1578331405.6521199	3.9910686261964647
1607704421.673822	4.026955925384948
1637624074.521689	4.062541218628504
1668100537.2000556	4.098788760234365
1699144172.0346258	4.135710874757255
1730765534.1957276	4.173320116113934
1762975375.2872038	4.211629271851688
1795784647.0020967	4.250651367496264
1829204504.8462899	4.29039967098062
1863246311.9315598	4.330887697156238
1897921642.8391032	4.372129212388265
1933242287.5550432	4.414138239236241
1969220255.4791734	4.456929061221956
2005867779.5082297	4.499144686908199
2043197320.1952705	4.538715415819283
2081221569.9863415	4.5790225627286
2119953457.536069	4.62007983250039
2159406152.1035676	4.661901185048784
2199593068.0300703	4.704500840084246
2240527869.3000183	4.747893281948514
2282224474.1869006	4.792093264539359
2324697059.9856453	4.837115816327102
2367960067.833079	4.882976245464479
2412028207.618002	4.929690144991519
2456916462.98279	4.977273398137418
2502640096.4179215	5.025742183720937
2549214654.4514203	5.070810614653609
2596655972.934872	5.115632232117268
2644980182.4277143	5.161287987508581
2694203713.6818824	5.207793404276337
2744343303.2283683	5.255164294763316
2795415999.067865	5.303416765582696
2847439166.4672475	5.352567223094463
2900430493.8639855	5.402632378983764
2954407998.8803797	5.453629255943064
3009390034.449724	5.505575193460001
3065395295.056536	5.5584878537130376
3122442823.0928583	5.612385227576778
3180552015.3329134	5.665408479096951
3239742629.5281954	5.715250474065636
