# Frequency (Hz)	Imaginary Part (Ohm/m)
127675.07043192645	3556963.1980649712
130051.12521734099	3533999.1229325086
132471.39878661174	3510607.6824543606
134936.71405883064	3486780.9232887193
137447.90926775365	3462510.744080741
140005.8382468096	3437788.892707985
142611.37071941295	3412606.96347461
145265.39259467812	3386956.394253347
147968.80626863963	3360828.4635742805
150722.53093107554	3334214.2876594523
153527.5028780421	3307104.817402289
156384.67583022476	3279490.835290798
159295.0212572123	3253364.8159178738
162259.5287078087	3232079.1416170686
165279.2061464897	3210397.3372956403
168355.08029612005	3188312.0309065045
171488.19698705408	3165815.713207516
174679.62151272455	3142900.735208268
177930.43899185772	3119559.3055693344
181241.75473742394	3095783.487953134
184614.69463245454	3071565.198325503
188050.40551285836	3046896.2022070107
191550.0555573528	3021768.1118731787
195114.83468466165	2996172.383502539
198745.9549580986	2970100.3142716526
202444.65099768018	2948988.488472721
206212.18039991445	2928966.7715470847
210049.8241653915	2908572.4470626516
213958.88713434213	2887798.5807293453
217940.6984302958	2866638.109208778
221996.61191199525	2845083.837712636
226128.00663372793	2823128.437556358
230336.2873142131	2800764.4436673317
234622.88481422624	2777984.2520466633
238989.25662310526	2754780.1171837463
243436.8873543108	2731144.149422714
247967.289250216	2707068.312279841
252582.00269627848	2684490.587826941
257282.59674479323	2666075.8324321792
262070.66964838552	2647318.375306139
266947.8494034318	2628211.838711293
271915.7943036019	2608749.726219321
276976.1935036891	2588925.4205022813
282130.76759394706	2568732.1810826235
287381.2691851069	2548163.1420413633
292729.4835042813	2527211.3096836046
298177.22900196735	2505869.5601605843
303726.3579703311	2484130.637047517
309378.75717301364	2461987.148876307
315136.34848664823	2439431.5666223816
321001.08955431683	2421428.390144308
326974.97445117676	2404248.2124850764
333060.03436245886	2386748.3087962996
339258.33827409917	2368922.728922162
345571.9936762143	2350765.4119734345
352003.1472796675	2332270.18426672
358553.9857459817	2313430.757225305
365226.7364308175	2294240.725241011
372023.6681413066	2274693.56349619
378947.09190746717	2254782.62574523
385999.36176797637	2234501.142054764
393182.87557057705	2213842.216501798
400500.07578736113	2194649.900250997
407953.45034524484	2178980.5821804577
415545.53347188793	2163019.655434396
423278.90655735444	2146761.693125747
431156.19903182285	2130201.1673721415
439180.0892596086	2113332.4474163903
447353.3054498463	2096149.797711949
455678.6265841068	2078647.3759727762
464158.8833612772	2060819.2311868991
472796.9591600391	2042659.3015929873
481595.79101923504	2024161.4126193144
490558.37063650455	2005319.2747843156
499687.7453854889	1986126.481558103
508987.0193519675	1971036.7514186401
518459.3543892913	1956539.6269535853
528107.971193433	1941772.7085354647
537936.1503980698	1926730.975252904
547947.2336900292	1911409.3127545118
558144.6249454955	1895802.511509956
568531.7913873753	1879905.2650386447
579112.2647641759	1863712.1681054926
589889.6425508494	1847217.7148830623
600867.5891719692	1830416.2970795312
612049.837247669	1813302.2020318185
623440.1888627863	1795869.6107631982
635042.5168595961	1779831.1975911423
646860.7661546321	1766715.5706171459
658898.9550799957	1753355.8595934594
671161.1767496272	1739747.5220743904
683651.6004510238	1725885.931078549
696374.4730628222	1711766.3735156436
709334.1204987989	1697384.0485839655
722534.9491787221	1682734.066138069
735981.4475265755	1667811.4450260757
749678.1874966878	1652611.1113960112
763629.8261282243	1637127.8969706653
777841.1071286482	1621356.537290303
792316.8624866261	1605291.669922696
807062.0141149492	1592849.845098427
822081.575524054	1580807.5089487282
837380.6535266489	1568541.06287421
852964.4499741016	1556046.336151036
868838.2635251193	1543319.0804374886
885007.4914473438	1530354.9683294958
901477.6314524917	1517149.5918892522
918254.2835656281	1503698.4611464816
935343.1520292377	1489997.002571798
952750.0472427299	1476040.5575216531
970480.8877380306	1461824.3806543536
988541.7021919573	1447343.6383165866
1006938.6314760271	1434150.7086084755
1025677.9307444209	1423331.8084018817
1044765.9715608053	1412311.5666215415
1064209.2440647245	1401086.2362665108
1084014.359178331	1389652.000603516
1104188.0508541602	1378004.971869229
1124737.1783647507	1366141.1899483853
1145668.7286348727	1354056.6210273001
1166989.8186171474	1341747.1562223332
1188707.6977119034	1329208.610182817
1210829.7502320393	1316436.7196679972
1233363.4979137746	1303427.1420974827
1256316.6024741214	1290175.4540747216
1279696.8682159416	1280059.3538773619
1303512.2446815087	1270187.6873120926
1327770.829355429	1260132.3073523208
1352480.8704178738	1249889.7950605142
1377650.769549055	1239456.6678721318
1403289.084785873	1228829.3784115156
1429404.533431761	1218004.3132857403
1456005.9950206485	1206977.791856025
1483102.514336103	1195746.0649862743
1510703.3044866556	1184305.3137683312
1538817.7500383465	1172651.6482235102
1567455.410205595	1160781.1059799602
1596626.022101425	1150070.1257342256
1626339.5040481905	1141249.7090568326
1656605.9589499151	1132265.1429242247
1687435.6777273756	1123113.3724871129
1718839.1428171454	1113791.286044938
1750827.0317357269	1104295.7139878639
1783410.220710006	1094623.4277190822
1816599.7883753285	1084771.1385570387
1850407.019542302	1074735.4966172648
1884843.4090337954	1064513.089673367
1919920.6655932867	1054100.441996839
1955650.715865947	1043494.0131752788
1992045.7084538713	1032690.1969085995
2029118.0180466783	1024553.5128303573
2066880.2496290822	1016542.979574081
2105345.242766708	1008383.3689308645
2144526.0759716653	1000071.906545173
2184436.0711494284	991605.7664302366
2225088.7981283693	982982.0700071983
2266498.079273693	974197.8851263536
2308677.994187172	965250.2250701936
2351642.884494346	956136.047537893
2395407.358720879	946852.2536108826
2439986.29725955	937395.6866991983
2485394.857429798	927763.1314681963
2531648.478631358	919153.0941211984
2578762.8875937983	912023.8250532171
2626754.1037238385	904761.8790747911
2675638.4445520453	897364.7870460438
2725432.531281028	889830.0338759823
2776153.2944368036	882155.0576673419
2827817.979625338	874337.2488455173
2880444.1533962977	866373.9492712697
2934049.709215787	858262.4513369435
2988652.873550383	849999.9970458393
3044272.2120643063	841583.7770744712
3100926.6359319235	833010.9298173673
3158635.408267819	824278.5404140862
3217418.1506763715	817784.407755999
3277294.849923382	811330.9497984736
3338285.8647317644	804757.3918902631
3400411.9327037027	798061.4989508524
3463694.1773717343	791240.9943044916
3528154.1153808828	784293.5589061128
3593813.6638046256	777216.8305528229
3660695.147596906	770008.4030807297
3728821.30718283	762665.8255468254
3798215.306190736	755186.6013956303
3868900.7393279755	747568.1876103472
3940901.6404034477	739807.9938482016
4014242.490499326	732935.1394409955
4088948.226294856	727207.099539432
4165044.248545185	721372.459840639
4242556.430717777	715429.2365042531
4321511.127789762	709375.4087703021
4401935.1852088785	703208.9182721268
4483855.948021181	696927.6683365166
4567301.270168747	690529.5232708111
4652299.523960189	684012.3076367509
4738879.609717651	677373.8055107972
4827070.965603188	670611.7597306985
4916903.577628021	663723.871128031
5008407.989848212	656707.797746451
5101615.314749833	651551.7746983453
5196557.243827657	646378.0712390386
5293266.058360566	641108.0842780167
5391774.640387494	635740.0219629318
5492116.483887789	630272.0590947542
5594325.706169377	624702.3365071936
5698437.0594691355	619028.960434557
5804485.942768984	613250.0018678495
5912508.413831869	607363.495898892
6022541.201461928	601367.441052227
6134621.717992506	595259.7986046018
6248788.072006888	589038.4918917741
6365079.081295578	583578.1200108667
6483534.286054714	578994.1054109763
6604193.962330305	574324.7815193834
6727099.135712336	569568.5607156551
6852291.595284057	564723.82583347
6979813.907830667	559788.9296107662
7109709.432312423	554762.1941296571
7242022.334607315	549641.9102459144
7376797.60252773	544426.3370078488
7514081.061116962	539113.7010643617
7653919.388230155	533702.1960619892
7796360.130405221	528189.9820307237
7941451.71902934	522575.18475839903
8089243.486805938	518495.6520079817
8239785.684528512	514361.14686728595
8393129.498166373	510149.6978824106
8549327.066268368	505859.87311532436
8708431.497690724	501490.2139793824
8870496.889654402	497039.2347433975
9035578.34613892	492505.4220264702
9203731.99661823	487887.23428342503
9375015.01514529	483183.10128066986
9549485.639791967	478391.4235622973
9727203.192450536	473510.57190625323
9908228.099003786	468538.8867703841
10092621.909870483	464214.05448042956
10280447.320933098	460554.9613266098
10471768.194855202	456827.77182658075
10666649.582795387	453031.21869575256
10865157.746525371	449164.0110651536
11067360.180959744	445224.83404252015
11273325.63710487	441212.3482652215
11483124.14543511	437125.1894448589
11696827.039703846	432961.96790339483
11914506.981197748	428721.268100647
12136237.983442418	424401.6481529893
12362095.437367693	420001.6393430969
12592156.13694151	415536.19447243214
12826498.3052806	412299.15195384127
13065201.621247198	409001.8675231773
13308347.24654076	405643.2200682058
13556017.853293689	402222.06761260354
13808297.652180923	398737.24692767294
14065272.421052363	395187.57313683286
14327029.534098294	391571.839312747
14593657.991557576	387888.81606695574
14865248.449978571	384137.25113187236
15141893.25304352	380315.8689349959
15423686.462966273	376423.3701652044
15710723.892474487	372458.4313309753
16003103.137387017	369039.7928790639
16300923.609797413	366123.7612963821
16604286.571875297	363153.46186976635
16913295.17029647	360127.88466540724
17228054.471313924	357046.0009544548
17548671.49648152	353906.7628632404
17875255.259042352	350709.1030169887
18207916.800994623	347451.93417689716
18546769.230846975	344134.148870465
18891927.762076646	340754.61901493894
19243509.75230332	337312.1955337541
19601634.743191857	333805.70796583587
19966424.501097932	330273.335582428
20338003.0584698	327695.13001629733
20716496.75602067	325068.9436058838
21102034.285685964	322393.88341951085
21494746.734379806	319669.03990789235
21894767.628566206	316893.48659487435
22302232.979659364	314066.27976242383
22717281.330269028	311186.45812975545
23140053.80130654	308253.04252648394
23570694.139967278	305265.0355596977
24009348.76860652	302221.4212748321
24456166.83452444	299121.16481023625
24911300.26067791	295963.2120453066
25374903.797335718	293264.3440808488
25847135.07469564	290942.87286065955
26328154.656480197	288578.1986660504
26818126.094530128	286169.51748231606
27317215.98441379	283716.0103319006
27825594.022071257	281216.8429959375
28343433.061513092	278671.16573060374
28870909.173592344	276078.11297819996
29408201.705870606	273436.8030728505
29955493.34359816	270746.33794072754
30512970.171828706	268005.80279469735
31080821.738690637	265214.26582328114
31659241.119835205	262423.0513939601
32248424.98408439	260371.26707172292
32848573.66030047	258281.29869412532
33459891.20549975	256152.43564940026
34082585.47423452	253983.9541011741
34716868.189265594	251775.1167423554
35362955.013550386	249525.17254444218
36021065.62357073	247233.35650216404
36691423.78402494	244898.88937337324
37374257.42391064	242520.97741409202
38069798.71402284	240098.81210863273
38778284.14589453	237631.56989469298
39499954.61220647	235118.41188333542
40235055.48869293	232989.5348369996
40983836.717572615	231142.59249376808
41746552.89253134	229261.27823926072
42523463.34528677	227344.9524063601
43314832.23376403	225392.9634236347
44120928.631911896	223404.6475937984
44942026.62119142	221379.3288680451
45778405.38376616	219316.31861618545
46630349.29742726	217214.91539250515
47498148.03228505	215074.4046972655
48382096.649259575	212894.05873376713
49282495.700405136	210673.13616088903
50199651.33110079	208469.12399844057
51133875.38414321	206837.11046031627
52085485.50577665	205174.7248725504
53054805.25369574	203481.40200613154
54042164.20705915	201756.56611303965
55047898.078549676	199999.63073048615
56072348.82852027	198209.99848151027
57115864.78126434	196387.06087186415
58178800.74344935	194530.198083119
59261518.124755524	192638.77876191895
60364385.060758635	190712.15980531514
61487776.53810017	188749.68614210314
62632074.521986924	186750.69051009192
63797668.08606282	185072.3356269727
64984953.54469889	183603.51675188806
66194334.587743886	182107.3629076098
67426222.41778335	180583.3653857101
68681035.88995308	179031.00601061023
69959201.65435374	177449.75696339682
71261154.30111745	175839.0806023557
72587336.50817245	174198.42928016945
73938199.19175874	172527.2451577105
75314201.65974376	170824.96001437082
76715811.76779301	169090.99505485964
78143506.07844542	167324.76071240738
79597770.02314977	165585.21492800926
81079098.06731695	164287.50326767305
82587993.87844272	162965.64097252465
84124970.49736118	161619.17859514078
85690550.51268347	160247.6583238052
87285266.2384837	158850.61382684772
88909659.89529167	157427.57009408623
90564283.79445294	155978.0432753188
92249700.52592173	154501.54051580848
93966483.1495469	152997.55978870785
95715215.38991857	151465.58972436457
97496491.83484097	149905.10943644986
99310918.137498	148315.58834485218
101159111.22238298	146992.89366738527
103041699.49505854	145825.0746151548
104959323.05582266	144635.52225165057
106912633.91734771	143423.83211625213
108902296.22637327	142189.5922212576
110928986.48952228	140932.3829118042
112993393.80332193	139651.77672318017
115096220.0885031	138347.33823548286
117238180.32865997	137018.62392557145
119420002.8133535	135665.18201626383
121642429.3857368	134286.55232272815
123906215.6947913	132882.26609601371
126212131.45225461	131509.72067607148
128560960.69432965	130478.0308710642
130953502.04826704	129427.14114323759
133390569.00390588	128356.69417876119
135872990.19027063	127266.32601413297
138401609.65731302	126155.66591242808
140977287.16289675	125024.33623724504
143600898.46512634	123871.95232430431
146273335.620113	122698.12235065897
148995507.28528506	121502.44720146999
151768339.02834037	120284.52033430299
154592773.64194784	119043.92764090051
157469771.46430898	117780.24730637955
160400310.70568198	116738.1031596169
163385387.78098568	115809.73796247414
166426017.64859018	114864.0957310454
169523234.15541214	113900.85493678311
172678090.38843593	112919.68806743844
175891659.03277326	111920.26151570406
179165032.73638958	110902.23546578352
182499324.48161504	109865.2637778505
185895667.9635688	108808.99387035813
189355217.9756299	107733.06660015667
192879150.80207777	106637.1161403816
196468664.61804405	105520.76985606753
200124979.8969035	104438.01493300886
203849339.82524642	103617.90532062497
207643010.7255779	102782.53332880803
211507282.48687947	101931.61492208001
215443469.00318778	101064.86077901396
219452908.62033114	100181.97619386185
223536964.59097964	99282.66097635197
227697025.53816846	98366.60934962038
231934505.92744273	97433.50984624383
236250846.547794	96483.04520233703
240647515.00154215	95514.89224967966
245126006.20333397	94528.7218058363
249687842.8884332	93524.19856223023
254334576.13046482	92703.24073995961
259067785.8688001	91965.29057690357
263889081.44575077	91213.60703574622
268800102.15376073	90447.9345359845
273802517.7927863	89668.01274071846
278898029.23804396	88873.57646813431
284088369.0183295	88064.35560133932
289375301.9050947	87240.07499651935
294760625.51248586	86400.45438938735
300246170.90855557	85545.20829989022
305833803.23784316	84674.04593514248
311525422.35554785	83786.6710905533
317322963.4734973	82932.6374602429
323228397.81813806	82280.75316490121
329243733.30077755	81616.73719190121
335371015.2002929	80940.36376865751
341612326.8585518	80251.40292091834
347969790.3887688	79549.6203945717
354445567.3970435	78834.7775759973
361041859.71733445	78106.63141093442
367760910.160103	77364.9343218415
374605003.2748981	76609.43412371636
381576466.1271245	75839.87393835105
388677669.0892668	75055.99210699086
395911026.6468467	74257.52210136683
403278998.21937054	73610.88455832262
410784088.99656343	73024.31376126199
418428850.79015756	72426.82678185942
426215882.9015325	71818.22046810413
434147833.0055101	71198.2878872919
442227398.0505897	70566.81825566565
450457325.17594445	69923.59686674652
458840412.64547515	69268.40501833145
467379510.7992463	68601.01993813261
476077523.0226378	67921.2147080317
484937406.7335233	67228.75818692583
493962174.38783056	66523.41493213657
503154894.5038046	65849.84719685944
512518692.70533323	65331.68872197052
522056752.7846986	64803.88722969616
531772317.7850967	64266.26326184209
541668691.1033136	63718.634020466365
551749237.6129117	63160.81330572609
562017384.8083187	62592.61145256801
572476623.970219	62013.83526623969
583130511.3526218	61424.28795660172
593982669.3920338	60823.76907121636
605036787.9391212	60212.07442719198
616296625.5132942	59588.996041758815
627766010.5806513	58954.32206155223
639448842.8556936	58445.03277236006
651349094.6272782	57978.78707365545
663470812.1092337	57503.86446316333
675818116.816111	57020.10346207906
688395206.964551	56527.33958644973
701206358.9007177	56025.405291248375
714255928.5543104	55514.12991340619
727548352.9196217	54993.339613785705
741088151.5641569	54462.857318073686
754879928.1653446	53922.50265657372
768928372.0758306	53372.09190287879
783238259.9179205	52811.43791140181
797814457.2076613	52280.229713709705
812661920.0091946	51868.35719519134
827785696.619849	51448.81965902077
843190929.286625	51021.47445791535
858882855.9546258	50586.17628990193
874866812.0479896	50142.77714891327
891148232.2840202	49691.12627446372
907732652.5210242	49231.070100389545
924625711.6405733	48762.45220263466
941833153.4647961	48285.11324606432
959360828.7093127	47798.89093029024
977214696.9725724	47303.619934485854
995400828.7621539	46799.131861176225
1013925407.5588143	46398.03793188781
1032794731.9189526	46027.42176366969
1052015217.6161569	45649.908365498566
1071593399.8226712	45265.36937875122
1091535935.3313932	44873.6740560289
1111849604.81927	44474.68921670152
1132541315.1528125	44068.2792016245
1153618101.736476	43654.30582701391
1175087130.9048076	43232.62833746166
1196955702.3590453	42803.1033580779
1219231251.6491096	42365.58484574167
1241921352.7017846	41919.924039444384
1265033720.3959012	41500.995790575515
1288576213.185518	41173.59076400499
1312556835.7718453	40840.092674180094
1336983741.8249452	40500.38812815693
1361865236.7560828	40154.36162272944
1387209780.541618	39801.89550515754
1413025990.5995336	39442.86993316334
1439322644.7194095	39077.16283418397
1466108684.0469828	38704.64986386544
1493393216.1242533	38325.20436378389
1521185517.9861019	37938.697318380975
1549495039.3146317	37544.99731109655
1578331405.6521199	37143.97047968615
1607704421.673822	36828.09192725326
1637624074.521689	36533.47082808574
1668100537.2000556	36233.366780131226
1699144172.0346258	35927.67774477972
1730765534.1957276	35616.299784465504
1762975375.2872038	35299.12702732709
1795784647.0020967	34976.05163120942
1829204504.8462899	34646.96374699686
1863246311.9315598	34311.75148126277
1897921642.8391032	33970.30085822498
1933242287.5550432	33622.49578099269
1969220255.4791734	33268.21799209191
2005867779.5082297	32937.83241474645
2043197320.1952705	32677.549207719858
2081221569.9863415	32412.422085921757
2119953457.536069	32142.360903274082
2159406152.1035676	31867.273836064756
2199593068.0300703	31587.06735172703
2240527869.3000183	31301.64617703689
2282224474.1869006	31010.91326571966
2324697059.9856453	30714.769765452933
2367960067.833079	30413.114984255586
2412028207.618002	30105.84635625187
2456916462.98279	29792.859406797335
2502640096.4179215	29474.047716956855
2549214654.4514203	29225.274311639605
2596655972.934872	28991.03979562035
2644980182.4277143	28752.446135401624
2694203713.6818824	28509.412206568042
2744343303.2283683	28261.855374965195
2795415999.067865	28009.691468602934
2847439166.4672475	27752.834749036138
2900430493.8639855	27491.1978822125
2954407998.8803797	27224.691908778143
3009390034.449724	26953.226213830578
3065395295.056536	26676.708496108542
3122442823.0928583	26395.044736608597
3180552015.3329134	26134.472945835423
3239742629.5281954	25927.52309250301
3300034791.1252885	25716.721867186323
3361449000.108775	25501.997595197412
3424006137.9714255	25283.277267970218
3487727474.8141704	25060.486518236754
3552634676.5781393	24833.549594741515
3618749812.411284	24602.389336485365
3686095362.1721687	24366.927146489765
3754694224.0733366	24127.082965073103
3824569722.4669914	23882.77524262935
3895745615.775501	23633.92091190045
3968246104.5694857	23380.43535973263
4042095839.796318	23184.49682282369
4117319931.1616793	22998.241655834954
4193943955.6671777	22808.520248496123
4271993966.306777	22615.26809348445
4351496500.925055	22418.419482985002
4432478591.24041	22217.907486349195
4514967772.036101	22013.663927337715
4598992090.5224285	21805.61936093978
4684580115.873045	21593.703049761105
4771760948.938751	21377.84293997256
4860564232.142149	21157.965636810968
4951020159.556351	20933.99637962415
5043159487.171348	20728.462870478208
5137013543.351338	20563.886058596392
5232614239.486667	20396.246444241733
5329994080.844104	20225.48702813905
5429186177.618942	20051.549750247003
5530224256.192888	19874.375470016916
5633142670.601352	19693.903946284438
5737976414.21414	19510.073816787
5844761131.633649	19322.822577299816
5953533130.81437	19132.0865603839
6064329395.408049	18937.800913738305
6177187597.338489	18739.899578149725
6292146109.610351	18538.315265031753
6409244019.35647	18383.968270144993
6528521141.127848	18235.830129884314
6650018030.431105	18084.935113626787
6773775997.517745	17931.231915440996
6899837121.430025	17774.668274583437
7028244264.308367	17615.190957729294
