# Frequency (Hz)	Real Part (Ohm/m)
91614.0245713852	79055.01458317057
93318.9771573324	78494.7903059347
95055.65920101192	77924.14015957399
96824.66119303115	77342.87011688996
98626.5846131283	76750.78253980495
100462.04213468132	76184.40655250754
102331.65783302448	75718.70293356305
104236.06739764012	75244.33249102776
106175.9183482999	74761.13393383991
108151.87025522892	74268.94296928363
110164.59496336569	73767.59224712777
112214.77682079801	73256.91130272478
114303.11291144785	72736.72649905103
116430.31329208757	72206.86096766836
118597.10123376705	71667.13454858681
120804.21346773289	71117.36372900853
123052.40043592616	70557.36158093112
125342.42654613995	69986.93769759027
127675.07043192645	69516.35954321918
130051.12521734099	69071.74826566735
132471.39878661174	68618.86269658706
134936.71405883064	68157.548850005
137447.90926775365	67687.64987424275
140005.8382468096	67209.00599858543
142611.37071941295	66721.45447895797
145265.39259467812	66224.82954259048
147968.80626863963	65718.9623316535
150722.53093107554	65203.680845844654
153527.5028780421	64678.80988390668
156384.67583022476	64144.170984057055
159295.0212572123	63637.96234976534
162259.5287078087	63224.45447703306
165279.2061464897	62803.25115242835
168355.08029612005	62374.20916228258
171488.19698705408	61937.18262769604
174679.62151272455	61492.02295493823
177930.43899185772	61038.57878492381
181241.75473742394	60576.69594174913
184614.69463245454	60106.21738027095
188050.40551285836	59626.98313270882
191550.0555573528	59138.83025425503
195114.83468466165	58641.5927676711
198745.9549580986	58135.10160685386
202444.65099768018	57724.8158661263
206212.18039991445	57335.66207293586
210049.8241653915	56939.26606143737
213958.88713434213	56535.49305271573
217940.6984302958	56124.20575959734
221996.61191199525	55705.264339971116
226128.00663372793	55278.52634924017
230336.2873142131	54843.84669188975
234622.88481422624	54401.0775721527
238989.25662310526	53950.06844375748
243436.8873543108	53490.665958741025
247967.289250216	53022.713915308246
252582.00269627848	52584.0025521521
257282.59674479323	52226.49581867716
262070.66964838552	51862.3358240603
266947.8494034318	51491.39874997971
271915.7943036019	51113.558473833225
276976.1935036891	50728.68652585593
282130.76759394706	50336.65204543851
287381.2691851069	49937.321736633465
292729.4835042813	49530.55982283321
298177.22900196735	49116.228000604075
303726.3579703311	48694.185392662264
309378.75717301364	48264.28849997359
315136.34848664823	47826.391152962395
321001.08955431683	47477.374278940035
326974.97445117676	47144.46083155766
333060.03436245886	46805.35180827233
339258.33827409917	46459.931908362225
345571.9936762143	46108.0836853395
352003.1472796675	45749.68750701733
358553.9857459817	45384.62151483325
365226.7364308175	45012.7615824165
372023.6681413066	44633.98127338327
378947.09190746717	44248.15179834718
385999.36176797637	43855.14197112955
393182.87557057705	43454.81816415435
400500.07578736113	43083.09737746706
407953.45034524484	42780.03229341453
415545.53347188793	42471.327116579414
423278.90655735444	42156.87688387544
431156.19903182285	41836.57467883519
439180.0892596086	41510.31159525784
447353.3054498463	41177.9767001795
455678.6265841068	40839.45699615495
464158.8833612772	40494.63738283742
472796.9591600391	40143.40061784286
481595.79101923504	39785.627276886764
490558.37063650455	39421.1957131782
499687.7453854889	39049.98201605876
508987.0193519675	38758.450240878155
518459.3543892913	38478.449565160496
528107.971193433	38193.23802922397
537936.1503980698	37902.71865807322
547947.2336900292	37606.792671991716
558144.6249454955	37305.35945295572
568531.7913873753	36998.316510422745
579112.2647641759	36685.55944648406
589889.6425508494	36366.98192036801
600867.5891719692	36042.47561228302
612049.837247669	35711.93018658796
623440.1888627863	35375.23325427636
635042.5168595961	35065.518795760705
646860.7661546321	34812.35980769575
658898.9550799957	34554.48948778636
671161.1767496272	34291.820157345355
683651.6004510238	34024.262505970015
696374.4730628222	33751.72556117608
709334.1204987989	33474.11665746574
722534.9491787221	33191.34140482051
735981.4475265755	32903.303656607706
749678.1874966878	32609.90547688926
763629.8261282243	32311.04710712283
777841.1071286482	32006.626932242514
792316.8624866261	31696.541446108728
807062.0141149492	31456.33481442335
822081.575524054	31223.829556997887
837380.6535266489	30986.9973371696
852964.4499741016	30745.757629431893
