# Frequency (Hz)	Imaginary Part (Ohm/m)
407953.45034524484	47864.96527483597
415545.53347188793	47480.386743824936
423278.90655735444	47088.65114091352
431156.19903182285	46689.62527177569
439180.0892596086	46283.17346331661
447353.3054498463	45869.1575175419
455678.6265841068	45447.436664568995
464158.8833612772	45017.86751476403
472796.9591600391	44580.30400998735
481595.79101923504	44134.597373932775
490558.37063650455	43680.59606154157
499687.7453854889	43218.14570747568
508987.0193519675	42861.8126894022
518459.3543892913	42521.31402567767
528107.971193433	42174.47862388338
537936.1503980698	41821.18855624558
547947.2336900292	41461.32370033459
558144.6249454955	41094.76169822202
568531.7913873753	40721.37791487733
579112.2647641759	40341.04539579117
589889.6425508494	39953.634823808956
600867.5891719692	39559.01447516189
612049.837247669	39157.05017467957
623440.1888627863	38747.60525016856
635042.5168595961	38373.23164069486
646860.7661546321	38071.90911291407
658898.9550799957	37764.97892161942
671161.1767496272	37452.33670723884
683651.6004510238	37133.87616805063
696374.4730628222	36809.48902404019
709334.1204987989	36479.06498008331
722534.9491787221	36142.49168844473
735981.4475265755	35799.65471057888
749678.1874966878	35450.43747821909
763629.8261282243	35094.721253743744
777841.1071286482	34732.38508980367
792316.8624866261	34363.30578819896
807062.0141149492	34081.83330506699
822081.575524054	33810.32322124167
837380.6535266489	33533.76028855732
852964.4499741016	33252.05047263689
868838.2635251193	32965.09798910753
885007.4914473438	32672.80527103304
901477.6314524917	32375.07293573984
918254.2835656281	32071.799751025894
935343.1520292377	31762.88260074068
952750.0472427299	31448.21644972452
970480.8877380306	31127.69430809566
988541.7021919573	30801.207194872328
1006938.6314760271	30505.17107010144
1025677.9307444209	30265.068028531365
1044765.9715608053	30020.49662850267
1064209.2440647245	29771.37371310419
1084014.359178331	29517.614577860386
1104188.0508541602	29259.132941931064
1124737.1783647507	28995.840918774902
1145668.7286348727	28727.648986267064
1166989.8186171474	28454.465956260825
1188707.6977119034	28176.198943582443
1210829.7502320393	27892.753334449324
1233363.4979137746	27604.032754300275
1256316.6024741214	27309.93903502708
1279696.8682159416	27087.92224293711
1303512.2446815087	26871.694903445372
1327770.829355429	26651.443536373325
1352480.8704178738	26427.093253882973
1377650.769549055	26198.567774460913
1403289.084785873	25965.789396981858
1429404.533431761	25728.678974289287
1456005.9950206485	25487.15588628465
1483102.514336103	25241.138012515647
1510703.3044866556	24990.541704254367
1538817.7500383465	24735.281756055912
1567455.410205595	24475.27137678748
1596626.022101425	24241.477233551508
1626339.5040481905	24050.34632541946
1656605.9589499151	23855.658438564988
1687435.6777273756	23657.34737700887
1718839.1428171454	23455.34571285338
1750827.0317357269	23249.584763356146
1783410.220710006	23039.994567577356
1816599.7883753285	22826.503862592053
1850407.019542302	22609.04005926028
1884843.4090337954	22387.52921754573
1919920.6655932867	22161.896021375458
1955650.715865947	21932.063753031674
1992045.7084538713	21697.954267066623
2029118.0180466783	21522.998954369392
2066880.2496290822	21350.934113914947
2105345.242766708	21175.667117501762
2144526.0759716653	20997.138372462643
2184436.0711494284	20815.28717710057
2225088.7981283693	20630.051700049764
2266498.079273693	20441.36895925212
2308677.994187172	20249.174800542714
2351642.884494346	20053.403875836786
2395407.358720879	19853.989620910445
2439986.29725955	19650.864232768414
2485394.857429798	19443.958646590065
2531648.478631358	19259.47100601913
2578762.8875937983	19107.418993109754
2626754.1037238385	18952.53726636754
2675638.4445520453	18794.773164336624
2725432.531281028	18634.073045522404
2776153.2944368036	18470.38227015295
2827817.979625338	18303.645181600943
2880444.1533962977	18133.805087459634
2934049.709215787	17960.80424026707
2988652.873550383	17784.58381787112
3044272.2120643063	17605.083903429404
3100926.6359319235	17422.243465036987
3158635.408267819	17236.000334974655
3217418.1506763715	17098.21661732496
3277294.849923382	16961.362435897867
3338285.8647317644	16821.961374867842
3400411.9327037027	16679.96603637216
3463694.1773717343	16535.328140465685
3528154.1153808828	16387.998508705405
3593813.6638046256	16237.927047429042
3660695.147596906	16085.06273072276
3728821.30718283	15929.35358307183
3798215.306190736	15770.74666168824
3868900.7393279755	15609.188038509803
3940901.6404034477	15444.622781863849
4014242.490499326	15299.1212013726
4088948.226294856	15178.205547515438
4165044.248545185	15055.039632765445
4242556.430717777	14929.581579384552
4321511.127789762	14801.788730282804
4401935.1852088785	14671.617634514541
4483855.948021181	14539.02403250467
4567301.270168747	14403.962840999771
4652299.523960189	14266.388137739514
4738879.609717651	14126.253145842424
4827070.965603188	13983.510217901308
4916903.577628021	13838.110819782678
5008407.989848212	13690.00551412445
5101615.314749833	13581.54196564979
5196557.243827657	13472.727043034869
5293266.058360566	13361.887056194562
5391774.640387494	13248.984318339093
5492116.483887789	13133.980441321035
5594325.706169377	13016.836322583089
5698437.0594691355	12897.512131862657
5804485.942768984	12775.96729764918
5912508.413831869	12652.160493389436
6022541.201461928	12526.049623435923
6134621.717992506	12397.591808734072
6248788.072006888	12266.743372242758
6365079.081295578	12152.030815986533
6483534.286054714	12055.899398127138
6604193.962330305	11957.978958224025
6727099.135712336	11858.236202272576
6852291.595284057	11756.637216661044
6979813.907830667	11653.147456639594
7109709.432312423	11547.731734574769
7242022.334607315	11440.35420798518
7376797.60252773	11330.97836735484
7514081.061116962	11219.567023719419
7653919.388230155	11106.082296021621
7796360.130405221	10990.485598231291
7941451.71902934	10872.737626225588
8089243.486805938	10787.38084759541
8239785.684528512	10700.877367120758
8393129.498166373	10612.764042155379
8549327.066268368	10523.010913219407
8708431.497690724	10431.587463281885
8870496.889654402	10338.462607384788
9035578.34613892	10243.604682073697
9203731.99661823	10146.981434631913
9375015.01514529	10048.560012114223
9549485.639791967	9948.306950176488
9727203.192450536	9846.188161697433
9908228.099003786	9742.168925188662
10092621.909870483	9651.753091194296
10280447.320933098	9575.337748556656
10471768.194855202	9497.500303390003
10666649.582795387	9418.214290124291
10865157.746525371	9337.452750660717
11067360.180959744	9255.188225205657
11273325.63710487	9171.392742934086
11483124.14543511	9086.037812479142
11696827.039703846	8999.094412244776
11914506.981197748	8910.532980538112
12136237.983442418	8820.32340551812
12362095.437367693	8728.435014957317
12592156.13694151	8635.181308190755
12826498.3052806	8567.679241996551
13065201.621247198	8498.920950864594
13308347.24654076	8428.883056235029
13556017.853293689	8357.54174446905
13808297.652180923	8284.872758751955
14065272.421052363	8210.851390845603
14327029.534098294	8135.452472687334
14593657.991557576	8058.650367832557
14865248.449978571	7980.418962738103
15141893.25304352	7900.731657883301
15423686.462966273	7819.5613587258795
15710723.892474487	7736.880466489526
16003103.137387017	7665.6283532649595
16300923.609797413	7604.891368191293
16604286.571875297	7543.024057490645
16913295.17029647	7480.005385610764
17228054.471313924	7415.813925524196
17548671.49648152	7350.427851442851
17875255.259042352	7283.824931397026
18207916.800994623	7215.982519676263
18546769.230846975	7146.8775491295855
18891927.762076646	7076.48652332241
19243509.75230332	7004.785508547503
19601634.743191857	6931.750125687286
19966424.501097932	6858.177450786753
20338003.0584698	6804.526828055985
