# Frequency (Hz)	Real Part (Ohm/m)
822081.575524054	19378509.678042326
837380.6535266489	19262895.605334748
852964.4499741016	19145129.93506166
868838.2635251193	19025172.625626236
885007.4914473438	18902982.890250765
901477.6314524917	18778519.18310867
918254.2835656281	18651739.185198396
935343.1520292377	18522599.789954647
952750.0472427299	18391057.08859156
970480.8877380306	18257066.35517333
988541.7021919573	18120582.03140687
1006938.6314760271	17994278.04952544
1025677.9307444209	17887020.532459844
1044765.9715608053	17777766.93475113
1064209.2440647245	17666480.10899893
1084014.359178331	17553122.21648336
1104188.0508541602	17437654.714299545
1124737.1783647507	17320038.342252627
1145668.7286348727	17200233.109508745
1166989.8186171474	17078198.280997943
1188707.6977119034	16953892.363563612
1210829.7502320393	16827273.091854427
1233363.4979137746	16698297.413953707
1256316.6024741214	16566921.47674126
1279696.8682159416	16462539.450217403
1303512.2446815087	16359981.05956831
1327770.829355429	16255514.039818304
1352480.8704178738	16149102.871055063
1377650.769549055	16040711.372334639
1403289.084785873	15930302.689379575
1429404.533431761	15817839.28204801
1456005.9950206485	15703282.911569694
1483102.514336103	15586594.627544321
1510703.3044866556	15467734.754698014
1538817.7500383465	15346662.879393334
1567455.410205595	15223337.83588813
1596626.022101425	15110464.143489828
1626339.5040481905	15014786.667196952
1656605.9589499151	14917328.616790157
1687435.6777273756	14818056.855482236
1718839.1428171454	14716937.62980469
1750827.0317357269	14613936.558131235
1783410.220710006	14509018.618987711
1816599.7883753285	14402148.139144285
1850407.019542302	14293288.78148634
1884843.4090337954	14182403.532659305
1919920.6655932867	14069454.690483803
1955650.715865947	13954403.851136513
1992045.7084538713	13837211.89609236
2029118.0180466783	13745806.549358094
2066880.2496290822	13655406.758733695
2105345.242766708	13563324.612623706
2144526.0759716653	13469528.802106302
2184436.0711494284	13373987.435595235
2225088.7981283693	13276668.027996467
2266498.079273693	13177537.4896628
2308677.994187172	13076562.115143089
2351642.884494346	12973707.571722033
2395407.358720879	12868938.887746561
2439986.29725955	12762220.440735297
2485394.857429798	12653515.945266375
2531648.478631358	12555109.090254657
2578762.8875937983	12471694.407136567
2626754.1037238385	12386727.362572119
2675638.4445520453	12300179.0668507
2725432.531281028	12212020.092619177
2776153.2944368036	12122220.464876428
2827817.979625338	12030749.650781464
2880444.1533962977	11937576.549271863
2934049.709215787	11842669.480489224
2988652.873550383	11745996.175007533
3044272.2120643063	11647523.76286127
3100926.6359319235	11547218.762369333
3158635.408267819	11445047.068750707
3217418.1506763715	11366740.414237315
3277294.849923382	11288710.113029448
3338285.8647317644	11209227.654638765
3400411.9327037027	11128266.014173042
3463694.1773717343	11045797.663802125
3528154.1153808828	10961794.563398331
3593813.6638046256	10876228.151002388
3660695.147596906	10789069.333112124
3728821.30718283	10700288.474790338
3798215.306190736	10609855.389588568
3868900.7393279755	10517739.329283472
3940901.6404034477	10423908.97342201
4014242.490499326	10339877.494624456
4088948.226294856	10268523.543289732
4165044.248545185	10195841.682779362
4242556.430717777	10121807.200477637
4321511.127789762	10046394.923862876
4401935.1852088785	9969579.211948462
4483855.948021181	9891333.946564676
4567301.270168747	9811632.52347818
4652299.523960189	9730447.843346385
4738879.609717651	9647752.302503271
4827070.965603188	9563517.783573931
4916903.577628021	9477715.645914316
5008407.989848212	9390316.715873092
5101615.314749833	9324424.659909496
5196557.243827657	9258215.979325281
5293266.058360566	9190775.143929582
5391774.640387494	9122079.223111728
5492116.483887789	9052104.859518413
5594325.706169377	8980828.261112075
5698437.0594691355	8908225.193081256
5804485.942768984	8834270.969600532
5912508.413831869	8758940.445437094
6022541.201461928	8682208.007401021
6134621.717992506	8604047.565636624
6248788.072006888	8524432.54475152
6365079.081295578	8453878.99548402
6483534.286054714	8393773.293523474
6604193.962330305	8332549.014222081
6727099.135712336	8270185.340665219
6852291.595284057	8206661.068531914
6979813.907830667	8141954.598885163
7109709.432312423	8076043.93082811
7242022.334607315	8008906.654023407
7376797.60252773	7940519.941073567
7514081.061116962	7870860.539759322
7653919.388230155	7799904.765133651
7796360.130405221	7727628.49146866
7941451.71902934	7654007.144052505
8089243.486805938	7599353.146083356
8239785.684528512	7543941.845284887
8393129.498166373	7487499.330749998
8549327.066268368	7430006.411415583
8708431.497690724	7371443.539069587
8870496.889654402	7311790.801704417
9035578.34613892	7251027.916746605
9203731.99661823	7189134.224160556
9375015.01514529	7126088.679423906
9549485.639791967	7061869.846372132
9727203.192450536	6996455.889910047
9908228.099003786	6929824.568587622
10092621.909870483	6871381.940223801
10280447.320933098	6821367.728330196
10471768.194855202	6770422.74344304
10666649.582795387	6718529.663718539
10865157.746525371	6665670.844950443
11067360.180959744	6611828.314570827
11273325.63710487	6556983.76553922
11483124.14543511	6501118.550118009
11696827.039703846	6444213.673532011
11914506.981197748	6386249.787510043
12136237.983442418	6327207.183706296
12362095.437367693	6267065.786999316
12592156.13694151	6206020.213974022
12826498.3052806	6160986.227348422
13065201.621247198	6115114.150568915
13308347.24654076	6068388.386635127
13556017.853293689	6020793.04828387
13808297.652180923	5972311.952587263
14065272.421052363	5922928.615450397
14327029.534098294	5872626.24600654
14593657.991557576	5821387.740908085
14865248.449978571	5769195.678511213
15141893.25304352	5716032.312952339
15423686.462966273	5661879.568114356
15710723.892474487	5606719.031480523
16003103.137387017	5558823.30987515
16300923.609797413	5517607.423555021
16604286.571875297	5475624.502577344
16913295.17029647	5432860.272296632
17228054.471313924	5389300.192413803
17548671.49648152	5344929.452032343
17875255.259042352	5299732.964622442
18207916.800994623	5253695.362891392
18546769.230846975	5206800.993558549
18891927.762076646	5159033.91203307
19243509.75230332	5110377.8769925395
19601634.743191857	5060816.344860793
19966424.501097932	5010869.600673978
20338003.0584698	4973907.66584668
20716496.75602067	4936257.863122959
21102034.285685964	4897907.391164197
21494746.734379806	4858843.210396728
21894767.628566206	4819052.038578172
22302232.979659364	4778520.346281366
22717281.330269028	4737234.35229421
23140053.80130654	4695180.01893389
23570694.139967278	4652343.04727394
24009348.76860652	4608708.872282433
24456166.83452444	4564262.657869718
24911300.26067791	4518989.291843989
25374903.797335718	4480066.73110855
25847135.07469564	4446359.786486979
26328154.656480197	4412025.5498905545
26818126.094530128	4377052.347308897
27317215.98441379	4341428.287476296
27825594.022071257	4305141.2578285625
28343433.061513092	4268178.920384634
28870909.173592344	4230528.707551509
29408201.705870606	4192177.817851151
29955493.34359816	4153113.2115678317
30512970.171828706	4113321.60631451
31080821.738690637	4072789.4725166433
31659241.119835205	4032240.9415809796
32248424.98408439	4002109.1453813897
32848573.66030047	3971416.5913274176
33459891.20549975	3940152.8436199836
34082585.47423452	3908307.272248
34716868.189265594	3875869.04937407
35362955.013550386	3842827.1456528986
36021065.62357073	3809170.3264811942
36691423.78402494	3774887.1481777993
37374257.42391064	3739965.9540926935
38069798.71402284	3704394.8706436106
38778284.14589453	3668161.80327891
39499954.61220647	3631254.432365273
40235055.48869293	3599833.459469089
40983836.717572615	3572432.827455798
41746552.89253134	3544522.2650183607
42523463.34528677	3516092.2822648096
43314832.23376403	3487133.2126946836
44120928.631911896	3457635.209912302
44942026.62119142	3427588.244278878
45778405.38376616	3396982.099502345
46630349.29742726	3365806.3691637046
47498148.03228505	3334050.4531787154
48382096.649259575	3301703.554193797
49282495.700405136	3268754.6739147487
50199651.33110079	3236037.538307274
51133875.38414321	3211604.6543585933
52085485.50577665	3186717.0702822264
53054805.25369574	3161366.3240314308
54042164.20705915	3135543.796079325
55047898.078549676	3109240.7064881744
56072348.82852027	3082448.111924103
57115864.78126434	3055156.9026162717
58178800.74344935	3027357.7992594624
59261518.124755524	2999041.349858999
60364385.060758635	2970197.926516979
61487776.53810017	2940817.722158686
62632074.521986924	2910890.7471980634
63797668.08606282	2885658.245204538
