# Frequency (Hz)	Imaginary Part (Ohm/m)
5871.766390733255	143193421.60754183
5981.040962380945	142584624.24700686
6092.349152400711	141964497.06400195
6205.7288067765	141332829.20860285
6321.218475812449	140702334.6457434
6438.8574272404185	140177544.13421205
6558.685659571435	139642987.18196487
6680.743915695614	139098482.0338784
6805.073696735206	138543843.5523351
6931.717276155407	137978883.1542753
7060.717714137772	137403408.74707618
7192.118872221193	136817224.66323867
7325.96542821523	136220131.59385833
7462.302891391108	135611926.52085778
7601.17761795533	134992402.64795896
7742.636826811269	134361349.33036986
7886.728615614156	133718552.00316283
8033.501977124735	133146240.5758314
8183.00681586739	132615922.57488473
8335.293965098195	132075735.26570378
8490.415204088747	131525494.9787828
8648.423275731726	130965014.62649557
8809.37190447399	130394103.63948324
8973.31581458352	129812567.9018586
9140.310748756232	129220209.68520513
9310.413487069076	128616827.58134629
9483.681866285926	128002216.43386564
9660.174799522645	127376167.26835062
9839.952296278227	126738467.22133942
10023.075482838643	126106109.31119777
10209.606623060476	125583569.1133513
10399.609139541202	125051304.35350952
10593.1476351837	124509134.05591907
10790.287915161836	123956873.87683702
10991.097009294961	123394336.04185182
11195.643194838794	122821329.28203832
11403.99601970033	122237658.76892428
11616.22632608502	121643126.04824613
11832.40627458378	121037528.9724728
12052.609368708414	120420661.63207345
12276.910479883603	119792314.28550549
12505.385872903913	119152273.28790095
12738.113231864783	118590137.43266568
12975.171686575868	118069085.03349641
13216.641839466038	117538335.76051836
13462.60579298911	116997709.15326
13713.147177539455	116447021.39284977
13968.351179887397	115886085.23951545
14228.30457214352	115314709.96892098
14493.09574126215	114732701.30731784
14762.81471909391	114139861.36548989
15037.553212997384	113535988.5714694
15317.404637020798	112920877.60199955
15602.46414366368	112294319.31272319
15892.828656229764	111677343.25889227
16188.596901781993	111170375.92058063
16489.86944471065	110653973.83383949
16796.74872092653	110127961.41639532
17109.339072690134	109592159.81835823
17427.746784089173	109046386.8614119
17752.08011717636	108490456.9768702
18082.44934877952	107924181.1425824
18418.96680799711	107347366.81866334
18761.746914391195	106759817.88202775
19110.90621689136	106161334.5597063
19466.56343342263	105551713.36092101
19828.83949127071	104930747.00789568
20197.857568198782	104392614.80721477
20573.743134329114	103892998.69764495
20956.623994804308	103384084.64726338
21346.630333242454	102865699.61980942
21743.8947560008	102337667.35878816
22148.55233726359	101799808.32754155
22560.74066496859	101251939.64820352
22980.599887588487	100693875.03951985
23408.272761782944	100125424.75351046
23843.904700937208	99546395.51095329
24287.643824604504	98956590.43566689
24739.64100886812	98355808.98757048
25200.049937640895	97768507.54454464
25669.027154919517	97287611.52369986
26146.732118010917	96797765.9460799
26633.327251749808	96298804.25891031
27128.978003724646	95790556.8098412
27633.852900531667	95272850.78926355
28148.123605075813	94745510.17155212
28671.964974937695	94208355.65521494
29205.55512182745	93661204.60192877
29749.075472144435	93103870.97443978
30302.71082866393	92536165.27330971
30866.649433372742	91957894.472483
31441.08303147265	91368861.95365673
32026.206936576502	90864893.09470545
32622.220097116733	90395597.35638711
33229.325163989684	89917567.94452535
33847.72855945983	89430642.32396917
34477.640547344636	88934654.93476115
35119.275304507275	88429437.13584478
35772.850993678774	87914817.1477247
36438.58983763541	87390619.99406017
37116.71819475767	86856667.44217052
37807.466635993485	86312777.94243506
38511.070023255685	85758766.5665635
39227.76758927723	85194444.94471851
39957.803018952654	84646882.70705937
40701.42453219439	84199187.24775633
41458.88496832911	83743160.09977767
42230.441872066716	83278646.2089794
43016.35758106799	82805487.63563353
43816.89931514194	82323523.50072694
44632.33926710397	81832589.93126066
45462.95469532399	81332520.00453138
46309.02801799736	80823143.6913757
47170.84690917023	80304287.79835877
48048.704396551344	79775775.9088864
48942.89896114532	79237428.3232215
49853.73463873894	78689061.99738438
50781.5211232767	78225626.88662662
51726.57387216024	77792310.8786474
52689.21421350677	77350930.78602849
53669.76945540476	76901336.53478244
54668.57299720181	76443375.25801954
55685.96444286408	75976891.24397123
56722.28971644549	75501725.88304639
57777.90117970507	75017717.61390264
58853.1577519145	74524701.86851314
59948.42503189408	74022511.01621237
61064.07542232036	73510974.30669953
62200.48825634718	72989917.8119816
63358.04992658254	72488186.70548116
64537.15401646702	72078010.79431303
65738.20143409586	71660201.43964414
66961.60054853215	71234616.58179212
68207.76732865692	70801111.5173196
69477.1254846024	70359538.84983382
70770.10661181889	69909748.43986984
72087.15033782135	69451587.35384203
73428.70447166759	68984899.81204431
74795.22515621828	68509527.13568406
76187.17702322999	68025307.69292927
77605.0333513357	67532076.84395197
79049.2762269642	67029666.884949036
80520.39670825469	66610276.254098535
82018.8949920221	66216262.18234668
83545.28058382872	65814915.44167577
85100.07247122246	65406099.5698694
86683.79930019773	64989675.56512629
88296.99955494082	64565501.838797845
89940.22174092053	64133434.16724668
91614.0245713852	63693325.642809115
93318.9771573324	63245026.623844646
95055.65920101192	62788384.68385654
96824.66119303115	62323244.55966482
98626.5846131283	61849448.098615564
100462.04213468132	61396846.51339132
102331.65783302448	61026693.44428064
104236.06739764012	60649651.763570085
106175.9183482999	60265593.27302559
108151.87025522892	59874387.38862217
110164.59496336569	59475901.09614404
112214.77682079801	59069998.90595805
114303.11291144785	58656542.80694604
116430.31329208757	58235392.219579354
118597.10123376705	57806403.94812047
120804.21346773289	57369432.13193486
123052.40043592616	56924328.19589665
125342.42654613995	56470940.7998717
127675.07043192645	56097354.81752237
130051.12521734099	55744554.971167676
132471.39878661174	55385189.45964138
134936.71405883064	55019136.094797365
137447.90926775365	54646270.41454746
140005.8382468096	54266465.64054274
142611.37071941295	53879592.63506775
145265.39259467812	53485519.85713213
147968.80626863963	53084113.31774529
150722.53093107554	52675236.53435875
153527.5028780421	52258750.48446054
156384.67583022476	51834513.558306105
159295.0212572123	51432667.13709825
162259.5287078087	51103926.21892908
165279.2061464897	50769067.376335464
168355.08029612005	50427976.75370302
171488.19698705408	50080538.37654472
174679.62151272455	49726634.112068824
177930.43899185772	49366143.62901209
181241.75473742394	48998944.35672606
184614.69463245454	48624911.443501666
188050.40551285836	48243917.71411816
191550.0555573528	47855833.62660253
195114.83468466165	47460527.22818338
198745.9549580986	47057864.11042588
202444.65099768018	46730687.277693495
206212.18039991445	46420020.22499068
210049.8241653915	46103571.60557526
213958.88713434213	45781233.823506884
217940.6984302958	45452897.2804665
221996.61191199525	45118450.33849179
226128.00663372793	44777779.28201868
230336.2873142131	44430768.27921746
234622.88481422624	44077299.34260808
238989.25662310526	43717252.288943544
243436.8873543108	43350504.698346205
247967.289250216	42976931.87268348
252582.00269627848	42626249.82521769
257282.59674479323	42339320.61497618
262070.66964838552	42047051.60330936
266947.8494034318	41749343.41560413
271915.7943036019	41446094.82786884
276976.1935036891	41137202.73231627
282130.76759394706	40822562.10230563
287381.2691851069	40502065.95663247
292729.4835042813	40175605.32315407
298177.22900196735	39843069.20173731
303726.3579703311	39504344.52651804
309378.75717301364	39159316.12745691
315136.34848664823	38807866.69118058
321001.08955431683	38526537.99884343
326974.97445117676	38257828.49535413
333060.03436245886	37984118.26228237
339258.33827409917	37705314.235199705
345571.9936762143	37421321.61773285
352003.1472796675	37132043.849331975
358553.9857459817	36837382.57243871
365226.7364308175	36537237.599044174
372023.6681413066	36231506.87662325
378947.09190746717	35920086.453436166
385999.36176797637	35602870.44318357
393182.87557057705	35279750.9890039
400500.07578736113	34979295.96548377
407953.45034524484	34733362.864437625
415545.53347188793	34482852.90653397
423278.90655735444	34227680.91568805
431156.19903182285	33967760.13067338
439180.0892596086	33703002.17562254
447353.3054498463	33433317.029978063
455678.6265841068	33158612.997884568
464158.8833612772	32878796.677011345
472796.9591600391	32593772.926794183
481595.79101923504	32303444.836087037
490558.37063650455	32007713.690210737
499687.7453854889	31706478.937389255
508987.0193519675	31469037.751388073
518459.3543892913	31240767.932896137
528107.971193433	31008249.974240594
537936.1503980698	30771404.816810172
547947.2336900292	30530151.93069931
558144.6249454955	30284409.28732737
568531.7913873753	30034093.331547633
579112.2647641759	29779118.953238115
589889.6425508494	29519399.45836283
600867.5891719692	29254846.539495073
612049.837247669	28985370.245791983
623440.1888627863	28710878.952410027
635042.5168595961	28458125.998495266
646860.7661546321	28250989.36891233
658898.9550799957	28039997.89140731
671161.1767496272	27825079.82660451
683651.6004510238	27606162.10004609
696374.4730628222	27383170.277346276
709334.1204987989	27156028.53888264
722534.9491787221	26924659.654016633
735981.4475265755	26688984.954834517
749678.1874966878	26448924.30939912
763629.8261282243	26204396.094504442
777841.1071286482	25955317.16792265
792316.8624866261	25701602.840134855
807062.0141149492	25504658.517386273
822081.575524054	25313942.744828053
837380.6535266489	25119677.71929112
852964.4499741016	24921797.388573587
868838.2635251193	24720234.47123086
885007.4914473438	24514920.43369927
901477.6314524917	24305785.46699381
918254.2835656281	24092758.46297239
935343.1520292377	23875766.990158327
952750.0472427299	23654737.269112766
970480.8877380306	23429594.14734905
988541.7021919573	23200261.073779847
1006938.6314760271	22991160.200654335
1025677.9307444209	22819379.82537503
1044765.9715608053	22644402.58808229
1064209.2440647245	22466168.994630147
1084014.359178331	22284618.443676338
1104188.0508541602	22099689.20607736
1124737.1783647507	21911318.403899867
1145668.7286348727	21719441.989041395
1166989.8186171474	21523994.72145352
1188707.6977119034	21324910.146959327
1210829.7502320393	21122120.57465835
1233363.4979137746	20915557.053910997
1256316.6024741214	20705149.350894485
1279696.8682159416	20544206.840238154
1303512.2446815087	20387098.35022629
1327770.829355429	20227066.044482347
1352480.8704178738	20064055.51029807
1377650.769549055	19898011.322335374
1403289.084785873	19728877.0237813
1429404.533431761	19556595.10715193
1456005.9950206485	19381106.994739283
1483102.514336103	19202353.018694296
1510703.3044866556	19020272.400739033
1538817.7500383465	18834803.23150154
1567455.410205595	18645882.449465834
1596626.022101425	18475298.60443935
1626339.5040481905	18334623.031521644
1656605.9589499151	18191329.462255128
1687435.6777273756	18045369.17528232
1718839.1428171454	17896692.542532943
1750827.0317357269	17745249.012349863
1783410.220710006	17590987.092301056
1816599.7883753285	17433854.331671566
1850407.019542302	17273797.303629674
1884843.4090337954	17110761.58706127
1919920.6655932867	16944691.748066016
1955650.715865947	16775531.321109312
1992045.7084538713	16603222.789823253
2029118.0180466783	16473235.146596422
2066880.2496290822	16345234.446097037
2105345.242766708	16214851.63078127
2144526.0759716653	16082042.369087081
2184436.0711494284	15946761.504434451
2225088.7981283693	15808963.039871791
2266498.079273693	15668600.122436393
2308677.994187172	15525625.027223926
2351642.884494346	15379989.141161514
2395407.358720879	15231642.946478635
2439986.29725955	15080536.003870726
2485394.857429798	14926616.93534914
2531648.478631358	14788957.016637016
2578762.8875937983	14674848.036421835
2626754.1037238385	14558615.468668507
2675638.4445520453	14440219.793051632
2725432.531281028	14319620.7537658
2776153.2944368036	14196777.345838185
2827817.979625338	14071647.801186536
2880444.1533962977	13944189.57441735
2934049.709215787	13814359.328360226
2988652.873550383	13682112.919332586
3044272.2120643063	13547405.3821304
3100926.6359319235	13410190.91473964
3158635.408267819	13270422.862762831
3217418.1506763715	13166341.46091252
3277294.849923382	13062899.213461762
3338285.8647317644	12957531.888184618
3400411.9327037027	12850203.659055214
3463694.1773717343	12740878.033319142
3528154.1153808828	12629517.839085735
3593813.6638046256	12516085.212689033
3660695.147596906	12400541.585813837
3728821.30718283	12282847.672382087
3798215.306190736	12162963.455195017
3868900.7393279755	12040848.17232709
3940901.6404034477	11916460.303266346
4014242.490499326	11806244.512717709
4088948.226294856	11714314.98758602
4165044.248545185	11620674.638349244
4242556.430717777	11525291.626279721
4321511.127789762	11428133.5201256
4401935.1852088785	11329167.285083896
4483855.948021181	11228359.271568399
4567301.270168747	11125675.20376826
4652299.523960189	11021080.167994078
4738879.609717651	10914538.600806665
4827070.965603188	10806014.276925197
4916903.577628021	10695470.29691026
5008407.989848212	10582869.074617496
5101615.314749833	10500035.959947836
5196557.243827657	10416914.230703946
5293266.058360566	10332245.59193517
5391774.640387494	10246001.255392035
5492116.483887789	10158151.897070833
5594325.706169377	10068667.647243183
5698437.0594691355	9977518.08029997
5804485.942768984	9884672.204406284
5912508.413831869	9790098.45096396
6022541.201461928	9693764.663877765
6134621.717992506	9595638.088622129
6248788.072006888	9495685.361104168
6365079.081295578	9407926.72458934
6483534.286054714	9334212.38950755
6604193.962330305	9259126.218106931
6727099.135712336	9182642.680280194
6852291.595284057	9104735.77080037
6979813.907830667	9025379.000478795
7109709.432312423	8944545.387158524
7242022.334607315	8862207.44654002
7376797.60252773	8778337.18283633
7514081.061116962	8692906.079254078
7653919.388230155	8605885.08829754
7796360.130405221	8517244.621892184
7941451.71902934	8426954.541324291
8089243.486805938	8361303.5957647795
8239785.684528512	8294767.114154449
8393129.498166373	8226992.3772997735
8549327.066268368	8157956.34105996
8708431.497690724	8087635.532438819
8870496.889654402	8016006.041603743
9035578.34613892	7943043.513756038
9203731.99661823	7868723.140850068
9375015.01514529	7793019.653158273
9549485.639791967	7715907.310679128
9727203.192450536	7637359.894385327
9908228.099003786	7557350.697308986
10092621.909870483	7487732.821770358
10280447.320933098	7428809.689697452
10471768.194855202	7368789.988110548
10666649.582795387	7307653.309664399
10865157.746525371	7245378.8672295995
11067360.180959744	7181945.486824712
11273325.63710487	7117331.600416923
11483124.14543511	7051515.23858865
11696827.039703846	6984474.023067705
11914506.981197748	6916185.159118455
12136237.983442418	6846625.427791338
12362095.437367693	6775771.17802823
12592156.13694151	6703862.856529555
12826498.3052806	6651708.528845574
13065201.621247198	6598583.600249023
13308347.24654076	6544470.007691759
13556017.853293689	6489349.351969261
13808297.652180923	6433202.891464657
14065272.421052363	6376011.535776407
14327029.534098294	6317755.839227348
14593657.991557576	6258415.994252951
14865248.449978571	6197971.824666556
15141893.25304352	6136402.778799225
15423686.462966273	6073687.9225119585
15710723.892474487	6009805.932077881
16003103.137387017	5954715.124977611
16300923.609797413	5907712.250775092
16604286.571875297	5859834.645085847
16913295.17029647	5811066.029008064
17228054.471313924	5761389.820686801
17548671.49648152	5710789.12967597
17875255.259042352	5659246.751195427
18207916.800994623	5606745.16028111
18546769.230846975	5553266.505826422
18891927.762076646	5498792.604512622
19243509.75230332	5443304.934626304
19601634.743191857	5386784.629761851
19966424.501097932	5329846.53427268
20338003.0584698	5288273.954731675
20716496.75602067	5245927.702411587
21102034.285685964	5202793.379130349
21494746.734379806	5158856.318753289
21894767.628566206	5114101.58220646
22302232.979659364	5068513.952397207
22717281.330269028	5022077.929040198
23140053.80130654	4974777.723387148
23570694.139967278	4926597.252858476
24009348.76860652	4877520.135575081
24456166.83452444	4827529.684788268
24911300.26067791	4776608.903206141
25374903.797335718	4733084.621272627
25847135.07469564	4695640.5945622055
26328154.656480197	4657499.72814338
26818126.094530128	4618649.053710598
27317215.98441379	4579075.3616159465
27825594.022071257	4538765.196377718
28343433.061513092	4497704.852105388
28870909.173592344	4455880.367839492
29408201.705870606	4413277.522804717
29955493.34359816	4369881.831574715
30512970.171828706	4325678.53914689
31080821.738690637	4280652.615925529
31659241.119835205	4235631.389365984
32248424.98408439	4202529.0888751475
32848573.66030047	4168810.748939619
33459891.20549975	4134464.9049605196
34082585.47423452	4099479.878980815
34716868.189265594	4063843.7757147187
35362955.013550386	4027544.4785031467
36021065.62357073	3990569.645193917
36691423.78402494	3952906.7039453196
37374257.42391064	3914542.8489515106
38069798.71402284	3875465.036088427
38778284.14589453	3835659.9784786394
39499954.61220647	3795114.1419736613
40235055.48869293	3760764.617956011
40983836.717572615	3730961.02424035
41746552.89253134	3700602.78057438
42523463.34528677	3669679.56482815
43314832.23376403	3638180.8627751074
44120928.631911896	3606095.9645171696
44942026.62119142	3573413.9608432143
45778405.38376616	3540123.7395198494
46630349.29742726	3506213.9815131263
47498148.03228505	3471673.1571399453
48382096.649259575	3436489.5221478576
49282495.700405136	3400651.11372186
50199651.33110079	3365085.1951553836
51133875.38414321	3338745.360312823
52085485.50577665	3311915.336661961
53054805.25369574	3284586.0017056693
54042164.20705915	3256748.0631755916
55047898.078549676	3228392.055872677
56072348.82852027	3199508.3384489105
57115864.78126434	3170087.0901291487
58178800.74344935	3140118.307371957
59261518.124755524	3109591.800468289
60364385.060758635	3078497.190076873
61487776.53810017	3046823.9036951396
62632074.521986924	3014561.1720644427
63797668.08606282	2987471.4056887985
64984953.54469889	2963762.052030597
66194334.587743886	2939611.4632665263
67426222.41778335	2915011.42793619
68681035.88995308	2889953.5817625094
69959201.65435374	2864429.404807797
71261154.30111745	2838430.2185768685
72587336.50817245	2811947.1830662643
73938199.19175874	2784971.2937585553
75314201.65974376	2757493.378560728
76715811.76779301	2729504.094685536
78143506.07844542	2700993.925474883
79597770.02314977	2672914.272640354
81079098.06731695	2651964.3392754328
82587993.87844272	2630624.524085836
84124970.49736118	2608887.5713044647
85690550.51268347	2586746.090133159
87285266.2384837	2564192.552229748
88909659.89529167	2541219.289148336
90564283.79445294	2517818.4897319404
92249700.52592173	2493982.197456623
93966483.1495469	2469702.307726172
95715215.38991857	2444970.565116469
97496491.83484097	2419778.5605685436
99310918.137498	2394117.728529413
101159111.22238298	2372763.2451908197
103041699.49505854	2353908.2673581038
104959323.05582266	2334702.39517963
106912633.91734771	2315139.0984519203
108902296.22637327	2295211.7254432966
110928986.48952228	2274913.5006322255
112993393.80332193	2254237.5224035564
115096220.0885031	2233176.760701906
117238180.32865997	2211724.0546413725
119420002.8133535	2189872.1100707483
121642429.3857368	2167613.497093428
123906215.6947913	2144940.647541165
126212131.45225461	2122780.0543113416
128560960.69432965	2106121.3757453323
130953502.04826704	2089152.6763366382
133390569.00390588	2071868.1865446258
135872990.19027063	2054262.0294565249
138401609.65731302	2036328.2187892164
140977287.16289675	2018060.656853845
143600898.46512634	1999453.1324825222
146273335.620113	1980499.3189164712
148995507.28528506	1961192.7716548508
151768339.02834037	1941526.926263564
154592773.64194784	1921495.0961432834
157469771.46430898	1901090.4702559288
160400310.70568198	1884262.154788704
163385387.78098568	1869270.5592129526
166426017.64859018	1853999.967492623
169523234.15541214	1838445.1874619962
172678090.38843593	1822600.930328261
175891659.03277326	1806461.8088732753
179165032.73638958	1790022.3356218438
182499324.48161504	1773276.9209759259
185895667.9635688	1756219.8713141137
189355217.9756299	1738845.3870557377
192879150.80207777	1721147.5606889436
196468664.61804405	1703120.374762073
200124979.8969035	1685635.4596566597
203849339.82524642	1672390.9261636462
207643010.7255779	1658899.9096486918
211507282.48687947	1645157.8230208205
215443469.00318778	1631159.993822506
219452908.62033114	1616901.6626409935
223536964.59097964	1602377.981490052
227697025.53816846	1587584.012161603
231934505.92744273	1572514.7245466704
236250846.547794	1557164.994925095
240647515.00154215	1541529.60422341
245126006.20333397	1525603.2362403118
249687842.8884332	1509380.4758390817
254334576.13046482	1496121.6002211187
259067785.8688001	1484202.9495185867
263889081.44575077	1472062.4906984502
268800102.15376073	1459696.0958738974
273802517.7927863	1447099.5603374445
278898029.23804396	1434268.6011312853
284088369.0183295	1421198.8555910347
289375301.9050947	1407885.8798623818
294760625.51248586	1394325.1473901367
300246170.90855557	1380512.047379144
305833803.23784316	1366441.8832265676
311525422.35554785	1352109.8709249895
317322963.4734973	1338316.1906739313
323228397.81813806	1327786.7145724334
329243733.30077755	1317061.2831290339
335371015.2002929	1306136.249581479
341612326.8585518	1295007.8993006446
347969790.3887688	1283672.4485275259
354445567.3970435	1272126.0430867244
361041859.71733445	1260364.7570759798
367760910.160103	1248384.5915313247
374605003.2748981	1236181.4730673872
381576466.1271245	1223751.2524923992
388677669.0892668	1211089.7033974342
395911026.6468467	1198192.5207193736
403278998.21937054	1187747.21562051
410784088.99656343	1178271.8707277044
418428850.79015756	1168620.1880541523
426215882.9015325	1158788.8859237554
434147833.0055101	1148774.621587856
442227398.0505897	1138573.990088681
450457325.17594445	1128183.5231016092
458840412.64547515	1117599.6877559046
467379510.7992463	1106818.8854335137
476077523.0226378	1095837.4505454854
484937406.7335233	1084651.6492856364
493962174.38783056	1073257.6783610105
503154894.5038046	1062376.8331735653
512518692.70533323	1054005.8002580935
522056752.7846986	1045478.980995682
531772317.7850967	1036793.4761759107
541668691.1033136	1027946.3326335524
551749237.6129117	1018934.5422444745
562017384.8083187	1009755.0409028465
572476623.970219	1000404.7074793035
583130511.3526218	990880.3627597351
593982669.3920338	981178.7683643114
605036787.9391212	971296.6256464025
616296625.5132942	961230.5745710077
627766010.5806513	950977.1925723011
639448842.8556936	942748.8663810253
651349094.6272782	935215.6925085278
663470812.1092337	927542.3249884476
675818116.816111	919726.1547931484
688395206.964551	911764.5243405469
701206358.9007177	903654.7265905056
714255928.5543104	895394.0041244056
727548352.9196217	886979.5482075977
741088151.5641569	878408.4978344085
754879928.1653446	869677.9387553588
768928372.0758306	860784.9024862928
783238259.9179205	851726.3652990548
797814457.2076613	843143.395303598
812661920.0091946	836487.9196911749
827785696.619849	829708.5845451367
843190929.286625	822803.0848184874
858882855.9546258	815769.0725669115
874866812.0479896	808604.1561504564
891148232.2840202	801305.8994203354
907732652.5210242	793871.8208906257
924625711.6405733	786299.3928945272
941833153.4647961	778586.0407249251
959360828.7093127	770729.1417589751
977214696.9725724	762726.0245663698
995400828.7621539	754573.9680010309
1013925407.5588143	748092.0415638165
1032794731.9189526	742102.3862078888
1052015217.6161569	736001.2623466129
1071593399.8226712	729786.5955321352
1091535935.3313932	723456.272710777
1111849604.81927	717008.1415045727
1132541315.1528125	710440.0094794312
1153618101.736476	703749.6433996962
1175087130.9048076	696934.7684688107
1196955702.3590453	689993.0675558691
1219231251.6491096	682922.1804077676
1241921352.7017846	675719.702846685
1265033720.3959012	668949.0344672576
1288576213.185518	663656.8625338445
1312556835.7718453	658266.2023802558
1336983741.8249452	652775.2211239567
1361865236.7560828	647182.0517721538
1387209780.541618	641484.7925870036
1413025990.5995336	635681.5064389941
1439322644.7194095	629770.2201483062
1466108684.0469828	623748.9238139088
1493393216.1242533	617615.5701301681
1521185517.9861019	611368.073690747
1549495039.3146317	605004.3102795383
1578331405.6521199	598522.1161484144
1607704421.673822	593415.5621854018
1637624074.521689	588652.3966657874
1668100537.2000556	583800.587825373
1699144172.0346258	578858.4859968736
1730765534.1957276	573824.410812417
1762975375.2872038	568696.6506322015
1795784647.0020967	563473.4619625113
1829204504.8462899	558153.0688629232
1863246311.9315598	552733.6623424537
1897921642.8391032	547213.3997444934
1933242287.5550432	541590.4041202813
1969220255.4791734	535862.7635907147
2005867779.5082297	530521.121208728
2043197320.1952705	526312.1513350132
2081221569.9863415	522024.851815767
2119953457.536069	517657.76492295915
2159406152.1035676	513209.4057999892
2199593068.0300703	508678.26195682713
2240527869.3000183	504062.7927557412
2282224474.1869006	499361.4288874736
2324697059.9856453	494572.57183765346
2367960067.833079	489694.59334328223
2412028207.618002	484725.8348391149
2456916462.98279	479664.60689372005
2502640096.4179215	474509.188635063
2549214654.4514203	470485.5486786369
2596655972.934872	466696.7986279041
2644980182.4277143	462837.5392940494
2694203713.6818824	458906.4584873147
2744343303.2283683	454902.21959787013
2795415999.067865	450823.4611413477
2847439166.4672475	446668.796295925
2900430493.8639855	442436.8124307882
2954407998.8803797	438126.07062582276
3009390034.449724	433735.10518236837
3065395295.056536	429262.4231248623
3122442823.0928583	424706.5036932134
3180552015.3329134	420491.4231142338
3239742629.5281954	417142.9527010322
3300034791.1252885	413732.1666836782
3361449000.108775	410257.905358176
3424006137.9714255	406718.9874382404
3487727474.8141704	403114.20965364686
3552634676.5781393	399442.34634110687
3618749812.411284	395702.1490275309
3686095362.1721687	391892.3460055325
3754694224.0733366	388011.6419010347
3824569722.4669914	384058.7172328271
3895745615.775501	380032.22796392965
3968246104.5694857	375930.8050446068
4042095839.796318	372759.5910634711
4117319931.1616793	369744.84378099133
4193943955.6671777	366673.99153860693
4271993966.306777	363545.9902134677
4351496500.925055	360359.77625141904
4432478591.24041	357114.2663053837
4514967772.036101	353808.3568670103
4598992090.5224285	350440.9238914685
4684580115.873045	347010.8224152623
4771760948.938751	343516.88616693165
4860564232.142149	339957.92717050563
4951020159.556351	336332.73534157866
5043159487.171348	333005.5562250657
5137013543.351338	330340.52615575504
5232614239.486667	327625.89942338393
5329994080.844104	324860.7530256134
5429186177.618942	322044.14678287465
5530224256.192888	319175.1230186963
5633142670.601352	316252.7062340843
5737976414.21414	313275.9027758439
5844761131.633649	310243.7004987248
5953533130.81437	307155.0684212821
6064329395.408049	304008.95637532877
6177187597.338489	300804.2946488699
6292146109.610351	297539.993622389
6409244019.35647	295039.5736818985
6528521141.127848	292639.48984979576
6650018030.431105	290194.7400491889
6773775997.517745	287704.4930388035
6899837121.430025	285167.9021078244
7028244264.308367	282584.1047880036
