#Parameters = {Conductivity_Mo=17900000; offset=1.0022162318482; C_1=27.494459420379; C_2=102.6107194835; Ip=106.230433736; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; d=-402.6107194835; half_gap_x=30; half_gap_y=2.5055405796205; half_gap_z=150; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=15; thcoll=27.494459420379; translate_z=-252.6107194835; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
3.0676477255862	-73.264007593080	-47.304527059734
3.0696955545085	-76.810660936777	-46.726248726385
3.0717433834308	-78.834862122285	-44.794096360214
3.0737912123530	-78.903401047449	-43.162095295888
3.0758390412753	-77.987062820211	-43.233004202339
3.0778868701976	-77.782415474080	-45.186693527865
3.0799346991199	-79.537371255113	-47.857967918783
3.0819825280422	-83.193477630555	-49.542032126502
3.0840303569645	-87.433751804993	-49.165907052436
3.0860781858868	-90.596537852864	-47.015936640203
3.0881260148091	-91.819285550378	-44.523302915059
3.0901738437313	-91.622259228302	-43.262294726909
3.0922216726536	-91.533882388255	-43.857581202674
3.0942695015759	-93.022854602205	-45.554498088831
3.0963173304982	-96.478150408325	-46.743991198195
3.0983651594205	-100.93978804145	-46.073741698817
3.1004129883428	-104.76081110304	-43.375512858485
3.1024608172651	-106.73777010735	-39.770821079465
3.1045086461874	-106.92728573958	-36.887876941070
3.1065564751096	-106.58813181364	-35.735820326430
3.1086043040319	-107.29499386793	-36.014696230157
3.1106521329542	-109.84074610953	-36.333816620266
3.1126999618765	-113.68560538122	-35.181653069930
3.1147477907988	-117.32927685925	-31.973378140364
3.1167956197211	-119.34330659766	-27.453258465045
3.1188434486434	-119.34749357037	-23.178807685667
3.1208912775656	-118.25765446656	-20.448509127009
3.1229391064879	-117.63894388698	-19.416064552427
3.1249869354102	-118.61670166565	-19.000482484328
3.1270347643325	-121.09878592739	-17.648509789302
3.1290825932548	-123.84349596148	-14.417879166425
3.1311304221771	-125.32058135622	-9.6322313458886
3.1331782510994	-124.76636272076	-4.6589158953340
3.1352260800217	-122.70414623496	-0.96863911104918
3.1372739089439	-120.57463810995	0.86996587088408
3.1393217378662	-119.73707437153	1.5672342846415
3.1413695667885	-120.53394554543	2.6051888807920
3.1434173957108	-122.06376209624	5.2017815443405
3.1454652246331	-122.81384054510	9.4644072088213
3.1475130535554	-121.71106907427	14.315207929945
3.1495608824777	-118.86328514786	18.234675781364
3.1516087114000	-115.48198535052	20.305487368530
3.1536565403222	-113.04492821370	20.834838367865
3.1557043692445	-112.28096163771	21.128881239682
3.1577521981668	-112.67822805972	22.580320091308
3.1598000270891	-112.85145659876	25.702813866505
3.1618478560114	-111.50946191091	29.778435845942
3.1638956849337	-108.35172188110	33.357384463609
3.1659435138560	-104.27611129847	35.259873340206
3.1679913427783	-100.75886123781	35.386038933595
3.1700391717005	-98.839565531578	34.776514540886
3.1720870006228	-98.413690452074	34.886627006042
3.1741348295451	-98.318530857187	36.579732166764
3.1761826584674	-97.148281723140	39.535711447248
3.1782304873897	-94.231451536687	42.479943707488
3.1802783163120	-90.095440164634	44.069653885574
3.1823261452343	-86.101029935495	43.822172006528
3.1843739741565	-83.504031531266	42.444568850481
3.1864218030788	-82.594824682358	41.340992663367
3.1884696320011	-82.508774804737	41.642569126610
3.1905174609234	-81.834123569361	43.431890411057
3.1925652898457	-79.593132774702	45.695757264702
3.1946131187680	-75.917429319981	47.034249638127
3.1966609476903	-71.953595097437	46.632354901734
3.1987087766126	-69.068831476222	44.822306121450
3.2007566055348	-67.908887463978	42.851198312454
3.2028044344571	-67.958986351985	42.018973967882
3.2048522633794	-67.907580869580	42.785173598891
3.2069000923017	-66.557175394157	44.460770905961
3.2089479212240	-63.650638675469	45.694105419008
3.2109957501463	-60.043532125820	45.410900852546
3.2130435790686	-57.107525437582	43.557171451018
3.2150914079909	-55.781069036218	41.133694432622
3.2171392369131	-55.924337223229	39.502479009621
3.2191870658354	-56.421645852076	39.447980609819
3.2212348947577	-55.956278785826	40.642128089335
3.2232827236800	-53.919245569435	41.879818417235
3.2253305526023	-50.824284590412	41.917860188954
3.2273783815246	-47.945748729680	40.335041367992
3.2294262104469	-46.433783388020	37.819852753635
3.2314740393692	-46.520314369914	35.690728595696
3.2335218682914	-47.363122878404	34.984281149165
3.2355696972137	-47.631880539667	35.743084770559
3.2376175261360	-46.427537431134	36.993221510809
3.2396653550583	-43.898847248375	37.423087865086
3.2417131839806	-41.132445037005	36.291092109398
3.2437610129029	-39.396524936682	33.934687881642
3.2458088418252	-39.263666539689	31.531854436583
3.2478566707475	-40.218713143225	30.283898242904
3.2499044996697	-41.019474083165	30.586732514999
3.2519523285920	-40.557085325658	31.762496195261
3.2540001575143	-38.619567365158	32.533505625702
3.2560479864366	-36.032302305547	31.907320525283
3.2580958153589	-34.082039629792	29.859933564994
3.2601436442812	-33.625908872464	27.346852268398
3.2621914732035	-34.501984200783	25.638234277488
3.2642393021257	-35.646404830244	25.440646964429
3.2662871310480	-35.832263351749	26.412646574076
3.2683349599703	-34.516933659545	27.406232844344
3.2703827888926	-32.212558352318	27.263522979190
3.2724306178149	-30.126703748733	25.615836149737
3.2744784467372	-29.325191056344	23.133793085292
3.2765262756595	-29.997418710696	21.058905549628
3.2785741045818	-31.330553975095	20.343857018757
3.2806219335040	-32.076035372672	20.996880343111
3.2826697624263	-31.413648885636	22.081519534328
3.2847175913486	-29.515274700998	22.368337093919
3.2867654202709	-27.420924623075	21.185273113783
3.2888132491932	-26.316367641343	18.878763105200
3.2908610781155	-26.714093390708	16.569531255676
3.2929089070378	-28.103332900844	15.375417090381
3.2949567359601	-29.308098753656	15.640440429262
3.2970045648823	-29.302324185031	16.702079727250
3.2990523938046	-27.917103480246	17.354448720452
3.3011002227269	-25.952546445663	16.683973994869
3.3031480516492	-24.620257934535	14.698857268958
3.3051958805715	-24.704786831649	12.319024672049
3.3072437094938	-26.024248462629	10.736919096424
3.3092915384161	-27.560759488869	10.593624226161
3.3113393673384	-28.167099207481	11.539880028156
3.3133871962606	-27.358843873294	12.482896063183
3.3154350251829	-25.644840501289	12.344983809458
3.3174828541052	-24.170393206120	10.807728843798
3.3195306830275	-23.923051398658	8.5281862168402
3.3215785119498	-25.051438649817	6.6806712753841
3.3236263408721	-26.766649542680	6.1439287436770
3.3256741697944	-27.891215041009	6.8965279642499
3.3277219987167	-27.673371132991	8.0366749946942
3.3297698276389	-26.303260762315	8.4095072735890
3.3318176565612	-24.776353638727	7.4057596754588
3.3338654854835	-24.201747750238	5.3796846796571
3.3359133144058	-25.035640364031	3.3997597912990
3.3379611433281	-26.769414562965	2.5077001647426
3.3400089722504	-28.285278980456	2.9997504782125
3.3420568011727	-28.630557590075	4.2262026682835
3.3441046300949	-27.674054283746	5.0448547324058
3.3461524590172	-26.192064001910	4.6120757473176
3.3482002879395	-25.327583079359	2.9637439716746
3.3502481168618	-25.799186481867	0.98615790853963
3.3522959457841	-27.406903171881	-0.19988707184716
3.3543437747064	-29.174638469419	-0.013734481289680
3.3563916036287	-30.027603103271	1.1872804733860
3.3584394325510	-29.534442187895	2.3594733585545
3.3604872614732	-28.201476342305	2.4969736264304
3.3625350903955	-27.118204852404	1.3261713187625
3.3645829193178	-27.202022020594	-0.50875008206353
3.3666307482401	-28.565495955572	-1.8947058893475
3.3686785771624	-30.442334891400	-2.0199935356598
3.3707264060847	-31.720342476728	-0.93265608121664
3.3727742350070	-31.710437251765	0.49743961153979
3.3748220639293	-30.619710797913	1.1836598353844
3.3768698928515	-29.403439370501	0.57430877775285
3.3789177217738	-29.101273952524	-0.96865047915528
3.3809655506961	-30.118378107197	-2.4234542679836
3.3830133796184	-31.948010105695	-2.8166273875489
3.3850612085407	-33.524873043132	-1.8942819098848
3.3871090374630	-33.962208316650	-0.29341800681851
3.3891568663853	-33.161923080336	0.90255510551704
3.3912046953076	-31.877192414443	0.91421366129165
3.3932525242298	-31.186999571839	-0.19709845410014
3.3953003531521	-31.748227951391	-1.5756329981111
3.3973481820744	-33.342702762120	-2.1659220062157
3.3993960109967	-35.030458648354	-1.4426073387254
3.4014438399190	-35.800507580642	0.22905428993443
3.4034916688413	-35.267468948554	1.8490840872477
3.4055394977636	-33.932947085310	2.4754314699473
3.4075873266859	-32.833336112519	1.8730980737652
3.4096351556081	-32.820170028080	0.67181365483765
3.4116829845304	-33.971629345445	-0.074231649312925
3.4137308134527	-35.540883556706	0.38221482410065
3.4157786423750	-36.474399399056	1.9652773172530
3.4178264712973	-36.139701582675	3.8303236718623
3.4198743002196	-34.759187146520	4.9486713642150
3.4219221291419	-33.251915320549	4.8164665966577
3.4239699580641	-32.595423607786	3.7977793507420
3.4260177869864	-33.150450081925	2.8668094264657
3.4280656159087	-34.414953647810	2.9300558599082
3.4301134448310	-35.375237229774	4.1984397366345
3.4321612737533	-35.208947636639	6.0426725788172
3.4342091026756	-33.852936144360	7.4294964524283
3.4362569315979	-32.044539621948	7.6349283469637
3.4383047605202	-30.810219461522	6.7408141081410
3.4403525894424	-30.757160955195	5.5729019144236
3.4424004183647	-31.657813847919	5.1258139792080
3.4444482472870	-32.612822668604	5.8743323147086
3.4464960762093	-32.677137299997	7.4470463279779
3.4485439051316	-31.514836304386	8.8860163492403
3.4505917340539	-29.630379690660	9.3104660762587
3.4526395629762	-28.018541719036	8.5243965678247
3.4546873918985	-27.477366403973	7.1488461039296
3.4567352208207	-28.060030655054	6.1896452164760
3.4587830497430	-29.043413162591	6.3416793141918
3.4608308786653	-29.432684142765	7.5112176172569
3.4628787075876	-28.651051505176	8.8851007444690
3.4649265365099	-26.937561496706	9.4964979199246
3.4669743654322	-25.179603701839	8.8943128764003
3.4690221943545	-24.298330806029	7.4535372316875
3.4710700232768	-24.613367870430	6.1138618877925
3.4731178521990	-25.625559562007	5.7295903960460
3.4751656811213	-26.365881471518	6.4814579208978
3.4772135100436	-26.067054090948	7.7561852816663
3.4792613389659	-24.692676573770	8.5748120285955
3.4813091678882	-22.959168924746	8.2715684309463
3.4833569968105	-21.837656552701	6.9533922164174
3.4854048257328	-21.882083983368	5.4237636856208
3.4874526546551	-22.848285782536	4.6258325489719
3.4895004835773	-23.865765987313	4.9914942469898
3.4915483124996	-24.041127277100	6.1462966042853
3.4935961414219	-23.074573131176	7.1723590569433
3.4956439703442	-21.463734867372	7.2452805642980
3.4976917992665	-20.155915555483	6.2035855108934
3.4997396281888	-19.891331258730	4.6577921054446
3.5017874571111	-20.692230905470	3.5658201395570
3.5038352860333	-21.850040639010	3.5702819645066
3.5058831149556	-22.417232648718	4.5563279648916
3.5079309438779	-21.862062428462	5.7344079728621
3.5099787728002	-20.433348643256	6.1885079285028
3.5120266017225	-18.984673027624	5.5092552452922
3.5140744306448	-18.381760266788	4.0743421816728
3.5161222595671	-18.904088636574	2.7841630797113
3.5181700884894	-20.053978296710	2.4375946848353
3.5202179174116	-20.903227956794	3.1805440591843
3.5222657463339	-20.735602783871	4.4077649300493
3.5243135752562	-19.540219980971	5.1837922707063
3.5263614041785	-18.015761802518	4.8900804899562
3.5284092331008	-17.084712798385	3.6504855888079
3.5304570620231	-17.255179523214	2.2422248932682
3.5325048909454	-18.271655260859	1.5560162848680
3.5345527198677	-19.294663875879	1.9801477109129
3.5366005487899	-19.482961188503	3.1341554981452
3.5386483777122	-18.574515565664	4.1345405869228
3.5406962066345	-17.065053749684	4.2067602159631
3.5427440355568	-15.862578925147	3.2193917846855
3.5447918644791	-15.658669321325	1.7719137713952
3.5468396934014	-16.451931576590	0.77737739401745
3.5488875223237	-17.552063009131	0.83031401051222
3.5509353512460	-18.059683657319	1.7973100837750
3.5529831801682	-17.488554985951	2.9120620851195
3.5550310090905	-16.099874585236	3.3071432161656
3.5570788380128	-14.718986495261	2.6134047721254
3.5591266669351	-14.163256868899	1.2127753356474
3.5611744958574	-14.677857053860	-0.028677380381031
3.5632223247797	-15.769075334500	-0.36089746749946
3.5652701537020	-16.548612937863	0.33266152346577
3.5673179826243	-16.348953346019	1.4572421235554
3.5693658115465	-15.183684772512	2.1205878099539
3.5714136404688	-13.735505557248	1.7505185199405
3.5734614693911	-12.882152411802	0.48891333739849
3.5755092983134	-13.089572123450	-0.90907379142633
3.5775571272357	-14.091981253133	-1.5989174479639
3.5796049561580	-15.078591899118	-1.2301715531465
3.5816527850803	-15.255954561605	-0.18626906494590
3.5837006140025	-14.395993260352	0.68353021722470
3.5857484429248	-12.991291753862	0.65282670071234
3.5877962718471	-11.911991610882	-0.38049065087948
3.5898441007694	-11.803305589491	-1.8260330935273
3.5918919296917	-12.640816725705	-2.8112611674525
3.5939397586140	-13.750056193822	-2.7850336665886
3.5959875875363	-14.274948234361	-1.8967244763578
3.5980354164586	-13.769760199567	-0.88997973084811
3.6000832453808	-12.505217435990	-0.58646571478503
3.6021310743031	-11.278518322955	-1.3178301814786
3.6041789032254	-10.860474938715	-2.6984165610166
3.6062267321477	-11.463092041671	-3.8943368280588
3.6082745610700	-12.595234246398	-4.2010606054999
3.6103223899923	-13.404508238491	-3.5293509551188
3.6123702189146	-13.267275544918	-2.4642894664360
3.6144180478369	-12.218289333075	-1.8583372423705
3.6164658767591	-10.923855283371	-2.2413670552054
3.6185137056814	-10.218882134321	-3.4558839711996
3.6205615346037	-10.529321190292	-4.7684855177653
3.6226093635260	-11.579371565526	-5.3786774872429
3.6246571924483	-12.584551680461	-4.9720258224066
3.6267050213706	-12.795353089390	-3.9354065662613
3.6287528502929	-12.014584374660	-3.0870212044836
3.6308006792152	-10.731179614467	-3.1095793605934
3.6328485081374	-9.7795683326632	-4.0793270931819
3.6348963370597	-9.7617591320997	-5.4158456942639
3.6369441659820	-10.632247934502	-6.2856348292669
3.6389919949043	-11.731820579401	-6.1789313047588
3.6410398238266	-12.245137892780	-5.2606629916060
3.6430876527489	-11.764378043147	-4.2540130098871
3.6451354816712	-10.569201916835	-3.9388496753438
3.6471833105935	-9.4307741939679	-4.6129742781072
3.6492311395157	-9.0770686060750	-5.8884603504141
3.6512789684380	-9.6901082483150	-6.9624493136201
3.6533267973603	-10.782288170706	-7.1735054855806
3.6553746262826	-11.535733651117	-6.4581254005664
3.6574224552049	-11.368488965139	-5.3924608606062
3.6594702841272	-10.335569250606	-4.7920433518649
3.6615181130495	-9.0884926125367	-5.1477061760654
3.6635659419717	-8.4229524922651	-6.2879682012618
3.6656137708940	-8.7286627572156	-7.5002095362085
3.6676615998163	-9.7217694580254	-8.0251670144404
3.6697094287386	-10.643576758225	-7.5817388179929
3.6717572576609	-10.786523439971	-6.5594712401579
3.6738050865832	-9.9828329910111	-5.7470411593820
3.6758529155055	-8.7184416145352	-5.7860636694940
3.6779007444278	-7.7949403878681	-6.7285615081471
3.6799485733500	-7.7747741640042	-8.0033815655612
3.6819964022723	-8.5937582896441	-8.8131955551924
3.6840442311946	-9.6079337529493	-8.6862099717083
3.6860920601169	-10.040740985063	-7.8008937492469
3.6881398890392	-9.5200966438324	-6.8602739777881
3.6901877179615	-8.3340341079874	-6.6043408510273
3.6922355468838	-7.2293827009692	-7.2987497510527
3.6942833758061	-6.8942796435541	-8.5531018126338
3.6963312047283	-7.4831758747630	-9.5930860721390
3.6983790336506	-8.5122897973411	-9.7967820517644
3.7004268625729	-9.1963309656695	-9.1236611584330
3.7024746914952	-8.9922300460845	-8.1403444452516
3.7045225204175	-7.9734960752019	-7.6268388454101
3.7065703493398	-6.7772339364995	-8.0368328857273
3.7086181782621	-6.1620209541719	-9.1854212262679
3.7106660071844	-6.4835116228215	-10.379125926810
3.7127138361066	-7.4503254729498	-10.896746510991
3.7147616650289	-8.3278038371953	-10.487563322252
3.7168094939512	-8.4472129361994	-9.5426736446115
3.7188573228735	-7.6675003360947	-8.8223185993623
3.7209051517958	-6.4707990013827	-8.9292137503320
3.7229529807181	-5.6270624523857	-9.8926514808105
3.7250008096404	-5.6610982373041	-11.150270687173
3.7270486385626	-6.4909077017861	-11.938618615415
3.7290964674849	-7.4865382752561	-11.821193364880
3.7311442964072	-7.9072428183326	-10.988684013165
3.7331921253295	-7.4135587981082	-10.124838596370
3.7352399542518	-6.3002810234370	-9.9322184866386
3.7372877831741	-5.2904124071621	-10.646705681055
3.7393356120964	-5.0340463210275	-11.876192452414
3.7413834410187	-5.6594445734672	-12.873703557092
3.7434312699409	-6.6862469222595	-13.054684140396
3.7454790988632	-7.3594482645497	-12.400207149471
3.7475269277855	-7.1718905745227	-11.467970229048
3.7495747567078	-6.2136326421845	-11.004913323439
3.7516225856301	-5.1074736730403	-11.430520724936
3.7536704145524	-4.5766774238913	-12.548227984429
3.7557182434747	-4.9448626659934	-13.683475530392
3.7577660723970	-5.9138000861477	-14.151490721760
3.7598139013192	-6.7716176183534	-13.730443763449
3.7618617302415	-6.8860241734567	-12.813082743253
3.7639095591638	-6.1407855799347	-12.133251015286
3.7659573880861	-5.0141219671166	-12.257750691604
3.7680052170084	-4.2461552295180	-13.195438312911
3.7700530459307	-4.3266261933327	-14.393184712384
3.7721008748530	-5.1574360626342	-15.120100528602
3.7741487037753	-6.1225186984894	-14.973192560919
3.7761965326975	-6.5153143988444	-14.154681729116
3.7782443616198	-6.0272451940614	-13.330211580488
3.7802921905421	-4.9595080409265	-13.167399506591
3.7823400194644	-4.0128530457906	-13.874663935939
3.7843878483867	-3.8020819871008	-15.058930432092
3.7864356773090	-4.4316586569616	-15.999387017291
3.7884835062313	-5.4254076446603	-16.146683363758
3.7905313351536	-6.0576133549367	-15.501895116845
3.7925791640758	-5.8553517492597	-14.613865312050
3.7946269929981	-4.9244036462877	-14.198108942387
3.7966748219204	-3.8742083247813	-14.641903960558
3.7987226508427	-3.3951180214792	-15.737887876870
3.8007704797650	-3.7812400233377	-16.829405396883
3.8028183086873	-4.7287122187035	-17.265741549075
3.8048661376096	-5.5478092535349	-16.851642418829
3.8069139665318	-5.6408864436419	-15.980580711875
3.8089617954541	-4.9150274919928	-15.360805160640
3.8110096243764	-3.8445337389787	-15.524867137564
3.8130574532987	-3.1413058660820	-16.462241320104
3.8151052822210	-3.2622143443527	-17.628427521877
3.8171531111433	-4.0943766966285	-18.322933190619
3.8192009400656	-5.0351588539763	-18.173709735795
3.8212487689879	-5.4102549174867	-17.392982344939
3.8232965979101	-4.9398234889742	-16.628518792472
3.8253444268324	-3.9304644282715	-16.514499525277
3.8273922557547	-3.0613512049919	-17.233331901707
3.8294400846770	-2.9136840170385	-18.391111688970
3.8314879135993	-3.5694503104226	-19.291691439872
3.8335357425216	-4.5564690044090	-19.418627124571
3.8355835714439	-5.1764934733343	-18.791310688614
3.8376314003662	-4.9883679837743	-17.949670807850
3.8396792292884	-4.1118913550965	-17.579290889879
3.8417270582107	-3.1430645789480	-18.037187834978
3.8437748871330	-2.7406130955322	-19.106234669748
3.8458227160553	-3.1705860071036	-20.147114471781
3.8478705449776	-4.1238167218291	-20.541458508767
3.8499183738999	-4.9314310642442	-20.119004674475
3.8519662028222	-5.0281474823511	-19.273702450230
3.8540140317445	-4.3424253581218	-18.689607042428
3.8560618606667	-3.3441529664951	-18.867275396546
3.8581096895890	-2.7180932102960	-19.778562613139
3.8601575185113	-2.8899817974505	-20.887888488505
3.8622053474336	-3.7332060507111	-21.524035820469
3.8642531763559	-4.6581138357591	-21.344408453156
3.8663010052782	-5.0209517660888	-20.570669668038
3.8683488342005	-4.5688074373649	-19.833725780408
3.8703966631228	-3.6130134490401	-19.736478530700
3.8724444920450	-2.8121208361843	-20.437403001489
3.8744923209673	-2.7157075319469	-21.542596654807
3.8765401498896	-3.3850223292233	-22.379846004410
3.8785879788119	-4.3523136403568	-22.464064526858
3.8806358077342	-4.9458058512529	-21.831872959944
3.8826836366565	-4.7545594787467	-21.014588256072
3.8847314655788	-3.9115586748646	-20.669495226313
3.8867792945010	-3.0000392728812	-21.125311178750
3.8888271234233	-2.6490378913337	-22.156184376446
3.8908749523456	-3.0986493536664	-23.139615095826
3.8929227812679	-4.0354727484302	-23.487904190254
3.8949706101902	-4.8110414705731	-23.054112485447
3.8970184391125	-4.8910391264414	-22.232121884693
3.8990662680348	-4.2241508277468	-21.682678948442
3.9011140969571	-3.2759605730168	-21.875951676582
3.9031619258793	-2.7055838903482	-22.767276345108
3.9052097548016	-2.9096481589386	-23.829694685167
3.9072575837239	-3.7491443611163	-24.419619293033
3.9093054126462	-4.6472761607271	-24.221870387768
3.9113532415685	-4.9894714983347	-23.466324413038
3.9134010704908	-4.5481708724543	-22.767235125452
3.9154488994131	-3.6388017898128	-22.697492827818
3.9174967283354	-2.9000527771127	-23.392862094593
3.9195445572576	-2.8515026589279	-24.459554031814
3.9215923861799	-3.5349947638923	-25.248001162470
3.9236402151022	-4.4872761926842	-25.302467751805
3.9256880440245	-5.0617216440817	-24.675258353844
3.9277358729468	-4.8757010745955	-23.888863482589
3.9297837018691	-4.0740672261986	-23.573350499051
3.9318315307914	-3.2273043357686	-24.030610463265
3.9338793597137	-2.9359061797294	-25.026789684647
3.9359271886359	-3.4153022251523	-25.955585229889
3.9379750175582	-4.3481975379799	-26.258365911738
3.9400228464805	-5.1054855834305	-25.809994431284
3.9420706754028	-5.1818935979063	-25.003871951254
3.9441185043251	-4.5446470855598	-24.478418525174
3.9461663332474	-3.6545196484071	-24.675145977018
3.9482141621697	-3.1457853039807	-25.534227694877
3.9502619910920	-3.3873218627766	-26.537473389255
3.9523098200142	-4.2285163428455	-27.067891589559
3.9543576489365	-5.1049496843089	-26.836369080310
3.9564054778588	-5.4296758729387	-26.080425376343
3.9584533067811	-4.9988115039483	-25.398441312673
3.9605011357034	-4.1311370995577	-25.335078669612
3.9625489646257	-3.4461043980748	-26.005156409382
3.9645967935480	-3.4348040228034	-27.015753394772
3.9666446224702	-4.1210115874202	-27.739405707468
3.9686924513925	-5.0462352488939	-27.748498121205
3.9707402803148	-5.5880598420564	-27.110175526314
3.9727881092371	-5.3907512435590	-26.338440179236
3.9748359381594	-4.6102211882285	-26.037629015057
3.9768837670817	-3.8046776544930	-26.484607249980
3.9789315960040	-3.5476495332964	-27.438571633467
3.9809794249263	-4.0316650870420	-28.309161252994
3.9830272538485	-4.9364676931568	-28.565572176779
3.9850750827708	-5.6519894029476	-28.103214704921
3.9871229116931	-5.7008826416725	-27.314690123222
3.9891707406154	-5.0680103073525	-26.816979612778
3.9912185695377	-4.2095129835579	-27.024444613347
3.9932663984600	-3.7362015329646	-27.863180411564
3.9953142273823	-3.9910785396350	-28.823655638008
3.9973620563046	-4.8132534357232	-29.314194605293
3.9994098852268	-5.6507961402717	-29.070097049170
4.0014577141491	-5.9434462880272	-28.335518325930
4.0035055430714	-5.5098750931299	-27.693146468048
4.0055533719937	-4.6718863261977	-27.660477517216
4.0076012009160	-4.0305592752721	-28.332397201293
4.0096490298383	-4.0501115190543	-29.316900555890
4.0116968587606	-4.7376360174727	-30.007447933565
4.0137446876829	-5.6397141003183	-30.002703354038
4.0157925166051	-6.1572516225449	-29.383152651446
4.0178403455274	-5.9599881701134	-28.653904729627
4.0198881744497	-5.2139381485694	-28.394244437239
4.0219360033720	-4.4651833794279	-28.857015009410
4.0239838322943	-4.2613886732152	-29.794817547279
4.0260316612166	-4.7733933919256	-30.632419364142
4.0280794901389	-5.6783623613250	-30.865158243523
4.0301273190612	-6.3844261113977	-30.407338741088
4.0321751479834	-6.4405196971706	-29.650030815824
4.0342229769057	-5.8476408283978	-29.189234404028
4.0362708058280	-5.0567491696163	-29.413275505248
4.0383186347503	-4.6557294016843	-30.234986489842
4.0403664636726	-4.9626941719417	-31.153291037303
4.0424142925949	-5.8069511585300	-31.600619617067
4.0444621215172	-6.6484100821472	-31.335203049320
4.0465099504394	-6.9518725710966	-30.607024538860
4.0485577793617	-6.5567775182663	-29.983453316989
4.0506056082840	-5.7869149193928	-29.956100340835
4.0526534372063	-5.2250948476852	-30.601241595109
4.0547012661286	-5.3095116072287	-31.528300046935
4.0567490950509	-6.0312734613942	-32.151101899852
4.0587969239732	-6.9418023587099	-32.093472250108
4.0608447528955	-7.4640406713809	-31.448482009309
4.0628925818177	-7.2914830503291	-30.712648807632
4.0649404107400	-6.5990239400323	-30.441556370566
4.0669882396623	-5.9204960303417	-30.865721198229
4.0690360685846	-5.7785436699392	-31.732275134695
4.0710838975069	-6.3233566523344	-32.481176373654
4.0731317264292	-7.2298841148493	-32.633161406904
4.0751795553515	-7.9237702346180	-32.120705872338
4.0772273842738	-7.9788833013115	-31.333463295355
4.0792752131960	-7.4112119454882	-30.847650285910
4.0813230421183	-6.6663526119268	-31.027341931310
4.0833708710406	-6.3101662316109	-31.773583902248
4.0854186999629	-6.6372722817645	-32.594244160449
4.0874665288852	-7.4681742545941	-32.945361252872
4.0895143578075	-8.2746393830438	-32.607282285255
4.0915621867298	-8.5456979543957	-31.835559446009
4.0936100156521	-8.1406161777270	-31.183010055332
4.0956578445743	-7.3849648318349	-31.116895663876
4.0977056734966	-6.8441722557303	-31.696381389473
4.0997535024189	-6.9320181292709	-32.532980745709
4.1018013313412	-7.6251117049677	-33.060466346812
4.1038491602635	-8.4803423377019	-32.926794502849
4.1058969891858	-8.9423316594657	-32.236839592037
4.1079448181081	-8.7275531129027	-31.478645929251
4.1099926470304	-8.0194451678426	-31.185109548971
4.1120404759526	-7.3402529633737	-31.565675215828
4.1140883048749	-7.1891296856495	-32.362651179112
4.1161361337972	-7.6972848821153	-33.030761029991
4.1181839627195	-8.5384357199553	-33.114886261429
4.1202317916418	-9.1556789346929	-32.564369055094
4.1222796205641	-9.1470578860618	-31.766866743092
4.1243274494864	-8.5429048333128	-31.279200000376
4.1263752784086	-7.7836233411158	-31.442095313115
4.1284231073309	-7.4141558728333	-32.145399460380
4.1304709362532	-7.7071169303752	-32.905566474159
4.1325187651755	-8.4752365055206	-33.200941021053
4.1345665940978	-9.2021608612557	-32.832374733048
4.1366144230201	-9.4002738617768	-32.059896829951
4.1386622519424	-8.9475911018157	-31.421658314240
4.1407100808647	-8.1709767128483	-31.361212191693
4.1427579097869	-7.6189267645559	-31.921267975748
4.1448057387092	-7.6818567859253	-32.715356984724
4.1468535676315	-8.3227461215126	-33.196168478126
4.1489013965538	-9.1039522886941	-33.034246248936
4.1509492254761	-9.4907905294322	-32.345021040687
4.1529970543984	-9.2212718222561	-31.607735912644
4.1550448833207	-8.4862952380871	-31.333201755891
4.1570927122430	-7.7963309887581	-31.710724187515
4.1591405411652	-7.6276480330276	-32.478258036259
4.1611883700875	-8.0932132560557	-33.104864413118
4.1632361990098	-8.8656189090142	-33.158464646850
4.1652840279321	-9.4045611342911	-32.604207907079
4.1673318568544	-9.3307761386007	-31.827467038964
4.1693796857767	-8.6875940161632	-31.366379148041
4.1714275146990	-7.9096920916268	-31.539612850323
4.1734753436213	-7.5215006297320	-32.226904191197
4.1755231725435	-7.7744741471168	-32.953576641623
4.1775710014658	-8.4740768243384	-33.219746745220
4.1796188303881	-9.1154931130179	-32.845997629525
4.1816666593104	-9.2333789503201	-32.096588844041
4.1837144882327	-8.7233300969447	-31.495704330459
4.1857623171550	-7.9129960490857	-31.464616228364
4.1878101460773	-7.3344255852234	-32.031027574680
4.1898579749996	-7.3558384565664	-32.811244766902
4.1919058039218	-7.9277024085205	-33.276703896310
4.1939536328441	-8.6182608135930	-33.119834829530
4.1960014617664	-8.9131178682830	-32.466135873371
4.1980492906887	-8.5710808641793	-31.786345491586
4.2000971196110	-7.7901844876011	-31.570274180629
4.2021449485333	-7.0697121229145	-31.988389727737
4.2041927774556	-6.8644459770033	-32.775057315403
4.2062406063778	-7.2706827276119	-33.413480574717
4.2082884353001	-7.9609060243015	-33.493662692115
4.2103362642224	-8.4115412344156	-32.995510426023
4.2123840931447	-8.2655496026158	-32.301651658729
