# Frequency (Hz)	Real Part (Ohm/m)
3703.126675869927	6901259.1034004195
3772.0424934169973	6900999.935761721
3842.240846055061	6900735.944969169
3913.745601980384	6900467.041263046
3986.581073580439	6899844.405822578
4060.7720257003657	6894869.3193866
4136.343684063274	6889801.6457455065
4213.321743847289	6884639.661835658
4291.732378422157	6879381.612526906
4371.602248248501	6874025.710025827
4452.958509942655	6868570.1332678655
4535.828825510186	6863013.027298139
4620.241371751313	6857352.502640742
4706.224849841281	6851586.634656298
4793.808495089106	6845713.462887567
4883.02208687788	6839730.990392864
4973.895958790063	6833637.1830670815
5066.461008921268	6825592.169315828
5160.7487103859075	6816095.117892761
5256.791122018419	6806421.32472673
5354.620899273607	6796567.500623824
5454.271305329836	6786530.295177677
5555.7762223988775	6776306.295630286
5659.170163246242	6765892.025711645
5764.488282925873	6755283.944457767
5871.766390733255	6744478.445006725
5981.040962380945	6733471.853372279
6092.349152400711	6722260.427194679
6205.7288067765	6710840.354468224
6321.218475812449	6699055.67889282
6438.8574272404185	6685670.336515232
6558.685659571435	6672035.890638402
6680.743915695614	6658147.705403821
6805.073696735206	6644001.058678867
6931.717276155407	6629591.1404512245
7060.717714137772	6614913.051193433
7192.118872221193	6599961.800196988
7325.96542821523	6584732.303875455
7462.302891391108	6569219.384035989
7601.17761795533	6553417.766118693
7742.636826811269	6537322.0774032185
7886.728615614156	6520926.84518197
8033.501977124735	6504261.20146031
8183.00681586739	6487307.567788289
8335.293965098195	6470038.4241088675
8490.415204088747	6452447.8987271255
8648.423275731726	6434530.010674896
8809.37190447399	6416278.667677178
8973.31581458352	6397687.664080698
9140.310748756232	6378750.6787439175
9310.413487069076	6359461.272887778
9483.681866285926	6339812.887906448
9660.174799522645	6319798.843137325
9839.952296278227	6299412.33358954
10023.075482838643	6278840.266839401
10209.606623060476	6259254.807071939
10399.609139541202	6239304.858565625
10593.1476351837	6218983.638123005
10790.287915161836	6198284.23631017
10991.097009294961	6177199.615107473
11195.643194838794	6155722.605516516
11403.99601970033	6133845.905122632
11616.22632608502	6111562.075611967
11832.40627458378	6088863.540242382
12052.609368708414	6065742.581267276
12276.910479883603	6042191.337311474
12505.385872903913	6018201.800698271
12738.113231864783	5995627.296666408
12975.171686575868	5973700.966418583
13216.641839466038	5951366.58343395
13462.60579298911	5928616.553781643
13713.147177539455	5905443.142206455
13968.351179887397	5881838.469498756
14228.30457214352	5857794.509815493
14493.09574126215	5833303.0879513
14762.81471909391	5808355.8765588505
15037.553212997384	5782944.393317473
15317.404637020798	5757059.998049058
15602.46414366368	5730693.889780313
15892.828656229764	5704449.5310428105
16188.596901781993	5681219.357773162
16489.86944471065	5657556.867026216
16796.74872092653	5633454.013300154
17109.339072690134	5608902.601365007
17427.746784089173	5583894.283476178
17752.08011717636	5558420.556536119
18082.44934877952	5532472.759203201
18418.96680799711	5506042.068946745
18761.746914391195	5479119.4990472775
19110.90621689136	5451695.895540945
19466.56343342263	5423761.934107065
19828.83949127071	5395308.116897775
20197.857568198782	5369688.992886996
20573.743134329114	5345322.807361544
20956.623994804308	5320503.162977411
21346.630333242454	5295221.620788076
21743.8947560008	5269469.584796795
22148.55233726359	5243238.299033853
22560.74066496859	5216518.844579454
22980.599887588487	5189302.136531182
23408.272761782944	5161578.920915043
23843.904700937208	5133339.77153902
24287.643824604504	5104575.086788052
24739.64100886812	5075275.086359383
25200.049937640895	5046447.013518141
25669.027154919517	5021922.302438937
26146.732118010917	4996941.182313526
26633.327251749808	4971495.159291893
27128.978003724646	4945575.581452035
27633.852900531667	4919173.635858208
28148.123605075813	4892280.345564427
28671.964974937695	4864886.566562227
29205.55512182745	4836982.984671582
29749.075472144435	4808560.112373986
30302.71082866393	4779608.285586618
30866.649433372742	4750117.660376404
31441.08303147265	4720078.209613024
32026.206936576502	4693872.836596825
32622.220097116733	4669195.133180762
33229.325163989684	4644058.173505072
33847.72855945983	4618453.410732608
34477.640547344636	4592372.138968147
35119.275304507275	4565805.490298266
35772.850993678774	4538744.431776161
36438.58983763541	4511179.7623503655
37116.71819475767	4483102.109736256
37807.466635993485	4454501.927229421
38511.070023255685	4425369.490459642
39227.76758927723	4395694.894084516
39957.803018952654	4366810.642906083
40701.42453219439	4342809.018434477
41458.88496832911	4318360.719647438
42230.441872066716	4293457.433859949
43016.35758106799	4268090.693686508
43816.89931514194	4242251.87416214
44632.33926710397	4215932.189809794
45462.95469532399	4189122.691653199
46309.02801799736	4161814.2641741135
47170.84690917023	4133997.622212947
48048.704396551344	4105663.307811719
48942.89896114532	4076801.686998231
49853.73463873894	4047402.9465104262
50781.5211232767	4022389.900733365
51726.57387216024	3998920.214197747
52689.21421350677	3975013.7528021964
53669.76945540476	3950662.3880922473
54668.57299720181	3925857.840341516
55685.96444286408	3900591.6757365013
56722.28971644549	3874855.3035089956
57777.90117970507	3848639.9730151407
58853.1577519145	3821936.7707601013
59948.42503189408	3794736.6173673854
61064.07542232036	3767030.2644917625
62200.48825634718	3738808.29167472
63358.04992658254	3711618.3541411003
64537.15401646702	3689335.993835231
65738.20143409586	3666638.955012593
66961.60054853215	3643519.5204354287
68207.76732865692	3619969.829246871
69477.1254846024	3595981.8742981763
70770.10661181889	3571547.499426192
72087.15033782135	3546658.3966801856
73428.70447166759	3521306.103497046
74795.22515621828	3495481.9998239223
76187.17702322999	3469177.305187318
77605.0333513357	3442383.075707626
79049.2762269642	3415090.2010581186
80520.39670825469	3392349.0011825454
82018.8949920221	3371002.1262080204
83545.28058382872	3349257.9822579226
85100.07247122246	3327109.1760890186
86683.79930019773	3304548.1768685593
88296.99955494082	3281567.3136137184
89940.22174092053	3258158.7725833706
91614.0245713852	3234314.5946213477
93318.9771573324	3210026.672450222
95055.65920101192	3185286.7479147576
96824.66119303115	3160086.4091740414
98626.5846131283	3134417.0878413697
100462.04213468132	3109930.176599868
102331.65783302448	3090014.0860251323
104236.06739764012	3069727.353615959
106175.9183482999	3049063.081664742
108151.87025522892	3028014.244096361
110164.59496336569	3006573.68407925
112214.77682079801	2984734.111591981
114303.11291144785	2962488.1009445894
116430.31329208757	2939828.0882537584
118597.10123376705	2916746.368871012
120804.21346773289	2893235.094763063
123052.40043592616	2869286.271843381
125342.42654613995	2844891.757254129
127675.07043192645	2824930.2529029795
130051.12521734099	2806133.52736894
132471.39878661174	2786986.991574339
134936.71405883064	2767484.135490703
137447.90926775365	2747618.327936823
140005.8382468096	2727382.81432408
142611.37071941295	2706770.7143598073
145265.39259467812	2685775.01970793
147968.80626863963	2664388.591606038
150722.53093107554	2642604.158438142
153527.5028780421	2620414.31326224
156384.67583022476	2597811.5112918764
159295.0212572123	2576456.5552737624
162259.5287078087	2559143.689236182
165279.2061464897	2541508.6278157523
168355.08029612005	2523545.374901581
171488.19698705408	2505247.822794119
174679.62151272455	2486609.750128501
177930.43899185772	2467624.8197591957
181241.75473742394	2448286.576605317
184614.69463245454	2428588.4454558315
188050.40551285836	2408523.7287338944
191550.0555573528	2388085.6042196327
195114.83468466165	2367267.122730492
198745.9549580986	2346061.2057584464
202444.65099768018	2328986.705125082
206212.18039991445	2312827.064511826
210049.8241653915	2296366.6902370993
213958.88713434213	2279599.985596289
217940.6984302958	2262521.2497291565
221996.61191199525	2245124.6756814914
226128.00663372793	2227404.3484306643
230336.2873142131	2209354.2428744817
234622.88481422624	2190968.2217825656
238989.25662310526	2172240.033709635
243436.8873543108	2153163.3108699587
247967.289250216	2133731.5669722133
252582.00269627848	2115544.7656957638
257282.59674479323	2100802.9115793947
262070.66964838552	2085786.7090495043
266947.8494034318	2070491.0524354393
271915.7943036019	2054910.7410491358
276976.1935036891	2039040.4774168516
282130.76759394706	2022874.8654779505
287381.2691851069	2006408.4087501892
292729.4835042813	1989635.5084608619
298177.22900196735	1972550.4616431373
303726.3579703311	1955147.4591970143
309378.75717301364	1937420.5839141435
315136.34848664823	1919363.808465923
321001.08955431683	1905037.4986061289
326974.97445117676	1891391.6814321917
333060.03436245886	1877491.913278732
339258.33827409917	1863333.4680748077
345571.9936762143	1848911.5317964926
352003.1472796675	1834221.200830063
358553.9857459817	1819257.4803046968
365226.7364308175	1804015.2823941892
372023.6681413066	1788489.4245870155
378947.09190746717	1772674.627924231
385999.36176797637	1756565.5152045742
393182.87557057705	1740156.6091561387
400500.07578736113	1724940.5371337768
407953.45034524484	1712581.7884293483
415545.53347188793	1699993.0413086137
423278.90655735444	1687170.015461915
431156.19903182285	1674108.3509222912
439180.0892596086	1660803.6065830668
447353.3054498463	1647251.2586878075
455678.6265841068	1633446.6992922027
464158.8833612772	1619385.234697321
472796.9591600391	1605062.0838536827
481595.79101923504	1590472.3767356763
490558.37063650455	1575611.152685678
499687.7453854889	1560473.3587273818
508987.0193519675	1548626.3862452067
518459.3543892913	1537258.5325559205
528107.971193433	1525679.1211751695
537936.1503980698	1513884.2149783166
547947.2336900292	1501869.803570165
558144.6249454955	1489631.801921387
568531.7913873753	1477166.0489795532
579112.2647641759	1464468.3062543506
589889.6425508494	1451534.2563764355
600867.5891719692	1438359.501629485
612049.837247669	1424939.5624549335
623440.1888627863	1411269.8759288576
635042.5168595961	1398709.195681836
646860.7661546321	1388470.2528966893
658898.9550799957	1378040.7616440924
671161.1767496272	1367417.175784647
683651.6004510238	1356595.8831846882
696374.4730628222	1345573.2044881377
709334.1204987989	1334345.3918654697
722534.9491787221	1322908.6277394134
735981.4475265755	1311259.02348694
749678.1874966878	1299392.6181170754
763629.8261282243	1287305.3769241392
777841.1071286482	1274993.1901158865
792316.8624866261	1262451.8714161385
807062.0141149492	1252763.1040802372
822081.575524054	1243390.5414018382
837380.6535266489	1233843.5537371973
852964.4499741016	1224118.8950076406
868838.2635251193	1214213.2587244168
885007.4914473438	1204123.2768644604
901477.6314524917	1193845.5187252194
918254.2835656281	1183376.489758185
935343.1520292377	1172712.6303807064
952750.0472427299	1161850.3147656925
970480.8877380306	1150785.8496087962
988541.7021919573	1139515.4728726451
1006938.6314760271	1129252.7049294815
1025677.9307444209	1120846.6653349644
1044765.9715608053	1112284.1879132541
1064209.2440647245	1103562.3613297704
1084014.359178331	1094678.2200694971
1104188.0508541602	1085628.74342868
1124737.1783647507	1076410.8544877553
1145668.7286348727	1067021.4190651597
1166989.8186171474	1057457.2446516824
1188707.6977119034	1047715.0793249686
1210829.7502320393	1037791.6106438374
1233363.4979137746	1027683.4645220125
1256316.6024741214	1017387.2040808978
1279696.8682159416	1009530.6850501403
1303512.2446815087	1001864.5925724825
1327770.829355429	994055.8328093842
1352480.8704178738	986101.7506983874
1377650.769549055	977999.6417658695
1403289.084785873	969746.751207496
1429404.533431761	961340.2729515525
1456005.9950206485	952777.3487048537
1483102.514336103	944055.0669808907
1510703.3044866556	935170.4621098955
1538817.7500383465	926120.5132304835
1567455.410205595	916902.143262523
1596626.022101425	908582.966050228
1626339.5040481905	901729.9700538272
1656605.9589499151	894749.4386358544
1687435.6777273756	887638.9983404148
1718839.1428171454	880396.2315411931
1750827.0317357269	873018.6756194372
1783410.220710006	865503.8221266437
1816599.7883753285	857849.1159316505
1850407.019542302	850051.9543518752
1884843.4090337954	842109.6862683666
1919920.6655932867	834019.6112243988
1955650.715865947	825778.97850729
1992045.7084538713	817384.986213121
2029118.0180466783	811056.1089435132
2066880.2496290822	804824.424316739
2105345.242766708	798476.7669787015
2144526.0759716653	792010.9786575126
2184436.0711494284	785424.8609154723
2225088.7981283693	778716.1744015862
2266498.079273693	771882.6380901536
2308677.994187172	764921.9285051974
2351642.884494346	757831.6789304604
2395407.358720879	750609.4786046876
2439986.29725955	743252.8719019525
2485394.857429798	735759.3574967087
2531648.478631358	729056.9387305819
2578762.8875937983	723500.4313230844
2626754.1037238385	717840.5163672591
2675638.4445520453	712075.2694310383
2725432.531281028	706202.7302683431
2776153.2944368036	700220.9021525818
2827817.979625338	694127.7511977438
2880444.1533962977	687921.2056668489
2934049.709215787	681599.155267544
2988652.873550383	675159.450434573
3044272.2120643063	668599.9015989058
3100926.6359319235	661918.2784432619
3158635.408267819	655112.3091437717
3217418.1506763715	650040.1796620599
3277294.849923382	644998.8375878386
3338285.8647317644	639863.6752798011
3400411.9327037027	634632.9467274336
3463694.1773717343	629304.8734266657
3528154.1153808828	623877.6437751675
3593813.6638046256	618349.4124563794
3660695.147596906	612718.2998120864
3728821.30718283	606982.391203317
3798215.306190736	601139.7363593379
3868900.7393279755	595188.3487145503
3940901.6404034477	589126.2047330291
4014242.490499326	583752.1265079777
4088948.226294856	579265.9611301803
4165044.248545185	574696.307451353
4242556.430717777	570041.6117400094
4321511.127789762	565300.2913494534
4401935.1852088785	560470.7341796648
4483855.948021181	555551.2981291693
4567301.270168747	550540.3105367016
4652299.523960189	545436.0676124891
4738879.609717651	540236.8338589397
4827070.965603188	534940.8414805554
4916903.577628021	529546.2897828658
5008407.989848212	524051.3445601658
5101615.314749833	520002.7490924235
5196557.243827657	515939.7022009847
5293266.058360566	511801.041315544
5391774.640387494	507585.35924680834
5492116.483887789	503291.22261744906
5594325.706169377	498917.1713747448
5698437.0594691355	494461.718294143
5804485.942768984	489923.34847358864
5912508.413831869	485300.51881844405
6022541.201461928	480591.6575168141
6134621.717992506	475795.16350512044
6248788.072006888	470909.4059237171
6365079.081295578	466616.5454612701
6483534.286054714	463006.59809376916
6604193.962330305	459329.46899150405
6727099.135712336	455583.90789096075
6852291.595284057	451768.64126100665
6979813.907830667	447882.3718698783
7109709.432312423	443923.77834411006
7242022.334607315	439891.51471924793
7376797.60252773	435784.2099822139
7514081.061116962	431600.46760514117
7653919.388230155	427338.8650705419
7796360.130405221	422997.9533876375
7941451.71902934	418576.2565996813
8089243.486805938	415354.88570487965
8239785.684528512	412089.9503513185
8393129.498166373	408764.25399527897
8549327.066268368	405376.66586416715
8708431.497690724	401926.0341415163
8870496.889654402	398411.18557536165
9035578.34613892	394830.92507931835
9203731.99661823	391184.0353262406
9375015.01514529	387469.2763343183
9549485.639791967	383685.38504546793
9727203.192450536	379831.0748958804
9908228.099003786	375905.03537857515
10092621.909870483	372485.9770613664
10280447.320933098	369588.707442519
10471768.194855202	366637.5191430773
10666649.582795387	363631.4087272206
10865157.746525371	360569.35408501717
11067360.180959744	357450.3140848951
11273325.63710487	354273.2282196478
11483124.14543511	351037.0162458481
11696827.039703846	347740.5778165552
11914506.981197748	344382.79210718436
12136237.983442418	340962.51743441453
12362095.437367693	337478.5908680047
12592156.13694151	333942.77035163867
12826498.3052806	331373.0843987421
13065201.621247198	328755.57615301484
13308347.24654076	326089.35563344945
13556017.853293689	323373.516296342
13808297.652180923	320607.13472705474
14065272.421052363	317789.27032604656
14327029.534098294	314918.96498905926
14593657.991557576	311995.2427813507
14865248.449978571	309017.1096058681
15141893.25304352	305983.5528652427
15423686.462966273	302893.54111749644
15710723.892474487	299746.0237253406
16003103.137387017	297029.25973464287
16300923.609797413	294708.7629046957
16604286.571875297	292345.0812338967
16913295.17029647	289937.4110450097
17228054.471313924	287484.9337042279
17548671.49648152	284986.81534283026
17875255.259042352	282442.2065736576
18207916.800994623	279850.2422023101
18546769.230846975	277210.04093297373
18891927.762076646	274520.70506876893
19243509.75230332	271781.32020652445
19601634.743191857	268990.95492587116
19966424.501097932	266179.817061883
20338003.0584698	264123.46363570244
20716496.75602067	262028.84112235988
21102034.285685964	259895.23732763127
21494746.734379806	257721.9268032375
21894767.628566206	255508.170600183
22302232.979659364	253253.21601750582
22717281.330269028	250956.29634635104
23140053.80130654	248616.63060928122
23570694.139967278	246233.42329473663
24009348.76860652	243805.8640865514
24456166.83452444	241333.12758843816
24911300.26067791	238814.37304334386
25374903.797335718	236659.64590050324
25847135.07469564	234804.12469709292
26328154.656480197	232914.0719283592
26818126.094530128	230988.84495599548
27317215.98441379	229027.789182087
27825594.022071257	227030.23782654098
28343433.061513092	224995.5117003729
28870909.173592344	222922.91897477608
29408201.705870606	220811.75494589185
29955493.34359816	218661.30179520263
30512970.171828706	216470.8283454669
31080821.738690637	214239.58981210942
31659241.119835205	212008.40965073885
32248424.98408439	210365.22325088165
32848573.66030047	208691.45687252493
33459891.20549975	206986.54141706583
34082585.47423452	205249.89719487907
34716868.189265594	203480.93372821706
35362955.013550386	201679.04955044074
36021065.62357073	199843.63200151446
36691423.78402494	197974.05701969558
37374257.42391064	196069.6889293457
38069798.71402284	194129.88022479482
38778284.14589453	192153.9713501822
39499954.61220647	190141.2904752001
40235055.48869293	188434.8505428909
40983836.717572615	186953.043049575
41746552.89253134	185443.6588666701
42523463.34528677	183906.1847872906
43314832.23376403	182340.09805368326
44120928.631911896	180744.8661794847
44942026.62119142	179119.946768669
45778405.38376616	177464.78733112835
46630349.29742726	175778.82509481974
47498148.03228505	174061.48681441668
48382096.649259575	172312.18857640016
49282495.700405136	170530.3356005206
50199651.33110079	168761.86268587914
51133875.38414321	167450.33206453788
52085485.50577665	166114.39363516858
53054805.25369574	164753.59316431097
54042164.20705915	163367.4679651423
55047898.078549676	161955.54674015968
56072348.82852027	160517.3494209333
57115864.78126434	159052.38700487805
58178800.74344935	157560.16138898808
59261518.124755524	156040.16520047528
60364385.060758635	154491.88162425786
61487776.53810017	152914.78422723728
62632074.521986924	151308.33677930545
63797668.08606282	149958.51678116003
64984953.54469889	148776.36085543327
66194334.587743886	147572.2048067779
67426222.41778335	146345.6392091627
68681035.88995308	145096.24701706826
69959201.65435374	143823.60342368757
71261154.30111745	142527.27571648615
72587336.50817245	141206.8231300758
73938199.19175874	139861.79669634928
75314201.65974376	138491.73909182698
76715811.76779301	137096.18448216107
78143506.07844542	135674.65836374726
79597770.02314977	134274.4537913207
81079098.06731695	133228.58898958293
82587993.87844272	132163.26046592483
84124970.49736118	131078.10599716945
85690550.51268347	129972.75661910497
87285266.2384837	128846.83650103294
88909659.89529167	127699.96281798142
90564283.79445294	126531.74562054103
92249700.52592173	125341.78770227713
93966483.1495469	124129.68446467588
95715215.38991857	122895.02377957628
97496491.83484097	121637.38584904194
99310918.137498	120356.34306262589
101159111.22238298	119289.63164748836
103041699.49505854	118347.2947135062
104959323.05582266	117387.42072883816
106912633.91734771	116409.68332598713
108902296.22637327	115413.7500637012
110928986.48952228	114399.28231394035
112993393.80332193	113365.9351467387
115096220.0885031	112313.35721292501
117238180.32865997	111241.19062466061
119420002.8133535	110149.07083375305
121642429.3857368	109036.62650770626
123906215.6947913	107903.47940346268
126212131.45225461	106795.81950935439
128560960.69432965	105962.40866817573
130953502.04826704	105113.4879094329
133390569.00390588	104248.76859092111
135872990.19027063	103367.95669875467
138401609.65731302	102470.75274739941
140977287.16289675	101556.85167784482
143600898.46512634	100625.94275388008
146273335.620113	99677.70945644083
148995507.28528506	98711.82937598869
151768339.02834037	97727.97410288887
154592773.64194784	96725.80911574779
157469771.46430898	95704.99366767165
160400310.70568198	94862.66330499864
163385387.78098568	94111.97825012442
166426017.64859018	93347.32281864529
169523234.15541214	92568.43701947562
172678090.38843593	91775.05602305135
175891659.03277326	90966.91007128527
179165032.73638958	90143.72438584596
182499324.48161504	89305.2190747305
185895667.9635688	88451.10903709846
189355217.9756299	87581.10386633418
192879150.80207777	86694.90775130558
196468664.61804405	85792.21937578474
200124979.8969035	84916.59953478744
203849339.82524642	84252.86775423544
207643010.7255779	83576.78381230946
211507282.48687947	82888.11783318465
215443469.00318778	82186.6356630077
219452908.62033114	81472.09879028221
223536964.59097964	80744.26426477259
227697025.53816846	80002.88461489783
231934505.92744273	79247.7077635889
236250846.547794	78478.47694257925
240647515.00154215	77694.93060510122
245126006.20333397	76896.80233695764
249687842.8884332	76083.82076593759
254334576.13046482	75419.09367855474
259067785.8688001	74821.39059638788
263889081.44575077	74212.564158159
268800102.15376073	73592.40735631922
273802517.7927863	72960.70933087384
278898029.23804396	72317.25529768785
284088369.0183295	71661.82647545674
289375301.9050947	70994.20001131862
294760625.51248586	70314.14890508224
300246170.90855557	69621.44193204405
305833803.23784316	68915.84356436956
311525422.35554785	68197.11389101086
317322963.4734973	67505.32207841694
323228397.81813806	66976.96750760173
329243733.30077755	66438.78016832095
335371015.2002929	65890.5770710805
341612326.8585518	65332.171820920354
347969790.3887688	64763.37455403863
354445567.3970435	64183.99187323597
361041859.71733445	63593.82678215815
367760910.160103	62992.678618315396
374605003.2748981	62380.34298485457
381576466.1271245	61756.61168106233
388677669.0892668	61121.27263157491
395911026.6468467	60474.10981426979
403278998.21937054	59949.81337006103
410784088.99656343	59474.11354338266
418428850.79015756	58989.56086198652
426215882.9015325	58495.99057274007
434147833.0055101	57993.23485642681
442227398.0505897	57481.12277068618
450457325.17594445	56959.48019189099
458840412.64547515	56428.1297559437
467379510.7992463	55886.89079797097
476077523.0226378	55335.57929089533
484937406.7335233	54774.007782864195
493962174.38783056	54201.98533351384
503154894.5038046	53655.68743940389
512518692.70533323	53235.255279857774
522056752.7846986	52806.998806283445
531772317.7850967	52370.77240686561
541668691.1033136	51926.427759928076
551749237.6129117	51473.81378350304
562017384.8083187	51012.776583961764
572476623.970219	50543.15940368878
583130511.3526218	50064.80256778286
593982669.3920338	49577.54342976546
605036787.9391212	49081.21631627938
616296625.5132942	48575.6524707583
627766010.5806513	48060.67999604738
639448842.8556936	47647.328977920486
651349094.6272782	47268.85711375411
663470812.1092337	46883.341823796254
675818116.816111	46490.65202869457
688395206.964551	46090.65420968751
701206358.9007177	45683.21236320681
714255928.5543104	45268.187954634435
727548352.9196217	44845.43987119956
741088151.5641569	44414.82437399884
754879928.1653446	43976.195049123424
768928372.0758306	43529.40275787676
783238259.9179205	43074.29558606551
797814457.2076613	42643.06348593484
812661920.0091946	42308.61218160613
827785696.619849	41967.93668159497
843190929.286625	41620.92115256071
858882855.9546258	41267.447605484274
874866812.0479896	40907.395855551185
891148232.2840202	40540.64348128681
907732652.5210242	40167.06578293227
924625711.6405733	39786.53574004496
941833153.4647961	39398.92396830996
959360828.7093127	39004.098675548616
977214696.9725724	38601.92561690699
995400828.7621539	38192.26804921191
1013925407.5588143	37866.509013835355
1032794731.9189526	37565.47733816938
1052015217.6161569	37258.843411797
1071593399.8226712	36946.502975879164
1091535935.3313932	36628.349831302316
1111849604.81927	36304.27580256929
1132541315.1528125	35974.170701018345
1153618101.736476	35637.92228735826
1175087130.9048076	35295.416233505195
1196955702.3590453	34946.53608371048
1219231251.6491096	34591.163214964115
1241921352.7017846	34229.17679666149
1265033720.3959012	33888.890414077505
1288576213.185518	33622.90522928279
1312556835.7718453	33351.970014940074
1336983741.8249452	33075.99265015725
1361865236.7560828	32794.87929965657
1387209780.541618	32508.534381870006
1413025990.5995336	32216.86053644008
1439322644.7194095	31919.758591116646
1466108684.0469828	31617.12752803715
1493393216.1242533	31308.86444937918
1521185517.9861019	30994.864542374653
1549495039.3146317	30675.02104367175
1578331405.6521199	30349.225203034697
1607704421.673822	30092.583042224378
1637624074.521689	29853.203938754294
1668100537.2000556	29609.3699494369
1699144172.0346258	29360.998168088445
1730765534.1957276	29108.00414562715
1762975375.2872038	28850.30186135947
1795784647.0020967	28587.80369373192
1829204504.8462899	28320.42039053925
1863246311.9315598	28048.061038577238
1897921642.8391032	27770.63303273164
1933242287.5550432	27488.042044491285
1969220255.4791734	27200.19198987517
2005867779.5082297	26931.752220328242
2043197320.1952705	26720.265224097064
2081221569.9863415	26504.84241888025
2119953457.536069	26285.410558602918
2159406152.1035676	26061.89503406814
2199593068.0300703	25834.219847589313
2240527869.3000183	25602.307587149768
2282224474.1869006	25366.07940008219
2324697059.9856453	25125.4549662577
2367960067.833079	24880.352470775993
2412028207.618002	24630.688576147782
2456916462.98279	24376.378393958676
2502640096.4179215	24117.335456006625
2549214654.4514203	23915.208024398922
2596655972.934872	23724.895869634387
2644980182.4277143	23531.04197328697
2694203713.6818824	23333.580422943087
2744343303.2283683	23132.44407954804
2795415999.067865	22927.56455457786
2847439166.4672475	22718.872186786557
2900430493.8639855	22506.296018520403
2954407998.8803797	22289.763771591668
3009390034.449724	22069.201822703326
3065395295.056536	21844.53517841624
3122442823.0928583	21615.68744965065
3180552015.3329134	21403.984004824517
3239742629.5281954	21235.864097473837
3300034791.1252885	21064.615450040754
3361449000.108775	20890.179836139956
3424006137.9714255	20712.497945783245
3487727474.8141704	20531.509365213362
3552634676.5781393	20347.152556362744
3618749812.411284	20159.36483593
3686095362.1721687	19968.082354066803
3754694224.0733366	19773.240072668315
3824569722.4669914	19574.77174325942
3895745615.775501	19372.609884469613
3968246104.5694857	19166.68575908868
4042095839.796318	19007.54075392469
4117319931.1616793	18856.269126713756
4193943955.6671777	18702.182308780666
4271993966.306777	18545.227908947003
4351496500.925055	18385.352561025713
4432478591.24041	18222.501905675857
4514967772.036101	18056.620571919968
4598992090.5224285	17887.65215831718
4684580115.873045	17715.53921378622
4771760948.938751	17540.223218071496
4860564232.142149	17361.644561845456
4951020159.556351	17179.742526440867
5043159487.171348	17012.829206661652
5137013543.351338	16879.21120912672
5232614239.486667	16743.10655792176
5329994080.844104	16604.468975998858
5429186177.618942	16463.25132508639
5530224256.192888	16319.405589661408
5633142670.601352	16172.882860623928
5737976414.21414	16023.63331866734
5844761131.633649	15871.606217339242
5953533130.81437	15716.74986578714
6064329395.408049	15559.011611182923
6177187597.338489	15398.337820820376
6292146109.610351	15234.673863879578
6409244019.35647	15109.40910039662
6528521141.127848	14989.194629664506
6650018030.431105	14866.742947176854
6773775997.517745	14742.012418042192
6899837121.430025	14614.960632536693
