# Frequency (Hz)	Imaginary Part (Ohm/m)
83545.28058382872	34929030.086606294
85100.07247122246	34756322.031892315
86683.79930019773	34580399.8508928
88296.99955494082	34401203.72817067
89940.22174092053	34218672.73511338
91614.0245713852	34032744.80921657
93318.9771573324	33843356.732982054
95055.65920101192	33650444.11242332
96824.66119303115	33453941.35517076
98626.5846131283	33253781.64816958
100462.04213468132	33060695.7397114
102331.65783302448	32896713.177265286
104236.06739764012	32729678.871429432
106175.9183482999	32559536.02874009
108151.87025522892	32386226.79879746
110164.59496336569	32209692.25459601
112214.77682079801	32029872.37248857
114303.11291144785	31846706.011777677
116430.31329208757	31660130.893927112
118597.10123376705	31470083.58138645
120804.21346773289	31276499.456021745
123052.40043592616	31079312.697144497
125342.42654613995	30878456.259132046
127675.07043192645	30707721.526519388
130051.12521734099	30544453.4481193
132471.39878661174	30378146.922999177
134936.71405883064	30208745.40514851
137447.90926775365	30036191.29622596
140005.8382468096	29860425.925975256
142611.37071941295	29681389.532276634
145265.39259467812	29499021.240827188
147968.80626863963	29313259.04444282
150722.53093107554	29124039.781975184
153527.5028780421	28931299.116836235
156384.67583022476	28734971.51512306
159295.0212572123	28547343.006107837
162259.5287078087	28389090.958042994
165279.2061464897	28227893.812436104
168355.08029612005	28063696.760520857
171488.19698705408	27896443.973530307
174679.62151272455	27726078.583714828
177930.43899185772	27552542.665006198
181241.75473742394	27375777.2133222
184614.69463245454	27195722.12650471
188050.40551285836	27012316.18388406
191550.0555573528	26825497.02546363
195114.83468466165	26635201.130716614
198745.9549580986	26441363.796988342
202444.65099768018	26279729.67015656
206212.18039991445	26124840.084490187
210049.8241653915	25967067.977279197
213958.88713434213	25806359.704307146
217940.6984302958	25642660.623029582
221996.61191199525	25475915.07399512
226128.00663372793	25306066.36192033
230336.2873142131	25133056.736413073
234622.88481422624	24956827.37233651
238989.25662310526	24777318.349807978
243436.8873543108	24594468.633825693
247967.289250216	24408216.053515974
252582.00269627848	24232050.609825417
257282.59674479323	24084524.218649577
262070.66964838552	23934252.33623144
266947.8494034318	23781183.868511878
271915.7943036019	23625266.7705625
276976.1935036891	23466448.028890084
282130.76759394706	23304673.643411182
287381.2691851069	23139888.609091617
292729.4835042813	22972036.897244245
298177.22900196735	22801061.436478388
303726.3579703311	22626904.0932952
309378.75717301364	22449505.652321458
315136.34848664823	22268805.796175767
321001.08955431683	22121173.632352322
326974.97445117676	21979278.850647468
333060.03436245886	21834743.382910877
339258.33827409917	21687518.08552613
345571.9936762143	21537552.90030577
352003.1472796675	21384796.837471016
358553.9857459817	21229197.95831452
365226.7364308175	21070703.357540864
372023.6681413066	20909259.145278
378947.09190746717	20744810.42875421
385999.36176797637	20577301.293634016
393182.87557057705	20406674.785006527
400500.07578736113	20247051.637993675
407953.45034524484	20114178.96028588
415545.53347188793	19978833.49943686
423278.90655735444	19840969.23653163
431156.19903182285	19700539.296235267
439180.0892596086	19557495.930855025
447353.3054498463	19411790.504105356
455678.6265841068	19263373.474571224
464158.8833612772	19112194.37886344
472796.9591600391	18958201.81446048
481595.79101923504	18801343.422231242
490558.37063650455	18641565.868632223
499687.7453854889	18478814.82757361
508987.0193519675	18348539.109358396
518459.3543892913	18222791.543836664
528107.971193433	18094703.794723883
537936.1503980698	17964232.31080522
547947.2336900292	17831332.730370313
558144.6249454955	17695959.86612988
568531.7913873753	17558067.689851407
579112.2647641759	17417609.316709228
589889.6425508494	17274536.98934304
600867.5891719692	17128802.061619937
612049.837247669	16980354.982094277
623440.1888627863	16829145.27715945
635042.5168595961	16689261.286026381
646860.7661546321	16573276.89840518
658898.9550799957	16455134.021594897
671161.1767496272	16334792.485744493
683651.6004510238	16212211.373435047
696374.4730628222	16087349.005767632
709334.1204987989	15960162.928191846
722534.9491787221	15830609.896070888
735981.4475265755	15698645.859977966
749678.1874966878	15564225.950718854
763629.8261282243	15427304.464076098
777841.1071286482	15287834.84526891
