# Frequency (Hz)	Imaginary Part (Ohm/m)
130051.12521734099	11101403.330938322
132471.39878661174	11041817.423644226
134936.71405883064	10981122.612476483
137447.90926775365	10919298.260545325
140005.8382468096	10856323.346904946
142611.37071941295	10792176.459406156
145265.39259467812	10726835.787416043
147968.80626863963	10660279.11440209
150722.53093107554	10592483.81037833
153527.5028780421	10523426.824210914
156384.67583022476	10453084.675780455
159295.0212572123	10385840.60047133
162259.5287078087	10329071.64386929
165279.2061464897	10271246.207325298
168355.08029612005	10212344.629567891
171488.19698705408	10152346.883425951
174679.62151272455	10091232.569019346
177930.43899185772	10028980.90682266
181241.75473742394	9965570.7306
184614.69463245454	9900980.48020823
188050.40551285836	9835188.194266235
191550.0555573528	9768171.502687918
195114.83468466165	9699907.619076038
198745.9549580986	9630373.33297462
202444.65099768018	9572301.657793064
206212.18039991445	9516623.382938309
210049.8241653915	9459908.925914519
213958.88713434213	9402139.003195215
217940.6984302958	9343293.972384196
221996.61191199525	9283353.82553697
226128.00663372793	9222298.182357727
230336.2873142131	9160106.283269946
234622.88481422624	9096756.98235781
238989.25662310526	9032228.740176436
243436.8873543108	8966499.616428213
247967.289250216	8899547.262502817
252582.00269627848	8836179.445001807
257282.59674479323	8783008.039989965
262070.66964838552	8728847.106083404
266947.8494034318	8673678.227981055
271915.7943036019	8617482.647669893
276976.1935036891	8560241.258047128
282130.76759394706	8501934.596423524
287381.2691851069	8442542.837905869
292729.4835042813	8382045.788656353
298177.22900196735	8320422.879026353
303726.3579703311	8257653.156562641
309378.75717301364	8193715.278883236
315136.34848664823	8128587.506420798
321001.08955431683	8075259.326120938
326974.97445117676	8023969.167952977
333060.03436245886	7971724.491214187
339258.33827409917	7918507.5321515445
345571.9936762143	7864300.196425555
352003.1472796675	7809084.05295802
358553.9857459817	7752840.32766518
365226.7364308175	7695549.897074445
372023.6681413066	7637193.281822105
378947.09190746717	7577750.640030185
385999.36176797637	7517201.76056001
393182.87557057705	7455526.056140128
400500.07578736113	7397782.85873535
407953.45034524484	7349614.232640236
415545.53347188793	7300549.180217303
423278.90655735444	7250571.01882008
431156.19903182285	7199662.755335159
439180.0892596086	7147807.080404447
447353.3054498463	7094986.36253972
455678.6265841068	7041182.642127764
464158.8833612772	6986377.625323929
472796.9591600391	6930552.67783196
481595.79101923504	6873688.818568224
490558.37063650455	6815766.713207864
499687.7453854889	6756766.66761095
508987.0193519675	6709437.843472496
518459.3543892913	6663728.757098901
528107.971193433	6617169.016850228
537936.1503980698	6569742.791913105
547947.2336900292	6521433.956860044
558144.6249454955	6472226.086166618
568531.7913873753	6422102.448626566
579112.2647641759	6371046.001663057
589889.6425508494	6319039.385534003
600867.5891719692	6266064.917429545
612049.837247669	6212104.58545975
623440.1888627863	6157140.042530313
635042.5168595961	6106257.877090586
646860.7661546321	6063997.870466157
658898.9550799957	6020951.397927648
671161.1767496272	5977103.823210597
683651.6004510238	5932440.237667122
696374.4730628222	5886945.455196911
709334.1204987989	5840604.0070837205
722534.9491787221	5793400.136735863
735981.4475265755	5745317.7943288265
749678.1874966878	5696340.631348083
763629.8261282243	5646451.995030517
777841.1071286482	5595634.9227022305
792316.8624866261	5543872.136011083
807062.0141149492	5503173.986300792
822081.575524054	5463653.677250695
837380.6535266489	5423397.888524565
852964.4499741016	5382392.9327204805
868838.2635251193	5340624.867711637
885007.4914473438	5298079.4919059
901477.6314524917	5254742.3394170655
918254.2835656281	5210598.67514634
935343.1520292377	5165633.4897722285
952750.0472427299	5119831.494647206
970480.8877380306	5073177.116599428
988541.7021919573	5025654.492637657
1006938.6314760271	4982154.791015666
1025677.9307444209	4946100.213534773
1044765.9715608053	4909374.654232058
1064209.2440647245	4871965.626021647
1084014.359178331	4833860.409430872
1104188.0508541602	4795046.048275512
1124737.1783647507	4755509.345254556
1145668.7286348727	4715236.857462968
1166989.8186171474	4674214.891820979
1188707.6977119034	4632429.500418262
1210829.7502320393	4589866.475771504
1233363.4979137746	4546511.345993718
1256316.6024741214	4502349.369873626
1279696.8682159416	4468269.764870549
1303512.2446815087	4434950.945390492
1327770.829355429	4401012.057010514
1352480.8704178738	4366441.56014288
1377650.769549055	4331227.700446159
1403289.084785873	4295358.504828637
1429404.533431761	4258821.777377314
1456005.9950206485	4221605.095211181
1483102.514336103	4183695.804257294
1510703.3044866556	4145081.014948259
1538817.7500383465	4105747.59783965
1567455.410205595	4065682.179145834
1596626.022101425	4029407.233514937
1626339.5040481905	3999324.3893036647
1656605.9589499151	3968681.698242843
1687435.6777273756	3937468.741487345
1718839.1428171454	3905674.906295557
1750827.0317357269	3873289.3824209347
1783410.220710006	3840301.1584364227
1816599.7883753285	3806699.0179904066
1850407.019542302	3772471.535993091
