# Frequency (Hz)	Real Part (Ohm/m)
30866.649433372742	5223120.788996863
31441.08303147265	5227387.324652781
32026.206936576502	5230419.767815812
32622.220097116733	5232906.076073813
33229.325163989684	5235438.654951557
33847.72855945983	5238018.365553148
34477.640547344636	5240646.085007988
35119.275304507275	5243322.706769004
35772.850993678774	5246049.140916438
36438.58983763541	5248826.314467273
37116.71819475767	5251655.171690442
37807.466635993485	5254536.674427882
38511.070023255685	5257471.802421571
39227.76758927723	5260461.55364665
39957.803018952654	5263150.065375709
40701.42453219439	5264447.858935249
41458.88496832911	5265769.804653763
42230.441872066716	5267116.352007034
43016.35758106799	5268487.958835672
43816.89931514194	5269885.091500778
44632.33926710397	5271308.225042511
45462.95469532399	5272757.843341613
46309.02801799736	5274234.43928392
47170.84690917023	5275738.514927967
48048.704396551344	5277270.581675676
48942.89896114532	5278831.16044625
49853.73463873894	5280420.781853285
50781.5211232767	5280859.174188488
51726.57387216024	5280824.846662545
52689.21421350677	5280789.880295498
53669.76945540476	5280754.263198415
54668.57299720181	5280717.983261093
55685.96444286408	5280681.028147966
56722.28971644549	5280643.385293893
57777.90117970507	5280605.041899901
58853.1577519145	5280565.984928823
59948.42503189408	5280526.201100868
61064.07542232036	5280485.676889104
62200.48825634718	5280444.398514864
63358.04992658254	5280069.6706637265
64537.15401646702	5278531.444576781
65738.20143409586	5276964.591840622
66961.60054853215	5275368.579708433
68207.76732865692	5273742.865518892
69477.1254846024	5272086.896511659
70770.10661181889	5270400.1096394295
72087.15033782135	5268681.93137649
73428.70447166759	5266931.777523718
74795.22515621828	5265149.053009947
76187.17702322999	5263333.151689635
77605.0333513357	5261483.456136766
79049.2762269642	5259599.337434919
80520.39670825469	5256752.264273985
82018.8949920221	5253518.88364165
83545.28058382872	5250225.329245567
85100.07247122246	5246870.481241755
86683.79930019773	5243453.198945748
88296.99955494082	5239972.3204447385
89940.22174092053	5236426.662202533
91614.0245713852	5232815.0186571255
93318.9771573324	5229136.161810796
95055.65920101192	5225388.840812576
96824.66119303115	5221571.78153295
98626.5846131283	5217683.686130634
100462.04213468132	5213484.43365032
102331.65783302448	5208483.994957628
104236.06739764012	5203390.497250009
106175.9183482999	5198202.208683364
108151.87025522892	5192917.365183673
110164.59496336569	5187534.169847205
112214.77682079801	5182050.792329544
114303.11291144785	5176465.36822325
116430.31329208757	5170775.998423943
118597.10123376705	5164980.748484592
120804.21346773289	5159077.647957774
123052.40043592616	5153064.6897257045
125342.42654613995	5146939.829317792
127675.07043192645	5140258.908550535
130051.12521734099	5133314.68474112
132471.39878661174	5126241.227745008
134936.71405883064	5119036.132510611
137447.90926775365	5111696.94922791
140005.8382468096	5104221.182495512
142611.37071941295	5096606.290472179
145265.39259467812	5088849.68401257
147968.80626863963	5080948.725786917
150722.53093107554	5072900.729384287
153527.5028780421	5064702.958399193
156384.67583022476	5056352.625501163
159295.0212572123	5047814.959094192
162259.5287078087	5039033.439616306
165279.2061464897	5030088.494566704
168355.08029612005	5020977.082567699
171488.19698705408	5011696.105641028
174679.62151272455	5002242.408154538
177930.43899185772	4992612.775749221
181241.75473742394	4982803.934246303
184614.69463245454	4972812.548533984
188050.40551285836	4962635.221433461
191550.0555573528	4952268.492543865
195114.83468466165	4941708.837065674
198745.9549580986	4930952.664602245
202444.65099768018	4920329.000871574
206212.18039991445	4909598.231206569
210049.8241653915	4898667.760092194
213958.88713434213	4887533.871050495
217940.6984302958	4876192.77843923
221996.61191199525	4864640.6261647185
226128.00663372793	4852873.486370711
230336.2873142131	4840887.358102885
234622.88481422624	4828678.165948485
238989.25662310526	4816241.758650624
243436.8873543108	4803573.907696821
247967.289250216	4790670.305881258
252582.00269627848	4777831.47845252
257282.59674479323	4765471.77468414
262070.66964838552	4752882.05472555
266947.8494034318	4740058.03793632
271915.7943036019	4726995.364012554
276976.1935036891	4713689.591504379
282130.76759394706	4700136.19630577
287381.2691851069	4686330.570116321
292729.4835042813	4672268.018874379
298177.22900196735	4657943.761160995
303726.3579703311	4643352.926574209
309378.75717301364	4628490.554073044
315136.34848664823	4613351.59029071
321001.08955431683	4599275.589325314
326974.97445117676	4585250.81874428
333060.03436245886	4570965.044796336
339258.33827409917	4556413.41016441
345571.9936762143	4541590.967135935
352003.1472796675	4526492.675920576
358553.9857459817	4511113.402936631
365226.7364308175	4495447.9190655835
372023.6681413066	4479490.897874118
378947.09190746717	4463236.913803095
385999.36176797637	4446680.440322802
393182.87557057705	4429815.848053854
400500.07578736113	4413379.829089039
407953.45034524484	4398194.185292924
415545.53347188793	4382725.934081834
423278.90655735444	4366969.816083692
431156.19903182285	4350920.474048606
439180.0892596086	4334572.451027355
447353.3054498463	4317920.188515967
455678.6265841068	4300958.024565755
464158.8833612772	4283680.191858224
472796.9591600391	4266080.815744071
481595.79101923504	4248153.912245799
490558.37063650455	4229893.386023055
499687.7453854889	4211293.028300164
508987.0193519675	4194783.601209775
518459.3543892913	4178444.173760173
528107.971193433	4161800.6667854846
537936.1503980698	4144847.421314005
547947.2336900292	4127578.673059603
558144.6249454955	4109988.55046181
568531.7913873753	4092071.0726894033
579112.2647641759	4073820.1476068883
589889.6425508494	4055229.569703084
600867.5891719692	4036293.0179811902
612049.837247669	4017004.053809588
623440.1888627863	3997356.118732617
635042.5168595961	3978551.7680053185
646860.7661546321	3961663.9982163683
658898.9550799957	3944461.944158088
671161.1767496272	3926939.756946756
683651.6004510238	3909091.478849912
696374.4730628222	3890911.0412606965
709334.1204987989	3872392.2626344357
722534.9491787221	3853528.8463868573
735981.4475265755	3834314.378753193
749678.1874966878	3814742.3266074047
763629.8261282243	3794806.0352408835
