# Frequency (Hz)	Real Part (Ohm)
26633.327251749808	0.008485268246954124
27128.978003724646	0.008576779610100673
27633.852900531667	0.008669994015286583
28148.123605075813	0.008764943156414
28671.964974937695	0.008861659317213954
29205.55512182745	0.008960175382223224
29749.075472144435	0.00906052484796543
30302.71082866393	0.009162741834340135
30866.649433372742	0.009266861096224125
31441.08303147265	0.009372918035288282
32026.206936576502	0.009473387059634877
32622.220097116733	0.00957225689815517
33229.325163989684	0.009672966721193596
33847.72855945983	0.009775550771175168
34477.640547344636	0.009880043927782177
35119.275304507275	0.009986481719813778
35772.850993678774	0.010094900337266123
36438.58983763541	0.010205336643637307
37116.71819475767	0.010317828188461485
37807.466635993485	0.01043241322007593
38511.070023255685	0.010549130698626053
39227.76758927723	0.01066802030931218
39957.803018952654	0.010786622723805057
40701.42453219439	0.010897340638760694
41458.88496832911	0.01101011903295296
42230.441872066716	0.01112499625225106
43016.35758106799	0.01124201135614736
43816.89931514194	0.01136120413103797
44632.33926710397	0.011482615103750659
45462.95469532399	0.011606285555324334
46309.02801799736	0.011732257535045063
47170.84690917023	0.011860573874743294
48048.704396551344	0.011991278203357084
48942.89896114532	0.012124414961766503
49853.73463873894	0.012260029417903934
50781.5211232767	0.01238797415584632
51726.57387216024	0.012514148716996916
52689.21421350677	0.012642671408199871
53669.76945540476	0.012773585928555018
54668.57299720181	0.01290693679040986
55685.96444286408	0.013042769334494265
56722.28971644549	0.013181129745336816
57777.90117970507	0.013322065066967982
58853.1577519145	0.01346562321891569
59948.42503189408	0.013611853012498426
61064.07542232036	0.013760804167421608
62200.48825634718	0.013912527328682858
63358.04992658254	0.014063429780053318
64537.15401646702	0.014204471589646639
65738.20143409586	0.014348138211315597
66961.60054853215	0.014494478493259546
68207.76732865692	0.014643542192751166
69477.1254846024	0.014795379993054388
70770.10661181889	0.01495004352065736
72087.15033782135	0.015107585362825948
73428.70447166759	0.015268059085483976
74795.22515621828	0.015431519251426253
76187.17702322999	0.015598021438870423
77605.0333513357	0.015767622260354268
79049.2762269642	0.015940379381984525
80520.39670825469	0.016102724575316293
82018.8949920221	0.01626319587194706
83545.28058382872	0.016426653566713263
85100.07247122246	0.016593153236992363
86683.79930019773	0.016762751494466273
88296.99955494082	0.016935506004369928
89940.22174092053	0.017111475505098124
91614.0245713852	0.01729071982817711
93318.9771573324	0.017473299918608094
95055.65920101192	0.017659277855589094
96824.66119303115	0.017848716873622557
98626.5846131283	0.01804168138401583
100462.04213468132	0.01823302341809154
102331.65783302448	0.018412140644609384
104236.06739764012	0.018594591273190592
106175.9183482999	0.01878043733901476
108151.87025522892	0.01896974203174676
110164.59496336569	0.019162569717021804
112214.77682079801	0.019358985958330594
114303.11291144785	0.019559057539311545
116430.31329208757	0.019762852486457923
118597.10123376705	0.019970440092247646
120804.21346773289	0.020181890938703366
123052.40043592616	0.02039727692139125
125342.42654613995	0.02061667127386617
127675.07043192645	0.020822059454509545
130051.12521734099	0.021025583481007876
132471.39878661174	0.021232895124270148
134936.71405883064	0.021444064872488844
137447.90926775365	0.021659164525653685
140005.8382468096	0.021878267219964415
142611.37071941295	0.022101447452697924
145265.39259467812	0.022328781107538036
147968.80626863963	0.022560345480376897
150722.53093107554	0.022796219305596346
153527.5028780421	0.023036482782838475
156384.67583022476	0.023281217604274373
159295.0212572123	0.0235231628732356
162259.5287078087	0.023750069594054454
165279.2061464897	0.023981199087557307
168355.08029612005	0.024216629940262257
171488.19698705408	0.02445644220119607
174679.62151272455	0.02470071740911132
177930.43899185772	0.024949538620210765
181241.75473742394	0.025202990436387213
184614.69463245454	0.02546115903398898
188050.40551285836	0.025724132193121117
191550.0555573528	0.02599199932749112
195114.83468466165	0.02626485151481094
198745.9549580986	0.026542781527764243
202444.65099768018	0.02680201709085158
206212.18039991445	0.027059577238539367
210049.8241653915	0.027321930624401
213958.88713434213	0.027589166451414505
217940.6984302958	0.02786137558264054
221996.61191199525	0.028138650572116643
226128.00663372793	0.028421085696326953
230336.2873142131	0.028708776986256807
234622.88481422624	0.02900182226004465
238989.25662310526	0.029300321156241114
243436.8873543108	0.029604375167687113
247967.289250216	0.029914087676022792
252582.00269627848	0.03021935152614247
257282.59674479323	0.030506246471505717
262070.66964838552	0.0307984805806191
266947.8494034318	0.03109615321622839
271915.7943036019	0.031399365590237226
276976.1935036891	0.03170822079811972
282130.76759394706	0.032022823853974466
287381.2691851069	0.03234328172623029
292729.4835042813	0.032669703374016555
298177.22900196735	0.03300219978421079
303726.3579703311	0.03334088400917494
309378.75717301364	0.033685871205194826
315136.34848664823	0.03403727867163432
321001.08955431683	0.03436390070238173
326974.97445117676	0.03468930544443918
333060.03436245886	0.03502076602411584
339258.33827409917	0.03535839514158029
345571.9936762143	0.035702307594370396
352003.1472796675	0.03605262031642561
358553.9857459817	0.036409452417846155
365226.7364308175	0.03677292522539121
372023.6681413066	0.03714316232373175
378947.09190746717	0.0375202895974705
385999.36176797637	0.0379044352739439
393182.87557057705	0.03829572996682124
400500.07578736113	0.0386802580478679
407953.45034524484	0.039042493843009805
415545.53347188793	0.03941147090793594
423278.90655735444	0.039787314698823906
431156.19903182285	0.04017015300661246
439180.0892596086	0.04056011600045113
447353.3054498463	0.04095733627195969
455678.6265841068	0.04136194888031045
464158.8833612772	0.04177409139814979
472796.9591600391	0.04219390395837473
481595.79101923504	0.042621529301779024
490558.37063650455	0.04305711282558708
499687.7453854889	0.043500802632890384
508987.0193519675	0.04391181316344236
518459.3543892913	0.04432245628826776
528107.971193433	0.0447407415515195
537936.1503980698	0.0451668111746941
547947.2336900292	0.04560081002605431
558144.6249454955	0.046042885669885736
568531.7913873753	0.04649318841667078
579112.2647641759	0.046951871374195146
589889.6425508494	0.047419090499606686
600867.5891719692	0.0478950046524423
612049.837247669	0.048379775648641744
623440.1888627863	0.04887356831556722
635042.5168595961	0.049357395477722756
646860.7661546321	0.04981432340716567
658898.9550799957	0.05027975484312458
671161.1767496272	0.05075384803730252
683651.6004510238	0.05123676418649401
696374.4730628222	0.05172866748739298
709334.1204987989	0.05222972519242196
722534.9491787221	0.05274010766659954
735981.4475265755	0.05325998844546608
749678.1874966878	0.053789544294088276
763629.8261282243	0.05432895526716035
777841.1071286482	0.05487840477022529
792316.8624866261	0.05543807962203446
807062.0141149492	0.055954854802886894
822081.575524054	0.056472669077141054
837380.6535266489	0.05700011996314823
852964.4499741016	0.057537386799892905
868838.2635251193	0.058084652263888634
885007.4914473438	0.05864210243128974
901477.6314524917	0.05920992684115967
918254.2835656281	0.05978831855991598
935343.1520292377	0.06037747424697517
952750.0472427299	0.06097759422161895
970480.8877380306	0.0615888825311048
988541.7021919573	0.06221154702004451
1006938.6314760271	0.06281986910268411
1025677.9307444209	0.06339589455870326
1044765.9715608053	0.06398263994647314
1064209.2440647245	0.06458030476574761
1084014.359178331	0.06518909222900499
1104188.0508541602	0.06580920933054243
1124737.1783647507	0.06644086691685609
1145668.7286348727	0.06708427975833149
1166989.8186171474	0.06773966662226716
1188707.6977119034	0.0684072503472587
1210829.7502320393	0.06908725791896564
1233363.4979137746	0.06977992054728946
1256316.6024741214	0.0704854737449871
1279696.8682159416	0.07113489548057203
1303512.2446815087	0.07178754216931346
1327770.829355429	0.07245233472398413
1352480.8704178738	0.07312949918121563
1377650.769549055	0.07381926578421985
1403289.084785873	0.0745218690610738
1429404.533431761	0.07523754790446219
1456005.9950206485	0.07596654565290305
1483102.514336103	0.0767091101734857
1510703.3044866556	0.07746549394614828
1538817.7500383465	0.07823595414952327
1567455.410205595	0.07902075274838143
1596626.022101425	0.07978525776478095
1626339.5040481905	0.08051115713230812
1656605.9589499151	0.08125056561058118
1687435.6777273756	0.08200373460644955
1718839.1428171454	0.08277092020548725
1750827.0317357269	0.08355238325906436
1783410.220710006	0.08434838947303895
1816599.7883753285	0.08515920949810102
1850407.019542302	0.08598511902179526
1884843.4090337954	0.0868263988622589
1919920.6655932867	0.08768333506370246
1955650.715865947	0.0885562189936675
1992045.7084538713	0.08944534744209581
2029118.0180466783	0.09026121119044024
2066880.2496290822	0.09108356658697192
2105345.242766708	0.09192122615736181
2144526.0759716653	0.0927744747148893
2184436.0711494284	0.09364360237325788
2225088.7981283693	0.09452890464523586
2266498.079273693	0.09543068254313485
2308677.994187172	0.09634924268115672
2351642.884494346	0.09728489737964546
2395407.358720879	0.09823796477128051
2439986.29725955	0.09920876890924395
2485394.857429798	0.10019763987740295
2531648.478631358	0.1011581665824677
2578762.8875937983	0.10207273655160726
2626754.1037238385	0.10300432682349224
2675638.4445520453	0.10395325414885256
2725432.531281028	0.10491984117320349
2776153.2944368036	0.10590441654654825
2827817.979625338	0.10690731503512213
2880444.1533962977	0.10792887763521777
2934049.709215787	0.108969451689126
2988652.873550383	0.11002939100323744
3044272.2120643063	0.11110905596833959
3100926.6359319235	0.11220881368215348
3158635.408267819	0.11332903807415204
3217418.1506763715	0.11435381303533092
3277294.849923382	0.11538983438613275
3338285.8647317644	0.11644513627055841
3400411.9327037027	0.11752007750261893
3463694.1773717343	0.11861502357391598
3528154.1153808828	0.11973034677791138
3593813.6638046256	0.12086642633651204
3660695.147596906	0.1220236485290091
3728821.30718283	0.12320240682341657
3798215.306190736	0.12440310201025594
3868900.7393279755	0.12562614233882777
3940901.6404034477	0.12687194365602195
4014242.490499326	0.1280785578933623
4088948.226294856	0.12923068920154057
4165044.248545185	0.13040426186940635
4242556.430717777	0.13159967492431138
4321511.127789762	0.13281733481957483
4401935.1852088785	0.13405765557268143
4483855.948021181	0.13532105890605103
4567301.270168747	0.13660797439043054
4652299.523960189	0.13791883959095058
4738879.609717651	0.13925410021590384
4827070.965603188	0.1406142102682902
4916903.577628021	0.14199963220018205
5008407.989848212	0.14341083706996452
5101615.314749833	0.14469787429410413
5196557.243827657	0.14600294836087668
5293266.058360566	0.1473323100780982
5391774.640387494	0.1486864114430757
5492116.483887789	0.1500657128648642
5594325.706169377	0.15147068332080843
5698437.0594691355	0.15290180051600188
5804485.942768984	0.15435955104571117
5912508.413831869	0.15584443056082303
6022541.201461928	0.15735694393637256
6134621.717992506	0.1588976054432041
6248788.072006888	0.16046693892283048
6365079.081295578	0.16198254008760374
6483534.286054714	0.16343382956864055
6604193.962330305	0.1649121277938653
6727099.135712336	0.16641793740060265
6852291.595284057	0.16795177038034387
6979813.907830667	0.16951414825282912
7109709.432312423	0.17110560224336885
7242022.334607315	0.17272667346346837
7376797.60252773	0.17437791309480863
7514081.061116962	0.1760598825766565
7653919.388230155	0.17777315379675887
7796360.130405221	0.1795183092857903
7941451.71902934	0.1812959424154216
8089243.486805938	0.18291224883690174
8239785.684528512	0.18455615136295597
8393129.498166373	0.18623064719474003
8549327.066268368	0.18793630567887865
8708431.497690724	0.18967370675763556
8870496.889654402	0.19144344116609702
9035578.34613892	0.1932461106330309
9203731.99661823	0.19508232808547957
9375015.01514529	0.19695271785716154
9549485.639791967	0.19885791590075244
9727203.192450536	0.20079857000411538
9908228.099003786	0.20277534001055586
10092621.909870483	0.20467893631280837
10280447.320933098	0.20650697864923884
10471768.194855202	0.20836904116460253
10666649.582795387	0.21026575698021818
10865157.746525371	0.2121977709999
11067360.180959744	0.2141657401292321
11273325.63710487	0.21617033349892248
11483124.14543511	0.21821223269231638
11696827.039703846	0.22029213197714073
11914506.981197748	0.22241073854156287
12136237.983442418	0.22456877273464282
12362095.437367693	0.2267669683112581
12592156.13694151	0.2290030017555879
12826498.3052806	0.23103579612297415
13065201.621247198	0.23310642113942942
13308347.24654076	0.23521558083977048
13556017.853293689	0.23736399236102085
13808297.652180923	0.23955238618624664
14065272.421052363	0.2417815063929282
14327029.534098294	0.2440521109059542
14593657.991557576	0.24636497175532485
14865248.449978571	0.24872087533864906
15141893.25304352	0.25112062268853
15423686.462966273	0.2535650297449236
15710723.892474487	0.25605492763256726
16003103.137387017	0.2584457509771928
16300923.609797413	0.2607482863187379
16604286.571875297	0.2630936722347793
16913295.17029647	0.26548270618179964
17228054.471313924	0.2679162004570825
17548671.49648152	0.27039498247490207
17875255.259042352	0.27291989504785263
18207916.800994623	0.2754917966734149
18546769.230846975	0.2781115618258531
18891927.762076646	0.2807800812535471
19243509.75230332	0.28349826228185515
19601634.743191857	0.2862670291216145
19966424.501097932	0.2890757208864697
20338003.0584698	0.2916361295726112
20716496.75602067	0.2942441879000707
21102034.285685964	0.296900782636781
21494746.734379806	0.29960681705357683
21894767.628566206	0.30236321123131704
22302232.979659364	0.305170902373722
22717281.330269028	0.30803084512603257
23140053.80130654	0.3109440118996002
23570694.139967278	0.31391139320251643
24009348.76860652	0.31693399797639765
24456166.83452444	0.32001285393943496
24911300.26067791	0.32314900793583057
25374903.797335718	0.32615168305257825
25847135.07469564	0.3290518222411942
26328154.656480197	0.3320059335135864
26818126.094530128	0.3350150212994175
27317215.98441379	0.33808010872095756
27825594.022071257	0.34120223794095506
28343433.061513092	0.3443824705169857
28870909.173592344	0.34762188776239167
29408201.705870606	0.35092159111394094
29955493.34359816	0.35428270250632726
30512970.171828706	0.35770636475363865
31080821.738690637	0.36119374193792897
31659241.119835205	0.3647216683419927
32248424.98408439	0.36794659034119526
32848573.66030047	0.3712315286875432
33459891.20549975	0.374577600295468
34082585.47423452	0.37798594286537057
34716868.189265594	0.3814577152704488
35362955.013550386	0.3849940979507283
36021065.62357073	0.3885962933144249
36691423.78402494	0.39226552614677457
37374257.42391064	0.3960030440264761
38069798.71402284	0.39981011774987985
38778284.14589453	0.4036880417630726
39499954.61220647	0.4076381346020032
40235055.48869293	0.4114091711809376
40983836.717572615	0.41506197785858523
41746552.89253134	0.41878276389005076
42523463.34528677	0.42257279438267575
43314832.23376403	0.42643335798766535
44120928.631911896	0.4303657673382413
44942026.62119142	0.4343713594959544
45778405.38376616	0.43845149640529807
46630349.29742726	0.44260756535678414
47498148.03228505	0.446840979458638
48382096.649259575	0.45115317811726746
49282495.700405136	0.4555456275266804
50199651.33110079	0.4599768898688101
51133875.38414321	0.464038754342937
52085485.50577665	0.46817621080607824
53054805.25369574	0.47239066603801105
54042164.20705915	0.47668355299892484
55047898.078549676	0.48105633131664166
56072348.82852027	0.48551048778290556
57115864.78126434	0.49004753685890845
58178800.74344935	0.49466902119022116
59261518.124755524	0.49937651213131296
60364385.060758635	0.5041716102798262
61487776.53810017	0.5090559460207976
62632074.521986924	0.5140311800810081
63797668.08606282	0.5187671255814045
64984953.54469889	0.5233679068815671
66194334.587743886	0.5280543095045759
67426222.41778335	0.5328279268778184
68681035.88995308	0.537690382082637
69959201.65435374	0.5426433284061926
71261154.30111745	0.5476884499036028
72587336.50817245	0.5528274619705376
73938199.19175874	0.558062111926472
75314201.65974376	0.5633941796087929
76715811.76779301	0.5688254779779649
78143506.07844542	0.5743578537339552
79597770.02314977	0.5799236804066468
81079098.06731695	0.5850396658359489
82587993.87844272	0.5902508606246052
84124970.49736118	0.5955590366349945
85690550.51268347	0.600965998704155
87285266.2384837	0.6064735852574493
88909659.89529167	0.61208366893365
90564283.79445294	0.6177981572216533
92249700.52592173	0.6236189931090507
93966483.1495469	0.6295481557427626
95715215.38991857	0.6355876611019703
97496491.83484097	0.6417395626835715
99310918.137498	0.6480059522003884
101159111.22238298	0.6539536307425079
103041699.49505854	0.6597483805347913
104959323.05582266	0.6656509716067216
106912633.91734771	0.6716634109028616
108902296.22637327	0.6777877427173552
110928986.48952228	0.684026049389007
112993393.80332193	0.6903804520093034
115096220.0885031	0.6968531111436043
117238180.32865997	0.7034462275657563
119420002.8133535	0.7101620430063827
121642429.3857368	0.7170028409150938
123906215.6947913	0.7239709472368886
126212131.45225461	0.730961754203131
128560960.69432965	0.7374054019394105
130953502.04826704	0.7439689670564872
133390569.00390588	0.7506546812372212
135872990.19027063	0.7574648176964726
138401609.65731302	0.7644016919540179
140977287.16289675	0.7714676626218466
143600898.46512634	0.7786651322061207
146273335.620113	0.785996547924049
148995507.28528506	0.7934644025359723
151768339.02834037	0.8010712351929251
154592773.64194784	0.8088196322999719
157469771.46430898	0.8167122283956169
160400310.70568198	0.8241815985652904
163385387.78098568	0.8314801516045711
166426017.64859018	0.8389145319578072
169523234.15541214	0.8464872673944212
172678090.38843593	0.8542009327260567
175891659.03277326	0.8620581506820386
179165032.73638958	0.8700615928011338
182499324.48161504	0.8782139803399006
185895667.9635688	0.8865180851979414
189355217.9756299	0.8949767308603833
192879150.80207777	0.9035927933578904
196468664.61804405	0.912369202244551
200124979.8969035	0.921149740840872
203849339.82524642	0.9292655838762583
207643010.7255779	0.9375324641314922
211507282.48687947	0.9459531924349336
215443469.00318778	0.954530631924939
219452908.62033114	0.963267699023358
223536964.59097964	0.9721673644271428
227697025.53816846	0.9812326541184232
231934505.92744273	0.9904666503933693
236250846.547794	0.9998724929102121
240647515.00154215	1.0094533797567555
245126006.20333397	1.0192125685377587
249687842.8884332	1.0291533774825603
254334576.13046482	1.0385336824579439
259067785.8688001	1.047726287298848
263889081.44575077	1.05708996808002
268800102.15376073	1.0666279085538162
273802517.7927863	1.0763433517227672
278898029.23804396	1.0862396009422306
284088369.0183295	1.0963200210435744
289375301.9050947	1.1065880394782501
294760625.51248586	1.11704714748316
300246170.90855557	1.1277009012677208
305833803.23784316	1.1385529232230098
311525422.35554785	1.1496069031534228
317322963.4734973	1.160635290545693
323228397.81813806	1.1708572863738627
329243733.30077755	1.181269515283729
335371015.2002929	1.1918755175453077
341612326.8585518	1.2026788993136492
347969790.3887688	1.2136833338549622
354445567.3970435	1.2248925627955591
361041859.71733445	1.236310397394058
367760910.160103	1.2479407198372452
374605003.2748981	1.259787484560069
381576466.1271245	1.271854719590185
388677669.0892668	1.2841465279175233
395911026.6468467	1.2966670888893583
403278998.21937054	1.3084471465567045
410784088.99656343	1.3200253511064444
418428850.79015756	1.3318190280129585
426215882.9015325	1.343832187253467
434147833.0055101	1.3560689134315531
442227398.0505897	1.3685333671659616
450457325.17594445	1.3812297865052696
458840412.64547515	1.3941624883688561
467379510.7992463	1.4073358700147007
476077523.0226378	1.4207544105345042
484937406.7335233	1.434422672376623
493962174.38783056	1.4483453028973599
503154894.5038046	1.4621969369851677
512518692.70533323	1.475071703578592
522056752.7846986	1.4881860717690383
531772317.7850967	1.5015445005829944
541668691.1033136	1.5151515320301938
551749237.6129117	1.5290117926479467
562017384.8083187	1.5431299950742023
572476623.970219	1.557510939649907
583130511.3526218	1.572159516051166
593982669.3920338	1.5870807049517952
605036787.9391212	1.6022795797167981
616296625.5132942	1.617761308127357
627766010.5806513	1.6335311541379447
639448842.8556936	1.6483248650726467
651349094.6272782	1.6629078542680005
663470812.1092337	1.6777622353736659
675818116.816111	1.6928930590392692
688395206.964551	1.70830546990789
701206358.9007177	1.7240047083652856
714255928.5543104	1.7399961123216925
727548352.9196217	1.756285119026765
741088151.5641569	1.7728772669182908
754879928.1653446	1.7897781975053306
768928372.0758306	1.8069936572863865
783238259.9179205	1.8245294997032844
797814457.2076613	1.8419271369391634
812661920.0091946	1.858143271094783
827785696.619849	1.8746611902663097
843190929.286625	1.8914865107242378
858882855.9546258	1.9086249532588206
874866812.0479896	1.926082345125177
891148232.2840202	1.943864622024649
907732652.5210242	1.9619778301229815
924625711.6405733	1.9804281281060898
941833153.4647961	1.9992217892740969
959360828.7093127	2.01836520367429
977214696.9725724	2.0378648802738413
995400828.7621539	2.0577274491728965
1013925407.5588143	2.076305911218755
1032794731.9189526	2.0946737688744004
1052015217.6161569	2.1133834554864137
1071593399.8226712	2.1324413325498464
1091535935.3313932	2.15185387994824
1111849604.81927	2.1716276981568754
1132541315.1528125	2.1917695104870107
1153618101.736476	2.2122861653718555
1175087130.9048076	2.233184638695143
1196955702.3590453	2.254472036162977
1219231251.6491096	2.2761555957198603
1241921352.7017846	2.2982426900096895
1265033720.3959012	2.320094338746342
1288576213.185518	2.340519486160167
1312556835.7718453	2.361324749042824
1336983741.8249452	2.382517201407863
1361865236.7560828	2.404104048917441
1387209780.541618	2.4260926313323
1413025990.5995336	2.4484904250073924
1439322644.7194095	2.4713050454338967
1466108684.0469828	2.4945442498285773
1493393216.1242533	2.5182159397713373
1521185517.9861019	2.5423281638918067
1549495039.3146317	2.5668891206060023
1578331405.6521199	2.5919071609038427
1607704421.673822	2.6152392120888934
1637624074.521689	2.6383750442904326
1668100537.2000556	2.661941438265937
1699144172.0346258	2.685946406843293
1730765534.1957276	2.710398111970464
1762975375.2872038	2.7353048674906493
1795784647.0020967	2.760675141969104
1829204504.8462899	2.7865175615725004
1863246311.9315598	2.8128409130019643
1897921642.8391032	2.839654146480606
1933242287.5550432	2.866966378796711
1969220255.4791734	2.8947868964035646
2005867779.5082297	2.9222337184604283
2043197320.1952705	2.947961635204971
2081221569.9863415	2.974168352857887
2119953457.536069	3.0008627819855493
2159406152.1035676	3.0280539989814983
2199593068.0300703	3.0557512491524847
2240527869.3000183	3.0839639498620115
2282224474.1869006	3.1127016937323027
2324697059.9856453	3.141974251905912
2367960067.833079	3.1717915773680403
2412028207.618002	3.2021638083306074
2456916462.98279	3.233101271679412
2502640096.4179215	3.264614486485331
2549214654.4514203	3.2939181982951244
2596655972.934872	3.3230617967862233
2644980182.4277143	3.3527477626041926
2694203713.6818824	3.382986189297286
2744343303.2283683	3.4137873582563865
2795415999.067865	3.445161742210819
2847439166.4672475	3.4771200087891754
2900430493.8639855	3.509673024146445
2954407998.8803797	3.5428318566586112
3009390034.449724	3.5766077806860017
