# Frequency (Hz)	Real Part (Ohm/m)
37116.71819475767	7897261.638942801
37807.466635993485	7938858.918773973
38511.070023255685	7981230.331060831
39227.76758927723	8024390.282540099
39957.803018952654	8065767.334148161
40701.42453219439	8097474.059042944
41458.88496832911	8129770.851483105
42230.441872066716	8162668.692726068
43016.35758106799	8196178.768392332
43816.89931514194	8230312.47226868
44632.33926710397	8265081.410182222
45462.95469532399	8300497.403946477
46309.02801799736	8336572.495380927
47170.84690917023	8373318.9504053695
48048.704396551344	8410749.26321044
48942.89896114532	8448876.160505807
49853.73463873894	8487712.605847359
50781.5211232767	8518039.612066893
51726.57387216024	8545171.256315518
52689.21421350677	8572807.825080216
53669.76945540476	8600958.715092154
54668.57299720181	8629633.497957258
55685.96444286408	8658841.923410663
56722.28971644549	8688593.92263175
57777.90117970507	8718899.61162082
58853.1577519145	8749769.294638667
59948.42503189408	8781213.46771014
61064.07542232036	8813242.822192885
62200.48825634718	8845868.248412546
63358.04992658254	8876294.029489087
64537.15401646702	8897528.51918276
65738.20143409586	8919158.18634281
66961.60054853215	8941190.385289125
68207.76732865692	8963632.607206741
69477.1254846024	8986492.482692923
70770.10661181889	9009777.784351647
72087.15033782135	9033496.42943637
73428.70447166759	9057656.482541993
74795.22515621828	9082266.15834689
76187.17702322999	9107333.824405996
77605.0333513357	9132868.003995877
79049.2762269642	9158877.379012715
80520.39670825469	9176743.432495961
82018.8949920221	9191842.799498431
83545.28058382872	9207223.168290064
85100.07247122246	9222889.768361967
86683.79930019773	9238847.926526977
88296.99955494082	9255103.068730813
89940.22174092053	9271660.721896973
91614.0245713852	9288526.515805935
93318.9771573324	9305706.185009362
95055.65920101192	9323205.570779888
96824.66119303115	9341030.623097228
98626.5846131283	9359187.402671233
100462.04213468132	9375077.771985183
102331.65783302448	9383378.5099911
104236.06739764012	9391833.726143727
106175.9183482999	9400446.29530766
108151.87025522892	9409219.145849215
110164.59496336569	9418155.2606321
112214.77682079801	9427257.678031627
114303.11291144785	9436529.49296779
116430.31329208757	9445973.857957572
118597.10123376705	9455593.984186826
120804.21346773289	9465393.14260213
123052.40043592616	9475374.665022928
125342.42654613995	9485541.945274394
127675.07043192645	9489131.781799229
130051.12521734099	9490661.273342717
132471.39878661174	9492219.228984082
134936.71405883064	9493806.178445028
137447.90926775365	9495422.661305469
140005.8382468096	9497069.227187
142611.37071941295	9498746.435939757
145265.39259467812	9500454.857832791
147968.80626863963	9502195.073747953
150722.53093107554	9503967.675377404
153527.5028780421	9505773.265424795
156384.67583022476	9507612.457810204
159295.0212572123	9507572.253568573
162259.5287078087	9502439.533422716
165279.2061464897	9497211.29248158
168355.08029612005	9491885.753086917
171488.19698705408	9486461.104497945
174679.62151272455	9480935.502275694
177930.43899185772	9475307.067655874
181241.75473742394	9469573.886910068
184614.69463245454	9463734.010695048
188050.40551285836	9457785.453389974
191550.0555573528	9451726.192421272
195114.83468466165	9445554.167574923
198745.9549580986	9439267.280295977
202444.65099768018	9429003.335038153
206212.18039991445	9417497.134963658
210049.8241653915	9405776.802547926
213958.88713434213	9393838.352751656
217940.6984302958	9381677.726373276
221996.61191199525	9369290.788668795
226128.00663372793	9356673.327945916
230336.2873142131	9343821.054132052
234622.88481422624	9330729.59731562
238989.25662310526	9317394.506260244
243436.8873543108	9303811.246891284
247967.289250216	9289975.200754194
252582.00269627848	9275073.687019574
257282.59674479323	9257992.102959791
262070.66964838552	9240592.627714122
266947.8494034318	9222869.34527351
271915.7943036019	9204816.229530951
276976.1935036891	9186427.14223258
282130.76759394706	9167695.830890574
287381.2691851069	9148615.926657245
292729.4835042813	9129180.94215958
298177.22900196735	9109384.26929343
303726.3579703311	9089219.17697672
309378.75717301364	9068678.808860786
315136.34848664823	9047756.180999145
321001.08955431683	9026033.914006695
326974.97445117676	9003811.83921797
333060.03436245886	8981176.20783621
339258.33827409917	8958119.323502848
345571.9936762143	8934633.346628774
352003.1472796675	8910710.291728796
358553.9857459817	8886342.024706477
365226.7364308175	8861520.260088466
372023.6681413066	8836236.558207344
378947.09190746717	8810482.32233204
385999.36176797637	8784248.795744862
393182.87557057705	8757527.0587641
400500.07578736113	8730827.203193376
407953.45034524484	8704718.743502375
415545.53347188793	8678124.40093401
423278.90655735444	8651035.13312527
431156.19903182285	8623441.729433201
439180.0892596086	8595334.807803243
447353.3054498463	8566704.81157919
455678.6265841068	8537542.00625384
464158.8833612772	8507836.476159167
472796.9591600391	8477578.12109485
481595.79101923504	8446756.652894152
490558.37063650455	8415361.591925781
499687.7453854889	8383382.263530728
508987.0193519675	8353774.029914295
518459.3543892913	8324195.645630415
528107.971193433	8294066.802582076
537936.1503980698	8263377.256638005
547947.2336900292	8232116.573021903
558144.6249454955	8200274.1227645185
568531.7913873753	8167839.079089654
579112.2647641759	8134800.413732987
589889.6425508494	8101146.893192307
600867.5891719692	8066867.074908013
612049.837247669	8031949.303372541
623440.1888627863	7996381.706167318
635042.5168595961	7961978.84631349
646860.7661546321	7930359.539879719
658898.9550799957	7898151.792772998
671161.1767496272	7865344.654012288
683651.6004510238	7831926.968816904
696374.4730628222	7797887.3748138165
709334.1204987989	7763214.298174293
722534.9491787221	7727895.949678673
735981.4475265755	7691920.320707928
749678.1874966878	7655275.179160562
763629.8261282243	7617948.065293615
777841.1071286482	7579926.287486171
792316.8624866261	7541196.917924094
807062.0141149492	7507498.317117893
822081.575524054	7474097.973264728
837380.6535266489	7440076.04332919
852964.4499741016	7405420.959488517
868838.2635251193	7370120.938640795
885007.4914473438	7334163.978398591
901477.6314524917	7297537.85300799
918254.2835656281	7260230.109191715
935343.1520292377	7222228.061914883
952750.0472427299	7183518.79007195
970480.8877380306	7144089.132093409
988541.7021919573	7103925.681470698
1006938.6314760271	7065925.8746619765
1025677.9307444209	7032115.661589598
1044765.9715608053	6997676.234698929
1064209.2440647245	6962595.884213754
1084014.359178331	6926862.682436918
1104188.0508541602	6890464.479694797
1124737.1783647507	6853388.900206275
1145668.7286348727	6815623.337874835
1166989.8186171474	6777154.952002376
1188707.6977119034	6737970.662923203
1210829.7502320393	6698057.1475568265
1233363.4979137746	6657400.834877959
1256316.6024741214	6615987.901302219
1279696.8682159416	6581468.052621471
1303512.2446815087	6547286.23597376
1327770.829355429	6512468.289901993
1352480.8704178738	6477002.375929351
1377650.769549055	6440876.435262936
1403289.084785873	6404078.184693678
1429404.533431761	6366595.112419884
1456005.9950206485	6328414.473793107
1483102.514336103	6289523.28698482
1510703.3044866556	6249908.32857246
1538817.7500383465	6209556.129043328
1567455.410205595	6168452.968214791
1596626.022101425	6130245.587785305
1626339.5040481905	6096869.110479377
1656605.9589499151	6062871.491251575
1687435.6777273756	6028241.170545049
1718839.1428171454	5992966.373677619
1750827.0317357269	5957035.106838264
1783410.220710006	5920435.153009118
1816599.7883753285	5883154.067811501
1850407.019542302	5845179.175274762
1884843.4090337954	5806497.563526259
1919920.6655932867	5767096.0804012045
1955650.715865947	5726961.328970804
1992045.7084538713	5686079.662987108
2029118.0180466783	5653108.8320651995
2066880.2496290822	5620363.626978512
2105345.242766708	5587009.028053366
2144526.0759716653	5553033.694366745
2184436.0711494284	5518426.073939104
2225088.7981283693	5483174.399806613
2266498.079273693	5447266.686020235
2308677.994187172	5410690.723570376
2351642.884494346	5373434.076235714
2395407.358720879	5335484.076354705
2439986.29725955	5296827.820518495
2485394.857429798	5257452.1651835805
2531648.478631358	5221403.413773379
2578762.8875937983	5190227.196700722
2626754.1037238385	5158470.784923516
2675638.4445520453	5126123.380919597
2725432.531281028	5093173.986223062
2776153.2944368036	5059611.397684683
2827817.979625338	5025424.203662737
2880444.1533962977	4990600.780142881
2934049.709215787	4955129.286785909
2988652.873550383	4918997.662901878
3044272.2120643063	4882193.62334935
3100926.6359319235	4844704.65435833
3158635.408267819	4806518.009275407
3217418.1506763715	4776537.000456084
3277294.849923382	4746597.957872738
3338285.8647317644	4716101.744612605
3400411.9327037027	4685037.991634596
3463694.1773717343	4653396.136927976
3528154.1153808828	4621165.421921219
3593813.6638046256	4588334.8878239365
3660695.147596906	4554893.371900789
3728821.30718283	4520829.503676046
3798215.306190736	4486131.701067462
3868900.7393279755	4450788.166448297
3940901.6404034477	4414786.882635956
4014242.490499326	4382273.396156752
4088948.226294856	4354283.644830739
4165044.248545185	4325772.99946992
4242556.430717777	4296731.7661476815
4321511.127789762	4267150.070531778
4401935.1852088785	4237017.854526956
4483855.948021181	4206324.872855115
4567301.270168747	4175060.6895717587
4652299.523960189	4143214.674517716
4738879.609717651	4110775.999704728
4827070.965603188	4077733.6356338323
4916903.577628021	4044076.347545228
5008407.989848212	4009792.6915982994
5101615.314749833	3983480.5937463464
5196557.243827657	3957017.364401252
5293266.058360566	3930061.6498551653
5391774.640387494	3902604.2848747065
5492116.483887789	3874635.93365992
5594325.706169377	3846147.086670048
5698437.0594691355	3817128.0573901464
5804485.942768984	3787568.9790375815
5912508.413831869	3757459.801207228
6022541.201461928	3726790.2864541886
6134621.717992506	3695550.0068129976
6248788.072006888	3663728.3402519636
6365079.081295578	3635347.0041769454
6483534.286054714	3610935.785478008
6604193.962330305	3586070.2698453623
6727099.135712336	3560742.002735781
6852291.595284057	3534942.372265534
6979813.907830667	3508662.606282271
7109709.432312423	3481893.7693824065
7242022.334607315	3454626.759872952
7376797.60252773	3426852.306676885
7514081.061116962	3398560.9661808508
7653919.388230155	3369743.11902424
7796360.130405221	3340388.966828523
7941451.71902934	3310488.528865653
8089243.486805938	3287990.43524287
8239785.684528512	3265175.324393297
8393129.498166373	3241935.6204486843
8549327.066268368	3218263.4216592927
8708431.497690724	3194150.679222459
8870496.889654402	3169589.1945459517
9035578.34613892	3144570.616460331
9203731.99661823	3119086.438379473
9375015.01514529	3093127.995408248
9549485.639791967	3066686.461396345
9727203.192450536	3039752.845937295
9908228.099003786	3012317.9913116368
10092621.909870483	2988134.3396934606
10280447.320933098	2967297.2387591093
10471768.194855202	2946072.355830813
10666649.582795387	2924452.47421968
10865157.746525371	2902430.242933012
11067360.180959744	2879998.174174882
11273325.63710487	2857148.6408002153
11483124.14543511	2833873.8737214613
11696827.039703846	2810165.959267031
11914506.981197748	2786016.836490561
12136237.983442418	2761418.2944301
12362095.437367693	2736361.9693163075
12592156.13694151	2710926.565226656
12826498.3052806	2691972.335369227
13065201.621247198	2672665.3640689757
13308347.24654076	2652999.086747628
13556017.853293689	2632966.8166589984
13808297.652180923	2612561.7426154083
14065272.421052363	2591776.926671821
14327029.534098294	2570605.301766864
14593657.991557576	2549039.669319945
14865248.449978571	2527072.696783669
15141893.25304352	2504696.915150682
15423686.462966273	2481904.7164141317
15710723.892474487	2458688.350980866
16003103.137387017	2438450.057967456
16300923.609797413	2420949.0591646642
16604286.571875297	2403122.363796253
16913295.17029647	2384963.910593718
17228054.471313924	2366467.5254873135
17548671.49648152	2347626.9195068064
17875255.259042352	2328435.6866431627
18207916.800994623	2308887.3016704237
18546769.230846975	2288975.1179270674
18891927.762076646	2268692.36505607
19243509.75230332	2248032.14670291
19601634.743191857	2226987.43817074
19966424.501097932	2205774.6724366024
20338003.0584698	2189959.110377765
20716496.75602067	2173849.2180179004
21102034.285685964	2157439.5178200225
21494746.734379806	2140724.4303092556
21894767.628566206	2123698.2721757414
22302232.979659364	2106355.25434226
22717281.330269028	2088689.4799958789
23140053.80130654	2070694.9425829728
23570694.139967278	2052365.5237669367
24009348.76860652	2033694.9913478736
24456166.83452444	2014676.9971435894
24911300.26067791	1995305.074831136
25374903.797335718	1978598.1131112662
25847135.07469564	1964078.544581203
26328154.656480197	1949288.7644102045
26818126.094530128	1934223.7439136538
27317215.98441379	1918878.3608222574
27825594.022071257	1903247.3975404233
28343433.061513092	1887325.5393722125
28870909.173592344	1871107.3727142918
29408201.705870606	1854587.3832152493
29955493.34359816	1837759.953900653
30512970.171828706	1820619.363263226
31080821.738690637	1803159.7833174628
31659241.119835205	1785688.431990695
32248424.98408439	1772632.8173997893
32848573.66030047	1759334.235599855
33459891.20549975	1745788.1649297923
34082585.47423452	1731989.9995796145
34716868.189265594	1717935.04802443
35362955.013550386	1703618.5314292698
36021065.62357073	1689035.5820242304
36691423.78402494	1674181.2414493891
37374257.42391064	1659050.4590688956
38069798.71402284	1643638.090253708
38778284.14589453	1627938.894632363
39499954.61220647	1611947.534309191
40235055.48869293	1598298.8211149906
40983836.717572615	1586365.6628491762
41746552.89253134	1574210.4264775366
42523463.34528677	1561828.979088735
43314832.23376403	1549217.1108572488
44120928.631911896	1536370.5336119917
44942026.62119142	1523284.8793782783
45778405.38376616	1509955.6988926732
46630349.29742726	1496378.460090191
47498148.03228505	1482548.546563345
48382096.649259575	1468461.2559925239
49282495.700405136	1454111.7985471427
50199651.33110079	1439859.1196858126
51133875.38414321	1429170.5540964834
52085485.50577665	1418283.0724828127
53054805.25369574	1407192.9729837426
54042164.20705915	1395896.484845948
55047898.078549676	1384389.7671417443
56072348.82852027	1372668.9074631284
57115864.78126434	1360729.9205915178
58178800.74344935	1348568.747142738
59261518.124755524	1336181.25218678
60364385.060758635	1323563.2238418856
61487776.53810017	1310710.3718424595
62632074.521986924	1297618.3260803332
63797668.08606282	1286557.2875111906
64984953.54469889	1276820.8769707342
66194334.587743886	1266903.2701734116
67426222.41778335	1256801.0950260507
68681035.88995308	1246510.9166802508
69959201.65435374	1236029.2363645013
71261154.30111745	1225352.4901945551
72587336.50817245	1214477.0479616742
73938199.19175874	1203399.2118983166
75314201.65974376	1192115.2154208613
76715811.76779301	1180621.221848921
78143506.07844542	1168913.323100835
79597770.02314977	1157372.0237197187
81079098.06731695	1148677.2289524747
82587993.87844272	1139820.622575142
84124970.49736118	1130799.1932461224
85690550.51268347	1121609.87358224
87285266.2384837	1112249.539115795
88909659.89529167	1102715.0072322113
90564283.79445294	1093003.0360879179
92249700.52592173	1083110.3235080792
93966483.1495469	1073033.5058638253
95715215.38991857	1062769.1569285812
97496491.83484097	1052313.7867131107
99310918.137498	1041663.840278888
101159111.22238298	1032755.6118323549
103041699.49505854	1024856.3254795528
104959323.05582266	1016810.0320636125
106912633.91734771	1008613.9957580765
108902296.22637327	1000265.4298222901
110928986.48952228	991761.4956538822
112993393.80332193	983099.3018236049
115096220.0885031	974275.9030922201
117238180.32865997	965288.2994090904
119420002.8133535	956133.4348921231
121642429.3857368	946808.1967887422
123906215.6947913	937309.4144175122
126212131.45225461	928017.2748127248
128560960.69432965	920979.5749948827
130953502.04826704	913810.9023859239
133390569.00390588	906508.8195599215
135872990.19027063	899070.8437300341
138401609.65731302	891494.4459043349
140977287.16289675	883777.0500259302
143600898.46512634	875916.0320970671
146273335.620113	867908.7192869504
148995507.28528506	859752.3890229455
151768339.02834037	851444.2680648773
154592773.64194784	842981.531562103
157469771.46430898	834361.3020930268
160400310.70568198	827221.758783152
163385387.78098568	820841.2026677282
166426017.64859018	814341.903317305
169523234.15541214	807721.6509000759
172678090.38843593	800978.1944588867
175891659.03277326	794109.241145889
179165032.73638958	787112.4554429431
182499324.48161504	779985.458367519
185895667.9635688	772725.8266638198
189355217.9756299	765331.0919788453
192879150.80207777	757798.7400231266
196468664.61804405	750126.2097158374
200124979.8969035	742678.4960952845
203849339.82524642	737004.316878537
207643010.7255779	731224.54022107
211507282.48687947	725337.2009365456
215443469.00318778	719340.2972661703
219452908.62033114	713231.7901980787
223536964.59097964	707009.6027740511
227697025.53816846	700671.61938332
231934505.92744273	694215.685043243
236250846.547794	687639.6046665814
240647515.00154215	680941.1423151492
245126006.20333397	674118.0204395736
249687842.8884332	667167.9191048983
254334576.13046482	661467.7764156695
259067785.8688001	656331.8087650619
263889081.44575077	651100.2598825597
268800102.15376073	645771.3509851749
273802517.7927863	640343.270186464
278898029.23804396	634814.1718804699
284088369.0183295	629182.1761141922
289375301.9050947	623445.3679483851
294760625.51248586	617601.79680646
300246170.90855557	611649.4758112652
305833803.23784316	605586.3811095282
311525422.35554785	599410.45118372
317322963.4734973	593462.1566888618
323228397.81813806	588901.398454953
329243733.30077755	584255.7637342708
335371015.2002929	579523.6729609553
341612326.8585518	574703.5171731549
347969790.3887688	569793.6574659641
354445567.3970435	564792.4244341806
361041859.71733445	559698.1176046858
367760910.160103	554509.0048582685
374605003.2748981	549223.321840682
381576466.1271245	543839.2713627464
388677669.0892668	538355.022789288
395911026.6468467	532768.7114166998
403278998.21937054	528231.5503844103
410784088.99656343	524108.71771458944
418428850.79015756	519909.1584272579
426215882.9015325	515631.44462700875
434147833.0055101	511274.1218450586
442227398.0505897	506835.7085447127
450457325.17594445	502314.69561762485
458840412.64547515	497709.5458706856
467379510.7992463	493018.6935033619
476077523.0226378	488240.54357530584
484937406.7335233	483373.4714640589
493962174.38783056	478415.8223126604
503154894.5038046	473678.3836761095
512518692.70533323	470021.5047686269
522056752.7846986	466296.57072243607
531772317.7850967	462502.3150198268
541668691.1033136	458637.4475729767
551749237.6129117	454700.65428530955
562017384.8083187	450690.5966046901
572476623.970219	446605.9110682989
583130511.3526218	442445.2088390428
593982669.3920338	438207.0752333318
605036787.9391212	433890.0692400739
616296625.5132942	429492.72303071705
627766010.5806513	425013.5414601694
639448842.8556936	421410.8089159284
651349094.6272782	418108.46338554175
663470812.1092337	414744.66064292
675818116.816111	411318.25695888686
688395206.964551	407828.0873192709
701206358.9007177	404272.9650287892
714255928.5543104	400651.68130755634
727548352.9196217	396963.0048800875
741088151.5641569	393205.68155665306
754879928.1653446	389378.4338068385
768928372.0758306	385479.9603251717
783238259.9179205	381508.93558866164
797814457.2076613	377744.31191411463
812661920.0091946	374817.88859806606
827785696.619849	371837.0040461573
843190929.286625	368800.64472552296
858882855.9546258	365707.77824127616
874866812.0479896	362557.35298548854
891148232.2840202	359348.29777962633
907732652.5210242	356079.52151034307
924625711.6405733	352749.91275848745
941833153.4647961	349358.33942120615
959360828.7093127	345903.6483270224
977214696.9725724	342384.6648437387
995400828.7621539	338800.192479055
1013925407.5588143	335945.0174694723
1032794731.9189526	333304.49785228283
1052015217.6161569	330614.83771571785
1071593399.8226712	327875.1225463491
1091535935.3313932	325084.42081149947
1111849604.81927	322241.78364251036
1132541315.1528125	319346.244512114
1153618101.736476	316396.8189058083
1175087130.9048076	313392.5039871062
1196955702.3590453	310332.2782565649
1219231251.6491096	307215.1012044633
1241921352.7017846	304039.91295701504
1265033720.3959012	301053.74959940976
1288576213.185518	298715.56115923537
1312556835.7718453	296333.8586343326
1336983741.8249452	293907.832220181
1361865236.7560828	291436.65704165865
1387209780.541618	288919.49287257926
1413025990.5995336	286355.48385000223
1439322644.7194095	283743.7581832336
1466108684.0469828	281083.4278574063
1493393216.1242533	278373.5883315436
1521185517.9861019	275613.3182310098
1549495039.3146317	272801.67903422803
1578331405.6521199	269937.71475357696
1607704421.673822	267678.5913835952
1637624074.521689	265570.2663381067
1668100537.2000556	263422.70500477805
1699144172.0346258	261235.17718961518
1730765534.1957276	259006.93910959124
1762975375.2872038	256737.23313975058
1795784647.0020967	254425.2875556066
1829204504.8462899	252070.3162707509
1863246311.9315598	249671.518569571
1897921642.8391032	247228.0788350024
1933242287.5550432	244739.1662712082
1969220255.4791734	242203.93462109787
2005867779.5082297	239838.77508191514
2043197320.1952705	237972.9994045726
2081221569.9863415	236072.50132440188
2119953457.536069	234136.63465157844
2159406152.1035676	232164.7411705741
2199593068.0300703	230156.1504163592
2240527869.3000183	228110.1794464342
2282224474.1869006	226026.13260862476
2324697059.9856453	223903.30130455107
2367960067.833079	221740.96374869568
2412028207.618002	219538.38472299164
2456916462.98279	217294.8153268368
2502640096.4179215	215009.4927224628
2549214654.4514203	213224.37457570815
2596655972.934872	211542.97428775724
2644980182.4277143	209830.28285434766
2694203713.6818824	208085.71794193727
2744343303.2283683	206308.6863796588
2795415999.067865	204498.58395763376
2847439166.4672475	202654.79522153546
2900430493.8639855	200776.69326332674
2954407998.8803797	198863.63950810506
3009390034.449724	196914.98349698115
3065395295.056536	194930.06266591483
3122442823.0928583	192908.20212043656
3180552015.3329134	191037.23899726136
3239742629.5281954	189550.05478226033
3300034791.1252885	188035.19381596489
3361449000.108775	186492.14102932403
3424006137.9714255	184920.37176776447
3487727474.8141704	183319.3516128014
3552634676.5781393	181688.5362003309
3618749812.411284	180027.37103554138
3686095362.1721687	178335.29130437796
3754694224.0733366	176611.72168150044
3824569722.4669914	174856.07613466552
3895745615.775501	173067.75772547006
3968246104.5694857	171246.15840638636
4042095839.796318	169837.21598134236
4117319931.1616793	168497.65365966345
4193943955.6671777	167133.16185524358
4271993966.306777	165743.2766261667
4351496500.925055	164327.52539647944
4432478591.24041	162885.42679550915
4514967772.036101	161416.49049419348
4598992090.5224285	159920.21703836197
4684580115.873045	158396.0976789173
4771760948.938751	156843.61419885527
4860564232.142149	155262.23873706497
4951020159.556351	153651.43360885067
5043159487.171348	152173.00971075983
5137013543.351338	150988.7294219555
5232614239.486667	149782.40947546417
5329994080.844104	148553.63970950607
5429186177.618942	147302.00232912126
5530224256.192888	146027.0717641139
5633142670.601352	144728.4145243544
5737976414.21414	143405.5890523887
5844761131.633649	142058.14557330307
5953533130.81437	140685.62594179637
6064329395.408049	139287.56348640495
6177187597.338489	137863.48285082966
6292146109.610351	136412.89983231053
6409244019.35647	135302.01422474644
