# Frequency (Hz)	Real Part (Ohm/m)
5981.040962380945	6724647.584653172
6092.349152400711	6738686.103305819
6205.7288067765	6752985.881179332
6321.218475812449	6767026.8402429465
6438.8574272404185	6776560.8322466565
6558.685659571435	6786272.25346382
6680.743915695614	6796164.405882292
6805.073696735206	6806240.652940481
6931.717276155407	6816504.4206709545
7060.717714137772	6826959.198865335
7192.118872221193	6837608.542260856
7325.96542821523	6848456.071749015
7462.302891391108	6859505.475606724
7601.17761795533	6870760.510750344
7742.636826811269	6882225.004013101
7886.728615614156	6893902.85344623
8033.501977124735	6902916.441786579
8183.00681586739	6910257.849484609
8335.293965098195	6917735.8820290845
8490.415204088747	6925353.082031646
8648.423275731726	6933112.039422366
8809.37190447399	6941015.392330361
8973.31581458352	6949065.827980775
9140.310748756232	6957266.083608473
9310.413487069076	6965618.947388726
9483.681866285926	6974127.259385218
9660.174799522645	6982793.912515705
9839.952296278227	6991621.853535635
10023.075482838643	7000104.734717865
10209.606623060476	7005146.976437972
10399.609139541202	7010283.055134457
10593.1476351837	7015514.717129418
10790.287915161836	7020843.741244304
10991.097009294961	7026271.939404733
11195.643194838794	7031801.157256568
11403.99601970033	7037433.274793455
11616.22632608502	7043170.206996043
11832.40627458378	7049013.904483094
12052.609368708414	7054966.354174718
12276.910479883603	7061029.57996795
12505.385872903913	7067205.643424886
12738.113231864783	7071289.487740076
12975.171686575868	7074182.664031991
13216.641839466038	7077129.682826992
13462.60579298911	7080131.546143218
13713.147177539455	7083189.274646545
13968.351179887397	7086303.907997611
14228.30457214352	7089476.505205312
14493.09574126215	7092708.144986884
14762.81471909391	7095999.926134677
15037.553212997384	7099352.967889745
15317.404637020798	7102768.410322414
15602.46414366368	7106247.414719912
15892.828656229764	7109368.598801999
16188.596901781993	7110131.13161583
16489.86944471065	7110907.855295074
16796.74872092653	7111699.033934154
17109.339072690134	7112504.936542328
17427.746784089173	7113325.837135173
17752.08011717636	7114162.014827729
18082.44934877952	7115013.753929427
18418.96680799711	7115881.344040735
18761.746914391195	7116765.080151639
19110.90621689136	7117665.26274194
19466.56343342263	7118582.197883419
19828.83949127071	7119516.197343903
20197.857568198782	7119001.108049404
20573.743134329114	7117722.4473272
20956.623994804308	7116419.990511386
21346.630333242454	7115093.294752607
21743.8947560008	7113741.908960013
22148.55233726359	7112365.373647871
22560.74066496859	7110963.220779346
22980.599887588487	7109534.973607354
23408.272761782944	7108080.146512463
23843.904700937208	7106598.244837791
24287.643824604504	7105088.7647207985
24739.64100886812	7103551.192921981
25200.049937640895	7101702.257794201
25669.027154919517	7098473.596571519
26146.732118010917	7095184.84941411
26633.327251749808	7091834.8981125
27128.978003724646	7088422.603647155
27633.852900531667	7084946.805801186
28148.123605075813	7081406.322765877
28671.964974937695	7077799.9507388435
29205.55512182745	7074126.463514744
29749.075472144435	7070384.612068336
30302.71082866393	7066573.124129814
30866.649433372742	7062690.7037522085
31441.08303147265	7058736.030870758
32026.206936576502	7053976.6027531065
32622.220097116733	7048793.17982435
33229.325163989684	7043513.292512903
33847.72855945983	7038135.145600185
34477.640547344636	7032656.910458295
35119.275304507275	7027076.724428262
35772.850993678774	7021392.6901867045
36438.58983763541	7015602.875100747
37116.71819475767	7009705.310570861
37807.466635993485	7003697.991361571
38511.070023255685	6997578.874919614
39227.76758927723	6991345.880679467
39957.803018952654	6984890.863511418
40701.42453219439	6977887.682069958
41458.88496832911	6970754.170230237
42230.441872066716	6963487.902521372
43016.35758106799	6956086.408334045
43816.89931514194	6948547.171080482
44632.33926710397	6940867.627338788
45462.95469532399	6933045.1659813365
46309.02801799736	6925077.127286986
47170.84690917023	6916960.802036723
48048.704396551344	6908693.430592513
48942.89896114532	6900272.201958982
49853.73463873894	6891694.252827662
50781.5211232767	6882940.1876197625
51726.57387216024	6874016.496805272
52689.21421350677	6864926.734586302
53669.76945540476	6855667.810345762
54668.57299720181	6846236.575949644
55685.96444286408	6836629.824676634
56722.28971644549	6826844.290127784
57777.90117970507	6816876.645115914
58853.1577519145	6806723.500534321
59948.42503189408	6796381.404204444
61064.07542232036	6785846.8397021005
62200.48825634718	6775116.225161846
63358.04992658254	6764292.457571284
64537.15401646702	6753637.6498522535
65738.20143409586	6742784.554348591
66961.60054853215	6731729.480890888
68207.76732865692	6720468.670635048
69477.1254846024	6708998.294784254
70770.10661181889	6697314.453287124
72087.15033782135	6685413.173511656
73428.70447166759	6673290.408894492
74795.22515621828	6660942.037565043
76187.17702322999	6648363.860944004
77605.0333513357	6635551.602315796
79049.2762269642	6622500.905374434
80520.39670825469	6609927.074639144
82018.8949920221	6597377.793160649
83545.28058382872	6584594.967418502
85100.07247122246	6571574.25111422
86683.79930019773	6558311.217063965
88296.99955494082	6544801.355693247
89940.22174092053	6531040.073503637
91614.0245713852	6517022.691510913
93318.9771573324	6502744.443654166
95055.65920101192	6488200.475175273
96824.66119303115	6473385.840968247
98626.5846131283	6458295.503897827
100462.04213468132	6443294.575352776
102331.65783302448	6429135.49947718
104236.06739764012	6414712.920790284
106175.9183482999	6400021.93545994
108151.87025522892	6385057.548392838
110164.59496336569	6369814.671536137
112214.77682079801	6354288.122147466
114303.11291144785	6338472.621032739
116430.31329208757	6322362.790751163
118597.10123376705	6305953.153786862
120804.21346773289	6289238.13068646
123052.40043592616	6272212.038161997
125342.42654613995	6254869.087158564
127675.07043192645	6238741.8773410395
130051.12521734099	6222798.175892297
132471.39878661174	6206557.7594466815
134936.71405883064	6190015.106087606
137447.90926775365	6173164.591134689
140005.8382468096	6156000.48523128
142611.37071941295	6138516.952396435
145265.39259467812	6120708.048040605
147968.80626863963	6102567.716944423
150722.53093107554	6084089.791199855
153527.5028780421	6065267.988113051
156384.67583022476	6046095.908068158
159295.0212572123	6027269.397697015
162259.5287078087	6009961.3750562575
165279.2061464897	5992331.24716909
168355.08029612005	5974373.019602074
171488.19698705408	5956080.586364334
174679.62151272455	5937447.727831472
177930.43899185772	5918468.108630823
181241.75473742394	5899135.275487351
184614.69463245454	5879442.655029488
188050.40551285836	5859383.551554082
191550.0555573528	5838951.144749823
195114.83468466165	5818138.487378242
198745.9549580986	5796938.502911576
202444.65099768018	5777805.5744637195
206212.18039991445	5758986.964200001
210049.8241653915	5739818.136397176
213958.88713434213	5720292.573447251
217940.6984302958	5700403.636448432
221996.61191199525	5680144.562947848
226128.00663372793	5659508.464642215
230336.2873142131	5638488.32503576
234622.88481422624	5617076.997054526
238989.25662310526	5595267.200616292
243436.8873543108	5573051.52015528
247967.289250216	5550422.402100753
252582.00269627848	5528472.412136678
257282.59674479323	5508704.994909026
262070.66964838552	5488569.70268322
266947.8494034318	5468059.689242958
271915.7943036019	5447167.980962666
276976.1935036891	5425887.47443643
282130.76759394706	5404210.934062738
287381.2691851069	5382130.989584294
292729.4835042813	5359640.133582078
298177.22900196735	5336730.718922701
303726.3579703311	5313394.956158343
309378.75717301364	5289624.910878219
315136.34848664823	5265412.501010815
321001.08955431683	5244181.303397053
326974.97445117676	5223354.273735781
333060.03436245886	5202139.649508671
339258.33827409917	5180530.217514899
345571.9936762143	5158518.630314747
352003.1472796675	5136097.403731403
358553.9857459817	5113258.914306232
365226.7364308175	5089995.396706754
372023.6681413066	5066298.941086325
378947.09190746717	5042161.490394701
385999.36176797637	5017574.837638582
393182.87557057705	4992530.623091101
400500.07578736113	4968548.163354957
407953.45034524484	4947321.982757757
415545.53347188793	4925700.77932788
423278.90655735444	4903677.2016232
431156.19903182285	4881243.761389991
439180.0892596086	4858392.831016857
447353.3054498463	4835116.640941257
455678.6265841068	4811407.277007765
464158.8833612772	4787256.677777187
472796.9591600391	4762656.631785553
481595.79101923504	4737598.774752175
490558.37063650455	4712074.586735658
499687.7453854889	4686075.389237061
508987.0193519675	4663914.59053276
518459.3543892913	4642187.780632101
528107.971193433	4620056.631102247
537936.1503980698	4597513.617113896
547947.2336900292	4574551.073799389
558144.6249454955	4551161.19364659
568531.7913873753	4527336.023844217
579112.2647641759	4503067.463577827
589889.6425508494	4478347.261275441
600867.5891719692	4453167.011801912
612049.837247669	4427518.153601117
623440.1888627863	4401391.965784895
635042.5168595961	4376702.798724902
646860.7661546321	4355158.978142219
658898.9550799957	4333214.223392681
671161.1767496272	4310861.073023228
683651.6004510238	4288091.926721872
696374.4730628222	4264899.0427335445
709334.1204987989	4241274.535227786
722534.9491787221	4217210.371617491
735981.4475265755	4192698.369827754
749678.1874966878	4167730.1955138394
763629.8261282243	4142297.3592274627
777841.1071286482	4116391.213530247
792316.8624866261	4090002.9500535172
807062.0141149492	4068116.295678497
822081.575524054	4046625.6284935465
837380.6535266489	4024735.016335521
852964.4499741016	4002437.016160416
868838.2635251193	3979724.0464079124
885007.4914473438	3956588.3844235684
901477.6314524917	3933022.163833026
918254.2835656281	3909017.371867359
935343.1520292377	3884565.846638653
952750.0472427299	3859659.274364865
970480.8877380306	3834289.186543063
988541.7021919573	3808446.9570700233
1006938.6314760271	3784348.2469424284
1025677.9307444209	3763542.8204575125
1044765.9715608053	3742350.20144554
1064209.2440647245	3720763.184187708
1084014.359178331	3698774.428865547
1104188.0508541602	3676376.459065324
1124737.1783647507	3653561.6592359687
1145668.7286348727	3630322.2720997124
1166989.8186171474	3606650.3960145335
1188707.6977119034	3582537.9822874973
1210829.7502320393	3557976.8324381295
1233363.4979137746	3532958.595410839
1256316.6024741214	3507474.764735465
1279696.8682159416	3486870.571994672
1303512.2446815087	3466567.8724950943
1327770.829355429	3445887.336303203
1352480.8704178738	3424821.931813865
1377650.769549055	3403364.496562572
1403289.084785873	3381507.734790145
1429404.533431761	3359244.2149620736
1456005.9950206485	3336566.3672417323
1483102.514336103	3313466.4809165434
1510703.3044866556	3289936.701776256
1538817.7500383465	3265969.029442439
1567455.410205595	3241555.314648246
1596626.022101425	3219081.8254430993
1626339.5040481905	3199815.231675035
1656605.9589499151	3180190.0833186186
1687435.6777273756	3160199.7076119557
1718839.1428171454	3139837.3076119106
1750827.0317357269	3119095.9598830766
1783410.220710006	3097968.61214375
1816599.7883753285	3076448.0808680453
1850407.019542302	3054527.0488434555
1884843.4090337954	3032198.062682893
1919920.6655932867	3009453.5302904695
1955650.715865947	2986285.7182801105
1992045.7084538713	2962686.749346091
2029118.0180466783	2944045.2555797054
2066880.2496290822	2925579.114084589
2105345.242766708	2906769.314554122
2144526.0759716653	2887609.461453797
2184436.0711494284	2868093.0402271072
2225088.7981283693	2848213.415080556
2266498.079273693	2827963.82672739
2308677.994187172	2807337.3900893806
2351642.884494346	2786327.0919558313
2395407.358720879	2764925.788598985
2439986.29725955	2743126.203345109
2485394.857429798	2720920.92410033
2531648.478631358	2700732.9175248016
2578762.8875937983	2683488.018727295
2626754.1037238385	2665922.1894288403
2675638.4445520453	2648029.4570582137
2725432.531281028	2629803.737893614
2776153.2944368036	2611238.8349941443
2827817.979625338	2592328.4360927893
2880444.1533962977	2573066.1114501595
2934049.709215787	2553445.3116683317
2988652.873550383	2533459.3654639693
3044272.2120643063	2513101.4774000123
3100926.6359319235	2492364.725575174
3158635.408267819	2471242.059270389
3217418.1506763715	2454902.8276432315
3277294.849923382	2438607.8142747725
3338285.8647317644	2422009.5479348297
3400411.9327037027	2405102.38503401
3463694.1773717343	2387880.5769547494
3528154.1153808828	2370338.268096741
3593813.6638046256	2352469.493885956
3660695.147596906	2334268.1787466276
3728821.30718283	2315728.134035498
3798215.306190736	2296843.055937591
3868900.7393279755	2277606.523322875
3940901.6404034477	2258011.9955629874
4014242.490499326	2240407.4666292025
4088948.226294856	2225379.8883098066
4165044.248545185	2210072.644200851
4242556.430717777	2194480.5296744113
4321511.127789762	2178598.2432435425
4401935.1852088785	2162420.384759728
4483855.948021181	2145941.4535767734
4567301.270168747	2129155.846680512
4652299.523960189	2112057.8567837416
4738879.609717651	2094641.6703856674
4827070.965603188	2076901.3657952554
4916903.577628021	2058830.9111177998
5008407.989848212	2040424.1622039976
5101615.314749833	2026452.3272104955
5196557.243827657	2012408.3308213516
5293266.058360566	1998102.9732697338
5391774.640387494	1983531.390579942
5492116.483887789	1968688.6282568485
5594325.706169377	1953569.6396013384
5698437.0594691355	1938169.2839943632
5804485.942768984	1922482.325149078
5912508.413831869	1906503.4293304558
6022541.201461928	1890227.163541741
6134621.717992506	1873647.993677196
6248788.072006888	1856760.282640427
6365079.081295578	1841758.3971579203
6483534.286054714	1828931.547350692
6604193.962330305	1815865.9876859833
6727099.135712336	1802557.275732733
6852291.595284057	1789000.886385476
6979813.907830667	1775192.2103257636
7109709.432312423	1761126.5524549547
7242022.334607315	1746799.1302978115
7376797.60252773	1732205.0723764289
7514081.061116962	1717339.4165538629
7653919.388230155	1702197.1083469572
7796360.130405221	1686772.99920777
7941451.71902934	1671061.8447729948
8089243.486805938	1659339.2979450442
8239785.684528512	1647453.2835787067
8393129.498166373	1635346.0684625343
8549327.066268368	1623013.5360129375
8708431.497690724	1610451.493035997
8870496.889654402	1597655.6683017507
9035578.34613892	1584621.7110919128
9203731.99661823	1571345.189720594
9375015.01514529	1557821.590027477
9549485.639791967	1544046.313842949
9727203.192450536	1530014.677424682
9908228.099003786	1515721.9098651034
10092621.909870483	1503162.4040136628
10280447.320933098	1492386.9336245742
10471768.194855202	1481410.9298980334
10666649.582795387	1470230.6608745093
10865157.746525371	1458842.3251420676
11067360.180959744	1447242.0505438505
11273325.63710487	1435425.892861506
11483124.14543511	1423389.834474103
11696827.039703846	1411129.7829921034
11914506.981197748	1398641.569865903
12136237.983442418	1385920.948968478
12362095.437367693	1372963.5951516635
12592156.13694151	1359810.986174484
12826498.3052806	1350071.9945303686
13065201.621247198	1340151.7585946089
13308347.24654076	1330046.9053800954
13556017.853293689	1319753.9991278604
13808297.652180923	1309269.5401388719
14065272.421052363	1298589.9635841048
14327029.534098294	1287711.6382924598
14593657.991557576	1276630.865516124
14865248.449978571	1265343.8776729614
15141893.25304352	1253846.8370654902
15423686.462966273	1242135.8345760233
15710723.892474487	1230206.8883375302
16003103.137387017	1219834.1117701707
16300923.609797413	1210892.0154894893
16604286.571875297	1201783.5052754728
16913295.17029647	1192505.4841365062
17228054.471313924	1183054.797445433
17548671.49648152	1173428.2318669471
17875255.259042352	1163622.5142650285
18207916.800994623	1153634.3105900374
18546769.230846975	1143460.2247451018
18891927.762076646	1133096.79743141
19243509.75230332	1122540.504972011
19601634.743191857	1111787.758113727
19966424.501097932	1100950.606932548
20338003.0584698	1092909.0999148018
20716496.75602067	1084717.9390831452
21102034.285685964	1076374.3393546352
21494746.734379806	1067875.4638154656
21894767.628566206	1059218.4227563774
22302232.979659364	1050400.2726901323
22717281.330269028	1041418.0153506936
23140053.80130654	1032268.596673782
23570694.139967278	1022948.9057584659
24009348.76860652	1013455.7738094146
24456166.83452444	1003785.9730594786
24911300.26067791	993936.2156722103
25374903.797335718	985458.5720398416
25847135.07469564	978107.559125339
26328154.656480197	970619.7426096784
26818126.094530128	962992.5765545648
27317215.98441379	955223.4676413564
27825594.022071257	947309.7742893142
28343433.061513092	939248.805757428
28870909.173592344	931037.8212295419
29408201.705870606	922674.0288824434
29955493.34359816	914154.5849366153
30512970.171828706	905476.5926893218
31080821.738690637	896637.1015296942
31659241.119835205	887793.1842194278
32248424.98408439	881208.1244177854
32848573.66030047	874500.5155327469
33459891.20549975	867668.0769050185
34082585.47423452	860708.485431848
34716868.189265594	853619.3747771456
35362955.013550386	846398.3345669048
36021065.62357073	839042.9095696472
36691423.78402494	831550.5988616219
37374257.42391064	823918.854976459
38069798.71402284	816145.0830390063
38778284.14589453	808226.6398830443
39499954.61220647	800160.8331525779
40235055.48869293	793287.8604910806
40983836.717572615	787288.7803868223
41746552.89253134	781178.0563810443
42523463.34528677	774953.6107617425
43314832.23376403	768613.3271503383
44120928.631911896	762155.0497820894
44942026.62119142	755576.5827731029
45778405.38376616	748875.6893737138
46630349.29742726	742050.0912079648
47498148.03228505	735097.4674989344
48382096.649259575	728015.4542796488
49282495.700405136	720801.6435893058
50199651.33110079	713637.8352169897
51133875.38414321	708280.0190221908
52085485.50577665	702822.4929563417
53054805.25369574	697263.4014017768
54042164.20705915	691600.8542074689
55047898.078549676	685832.926046359
56072348.82852027	679957.6557607233
57115864.78126434	673973.0456953587
58178800.74344935	667877.0610183609
59261518.124755524	661667.6290292563
60364385.060758635	655342.6384542626
61487776.53810017	648899.938728433
62632074.521986924	642337.3392644414
63797668.08606282	636800.1833497579
64984953.54469889	631932.1134991501
66194334.587743886	626973.4480402914
67426222.41778335	621922.5009734969
68681035.88995308	616777.5549223399
69959201.65435374	611536.860549728
71261154.30111745	606198.6359631065
72587336.50817245	600761.0661085972
73938199.19175874	595222.3021538598
75314201.65974376	589580.4608594716
76715811.76779301	583833.6239386017
78143506.07844542	577979.8374047759
79597770.02314977	572210.4379739773
81079098.06731695	567872.9480734454
82587993.87844272	563454.7367478152
84124970.49736118	558954.3017576302
85690550.51268347	554370.1129065017
87285266.2384837	549700.6115208267
88909659.89529167	544944.2099198203
90564283.79445294	540099.2908756895
92249700.52592173	535164.2070637553
93966483.1495469	530137.2805023473
95715215.38991857	525016.8019822696
97496491.83484097	519801.0304856528
99310918.137498	514488.1925939899
101159111.22238298	510049.0455819418
103041699.49505854	506116.22626331047
104959323.05582266	502110.2165079656
106912633.91734771	498029.6542294274
108902296.22637327	493873.1519925535
110928986.48952228	489639.29654179857
112993393.80332193	485326.6483206894
115096220.0885031	480933.7409823615
117238180.32865997	476459.0808909879
119420002.8133535	471901.1466139236
121642429.3857368	467258.3884044044
123906215.6947913	462529.2276746131
126212131.45225461	457903.7829314928
128560960.69432965	454406.0565778317
130953502.04826704	450843.23694156983
133390569.00390588	447214.11262564285
135872990.19027063	443517.44968867936
138401609.65731302	439751.99122544884
140977287.16289675	435916.45693950244
143600898.46512634	432009.5427078554
146273335.620113	428029.9201375733
148995507.28528506	423976.236114102
151768339.02834037	419847.1123411943
154592773.64194784	415641.14487227774
157469771.46430898	411356.903633094
160400310.70568198	407811.6950009472
163385387.78098568	404645.46324157366
166426017.64859018	401420.30737040413
169523234.15541214	398135.13079969276
172678090.38843593	394788.816534008
175891659.03277326	391380.2267904442
179165032.73638958	387908.2026117607
182499324.48161504	384371.56347232556
185895667.9635688	380769.10687672516
189355217.9756299	377099.60795090103
192879150.80207777	373361.81902568124
196468664.61804405	369554.4692125557
200124979.8969035	365859.2960908482
203849339.82524642	363047.4199161695
207643010.7255779	360183.2142474224
211507282.48687947	357265.70522381883
215443469.00318778	354293.9008608545
219452908.62033114	351266.7907130243
223536964.59097964	348183.34553026216
227697025.53816846	345042.51690798224
231934505.92744273	341843.23693061166
236250846.547794	338584.4178084856
240647515.00154215	335264.9515079885
245126006.20333397	331883.70937481197
249687842.8884332	328439.5417501985
254334576.13046482	325616.8232108726
259067785.8688001	323074.7064649806
263889081.44575077	320485.2804938907
268800102.15376073	317847.6648648726
273802517.7927863	315160.9627601923
278898029.23804396	312424.26067218615
284088369.0183295	309636.628092656
289375301.9050947	306797.11719648784
294760625.51248586	303904.7625193822
300246170.90855557	300958.58062958415
305833803.23784316	297957.5697935072
311525422.35554785	294900.70963513094
317322963.4734973	291956.9604507891
323228397.81813806	289701.9224967389
329243733.30077755	287404.91790265555
335371015.2002929	285065.16566222796
341612326.8585518	282681.87023448315
347969790.3887688	280254.2212732954
354445567.3970435	277781.3933518609
361041859.71733445	275262.54568204226
367760910.160103	272696.82182849187
374605003.2748981	270083.3494174536
381576466.1271245	267421.2398401473
388677669.0892668	264709.5879506336
395911026.6468467	261947.47175805224
403278998.21937054	259705.39260129354
410784088.99656343	257668.75804620647
418428850.79015756	255594.22137550305
426215882.9015325	253481.07722436317
434147833.0055101	251328.60710100643
442227398.0505897	249136.07914239884
450457325.17594445	246902.74786540985
458840412.64547515	244627.85391334095
467379510.7992463	242310.6237977372
476077523.0226378	239950.2696353915
484937406.7335233	237545.98888045683
493962174.38783056	235096.96405156996
503154894.5038046	232757.02480649803
512518692.70533323	230952.01295049756
522056752.7846986	229113.40951672327
531772317.7850967	227240.5893601975
541668691.1033136	225332.9157018873
551749237.6129117	223389.73991219338
562017384.8083187	221410.40129041043
572476623.970219	219394.2268400796
583130511.3526218	217340.5310401646
593982669.3920338	215248.6156119645
605036787.9391212	213117.76928169318
616296625.5132942	210947.26753863937
627766010.5806513	208736.37238882342
639448842.8556936	206958.89313209383
651349094.6272782	205330.00664444527
663470812.1092337	203670.8063020964
675818116.816111	201980.7279590536
688395206.964551	200259.19697046984
701206358.9007177	198505.62799726013
714255928.5543104	196719.42480707882
727548352.9196217	194899.98007159453
741088151.5641569	193046.67515999364
754879928.1653446	191158.87992863686
768928372.0758306	189235.9525068053
783238259.9179205	187277.23907845552
797814457.2076613	185420.53479415915
812661920.0091946	183977.9307765048
827785696.619849	182508.47965261416
843190929.286625	181011.6817932724
858882855.9546258	179487.02827107877
874866812.0479896	177934.0006874087
891148232.2840202	176352.07099614912
907732652.5210242	174740.70132416044
924625711.6405733	173099.34378839226
941833153.4647961	171427.44030959625
959360828.7093127	169724.4224225759
977214696.9725724	167989.71108289904
995400828.7621539	166222.71647001922
1013925407.5588143	164815.71859554428
1032794731.9189526	163514.70856362444
1052015217.6161569	162189.4865136362
1071593399.8226712	160839.60185580296
1091535935.3313932	159464.59561479645
1111849604.81927	158064.0002736796
1132541315.1528125	156637.3396149446
1153618101.736476	155184.128558596
1175087130.9048076	153703.87299721586
1196955702.3590453	152196.06962796414
1219231251.6491096	150660.20578144924
1241921352.7017846	149095.75924741395
1265033720.3959012	147624.57220286512
1288576213.185518	146473.00573848723
1312556835.7718453	145300.00842626137
1336983741.8249452	144105.18143446275
1361865236.7560828	142888.11850903954
1387209780.541618	141648.4058354839
1413025990.5995336	140385.6218981286
1439322644.7194095	139099.3373368289
1466108684.0469828	137789.11480097473
1493393216.1242533	136454.50880078578
1521185517.9861019	135095.06555584248
1549495039.3146317	133710.32284079303
1578331405.6521199	132299.8098281943
1607704421.673822	131187.4508877824
1637624074.521689	130149.44409610154
1668100537.2000556	129092.11982140466
1699144172.0346258	128015.11856204542
1730765534.1957276	126918.07412599126
1762975375.2872038	125800.61350631376
1795784647.0020967	124662.35675436116
1829204504.8462899	123502.91685057383
1863246311.9315598	122321.89957289112
1897921642.8391032	121118.90336271358
1933242287.5550432	119893.51918836792
1969220255.4791734	118645.33040603096
2005867779.5082297	117480.94258018106
2043197320.1952705	116562.59168023072
2081221569.9863415	115627.1501137694
2119953457.536069	114674.29982058547
2159406152.1035676	113703.71682131199
2199593068.0300703	112715.07110727178
2240527869.3000183	111708.0265282691
2282224474.1869006	110682.24067829648
2324697059.9856453	109637.36477911253
2367960067.833079	108573.04356165262
2412028207.618002	107488.91514523547
2456916462.98279	106384.61091451759
2502640096.4179215	105259.75539416207
2549214654.4514203	104381.22645623825
2596655972.934872	103553.78129620246
2644980182.4277143	102710.93724094384
2694203713.6818824	101852.40771440174
2744343303.2283683	100977.90080728674
2795415999.067865	100087.11917782774
2847439166.4672475	99179.75995067295
2900430493.8639855	98255.51461390819
2954407998.8803797	97314.06891416013
3009390034.449724	96355.10274974718
3065395295.056536	95378.29006184067
3122442823.0928583	94383.29872360191
3180552015.3329134	93462.59226412911
3239742629.5281954	92730.80744014935
3300034791.1252885	91985.40397607771
3361449000.108775	91226.1284267049
3424006137.9714255	90452.72263016315
3487727474.8141704	89664.92362014813
3552634676.5781393	88862.46353650784
3618749812.411284	88045.06953416765
3686095362.1721687	87212.46369035942
3754694224.0733366	86364.36291012523
3824569722.4669914	85500.47883006147
3895745615.775501	84620.5177202725
3968246104.5694857	83724.18038449972
4042095839.796318	83030.9177250354
4117319931.1616793	82371.79951003213
4193943955.6671777	81700.41499289473
4271993966.306777	81016.53589565317
4351496500.925055	80319.92969204583
4432478591.24041	79610.35952845769
4514967772.036101	78887.58414338769
4598992090.5224285	78151.35778541699
4684580115.873045	77401.43012965098
4771760948.938751	76637.54619260649
4860564232.142149	75859.44624551416
4951020159.556351	75066.86572600831
5043159487.171348	74339.41636896519
5137013543.351338	73756.68603811268
5232614239.486667	73163.11099664791
5329994080.844104	72558.48942266118
5429186177.618942	71942.61573830269
5530224256.192888	71315.28053988371
5633142670.601352	70676.27052667718
5737976414.21414	70025.36842839349
5844761131.633649	69362.35293130588
5953533130.81437	68686.99860300154
6064329395.408049	67999.07581573192
6177187597.338489	67298.35066833688
6292146109.610351	66584.58490671622
6409244019.35647	66037.92507920144
6528521141.127848	65513.21973191153
6650018030.431105	64978.7495288268
6773775997.517745	64434.332744319254
