# Frequency (Hz)	Real Part (Ohm/m)
4291.732378422157	69691209.5051404
4371.602248248501	70068754.91336824
4452.958509942655	70453326.50588481
4535.828825510186	70845055.04117529
4620.241371751313	71244073.71116248
4706.224849841281	71650518.18649352
4793.808495089106	72064526.6626694
4883.02208687788	72486239.90703298
4973.895958790063	72915801.30663118
5066.461008921268	73296705.32751834
5160.7487103859075	73644553.06307101
5256.791122018419	73998874.3041707
5354.620899273607	74359789.52385709
5454.271305329836	74727421.43719377
5555.7762223988775	75101895.04299238
5659.170163246242	75483337.66631383
5764.488282925873	75871879.00176002
5871.766390733255	76267651.15757154
5981.040962380945	76670788.7005457
6092.349152400711	77081428.70179084
6205.7288067765	77499710.78333199
6321.218475812449	77915886.77521783
6438.8574272404185	78249968.92270246
6558.685659571435	78590268.39579785
6680.743915695614	78936900.89999153
6805.073696735206	79289984.29406984
6931.717276155407	79649638.6301912
7060.717714137772	80015986.19470513
7192.118872221193	80389151.54973087
7325.96542821523	80769261.57550997
7462.302891391108	81156445.51354678
7601.17761795533	81550835.01055215
7742.636826811269	81952564.1632045
7886.728615614156	82361769.56374434
8033.501977124735	82716449.0497454
8183.00681586739	83038051.29041117
8335.293965098195	83365638.60349834
8490.415204088747	83699322.37222296
8648.423275731726	84039216.05266185
8809.37190447399	84385435.21232864
8973.31581458352	84738097.5694681
9140.310748756232	85097323.03308152
9310.413487069076	85463233.74369714
9483.681866285926	85835954.11489923
9660.174799522645	86215610.87562999
9839.952296278227	86602333.11327879
10023.075482838643	86983484.10495993
10209.606623060476	87281522.10335332
10399.609139541202	87585106.63960971
10593.1476351837	87894340.93574254
10790.287915161836	88209330.13474448
10991.097009294961	88530181.33633716
11195.643194838794	88857003.63338625
11403.99601970033	89189908.14899415
11616.22632608502	89529008.07428321
11832.40627458378	89874418.70688178
12052.609368708414	90226257.4901267
12276.910479883603	90584644.0529953
12505.385872903913	90949700.25078046
12738.113231864783	91256061.74404398
12975.171686575868	91530541.3878808
13216.641839466038	91810129.14459375
13462.60579298911	92094920.07703272
13713.147177539455	92385011.01718318
13968.351179887397	92680500.5990906
14228.30457214352	92981489.2923966
14493.09574126215	93288079.43650009
14762.81471909391	93600375.2753535
15037.553212997384	93918482.99290691
15317.404637020798	94242510.74921197
15602.46414366368	94572568.71719709
15892.828656229764	94893596.98905715
16188.596901781993	95133827.11844207
16489.86944471065	95378527.9714114
16796.74872092653	95627782.74889183
17109.339072690134	95881676.20019335
17427.746784089173	96140294.6518251
17752.08011717636	96403726.0368472
18082.44934877952	96672059.92476895
18418.96680799711	96945387.55200353
18761.746914391195	97223801.85288931
19110.90621689136	97507397.4912884
19466.56343342263	97796270.89277361
19828.83949127071	98090520.27741401
20197.857568198782	98324609.34659572
20573.743134329114	98529307.941406
20956.623994804308	98737816.01189639
21346.630333242454	98950204.45305751
21743.8947560008	99166545.4792478
22148.55233726359	99386912.64874719
22560.74066496859	99611380.88876778
22980.599887588487	99840026.52092972
23408.272761782944	100072927.28721167
23843.904700937208	100310162.37638357
24287.643824604504	100551812.45093192
24739.64100886812	100797959.67448579
25200.049937640895	101032163.6219082
25669.027154919517	101192104.50648274
26146.732118010917	101355021.9181341
26633.327251749808	101520971.25053766
27128.978003724646	101690008.92825449
27633.852900531667	101862192.42591645
28148.123605075813	102037580.28776793
28671.964974937695	102216232.14757176
29205.55512182745	102398208.74888521
29749.075472144435	102583571.96571356
30302.71082866393	102772384.82354766
30866.649433372742	102964711.52079375
31441.08303147265	103160617.45060112
32026.206936576502	103299168.05126987
32622.220097116733	103412312.62563172
33229.325163989684	103527562.83977464
33847.72855945983	103644957.88001329
34477.640547344636	103764537.66192625
35119.275304507275	103886342.84392782
35772.850993678774	104010414.84109233
36438.58983763541	104136795.83923563
37116.71819475767	104265528.80925892
37807.466635993485	104396657.52175899
38511.070023255685	104530226.56191103
39227.76758927723	104666281.34462784
39957.803018952654	104788848.53361927
40701.42453219439	104849024.25277917
41458.88496832911	104910319.85231191
42230.441872066716	104972756.17338176
43016.35758106799	105036354.44501062
43816.89931514194	105101136.29129612
44632.33926710397	105167123.73876405
45462.95469532399	105234339.22385746
46309.02801799736	105302805.60056561
47170.84690917023	105372546.14819425
48048.704396551344	105443584.57928103
48942.89896114532	105515945.04765795
49853.73463873894	105589652.15666392
50781.5211232767	105614890.23514152
51726.57387216024	105620300.67053215
52689.21421350677	105625811.79504605
53669.76945540476	105631425.48252484
54668.57299720181	105637143.64168288
55685.96444286408	105642968.2167558
56722.28971644549	105648901.18816191
57777.90117970507	105654944.57317542
58853.1577519145	105661100.42661235
59948.42503189408	105667370.8415292
61064.07542232036	105673757.94993462
62200.48825634718	105680263.92351423
63358.04992658254	105674083.99497493
64537.15401646702	105623267.20915529
65738.20143409586	105571504.7143047
66961.60054853215	105518778.9106173
68207.76732865692	105465071.87075165
69477.1254846024	105410365.3337355
70770.10661181889	105354640.69875689
72087.15033782135	105297879.0188394
73428.70447166759	105240060.99440032
74795.22515621828	105181166.96668836
76187.17702322999	105121176.91109948
77605.0333513357	105060070.43036845
79049.2762269642	104997826.74763337
80520.39670825469	104903201.7633571
82018.8949920221	104795599.68496604
83545.28058382872	104685995.11358699
85100.07247122246	104574350.78248473
86683.79930019773	104460628.73138371
88296.99955494082	104344790.29356118
89940.22174092053	104226796.08270016
91614.0245713852	104106605.97949764
93318.9771573324	103984179.11802344
95055.65920101192	103859473.87182552
96824.66119303115	103732447.83977655
98626.5846131283	103603057.83165684
100462.04213468132	103464847.00739811
102331.65783302448	103304647.18941693
104236.06739764012	103141466.02556416
106175.9183482999	102975248.03248583
108151.87025522892	102805936.69427331
110164.59496336569	102633474.44324736
112214.77682079801	102457802.64038432
114303.11291144785	102278861.55537836
116430.31329208757	102096590.34633258
118597.10123376705	101910927.0390719
120804.21346773289	101721808.50607139
123052.40043592616	101529170.44499208
125342.42654613995	101332947.35681757
127675.07043192645	101126957.6677898
130051.12521734099	100915212.2224806
132471.39878661174	100699526.15840445
134936.71405883064	100479826.13997558
137447.90926775365	100256037.46682046
140005.8382468096	100028084.04837896
142611.37071941295	99795888.3780326
145265.39259467812	99559371.50675163
147968.80626863963	99318453.01625137
150722.53093107554	99073050.99164918
153527.5028780421	98823081.99361251
156384.67583022476	98568461.02998865
159295.0212572123	98311906.07092895
162259.5287078087	98058038.90549247
165279.2061464897	97799447.22891015
168355.08029612005	97536043.11722578
171488.19698705408	97267737.01020312
174679.62151272455	96994437.68087488
177930.43899185772	96716052.2045244
181241.75473742394	96432485.92709002
184614.69463245454	96143642.43298215
188050.40551285836	95849423.51230042
191550.0555573528	95549729.1274417
195114.83468466165	95244457.37908602
198745.9549580986	94933504.47154956
202444.65099768018	94639037.56157695
206212.18039991445	94345156.32841738
210049.8241653915	94045805.91550307
213958.88713434213	93740884.54046819
217940.6984302958	93430288.52675965
221996.61191199525	93113912.26838632
226128.00663372793	92791648.19401127
230336.2873142131	92463386.73037696
234622.88481422624	92129016.2650488
238989.25662310526	91788423.1084657
243436.8873543108	91441491.45528471
247967.289250216	91088103.34500545
252582.00269627848	90741682.77720861
257282.59674479323	90420711.18192449
262070.66964838552	90093766.25063683
266947.8494034318	89760736.81854635
271915.7943036019	89421509.65205763
276976.1935036891	89075969.41027908
282130.76759394706	88723998.60580531
287381.2691851069	88365477.56477028
292729.4835042813	88000284.38615718
298177.22900196735	87628294.90035021
303726.3579703311	87249382.62691619
309378.75717301364	86863418.73159935
315136.34848664823	86470271.98251656
321001.08955431683	86119215.64188233
326974.97445117676	85773133.18540819
333060.03436245886	85420610.07553113
339258.33827409917	85061526.45059533
345571.9936762143	84695760.21829921
352003.1472796675	84323187.01418284
358553.9857459817	83943680.1593422
365226.7364308175	83557110.61735769
372023.6681413066	83163346.9504197
378947.09190746717	82762255.27463873
385999.36176797637	82353699.21452343
393182.87557057705	81937539.85661103
400500.07578736113	81537615.52592944
407953.45034524484	81180514.34425372
415545.53347188793	80816767.44882408
423278.90655735444	80446251.16177684
431156.19903182285	80068839.503582
439180.0892596086	79684404.15020937
447353.3054498463	79292814.3894965
455678.6265841068	78893937.0767054
464158.8833612772	78487636.58925197
472796.9591600391	78073774.78059247
481595.79101923504	77652210.93325283
490558.37063650455	77222801.71098258
499687.7453854889	76785401.11001928
508987.0193519675	76411023.98521177
518459.3543892913	76043615.25828102
528107.971193433	75669368.99242537
537936.1503980698	75288157.93988185
547947.2336900292	74899852.48478514
558144.6249454955	74504320.59909667
568531.7913873753	74101427.79771334
579112.2647641759	73691037.09274168
589889.6425508494	73273008.94692007
600867.5891719692	72847201.2261747
612049.837247669	72413469.15129262
623440.1888627863	71971665.24869478
635042.5168595961	71554108.35271423
646860.7661546321	71189639.07528573
658898.9550799957	70818386.9625876
671161.1767496272	70440225.78490148
683651.6004510238	70055026.96335217
696374.4730628222	69662659.52618997
709334.1204987989	69262990.06425853
722534.9491787221	68855882.68563434
735981.4475265755	68441198.96942231
749678.1874966878	68018797.91869056
763629.8261282243	67588535.91253068
777841.1071286482	67150266.6572245
792316.8624866261	66703841.13650291
807062.0141149492	66334348.96092482
822081.575524054	65971695.408949524
837380.6535266489	65602292.81266433
852964.4499741016	65226015.5712062
868838.2635251193	64842735.746258676
885007.4914473438	64452323.01855159
901477.6314524917	64054644.64355078
918254.2835656281	63649565.40632389
935343.1520292377	63236947.575565524
952750.0472427299	62816650.85676733
970480.8877380306	62388532.34451632
988541.7021919573	61952446.47390543
1006938.6314760271	61546331.23454977
1025677.9307444209	61196723.39131221
1044765.9715608053	60840609.28662409
1064209.2440647245	60477867.83785282
1084014.359178331	60108375.7089973
1104188.0508541602	59732007.268752486
1124737.1783647507	59348634.547793366
1145668.7286348727	58958127.195264
1166989.8186171474	58560352.434456944
1188707.6977119034	58155175.017667525
1210829.7502320393	57742457.180208296
1233363.4979137746	57322058.593567535
1256316.6024741214	56893836.31769601
1279696.8682159416	56549119.45226889
1303512.2446815087	56209689.99293055
1327770.829355429	55863943.69359795
1352480.8704178738	55511762.99680397
1377650.769549055	55153028.15731696
1403289.084785873	54787617.20142627
1429404.533431761	54415405.8854696
1456005.9950206485	54036267.65358898
1483102.514336103	53650073.59470045
1510703.3044866556	53256692.39866271
1538817.7500383465	52855990.3116306
1567455.410205595	52447831.09057698
1596626.022101425	52072791.509339586
1626339.5040481905	51752411.53208487
1656605.9589499151	51426069.22893881
1687435.6777273756	51093653.640002176
1718839.1428171454	50755051.74039291
1750827.0317357269	50410148.40181675
1783410.220710006	50058826.353422396
1816599.7883753285	49700966.14192781
1850407.019542302	49336446.09100528
1884843.4090337954	48965142.25990983
1919920.6655932867	48586928.401338086
1955650.715865947	48201675.91850306
1992045.7084538713	47809253.82140937
2029118.0180466783	47500727.455730915
2066880.2496290822	47195285.33034153
2105345.242766708	46884158.87502582
2144526.0759716653	46567242.30343673
2184436.0711494284	46244427.86052503
2225088.7981283693	45915605.785901986
2266498.079273693	45580664.276519164
2308677.994187172	45239489.44865438
2351642.884494346	44891965.299190186
2395407.358720879	44537973.666171074
2439986.29725955	44177394.18862774
2485394.857429798	43810104.26565254
2531648.478631358	43476783.07369904
2578762.8875937983	43192975.64398852
2626754.1037238385	42903886.50971949
2675638.4445520453	42609417.3774715
2725432.531281028	42309468.1245667
2776153.2944368036	42003936.76502714
2827817.979625338	41692719.41489863
2880444.1533962977	41375710.25692868
2934049.709215787	41052801.50458793
2988652.873550383	40723883.365421265
3044272.2120643063	40388844.00371728
3100926.6359319235	40047569.502483115
3158635.408267819	39699943.824711025
3217418.1506763715	39432190.03694475
3277294.849923382	39165262.631482504
3338285.8647317644	38893367.66158529
3400411.9327037027	38616412.6800338
3463694.1773717343	38334303.51915002
3528154.1153808828	38046944.25877967
3593813.6638046256	37754237.193677925
3660695.147596906	37456082.80028876
3728821.30718283	37152379.70290594
3798215.306190736	36843024.63920384
3868900.7393279755	36527912.425127685
3940901.6404034477	36206935.919129334
4014242.490499326	35919019.71768145
4088948.226294856	35673895.2010083
4165044.248545185	35424208.8753704
4242556.430717777	35169875.84472677
4321511.127789762	34910809.6331066
4401935.1852088785	34646922.15520647
4483855.948021181	34378123.686440654
4567301.270168747	34104322.832433365
4652299.523960189	33825426.4979442
4738879.609717651	33541339.85521431
4827070.965603188	33251966.311724126
4916903.577628021	32957207.477351043
5008407.989848212	32656963.130915213
5101615.314749833	32429883.098631985
5196557.243827657	32201673.706298504
5293266.058360566	31969217.29834248
5391774.640387494	31732434.8370806
5492116.483887789	31491245.813924626
5594325.706169377	31245568.222008005
5698437.0594691355	30995318.528302304
5804485.942768984	30740411.64521522
5912508.413831869	30480760.901660018
6022541.201461928	30216278.013586074
6134621.717992506	29946873.053961758
6248788.072006888	29672454.422197968
6365079.081295578	29429011.347755324
6483534.286054714	29221287.857053805
6604193.962330305	29009698.59684489
6727099.135712336	28794171.62450033
6852291.595284057	28574633.658527233
6979813.907830667	28351010.053651653
7109709.432312423	28123224.775438502
7242022.334607315	27891200.374438725
7376797.60252773	27654857.959856026
7514081.061116962	27414117.172722872
7653919.388230155	27168896.158577666
7796360.130405221	26919111.539633438
7941451.71902934	26664678.386428263
8089243.486805938	26475401.68743035
8239785.684528512	26283495.402682193
8393129.498166373	26088017.70932086
8549327.066268368	25888902.142824415
8708431.497690724	25686081.00175472
8870496.889654402	25479485.32473851
9035578.34613892	25269044.867019545
9203731.99661823	25054688.076574706
9375015.01514529	24836342.069785617
9549485.639791967	24613932.60665731
9727203.192450536	24387384.06557589
9908228.099003786	24156619.417596348
10092621.909870483	23954068.699274138
10280447.320933098	23780558.076567627
10471768.194855202	23603818.391648684
10666649.582795387	23423789.55112009
10865157.746525371	23240410.34323627
11067360.180959744	23053618.417090643
11273325.63710487	22863350.26141571
11483124.14543511	22669541.182988394
11696827.039703846	22472125.28463378
11914506.981197748	22271035.442819297
12136237.983442418	22066203.284831975
12362095.437367693	21857559.16553112
12592156.13694151	21645775.57190429
12826498.3052806	21489325.90398798
13065201.621247198	21329964.68113091
13308347.24654076	21167637.718800183
13556017.853293689	21002289.8240796
13808297.652180923	20833864.77690333
14065272.421052363	20662305.310940582
14327029.534098294	20487553.094124403
14593657.991557576	20309548.708818115
14865248.449978571	20128231.631612796
15141893.25304352	19943540.212748498
15423686.462966273	19755411.655152787
15710723.892474487	19563781.993089017
16003103.137387017	19397306.668569025
16300923.609797413	19253959.16643834
16604286.571875297	19107943.94290157
16913295.17029647	18959211.351209424
17228054.471313924	18807710.820678137
17548671.49648152	18653390.83949494
17875255.259042352	18496198.937203467
18207916.800994623	18336081.666863203
18546769.230846975	18172984.586877
18891927.762076646	18006852.24248031
19243509.75230332	17837628.146885972
19601634.743191857	17665254.762078147
19966424.501097932	17491537.182225037
20338003.0584698	17362865.241013657
20716496.75602067	17231798.69308203
21102034.285685964	17098292.97439163
21494746.734379806	16962302.69155962
21894767.628566206	16823781.606424548
22302232.979659364	16682682.620324923
22717281.330269028	16538957.758085145
23140053.80130654	16392558.151703428
23570694.139967278	16243434.02373619
24009348.76860652	16091534.670373123
24456166.83452444	15936808.44419739
24911300.26067791	15779202.736624913
25374903.797335718	15643656.534629107
25847135.07469564	15526225.6305684
26328154.656480197	15406609.317401553
26818126.094530128	15284766.924293239
27317215.98441379	15160657.023516955
27825594.022071257	15034237.416369198
28343433.061513092	14905465.11882137
28870909.173592344	14774296.346904797
29408201.705870606	14640686.50182371
29955493.34359816	14504590.154791133
30512970.171828706	14365961.031582693
31080821.738690637	14224751.996802764
31659241.119835205	14083481.678583065
32248424.98408439	13978438.977071228
32848573.66030047	13871441.4130106
33459891.20549975	13762452.606076546
34082585.47423452	13651435.498900346
34716868.189265594	13538352.34446938
35362955.013550386	13423164.693292674
36021065.62357073	13305833.380327692
36691423.78402494	13186318.511663817
37374257.42391064	13064579.450957939
38069798.71402284	12940574.805617701
38778284.14589453	12814262.412727542
39499954.61220647	12685599.324712882
40235055.48869293	12576033.404830065
40983836.717572615	12480460.648427647
41746552.89253134	12383109.266766304
42523463.34528677	12283946.159327323
43314832.23376403	12182937.609585697
44120928.631911896	12080049.273546185
44942026.62119142	11975246.168065907
45778405.38376616	11868492.65895977
46630349.29742726	11759752.448884422
47498148.03228505	11648988.564996758
48382096.649259575	11536163.346382825
49282495.700405136	11421238.431252597
50199651.33110079	11307118.503112385
51133875.38414321	11221858.706598759
52085485.50577665	11135012.21076454
53054805.25369574	11046549.486865407
54042164.20705915	10956440.45662205
55047898.078549676	10864654.481993275
56072348.82852027	10771160.354758725
57115864.78126434	10675926.285907743
58178800.74344935	10578919.894830812
59261518.124755524	10480108.198309721
60364385.060758635	10379457.59930297
61487776.53810017	10276933.875522405
62632074.521986924	10172502.167797247
63797668.08606282	10084434.552592086
64984953.54469889	10007046.048871927
66194334.587743886	9928217.331929415
67426222.41778335	9847921.59915143
68681035.88995308	9766131.549123641
69959201.65435374	9682819.372347774
71261154.30111745	9597956.741786042
72587336.50817245	9511514.803229678
73938199.19175874	9423464.165488154
75314201.65974376	9333774.89039593
76715811.76779301	9242416.482633073
78143506.07844542	9149357.879356569
79597770.02314977	9057647.636335867
81079098.06731695	8988755.318501854
82587993.87844272	8918580.902910516
84124970.49736118	8847100.529504426
85690550.51268347	8774289.894186439
87285266.2384837	8700124.240556018
88909659.89529167	8624578.3514918
90564283.79445294	8547626.540577516
92249700.52592173	8469242.64336831
93966483.1495469	8389400.00849455
95715215.38991857	8308071.48860009
97496491.83484097	8225229.431111853
99310918.137498	8140845.668837696
101159111.22238298	8070369.158099877
103041699.49505854	8007953.637094473
104959323.05582266	7944376.552622771
106912633.91734771	7879616.287791027
108902296.22637327	7813650.823411421
110928986.48952228	7746457.730515307
112993393.80332193	7678014.1627270905
115096220.0885031	7608296.848496236
117238180.32865997	7537282.083184729
119420002.8133535	7464945.721007187
121642429.3857368	7391263.166821074
123906215.6947913	7316209.367764031
126212131.45225461	7242806.891456977
128560960.69432965	7187335.476296624
130953502.04826704	7130831.728661345
133390569.00390588	7073276.436668134
135872990.19027063	7014650.030897555
138401609.65731302	6954932.577739936
140977287.16289675	6894103.772617774
143600898.46512634	6832142.9330819035
146273335.620113	6769028.991779278
148995507.28528506	6704740.489289795
151768339.02834037	6639255.566829897
154592773.64194784	6572551.958820367
157469771.46430898	6504606.985315764
160400310.70568198	6448402.60579926
163385387.78098568	6398219.806569712
166426017.64859018	6347103.096907588
169523234.15541214	6295035.096580839
172678090.38843593	6241998.101908327
175891659.03277326	6187974.079740411
179165032.73638958	6132944.6613274375
182499324.48161504	6076891.136074204
185895667.9635688	6019794.445178165
189355217.9756299	5961635.175149205
192879150.80207777	5902393.551208876
196468664.61804405	5842049.430566698
200124979.8969035	5783487.219642876
203849339.82524642	5738945.486445126
207643010.7255779	5693574.824013524
211507282.48687947	5647359.80583399
215443469.00318778	5600284.718302375
219452908.62033114	5552333.555381677
223536964.59097964	5503490.01315985
227697025.53816846	5453737.484306252
231934505.92744273	5403059.052425012
236250846.547794	5351437.486303223
240647515.00154215	5298855.234052177
245126006.20333397	5245294.417139555
249687842.8884332	5190736.8243104955
254334576.13046482	5146036.57589545
259067785.8688001	5105787.898241692
263889081.44575077	5064790.185848235
268800102.15376073	5023029.49905113
273802517.7927863	4980491.638766899
278898029.23804396	4937162.141664719
284088369.0183295	4893026.275248694
289375301.9050947	4848069.032848676
294760625.51248586	4802275.1285178475
300246170.90855557	4755628.9918353185
305833803.23784316	4708114.762612019
311525422.35554785	4659716.285498043
317322963.4734973	4613111.584136082
323228397.81813806	4577423.89000494
329243733.30077755	4541072.041813545
335371015.2002929	4504043.679541831
341612326.8585518	4466326.213147644
347969790.3887688	4427906.818286
354445567.3970435	4388772.43194869
361041859.71733445	4348909.748022695
367760910.160103	4308305.212765971
374605003.2748981	4266945.020199015
381576466.1271245	4224815.107410695
388677669.0892668	4181901.149776729
395911026.6468467	4138188.5560891265
403278998.21937054	4102714.68492811
410784088.99656343	4070496.074250607
418428850.79015756	4037677.8697462003
426215882.9015325	4004248.912871753
434147833.0055101	3970197.8374217353
442227398.0505897	3935513.065663606
450457325.17594445	3900182.804401238
458840412.64547515	3864195.0409651133
467379510.7992463	3827537.539127909
476077523.0226378	3790197.8349440224
484937406.7335233	3752163.232511707
493962174.38783056	3713420.7996563124
503154894.5038046	3676406.161745425
512518692.70533323	3647861.7640159237
522056752.7846986	3618786.1501876777
531772317.7850967	3589169.4342387053
541668691.1033136	3559001.5461664596
551749237.6129117	3528272.228563938
562017384.8083187	3496971.0331320562
572476623.970219	3465087.3171271
583130511.3526218	3432610.239742096
593982669.3920338	3399528.7584207873
605036787.9391212	3365831.62510307
616296625.5132942	3331507.3824005416
627766010.5806513	3296544.359700843
639448842.8556936	3268441.1605432793
651349094.6272782	3242690.130399427
663470812.1092337	3216459.8692028997
675818116.816111	3189741.45838227
688395206.964551	3162525.813389971
701206358.9007177	3134803.680613466
714255928.5543104	3106565.6342289057
727548352.9196217	3077802.0729962485
741088151.5641569	3048503.2169947596
754879928.1653446	3018659.104297708
768928372.0758306	2988259.587585216
783238259.9179205	2957294.330694039
797814457.2076613	2927943.2531892965
812661920.0091946	2905143.6281652246
827785696.619849	2881919.698239961
843190929.286625	2858263.5670271036
858882855.9546258	2834167.1911871373
874866812.0479896	2809622.3776926524
891148232.2840202	2784620.7810425833
907732652.5210242	2759153.900424685
924625711.6405733	2733213.076825151
941833153.4647961	2706789.4900844386
959360828.7093127	2679874.1558983554
977214696.9725724	2652457.922763259
995400828.7621539	2624531.468864482
1013925407.5588143	2602298.467635725
1032794731.9189526	2581741.930426632
1052015217.6161569	2560802.8325622636
1071593399.8226712	2539474.0545237227
1091535935.3313932	2517748.3442966654
1111849604.81927	2495618.314905528
1132541315.1528125	2473076.44190186
1153618101.736476	2450115.0608059634
1175087130.9048076	2426726.364500852
1196955702.3590453	2402902.400577775
1219231251.6491096	2378635.0686323056
1241921352.7017846	2353916.1175100943
1265033720.3959012	2330671.8053896963
1288576213.185518	2312480.773305898
1312556835.7718453	2293951.2030197075
1336983741.8249452	2275076.7942775777
1361865236.7560828	2255851.1295771594
1387209780.541618	2236267.6719853096
1413025990.5995336	2216319.762915428
1439322644.7194095	2196000.6198635
1466108684.0469828	2175303.3341019563
1493393216.1242533	2154220.8683306193
1521185517.9861019	2132746.0542839747
1549495039.3146317	2110871.5902938494
1578331405.6521199	2088590.0388067965
1607704421.673822	2071021.01470683
1637624074.521689	2054627.3420623243
1668100537.2000556	2037928.580380427
1699144172.0346258	2020919.0519022315
1730765534.1957276	2003592.9732047836
1762975375.2872038	1985944.4532346446
1795784647.0020967	1967967.4913048565
1829204504.8462899	1949655.9750546708
1863246311.9315598	1931003.6783712518
1897921642.8391032	1912004.2592727542
1933242287.5550432	1892651.2577519733
1969220255.4791734	1872938.093579857
2005867779.5082297	1854549.2410753793
2043197320.1952705	1840048.1888657701
2081221569.9863415	1825277.2696070992
2119953457.536069	1810231.4610276679
2159406152.1035676	1794905.6473904352
2199593068.0300703	1779294.6177536391
2240527869.3000183	1763393.0641989883
2282224474.1869006	1747195.5800269414
2324697059.9856453	1730696.6579183573
2367960067.833079	1713890.6880619382
2412028207.618002	1696771.9562468592
2456916462.98279	1679334.6419198432
2502640096.4179215	1661572.8162061386
2549214654.4514203	1647702.448372355
2596655972.934872	1634639.2197431182
2644980182.4277143	1621332.882206308
2694203713.6818824	1607778.911463782
2744343303.2283683	1593972.6990194481
2795415999.067865	1579909.5506123162
2847439166.4672475	1565584.6846204014
2900430493.8639855	1550993.2304349155
2954407998.8803797	1536130.226804212
3009390034.449724	1520990.6201469116
3065395295.056536	1505569.2628336246
3122442823.0928583	1489860.9114367045
3180552015.3329134	1475325.9470342584
3239742629.5281954	1463774.9570631299
3300034791.1252885	1452009.0012031693
3361449000.108775	1440024.0789026066
3424006137.9714255	1427816.1151587274
3487727474.8141704	1415380.9591323165
3552634676.5781393	1402714.382736335
3618749812.411284	1389812.079198331
3686095362.1721687	1376669.6615960805
3754694224.0733366	1363282.6613659945
3824569722.4669914	1349646.5267837478
3895745615.775501	1335756.621416653
3968246104.5694857	1321608.2225472264
4042095839.796318	1310666.713234857
4117319931.1616793	1300264.4936458317
4193943955.6671777	1289668.6869802547
4271993966.306777	1278875.6905496889
4351496500.925055	1267881.8346190576
4432478591.24041	1256683.3811588867
4514967772.036101	1245276.5225743416
4598992090.5224285	1233657.3804105923
4684580115.873045	1221822.0040341064
4771760948.938751	1209766.3692893945
4860564232.142149	1197486.377130745
4951020159.556351	1184977.8522285118
5043159487.171348	1173497.7408971817
5137013543.351338	1164302.6125953435
5232614239.486667	1154936.3613912025
5329994080.844104	1145395.8026584282
5429186177.618942	1135677.6925042563
5530224256.192888	1125778.726666521
5633142670.601352	1115695.5393901747
5737976414.21414	1105424.7022829014
5844761131.633649	1094962.723149417
5953533130.81437	1084306.0448040927
6064329395.408049	1073451.0438614646
6177187597.338489	1062394.0295042484
6292146109.610351	1051131.2422284272
6409244019.35647	1042506.4636294114
6528521141.127848	1034228.3452715882
6650018030.431105	1025796.1697225543
6773775997.517745	1017207.069951766
6899837121.430025	1008458.1255727569
