# Frequency (Hz)	Real Part (Ohm/m)
181241.75473742394	10466660.104334267
184614.69463245454	10464865.130433908
188050.40551285836	10463036.751763836
191550.0555573528	10461174.346655603
195114.83468466165	10459277.281871406
198745.9549580986	10457344.912388781
202444.65099768018	10450087.217483686
206212.18039991445	10441253.960101586
210049.8241653915	10432256.314296573
213958.88713434213	10423091.220772127
217940.6984302958	10413755.563297693
221996.61191199525	10404246.167649144
226128.00663372793	10394559.800529495
230336.2873142131	10384693.168469554
234622.88481422624	10374642.916708114
238989.25662310526	10364405.62805128
243436.8873543108	10353977.821710609
247967.289250216	10343355.952119583
252582.00269627848	10331237.794052526
257282.59674479323	10315835.934218783
262070.66964838552	10300147.443152813
266947.8494034318	10284166.986598618
271915.7943036019	10267889.131028775
276976.1935036891	10251308.341797005
282130.76759394706	10234418.981256314
287381.2691851069	10217215.30684213
292729.4835042813	10199691.469119795
298177.22900196735	10181841.509795656
303726.3579703311	10163659.359691221
309378.75717301364	10145138.836679542
315136.34848664823	10126273.643583234
321001.08955431683	10105503.347766625
326974.97445117676	10083984.575218966
333060.03436245886	10062065.334652647
339258.33827409917	10039738.1732897
345571.9936762143	10016995.499654686
352003.1472796675	9993829.580993528
358553.9857459817	9970232.54064426
365226.7364308175	9946196.355358917
372023.6681413066	9921712.852575514
378947.09190746717	9896773.707639296
385999.36176797637	9871370.440972274
393182.87557057705	9845494.415190058
400500.07578736113	9819292.475137347
407953.45034524484	9792929.166792637
415545.53347188793	9766075.232793756
423278.90655735444	9738721.5425138
431156.19903182285	9710858.795403339
439180.0892596086	9682477.51782814
447353.3054498463	9653568.059848024
455678.6265841068	9624120.591935776
464158.8833612772	9594125.101635028
472796.9591600391	9563571.390155861
481595.79101923504	9532449.068907175
490558.37063650455	9500747.555964401
499687.7453854889	9468456.072471557
508987.0193519675	9437852.297425766
518459.3543892913	9407127.157866566
528107.971193433	9375830.218232106
537936.1503980698	9343950.837225687
547947.2336900292	9311478.175514268
558144.6249454955	9278401.19204299
568531.7913873753	9244708.640281057
579112.2647641759	9210389.06439785
589889.6425508494	9175430.795367774
600867.5891719692	9139821.947002688
612049.837247669	9103550.411910476
623440.1888627863	9066603.857378371
635042.5168595961	9030628.276838154
646860.7661546321	8997091.901232054
658898.9550799957	8962931.407969508
671161.1767496272	8928135.182114743
683651.6004510238	8892691.392576024
696374.4730628222	8856587.988083022
709334.1204987989	8819812.693089196
722534.9491787221	8782353.003597995
735981.4475265755	8744196.182911381
749678.1874966878	8705329.257299168
763629.8261282243	8665739.011587879
777841.1071286482	8625411.984667383
792316.8624866261	8584334.464914009
807062.0141149492	8548104.233959643
822081.575524054	8512102.655875681
837380.6535266489	8475431.082297692
852964.4499741016	8438077.044495532
868838.2635251193	8400027.841693856
885007.4914473438	8361270.536753747
901477.6314524917	8321791.951773914
918254.2835656281	8281578.6636100905
935343.1520292377	8240616.999311006
952750.0472427299	8198893.031469438
970480.8877380306	8156392.573486763
988541.7021919573	8113101.174749322
1006938.6314760271	8071966.343981441
1025677.9307444209	8035048.779644863
1044765.9715608053	7997444.173154233
1064209.2440647245	7959139.738538169
1084014.359178331	7920122.451876171
1104188.0508541602	7880379.046870369
1124737.1783647507	7839896.010334832
1145668.7286348727	7798659.577600931
1166989.8186171474	7756655.727837234
1188707.6977119034	7713870.1792822275
1210829.7502320393	7670288.384388396
1233363.4979137746	7625895.524875886
1256316.6024741214	7580676.506694133
1279696.8682159416	7542637.4805226745
1303512.2446815087	7504916.760565688
1327770.829355429	7466494.051591894
1352480.8704178738	7427356.289466244
1377650.769549055	7387490.166927908
1403289.084785873	7346882.1290656775
1429404.533431761	7305518.368709133
1456005.9950206485	7263384.8217340605
1483102.514336103	7220467.162280507
1510703.3044866556	7176750.797881824
1538817.7500383465	7132220.864503083
1567455.410205595	7086862.221487132
1596626.022101425	7044570.520899185
1626339.5040481905	7007412.728682763
1656605.9589499151	6969563.423630569
1687435.6777273756	6931009.736571073
1718839.1428171454	6891738.55883526
1750827.0317357269	6851736.537799552
1783410.220710006	6810990.072345796
1816599.7883753285	6769485.308236681
1850407.019542302	6727208.133405218
1884843.4090337954	6684144.173156427
1919920.6655932867	6640278.78527981
1955650.715865947	6595597.055070862
1992045.7084538713	6550083.790259853
2029118.0180466783	6513134.937173745
2066880.2496290822	6476409.271321296
2105345.242766708	6439000.134578238
2144526.0759716653	6400894.807435011
2184436.0711494284	6362080.333669791
2225088.7981283693	6322543.51594329
2266498.079273693	6282270.911311473
2308677.994187172	6241248.826654829
2351642.884494346	6199463.31402258
2395407.358720879	6156900.165890182
2439986.29725955	6113544.910328671
2485394.857429798	6069382.806084004
2531648.478631358	6028859.934320884
2578762.8875937983	5993674.441538255
2626754.1037238385	5957834.14074791
2675638.4445520453	5921326.845861421
2725432.531281028	5884140.14400516
2776153.2944368036	5846261.391299809
2827817.979625338	5807677.708561324
2880444.1533962977	5768375.976921824
2934049.709215787	5728342.833369091
2988652.873550383	5687564.666202964
3044272.2120643063	5646027.610407223
3100926.6359319235	5603717.542935353
3158635.408267819	5560620.077908512
3217418.1506763715	5526617.344335136
3277294.849923382	5492647.70238385
3338285.8647317644	5458045.879615708
3400411.9327037027	5422800.111038152
3463694.1773717343	5386898.412710082
3528154.1153808828	5350328.577667242
3593813.6638046256	5313078.171771678
3660695.147596906	5275134.529484015
3728821.30718283	5236484.74955705
3798215.306190736	5197115.690649143
3868900.7393279755	5157013.966856086
3940901.6404034477	5116165.94315969
4014242.490499326	5079210.937042347
4088948.226294856	5047308.130014325
4165044.248545185	5014811.606319051
4242556.430717777	4981710.316788334
4321511.127789762	4947993.006627069
4401935.1852088785	4913648.211586497
4483855.948021181	4878664.254066255
4567301.270168747	4843029.239143824
4652299.523960189	4806731.050530179
4738879.609717651	4769757.346450082
4827070.965603188	4732095.555445753
4916903.577628021	4693732.872102464
5008407.989848212	4654656.252694507
5101615.314749833	4624554.064941005
5196557.243827657	4594273.153288892
5293266.058360566	4563428.70871845
5391774.640387494	4532010.243786193
5492116.483887789	4500007.075875501
5594325.706169377	4467408.323564463
5698437.0594691355	4434202.9029260455
5804485.942768984	4400379.523759442
5912508.413831869	4365926.685751305
6022541.201461928	4330832.674565474
6134621.717992506	4295085.5578600215
6248788.072006888	4258673.181230096
6365079.081295578	4226153.354224928
6483534.286054714	4198126.379030812
6604193.962330305	4169577.8170593684
6727099.135712336	4140497.9614919317
6852291.595284057	4110876.9248642735
6979813.907830667	4080704.6357047744
7109709.432312423	4049970.835110029
7242022.334607315	4018665.0732566686
7376797.60252773	3986776.705848359
7514081.061116962	3954294.8904965837
7653919.388230155	3921208.5830341335
7796360.130405221	3887506.533759981
7941451.71902934	3853177.2836142243
8089243.486805938	3827272.903519013
8239785.684528512	3801002.2306664516
8393129.498166373	3774242.6561219892
8549327.066268368	3746985.0813419586
8708431.497690724	3719220.238457227
8870496.889654402	3690938.68712206
9035578.34613892	3662130.81130427
9203731.99661823	3632786.816015675
9375015.01514529	3602896.723981707
9549485.639791967	3572450.3722490086
9727203.192450536	3541437.408729937
9908228.099003786	3509847.288682734
10092621.909870483	3481970.970295539
10280447.320933098	3457917.411208453
10471768.194855202	3433416.2112939
10666649.582795387	3408459.0398799116
10865157.746525371	3383037.4112592964
11067360.180959744	3357142.6818044065
11273325.63710487	3330766.047028221
11483124.14543511	3303898.5385907097
11696827.039703846	3276531.0212495085
11914506.981197748	3248654.189753841
12136237.983442418	3220258.5656806263
12362095.437367693	3191334.4942117278
12592156.13694151	3161972.234914633
12826498.3052806	3140044.270387005
13065201.621247198	3117708.2227083445
13308347.24654076	3094956.4973817696
13556017.853293689	3071781.3585755266
13808297.652180923	3048174.926492712
14065272.421052363	3024129.17469206
14327029.534098294	2999635.9273588704
14593657.991557576	2974686.8565251343
14865248.449978571	2949273.4792379513
15141893.25304352	2923387.154675217
15423686.462966273	2897019.081207657
15710723.892474487	2870160.2934061796
16003103.137387017	2846726.8135610535
16300923.609797413	2826441.452342123
16604286.571875297	2805778.577099232
16913295.17029647	2784731.1622321596
17228054.471313924	2763292.0513930675
17548671.49648152	2741453.9550532647
17875255.259042352	2719209.448024698
18207916.800994623	2696550.9669352937
18546769.230846975	2673470.8076573396
18891927.762076646	2649961.122687996
19243509.75230332	2626013.918481057
19601634.743191857	2601621.0527290693
19966424.501097932	2577032.2581646238
20338003.0584698	2558669.947030503
20716496.75602067	2539965.910161719
21102034.285685964	2520913.7879842017
21494746.734379806	2501507.1025711303
21894767.628566206	2481739.255440358
22302232.979659364	2461603.525310865
22717281.330269028	2441093.065817447
23140053.80130654	2420200.903182877
23570694.139967278	2398919.933846754
24009348.76860652	2377242.9220502013
24456166.83452444	2355162.497375642
24911300.26067791	2332671.15224077
25374903.797335718	2313260.5784360156
25847135.07469564	2296378.3802334
26328154.656480197	2279182.0014496273
26818126.094530128	2261665.5951306215
27317215.98441379	2243823.205509496
27825594.022071257	2225648.765981534
28343433.061513092	2207136.097041467
28870909.173592344	2188278.9041823847
29408201.705870606	2169070.77575553
29955493.34359816	2149505.1807902725
30512970.171828706	2129575.4667735104
31080821.738690637	2109274.8573877364
31659241.119835205	2088959.3606211212
32248424.98408439	2073759.933231216
32848573.66030047	2058277.6419113097
33459891.20549975	2042507.222515537
34082585.47423452	2026443.3129313781
34716868.189265594	2010080.4512564878
35362955.013550386	1993413.073941589
36021065.62357073	1976435.5138988043
36691423.78402494	1959141.9985747917
37374257.42391064	1941526.6479880046
38069798.71402284	1923583.4727294405
38778284.14589453	1905306.3719261754
39499954.61220647	1886689.131167002
40235055.48869293	1870790.3777147906
40983836.717572615	1856882.1273040108
41746552.89253134	1842715.0419865148
42523463.34528677	1828284.3048006457
43314832.23376403	1813585.00914027
44120928.631911896	1798612.1570864834
44942026.62119142	1783360.6577082553
45778405.38376616	1767825.3253314646
46630349.29742726	1752000.8777757124
47498148.03228505	1735881.9345583213
48382096.649259575	1719463.0150649222
49282495.700405136	1702738.5366859732
50199651.33110079	1686125.78930241
51133875.38414321	1673655.8254646058
52085485.50577665	1660953.79347794
53054805.25369574	1648015.3745146769
54042164.20705915	1634836.1693729584
55047898.078549676	1621411.696981032
56072348.82852027	1607737.3928736371
57115864.78126434	1593808.6076400382
58178800.74344935	1579620.605343177
59261518.124755524	1565168.561909398
60364385.060758635	1550447.563488215
61487776.53810017	1535452.6047815478
62632074.521986924	1520178.5873418662
63797668.08606282	1507268.229632828
64984953.54469889	1495899.2274549904
66194334.587743886	1484318.6462121196
67426222.41778335	1472522.5483818143
68681035.88995308	1460506.923163709
69959201.65435374	1448267.6851157658
71261154.30111745	1435800.6727651705
72587336.50817245	1423101.6471933941
73938199.19175874	1410166.2905949103
75314201.65974376	1396990.2048091022
76715811.76779301	1383568.9098248305
78143506.07844542	1369897.842257188
79597770.02314977	1356420.4416060064
81079098.06731695	1346259.9200820215
82587993.87844272	1335910.3095236027
84124970.49736118	1325368.090951644
85690550.51268347	1314629.6798982394
87285266.2384837	1303691.4251879263
88909659.89529167	1292549.6076962436
90564283.79445294	1281200.4390851948
92249700.52592173	1269640.060515166
93966483.1495469	1257864.5413328812
95715215.38991857	1245869.877734939
97496491.83484097	1233651.9914064743
99310918.137498	1221206.728134492
101159111.22238298	1210792.9404770876
103041699.49505854	1201555.7727250294
104959323.05582266	1192146.699709344
106912633.91734771	1182562.5222438264
108902296.22637327	1172799.9816048709
110928986.48952228	1162855.7584234718
112993393.80332193	1152726.4715565979
115096220.0885031	1142408.6769375706
117238180.32865997	1131898.8664050486
119420002.8133535	1121193.4665102093
121642429.3857368	1110288.8373017418
123906215.6947913	1099181.271088217
126212131.45225461	1088314.674943465
128560960.69432965	1080080.0850946652
130953502.04826704	1071692.2481276148
133390569.00390588	1063148.3120873687
135872990.19027063	1054445.371943612
138401609.65731302	1045580.4686029205
140977287.16289675	1036550.5879026428
143600898.46512634	1027352.6595860444
146273335.620113	1017983.5562583939
148995507.28528506	1008440.092323607
151768339.02834037	998719.022901114
154592773.64194784	988817.0427225704
157469771.46430898	978730.7850080229
160400310.70568198	970374.4950731681
163385387.78098568	962904.8465267662
166426017.64859018	955296.1865499087
169523234.15541214	947545.928116223
172678090.38843593	939651.4360543337
175891659.03277326	931610.0261518793
179165032.73638958	923418.9642428462
182499324.48161504	915075.4652779263
185895667.9635688	906576.6923775728
189355217.9756299	897919.7558674267
192879150.80207777	889101.7122957993
196468664.61804405	880119.5634328612
200124979.8969035	871400.1029674752
203849339.82524642	864754.2791910452
207643010.7255779	857984.7755033091
211507282.48687947	851089.2902000743
215443469.00318778	844065.4787420381
219452908.62033114	836910.952957623
223536964.59097964	829623.2802309745
227697025.53816846	822199.9826748421
231934505.92744273	814638.5362880733
236250846.547794	806936.3700974213
240647515.00154215	799090.86528339
245126006.20333397	791099.35428981
249687842.8884332	782959.1199168361
254334576.13046482	776281.219579974
259067785.8688001	770263.2622884397
263889081.44575077	764133.3097877173
268800102.15376073	757889.2778279084
273802517.7927863	751529.043370868
278898029.23804396	745050.4438683516
284088369.0183295	738451.2765267213
289375301.9050947	731729.2975579738
294760625.51248586	724882.2214168329
300246170.90855557	717907.7200236344
305833803.23784316	710803.4219727572
311525422.35554785	703566.9117263142
317322963.4734973	696596.7614721203
323228397.81813806	691250.8152208942
329243733.30077755	685805.380000288
335371015.2002929	680258.6043036543
341612326.8585518	674608.6021674892
347969790.3887688	668853.4525301872
354445567.3970435	662991.1985788619
361041859.71733445	657019.8470840048
367760910.160103	650937.3677217687
374605003.2748981	644741.6923836311
381576466.1271245	638430.7144732182
388677669.0892668	632002.2881900419
395911026.6468467	625454.2277999006
403278998.21937054	620134.8460354062
410784088.99656343	615300.629999457
418428850.79015756	610376.4483805071
426215882.9015325	605360.6269037495
434147833.0055101	600251.4601358374
442227398.0505897	595047.2109050205
450457325.17594445	589746.1097104838
458840412.64547515	584346.3541207017
467379510.7992463	578846.108160593
476077523.0226378	573243.5016872669
484937406.7335233	567536.6297541565
493962174.38783056	561723.5519633126
503154894.5038046	556168.4178003556
512518692.70533323	551879.3001177295
522056752.7846986	547510.3612252107
531772317.7850967	543060.1156365022
541668691.1033136	538527.0502201518
551749237.6129117	533909.623685074
562017384.8083187	529206.2660564957
572476623.970219	524415.3781421451
583130511.3526218	519535.3309885114
593982669.3920338	514564.4653269793
605036787.9391212	509501.0910096625
616296625.5132942	504343.48643473705
627766010.5806513	499089.897961075
639448842.8556936	494863.5680836378
651349094.6272782	490989.2702061187
663470812.1092337	487042.87098586303
675818116.816111	483023.02860461513
688395206.964551	478928.3762726519
701206358.9007177	474757.5217640623
714255928.5543104	470509.046943372
727548352.9196217	466181.5072833643
741088151.5641569	461773.4313739271
754879928.1653446	457283.32042175485
768928372.0758306	452709.6477407444
783238259.9179205	448050.85823290166
797814457.2076613	443634.0303014568
812661920.0091946	440199.9651738875
827785696.619849	436701.9915099674
843190929.286625	433138.9199609615
858882855.9546258	429509.53904414974
874866812.0479896	425812.6147309162
891148232.2840202	422046.8900271587
907732652.5210242	418211.0845459037
924625711.6405733	414303.89407195826
941833153.4647961	410323.99011846
959360828.7093127	406270.0194751835
977214696.9725724	402140.6037484275
995400828.7621539	397934.3388923517
1013925407.5588143	394583.40706754866
1032794731.9189526	391484.19815043826
1052015217.6161569	388327.3124280321
1071593399.8226712	385111.67652516835
1091535935.3313932	381836.1970909927
1111849604.81927	378499.76042720536
1132541315.1528125	375101.2321093895
1153618101.736476	371639.4566012999
1175087130.9048076	368113.2568619623
1196955702.3590453	364521.4339454716
1219231251.6491096	360862.76659333566
1241921352.7017846	357136.01081923157
1265033720.3959012	353630.9836295735
1288576213.185518	350886.1150363049
1312556835.7718453	348090.16397145984
1336983741.8249452	345242.17978155083
1361865236.7560828	342341.19412126543
1387209780.541618	339386.22062422277
1413025990.5995336	336376.25456759305
1439322644.7194095	333310.27253048576
1466108684.0469828	330187.2320459734
1493393216.1242533	327006.0712466396
1521185517.9861019	323765.70850353735
1549495039.3146317	320465.04205841816
1578331405.6521199	317102.9496491272
1607704421.673822	314450.5838078586
1637624074.521689	311975.14671027876
1668100537.2000556	309453.64130710316
1699144172.0346258	306885.2102593247
1730765534.1957276	304268.9802727131
1762975375.2872038	301604.06180088414
1795784647.0020967	298889.54874284205
1829204504.8462899	296124.5181348998
1863246311.9315598	293308.0298368566
1897921642.8391032	290439.1262123445
1933242287.5550432	287516.8318032198
1969220255.4791734	284540.15299789474
2005867779.5082297	281763.066959238
2043197320.1952705	279572.08527139266
2081221569.9863415	277340.3290415279
2119953457.536069	275067.0394484791
2159406152.1035676	272751.4435492894
2199593068.0300703	270392.7540164038
2240527869.3000183	267990.16886996554
2282224474.1869006	265542.8712051379
2324697059.9856453	263050.028914346
2367960067.833079	260510.79440434993
2412028207.618002	257924.30430805747
2456916462.98279	255289.6791909657
2502640096.4179215	252606.0232521476
2549214654.4514203	250509.5479948429
2596655972.934872	248534.81186187937
2644980182.4277143	246523.32555346866
2694203713.6818824	244474.40514259154
2744343303.2283683	242387.35397423198
2795415999.067865	240261.46242850498
2847439166.4672475	238096.00767937937
2900430493.8639855	235890.25344890743
2954407998.8803797	233643.44975688367
3009390034.449724	231354.83266584427
3065395295.056536	229023.62402131874
3122442823.0928583	226649.03118725002
3180552015.3329134	224451.59522170253
3239742629.5281954	222704.74416024095
3300034791.1252885	220925.38390328837
3361449000.108775	219112.9094491852
3424006137.9714255	217266.70453708817
3487727474.8141704	215386.1414374342
3552634676.5781393	213470.58073850622
3618749812.411284	211519.3711290271
3686095362.1721687	209531.84917670558
3754694224.0733366	207507.3391026631
3824569722.4669914	205445.15255166014
3895745615.775501	203344.58835804928
3968246104.5694857	201204.9323073717
4042095839.796318	199549.84197671275
4117319931.1616793	197976.21260952103
4193943955.6671777	196373.29773204346
4271993966.306777	194740.55233595008
4351496500.925055	193077.42127021405
4432478591.24041	191383.33905235294
4514967772.036101	189657.72967615968
4598992090.5224285	187900.00641585267
4684580115.873045	186109.5716265838
4771760948.938751	184285.8165412335
4860564232.142149	182428.12106342198
4951020159.556351	180535.85355667086
5043159487.171348	178799.05140304044
5137013543.351338	177407.6950007542
5232614239.486667	175990.4452190738
5329994080.844104	174546.8201778028
5429186177.618942	173076.32902887263
5530224256.192888	171578.47178944806
5633142670.601352	170052.73917192803
5737976414.21414	168498.61241078348
5844761131.633649	166915.56308617006
5953533130.81437	165303.05294426065
6064329395.408049	163660.5337142321
6177187597.338489	161987.44692184782
6292146109.610351	160283.2236995716
6409244019.35647	158977.99681162267
