# Frequency (Hz)	Real Part (Ohm/m)
3913.745601980384	24867548.780796267
3986.581073580439	25073919.215386212
4060.7720257003657	25250341.331152514
4136.343684063274	25430046.692512497
4213.321743847289	25613096.401225347
4291.732378422157	25799552.696164317
4371.602248248501	25989478.974478774
4452.958509942655	26182939.81314975
4535.828825510186	26380000.990946908
4620.241371751313	26580729.510794014
4706.224849841281	26785193.62255062
4793.808495089106	26993462.846217807
4883.02208687788	27205607.99557571
4973.895958790063	27421701.20226092
5066.461008921268	27617982.9037933
5160.7487103859075	27801028.654144026
5256.791122018419	27987480.9170551
5354.620899273607	28177403.088304926
5454.271305329836	28370859.743478104
5555.7762223988775	28567916.659921855
5659.170163246242	28768640.839111034
5764.488282925873	28973100.529429335
5871.766390733255	29181365.249374516
5981.040962380945	29393505.811195366
6092.349152400711	29609594.34496867
6205.7288067765	29829704.323124252
6321.218475812449	30049454.603746057
6438.8574272404185	30232818.749818515
6558.685659571435	30419595.333849896
6680.743915695614	30609847.861891236
6805.073696735206	30803641.02185203
6931.717276155407	31001040.705494765
7060.717714137772	31202114.03083882
7192.118872221193	31406929.364981376
7325.96542821523	31615556.347342853
7462.302891391108	31828065.913345207
7601.17761795533	32044530.318530656
7742.636826811269	32265023.163129296
7886.728615614156	32489619.417084116
8033.501977124735	32688527.303006586
8183.00681586739	32872065.766048297
8335.293965098195	33059019.91111739
8490.415204088747	33249453.30463758
8648.423275731726	33443430.69601457
8809.37190447399	33641018.03965149
8973.31581458352	33842282.51737416
9140.310748756232	34047292.561273605
9310.413487069076	34256117.876973696
9483.681866285926	34468829.46733186
9660.174799522645	34685499.65658071
9839.952296278227	34906202.11491922
10023.075482838643	35124500.96210291
10209.606623060476	35300863.31124468
10399.609139541202	35480507.79371306
10593.1476351837	35663495.49056777
10790.287915161836	35849888.619597405
10991.097009294961	36039750.55647417
11195.643194838794	36233145.85630238
11403.99601970033	36430140.27556773
11616.22632608502	36630800.794495404
11832.40627458378	36835195.639823906
12052.609368708414	37043394.30800297
12276.910479883603	37255467.58882311
12505.385872903913	37471487.58948483
12738.113231864783	37656341.853400595
12975.171686575868	37824443.385288514
13216.641839466038	37995673.315288335
13462.60579298911	38170089.86342128
13713.147177539455	38347752.33319297
13968.351179887397	38528721.13175745
14228.30457214352	38713057.790456146
14493.09574126215	38900824.98573919
14762.81471909391	39092086.560476184
15037.553212997384	39286907.54566332
15317.404637020798	39485354.18253474
15602.46414366368	39687493.94508522
15892.828656229764	39884872.57286463
16188.596901781993	40037179.71961532
16489.86944471065	40192321.32828299
16796.74872092653	40350350.14868624
17109.339072690134	40511319.912326746
17427.746784089173	40675285.35065856
17752.08011717636	40842302.21369746
18082.44934877952	41012427.28897641
18418.96680799711	41185718.42085409
18761.746914391195	41362234.53018254
19110.90621689136	41542035.63434087
19466.56343342263	41725182.86764184
19828.83949127071	41911738.502118096
20197.857568198782	42063520.125868924
20573.743134329114	42198462.34058798
20956.623994804308	42335915.85288419
21346.630333242454	42475927.39843279
21743.8947560008	42618544.58266782
22148.55233726359	42763815.89696863
22560.74066496859	42911790.73514737
22980.599887588487	43062519.410243414
23408.272761782944	43216053.1716304
23843.904700937208	43372444.222441465
24287.643824604504	43531745.73731901
24739.64100886812	43694011.880494505
25200.049937640895	43849384.94977723
25669.027154919517	43960484.15050649
26146.732118010917	44073650.926265515
26633.327251749808	44188923.754977435
27128.978003724646	44306341.83064602
27633.852900531667	44425945.0766822
28148.123605075813	44547774.15947833
28671.964974937695	44671870.50223523
29205.55512182745	44798276.299046576
29749.075472144435	44927034.52924528
30302.71082866393	45058188.97201695
30866.649433372742	45191784.22128534
31441.08303147265	45327865.70087463
32026.206936576502	45429040.746952824
32622.220097116733	45514923.45135186
33229.325163989684	45602404.447493196
33847.72855945983	45691513.47985816
34477.640547344636	45782280.84647785
35119.275304507275	45874737.409234956
35772.850993678774	45968914.60435701
36438.58983763541	46064844.45310508
37116.71819475767	46162559.57266141
37807.466635993485	46262093.187219486
38511.070023255685	46363479.13928072
39227.76758927723	46466751.90116125
39957.803018952654	46561930.32225088
40701.42453219439	46618443.52280509
41458.88496832911	46676008.44363767
42230.441872066716	46734644.657441966
43016.35758106799	46794372.101162456
43816.89931514194	46855211.08277357
44632.33926710397	46917182.288184576
45462.95469532399	46980306.78827305
46309.02801799736	47044606.04604919
47170.84690917023	47110101.92395345
48048.704396551344	47176816.69129002
48942.89896114532	47244773.03179864
49853.73463873894	47313994.05136729
50781.5211232767	47352782.03603984
51726.57387216024	47379373.5901563
52689.21421350677	47406460.017619565
53669.76945540476	47434050.528106846
54668.57299720181	47462154.50268897
55685.96444286408	47490781.49702015
56722.28971644549	47519941.24458688
57777.90117970507	47549643.66001752
58853.1577519145	47579898.842453375
59948.42503189408	47610717.078982465
61064.07542232036	47642108.84813726
62200.48825634718	47674084.823457524
63358.04992658254	47698315.426943704
64537.15401646702	47694002.44352448
65738.20143409586	47689609.19474995
66961.60054853215	47685134.18686819
68207.76732865692	47680575.898328304
69477.1254846024	47675932.779263064
70770.10661181889	47671203.25096197
72087.15033782135	47666385.705334425
73428.70447166759	47661478.50436303
74795.22515621828	47656479.97954656
76187.17702322999	47651388.431332745
77605.0333513357	47646202.128540285
79049.2762269642	47640919.307770394
80520.39670825469	47614345.14419746
82018.8949920221	47579663.332726195
83545.28058382872	47544336.08684215
85100.07247122246	47508351.39490105
86683.79930019773	47471697.02171994
88296.99955494082	47434360.50441694
89940.22174092053	47396329.14817391
91614.0245713852	47357590.021919936
93318.9771573324	47318129.953934684
95055.65920101192	47277935.52736986
96824.66119303115	47236993.07568734
98626.5846131283	47195288.67801241
100462.04213468132	47147990.29623292
102331.65783302448	47085224.133921966
104236.06739764012	47021289.88265038
106175.9183482999	46956165.80408383
108151.87025522892	46889829.755333886
110164.59496336569	46822259.181429245
112214.77682079801	46753431.107646696
114303.11291144785	46683322.131699555
116430.31329208757	46611908.41578058
118597.10123376705	46539165.67845688
120804.21346773289	46465069.18641396
123052.40043592616	46389593.74604616
125342.42654613995	46312713.69489054
127675.07043192645	46227144.79192521
130051.12521734099	46137701.79586287
132471.39878661174	46046594.25042454
134936.71405883064	45953791.17806313
137447.90926775365	45859261.02473408
140005.8382468096	45762971.649166696
142611.37071941295	45664890.3119358
145265.39259467812	45564983.66432989
147968.80626863963	45463217.73701234
150722.53093107554	45359557.928471334
153527.5028780421	45253968.993255034
156384.67583022476	45146415.02998776
159295.0212572123	45036959.37073105
162259.5287078087	44925732.540920936
165279.2061464897	44812435.76088216
168355.08029612005	44697030.508488744
171488.19698705408	44579477.54471138
174679.62151272455	44459736.90027578
177930.43899185772	44337767.862072654
181241.75473742394	44213528.95931479
184614.69463245454	44086977.94943666
188050.40551285836	43958071.80373123
191550.0555573528	43826766.6927201
195114.83468466165	43693017.9712507
198745.9549580986	43556780.16331659
202444.65099768018	43425791.22548481
206212.18039991445	43294484.51736656
210049.8241653915	43160734.169067614
213958.88713434213	43024494.70402839
217940.6984302958	42885719.799362816
221996.61191199525	42744362.27010808
226128.00663372793	42600374.053181045
230336.2873142131	42453706.19103655
234622.88481422624	42304308.81502115
238989.25662310526	42152131.12841722
243436.8873543108	41997121.38917169
247967.289250216	41839226.89230292
252582.00269627848	41683973.609416276
257282.59674479323	41538970.89594373
262070.66964838552	41391269.657300375
266947.8494034318	41240819.673473634
271915.7943036019	41087569.78984789
276976.1935036891	40931467.89981149
282130.76759394706	40772460.92703986
287381.2691851069	40610494.807448946
292729.4835042813	40445514.47081296
298177.22900196735	40277463.82203977
303726.3579703311	40106285.722098105
309378.75717301364	39931921.968589544
315136.34848664823	39754313.275959134
321001.08955431683	39594917.38460797
326974.97445117676	39437566.77973325
333060.03436245886	39277287.853327684
339258.33827409917	39114026.1088293
345571.9936762143	38947726.03548581
352003.1472796675	38778331.089480504
358553.9857459817	38605783.67470642
365226.7364308175	38430025.12318344
372023.6681413066	38250995.67511024
378947.09190746717	38068634.45854547
385999.36176797637	37882879.46871061
393182.87557057705	37693667.54690756
400500.07578736113	37511638.31997062
407953.45034524484	37348658.82966094
415545.53347188793	37182646.26330462
423278.90655735444	37013544.17484042
431156.19903182285	36841295.06773614
439180.0892596086	36665840.375439465
447353.3054498463	36487120.44146448
455678.6265841068	36305074.49910792
464158.8833612772	36119640.650787935
472796.9591600391	35930755.84699801
481595.79101923504	35738355.8648697
490558.37063650455	35542375.28633597
499687.7453854889	35342747.47588844
508987.0193519675	35171558.95809045
518459.3543892913	35003481.23397538
528107.971193433	34832275.554815106
537936.1503980698	34657883.708834
547947.2336900292	34480246.40092535
558144.6249454955	34299303.23249051
568531.7913873753	34114992.680902496
579112.2647641759	33927252.078587905
589889.6425508494	33736017.59171905
600867.5891719692	33541224.198509872
612049.837247669	33342805.66710784
623440.1888627863	33140694.533074282
635042.5168595961	32949587.283517532
646860.7661546321	32782598.686428852
658898.9550799957	32612502.403134234
671161.1767496272	32439240.599064644
683651.6004510238	32262754.363339745
696374.4730628222	32082983.688737832
709334.1204987989	31899867.451292537
722534.9491787221	31713343.389510028
735981.4475265755	31523348.083199613
749678.1874966878	31329816.931909885
763629.8261282243	31132684.132964183
777841.1071286482	30931882.65908679
792316.8624866261	30727344.235612944
807062.0141149492	30557901.566665284
822081.575524054	30391564.727725696
837380.6535266489	30222132.331910253
852964.4499741016	30049546.77037875
868838.2635251193	29873749.36218067
885007.4914473438	29694680.334303048
901477.6314524917	29512278.801346973
918254.2835656281	29326482.744825862
935343.1520292377	29137228.99207859
952750.0472427299	28944453.194790013
970480.8877380306	28748089.807111967
988541.7021919573	28548072.063376825
1006938.6314760271	28361750.947631966
1025677.9307444209	28201263.018439785
1044765.9715608053	28037788.381577328
1064209.2440647245	27871271.453906704
1084014.359178331	27701655.61787828
1104188.0508541602	27528883.20228021
1124737.1783647507	27352895.462629605
1145668.7286348727	27173632.561198715
1166989.8186171474	26991033.54666957
1188707.6977119034	26805036.333409715
1210829.7502320393	26615577.680362564
1233363.4979137746	26422593.169544674
1256316.6024741214	26226017.18414298
1279696.8682159416	26067678.588591672
1303512.2446815087	25911753.133605696
1327770.829355429	25752925.879370786
1352480.8704178738	25591142.822909154
1377650.769549055	25426348.956238396
1403289.084785873	25258488.247668255
1429404.533431761	25087503.62274912
1456005.9950206485	24913336.944866195
1483102.514336103	24735928.995472353
1510703.3044866556	24555219.453953255
1538817.7500383465	24371146.8771177
1567455.410205595	24183648.67830618
1596626.022101425	24011328.40021991
1626339.5040481905	23864061.57382013
1656605.9589499151	23714054.086722706
1687435.6777273756	23561254.934765738
1718839.1428171454	23405612.164591167
1750827.0317357269	23247072.855980083
1783410.220710006	23085583.103859372
1816599.7883753285	22921087.99997321
1850407.019542302	22753531.61421392
1884843.4090337954	22582856.975604925
1919920.6655932867	22409006.052930098
1955650.715865947	22231919.735002548
1992045.7084538713	22051537.810566038
2029118.0180466783	21909647.399493583
2066880.2496290822	21769166.362695243
2105345.242766708	21626070.949898392
2144526.0759716653	21480312.507120878
2184436.0711494284	21331841.474921573
2225088.7981283693	21180607.371549822
2266498.079273693	21026558.775780935
2308677.994187172	20869643.30943249
2351642.884494346	20709807.619555224
2395407.358720879	20546997.360292308
2439986.29725955	20381157.174401395
2485394.857429798	20212230.674432345
2531648.478631358	20058898.156104133
2578762.8875937983	19928298.000662576
2626754.1037238385	19795267.354105823
2675638.4445520453	19659760.984580707
2725432.531281028	19521732.81846151
2776153.2944368036	19381135.924684506
2827817.979625338	19237922.498790935
2880444.1533962977	19092043.846672833
2934049.709215787	18943450.368016712
2988652.873550383	18792091.53943872
3044272.2120643063	18637915.897306275
3100926.6359319235	18480871.02023987
3158635.408267819	18320903.511289105
3217418.1506763715	18197634.803595867
3277294.849923382	18074741.564979907
3338285.8647317644	17949561.26228227
3400411.9327037027	17822051.332851283
3463694.1773717343	17692168.42193699
3528154.1153808828	17559868.36795023
3593813.6638046256	17425106.187447134
3660695.147596906	17287836.05983427
3728821.30718283	17148011.311789233
3798215.306190736	17005584.401391022
3868900.7393279755	16860506.901955534
3940901.6404034477	16712729.485569745
4014242.490499326	16580150.03259726
4088948.226294856	16467243.070002776
4165044.248545185	16352234.889622582
4242556.430717777	16235086.387436198
4321511.127789762	16115757.731690615
4401935.1852088785	15994208.3493571
4483855.948021181	15870396.912336033
4567301.270168747	15744281.323404726
4652299.523960189	15615818.701904098
4738879.609717651	15484965.36915866
4827070.965603188	15351676.833625337
4916903.577628021	15215907.77576593
5008407.989848212	15077612.03263781
5101615.314749833	14972974.522825817
5196557.243827657	14867814.382948602
5293266.058360566	14760697.194974633
5391774.640387494	14651586.537905866
5492116.483887789	14540445.312943196
5594325.706169377	14427235.730872637
5698437.0594691355	14311919.299216455
5804485.942768984	14194456.809145361
5912508.413831869	14074808.322147125
6022541.201461928	13952933.156446924
6134621.717992506	13828789.873175263
6248788.072006888	13702336.2622782
6365079.081295578	13590138.95809702
6483534.286054714	13494381.700494643
6604193.962330305	13396842.384034587
6727099.135712336	13297487.844298327
6852291.595284057	13196284.299671808
6979813.907830667	13093197.339859385
7109709.432312423	12988191.914184019
7242022.334607315	12881232.319669507
7376797.60252773	12772282.188901283
7514081.061116962	12661304.477660937
7653919.388230155	12548261.45233088
7796360.130405221	12433114.67706451
7941451.71902934	12315825.000717495
8089243.486805938	12228541.05959085
8239785.684528512	12140043.967861135
8393129.498166373	12049899.930196015
8549327.066268368	11958078.29665142
8708431.497690724	11864547.846882533
8870496.889654402	11769276.779528702
9035578.34613892	11672232.701400468
9203731.99661823	11573382.616465628
9375015.01514529	11472692.914630234
9549485.639791967	11370129.360310722
9727203.192450536	11265657.080793526
9908228.099003786	11159240.554377934
10092621.909870483	11065822.125640439
10280447.320933098	10985782.4253715
10471768.194855202	10904253.172661327
10666649.582795387	10821206.646685526
10865157.746525371	10736614.610730452
11067360.180959744	10650448.302592406
11273325.63710487	10562678.424798207
11483124.14543511	10473275.13464369
11696827.039703846	10382208.034046896
11914506.981197748	10289446.159212379
12136237.983442418	10194957.970103199
12362095.437367693	10098711.33971697
12592156.13694151	10001016.223583257
12826498.3052806	9928825.68803247
13065201.621247198	9855291.674331438
13308347.24654076	9780389.180123162
13556017.853293689	9704092.737752572
13808297.652180923	9626376.405607171
14065272.421052363	9547213.759296646
14327029.534098294	9466577.882668287
14593657.991557576	9384441.358655186
14865248.449978571	9300776.259954194
15141893.25304352	9215554.139530258
15423686.462966273	9128746.020944178
15710723.892474487	9040322.388500292
16003103.137387017	8963496.751966747
16300923.609797413	8897334.628720576
16604286.571875297	8829941.217102919
16913295.17029647	8761293.60262766
17228054.471313924	8691368.444366219
17548671.49648152	8620141.967011338
17875255.259042352	8547589.952793282
18207916.800994623	8473687.733245464
18546769.230846975	8398410.180816963
18891927.762076646	8321731.700328838
19243509.75230332	8243626.22027152
19601634.743191857	8164067.183940232
19966424.501097932	8083887.215299225
20338003.0584698	8024484.651376722
20716496.75602067	7963976.595631918
21102034.285685964	7902342.47467389
21494746.734379806	7839561.332237423
21894767.628566206	7775611.822057629
22302232.979659364	7710472.200612
22717281.330269028	7644120.319727368
23140053.80130654	7576533.6190493
23570694.139967278	7507689.118371337
24009348.76860652	7437563.409821454
24456166.83452444	7366132.649903152
24911300.26067791	7293372.5513883885
25374903.797335718	7230790.249450406
25847135.07469564	7176565.825782442
26328154.656480197	7121332.276363409
26818126.094530128	7065070.821191369
27317215.98441379	7007762.33076535
27825594.022071257	6949387.319581124
28343433.061513092	6889925.939505903
28870909.173592344	6829357.973029776
29408201.705870606	6767662.826391524
29955493.34359816	6704819.52257653
30512970.171828706	6640806.694184382
31080821.738690637	6575602.5761636915
31659241.119835205	6510369.598803106
32248424.98408439	6461856.431849653
32848573.66030047	6412440.4266043855
33459891.20549975	6362104.7810930805
34082585.47423452	6310832.3806539
34716868.189265594	6258605.792118241
35362955.013550386	6205407.2578832675
36021065.62357073	6151218.689874124
36691423.78402494	6096021.663393831
37374257.42391064	6039797.410858633
38069798.71402284	5982526.815416866
38778284.14589453	5924190.404448993
39499954.61220647	5864768.34294671
40235055.48869293	5814162.016733127
40983836.717572615	5770015.156276219
41746552.89253134	5725046.715234354
42523463.34528677	5679241.403853052
43314832.23376403	5632583.647832892
44120928.631911896	5585057.583034105
44942026.62119142	5536647.050082568
45778405.38376616	5487335.588875464
46630349.29742726	5437106.432984655
47498148.03228505	5385942.503955919
48382096.649259575	5333826.405502118
49282495.700405136	5280740.417588226
50199651.33110079	5228025.770177711
51133875.38414321	5188636.909596771
52085485.50577665	5148515.015618168
53054805.25369574	5107646.446365647
54042164.20705915	5066017.306085304
55047898.078549676	5023613.440420898
56072348.82852027	4980420.431601207
57115864.78126434	4936423.593537827
58178800.74344935	4891607.966831767
59261518.124755524	4845958.313687062
60364385.060758635	4799459.112729772
61487776.53810017	4752094.553730549
62632074.521986924	4703848.532228984
63797668.08606282	4663159.795510572
64984953.54469889	4627402.793834739
66194334.587743886	4590980.348273451
67426222.41778335	4553880.074802773
68681035.88995308	4516089.358929967
69959201.65435374	4477595.3514044555
71261154.30111745	4438384.963848909
72587336.50817245	4398444.864309073
73938199.19175874	4357761.472720748
75314201.65974376	4316320.9562924495
76715811.76779301	4274109.224802067
78143506.07844542	4231111.925806069
79597770.02314977	4188737.237722625
81079098.06731695	4156902.3326018867
82587993.87844272	4124474.9744799547
84124970.49736118	4091444.1377056646
85690550.51268347	4057798.5914386115
87285266.2384837	4023526.8958305363
88909659.89529167	3988617.3981356584
90564283.79445294	3953058.2287486224
92249700.52592173	3916837.297168689
93966483.1495469	3879942.287888845
95715215.38991857	3842360.6562083964
97496491.83484097	3804079.6239676317
99310918.137498	3765086.1752031245
101159111.22238298	3732517.534063764
103041699.49505854	3703672.7965203724
104959323.05582266	3674291.2535031885
106912633.91734771	3644362.914971009
108902296.22637327	3613877.6049662605
110928986.48952228	3582824.9581550728
112993393.80332193	3551194.4163029348
115096220.0885031	3518975.224684796
117238180.32865997	3486156.4284283556
119420002.8133535	3452726.868789268
121642429.3857368	3418675.1793570663
123906215.6947913	3383989.7821904323
126212131.45225461	3350067.2498425194
128560960.69432965	3324429.6196734277
130953502.04826704	3298314.8688444938
133390569.00390588	3271714.1180590577
135872990.19027063	3244618.322775228
138401609.65731302	3217018.2701306497
140977287.16289675	3188904.575810041
143600898.46512634	3160267.6808544123
146273335.620113	3131097.8484109277
148995507.28528506	3101385.1604222483
151768339.02834037	3071119.5142543013
154592773.64194784	3040290.619261288
157469771.46430898	3008887.993286735
160400310.70568198	2982910.633102878
163385387.78098568	2959715.7652951945
166426017.64859018	2936089.2370508574
169523234.15541214	2912023.0150956996
172678090.38843593	2887508.9166549435
175891659.03277326	2862538.606670992
179165032.73638958	2837103.5949693904
182499324.48161504	2811195.233372097
185895667.9635688	2784804.712757016
189355217.9756299	2757923.060062783
192879150.80207777	2730541.1352378414
196468664.61804405	2702649.628132712
200124979.8969035	2675581.563273993
203849339.82524642	2654992.982184755
207643010.7255779	2634021.2440981767
211507282.48687947	2612659.218397346
215443469.00318778	2590899.6417633453
219452908.62033114	2568735.115705659
223536964.59097964	2546158.104046613
227697025.53816846	2523160.930358979
231934505.92744273	2499735.7753559174
236250846.547794	2475874.674232317
240647515.00154215	2451569.513956693
245126006.20333397	2426812.030512671
249687842.8884332	2401593.8060891223
254334576.13046482	2380931.4907537526
259067785.8688001	2362326.5966554154
263889081.44575077	2343375.46231217
268800102.15376073	2324071.6441341485
273802517.7927863	2304408.578615174
278898029.23804396	2284379.5801011063
284088369.0183295	2263977.8385166395
289375301.9050947	2243196.417049803
294760625.51248586	2222028.2497933847
300246170.90855557	2200466.1393424347
305833803.23784316	2178502.7543470752
311525422.35554785	2156130.6270197514
317322963.4734973	2134587.5976582207
323228397.81813806	2118090.6217124886
329243733.30077755	2101286.634237348
335371015.2002929	2084169.9216959996
341612326.8585518	2066734.6642217461
347969790.3887688	2048974.9336391792
354445567.3970435	2030884.6914485474
361041859.71733445	2012457.786772584
367760910.160103	1993687.9542651577
374605003.2748981	1974568.811980969
381576466.1271245	1955093.8592056308
388677669.0892668	1935256.4742453638
395911026.6468467	1915049.9121755369
403278998.21937054	1898651.6809060127
410784088.99656343	1883758.180974737
418428850.79015756	1868587.5104755193
426215882.9015325	1853134.5112169303
434147833.0055101	1837393.929012719
442227398.0505897	1821360.4118953366
450457325.17594445	1805028.508296201
458840412.64547515	1788392.665192111
467379510.7992463	1771447.2262171658
476077523.0226378	1754186.4297395288
484937406.7335233	1736604.4069024196
493962174.38783056	1718695.1796286255
503154894.5038046	1701584.66388068
512518692.70533323	1688389.68808842
522056752.7846986	1674949.151551463
531772317.7850967	1661258.4843425679
541668691.1033136	1647313.031487367
551749237.6129117	1633108.0513816255
562017384.8083187	1618638.714179054
572476623.970219	1603900.1001490983
583130511.3526218	1588887.198004184
593982669.3920338	1573594.9031958191
605036787.9391212	1558018.0161789914
616296625.5132942	1542151.2406442806
627766010.5806513	1525989.1817170419
639448842.8556936	1512998.330067761
651349094.6272782	1501094.865832959
663470812.1092337	1488969.8761032983
675818116.816111	1476619.23825163
688395206.964551	1464038.7529280062
701206358.9007177	1451224.1426318684
714255928.5543104	1438171.0502576372
727548352.9196217	1424875.0376132566
741088151.5641569	1411331.5839111684
754879928.1653446	1397536.0842311843
768928372.0758306	1383483.8479547726
783238259.9179205	1369170.0971701816
797814457.2076613	1355602.5960514515
812661920.0091946	1345063.8167682327
827785696.619849	1334328.9090093172
843190929.286625	1323394.2227904017
858882855.9546258	1312256.0402003475
874866812.0479896	1300910.5741370667
891148232.2840202	1289353.9670198471
907732652.5210242	1277582.2894777502
924625711.6405733	1265591.5390135755
941833153.4647961	1253377.6386429628
959360828.7093127	1240936.4355081876
977214696.9725724	1228263.699466126
995400828.7621539	1215355.1216499796
1013925407.5588143	1205078.6410168093
1032794731.9189526	1195577.217173505
1052015217.6161569	1185898.9702157553
1071593399.8226712	1176040.609435308
1091535935.3313932	1165998.7828832776
1111849604.81927	1155770.0762304394
1132541315.1528125	1145351.0116063142
1153618101.736476	1134738.04641667
1175087130.9048076	1123927.5721389847
1196955702.3590453	1112915.9130955248
1219231251.6491096	1101699.3252035691
1241921352.7017846	1090273.9947023725
1265033720.3959012	1079530.4186682764
1288576213.185518	1071122.979817415
1312556835.7718453	1062559.0770989624
1336983741.8249452	1053835.7986937228
1361865236.7560828	1044950.1785930421
1387209780.541618	1035899.1955903478
1413025990.5995336	1026679.772253893
1439322644.7194095	1017288.773880406
1466108684.0469828	1007723.0074292567
1493393216.1242533	997979.2204367768
1521185517.9861019	988054.0999104053
1549495039.3146317	977944.2712022174
1578331405.6521199	967646.2968615225
1607704421.673822	959526.8881534413
1637624074.521689	951950.8699419762
1668100537.2000556	944233.8607424928
1699144172.0346258	936373.2366887103
1730765534.1957276	928366.3250837545
1762975375.2872038	920210.4034914086
1795784647.0020967	911902.6988104484
1829204504.8462899	903440.3863317718
1863246311.9315598	894820.5887779521
1897921642.8391032	886040.3753249459
1933242287.5550432	877096.7606055754
1969220255.4791734	867986.7036944657
2005867779.5082297	859488.8787649452
2043197320.1952705	852788.2974271849
2081221569.9863415	845963.017130585
2119953457.536069	839010.7172063045
2159406152.1035676	831929.0337974567
2199593068.0300703	824715.5590553808
2240527869.3000183	817367.8403209375
2282224474.1869006	809883.3792905876
2324697059.9856453	802259.6311669392
2367960067.833079	794494.0037934813
2412028207.618002	786583.8567732376
2456916462.98279	778526.5005709863
2502640096.4179215	770319.195598804
2549214654.4514203	763910.7260825684
2596655972.934872	757875.4022365197
2644980182.4277143	751727.7599867509
2694203713.6818824	745465.7090686546
2744343303.2283683	739087.1203174471
2795415999.067865	732589.8249442246
2847439166.4672475	725971.6137985544
2900430493.8639855	719230.236617335
2954407998.8803797	712363.4012596859
3009390034.449724	705368.7729275981
3065395295.056536	698243.973372072
3122442823.0928583	690986.5800844921
3180552015.3329134	684271.5861430003
3239742629.5281954	678935.8509610118
3300034791.1252885	673500.8168393791
3361449000.108775	667964.6358079393
3424006137.9714255	662325.4255054916
3487727474.8141704	656581.2685397698
3552634676.5781393	650730.211835512
3618749812.411284	644770.2659703956
3686095362.1721687	638699.4044986091
3754694224.0733366	632515.5632618408
3824569722.4669914	626216.6396874384
3895745615.775501	619800.4920735157
3968246104.5694857	613264.9388607519
4042095839.796318	608211.5291936029
4117319931.1616793	603407.4165494511
4193943955.6671777	598513.8985515435
4271993966.306777	593529.3113510322
4351496500.925055	588451.9601345623
4432478591.24041	583280.1185480119
4514967772.036101	578012.0281095175
4598992090.5224285	572645.8976115658
4684580115.873045	567179.9025119665
4771760948.938751	561612.1843134923
4860564232.142149	555940.8499319635
4951020159.556351	550163.9710525846
5043159487.171348	544862.3802867796
5137013543.351338	540616.7361226133
5232614239.486667	536292.0797981302
5329994080.844104	531886.9408835825
5429186177.618942	527399.8215842751
5530224256.192888	522829.1962312977
5633142670.601352	518173.5107627811
5737976414.21414	513431.1821955026
5844761131.633649	508600.5980866515
5953533130.81437	503680.1159855831
6064329395.408049	498668.0628753643
6177187597.338489	493562.73460393253
6292146109.610351	488362.39530466724
6409244019.35647	484380.9420355707
6528521141.127848	480559.7175214994
6650018030.431105	476667.37936901697
6773775997.517745	472702.60414121154
6899837121.430025	468664.0437717863
