# Frequency (Hz)	Real Part (Ohm/m)
1027331112.9199915	59224.68486917982
1027638950.7085073	57823.56746422006
1027946880.7400234	56422.0302171292
1028254903.0421801	54547.86342200166
1028563017.642626	52551.106439627845
1028871224.5690184	50553.75113287172
1029179523.8490224	48555.79732244599
1029487915.5103158	46557.2448289838
1029796399.5805721	44558.09347314454
1030104976.0874857	42678.02507881928
1030413645.0587549	41463.20709522129
1030722406.5220867	40248.02509375495
1031031260.5051961	39032.478965343405
1031340207.0358064	37816.568600876475
1031649246.1416492	36600.293891212095
1031958377.850469	35383.65472715753
1032267602.1900054	35017.53720071646
1032576919.1880194	35426.57377031465
1032886328.8722758	35835.73290693278
1033195831.270548	36245.014647297845
1033505426.4106174	36654.41902814769
1033815114.320274	37063.94608623153
1034124895.027316	37473.595858309134
1034434768.5595499	39100.18856884176
1034744734.9447951	40851.56059297033
1035054794.2108661	42603.45741232689
1035364946.3855987	44355.879184189514
1035675191.4968328	46108.826065859874
1035985529.5724168	47862.29821468544
1036295960.6402072	49653.74097305247
1036606484.7280688	51531.27405666105
1036917101.8638752	53409.369739440845
1037227812.0755119	55288.028189998746
1037538615.3908607	57167.249576915674
1037849511.837824	59047.03406890019
1038160501.4443086	60927.38183468601
1038471584.2382296	61960.46712795405
1038782760.2475104	62655.263614807525
1039094029.5000829	63350.26829608956
1039405392.023887	64045.481234185194
1039716847.8468758	64740.90249150765
1040028396.9969976	65436.53213046058
1040340039.502222	65901.19901628012
1040651775.3905224	64919.26131050317
1040963604.6898812	63937.02936898419
1041275527.4282887	62954.50310355674
1041587543.6337438	61971.68242602691
1041899653.3342535	60988.56724817492
1042211856.5578338	60005.15748175394
1042524153.3325126	58444.115447791046
1042836543.686314	56453.851696199716
1043149027.647283	54462.99156591008
1043461605.2434688	52471.53487821825
1043774276.502929	50479.48145436719
1044087041.4537296	48486.83111554591
1044399900.1239452	46501.98934817452
1044712852.5416584	44876.06947008689
1045025898.7349648	43249.662388218225
1045339038.7319558	41622.76795662292
1045652272.5607433	39995.38602924638
1045965600.2494441	38367.51646001108
1046279021.8261832	36739.15910279553
1046592537.3190938	35833.829909168846
1046906146.7563177	35697.68169946777
1047219850.1660054	35561.49269321794
1047533647.5763195	35425.26287819298
1047847539.0154186	35288.992242168286
1048161524.5114828	35152.68077291005
1048475604.0926958	35016.328458182725
1048789777.7872502	36401.53914587763
1049104045.6233468	37851.83180121985
1049418407.629195	39302.55903396169
1049732863.8330125	40753.72097432345
1050047414.2630255	42205.31775256451
1050362058.947473	43657.34949900257
1050676797.9145899	45367.922881581326
1050991631.1926317	47398.94160064043
1051306558.8098587	49430.56891054519
1051621580.7945393	51462.80499365878
1051936697.1749507	53495.65003239901
1052251907.9793782	55529.104209237536
1052567213.236116	57563.167706702894
1052882612.9734708	58805.9389741581
1053198107.2197449	60004.36679633714
1053513696.0032619	61203.15372510354
1053829379.3523499	62402.2998680635
1054145157.2953451	63601.805332854456
1054461029.8605925	64801.67022714691
1054776997.0764453	65231.93463114973
1055093058.9712658	64755.389102531735
1055409215.573424	64278.7007779644
1055725466.911303	63801.869614652736
1056041813.013282	63324.89556980809
1056358253.9077607	62847.77860060997
1056674789.6231438	62370.51866423143
1056991420.1878442	60557.96859982105
1057308145.630283	58723.73316138687
1057624965.9788905	56888.948097836954
1057941881.262105	55053.6132444786
1058258891.5083778	53217.72843654245
1058575996.7461557	51381.29350928609
1058893197.0039072	49496.32159905458
1059210492.3101047	47566.86629393028
1059527882.6932294	45636.83283124121
1059845368.1817708	43706.22103774443
1060162948.8042271	41775.03074014341
1060480624.589105	39843.26176509085
1060798395.5649241	38000.87108528848
1061116261.7601994	37310.42964703416
1061434223.2034677	36619.78131933311
1061752279.9232699	35928.92604019137
1062070431.9481553	35237.86374759634
1062388679.3066819	34546.594379517024
1062707022.0274162	33855.11787390353
1063025460.1389335	34255.846601947334
1063343993.6698174	35284.45451309062
1063662622.6486644	36313.370644626186
1063981347.1040665	37342.595088884
1064300167.0646377	38372.12793826373
1064619082.5589957	39401.9692851781
1064938093.6157671	40643.361266544554
1065257200.263587	42679.10986238099
1065576402.531099	44715.4684663612
1065895700.4469554	46752.437261274026
1066215094.0398216	48790.01642998975
1066534583.338358	50828.20615534894
1066854168.3712472	52867.006620332104
1067173849.1671755	54578.229405835955
1067493625.7548386	56206.66369039986
1067813498.1629399	57835.58593215905
1068133466.420192	59464.99627732947
1068453530.5553159	61094.89487217018
1068773690.5970455	62725.281863006996
1069093946.5741104	63740.71260066163
1069414298.5152617	63822.683761167405
1069734746.4492549	63904.67948417348
1070055290.4048542	63986.699777040005
1070375930.410832	64068.744647129206
1070696666.4959699	64150.81410180566
1071017498.6890576	64217.939178111825
1071338427.0188938	62683.83014168527
1071659451.5142902	61149.26141242058
1071980572.2040536	59614.23285261421
1072301789.117013	58078.74432445779
1072623102.2820014	56542.79569012242
1072944511.7278606	55006.38681173817
1073266017.4834409	53114.32178386383
1073587619.5776014	51016.10392568465
1073909318.0392098	48917.25734056709
1074231112.8971467	46817.78184008647
1074553004.1802883	44717.67723584606
1074874991.917533	42616.94333930603
1075197076.1377823	40755.464344259024
1075519256.869948	39542.92236298462
1075841534.1429489	38330.01704584274
1076163907.985714	37116.74828395867
1076486378.4271798	35903.1159684281
1076808945.496292	34689.119990312625
1077131609.2220097	33474.76024062448
1077454369.6332862	33847.36252355091
1077777226.7590983	34361.54173078656
1078100180.628426	34875.875010831034
1078423231.2702584	35390.36240985168
1078746378.7135932	35905.00397403029
1079069622.9874368	36419.79974956191
1079392964.120804	37728.281614129126
1079716402.1427236	39614.99518103564
1080039937.0822184	41502.2740979997
1080363568.9683347	43390.11853445591
1080687297.8301222	45278.52865986112
1081011123.696639	47167.504643719454
1081335046.5969532	49072.01263418472
1081659066.56014	51021.71209809772
1081983183.6152844	52971.99578569936
1082307397.7914846	54922.86387207748
1082631709.1178334	56874.31653229125
1082956117.6234462	58826.35394153466
1083280623.3374429	60778.976275027526
1083605226.2889512	61515.857020899384
1083929926.5071087	62169.32963179144
1084254724.0210607	62822.998054491734
1084579618.8599622	63476.86234767593
1084904611.0529761	64130.92257003555
1085229700.6292787	64785.178780288974
1085554887.6180422	64325.27780199496
1085880172.0484602	63216.529281766845
1086205553.949731	62107.448527180866
1086531033.3510618	60998.035438683495
1086856610.2816677	59888.28991669279
1087182284.770774	58778.21186159346
1087508056.847613	57326.20266327245
1087833926.541432	55211.694660097346
1088159893.8814719	53096.55304870386
1088485958.8969975	50980.7776392004
1088812121.6172767	48864.368241672164
1089138382.0715866	46747.32466614559
1089464740.289213	44657.28098950044
1089791196.2994504	42995.66284825389
1090117750.1316023	41333.54680633301
1090444401.814985	39670.93271452106
1090771151.378911	38007.82042362191
1091097998.8527143	36344.20978432902
1091424944.2657335	34680.100647312785
1091751987.6473155	34288.8848624974
1092079129.0268166	34231.12439043726
1092406368.4336019	34173.34661056295
1092733705.897045	34115.5515176882
1093061141.446528	34057.73910662528
1093388675.111447	33999.90937218396
1093716306.9211934	34824.7859672072
1094044036.90518	36413.802049980324
1094371865.092825	38003.294278361485
1094699791.5135548	39593.26279502697
1095027816.1968045	41183.70774269352
1095355939.1720188	42774.62926412531
1095684160.46865	44524.20021168919
1096012480.1161652	46658.79463151397
1096340898.1440256	48794.028678414936
1096669414.581715	50929.90254408316
1096998029.4587224	53066.4164202407
1097326742.8045442	55203.57049866388
1097655554.6486866	57286.13149705247
1097984465.020665	58480.946318310656
1098313473.9500022	59676.119163527015
1098642581.4662313	60871.650139984115
1098971787.598898	62067.53935501046
1099301092.3775434	63263.786915919816
1099630495.8317313	64460.392930105656
1099959997.9910297	64165.79676872067
1100289598.885015	63581.02847468843
1100619298.5432732	62996.08495596341
1100949096.9953988	62410.96616004003
1101278994.2709951	61825.672034396666
1101608990.399679	61240.20252648843
1101939085.4110622	59784.89247017502
1102269279.3347797	57812.6733417458
1102599572.2004702	55839.86324165513
1102929964.0377817	53866.46199281775
1103260454.8763704	51892.46941809996
1103591044.7459023	49917.885340309665
1103921733.6760514	47931.646129991415
1104252521.6965058	45930.09621323288
1104583408.8369486	43927.94653592575
1104914395.1270857	41925.19691832482
1105245480.5966268	39921.84718066032
1105576665.2752907	37917.89714310768
1105907949.1928058	36242.85679749727
1106239332.3789082	35597.005469667674
1106570814.863344	34950.96061373173
1106902396.6758673	34304.72217169988
1107234077.8462465	33658.29008555515
1107565858.404245	33011.664297289855
1107897738.379648	32486.172680463536
1108229717.8022463	33646.05957491821
1108561796.701839	34806.29402724577
1108893975.1082342	35966.87614159194
1109226253.0512486	37127.80602213159
1109558630.5607085	38289.08377307377
1109891107.6664534	39450.70949867246
1110223684.3983176	41517.421985406225
1110556360.7861588	43681.66361917534
1110889136.8598387	45846.5537637805
1111222012.6492279	48012.09261354568
1111554988.1842058	50178.28036285383
1111888063.4946613	52345.11720614834
1112221238.6104918	54134.80039935467
1112554513.5616083	55799.556416729014
1112887888.377917	57464.81127501248
1113221363.0893474	59130.56512370668
1113554937.7258325	60796.81811233231
1113888612.3173146	62463.57039045529
1114222386.8937452	63115.451862182934
1114556261.4850843	63116.940968708164
1114890236.1213014	63118.430521441296
1115224310.832375	63119.92052051604
1115558485.6482964	63121.410966066156
1115892760.5990531	63122.901858225385
1116227135.7146547	62320.14473787544
1116561611.0251153	60644.28972103472
1116896186.5604582	58967.93253746698
1117230862.3507156	57291.073036699105
1117565638.4259288	55613.711068212586
1117900514.8161478	53935.846481444714
1118235491.5514364	52068.64422365208
1118570568.661854	49866.41363055846
1118905746.177482	47663.52314331254
1119241024.1284065	45459.972564176416
1119576402.5447233	43255.76169535419
1119911881.456536	41050.89033899355
1120247460.8939583	39098.644620810366
1120583140.8871126	37892.24883345576
1120918921.46613	36685.49155192811
1121254802.6611555	35478.37266789
1121590784.5023293	34270.892073020215
1121926867.0198145	33063.04965891705
1122263050.2437785	32143.111952540912
1122599334.2043977	32770.49105442581
1122935718.9318578	33398.058149249904
1123272204.4563532	34025.81329334436
1123608790.8080878	34653.75654305857
1123945478.017279	35281.88795476636
1124282266.1141386	36010.7926676174
1124619155.128903	38040.256411582304
1124956145.0918112	40070.328280446534
1125293236.0331125	42101.00845643474
1125630427.983065	44132.297121824755
1125967720.9719355	46164.194458950406
1126305115.0300002	48196.700650197214
1126642610.1875489	50220.60239152939
1126980206.4748669	52245.08890619591
1127317903.9222617	54270.18205434482
1127655702.560046	56295.88201775337
1127993602.418541	58322.18897825172
1128331603.5280778	60349.103117728635
1128669705.9189959	61049.68335720388
1129007909.6216435	61657.49775471498
1129346214.6663795	62265.49428263983
1129684621.0835745	62873.67299556063
1130023128.9035962	63482.03394805314
1130361738.1568334	64090.577194732134
1130700448.8736813	63065.79083766535
1131039261.0845428	61822.96297979925
1131378174.8198304	60579.76271095999
1131717190.1099656	59336.18991955661
1132056306.9853795	58092.244493961385
1132395525.4765162	56847.92632249939
1132734845.6138155	54763.05357089563
1133074267.4277403	52518.95500674217
1133413790.9487576	50274.184002778034
1133753416.2073438	48028.740357507915
1134093143.2339842	45782.623869376686
1134432972.0591738	43535.83433676609
1134772902.7134159	41735.75664262995
1135112935.2272282	40039.439931031884
1135453069.6311233	38342.614921423345
1135793305.9556375	36645.28146146886
1136133644.2313106	34947.43939881388
1136474084.488692	33249.088581057506
1136814626.7583408	32916.959249576816
1137155271.0708246	32944.63906725065
1137496017.45672	32972.327179128515
1137836865.9466138	33000.02358769576
1138177816.5711052	33027.72829543884
1138518869.3607898	33055.441304843844
1138860024.3462856	34420.60323009962
1139201281.5582154	36156.81971601166
1139542641.0272114	37893.55645584953
1139884102.7839143	39630.81360550362
1140225666.858975	41368.59132091647
1140567333.2830524	43106.88975807308
1140909102.0868201	45240.69155780352
1141250973.3009467	47483.150308244054
1141592946.956124	49726.281007129546
1141935023.083048	51970.083855805715
1142277201.7124245	54214.55905568249
1142619482.8749678	56459.706808227595
1142961866.601402	57861.41004878625
1143304352.92246	59050.20487142996
1143646941.8688893	60239.35591416911
1143989633.4714313	61428.863283709514
1144332427.7608516	62618.72708684138
1144675324.7679205	63808.94743036986
1145018324.5234168	63445.03787738766
1145361427.0581288	62744.37701847173
1145704632.4028542	62043.50620787974
1146047940.5884001	61342.42538269921
1146391351.6455822	60641.13448000059
1146734865.6052306	59939.63343682462
1147078482.4981701	58025.80018282663
1147422202.35525	55908.14574824139
1147766025.2073226	53789.85676258465
1148109951.0852501	51670.93303571684
1148453980.0199046	49551.37437743525
1148798112.0421662	47431.18059748718
1149142347.1829255	45351.701679003076
1149486685.4730859	43276.11993581153
1149831126.943547	41199.91624857677
1150175671.6252308	39123.0904309094
1150520319.5490646	37045.64229638697
1150865070.745985	34967.57165853242
1151209925.246937	34307.821297236624
1151554883.082876	33711.44546460368
1151899944.2847657	33114.890929101675
1152245108.8835795	32518.157637183005
1152590376.9103053	31921.245535274502
1152935748.3959253	31368.430142173118
1153281223.3714452	32667.72828905172
1153626801.867876	33967.4157681174
1153972483.9162376	35267.4926960322
1154318269.5475588	36567.959189493165
1154664158.7928782	37868.81536523319
1155010151.6832433	39269.68106120104
1155356248.2497163	41566.65551830491
1155702448.5233538	43864.31825934746
1156048752.5352361	46162.66949060214
1156395160.3164485	48461.70941837561
1156741671.8980849	50761.43824903312
1157088287.311249	52949.12667722075
1157435006.587054	54648.42068936615
1157781829.7566218	56348.223891687536
1158128756.851089	58048.536436787035
1158475787.9015868	59749.35847724104
1158822922.9392703	61450.69016574278
1159170161.9952986	62642.66662516225
1159517505.1008413	62556.00342813292
1159864952.2870762	62469.3142626436
1160212503.5851912	62382.599120912826
1160560159.026383	62295.857995156955
1160907918.6418576	62209.0908775899
1161255782.4628358	61438.486216870304
1161603750.5205328	59612.096681047005
1161951822.846188	57785.15987111765
1162299999.471045	55957.67562309329
1162648280.4263566	54129.64377293616
1162996665.7433853	52301.064156557215
1163345155.4534032	50225.580879416324
1163693749.587691	47914.32995023731
1164042448.1775446	45602.38645913739
1164391251.2542536	43289.75019865865
1164740158.8491328	40976.42096117873
1165089170.9935002	38662.398539051625
1165438287.7186844	37063.15959267518
1165787509.0560226	35865.03650592266
1166136835.0368617	34666.55440389592
1166486265.6925578	33467.71317901632
1166835801.0544813	32268.512723657805
1167185441.153998	31068.95293020905
1167535186.0224965	31387.592237918663
1167885035.691371	32135.485736154034
1168234990.192025	32883.60333923574
1168585049.5558705	33631.945114315255
1168935213.8143299	34380.51112856547
1169285482.9988346	35129.301449179664
1169635857.1408257	37206.610717252894
1169986336.271758	39385.89203316122
1170336920.423082	41565.826366488334
1170687609.6262712	43746.413912936056
1171038403.9128046	45927.654868241705
1171389303.3141701	48102.087295624144
1171740307.861865	50200.57717888644
1172091417.5873961	52299.69587059755
1172442632.5222802	54399.44355918144
1172793952.6980476	56499.820433143315
1173145378.1462238	58600.826680958446
1173496908.8983586	60302.36458913119
1173848544.9860058	60857.51790642223
1174200286.4407291	61412.83757433517
1174552133.2941017	61968.32364271669
1174904085.5777059	62523.976161428116
1175256143.3231337	63079.795180346235
1175608306.5619867	62783.55842466446
1175960575.3258803	61396.66036136434
1176312949.6464257	60009.346716749606
1176665429.555257	58621.617366275415
1177018015.084014	57233.472185375336
1177370706.2643452	55844.9110494463
1177723503.1279092	53832.64018050761
1178076405.7063735	51451.85924165494
1178429414.0314155	49070.364906380724
1178782528.1347265	46688.156960886365
1179135748.0479937	44305.23519140224
1179489073.802927	41921.59938400268
1179842505.4312422	40079.15281331176
1180196042.9646637	38347.85287110145
1180549686.434926	36616.034148198945
1180903435.8737726	34883.69648915379
1181257291.3129573	33150.83973846535
1181611252.784247	31490.534895630222
1181965320.3194048	31609.329746485597
1182319493.9502175	31728.16019398914
1182673773.708476	31847.026248807284
1183028159.6259816	31965.927921609717
1183382651.7345445	32084.865223069333
1183737250.0659845	32663.865300666064
1184091954.6521316	34553.94140844212
1184446765.5248241	36444.5838738806
1184801682.7159162	38335.792866718
1185156706.2572558	40227.56855666036
1185511836.1807153	42119.911113542024
1185867072.5181723	44237.63873591342
1186222415.3015132	46589.90531095403
1186577864.5626345	48942.87673814142
1186933420.333442	51296.553228683406
1187289082.6458514	53650.9349938524
1187644851.531792	56006.02224501088
1188000727.0231888	57500.87152207225
1188356709.1519911	58678.381769728774
1188712797.9501524	59856.24485606211
1189068993.449636	61034.46088679996
1189425295.6824145	62213.02996770077
1189781704.6804707	63391.95220455613
1190138220.4757962	62604.300710018084
1190494843.1003978	61777.58716423727
1190851572.586277	60950.62589534638
1191208408.9654593	60123.416829104506
1191565352.269975	59295.95989126029
1191922402.531864	58120.68863113655
1192279559.7831762	55848.78787230364
1192636824.0559704	53576.20634278708
1192994195.3823156	51302.94383859406
1193351673.7942903	49029.000155671085
1193709259.3239872	46754.375089873705
1194066952.003494	44542.24984192059
1194424751.8649232	42390.00248672966
1194782658.9403915	40237.110214765584
1195140673.262025	38083.572832782054
1195498794.8619606	35929.39014746965
1195857023.7723434	33774.56196546733
1196215360.025329	32894.30775265719
1196573803.6530871	32351.826269647045
1196932354.687783	31809.182233112686
1197291013.1616054	31266.375594338653
1197649779.1067483	30723.406304601172
1198008652.5554156	30339.5429440043
1198367633.5398202	31786.098709444308
1198726722.0921853	33233.087932533046
1199085918.2447429	34680.5107431533
1199445222.0297356	36128.36727123014
1199804633.4794202	37576.65764674629
1200164152.626048	39399.48770166239
1200523779.5018957	41834.96842066852
1200883514.1392436	44271.178926779015
1201243356.5703826	46708.11943867432
1201603306.8276126	49145.79017509788
1201963364.9432437	51584.19135486093
1202323530.9495955	53536.33157060861
1202683804.8790019	55268.60057412902
1203044186.763792	57001.38864869461
1203404676.6363199	58734.69594986926
1203765274.528943	60468.52263323522
1204125980.4740303	62189.18284058706
1204486794.5039587	62005.71877873021
1204847716.6511161	61822.19974222065
1205208746.9478996	61638.625714585374
1205569885.4267206	61454.996679343996
1205931132.119986	61271.312620018536
1206292487.060127	60482.714961758196
1206653950.2795796	58495.780049223744
1207015521.8107896	56508.249755470715
1207377201.686212	54520.123902095394
1207738989.9383123	52531.402310639016
1208100886.5995653	50542.08480258909
1208462891.7024553	48259.37462194339
1208825005.2794821	45834.026209789634
1209187227.3631394	43407.951046692266
1209549557.9859462	40981.14891484627
1209911997.180426	38553.619596417884
1210274544.979112	36151.576620809654
1210637201.4145474	34964.973245945206
1210999966.5192847	33778.014307667014
1211362840.325887	32590.699699429024
1211725822.866931	31403.029314640702
1212088914.174989	30215.003046726353
1212452114.282658	29807.68392386535
1212815423.2225394	30684.325091878836
1213178841.0272448	31561.228943729806
1213542367.729395	32438.395558129825
1213906003.361621	33315.82501381579
1214269747.9565635	34193.51738954761
1214633601.5468779	36157.35439282371
1214997564.1652148	38493.677996609986
1215361635.844249	40830.7016752626
1215725816.61666	43168.42563855592
1216090106.5151381	45506.850096331626
1216454505.5723822	47825.98256280599
1216819013.821102	50000.65552193383
1217183631.294016	52175.98011762308
1217548358.0238528	54351.95654513449
1217913194.043357	56528.584999821294
1218278139.385266	58705.86567699972
1218643194.0823438	60031.79897363741
1219008358.1673582	60528.522984104864
1219373631.6730871	61025.39583696516
1219739014.632318	61522.41757681811
1220104507.077849	62019.58824827812
1220470109.0424867	62516.907895971606
1220835820.5590537	61176.822026518705
1221201641.660367	59636.079754552266
1221567572.3792684	58094.87580213316
1221933612.7486048	56553.210030918766
1222299762.8012326	55011.0823025263
1222666022.570018	53168.3238592002
1223032392.0878375	50644.73873092921
1223398871.387577	48120.397415236264
1223765460.5021327	45595.299685532234
1224132159.464415	43069.445315124496
1224498968.30733	40542.83407735656
1224865887.0638077	38565.03414870123
1225232915.7667842	36800.39767188687
1225600054.4492042	35035.23242515284
1225967303.144023	33269.538250054065
1226334661.8842053	31503.31498809845
1226702130.7027266	30020.786611772935
1227069709.6325762	30239.48158539973
1227437398.706739	30458.242090551033
1227805197.9582243	30677.0681468662
1228173107.4200466	30895.959773987448
1228541127.1252303	31114.916991563077
1228909257.1068096	32390.351950111908
1229277497.3978283	34445.243402756474
1229645848.031341	36500.75059966733
1230014309.0404162	38556.87372537616
1230382880.4581177	40613.6129643894
1230751562.3175344	42678.05378424129
1231120354.65176	45145.585148959144
1231489257.493898	47613.85590469464
1231858270.8770616	50082.86627300646
1232227394.8343747	52552.61647551864
1232596629.3989701	55023.106733919085
1232965974.6039915	56881.87191872873
1233335430.4825969	58045.59542130605
1233704997.0679395	59209.6676313733
1234074674.3931973	60374.088653435094
1234444462.4915533	61538.85859201257
1234814361.3962004	62703.97755165768
1235184371.1403418	61895.695377684104
1235554491.7571898	60934.99234708535
1235924723.2799675	59974.00144367426
1236295065.7419128	59012.72258117745
1236665519.1762583	58051.15567333457
1237036083.6162615	56504.068477672045
1237406759.095185	54070.35268707715
1237777545.6463017	51635.90763823421
1238148443.3028939	49200.733112624286
1238519452.0982544	46764.828891658
1238890572.0656855	44328.1947566865
1239261803.2385046	42073.52055169625
1239633145.6500247	39843.970268791956
1240004599.3335826	37613.75190544203
1240376164.3225212	35382.8652614566
1240747840.6501927	33151.31013658704
1241119628.3499596	31556.65237850543
1241491527.4551945	31076.21876177337
1241863537.9992797	30595.64118403363
1242235660.0156076	30114.919602148897
1242607893.5375857	29634.05397296182
1242980238.5986166	29153.044253321845
1243352695.2321274	30467.948498703638
1243725263.4715507	32074.238439781115
1244097943.3503292	33681.009702544885
1244470734.9019153	35288.262431222036
1244843638.1597714	36895.996770081794
1245216653.1573706	38861.04884245972
1245589779.9281998	41443.9665516967
1245963018.5057418	44027.65822721336
1246336368.9235046	46612.12410096293
1246709831.2150009	49197.36440493329
1247083405.4137528	51783.379371176634
1247457091.553294	53646.739729960915
1247830889.6671665	55413.063451338356
1248204799.7889237	57179.916448216274
1248578821.9521284	58947.2988791897
1248952956.1903589	60715.210902928025
1249327202.5371878	61651.5351621098
1249701561.0262134	61365.146757665694
1250076031.691039	61078.672537487895
1250450614.5652778	60792.11247586209
1250825309.682553	60505.46654706599
1251200117.0764983	60218.734725369584
1251575036.7807567	58180.16044503741
1251950068.8289876	56024.57144962445
1252325213.2548437	53868.33653615352
1252700470.0920043	51711.45551104486
1253075839.3741531	49553.928180692674
1253451321.134984	47212.30478552556
1253826915.4082012	44670.73601199423
1254202622.2275186	42128.405662277924
1254578441.6266603	39585.313508171224
1254954373.6393661	37041.45932136546
1255330418.29937	34538.14771097939
1255706575.6404316	33369.08235374832
1256082845.696316	32199.666688334575
1256459228.5007973	31029.900609770983
1256835724.087661	29859.784013054792
1257212332.4907017	28689.316793155856
1257589053.7437248	28808.61464243933
1257965887.8805454	29826.413047321566
1258342834.9349942	30844.516433548975
1258719894.9408965	31862.924892480565
1259097067.932103	32881.63851554425
1259474353.9424696	34135.070724021
1259851753.0058622	36639.57572780194
1260229265.156157	39144.83120168138
1260606890.4272401	41650.83737053571
1260984628.8530083	44157.594459310945
1261362480.467373	46665.102693051216
1261740445.3042407	48987.12712288444
1262118523.3975434	51242.704033002155
1262496714.7812185	53498.95682239609
1262875019.489213	55755.88569359068
1263253437.5554843	58013.49084917294
1263631969.014	59686.0433819885
1264010613.8987377	60119.98444073263
1264389372.243691	60554.05552908511
1264768244.082847	60988.25668599665
1265147229.45022	61422.58795044851
1265526328.379828	61857.04936142664
1265905540.9056997	60334.698265704836
1266284867.0618742	58631.815032920655
1266664306.8824005	56928.42153445631
1267043860.4013379	55224.51761741282
1267423527.652756	53520.10312884306
1267803308.6707394	51313.34300670148
1268183203.4893682	48641.17821956531
1268563212.1427472	45968.21272340114
1268943334.664987	43294.446278275085
1269323571.0902083	40619.878644186174
1269703921.4525416	38060.306542508435
1270084385.786128	36265.450790253126
1270464964.1251192	34470.057212928885
1270845656.5036814	32674.12564935467
1271226462.9559762	30877.655938371907
1271607383.5161905	29080.64791870281
1271988418.218517	28882.937231775522
1272369567.0971577	29212.04455666296
1272750830.1863256	29541.25049792626
1273132207.5202434	29870.55508511552
1273513699.1331444	30199.958347789692
1273895305.0592723	31255.45611251799
1274277025.332886	33486.89643239745
1274658859.9882388	35719.00539903794
1275040809.0596104	37951.783212829265
1275422872.5812852	40185.23007419049
1275805050.5875583	42426.42706685388
1276187343.1127343	45015.899180993285
1276569750.191129	47606.14722546254
1276952271.857068	50197.17143276895
1277334908.1448925	52788.97203552152
1277717659.0889378	55381.549266293776
1278100524.7235663	57010.456723293646
1278483505.0831444	58157.67414088391
1278866600.2020493	59305.23531996251
1279249810.1146684	60453.140363537466
1279633134.8553996	61601.38937464748
1280016574.4586506	62024.608288350864
1280400128.9588451	60920.711807255095
1280783798.3904014	59816.484545720945
1281167582.7877636	58711.926404615224
1281551482.185381	57607.037284791026
1281935496.6177132	56501.81708707057
1282319626.11923	53919.02579016177
