# Frequency (Hz)	Real Part (Ohm)
1707092600.75124	5088.46156400619
1707604127.759814	5089.226126784889
1708115808.0464706	5089.990918663352
1708627641.6571462	5090.755939710239
1709139628.63777	5091.521189994196
1709651769.034306	5092.2866695839275
1710164062.892725	5093.052378548144
1710676510.2590117	5093.818316955575
1711189111.1791644	5094.584484874975
1711701865.699195	5095.3508823751135
1712214773.8651295	5096.117509524788
1712727835.7230077	5096.884366392811
1713241051.31889	5097.651453048027
1713754420.69883	5098.418769559271
1714267943.9089153	5099.186315995429
1714781620.995241	5099.954092425397
1715295452.003916	5100.722098918093
1715809436.9810627	5101.490335542456
1716323575.9728172	5102.258802367442
1716837869.02533	5103.027499462031
1717352316.1847723	5103.796426895235
1717866917.4973075	5104.565584736051
1718381673.0091345	5105.334973053534
1718896582.7664587	5106.104591916743
1719411646.8154998	5106.874441394761
1719926865.2024906	5107.644521556691
1720442237.9736784	5108.414832471659
1720957765.175324	5109.185374208808
1721473446.853702	5109.956146837304
1721989283.0551088	5110.7271504263435
1722505273.8258321	5111.498385045112
1723021419.2121956	5112.269850762848
1723537719.2605298	5113.0415476488
1724054174.0171785	5113.813475772237
1724570783.5285	5114.585635202449
1725087547.8408663	5115.3580260087465
1725604467.000663	5116.1306482604605
1726121541.054297	5116.903502026955
1726638770.0481677	5117.676587377579
1727156154.02871	5118.44990438174
1727673693.0423648	5119.223453108852
1728191387.1355882	5119.997233628348
1728709236.354849	5120.771246009686
1729227240.7466307	5121.545490322344
1729745400.3574302	5122.319966635819
1730263715.2337656	5123.094675019637
1730782185.4221482	5123.869615543321
1731300810.9691236	5124.644788276439
1731819591.9212449	5125.420193288573
1732338528.3250787	5126.195830649323
1732857620.2272062	5126.971700428317
1733376867.6742222	5127.747802695193
1733896270.712735	5128.524137519618
1734415829.3893673	5129.300704971279
1734935543.7507634	5130.07750511989
1735455413.8435593	5130.854538035157
1735975439.7144268	5131.631803786841
1736495621.4100444	5132.40930244471
1737015958.977105	5133.176191747108
1737536452.4623148	5133.92949558026
1738057101.9123945	5134.683025139454
1738577907.374079	5135.4367804923295
1739098868.8941236	5136.1907617065535
1739619986.5192766	5136.944968849786
1740141260.296322	5137.699401989735
1740662690.2720504	5138.454061194121
1741184276.4932663	5139.208946530684
1741706019.0067883	5139.964058067183
1742227917.8594491	5140.719395871399
1742749973.098096	5141.474960011133
1743272184.7695959	5142.230750554216
1743794552.9208097	5142.986767568468
1744317077.598634	5143.743011121762
1744839758.8499708	5144.49948128198
1745362596.7217376	5145.2561781170225
1745885591.2608654	5146.013101694815
1746408742.514299	5146.770252083299
1746932050.5289977	5147.527629350438
1747455515.3519347	5148.285233564216
1747979137.0301044	5149.043064792647
1748502915.610494	5149.801123103734
1749026851.1401258	5150.559408565535
1749550943.6660297	5151.317921246112
1750075193.235249	5152.076661213553
1750599599.8948417	5152.835628535963
1751124163.6918795	5153.594823281469
1751648884.6734483	5154.354245518218
1752173762.8866553	5155.113895314387
1752698798.3786006	5155.873772738144
1753223991.1964192	5156.633877857706
1753749341.387254	5157.394210741303
1754274848.998261	5158.154771457183
1754800514.076611	5158.915560073617
1755326336.6694891	5159.676576658893
1755852316.8240938	5160.437821281323
1756378454.5876386	5161.199294009237
1756904750.0073576	5161.960994910997
1757431203.1304777	5162.722924054955
1757957814.004262	5163.485081509512
1758484582.6759796	5164.2474673430825
1759011509.192915	5165.010081624098
1759538593.6023657	5165.772924421014
1760065835.9516444	5166.5359958023055
1760593236.2880769	5167.299295836464
1761120794.6590114	5168.062824592019
1761648511.1117878	5168.826582137483
1762176385.6937828	5169.590568541425
1762704418.452379	5170.354783872419
1763232609.4349737	5171.119228199066
1763760958.688979	5171.883901589982
1764289466.26182	5172.648804113806
1764818132.2009368	5173.4139358391985
1765346956.553791	5174.179296834847
1765875939.3678362	5174.944887169434
1766405080.6905627	5175.710706911689
1766934380.5694668	5176.476756130355
1767463839.0520597	5177.2430348941925
1767993456.1858668	5178.009543271985
1768523232.0184276	5178.776281332536
1769053166.5972958	5179.543249144671
1769583259.9700394	5180.310446777232
1770113512.1842482	5181.077874299096
1770643923.287504	5181.845531779128
1771174493.3274248	5182.613419286244
1771705222.3516357	5183.381536889371
1772236110.407776	5184.14988465746
1772767157.5434997	5184.918462659476
1773298363.8064742	5185.687270964409
1773829729.2443821	5186.45630964127
1774361253.9049268	5187.225578759099
1774892937.8358045	5187.995078386927
1775424781.0847476	5188.764808593835
1775956783.6994956	5189.534769448917
1776488945.727802	5190.304961021286
1777021267.217435	5191.0753833800745
1777553748.2161763	5191.846036594438
1778086388.7718232	5192.616920733554
1778619188.9321935	5193.3880358666265
1779152148.7450979	5194.159382062852
1779685268.2583833	5194.9309593914795
1780218547.5199037	5195.702767921767
1780751986.5775273	5196.474807722993
1781285585.4791367	5197.247078864459
1781819344.2726288	5198.019581415483
1782353263.005915	5198.792315445408
1782887341.7269208	5199.565281023597
1783421580.4835935	5200.338478219443
1783955979.323873	5201.111907102328
1784490538.2957354	5201.885567741687
1785025257.4471636	5202.659460206966
1785560136.8261554	5203.433584567631
1786095176.4807224	5204.2079408931695
1786630376.458891	5204.982529253089
1787165736.8087018	5205.757349716918
1787701257.578217	5206.532402354216
1788236938.815492	5207.307687234534
1788772780.5686173	5208.083204427471
1789308782.8856916	5208.858954002642
1789844945.8148274	5209.634936029677
1790381269.404152	5210.411150578232
1790917753.7018065	5211.187597717982
1791454398.755947	5211.96427751862
1791991204.6147444	5212.741190049865
1792528171.32639	5213.518335381462
1793065298.939069	5214.29571358315
1793602587.501002	5215.073324724719
1794140037.0604177	5215.851168875968
1794677647.6655579	5216.629246106718
1795215419.3646803	5217.407556486811
1795753352.206056	5218.18610008611
1796291446.2379713	5218.964876974497
1796829701.5087337	5219.743887221891
1797368118.0666435	5220.523130898192
1797906695.9600375	5221.302608073361
1798445435.2372594	5222.082318817362
1798984335.946668	5222.862263200186
1799523398.1366355	5223.642441291841
1800062621.8555496	5224.4228531623585
1800602007.151812	5225.203498881789
1801141554.0738468	5225.984378520216
1801681262.6700697	5226.765492147711
1802221132.9889333	5227.546839834399
1802761165.078898	5228.328421650416
1803301358.988438	5229.110237665919
1803841714.7660418	5229.892287951085
1804382232.4602134	5230.674572576111
1804922912.1194706	5231.457091611218
1805463753.7923532	5232.239845126656
1806004757.5273938	5233.022833192667
1806545923.373161	5233.806055879543
1807087251.3782313	5234.589513257588
1807628741.591195	5235.373205397127
1808170394.060658	5236.157132368505
1808712208.8352396	5236.9412942420895
1809254185.9635744	5237.72569108827
1809796325.4943116	5238.510322977452
1810338627.476122	5239.295189980079
1810881091.9576688	5240.080292166581
1811423718.9876523	5240.8656296074405
1811966508.6147797	5241.651202373151
1812509460.8877733	5242.437010534227
1813052575.855369	5243.223054161203
1813595853.5663185	5244.009333324639
1814139294.0693872	5244.79584809511
1814682897.413363	5245.582598543228
1815226663.647026	5246.369584739592
1815770592.8191931	5247.156806754852
1816314684.9786887	5247.944264659673
1816858940.1743515	5248.731958524737
1817403358.455035	5249.51988842075
1817947939.8696072	5250.308054418439
1818492684.4669511	5251.09645658855
1819037592.295964	5251.885095001852
1819582663.4055653	5252.673969729146
1820127897.8446667	5253.46308084122
1820673295.6622176	5254.25242840892
1821218856.9071734	5255.042012503098
1821764581.6285052	5255.8318331946275
1822310469.8751981	5256.621890554405
1822856521.6962523	5257.412184653349
1823402737.1406827	5258.202715562396
1823949116.257526	5258.993483352518
1824495659.0958114	5259.784488094674
1825042365.704605	5260.575729859876
1825589236.1329808	5261.36720871915
1826136270.4300268	5262.158924743539
1826683468.6448457	5262.950878004109
1827230830.8265553	5263.743068571946
1827778357.0242882	5264.535496518162
1828326047.2871912	5265.328161913884
1828873901.6644335	5266.121064830277
1829421920.2051768	5266.9142053384885
1829970102.95862	5267.707583509726
1830518449.9739692	5268.501199415204
1831066961.3004448	5269.295053126159
1831615636.9872828	5270.089144713847
1832164477.0837328	5270.883474249552
1832713481.6390603	5271.67804180457
1833262650.7025526	5272.472847450235
1833811984.323489	5273.267891257872
1834361482.5511866	5274.063173298852
1834911145.4349692	5274.8586936445645
1835460973.0241756	5275.654452366415
1836010965.36816	5276.450449535833
1836561122.5162907	5277.24668522427
1837111444.5179505	5278.043159503196
1837661931.4225454	5278.839872444117
1838212583.279473	5279.636824118524
1838763400.1381686	5280.434014597965
1839314382.0480745	5281.231443953996
1839865529.058648	5282.029112258198
1840416841.2193613	5282.827019582171
1840968318.5797014	5283.625165997535
1841519961.18917	5284.423551575935
1842071769.097291	5285.222176389047
1842623742.353581	5286.021040508533
1843175881.0075934	5286.820144006113
1843728185.1088898	5287.6194869535175
1844280654.707046	5288.419069422495
1844833289.8516529	5289.21889148482
1845386090.592316	5290.018953212284
1845939056.9786558	5290.819254676703
1846492189.060308	5291.619795949914
1847045486.88693	5292.420577103786
1847598950.5081723	5293.221598210178
1848152579.973722	5294.022859340999
1848706375.3332746	5294.8243605681755
1849260336.6365395	5295.6261019636495
1849814463.9332416	5296.428083599389
1850368757.2731204	5297.2303055473785
1850923216.7059305	5298.03276787963
1851477842.2814488	5298.835470668185
1852032634.0494447	5299.638413985072
1852587592.059725	5300.441597902377
1853142716.3621035	5301.245022492195
1853698007.00641	5302.048687826644
1854253464.0424876	5302.852593977861
1854809087.5201962	5303.656741018008
1855364877.4894092	5304.461129019266
1855920834.0000155	5305.265758053838
1856476957.1019266	5306.070628193961
1857033246.845046	5306.87573951186
1857589703.2793152	5307.681092079814
1858146326.4546826	5308.486685970114
1858703116.421112	5309.29252125507
1859260073.2285824	5310.098598007017
1859817196.9270866	5310.904916298309
1860374487.5666337	5311.711476201324
1860931945.1972547	5312.51827778847
1861489569.868973	5313.325321132147
1862047361.6318498	5314.132606304806
1862605320.5359535	5314.940133378913
1863163446.631368	5315.7479024269505
1863721739.9681911	5316.555913521427
1864280200.5965374	5317.364166734872
1864838828.5665345	5318.172662139834
1865397623.9283266	5318.981399808887
1865956586.73208	5319.790379814634
1866515717.0279527	5320.599602229672
1867075014.866141	5321.409067126645
1867634480.2968493	5322.218774578217
1868194113.3702958	5323.028724657066
1868753914.1367142	5323.8389174358945
1869313882.646354	5324.649352987429
1869874018.9494784	5325.460031384414
1870434323.0963745	5326.2709526996305
1870994795.1373212	5327.082117005846
1871555435.122635	5327.893524375882
1872116243.10264	5328.705174882573
1872677219.1276755	5329.517068598775
1873238363.2480962	5330.329205597365
1873799675.5142715	5331.141585951242
1874361155.9765856	5331.954209733325
1874922804.685446	5332.767077016571
1875484621.6912522	5333.58018787392
1876046607.044442	5334.393542378372
1876608760.7954597	5335.2071406029345
1877171082.9947658	5336.020982620636
1877733573.6928353	5336.83506850453
1878296232.9401588	5337.649398327691
1878859060.7872417	5338.463972163214
1879422057.2846122	5339.278790084229
1879985222.4827907	5340.093852163853
1880548556.4323356	5340.909158475258
1881112059.183813	5341.724709091629
1881675730.7878041	5342.54050408617
1882239571.2949054	5343.35654353211
1882803580.7557282	5344.172827502697
1883367759.220899	5344.989356071203
1883932106.74106	5345.806129310921
1884496623.366876	5346.623147295179
1885061309.149003	5347.440410097289
1885626164.1381369	5348.257917790625
1886191188.3849797	5349.075670448564
1886756381.9402497	5349.893668144512
1887321744.8546793	5350.7119109518935
1887887277.1790168	5351.530398944156
1888452978.9640257	5352.349132194769
1889018850.2604923	5353.168110777232
1889584891.1191947	5353.98733476504
1890151101.5909498	5354.806804231736
1890717481.7265818	5355.62651925088
1891284031.57693	5356.446479896049
1891850751.1928494	5357.266686240846
1892417640.6252096	5358.069310187146
1892984699.924896	5358.855692924733
1893551929.142809	5359.642311300392
1894119328.329872	5360.429165384743
1894686897.5370002	5361.216255248393
1895254636.8151479	5362.003580962004
1895822546.2152762	5362.791142596248
1896390625.788362	5363.578940221819
1896958875.5853975	5364.36697390943
1897527295.6573896	5365.155243729818
1898095886.055361	5365.943749753737
1898664646.8303573	5366.732492051979
1899233578.0334165	5367.521470695319
1899802679.715614	5368.31068575459
1900371951.9280345	5369.100137300633
1900941394.7217762	5369.88982540431
1901511008.1479542	5370.679750136506
1902080792.2576976	5371.469911568126
1902650747.1021516	5372.260309770097
1903220872.7324765	5373.050944813366
1903791169.199856	5373.841816768913
1904361636.5554652	5374.632925707707
1904932274.8505182	5375.424271700769
1905503084.136237	5376.215854819135
1906074064.4638584	5377.007675133856
1906645215.8846347	5377.799732716008
1907216538.4498336	5378.592027636689
1907788032.2107387	5379.384559967017
1908359697.2186556	5380.177329778141
1908931533.524883	5380.970337141201
1909503541.1807575	5381.763582127389
1910075720.2376242	5382.557064807908
1910648070.7468429	5383.350785253984
1911220592.7597885	5384.144743536863
1911793286.3278525	5384.938939727811
1912366151.5024405	5385.733373898117
1912939188.3349822	5386.528046119102
1913512396.8768985	5387.322956462077
1914085777.1796503	5388.118104998405
1914659329.294705	5388.913491799459
1915233053.2735455	5389.709116936635
1915806949.1676712	5390.504980481351
1916381017.0285954	5391.301082505044
1916955256.9078484	5392.097423079174
1917529668.8569825	5392.894002275236
1918104252.9275424	5393.690820164707
1918679009.171112	5394.487876819123
1919253937.6392825	5395.285172310029
1919829038.3836608	5396.082706708994
1920404311.455869	5396.880480087604
1920979756.9075449	5397.67849251747
1921555374.7903416	5398.476744070223
1922131165.1559277	5399.275234817516
1922707128.0559952	5400.073964831033
1923283263.5422282	5400.87293418245
1923859571.6663496	5401.672142943492
1924436052.48009	5402.471591185901
1925012706.0351954	5403.271278981434
1925589532.3834274	5404.071206401875
1926166531.5765631	5404.871373519026
1926743703.6663954	5405.671780404712
1927321048.7047403	5406.47242713079
1927898566.7434056	5407.273313769106
1928476257.8342383	5408.07444039156
1929054122.0290935	5408.875807070062
1929632159.379841	5409.677413876546
1930210369.938367	5410.479260882965
1930788753.7565727	5411.281348161294
1931367310.8863752	5412.08367578353
1931946041.3797066	5412.886243821693
1932524945.2885234	5413.689052347833
1933104022.664773	5414.49210143399
1933683273.5604427	5415.295391152258
1934262698.0275273	5416.098921574743
1934842296.1180367	5416.90269277357
1935422067.8839974	5417.706704820888
1936002013.3774507	5418.510957788868
1936582132.6504536	5419.3154517497
1937162425.7550867	5420.120186775607
1937742892.7434225	5420.925162938804
1938323533.6675732	5421.730380311557
1938904348.5796578	5422.535838966144
1939485337.5318117	5423.341538974865
1940066500.5761857	5424.147480410041
1940647837.7649462	5424.953663344016
1941229349.1502752	5425.760087849153
1941811034.7843704	5426.566753997839
1942392894.7194529	5427.3736618624935
1942974929.0077357	5428.180811515524
1943557137.7014718	5428.988203029393
1944139520.852921	5429.795836476573
1944722078.5143595	5430.60371192956
1945304810.7380788	5431.411829460869
1945887717.576386	5432.2201891430395
1946470799.0816042	5433.028791048631
1947054055.30608	5433.837635250237
1947637486.3021517	5434.646721820438
1948221092.1221972	5435.456050831872
1948804872.8186018	5436.265622357183
1949388828.4437678	5437.075436469042
1949972959.0501113	5437.88549324014
1950557264.6900656	5438.695792743189
1951141745.416079	5439.506335050922
1951726401.280624	5440.317120236106
1952311232.3361642	5441.1281483715
1952896238.6352034	5441.93941952991
1953481420.2302527	5442.75093378416
1954066777.1738396	5443.562691207093
1954652309.5185065	5444.374691871572
1955238017.3168125	5445.186935850487
1955823900.6213317	5445.9994232167455
1956409959.4846623	5446.812154043289
1956996193.959394	5447.625128403047
1957582604.0981565	5448.438346369006
1958169189.953587	5449.251808014161
1958755951.578339	5450.065513411531
1959342889.0250814	5450.879462634155
1959930002.3464985	5451.693655755095
1960517291.5952914	5452.508092847435
1961104756.824176	5453.322773984281
1961692398.0858924	5454.137699238771
1962280215.4331727	5454.952868684032
1962868208.9187884	5455.768282393246
1963456378.5955193	5456.583940439608
1964044724.5161605	5457.399842896332
1964633246.7335231	5458.215989836654
1965221945.300434	5459.032381333835
1965810820.2697365	5459.849017461155
1966399871.6942968	5460.665898291927
1966989099.6269736	5461.483023899456
1967578504.1206648	5462.300394357098
1968168085.2282772	5463.118009738224
1968757843.0027323	5463.935870116224
1969347777.496968	5464.753975564508
1969937888.7639384	5465.572326156515
1970528176.856613	5466.3909219657
1971118641.827977	5467.209763065541
1971709283.73104	5468.028849529551
1972300102.6188033	5468.848181431232
1972891098.544308	5469.667758844137
1973482271.5606027	5470.487581841836
1974073621.720753	5471.307650497915
1974665149.0778391	5472.127964885988
1975256853.6849582	5472.948525079687
1975848735.5952225	5473.769331152666
1976440794.861769	5474.5903831786145
1977033031.537726	5475.41168123121
1977625445.6762617	5476.233225384184
1978218037.3305523	5477.05501571128
1978810806.5537906	5477.877052286265
1979403753.3991845	5478.699335182926
1979996877.9199579	5479.521864475072
1980590180.169351	5480.344640236536
1981183660.2006204	5481.167662541171
1981777318.0670455	5481.990931462865
1982371153.8218985	5482.814447075495
1982965167.518491	5483.638209452991
1983559359.210143	5484.462218669295
1984153728.9501908	5485.286474798374
1984748276.791986	5486.110977914213
1985343002.7888963	5486.935728090823
1985937906.9943056	5487.760725402234
1986532989.461622	5488.585969922511
1987128250.2442448	5489.411461725707
1987723689.3956144	5490.237200885932
1988319306.9691784	5491.063187477305
1988915103.0184007	5491.889421573968
1989511077.596761	5492.715903250087
1990107230.7577553	5493.542632579847
1990703562.5548959	5494.369609637458
1991300073.0417185	5495.196834497161
1991896762.271751	5496.02430723319
1992493630.2985616	5496.852027919829
1993090677.1757262	5497.6799966313765
1993687902.9568372	5498.508213442154
1994285307.695503	5499.336678426503
1994882891.4453473	5500.165391658787
1995480654.2600112	5500.994353213396
1996078596.1931586	5501.823563164748
1996676717.2984462	5502.653021587253
1997275017.6295705	5503.482728555376
1997873497.240236	5504.312684143592
1998472156.1841638	5505.142888426402
1999070994.5150907	5505.973341478327
1999670012.2867696	5506.804043373908
2000269209.5529697	5507.634994187711
2000868586.3674757	5508.4661939943235
2001468142.784098	5509.29764286837
2002067878.8566368	5510.129340884457
2002667794.6389341	5510.961288117251
2003267890.1848397	5511.793484641431
2003868165.5482194	5512.625930531696
2004468620.7829552	5513.458625862769
2005069255.942945	5514.2915707093925
2005670071.0821033	5515.124765146335
2006271066.2543685	5515.958209248396
2006872241.513671	5516.791903090365
2007473596.9139814	5517.625846747088
2008075132.509279	5518.46004029342
2008676848.3535585	5519.294483804241
2009278744.5008316	5520.1291773544535
2009880821.0051253	5520.964121018978
2010483077.9204834	5521.799314872764
2011085515.3009658	5522.634758990778
2011688133.2006567	5523.470453448025
2012290931.673632	5524.306398319494
2012893910.774008	5525.142593680233
2013497070.5559099	5525.9790396053
2014100411.0734782	5526.815736169778
2014703932.3808699	5527.652683448769
2015307634.5322585	5528.489881517398
2015911517.5818338	5529.3273304508175
2016515581.5838094	5530.165030324206
2017119826.592391	5531.002981212737
2017724252.6618252	5531.841183191637
2018328859.8463664	5532.6796363361445
2018933648.2002857	5533.518340721522
2019538617.7778697	5534.357296423052
2020143768.6334221	5535.196503516041
2020749100.8212624	5536.035962075818
2021354614.3957264	5536.875672177736
2021960309.4111745	5537.71563389718
2022566185.9219587	5538.5558473095225
2023172243.982472	5539.396312490196
2023778483.6471152	5540.23702951464
2024384904.970306	5541.077998458321
2024991508.0064776	5541.9192193967265
2025598292.8100803	5542.760692405364
2026205259.4355803	5543.602417559769
2026812407.9374683	5544.4443949355045
2027419738.3702269	5545.286624608128
2028027250.7883792	5546.1291066532485
2028634945.2464573	5546.971841146492
2029242821.7990088	5547.814828163501
2029850880.500598	5548.6580677799475
2030459121.4058053	5549.501560071519
2031067544.5692282	5550.34530511393
2031676150.0454879	5551.18930298293
2032284937.8891976	5552.033553754252
2032893908.1550117	5552.878057503693
2033503060.8975923	5553.722814307054
2034112396.1716187	5554.567824240164
2034721914.031786	5555.413087378872
2035331614.5328054	5556.25860379905
2035941497.7294054	5557.104373576596
2036551563.6763384	5557.950396787436
2037161812.4283485	5558.7966735074915
2037772244.0402215	5559.643203812734
2038382858.5667508	5560.489987779151
2038993656.0627463	5561.337025482753
2039604636.5830345	5562.184316999571
2040215800.1824584	5563.031862405658
2040827146.9158773	5563.879661777094
2041438676.8381672	5564.727715189978
2042050390.004228	5565.576022720445
2042662286.4689522	5566.424584444617
2043274366.287273	5567.273400438674
2043886629.5141318	5568.122470778809
2044499076.204487	5568.971795541235
2045111706.413313	5569.82137480219
2045724520.1956005	5570.671208637933
2046337517.606357	5571.521297124748
2046950698.7006152	5572.371640338951
2047564063.5333982	5573.222238356849
2048177612.1597714	5574.073091254803
2048791344.6348085	5574.924199109189
2049405261.0135992	5575.775561996404
2050019361.35125	5576.627179992867
2050633645.7028835	5577.479053175022
2051248114.1236393	5578.331181619335
2051862766.6686738	5579.183565402295
2052477603.3931673	5580.036204600424
2053092624.352292	5580.889099290234
2053707829.6012623	5581.742249548295
2054323219.1953	5582.595655451187
2054938793.1896439	5583.449317075513
2055554551.639549	5584.303234497899
2056170494.6002872	5585.157407794997
2056786622.127147	5586.0118370434775
2057402934.2754412	5586.866522320047
2058019431.1004746	5587.7214637014
2058636112.657594	5588.576661264293
2059252979.0021536	5589.432115085487
2059870030.189525	5590.2878252417695
2060487266.2750957	5591.143791809953
2061104687.31427	5592.000014866868
2061722293.362469	5592.840393828158
2062340084.4751306	5593.670269476113
2062958060.707717	5594.500393794719
2063576222.1156824	5595.330766858465
2064194568.7545223	5596.1613887419
2064813100.6797414	5596.992259519582
2065431817.94686	5597.823379266091
2066050720.6114159	5598.654748056032
2066669808.7289622	5599.486365964028
2067289082.3550704	5600.318233064728
2067908541.5453358	5601.150349432813
2068528186.3553455	5601.982715142954
2069148016.8407285	5602.815330269875
2069768033.0571222	5603.648194888314
2070388235.0601807	5604.481309073032
2071008622.905574	5605.314672898811
2071629196.6489902	5606.148286440454
2072249956.3461328	5606.982149772788
2072870902.052731	5607.816262970675
2073492033.824505	5608.650626108963
2074113351.717218	5609.485239262558
2074734855.7866402	5610.320102506375
2075356546.0885594	5611.155215915356
2075978422.6787796	5611.99057956446
2076600485.6131217	5612.826193528672
2077222734.9474237	5613.662057882999
2077845170.737548	5614.49817270248
2078467793.0393493	5615.334538062144
2079090601.9087236	5616.171154037077
2079713597.4015756	5617.008020702375
2080336779.5738266	5617.845138133156
2080960148.4814146	5618.682506404562
2081583704.1802948	5619.520125591758
2082207446.7264385	5620.357995769929
2082831376.1758344	5621.196117014285
2083455492.5844963	5622.034489400068
2084079796.008429	5622.87311300251
2084704286.5036795	5623.711987896898
2085328964.126304	5624.551114158532
2085953828.9323742	5625.390491862733
2086578880.9779797	5626.230121084846
2087204120.319226	5627.070001900238
2087829547.0122366	5627.9101343842985
2088455161.113159	5628.75051861245
2089080962.6781328	5629.591154660105
2089706951.7633398	5630.432042602731
2090333128.42497	5631.273182515809
2090959492.7192302	5632.114574474842
2091586044.7023444	5632.956218555354
2092212784.430553	5633.798114832893
2092839711.9601138	5634.640263383029
2093466827.3473005	5635.482664281356
2094094130.6484134	5636.3253176035
2094721621.9197433	5637.1682234250775
2095349301.2176235	5638.01138182176
2095977168.598396	5638.8547928692315
2096605224.1184192	5639.6984566431975
2097233467.834069	5640.5423732193885
2097861899.8017375	5641.386542673556
2098490520.0778344	5642.230965081472
2099119328.7187943	5643.0756405189495
2099748325.7810433	5643.920569061782
2100377511.3210502	5644.765750785824
2101006885.3952916	5645.61118576694
2101636448.0602617	5646.456874081021
2102266199.3724716	5647.302815803975
2102896139.3884485	5648.149011011736
2103526268.1647375	5648.995459780261
2104156585.7579002	5649.842162185529
2104787092.2245238	5650.689118303552
2105417787.6211865	5651.536328210332
2106048672.0045097	5652.383791981929
2106679745.4311228	5653.231509694412
2107311007.957672	5654.079481423874
2107942459.6408212	5654.927707246431
2108574100.5372508	5655.776187238222
2109205930.7036576	5656.624921475407
2109837950.196765	5657.473910034182
2110470159.0732872	5658.3231529907325
2111102557.389981	5659.1726504212975
2111735145.2036119	5660.022402402131
2112367922.5709624	5660.872409009508
2113000889.5488317	5661.7226703197275
2113634046.1940362	5662.57318640911
2114267392.5634098	5663.423957354001
2114900928.713811	5664.274983230776
2115534654.7020905	5665.126264115805
2116168570.5851412	5665.97780008551
2116802676.4198647	5666.8295912163285
2117436972.26318	5667.681637584718
2118071458.1720226	5668.533939267159
2118706134.203345	5669.386496340159
2119341000.4141176	5670.239308880241
2119976056.8613353	5671.092376963971
2120611303.6019855	5671.945700667897
2121246740.693097	5672.799280068624
2121882368.191709	5673.653115242776
2122518186.154876	5674.5072062669915
2123154194.6396706	5675.361553217938
2123790393.7031822	5676.216156172301
2124426783.4025176	5677.071015206793
2125063363.7947998	5677.926130398148
2125700134.9371789	5678.781501823135
2126337096.886795	5679.637129558509
2126974249.7008324	5680.493013681084
2127611593.4364824	5681.349154267688
2128249128.150955	5682.205551395168
2128886853.9014764	5683.0622051404
2129524770.74529	5683.919115580275
2130162878.7396567	5684.77628279171
2130801177.9418633	5685.633706851663
2131439668.409187	5686.49138783707
2132078350.1989493	5687.349325824932
2132717223.368479	5688.207520892259
2133356287.9751232	5689.065973116086
2133995544.0762453	5689.924682573465
2134634991.7292264	5690.783649341481
2135274630.9914646	5691.642873497231
2135914461.920375	5692.502355117846
2136554484.5733995	5693.362094280484
2137194699.00797	5694.222091062293
2137835105.2815623	5695.082345540482
2138475703.4516604	5695.942857792266
2139116493.5757658	5696.803627894888
2139757475.7113974	5697.664655925614
2140398649.916091	5698.525941961731
2141040016.2473993	5699.387486080548
2141681574.7629018	5700.249288359413
2142323325.5201688	5701.111348875657
2142965268.5768135	5701.973667706675
2143607403.9904583	5702.836244929869
2144249731.8187423	5703.699080622666
2144892252.1193225	5704.5621748625135
2145534964.949873	5705.425527726889
2146177870.3680844	5706.289139293288
2146820968.431666	5707.153009639227
2147464259.1983519	5708.017138842263
2148107742.7258677	5708.881526979939
2148751419.0719824	5709.746174129853
2149395288.294474	5710.61108036962
2150039350.451138	5711.476245776876
2150683605.599786	5712.341670429279
2151328053.798248	5713.2073544045115
2151972695.1043706	5714.061601487645
2152617529.5760274	5714.909510312772
2153262557.271083	5715.757673212132
2153907778.2474437	5716.606090261871
2154553192.5630274	5717.454761538145
2155198800.275767	5718.3036871171325
2155844601.4436135	5719.152867075033
2156490596.1245356	5720.002301488071
2157136784.376519	5720.851990432495
2157783166.2575765	5721.701933984586
2158429741.82571	5722.552132220611
2159076511.1389666	5723.4025852169025
2159723474.2554016	5724.253293049793
2160370631.2330885	5725.104255795648
2161017982.130116	5725.955473530848
2161665527.004593	5726.806946331804
2162313265.914644	5727.658674274944
2162961198.91842	5728.510657436734
2163609326.074063	5729.362895893622
2164257647.4397597	5730.215389722124
2164906163.0737042	5731.068138998759
2165554873.034109	5731.921143800071
2166203777.379204	5732.774404202629
2166852876.167235	5733.627920283022
2167502169.456467	5734.481692117863
2168151657.3051825	5735.33571978379
2168801339.7716894	5736.190003357473
2169451216.9142866	5737.0445429155725
2170101288.791317	5737.899338534802
2170751555.461133	5738.754390291892
2171402016.982104	5739.609698263595
2172052673.4126163	5740.465262526684
2172703524.8110743	5741.3210831579545
2173354571.2358994	5742.177160234228
2174005812.7455406	5743.03349383236
2174657249.398436	5743.890084029193
2175308881.25307	5744.746930901628
2175960708.367933	5745.6040345265765
2176612730.801535	5746.461394980976
2177264948.6124034	5747.319012341784
2177917361.8590817	5748.17688668598
2178569970.6001325	5749.035018090572
2179222774.894135	5749.8934066325855
2179875774.7996955	5750.7520523890835
2180528970.3754106	5751.610955437116
2181182361.679921	5752.470115853791
2181835948.7718773	5753.329533716231
2182489731.709946	5754.189209101577
2183143710.5528126	5755.049142086996
2183797885.359179	5755.909332749676
2184452256.187766	5756.769781166831
2185106823.0973196	5757.630487415709
2185761586.146578	5758.491451573544
2186416545.394322	5759.352673717629
2187071700.899343	5760.214153925272
2187727052.7204485	5761.075892273797
2188382600.9164643	5761.937888840558
2189038345.546234	5762.800143702932
