# Frequency (Hz)	Real Part (Ohm/m)
1040340039.502222	404822.7049081438
1040651775.3905224	404762.2702564469
1040963604.6898812	404701.817495623
1041275527.4282887	404641.34662024584
1041587543.6337438	404580.85762488743
1041899653.3342535	404520.3505041181
1042211856.5578338	404459.82525250653
1042524153.3325126	404399.2818646192
1042836543.686314	404338.7203350231
1043149027.647283	404278.1406582814
1043461605.2434688	404217.54282895627
1043774276.502929	404156.9268416084
1044087041.4537296	404096.2926907966
1044399900.1239452	404035.6403710784
1044712852.5416584	403974.96987700945
1045025898.7349648	403914.28120314307
1045339038.7319558	403853.5743440333
1045652272.5607433	403792.84929423017
1045965600.2494441	403732.10604828293
1046279021.8261832	403671.344600739
1046592537.3190938	403610.5649461444
1046906146.7563177	403549.76707904343
1047219850.1660054	403488.9509939787
1047533647.5763195	403428.11668549053
1047847539.0154186	403367.2641481197
1048161524.5114828	403306.3933764034
1048475604.0926958	403245.50436487765
1048789777.7872502	403184.5971080769
1049104045.6233468	403123.671600534
1049418407.629195	403062.72783678013
1049732863.8330125	403001.7658113449
1050047414.2630255	402940.7855187563
1050362058.947473	402879.7869535396
1050676797.9145899	402818.77011022123
1050991631.1926317	402757.7349833233
1051306558.8098587	402696.68156736717
1051621580.7945393	402635.6098568726
1051936697.1749507	402574.51984635775
1052251907.9793782	402513.41153033887
1052567213.236116	402452.28490333084
1052882612.9734708	402391.139959846
1053198107.2197449	402329.97669439745
1053513696.0032619	402268.7951014943
1053829379.3523499	402207.59517564473
1054145157.2953451	402146.37691135524
1054461029.8605925	402085.14030313084
1054776997.0764453	402023.8853454748
1055093058.9712658	401962.6120328887
1055409215.573424	401901.32035987254
1055725466.911303	401840.01032092393
1056041813.013282	401778.68191054097
1056358253.9077607	401717.3351232181
1056674789.6231438	401655.96995344857
1056991420.1878442	401594.58639572415
1057308145.630283	401533.184444535
1057624965.9788905	401471.76409436937
1057941881.262105	401410.32533971424
1058258891.5083778	401348.8681750538
1058575996.7461557	401287.39259487326
1058893197.0039072	401225.8985936535
1059210492.3101047	401164.38616587484
1059527882.6932294	401104.2476728685
1059845368.1817708	401045.6158015755
1060162948.8042271	400986.96636135515
1060480624.589105	400928.2993469431
1060798395.5649241	400869.6147530724
1061116261.7601994	400810.9125744771
1061434223.2034677	400752.1928058869
1061752279.9232699	400693.4554420313
1062070431.9481553	400634.7004776378
1062388679.3066819	400575.9279074325
1062707022.0274162	400517.1377261397
1063025460.1389335	400458.3299284823
1063343993.6698174	400399.50450918166
1063662622.6486644	400340.66146295675
1063981347.1040665	400281.80078452715
1064300167.0646377	400222.9224686087
1064619082.5589957	400164.02650991635
1064938093.6157671	400105.1129031635
1065257200.263587	400046.18164306175
1065576402.531099	399987.2327243216
1065895700.4469554	399928.2661416515
1066215094.0398216	399869.28188975767
1066534583.338358	399810.27996334725
1066854168.3712472	399751.2603571233
1067173849.1671755	399692.22306578804
1067493625.7548386	399633.16808404215
1067813498.1629399	399574.09540658473
1068133466.420192	399515.00502811343
1068453530.5553159	399455.89694332407
1068773690.5970455	399396.77114691015
1069093946.5741104	399337.6276335661
1069414298.5152617	399278.4663979822
1069734746.4492549	399219.287434848
1070055290.4048542	399160.0907388516
1070375930.410832	399100.87630467926
1070696666.4959699	399041.64412701584
1071017498.6890576	398982.3942005446
1071338427.0188938	398923.12651994696
1071659451.5142902	398863.84107990214
1071980572.2040536	398804.5378750903
1072301789.117013	398745.21690018754
1072623102.2820014	398685.8781498688
1072944511.7278606	398626.5216188079
1073266017.4834409	398567.1473016769
1073587619.5776014	398507.7551931461
1073909318.0392098	398448.34528788447
1074231112.8971467	398388.9175805584
1074553004.1802883	398329.4720658351
1074874991.917533	398270.00873837783
1075197076.1377823	398210.52759284904
1075519256.869948	398151.0286239097
1075841534.1429489	398091.5118262189
1076163907.985714	398031.9771944344
1076486378.4271798	397972.4247232121
1076808945.496292	397912.8544072066
1077131609.2220097	397853.2662410698
1077454369.6332862	397793.66021945485
1077777226.7590983	397734.0363370102
1078100180.628426	397674.39458838414
1078423231.2702584	397614.734968223
1078746378.7135932	397555.05747117155
1079069622.9874368	397495.3620918732
1079392964.120804	397435.6488249694
1079716402.1427236	397375.9176650995
1080039937.0822184	397316.1686069034
1080363568.9683347	397256.4016450171
1080687297.8301222	397196.6167740759
1081011123.696639	397136.8139887133
1081335046.5969532	397076.99328356126
1081659066.56014	397017.15465325024
1081983183.6152844	396957.29809240886
1082307397.7914846	396897.4235956635
1082631709.1178334	396837.5311576415
1082956117.6234462	396777.62077296583
1083280623.3374429	396717.6924362587
1083605226.2889512	396657.7461421411
1083929926.5071087	396597.7818852319
1084254724.0210607	396537.79966014874
1084579618.8599622	396477.7994615073
1084904611.0529761	396417.78128392197
1085229700.6292787	396357.74512200465
1085554887.6180422	396297.6909703678
1085880172.0484602	396237.61882362014
1086205553.949731	396177.5286763695
1086531033.3510618	396117.420523222
1086856610.2816677	396057.29435878224
1087182284.770774	395997.1501776531
1087508056.847613	395936.98797443596
1087833926.541432	395876.8077437298
1088159893.8814719	395816.6094801343
1088485958.8969975	395756.393178245
1088812121.6172767	395696.158832657
1089138382.0715866	395635.90643796325
1089464740.289213	395575.6359887556
1089791196.2994504	395515.347479624
1090117750.1316023	395455.04090515675
1090444401.814985	395394.71625993995
1090771151.378911	395334.3735385601
1091097998.8527143	395274.0127356002
1091424944.2657335	395213.6338456419
1091751987.6473155	395153.23686326557
1092079129.0268166	395092.8217830499
1092406368.4336019	395032.38859957183
1092733705.897045	394971.93730740674
1093061141.446528	394911.4679011285
1093388675.111447	394850.9803753083
1093716306.9211934	394790.47472451837
1094044036.90518	394729.9509433268
1094371865.092825	394670.65779552085
1094699791.5135548	394612.96832819155
1095027816.1968045	394555.26157432457
1095355939.1720188	394497.53752873995
1095684160.46865	394439.79618625634
1096012480.1161652	394382.0375416899
1096340898.1440256	394324.26158985763
1096669414.581715	394266.4683255728
1096998029.4587224	394208.6577436476
1097326742.8045442	394150.82983889297
1097655554.6486866	394092.9846061181
1097984465.020665	394035.12204013066
1098313473.9500022	393977.24213573686
1098642581.4662313	393919.3448877412
1098971787.598898	393861.430290946
1099301092.3775434	393803.4983401542
1099630495.8317313	393745.54903016496
1099959997.9910297	393687.5823557766
1100289598.885015	393629.598311786
1100619298.5432732	393571.59689298837
1100949096.9953988	393513.57809417736
1101278994.2709951	393455.541910145
1101608990.399679	393397.4883356812
1101939085.4110622	393339.4173655764
1102269279.3347797	393281.3289946174
1102599572.2004702	393223.22321758984
1102929964.0377817	393165.1000292782
1103260454.8763704	393106.95942446525
1103591044.7459023	393048.801397932
1103921733.6760514	392990.6259444582
1104252521.6965058	392932.4330588211
1104583408.8369486	392874.22273579874
1104914395.1270857	392815.99497016513
1105245480.5966268	392757.74975669384
1105576665.2752907	392699.48709015653
1105907949.1928058	392641.2069653234
1106239332.3789082	392582.9093769633
1106570814.863344	392524.594319843
1106902396.6758673	392466.26178872836
1107234077.8462465	392407.9117783823
1107565858.404245	392349.54428356886
1107897738.379648	392291.1592990481
1108229717.8022463	392232.75681957917
1108561796.701839	392174.3368399198
1108893975.1082342	392115.8993548261
1109226253.0512486	392057.4443590526
1109558630.5607085	391998.9718473522
1109891107.6664534	391940.4818144757
1110223684.3983176	391881.97425517417
1110556360.7861588	391823.4491641953
1110889136.8598387	391764.90653628565
1111222012.6492279	391706.34636619035
1111554988.1842058	391647.76864865294
1111888063.4946613	391589.17337841535
1112221238.6104918	391530.56055021787
1112554513.5616083	391471.9301587986
1112887888.377917	391413.2821988964
1113221363.0893474	391354.6166652459
1113554937.7258325	391295.9335525813
1113888612.3173146	391237.23285563505
1114222386.8937452	391178.5145691381
1114556261.4850843	391119.7786878197
1114890236.1213014	391061.02520640776
1115224310.832375	391002.2541196282
1115558485.6482964	390943.465422205
1115892760.5990531	390884.6591088626
1116227135.7146547	390825.8351743217
1116561611.0251153	390766.9936133023
1116896186.5604582	390708.1344205224
1117230862.3507156	390649.25759069883
1117565638.4259288	390590.3631185466
1117900514.8161478	390531.4509987793
1118235491.5514364	390472.52122610813
1118570568.661854	390413.5737952448
1118905746.177482	390354.6087008974
1119241024.1284065	390295.62593777315
1119576402.5447233	390236.62550057756
1119911881.456536	390177.60738401464
1120247460.8939583	390118.5715827868
1120583140.8871126	390059.51809159486
1120918921.46613	390000.4469051381
1121254802.6611555	389941.35801811336
1121590784.5023293	389882.2514252182
1121926867.0198145	389823.1271211464
1122263050.2437785	389763.98510059086
1122599334.2043977	389704.82535824267
1122935718.9318578	389645.6478887918
1123272204.4563532	389586.45268692623
1123608790.8080878	389527.2397473324
1123945478.017279	389468.0090646946
1124282266.1141386	389408.7606336976
1124619155.128903	389349.49444902246
1124956145.0918112	389290.21050534927
1125293236.0331125	389230.9087973566
1125630427.983065	389171.5893197214
1125967720.9719355	389112.252067119
1126305115.0300002	389052.8970342232
1126642610.1875489	388993.5242157053
1126980206.4748669	388934.1336062376
1127317903.9222617	388874.7252004881
1127655702.560046	388815.29899312445
1127993602.418541	388755.8549788123
1128331603.5280778	388696.39315221563
1128669705.9189959	388636.9135079972
1129007909.6216435	388577.4160408181
1129346214.6663795	388517.9007453375
1129684621.0835745	388458.3676162125
1130023128.9035962	388398.8166481009
1130361738.1568334	388340.3571276149
1130700448.8736813	388283.5948981773
1131039261.0845428	388226.8156600471
1131378174.8198304	388170.0194081277
1131717190.1099656	388113.2061373208
1132056306.9853795	388056.37584252673
1132395525.4765162	387999.5285186435
1132734845.6138155	387942.6641605701
1133074267.4277403	387885.7827632013
1133413790.9487576	387828.88432143134
1133753416.2073438	387771.968830153
1134093143.2339842	387715.03628425737
1134432972.0591738	387658.086678634
1134772902.7134159	387601.12000817107
1135112935.2272282	387544.1362677543
1135453069.6311233	387487.13545227033
1135793305.9556375	387430.11755660176
1136133644.2313106	387373.0825756307
1136474084.488692	387316.03050423745
1136814626.7583408	387258.9613373009
1137155271.0708246	387201.8750696985
1137496017.45672	387144.771696306
1137836865.9466138	387087.65121199767
1138177816.5711052	387030.51361164555
1138518869.3607898	386973.35889012227
1138860024.3462856	386916.18704229686
1139201281.5582154	386858.99806303735
1139542641.0272114	386801.79194721044
1139884102.7839143	386744.56868968124
1140225666.858975	386687.32828531304
1140567333.2830524	386630.070728968
1140909102.0868201	386572.7960155058
1141250973.3009467	386515.50413978676
1141592946.956124	386458.1950966676
1141935023.083048	386400.86888100416
1142277201.7124245	386343.52548765054
1142619482.8749678	386286.1649114596
1142961866.601402	386228.7871472826
1143304352.92246	386171.3921899691
1143646941.8688893	386113.9800343664
1143989633.4714313	386056.55067532277
1144332427.7608516	385999.1041076823
1144675324.7679205	385941.6403262885
1145018324.5234168	385884.1593259833
1145361427.0581288	385826.66110160726
1145704632.4028542	385769.14564799896
1146047940.5884001	385711.6129599958
1146391351.6455822	385654.06303243357
1146734865.6052306	385596.49586014566
1147078482.4981701	385538.9114379662
1147422202.35525	385481.3097607257
1147766025.2073226	385423.69082325354
1148109951.0852501	385366.0546203778
1148453980.0199046	385308.40114692494
1148798112.0421662	385250.73039771983
1149142347.1829255	385193.0423675858
1149486685.4730859	385135.33705134405
1149831126.943547	385077.6144438161
1150175671.6252308	385019.87453982007
1150520319.5490646	384962.11733417306
1150865070.745985	384904.34282169066
1151209925.246937	384846.550997187
1151554883.082876	384788.74185547436
1151899944.2847657	384730.91539136384
1152245108.8835795	384673.0715996648
1152590376.9103053	384615.21047518426
1152935748.3959253	384557.33201272995
1153281223.3714452	384499.436207106
1153626801.867876	384441.52305311535
1153972483.9162376	384383.59254555975
1154318269.5475588	384325.64467923914
1154664158.7928782	384267.6794489521
1155010151.6832433	384209.6968494954
1155356248.2497163	384151.69687566377
1155702448.5233538	384093.6795222526
1156048752.5352361	384035.64478405315
1156395160.3164485	383977.5926558562
1156741671.8980849	383919.523132451
1157088287.311249	383861.436208625
1157435006.587054	383803.33187916415
1157781829.7566218	383745.21013885294
1158128756.851089	383687.07098247344
1158475787.9015868	383628.9144048085
1158822922.9392703	383570.74040063715
1159170161.9952986	383512.54896473757
1159517505.1008413	383454.3400918863
1159864952.2870762	383396.11377685855
1160212503.5851912	383337.8700144275
1160560159.026383	383279.6087993654
1160907918.6418576	383221.3301264424
1161255782.4628358	383163.03399042663
1161603750.5205328	383104.72038608685
1161951822.846188	383046.38930818776
1162299999.471045	382988.0407514936
1162648280.4263566	382929.6747107669
1162996665.7433853	382871.29118076863
1163345155.4534032	382812.89015625796
1163693749.587691	382754.4716319929
1164042448.1775446	382696.0356027287
1164391251.2542536	382637.5820632218
1164740158.8491328	382579.1110082244
1165089170.9935002	382520.62243248813
1165438287.7186844	382462.1163307627
1165787509.0560226	382403.5926977967
1166136835.0368617	382345.0515283368
1166486265.6925578	382286.4928171283
1166835801.0544813	382227.916558914
1167185441.153998	382169.3227484376
1167535186.0224965	382111.27589117753
1167885035.691371	382054.2574986073
1168234990.192025	381997.22202058556
1168585049.5558705	381940.1694519927
1168935213.8143299	381883.0997877078
1169285482.9988346	381826.0130226078
1169635857.1408257	381768.90915156854
1169986336.271758	381711.78816946375
1170336920.423082	381654.65007116745
1170687609.6262712	381597.49485155003
1171038403.9128046	381540.32250548125
1171389303.3141701	381483.1330278291
1171740307.861865	381425.92641346017
1172091417.5873961	381368.7026572395
1172442632.5222802	381311.4617540305
1172793952.6980476	381254.20369869436
1173145378.1462238	381197.0559026611
1173496908.8983586	381140.17510171287
1173848544.9860058	381083.2772565422
1174200286.4407291	381026.36236204184
1174552133.2941017	380969.430413103
1174904085.5777059	380912.4814046154
1175256143.3231337	380855.51533146715
1175608306.5619867	380798.5321885448
1175960575.3258803	380741.53197073267
1176312949.6464257	380684.51467291586
1176665429.555257	380627.48028997576
1177018015.084014	380570.4288167926
1177370706.2643452	380513.3602482454
1177723503.1279092	380456.27457921166
1178076405.7063735	380399.17180456716
1178429414.0314155	380342.0519191863
1178782528.1347265	380285.5797101882
1179135748.0479937	380230.90000813396
1179489073.802927	380176.20392141247
1179842505.4312422	380121.49144511396
1180196042.9646637	380066.76257432735
1180549686.434926	380012.01730414
1180903435.8737726	379957.255629638
1181257291.3129573	379902.4775459057
1181611252.784247	379847.6830480254
1181965320.3194048	379792.87213108025
1182319493.9502175	379738.0447901493
1182673773.708476	379683.20102031133
1183028159.6259816	379628.3408166435
1183382651.7345445	379573.4641742212
1183737250.0659845	379518.5710881188
1184091954.6521316	379463.66155340895
1184446765.5248241	379408.7355651628
1184801682.7159162	379353.79311844934
1185156706.2572558	379298.8342083383
1185511836.1807153	379243.8588298958
1185867072.5181723	379188.866978187
1186222415.3015132	379133.8586482759
1186577864.5626345	379078.8338352246
1186933420.333442	379023.7925340943
1187289082.6458514	378968.73473994393
1187644851.531792	378913.66044783103
1188000727.0231888	378858.56965281337
1188356709.1519911	378803.4623499451
1188712797.9501524	378748.3385342797
1189068993.449636	378693.19820086914
1189425295.6824145	378638.0413447639
1189781704.6804707	378582.867961013
1190138220.4757962	378527.67804466403
1190494843.1003978	378472.4715907622
1190851572.586277	378417.2485943536
1191208408.9654593	378362.0090504804
1191565352.269975	378306.7529541845
1191922402.531864	378251.4803005057
1192279559.7831762	378196.1910844827
1192636824.0559704	378140.88530115277
1192994195.3823156	378085.56294555136
1193351673.7942903	378030.22401271266
1193709259.3239872	377974.8684976686
1194066952.003494	377919.49639545195
1194424751.8649232	377864.10770109145
1194782658.9403915	377808.7024096155
1195140673.262025	377753.28051605076
1195498794.8619606	377697.8420154223
1195857023.7723434	377642.38690275396
1196215360.025329	377586.91517306794
1196573803.6530871	377531.42682138435
1196932354.687783	377475.92184272374
1197291013.1616054	377420.4002321033
1197649779.1067483	377364.86198453914
1198008652.5554156	377309.30709504616
1198367633.5398202	377253.7355586376
1198726722.0921853	377198.1473703252
1199085918.2447429	377142.54252511926
1199445222.0297356	377086.9210180287
1199804633.4794202	377031.2828440598
1200164152.626048	376975.62799822015
1200523779.5018957	376919.9564755132
1200883514.1392436	376864.2682709417
1201243356.5703826	376808.56337950693
1201603306.8276126	376752.8417962088
1201963364.9432437	376697.1035160456
1202323530.9495955	376641.34853401425
1202683804.8790019	376585.5768451091
1203044186.763792	376529.7884443256
1203404676.6363199	376473.98332665535
1203765274.528943	376418.16148708906
1204125980.4740303	376362.3229206161
1204486794.5039587	376306.46762222436
1204847716.6511161	376250.5955869
1205208746.9478996	376194.7068096279
1205569885.4267206	376138.8012853907
1205931132.119986	376082.87900917156
1206292487.060127	376026.93997595017
1206653950.2795796	375970.9841807053
1207015521.8107896	375915.0116184141
1207377201.686212	375859.0222840524
1207738989.9383123	375803.0161725946
1208100886.5995653	375746.9932790135
1208462891.7024553	375690.95359828026
1208825005.2794821	375634.8971253639
1209187227.3631394	375578.8238552341
1209549557.9859462	375522.733782857
1209911997.180426	375466.62690319784
1210274544.979112	375410.50321122026
1210637201.4145474	375354.3627018865
1210999966.5192847	375298.2053701574
1211362840.325887	375242.0312109919
1211725822.866931	375185.84021934716
1212088914.174989	375129.6323901808
1212452114.282658	375073.40771844675
1212815423.2225394	375017.1661990981
1213178841.0272448	374960.9078270865
1213542367.729395	374904.6325973622
1213906003.361621	374848.3405048738
1214269747.9565635	374792.0315445683
1214633601.5468779	374735.7057113906
1214997564.1652148	374679.3630002862
1215361635.844249	374623.003406197
1215725816.61666	374566.626924064
1216090106.5151381	374510.2335488268
1216454505.5723822	374453.82327542343
1216819013.821102	374397.3960987903
1217183631.294016	374340.9520138624
1217548358.0238528	374284.49101557315
1217913194.043357	374228.0130988538
1218278139.385266	374171.51825863635
1218643194.0823438	374115.00648984883
1219008358.1673582	374058.47778741876
1219373631.6730871	374001.9321462718
1219739014.632318	373945.36956133257
1220104507.077849	373888.79002752365
1220470109.0424867	373832.1935397665
1220835820.5590537	373775.58009298
1221201641.660367	373718.949682084
1221567572.3792684	373662.30230199464
1221933612.7486048	373605.63794762694
1222299762.8012326	373548.95661389455
1222666022.570018	373492.25829570973
1223032392.0878375	373435.54298798315
1223398871.387577	373378.81068562396
1223765460.5021327	373322.0613835396
1224132159.464415	373265.29507663543
1224498968.30733	373208.51175981754
1224865887.0638077	373151.71142798825
1225232915.7667842	373094.8940760489
1225600054.4492042	373038.05969889957
1225967303.144023	372981.20829143864
1226334661.8842053	372924.33984856296
1226702130.7027266	372867.45436516794
1227069709.6325762	372810.55183614674
1227437398.706739	372753.63225639303
1227805197.9582243	372696.69562079693
1228173107.4200466	372639.74192424776
1228541127.1252303	372582.7711616331
1228909257.1068096	372525.78332783916
1229277497.3978283	372468.7784177507
1229645848.031341	372411.7564262508
1230014309.0404162	372354.71734822006
1230382880.4581177	372297.6611785405
1230751562.3175344	372240.58791208954
1231120354.65176	372183.4975437442
1231489257.493898	372126.39006838005
1231858270.8770616	372069.2654808709
1232227394.8343747	372012.12377608917
1232596629.3989701	371954.96494890575
1232965974.6039915	371897.7889941899
1233335430.4825969	371840.59590680856
1233704997.0679395	371783.3856816296
1234074674.3931973	371726.1583135168
1234444462.4915533	371668.91379733355
1234814361.3962004	371611.65212794126
1235184371.1403418	371554.37330020004
1235554491.7571898	371497.0773089685
1235924723.2799675	371439.7641491036
1236295065.7419128	371382.43381545995
1236665519.1762583	371325.0863028931
1237036083.6162615	371267.7216062546
1237406759.095185	371210.3397203953
1237777545.6463017	371152.9406401644
1238148443.3028939	371095.5243604098
1238519452.0982544	371038.09087597753
1238890572.0656855	370980.6401817124
1239261803.2385046	370923.1722724566
1239633145.6500247	370865.6871430533
1240004599.3335826	370808.18478834163
1240376164.3225212	370750.6652031603
1240747840.6501927	370693.1283823461
1241119628.3499596	370635.5743207344
1241491527.4551945	370578.003013159
1241863537.9992797	370520.41445445217
1242235660.0156076	370462.8086394447
1242607893.5375857	370405.18556296505
1242980238.5986166	370347.5452198423
1243352695.2321274	370289.8876049018
1243725263.4715507	370232.21271296806
1244097943.3503292	370174.52053886413
1244470734.9019153	370120.2808503253
1244843638.1597714	370067.0524712454
1245216653.1573706	370013.8081423842
1245589779.9281998	369960.5478589618
1245963018.5057418	369907.27161619876
1246336368.9235046	369853.97940931225
1246709831.2150009	369800.67123351863
1247083405.4137528	369747.3470840328
1247457091.553294	369694.00695606833
1247830889.6671665	369640.65084483736
1248204799.7889237	369587.27874555043
1248578821.9521284	369533.8906534168
1248952956.1903589	369480.4865636435
1249327202.5371878	369427.06647143833
1249701561.0262134	369373.63037200546
1250076031.691039	369320.1782605483
1250450614.5652778	369266.710132269
1250825309.682553	369213.22598236805
1251200117.0764983	369159.72580604465
1251575036.7807567	369106.2095984965
1251950068.8289876	369052.67735491914
1252325213.2548437	368999.1290705089
1252700470.0920043	368945.5647404584
1253075839.3741531	368891.9843599595
1253451321.134984	368838.38792420295
1253826915.4082012	368784.7754283777
1254202622.2275186	368731.14686767134
1254578441.6266603	368677.50223727006
1254954373.6393661	368623.8415323579
1255330418.29937	368570.1647481197
1255706575.6404316	368516.4718797366
1256082845.696316	368462.7629223888
1256459228.5007973	368409.03787125554
1256835724.087661	368355.2967215141
1257212332.4907017	368301.53946834075
1257589053.7437248	368247.76610691
1257965887.8805454	368193.97663239524
1258342834.9349942	368140.1710399673
1258719894.9408965	368086.3493247979
1259097067.932103	368032.5114820554
1259474353.9424696	367978.65750690695
1259851753.0058622	367924.7873945187
1260229265.156157	367870.901140055
1260606890.4272401	367816.99873867905
1260984628.8530083	367763.0801855523
1261362480.467373	367709.1454758343
1261740445.3042407	367655.19460468524
1262118523.3975434	367601.22756726155
1262496714.7812185	367547.24435871904
1262875019.489213	367493.24497421214
1263253437.5554843	367439.2294088937
1263631969.014	367385.19765791524
1264010613.8987377	367331.1497164267
1264389372.243691	367277.0855795758
1264768244.082847	367223.00524251134
1265147229.45022	367168.908700378
1265526328.379828	367114.79594832
1265905540.9056997	367060.66698148026
1266284867.0618742	367006.5217949997
1266664306.8824005	366952.3603840185
1267043860.4013379	366898.18274367484
1267423527.652756	366843.9888691056
1267803308.6707394	366789.7787554455
1268183203.4893682	366735.55239783006
1268563212.1427472	366681.3097913911
1268943334.664987	366627.0509312595
1269323571.0902083	366572.7758125652
1269703921.4525416	366518.48443043604
1270084385.786128	366464.1767799989
1270464964.1251192	366409.8528563788
1270845656.5036814	366355.5126546991
1271226462.9559762	366301.15617008327
1271607383.5161905	366246.7833976517
1271988418.218517	366192.39433252346
1272369567.0971577	366137.98896981677
1272750830.1863256	366083.56730464794
1273132207.5202434	366029.12933213206
1273513699.1331444	365974.67504738254
1273895305.0592723	365920.20444551157
1274277025.332886	365865.7175216289
1274658859.9882388	365811.2142708453
1275040809.0596104	365756.69468826754
1275422872.5812852	365702.15876900195
1275805050.5875583	365647.6065081532
1276187343.1127343	365593.03790082457
1276569750.191129	365538.45294211805
1276952271.857068	365483.85162713367
1277334908.1448925	365429.2339509697
1277717659.0889378	365374.5999087251
1278100524.7235663	365319.94949549506
1278483505.0831444	365265.282706374
1278866600.2020493	365210.5995364549
1279249810.1146684	365155.8999808293
1279633134.8553996	365101.1840345872
1280016574.4586506	365046.45169281727
1280400128.9588451	364991.70295060583
1280783798.3904014	364936.93780304
1281167582.7877636	364882.1562452033
1281551482.185381	364827.3582721783
1281935496.6177132	364772.5438790463
1282319626.11923	364717.7130608869
1282703870.724412	364662.8658127786
1283088230.4677496	364608.00212979806
1283472705.3837435	364553.12200702063
