# Frequency (Hz)	Real Part (Ohm/m)
3195.2475057592133	3022012.1994337137
3254.711605531848	3024697.593972788
3315.282342319423	3027432.964161171
3376.9803108250912	3030219.2400541995
3439.8264890229243	3033057.369015698
3503.8422452906757	3035948.316040096
3569.0493456752292	3038893.064080529
3635.4699612933177	3041892.61438306
3703.126675869927	3044947.986827114
3772.0424934169973	3048060.220272242
3842.240846055061	3051230.3729113475
3913.745601980384	3054459.5226304876
3986.581073580439	3057656.4968800526
4060.7720257003657	3059764.4093523845
4136.343684063274	3061911.550434499
4213.321743847289	3064098.650177502
4291.732378422157	3066326.4522188697
4371.602248248501	3068595.7140353005
4452.958509942655	3070907.2072002646
4535.828825510186	3073261.7176463422
4620.241371751313	3075660.0459324564
4706.224849841281	3078103.0075160647
4793.808495089106	3080591.4330304284
4883.02208687788	3083126.1685670344
4973.895958790063	3085708.075963277
5066.461008921268	3087713.037637133
5160.7487103859075	3089312.421919003
5256.791122018419	3090941.571014504
5354.620899273607	3092601.0388518814
5454.271305329836	3094291.3896680814
5555.7762223988775	3096013.198200592
5659.170163246242	3097767.04988287
5764.488282925873	3099553.5410433835
5871.766390733255	3101373.2791083762
5981.040962380945	3103226.882808398
6092.349152400711	3105114.982388679
6205.7288067765	3107038.21982342
6321.218475812449	3108907.137283144
6438.8574272404185	3109992.3092650077
6558.685659571435	3111097.676482102
6680.743915695614	3112223.6147711915
6805.073696735206	3113370.506963426
6931.717276155407	3114538.743014507
7060.717714137772	3115728.720137283
7192.118872221193	3116940.8429367957
7325.96542821523	3118175.523547856
7462.302891391108	3119433.1817751774
7601.17761795533	3120714.245236106
7742.636826811269	3122019.149506024
7886.728615614156	3123348.338266443
8033.501977124735	3124234.7884088396
8183.00681586739	3124839.2476589
8335.293965098195	3125454.955998457
8490.415204088747	3126082.12277498
8648.423275731726	3126720.9612319297
8809.37190447399	3127371.6885812655
8973.31581458352	3128034.5260772984
9140.310748756232	3128709.699091917
9310.413487069076	3129397.4371912223
9483.681866285926	3130097.9742135797
9660.174799522645	3130811.548349123
9839.952296278227	3131538.4022207474
10023.075482838643	3132199.295062403
10209.606623060476	3132310.9123111493
10399.609139541202	3132424.6067758864
10593.1476351837	3132540.4171139575
10790.287915161836	3132658.382702127
10991.097009294961	3132778.543649964
11195.643194838794	3132900.9408134865
11403.99601970033	3133025.6158090495
11616.22632608502	3133152.611027493
11832.40627458378	3133281.969648562
12052.609368708414	3133413.735655579
12276.910479883603	3133547.9538504086
12505.385872903913	3133684.669868681
12738.113231864783	3133485.374294697
12975.171686575868	3133088.075354744
13216.641839466038	3132683.382613915
13462.60579298911	3132271.1584723187
13713.147177539455	3131851.262769305
13968.351179887397	3131423.552735811
14228.30457214352	3130987.882945815
14493.09574126215	3130544.1052668965
14762.81471909391	3130092.06880986
15037.553212997384	3129631.619877444
15317.404637020798	3129162.601912047
15602.46414366368	3128684.8554425063
15892.828656229764	3128133.0959034204
16188.596901781993	3127198.6212111847
16489.86944471065	3126246.7557859197
16796.74872092653	3125277.1759831253
17109.339072690134	3124289.552135222
17427.746784089173	3123283.548439459
17752.08011717636	3122258.8228437393
18082.44934877952	3121215.0269303205
18418.96680799711	3120151.8057973445
18761.746914391195	3119068.79793817
19110.90621689136	3117965.6351184575
19466.56343342263	3116841.94225096
19828.83949127071	3115697.337267994
20197.857568198782	3114301.0324360747
20573.743134329114	3112760.2827718533
20956.623994804308	3111190.859494214
21346.630333242454	3109592.2289823303
21743.8947560008	3107963.847684604
22148.55233726359	3106305.161933849
22560.74066496859	3104615.6077590366
22980.599887588487	3102894.610693543
23408.272761782944	3101141.585579823
23843.904700937208	3099355.9363704477
24287.643824604504	3097537.055925449
24739.64100886812	3095684.3258058745
25200.049937640895	3093752.269739939
25669.027154919517	3091570.8792851362
26146.732118010917	3089348.8927827934
26633.327251749808	3087085.554733558
27128.978003724646	3084780.095578105
27633.852900531667	3082431.731435483
28148.123605075813	3080039.663836577
28671.964974937695	3077603.079452631
29205.55512182745	3075121.149818701
29749.075472144435	3072593.0310519687
30302.71082866393	3070017.863564813
30866.649433372742	3067394.7717725397
31441.08303147265	3064722.863795678
32026.206936576502	3061894.295442601
32622.220097116733	3058964.029861027
33229.325163989684	3055979.231538378
33847.72855945983	3052938.885611062
34477.640547344636	3049841.9583287067
35119.275304507275	3046687.396702666
35772.850993678774	3043474.128147996
36438.58983763541	3040201.0601187693
37116.71819475767	3036867.0797365843
37807.466635993485	3033471.0534121906
38511.070023255685	3030011.826460046
39227.76758927723	3026488.222705714
39957.803018952654	3022892.5806760546
40701.42453219439	3019203.9298037514
41458.88496832911	3015446.63251107
42230.441872066716	3011619.4112764457
43016.35758106799	3007720.9648034186
43816.89931514194	3003749.9675781857
44632.33926710397	2999705.069418902
45462.95469532399	2995584.895016611
46309.02801799736	2991388.043467621
47170.84690917023	2987113.0877971835
48048.704396551344	2982758.5744743114
48942.89896114532	2978323.022917554
49853.73463873894	2973804.924991589
50781.5211232767	2969288.1758753518
51726.57387216024	2964722.160687615
52689.21421350677	2960071.1711802995
53669.76945540476	2955333.6259668586
54668.57299720181	2950507.9142308743
55685.96444286408	2945592.3951783604
56722.28971644549	2940585.3974798736
57777.90117970507	2935485.218702247
58853.1577519145	2930290.124729743
59948.42503189408	2924998.3491744353
61064.07542232036	2919608.0927756163
62200.48825634718	2914117.522788029
63358.04992658254	2908593.4972167215
64537.15401646702	2903205.5818860754
65738.20143409586	2897717.3965343386
66961.60054853215	2892127.0751193604
68207.76732865692	2886432.716871621
69477.1254846024	2880632.3856479637
70770.10661181889	2874724.109273272
72087.15033782135	2868705.8788699196
73428.70447166759	2862575.6481747217
74795.22515621828	2856331.332843192
76187.17702322999	2849970.8097408353
77605.0333513357	2843491.916221261
79049.2762269642	2836892.449390866
80520.39670825469	2830560.878170751
82018.8949920221	2824251.829741367
83545.28058382872	2817825.3688471904
85100.07247122246	2811279.3104222724
86683.79930019773	2804611.4287362164
88296.99955494082	2797819.456637402
89940.22174092053	2790901.084782134
91614.0245713852	2783853.960849437
93318.9771573324	2776675.6887412434
95055.65920101192	2769363.82776769
96824.66119303115	2761915.8918172624
98626.5846131283	2754329.3485114854
100462.04213468132	2746797.09549212
102331.65783302448	2739716.533239513
104236.06739764012	2732504.2005185853
106175.9183482999	2725157.645058499
108151.87025522892	2717674.368951241
110164.59496336569	2710051.827802303
112214.77682079801	2702287.429865563
114303.11291144785	2694378.53516206
116430.31329208757	2686322.4545823797
118597.10123376705	2678116.44897232
120804.21346773289	2669757.728201558
123052.40043592616	2661243.4502149657
125342.42654613995	2652570.7200662876
127675.07043192645	2644549.7647510036
130051.12521734099	2636635.166320357
132471.39878661174	2628573.2758661998
134936.71405883064	2620361.3522589123
137447.90926775365	2611996.603355986
140005.8382468096	2603476.1850526636
142611.37071941295	2594797.200314915
145265.39259467812	2585956.698194417
147968.80626863963	2576951.6728251926
150722.53093107554	2567779.0624015876
153527.5028780421	2558435.7481372254
156384.67583022476	2548918.553204581
159295.0212572123	2539596.830548193
162259.5287078087	2531093.012821297
165279.2061464897	2522430.937599527
168355.08029612005	2513607.6596839777
171488.19698705408	2504620.1790650846
174679.62151272455	2495465.439902601
177930.43899185772	2486140.32948657
181241.75473742394	2476641.6771789733
184614.69463245454	2466966.253335681
188050.40551285836	2457110.7682083314
191550.0555573528	2447071.870825794
195114.83468466165	2436846.1478547896
198745.9549580986	2426430.122439325
202444.65099768018	2417124.061555257
206212.18039991445	2407999.8901033932
210049.8241653915	2398705.916268279
213958.88713434213	2389238.9799986677
217940.6984302958	2379595.8624342233
221996.61191199525	2369773.2848110716
226128.00663372793	2359767.907346981
230336.2873142131	2349576.32810581
234622.88481422624	2339195.081840803
238989.25662310526	2328620.6388163716
243436.8873543108	2317849.403607953
247967.289250216	2306877.713879514
252582.00269627848	2296279.7236566283
257282.59674479323	2286845.396854733
262070.66964838552	2277235.495625746
266947.8494034318	2267446.7524997084
271915.7943036019	2257475.83919848
276976.1935036891	2247319.3655041056
282130.76759394706	2236973.878106095
287381.2691851069	2226435.8594272593
292729.4835042813	2215701.7264277055
298177.22900196735	2204767.8293865514
303726.3579703311	2193630.4506609947
309378.75717301364	2182285.8034222634
315136.34848664823	2170730.030368059
321001.08955431683	2160735.3865105435
326974.97445117676	2150968.422064723
333060.03436245886	2141019.692748659
339258.33827409917	2130885.8158871876
345571.9936762143	2120563.3458529827
352003.1472796675	2110048.7728950144
358553.9857459817	2099338.5219451776
365226.7364308175	2088428.9514027534
372023.6681413066	2077316.3518962055
378947.09190746717	2065996.9450219644
385999.36176797637	2054466.8820597318
393182.87557057705	2042722.2426638596
400500.07578736113	2031534.4671637325
407953.45034524484	2021763.9266825526
415545.53347188793	2011811.5547805016
423278.90655735444	2001673.9675438995
431156.19903182285	1991347.7180838515
439180.0892596086	1980829.2953642798
447353.3054498463	1970115.123008125
455678.6265841068	1959201.5580813398
464158.8833612772	1948084.889854262
472796.9591600391	1936761.3385399072
481595.79101923504	1925227.0540088243
490558.37063650455	1913478.1144799902
499687.7453854889	1901510.5251873706
508987.0193519675	1891464.4276910156
518459.3543892913	1881651.2610462555
528107.971193433	1871655.4697004687
537936.1503980698	1861473.6549768925
547947.2336900292	1851102.3549488138
558144.6249454955	1840538.0432624752
568531.7913873753	1829777.1279380717
579112.2647641759	1818815.9501484476
589889.6425508494	1807650.782975049
600867.5891719692	1796277.8301407322
612049.837247669	1784693.224718995
623440.1888627863	1772893.0278191674
635042.5168595961	1761804.153290587
646860.7661546321	1752253.795727528
658898.9550799957	1742525.704385168
671161.1767496272	1732616.5716076368
683651.6004510238	1722523.0281830153
696374.4730628222	1712241.6421977861
709334.1204987989	1701768.9178699327
722534.9491787221	1691101.2943603394
735981.4475265755	1680235.1445620758
749678.1874966878	1669166.7738671235
763629.8261282243	1657892.4189101895
777841.1071286482	1646408.246289109
792316.8624866261	1634710.3512614476
807062.0141149492	1625151.6152224287
822081.575524054	1615794.1968519064
837380.6535266489	1606262.6353332892
852964.4499741016	1596553.6898329584
868838.2635251193	1586664.0592048303
885007.4914473438	1576590.3808679339
901477.6314524917	1566329.2296630912
918254.2835656281	1555877.1166883302
935343.1520292377	1545230.4881126196
952750.0472427299	1534385.7239675268
970480.8877380306	1523339.1369163925
988541.7021919573	1512086.971000594
1006938.6314760271	1501650.003356166
1025677.9307444209	1492742.2965091711
1044765.9715608053	1483668.8157220532
1064209.2440647245	1474426.475913581
1084014.359178331	1465012.1345886334
1104188.0508541602	1455422.5907697233
1124737.1783647507	1445654.583908624
1145668.7286348727	1435704.792777754
1166989.8186171474	1425569.8343409232
1188707.6977119034	1415246.2626030594
1210829.7502320393	1404730.5674385363
1233363.4979137746	1394019.1733976938
1256316.6024741214	1383108.4384911412
1279696.8682159416	1374403.8240801943
1303512.2446815087	1365845.4281418992
1327770.829355429	1357127.7589989302
1352480.8704178738	1348247.8525498458
1377650.769549055	1339202.6895307745
1403289.084785873	1329989.1944888313
1429404.533431761	1320604.2347364256
1456005.9950206485	1311044.6192861216
1483102.514336103	1301307.0977656604
1510703.3044866556	1291388.3593128056
1538817.7500383465	1281285.0314496115
1567455.410205595	1270993.6789357415
1596626.022101425	1261565.234399974
1626339.5040481905	1253557.626092149
1656605.9589499151	1245400.9948311718
1687435.6777273756	1237092.5672745293
1718839.1428171454	1228629.5184673292
1750827.0317357269	1220008.9708817883
1783410.220710006	1211227.993438844
1816599.7883753285	1202283.600511549
1850407.019542302	1193172.7509099364
1884843.4090337954	1183892.3468469717
1919920.6655932867	1174439.2328852785
1955650.715865947	1164810.1948642563
1992045.7084538713	1155001.9588072223
2029118.0180466783	1147341.1308686752
2066880.2496290822	1139763.2189571566
2105345.242766708	1132044.2808155364
2144526.0759716653	1124181.6919216795
2184436.0711494284	1116172.7789106395
2225088.7981283693	1108014.8186657003
2266498.079273693	1099705.0373924775
2308677.994187172	1091240.6096757997
2351642.884494346	1082618.6575190434
2395407.358720879	1073836.249365572
2439986.29725955	1064890.3991019854
2485394.857429798	1055778.0650428042
2531648.478631358	1047527.0535394333
2578762.8875937983	1040530.1639241781
2626754.1037238385	1033403.0610026191
2675638.4445520453	1026143.3214829715
2725432.531281028	1018748.4769755752
2776153.2944368036	1011216.0131536182
2827817.979625338	1003543.368898243
2880444.1533962977	995727.9354277267
2934049.709215787	987767.0554104828
2988652.873550383	979658.0220615261
3044272.2120643063	971398.0782221445
3100926.6359319235	962984.4154224348
3158635.408267819	954414.1729263859
3217418.1506763715	947845.7271596314
3277294.849923382	941300.4602687241
3338285.8647317644	934633.38484726
3400411.9327037027	927842.2340177613
3463694.1773717343	920924.6987157689
3528154.1153808828	913878.4269047477
3593813.6638046256	906701.0227763577
3660695.147596906	899390.0459358596
3728821.30718283	891943.0105723545
3798215.306190736	884357.3846135761
3868900.7393279755	876630.5888649658
3940901.6404034477	868759.9961327136
4014242.490499326	861712.4593470914
4088948.226294856	855729.724110324
4165044.248545185	849635.6491528007
4242556.430717777	843428.1624233755
4321511.127789762	837105.1533096747
4401935.1852088785	830664.4719204693
4483855.948021181	824103.9283546918
4567301.270168747	817421.2919568382
4652299.523960189	810614.2905585307
4738879.609717651	803680.609705949
4827070.965603188	796617.8918728924
4916903.577628021	789423.7356592007
5008407.989848212	782095.6949742418
5101615.314749833	776574.5179950005
5196557.243827657	771027.001944368
5293266.058360566	765376.2456760898
5391774.640387494	759620.3278721498
5492116.483887789	753757.2914584737
5594325.706169377	747785.1429395091
5698437.0594691355	741701.8517204096
5804485.942768984	735505.3494166136
5912508.413831869	729193.5291505735
6022541.201461928	722764.2448353873
6134621.717992506	716215.3104451147
6248788.072006888	709544.4992714992
6365079.081295578	703634.9211055059
6483534.286054714	698603.0045910579
6604193.962330305	693477.4432540642
6727099.135712336	688256.494348445
6852291.595284057	682938.3826953163
6979813.907830667	677521.300079414
7109709.432312423	672003.4046342819
7242022.334607315	666382.8202160116
7376797.60252773	660657.6357653422
7514081.061116962	654825.9046578715
7653919.388230155	648885.6440421859
7796360.130405221	642834.834165673
7941451.71902934	636671.4176877755
8089243.486805938	632100.048187187
8239785.684528512	627465.4089790314
8393129.498166373	622744.5183465998
8549327.066268368	617935.7711362119
8708431.497690724	613037.5323220006
8870496.889654402	608048.1364499929
9035578.34613892	602965.8870718313
9203731.99661823	597789.0561679666
9375015.01514529	592515.8835601129
9549485.639791967	587144.5763127652
9727203.192450536	581673.3081235844
9908228.099003786	576100.2187024337
10092621.909870483	571213.9915188759
10280447.320933098	567034.7316839725
10471768.194855202	562777.6951124157
10666649.582795387	558441.4343659022
10865157.746525371	554024.4750690553
11067360.180959744	549525.3154081216
11273325.63710487	544942.4256203393
11483124.14543511	540274.2474738007
11696827.039703846	535519.1937376362
11914506.981197748	530675.647642341
12136237.983442418	525741.9623300536
12362095.437367693	520716.4602946089
12592156.13694151	515615.44771591894
12826498.3052806	511855.8744883619
13065201.621247198	508026.33496332634
13308347.24654076	504125.52705611015
13556017.853293689	500152.1244499955
13808297.652180923	496104.7761452828
14065272.421052363	491982.1059999389
14327029.534098294	487782.7122616932
14593657.991557576	483505.1670914264
14865248.449978571	479148.0160776915
15141893.25304352	474709.7777421956
15423686.462966273	470188.9430360834
15710723.892474487	465583.9748268434
16003103.137387017	461587.1104365302
16300923.609797413	458149.4037594508
16604286.571875297	454647.72077616473
16913295.17029647	451080.8708767274
17228054.471313924	447447.6412937408
17548671.49648152	443746.79668999865
17875255.259042352	439977.0787384605
18207916.800994623	436137.20569440414
18546769.230846975	432225.87195962045
18891927.762076646	428241.7476384956
19243509.75230332	424183.4780858318
19601634.743191857	420049.6834462544
19966424.501097932	415883.85787089734
20338003.0584698	412803.6157152782
20716496.75602067	409666.0497290215
21102034.285685964	406470.09310588456
21494746.734379806	403214.6591861804
21894767.628566206	399898.64108729875
22302232.979659364	396520.9113273569
22717281.330269028	393080.3214418415
23140053.80130654	389575.7015931193
23570694.139967278	386005.8601726808
24009348.76860652	382369.58339597814
24456166.83452444	378665.6348897269
24911300.26067791	374892.7552715248
25374903.797335718	371650.351700093
25847135.07469564	368843.6314197057
26328154.656480197	365984.67759732023
26818126.094530128	363072.518157832
27317215.98441379	360106.16293565335
27825594.022071257	357084.6033380473
28343433.061513092	354006.8120021932
28870909.173592344	350871.7424458744
29408201.705870606	347678.3287116617
29955493.34359816	344425.48500447633
30512970.171828706	341112.10532240995
31080821.738690637	337737.06308066903
31659241.119835205	334360.7716672472
32248424.98408439	331853.62532118533
32848573.66030047	329299.8205550171
33459891.20549975	326698.48904760566
34082585.47423452	324048.746318209
34716868.189265594	321349.6914257488
35362955.013550386	318600.4066624798
36021065.62357073	315799.9572419586
36691423.78402494	312947.39098120853
37374257.42391064	310041.73797696497
38069798.71402284	307082.0102758981
38778284.14589453	304067.201538699
39499954.61220647	300996.2866979126
40235055.48869293	298382.7628935528
40983836.717572615	296104.43590221996
41746552.89253134	293783.7088579075
42523463.34528677	291419.79268841486
43314832.23376403	289011.8836367731
44120928.631911896	286559.1629879605
44942026.62119142	284060.7967905284
45778405.38376616	281515.9355730502
46630349.29742726	278923.71405529144
47498148.03228505	276283.25085400476
48382096.649259575	273593.64818325185
49282495.700405136	270853.9915491443
50199651.33110079	268133.7150238833
51133875.38414321	266103.4319604912
52085485.50577665	264035.36498382426
53054805.25369574	261928.81092882788
54042164.20705915	259783.05354442523
55047898.078549676	257597.3632499854
56072348.82852027	255370.99688725782
57115864.78126434	253103.1974676901
58178800.74344935	250793.19391504483
59261518.124755524	248440.2008032239
60364385.060758635	246043.41808921614
61487776.53810017	243602.03084107384
62632074.521986924	241115.20896082665
63797668.08606282	239019.1042770047
64984953.54469889	237178.0197966406
66194334.587743886	235302.6724208255
67426222.41778335	233392.42451124496
68681035.88995308	231446.6265630267
69959201.65435374	229464.61698390322
71261154.30111745	227445.72186926144
72587336.50817245	225389.25477300916
73938199.19175874	223294.51647417518
75314201.65974376	221160.79473916793
76715811.76779301	218987.36407960672
78143506.07844542	216773.48550564877
79597770.02314977	214591.83880470667
81079098.06731695	212954.26448387455
82587993.87844272	211286.2146262887
84124970.49736118	209587.1220770247
85690550.51268347	207856.40912630802
87285266.2384837	206093.48731308742
88909659.89529167	204297.75722495094
90564283.79445294	202468.60829432018
92249700.52592173	200605.41859084985
93966483.1495469	198707.55460996495
95715215.38991857	196774.37105746297
97496491.83484097	194805.2106301059
99310918.137498	192799.40379213158
101159111.22238298	191124.85585135
103041699.49505854	189642.3442358037
104959323.05582266	188132.24282683348
106912633.91734771	186594.03817368957
108902296.22637327	185027.20727021602
110928986.48952228	183431.2173770234
112993393.80332193	181805.52584035133
115096220.0885031	180149.5799075603
117238180.32865997	178462.81653919088
119420002.8133535	176744.66221752323
121642429.3857368	174994.5327515756
123906215.6947913	173211.83307847168
126212131.45225461	171468.47470234524
128560960.69432965	170151.7731490279
130953502.04826704	168810.56755575867
133390569.00390588	167444.40189818485
135872990.19027063	166052.81166526236
138401609.65731302	164635.3237013175
140977287.16289675	163191.4560451695
143600898.46512634	161720.71776625793
146273335.620113	160222.60879772122
148995507.28528506	158696.6197663679
151768339.02834037	157142.23181948453
154592773.64194784	155558.9164484213
157469771.46430898	153946.135308892
160400310.70568198	152612.4821986725
163385387.78098568	151422.01175950302
166426017.64859018	150209.38646289462
169523234.15541214	148974.19400318095
172678090.38843593	147716.0144016166
175891659.03277326	146434.41986358064
179165032.73638958	145128.97463312087
182499324.48161504	143799.23484479263
185895667.9635688	142444.7483727405
189355217.9756299	141065.0546769694
192879150.80207777	139659.68464675717
196468664.61804405	138228.1604411507
200124979.8969035	136838.995943573
203849339.82524642	135782.8943062647
207643010.7255779	134707.13843778401
211507282.48687947	133611.36256954487
215443469.00318778	132495.194125945
219452908.62033114	131358.25359768674
223536964.59097964	130200.15441274042
227697025.53816846	129020.50280490467
231934505.92744273	127818.89767992267
236250846.547794	126594.93047910441
240647515.00154215	125348.18504041333
245126006.20333397	124078.23745696704
249687842.8884332	122784.65593290361
254334576.13046482	121725.08661809868
259067785.8688001	120771.21247169901
263889081.44575077	119799.58656512725
268800102.15376073	118809.87853510621
273802517.7927863	117801.75187024173
278898029.23804396	116774.86379660561
284088369.0183295	115728.86516118798
289375301.9050947	114663.40031318208
294760625.51248586	113578.10698305954
300246170.90855557	112472.61615939431
305833803.23784316	111346.55196339505
311525422.35554785	110199.53152110167
317322963.4734973	109095.08627106009
323228397.81813806	108249.64803545132
329243733.30077755	107388.4760504215
335371015.2002929	106511.27750821692
341612326.8585518	105617.75415188131
347969790.3887688	104707.60217384578
354445567.3970435	103780.51211263122
361041859.71733445	102836.1687476275
367760910.160103	101874.25099191569
374605003.2748981	100894.43178309394
381576466.1271245	99896.37797207375
388677669.0892668	98879.75020980567
395911026.6468467	97844.20283189644
403278998.21937054	97004.01815547004
410784088.99656343	96241.03517120125
418428850.79015756	95463.85294376899
426215882.9015325	94672.20722284197
434147833.0055101	93865.82884034528
442227398.0505897	93044.4436189404
450457325.17594445	92207.77227880152
458840412.64547515	91355.53034265792
467379510.7992463	90487.42803906857
476077523.0226378	89603.17020389666
484937406.7335233	88702.45617995063
493962174.38783056	87784.97971475711
503154894.5038046	86908.4647026714
512518692.70533323	86232.70549262853
522056752.7846986	85544.3702887023
531772317.7850967	84843.22504950681
541668691.1033136	84129.03137810586
551749237.6129117	83401.54644095566
562017384.8083187	82660.52288533916
572476623.970219	81905.70875526308
583130511.3526218	81136.8474057903
593982669.3920338	80353.67741577749
605036787.9391212	79555.9324989893
616296625.5132942	78743.34141355859
627766010.5806513	77915.6278697608
639448842.8556936	77250.43409141214
651349094.6272782	76640.97386776585
663470812.1092337	76020.17148565403
675818116.816111	75387.81586557794
688395206.964551	74743.6919998131
701206358.9007177	74087.58087930501
714255928.5543104	73419.25941920304
727548352.9196217	72738.50038300954
741088151.5641569	72045.07230531723
754879928.1653446	71338.73941310815
768928372.0758306	70619.26154558845
783238259.9179205	69886.39407253062
797814457.2076613	69191.76077643032
812661920.0091946	68652.28354520527
827785696.619849	68102.76655091185
843190929.286625	67543.02295185113
858882855.9546258	66972.86242916808
874866812.0479896	66392.09112214176
891148232.2840202	65800.51156226988
907732652.5210242	65197.92260612798
924625711.6405733	64584.119366978295
941833153.4647961	63958.893145105605
959360828.7093127	63322.03135685803
977214696.9725724	62673.317462365194
995400828.7621539	62012.53089191331
1013925407.5588143	61486.53675523596
1032794731.9189526	61000.23748031639
1052015217.6161569	60504.88809314398
1071593399.8226712	60000.3201695895
1091535935.3313932	59486.36215112241
1111849604.81927	58962.83928647877
1132541315.1528125	58429.57357224344
1153618101.736476	57886.38369232795
1175087130.9048076	57333.08495632011
1196955702.3590453	56769.48923668808
1219231251.6491096	56195.404904814655
1241921352.7017846	55610.63676584105
1265033720.3959012	55060.77406714559
1288576213.185518	54630.51335151355
1312556835.7718453	54192.245410752155
1336983741.8249452	53745.82122903939
1361865236.7560828	53291.08901734313
1387209780.541618	52827.894161811884
1413025990.5995336	52356.07917120372
1439322644.7194095	51875.483623338194
1466108684.0469828	51385.94411055081
1493393216.1242533	50887.29418413226
1521185517.9861019	50379.3642977349
1549495039.3146317	49861.981749724284
1578331405.6521199	49334.970624459456
1607704421.673822	48919.46804085455
1637624074.521689	48531.77967541876
1668100537.2000556	48136.876363534786
1699144172.0346258	47734.6238338214
1730765534.1957276	47324.88531608439
1762975375.2872038	46907.521494812914
1795784647.0020967	46482.390461810566
1829204504.8462899	46049.34766794551
1863246311.9315598	45608.245874001725
1897921642.8391032	45158.935100616545
1933242287.5550432	44701.26257728585
1969220255.4791734	44235.07269042017
2005867779.5082297	43800.213825971565
2043197320.1952705	43457.32854758988
2081221569.9863415	43108.06211583352
2119953457.536069	42752.2957763525
2159406152.1035676	42389.908564757876
2199593068.0300703	42020.777265493234
2240527869.3000183	41644.77636993928
2282224474.1869006	41261.778033740266
2324697059.9856453	40871.65203333523
2367960067.833079	40474.265721680276
2412028207.618002	40069.48398314789
2456916462.98279	39657.16918758526
2502640096.4179215	39237.18114351941
2549214654.4514203	38909.23511990249
2596655972.934872	38600.38148916908
2644980182.4277143	38285.78003981454
2694203713.6818824	37965.32380395609
2744343303.2283683	37638.90382302078
2795415999.067865	37306.40911069796
2847439166.4672475	36967.72661520293
2900430493.8639855	36622.74118083787
2954407998.8803797	36271.33550883789
3009390034.449724	35913.39011748819
3065395295.056536	35548.783301498945
3122442823.0928583	35177.39109062418
3180552015.3329134	34833.74854020103
3239742629.5281954	34560.672370928
3300034791.1252885	34282.514207679225
3361449000.108775	33999.17947368213
3424006137.9714255	33710.5718320743
3487727474.8141704	33416.59315314785
3552634676.5781393	33117.143480984276
3618749812.411284	32812.12099946858
3686095362.1721687	32501.42199767049
3754694224.0733366	32184.940834581714
3824569722.4669914	31862.569903196687
3895745615.775501	31534.199593925176
3968246104.5694857	31199.718257323962
4042095839.796318	30941.063812640616
4117319931.1616793	30695.161712549077
4193943955.6671777	30444.68333253312
4271993966.306777	30189.54350724462
4351496500.925055	29929.655486393935
4432478591.24041	29664.93090525373
4514967772.036101	29395.279754614086
4598992090.5224285	29120.610350178278
4684580115.873045	28840.82930138922
4771760948.938751	28555.841479675786
4860564232.142149	28265.549986107882
4951020159.556351	27969.85611844991
5043159487.171348	27698.47654610375
5137013543.351338	27481.119029066613
5232614239.486667	27259.71645165274
5329994080.844104	27034.193534600214
5429186177.618942	26804.473597687323
5530224256.192888	26570.47853366026
5633142670.601352	26332.128781675947
5737976414.21414	26089.343300250563
5844761131.633649	25842.039539704463
5953533130.81437	25590.133414094442
