# Frequency (Hz)	Imaginary Part (Ohm/m)
62200.48825634718	13390672.451276522
63358.04992658254	13315580.382574959
64537.15401646702	13251170.730954586
65738.20143409586	13185562.404757872
66961.60054853215	13118733.096446991
68207.76732865692	13050660.08333703
69477.1254846024	12981320.219870068
70770.10661181889	12910689.929745395
72087.15033782135	12838745.197903335
73428.70447166759	12765461.562359868
74795.22515621828	12690814.105889283
76187.17702322999	12614777.447552076
77605.0333513357	12537325.734065123
79049.2762269642	12458432.631011305
80520.39670825469	12390290.403341928
82018.8949920221	12325269.458363384
83545.28058382872	12259038.462535093
85100.07247122246	12191574.896604838
86683.79930019773	12122855.822233291
88296.99955494082	12052857.87419473
89940.22174092053	11981557.252432594
91614.0245713852	11908929.713967245
93318.9771573324	11834950.564653043
95055.65920101192	11759594.650782116
96824.66119303115	11682836.350531787
98626.5846131283	11604649.56525291
100462.04213468132	11529331.735878363
102331.65783302448	11465704.547311386
104236.06739764012	11400893.245938629
106175.9183482999	11334875.795219295
108151.87025522892	11267629.748508802
110164.59496336569	11199132.241426717
112214.77682079801	11129359.984082576
114303.11291144785	11058289.253157094
116430.31329208757	10985895.883835979
118597.10123376705	10912155.261593625
120804.21346773289	10837042.313823942
123052.40043592616	10760531.501315348
125342.42654613995	10682596.809567196
127675.07043192645	10616867.411270447
130051.12521734099	10554207.545607245
132471.39878661174	10490381.56918211
134936.71405883064	10425367.780475328
137447.90926775365	10359144.074098231
140005.8382468096	10291687.933277097
142611.37071941295	10222976.422197208
145265.39259467812	10152986.178204454
147968.80626863963	10081693.40386174
150722.53093107554	10009073.858857615
153527.5028780421	9935102.851764314
156384.67583022476	9859755.231642388
159295.0212572123	9787974.812220905
162259.5287078087	9728081.203547172
165279.2061464897	9667072.964624757
168355.08029612005	9604929.351995094
171488.19698705408	9541629.236160273
174679.62151272455	9477151.09439888
177930.43899185772	9411473.003447965
181241.75473742394	9344572.632048927
184614.69463245454	9276427.233354669
188050.40551285836	9207013.63719535
191550.0555573528	9136308.242200375
195114.83468466165	9064287.007773599
198745.9549580986	8990925.445919288
202444.65099768018	8930465.137466706
206212.18039991445	8872764.971331824
210049.8241653915	8813990.995287148
213958.88713434213	8754123.225547537
217940.6984302958	8693141.306426207
221996.61191199525	8631024.503413603
226128.00663372793	8567751.696127377
230336.2873142131	8503301.371131316
234622.88481422624	8437651.61462047
238989.25662310526	8370780.104970249
243436.8873543108	8302664.105146868
247967.289250216	8233280.454976413
252582.00269627848	8167925.406774536
257282.59674479323	8113882.098511299
262070.66964838552	8058833.035085485
266947.8494034318	8002759.499222403
271915.7943036019	7945642.425315648
276976.1935036891	7887462.392944684
282130.76759394706	7828199.620271617
287381.2691851069	7767833.95731518
292729.4835042813	7706344.879099562
298177.22900196735	7643711.478675602
303726.3579703311	7579912.460012313
309378.75717301364	7514926.130755914
315136.34848664823	7448730.3948542345
321001.08955431683	7395344.961953261
326974.97445117676	7344236.51387422
333060.03436245886	7292176.928880024
339258.33827409917	7239148.506150837
345571.9936762143	7185133.215451551
352003.1472796675	7130112.69100134
358553.9857459817	7074068.225229026
365226.7364308175	7016980.762412394
372023.6681413066	6958830.892198973
378947.09190746717	6899598.843006326
385999.36176797637	6839264.475299529
393182.87557057705	6777807.2747434415
400500.07578736113	6720563.730652572
407953.45034524484	6673484.8699462
415545.53347188793	6625529.86363133
423278.90655735444	6576682.406489119
