# Frequency (Hz)	Real Part (Ohm/m)
2744343303.2283683	38520.51017979459
2795415999.067865	38179.349169578825
2847439166.4672475	37831.83909491244
2900430493.8639855	37477.861798625585
2954407998.8803797	37117.296924623406
3009390034.449724	36750.02187696378
3065395295.056536	36375.91177817316
3122442823.0928583	35994.83942678707
3180552015.3329134	35642.31270093576
3239742629.5281954	35362.354372924936
3300034791.1252885	35077.18597279324
3361449000.108775	34786.71054021198
3424006137.9714255	34490.82931040432
3487727474.8141704	34189.441680563985
3552634676.5781393	33882.44517564934
3618749812.411284	33569.73541354095
3686095362.1721687	33251.20606955029
3754694224.0733366	32926.74884026836
3824569722.4669914	32596.25340674115
3895745615.775501	32259.607396960164
3968246104.5694857	31916.69634765482
4042095839.796318	31651.67735396192
4117319931.1616793	31399.76796326268
4193943955.6671777	31143.170495938637
4271993966.306777	30881.797706086043
4351496500.925055	30615.560724140156
4432478591.24041	30344.369026658438
4514967772.036101	30068.130405541757
4598992090.5224285	29786.750936682445
4684580115.873045	29500.1349480292
4771760948.938751	29208.184987057688
4860564232.142149	28910.801787635475
4951020159.556351	28607.88423627055
5043159487.171348	28329.924993370045
5137013543.351338	28107.407580474894
5232614239.486667	27880.749080663103
5329994080.844104	27649.87242760251
5429186177.618942	27414.69912074347
5530224256.192888	27175.14919862764
5633142670.601352	26931.14121170033
5737976414.21414	26682.592194616882
5844761131.633649	26429.417638033417
5953533130.81437	26171.531459872826
6064329395.408049	25908.84597605579
6177187597.338489	25641.271870687357
6292146109.610351	25368.71816568868
6409244019.35647	25160.107079253135
6528521141.127848	24959.905482389826
6650018030.431105	24755.978099743395
6773775997.517745	24548.255593806403
