#Parameters = {C_1=13; C_2=48.516660498396; Conductivity_W=18000000; Ip=50.228142967032; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; conductivity_copper=59500000; d=-148.51666049839; half_gap_x=17; half_gap_y=30; half_gap_z=50; mu_copper=0.999994; offset=6.8; offset_x=1; offset_y=5; sigma_z=5; teta=15; thcoll=13; translate_z=-98.516660498395; wakelength=20000}
#"Frequency / GHz"	"Z [Re / Ohm]"	"Z [Im / Ohm]"
#-----------------------------------------------
0.24778729959675	0.023249943629657	0.86596536295658
0.24983512851903	0.022835172357104	0.87343693671790
0.25188295744132	0.022820733187435	0.88112795417718
0.25393078636361	0.023230325407873	0.88866080848271
0.25597861528590	0.023795911534526	0.89577282854380
0.25802644420818	0.024146494701177	0.90249484328250
0.26007427313047	0.024064586028284	0.90912533468962
0.26212210205276	0.023633178777986	0.91602117888271
0.26416993097504	0.023174027627706	0.92335157042069
0.26621775989733	0.023022887867727	0.93098470266113
0.26826558881962	0.023298616392207	0.93858297183519
0.27031341774191	0.023824825658684	0.94583809849156
0.27236124666419	0.024255574341567	0.95268251813467
0.27440907558648	0.024315653101316	0.95933218406324
0.27645690450877	0.023988660959864	0.96613391614027
0.27850473343106	0.023524434294411	0.97332509745953
0.28055256235334	0.023263404942272	0.98087213193518
0.28260039127563	0.023401275576249	0.98849750538628
0.28464822019792	0.023856597339950	0.99587409591726
0.28669604912020	0.024330760571439	1.0028507693320
0.28874387804249	0.024516395232159	1.0095537628161
0.29079170696478	0.024308820296716	1.0162959517479
0.29283953588707	0.023875157418698	1.0233590954524
0.29488736480935	0.023535608275620	1.0308005378805
0.29693519373164	0.023541141523075	1.0384169021403
0.29898302265393	0.023901865894172	1.0458875542137
0.30103085157621	0.024383385833828	1.0529967186120
0.30307868049850	0.024671340838754	1.0597804499019
0.30512650942079	0.024588700706280	1.0664984271500
0.30717433834308	0.024215683730452	1.0734523368512
0.30922216726536	0.023831142761064	1.0807777985785
0.31126999618765	0.023718111707265	1.0883532801499
0.31331782510994	0.023969047325115	1.0958870934304
0.31536565403222	0.024424719988724	1.1031202911645
0.31741348295451	0.024787035654814	1.1100043937055
0.31946131187680	0.024825923586163	1.1167320249379
0.32150914079909	0.024536761442210	1.1236012840302
0.32355696972137	0.024140678518987	1.1308092872491
0.32560479864366	0.023929532647151	1.1383178145423
0.32765262756595	0.024064181358733	1.1458825787356
0.32970045648823	0.024465426355125	1.1532239192011
0.33174828541052	0.024871505835359	1.1602197061902
0.33379611433281	0.025020504559084	1.1669874479376
0.33584394325510	0.024830621177376	1.1738004720165
0.33789177217738	0.024454271598581	1.1808978973126
0.33993960109967	0.024170336790235	1.1883204631014
0.34198743002196	0.024190672959243	1.1958848823253
0.34403525894424	0.024515081567369	1.2033126989807
0.34608308786653	0.024933974824225	1.2104231115869
0.34813091678882	0.025175142035461	1.2172562846831
0.35017874571111	0.025091889900696	1.2240430959799
0.35222657463339	0.024762566581574	1.2310439515742
0.35427440355568	0.024433998679011	1.2383691551058
0.35632223247797	0.024349595029494	1.2459047009624
0.35837006140025	0.024581787489997	1.2533933565437
0.36041789032254	0.024984113207774	1.2606134267775
0.36246571924483	0.025294559532949	1.2675310102783
0.36451354816712	0.025317299077990	1.2743212215464
0.36656137708940	0.025056800685115	1.2812452492042
0.36860920601169	0.024712510706513	1.2884695220247
0.37065703493398	0.024539325922926	1.2959521465085
0.37270486385627	0.024671427616071	1.3034740662616
0.37475269277855	0.025031192698536	1.3107918861690
0.37680052170084	0.025384973950114	1.3178057826967
0.37884835062313	0.025505729537746	1.3246267015600
0.38089617954541	0.025329338958278	1.3314976598337
0.38294400846770	0.024997017319856	1.3386249305515
0.38499183738999	0.024755841192756	1.3460363479645
0.38703966631228	0.024787417623911	1.3535640362606
0.38908749523456	0.025083470054798	1.3609621335429
0.39113532415685	0.025453540846943	1.3680769936391
0.39318315307914	0.025658113450168	1.3749520743880
0.39523098200142	0.025574140060828	1.3817959449494
0.39727881092371	0.025278610868916	1.3888368771179
0.39932663984600	0.024993444751300	1.3961653663234
0.40137446876829	0.024931096639092	1.4036731951872
0.40342229769057	0.025148265421219	1.4111300300298
0.40547012661286	0.025508407330059	1.4183433756545
0.40751795553515	0.025777777045227	1.4252908382641
0.40956578445743	0.025787476350898	1.4321338487605
0.41161361337972	0.025549194101247	1.4391045825648
0.41366144230201	0.025245352714695	1.4463452595410
0.41570927122430	0.025101700651841	1.4538110277761
0.41775710014658	0.025231307167834	1.4613027210352
0.41980492906887	0.025557742033376	1.4686056374800
0.42185275799116	0.025869600996759	1.4756376671175
0.42390058691344	0.025967520743977	1.4825045987266
0.42594841583573	0.025801471272739	1.4894253931285
0.42799624475802	0.025503803219242	1.4965801777581
0.43004407368031	0.025296276895141	1.5039864643046
0.43209190260259	0.025336353954126	1.5114886296503
0.43413973152488	0.025609267839562	1.5188668314905
0.43618756044717	0.025939827523454	1.5259891588299
0.43823538936945	0.026114689543854	1.5329017402141
0.44028321829174	0.026029783556731	1.5397952837052
0.44233104721403	0.025761038710219	1.5468722665315
0.44437887613632	0.025510372610318	1.5542072442763
0.44642670505860	0.025465328178022	1.5616966341959
0.44847453398089	0.025669910751241	1.5691317641101
0.45052236290318	0.025995560797276	1.5763437001746
0.45257019182546	0.026231358316017	1.5833193591621
0.45461802074775	0.026230190164376	1.5902091207662
0.45666584967004	0.026009606820215	1.5972216736760
0.45871367859233	0.025738244806019	1.6044796053938
0.46076150751461	0.025618201500870	1.6119356481267
0.46280933643690	0.025745386868541	1.6194067830860
0.46485716535919	0.026044329485278	1.6267016424948
0.46690499428147	0.026321727809270	1.6337525436822
0.46895282320376	0.026400777974176	1.6406610784264
0.47100065212605	0.026242950366627	1.6476265814145
0.47304848104834	0.025973357309947	1.6548078224802
0.47509630997062	0.025793057822551	1.6622138707684
0.47714413889291	0.025839747799430	1.6696991328221
0.47919196781520	0.026093343080646	1.6770650887137
0.48123979673749	0.026391178055651	1.6841976561773
0.48328762565977	0.026541402838868	1.6911451534389
0.48533545458206	0.026455544756996	1.6980836023475
0.48738328350435	0.026208655043580	1.7051942533304
0.48943111242663	0.025986172213199	1.7125385349694
0.49147894134892	0.025955098638595	1.7200166902746
0.49352677027121	0.026148967312888	1.7274379268669
0.49557459919350	0.026445819196280	1.7346527720507
0.49762242811578	0.026653608722353	1.7416558337259
0.49967025703807	0.026643246470886	1.7485883374650
0.50171808596036	0.026437126308631	1.7556395139880
0.50376591488264	0.026192442230205	1.7629156807392
0.50581374380493	0.026091659903019	1.7703675802856
0.50786157272722	0.026216444215800	1.7778256206866
0.50990940164951	0.026492136687577	1.7851178375426
0.51195723057179	0.026740512481464	1.7921885440329
0.51400505949408	0.026803557124535	1.7991358200958
0.51605288841637	0.026652314234669	1.8061426292542
0.51810071733865	0.026405838560180	1.8133499261230
0.52014854626094	0.026247892614392	1.8207597479653
0.52219637518323	0.026299659904627	1.8282349045586
0.52424420410552	0.026536629176905	1.8355947207268
0.52629203302780	0.026806641960954	1.8427400302836
0.52833986195009	0.026935863710975	1.8497209634066
0.53038769087238	0.026848887598831	1.8567012066109
0.53243551979466	0.026620002603804	1.8638441935197
0.53448334871695	0.026420786476710	1.8712003460390
0.53653117763924	0.026400976355748	1.8786731521331
0.53857900656153	0.026585318256647	1.8860868809631
0.54062683548381	0.026857441270020	1.8933084414476
0.54267466440610	0.027041221786122	1.9003388968323
0.54472249332839	0.027022762273001	1.9073117232605
0.54677032225067	0.026828516681245	1.9143997165171
0.54881815117296	0.026605986488157	1.9216954653551
0.55086598009525	0.026521035566024	1.9291480616528
0.55291380901754	0.026643298206387	1.9365992986463
0.55496163793982	0.026898838789618	1.9438936414854
0.55700946686211	0.027122231797579	1.9509855421374
0.55905729578440	0.027171392654385	1.9579700670927
0.56110512470668	0.027025460239385	1.9650162661951
0.56315295362897	0.026798310533549	1.9722499730511
0.56520078255126	0.026658990714943	1.9796672809443
0.56724861147355	0.026714655858278	1.9871381798551
0.56929644039583	0.026937063194710	1.9944971927128
0.57134426931812	0.027183036097583	2.0016578362967
0.57339209824041	0.027294100817453	2.0086717456223
0.57543992716269	0.027205968736784	2.0156920550467
0.57748775608498	0.026992237522996	2.0228669902151
0.57953558500727	0.026812618751956	2.0302376024617
0.58158341392956	0.026802098167446	2.0377101943894
0.58363124285184	0.026977941677639	2.0451219404727
0.58567907177413	0.027228602801755	2.0523537588033
0.58772690069642	0.027391613891471	2.0594122020176
0.58977472961871	0.027366081097399	2.0664240638120
0.59182255854099	0.027181899357575	2.0735480303687
0.59387038746328	0.026978214926536	2.0808649296291
0.59591821638557	0.026906627255775	2.0883224772093
0.59796604530785	0.027026459784678	2.0957722814998
0.60001387423014	0.027264440951370	2.1030729335881
0.60206170315243	0.027466184987367	2.1101875742007
0.60410953207472	0.027503313135527	2.1172086302755
0.60615736099700	0.027361897013551	2.1242931409152
0.60820518991929	0.027151301416537	2.1315539194431
0.61025301884158	0.027027859207507	2.1389819768538
0.61230084776386	0.027086636092750	2.1464535461261
0.61434867668615	0.027296212433602	2.1538162921885
0.61639650560844	0.027521215016094	2.1609946687017
0.61844433453073	0.027616461508602	2.1680415659295
0.62049216345301	0.027527253803460	2.1751009523088
0.62253999237530	0.027326544862016	2.1823078868503
0.62458782129759	0.027163737105584	2.1896953390612
0.62663565021987	0.027161038438171	2.1971720975312
0.62868347914216	0.027329268993499	2.2045865531366
0.63073130806445	0.027561115000889	2.2118317642572
0.63277913698674	0.027705983977730	2.2189190028373
0.63482696590902	0.027674255147887	2.2259692113888
0.63687479483131	0.027498763204495	2.2331287986044
0.63892262375360	0.027311343002772	2.2404683938002
0.64097045267588	0.027251173180317	2.2479345687539
0.64301828159817	0.027368634276973	2.2553875197619
0.64506611052046	0.027591087184440	2.2626981463062
0.64711393944275	0.027773805905866	2.2698371244394
0.64916176836503	0.027800360460550	2.2768945271092
0.65120959728732	0.027662830396360	2.2840168830966
0.65325742620961	0.027466593192182	2.2913056507722
0.65530525513189	0.027356854253475	2.2987474470270
0.65735308405418	0.027418135232813	2.3062240066590
0.65940091297647	0.027616288584727	2.3135944989537
0.66144874189876	0.027822811417325	2.3207929150826
0.66349657082104	0.027904161032155	2.3278731893382
0.66554439974333	0.027814000113588	2.3349712212826
0.66759222866562	0.027624659104985	2.3422105333805
0.66964005758790	0.027476463840241	2.3496170529898
0.67168788651019	0.027480420114428	2.3571018063874
0.67373571543248	0.027641736966802	2.3645230608985
0.67578354435477	0.027856870712622	2.3717845220598
0.67783137327705	0.027985685571261	2.3789015596907
0.67987920219934	0.027948447983254	2.3859899246097
0.68192703112163	0.027780526642635	2.3931852141389
0.68397486004391	0.027607279109934	2.4005491148473
0.68602268896620	0.027556944666270	2.4080272460638
0.68807051788849	0.027672065923107	2.4154874079712
0.69011834681078	0.027880617242993	2.4228113432612
0.69216617573306	0.028046423913709	2.4299763269002
0.69421400465535	0.028063584888813	2.4370702998697
0.69626183357764	0.027929432669235	2.4442304873867
0.69830966249993	0.027745770839712	2.4515483410482
0.70035749142221	0.027647954797518	2.4590066491174
0.70240532034450	0.027711214423313	2.4664920590814
0.70445314926679	0.027899045960597	2.4738739250671
0.70650097818907	0.028089070361218	2.4810946414959
0.70854880711136	0.028158051179261	2.4882090097979
0.71059663603365	0.028067014489383	2.4953457445242
0.71264446495594	0.027887683238159	2.5026181523435
0.71469229387822	0.027752306124264	2.5100459646251
0.71674012280051	0.027761970074628	2.5175422461085
0.71878795172280	0.027916957777801	2.5249740499436
0.72083578064508	0.028117124285342	2.5322545073628
0.72288360956737	0.028231635363652	2.5394025702044
0.72493143848966	0.028189508723296	2.5465293266044
0.72697926741195	0.028028305695445	2.5537607554863
0.72902709633423	0.027867578005177	2.5611506297774
0.73107492525652	0.027825831718215	2.5686437807298
0.73312275417881	0.027938677094607	2.5761148150474
0.73517058310109	0.028134692025441	2.5834551220279
0.73721841202338	0.028285349569877	2.5906478055056
0.73926624094567	0.028294113246149	2.5977788508289
0.74131406986796	0.028162943496924	2.6049771660962
0.74336189879024	0.027990402021908	2.6123253048924
0.74540972771253	0.027903039405842	2.6198026984314
0.74745755663482	0.027967824982624	2.6273004306140
0.74950538555710	0.028146211107156	2.6346969590862
0.75155321447939	0.028321334908273	2.6419421457445
0.75360104340168	0.028379170109987	2.6490915070199
0.75564887232397	0.028287279910434	2.6562672951269
0.75769670124625	0.028116784063648	2.6635736896928
0.75974453016854	0.027992672141993	2.6710249304609
0.76179235909083	0.028007170781428	2.6785359657862
0.76384018801311	0.028156207469705	2.6859817415348
0.76588801693540	0.028342737440540	2.6932838072294
0.76793584585769	0.028444278893939	2.7004642667846
0.76998367477998	0.028397661806587	2.7076299784097
0.77203150370226	0.028242354232370	2.7148982884127
0.77407933262455	0.028092655039171	2.7223159119365
0.77612716154684	0.028058338037160	2.7298270350777
0.77817499046912	0.028168839299763	2.7373124150172
0.78022281939141	0.028353342292340	2.7446720941964
0.78227064831370	0.028490225955289	2.7518943588446
0.78431847723599	0.028491353133943	2.7590633747353
0.78636630615827	0.028362788103886	2.7663005444075
0.78841413508056	0.028200119174525	2.7736804431439
0.79046196400285	0.028121956442145	2.7811795410549
0.79250979292513	0.028187867488119	2.7886929675637
0.79455762184742	0.028357526185971	2.7961073858558
0.79660545076971	0.028519085548220	2.8033793425703
0.79865327969200	0.028566817921665	2.8105649352124
0.80070110861428	0.028474131050173	2.8177805496471
0.80274893753657	0.028311538268348	2.8251221447626
0.80479676645886	0.028197447421591	2.8325990600777
0.80684459538115	0.028216108689885	2.8401280042485
0.80889242430343	0.028359576852770	2.8475910733082
0.81094025322572	0.028533665045256	2.8549173907643
0.81298808214801	0.028623454446991	2.8621318451645
0.81503591107029	0.028572799674316	2.8693374170668
0.81708373999258	0.028422828396799	2.8766436384842
0.81913156891487	0.028283039843583	2.8840908825423
0.82117939783716	0.028255306653215	2.8916228141931
0.82322722675944	0.028363523324202	2.8991257972956
0.82527505568173	0.028537481482377	2.9065076986250
0.82732288460402	0.028661845118360	2.9137614454521
0.82937071352630	0.028656065804587	2.9209694972803
0.83141854244859	0.028529868634299	2.9282464325871
0.83346637137088	0.028376090697069	2.9356596238630
0.83551420029317	0.028306126949730	2.9431829181224
0.83756202921545	0.028372867899704	2.9507151666259
0.83960985813774	0.028534437239913	2.9581504846605
0.84165768706003	0.028683587353232	2.9654514428445
0.84370551598231	0.028722123029568	2.9726746026002
0.84575334490460	0.028628710673260	2.9799309817611
0.84780117382689	0.028473250014112	2.9873090816194
0.84984900274918	0.028368134731415	2.9948138427131
0.85189683167146	0.028390383249950	3.0023636338667
0.85394466059375	0.028528586328877	3.0098470772634
0.85599248951604	0.028691212095782	3.0172001577953
0.85804031843832	0.028770237471390	3.0244502372929
0.86008814736061	0.028715873334545	3.0316967167503
0.86213597628290	0.028570694919385	3.0390420094714
0.86418380520519	0.028439784792879	3.0465207587345
0.86623163412747	0.028417822082663	3.0540762202362
0.86827946304976	0.028523703678927	3.0615999076327
0.87032729197205	0.028687840653501	3.0690068079535
0.87237512089433	0.028800661775770	3.0762940239735
0.87442294981662	0.028788520426723	3.0835423969188
0.87647077873891	0.028664422380245	3.0908602538962
0.87851860766120	0.028518636316798	3.0983084222037
0.88056643658348	0.028455954491711	3.1058584162161
0.88261426550577	0.028523206625973	3.1134125384443
0.88466209442806	0.028677164045795	3.1208717179852
0.88670992335034	0.028814828258696	3.1282039860145
0.88875775227263	0.028844885961710	3.1354662643853
0.89080558119492	0.028750761448048	3.1427646239138
0.89285341011721	0.028601731023650	3.1501807581596
0.89490123903949	0.028504655469110	3.1577156391093
0.89694906796178	0.028529957594347	3.1652892150504
0.89899689688407	0.028663117622682	3.1727961049661
0.90104472580635	0.028815091806580	3.1801785460285
0.90309255472864	0.028884187764886	3.1874661027569
0.90514038365093	0.028826402732599	3.1947548448525
0.90718821257322	0.028685575905601	3.2021406561887
0.90923604149550	0.028562696841823	3.2096529711945
0.91128387041779	0.028545853537559	3.2172347319682
0.91333169934008	0.028649409647593	3.2247822114786
0.91537952826237	0.028804405196504	3.2322169136260
0.91742735718465	0.028906587201511	3.2395397160932
0.91947518610694	0.028888619483176	3.2468299155095
0.92152301502923	0.028766458603940	3.2541900787987
0.92357084395151	0.028627958333555	3.2616750549519
0.92561867287380	0.028571833135417	3.2692542793042
0.92766650179609	0.028639383556940	3.2768332767583
0.92971433071838	0.028786202602372	3.2843192424180
0.93176215964066	0.028913242998597	3.2916851809799
0.93380998856295	0.028935513963235	3.2989882813798
0.93585781748524	0.028840763592970	3.3063300264886
0.93790564640752	0.028697631776687	3.3137858616013
0.93995347532981	0.028607857889056	3.3213531640239
0.94200130425210	0.028635817656892	3.3289533959937
0.94404913317439	0.028764188797223	3.3364867188979
0.94609696209667	0.028906275357589	3.3439010950706
0.94814479101896	0.028966228885572	3.3512280536279
0.95019261994125	0.028905337512455	3.3585605428972
0.95224044886353	0.028768539336610	3.3659884253185
0.95428827778582	0.028653004420796	3.3735363805686
0.95633610670811	0.028640748004729	3.3811471271526
0.95838393563040	0.028742004947895	3.3887213668100
0.96043176455268	0.028888458931563	3.3961866017605
0.96247959347497	0.028980795298816	3.4035471363328
0.96452742239726	0.028957479548699	3.4108807813716
0.96657525131954	0.028837132147575	3.4182847640284
0.96862308024183	0.028705321030284	3.4258084440636
0.97067090916412	0.028655134266799	3.4334193991256
0.97271873808641	0.028722803404833	3.4410261814731
0.97476656700869	0.028862896314546	3.4485417794347
0.97681439593098	0.028980061641909	3.4559437480464
0.97886222485327	0.028995146994560	3.4632894590963
0.98091005377555	0.028899845497853	3.4706761157686
0.98295788269784	0.028762144973435	3.4781733998549
0.98500571162013	0.028679016554133	3.4857754211464
0.98705354054242	0.028709263776844	3.4934051036463
0.98910136946470	0.028833031170383	3.5009677607609
0.99114919838699	0.028965852164311	3.5084166239203
0.99319702730928	0.029017302145049	3.5157849792671
0.99524485623156	0.028953530319674	3.5231628345974
0.99729268515385	0.028820429298158	3.5306344720438
0.99934051407614	0.028711586676636	3.5382202128655
1.0013883429984	0.028703396836817	3.5458626327718
1.0034361719207	0.028802320876391	3.5534665762565
1.0054840008430	0.028940702810958	3.5609650916672
1.0075318297653	0.029023838010463	3.5683656035410
1.0095796586876	0.028995550243618	3.5757444843129
1.0116274876099	0.028876871211867	3.5831939854093
1.0136753165321	0.028751192306821	3.5907584042569
1.0157231454544	0.028706367307601	3.5984036567474
1.0177709743767	0.028773961492764	3.6060411556245
1.0198188032990	0.028907654730243	3.6135892713627
1.0218666322213	0.029015572340512	3.6210297387450
1.0239144611436	0.029023979432292	3.6284200358748
1.0259622900659	0.028928182855647	3.6358533526698
1.0280101189882	0.028795503050287	3.6433940298870
1.0300579479104	0.028718450644530	3.6510331965203
1.0321057768327	0.028750673198083	3.6586951939370
1.0341536057550	0.028870020223797	3.6662901459464
1.0362014346773	0.028994153498049	3.6737761515290
1.0382492635996	0.029037705233887	3.6811880679875
1.0402970925219	0.028971307422558	3.6886131169257
1.0423449214442	0.028841677042340	3.6961303845284
1.0443927503665	0.028739023451491	3.7037561813930
1.0464405792887	0.028734514667701	3.7114330131470
1.0484884082110	0.028831149809199	3.7190696176337
1.0505362371333	0.028961949101956	3.7266041921877
1.0525840660556	0.029036530003012	3.7340470104315
1.0546318949779	0.029003683264265	3.7414730455821
1.0566797239002	0.028886626229029	3.7489698923607
1.0587275528225	0.028766666234107	3.7565771627779
1.0607753817448	0.028726765950677	3.7642592867476
1.0628232106670	0.028794179817032	3.7719303939874
1.0648710395893	0.028921823303658	3.7795138764319
1.0669188685116	0.029021107885341	3.7869953205803
1.0689666974339	0.029023345561197	3.7944322400296
1.0710145263562	0.028927162187099	3.8019140434181
1.0730623552785	0.028799192994042	3.8095001026757
1.0751101842008	0.028727755971158	3.8171788215141
1.0771580131231	0.028761708979597	3.8248759235000
1.0792058420453	0.028876818476903	3.8325060443423
1.0812536709676	0.028992788086908	3.8400317964119
1.0833014998899	0.029028983975681	3.8474894419741
1.0853493288122	0.028960185129592	3.8549635503263
1.0873971577345	0.028833814020216	3.8625283508981
1.0894449866568	0.028736878377719	3.8701964537494
1.0914928155791	0.028735667108474	3.8779103637683
1.0935406445013	0.028829994900166	3.8855824965590
1.0955884734236	0.028953576299641	3.8931558497056
1.0976363023459	0.029020099955639	3.9006433054448
1.0996841312682	0.028982978851161	3.9081184700361
1.1017319601905	0.028867415054539	3.9156645620414
1.1037797891128	0.028752711283137	3.9233168423627
1.1058276180351	0.028717241698748	3.9310384136691
1.1078754469574	0.028784266099251	3.9387459993167
1.1099232758796	0.028906048783270	3.9463676953179
1.1119711048019	0.028997122616398	3.9538926485039
1.1140189337242	0.028993520129781	3.9613783423148
1.1160667626465	0.028896924093217	3.9689106069095
1.1181145915688	0.028773265936658	3.9765441748324
1.1201624204911	0.028706906160618	3.9842649536007
1.1222102494134	0.028742237992787	3.9920000221747
1.1242580783357	0.028853136286193	3.9996682672413
