#Parameters = {C_1=27.494459420379; C_2=629.72665244523; Conductivity=10000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Ip=630.32658368396; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-929.72665244523; half_gap_x=30; half_gap_y=2.5055405796205; half_gap_z=150; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=27.494459420379; translate_z=-779.72665244523; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
11.160667626465	-13.828456503884	-5.5154332628626
11.181145915688	-13.662671402078	-5.3928715134136
11.201624204911	-13.694893444642	-5.4962215156021
11.222102494134	-13.750607312003	-5.2829358270580
11.242580783357	-13.526498407915	-5.2648671575316
11.263059072579	-13.618340789592	-5.3528230519653
11.283537361802	-13.592827829725	-5.1633502710175
11.304015651025	-13.467187788764	-5.2485313045307
11.324493940248	-13.624612813336	-5.2054568747311
11.344972229471	-13.486358579317	-5.0232078946633
11.365450518694	-13.428351350473	-5.1592466979920
11.385928807917	-13.553252223845	-5.0336660135894
11.406407097140	-13.364911456128	-4.9511144511600
11.426885386362	-13.421330652380	-5.0781234713225
11.447363675585	-13.481097680161	-4.8854328922299
11.467841964808	-13.311295872315	-4.8932454901773
11.488320254031	-13.440515859302	-4.9204056519121
11.508798543254	-13.365516866601	-4.7036216954623
11.529276832477	-13.226273304803	-4.8127377509498
11.549755121700	-13.369896795233	-4.7717776537406
11.570233410923	-13.222014721533	-4.6320231513340
11.590711700145	-13.204391071107	-4.7792592629608
11.611189989368	-13.323263888037	-4.6388189533611
11.631668278591	-13.147633818328	-4.5825939064467
11.652146567814	-13.235016513145	-4.6733108184125
11.672624857037	-13.241668952900	-4.4532606659277
11.693103146260	-13.043088982819	-4.5046307927908
11.713581435483	-13.170674476388	-4.5553142667381
11.734059724705	-13.093748162442	-4.3881940146514
11.754538013928	-13.013127529124	-4.5233576582080
11.775016303151	-13.174167904806	-4.4507256380799
11.795494592374	-13.022531722531	-4.3253213837422
11.815972881597	-13.037003704240	-4.4596472544869
11.836451170820	-13.125959478798	-4.2917208322390
11.856929460043	-12.927073266173	-4.2745814975929
11.877407749266	-13.029766653676	-4.3893451723786
11.897886038488	-13.046049870367	-4.2033976948213
11.918364327711	-12.913636362706	-4.2741889309921
11.938842616934	-13.073664247510	-4.2669364318859
11.959320906157	-12.967070011911	-4.0837769597658
11.979799195380	-12.892612370975	-4.2234201871891
12.000277484603	-13.035761227627	-4.1373120529155
12.020755773826	-12.870411002666	-4.0474095238301
12.041234063049	-12.914719518490	-4.1973643440250
12.061712352271	-13.012928072942	-4.0329316373229
12.082190641494	-12.852768991417	-4.0252684714599
12.102668930717	-12.979373615155	-4.0879055698903
12.123147219940	-12.950061055226	-3.8783762958481
12.143625509163	-12.798374428727	-3.9758098476620
12.164103798386	-12.953403509414	-3.9857798780052
12.184582087609	-12.853874191603	-3.8392279606500
12.205060376832	-12.820575743015	-3.9891241510955
12.225538666054	-12.978228318902	-3.8876658075607
12.246016955277	-12.824328567798	-3.7958104776380
12.266495244500	-12.874674030488	-3.9239214698834
12.286973533723	-12.945181465869	-3.7530348136170
12.307451822946	-12.761678145593	-3.7733002205254
12.327930112169	-12.888600354322	-3.8873095029839
12.348408401392	-12.904982638465	-3.7158293880561
12.368886690615	-12.780316852978	-3.8103808905949
12.389364979837	-12.952046855484	-3.8507223965926
12.409843269060	-12.884910810742	-3.6961658508264
12.430321558283	-12.772206858358	-3.9070088542961
12.450799847506	-13.022407059320	-4.0631543667060
12.471278136729	-13.001312899070	-4.1246685991460
12.491756425952	-15.615179745928	-2.1322161224790
12.512234715175	-12.891975069547	-2.6795416802863
12.532713004397	-12.860878764392	-3.3981552219830
12.553191293620	-13.088702202311	-2.9398919143737
12.573669582843	-12.659672731939	-2.4978836398209
12.594147872066	-12.925800139131	-2.6283335739882
12.614626161289	-13.147889275960	-2.7126637113284
12.635104450512	-12.699107382808	-2.8456055788546
12.655582739735	-12.943066079489	-3.0929751349946
12.676061028958	-12.984699578135	-2.8900241839485
12.696539318180	-13.220502425594	-3.1477584470649
12.717017607403	-13.063981492988	-2.9879561649018
12.737495896626	-13.194389416416	-2.4504245244471
12.757974185849	-12.918039750872	-2.8321872865806
12.778452475072	-13.069777708327	-2.7142839315651
12.798930764295	-12.952521773308	-2.4658569980690
12.819409053518	-12.976391389510	-2.8082626477822
12.839887342741	-13.048686045171	-2.3643538322962
12.860365631963	-12.859565842224	-2.5005214301662
12.880843921186	-12.895612232937	-2.4156638010970
12.901322210409	-12.898151845644	-2.3519295545942
12.921800499632	-12.724577357525	-2.3683562642161
12.942278788855	-12.870711977015	-2.5015895116390
12.962757078078	-12.801267716340	-2.3425829369606
12.983235367301	-12.788479335594	-2.5252706606822
13.003713656524	-13.009280340319	-2.4288964226145
13.024191945746	-12.881791296778	-2.2725198341296
13.044670234969	-12.947308215136	-2.4559968867431
13.065148524192	-13.207028483176	-2.1767157723648
13.085626813415	-12.873369100811	-2.1176487923875
13.106105102638	-13.120066964015	-2.2453493941254
13.126583391861	-13.113283561001	-1.7559717126786
13.147061681084	-12.840606915755	-1.9543497318681
13.167539970307	-13.102193422005	-1.9330941373406
13.188018259529	-12.891494076707	-1.6021473065401
13.208496548752	-12.807198884107	-1.8129035686888
13.228974837975	-12.959470314860	-1.7136395634716
13.249453127198	-12.770775469493	-1.5977721942338
13.269931416421	-12.842662443190	-1.6840852819120
13.290409705644	-12.847892423498	-1.5082143468675
13.310887994867	-12.676102957857	-1.5485194886672
13.331366284089	-12.834704062338	-1.5675192521903
13.351844573312	-12.738996289758	-1.3649434247473
13.372322862535	-12.611599147447	-1.4972225799570
13.392801151758	-12.789269259670	-1.4684274786268
13.413279440981	-12.654916615098	-1.3209240383383
13.433757730204	-12.653800375241	-1.4780401891716
13.454236019427	-12.807681835200	-1.3337427838885
13.474714308650	-12.628290384883	-1.2597913003710
13.495192597872	-12.732753143925	-1.3983210040857
13.515670887095	-12.824646113942	-1.1844370114109
13.536149176318	-12.666983770477	-1.1709831476383
13.556627465541	-12.819424121726	-1.2390952920832
13.577105754764	-12.835575293408	-1.0227892966346
13.597584043987	-12.806857607476	-1.0348955924088
13.618062333210	-12.889587361989	-0.88130696655128
13.638540622433	-12.723243280866	-0.73678308771404
13.659018911655	-12.741382904399	-0.85327207712970
13.679497200878	-12.807244972046	-0.60057557221277
13.699975490101	-12.555640494247	-0.60868157214907
13.720453779324	-12.691936920548	-0.72134014174190
13.740932068547	-12.726891754845	-0.46609085167713
13.761410357770	-12.532304226006	-0.50942097587874
13.781888646993	-12.724356458504	-0.49710994408967
13.802366936216	-12.577288028268	-0.23922305990422
13.822845225438	-12.461837942486	-0.40624629218945
13.843323514661	-12.658405465137	-0.31267807509083
13.863801803884	-12.492465651388	-0.12008005091523
13.884280093107	-12.461617705847	-0.24187698630986
13.904758382330	-12.544302347077	-0.057115868555942
13.925236671553	-12.332631563928	-0.027210648455433
13.945714960776	-12.438818380665	-0.091147399229098
13.966193249999	-12.378560917860	0.13145588232210
13.986671539221	-12.214240191355	0.016244889709275
14.007149828444	-12.400064410196	0.034276531787037
14.027628117667	-12.263049045508	0.24448835930467
14.048106406890	-12.191834419592	0.093243693457081
14.068584696113	-12.336900478284	0.23392305361686
14.089062985336	-12.111854793043	0.33474802435542
14.109541274559	-12.160371144170	0.17288311342542
14.130019563781	-12.229771259515	0.37561388495529
14.150497853004	-12.032068453504	0.34451945352822
14.170976142227	-12.206117332921	0.27721757951066
14.191454431450	-12.167434384307	0.53628657280293
14.211932720673	-12.006547911045	0.43225851244783
14.232411009896	-12.187130623639	0.47042456277346
14.252889299119	-12.039422890291	0.65598338645695
14.273367588342	-12.010735642500	0.50978215402941
14.293845877564	-12.133382137855	0.67961295215370
14.314324166787	-11.915134379888	0.73339366778886
14.334802456010	-12.025970175924	0.59841795376044
14.355280745233	-12.077810836097	0.84445087546985
14.375759034456	-11.883044364944	0.81003803525439
14.396237323679	-12.058743746949	0.77804843488342
14.416715612902	-11.990748134792	1.0334202615713
14.437193902125	-11.855001662171	0.92389954272125
14.457672191347	-12.024994254789	0.99783903559965
14.478150480570	-11.867263716108	1.1522834898983
14.498628769793	-11.911195331271	1.0325579881974
14.519107059016	-12.006601335248	1.3015834730644
14.539585348239	-11.729274720655	1.3574091633864
14.560063637462	-11.828805333311	1.2451423307475
14.580541926685	-11.820691841303	1.5034766154316
14.601020215908	-11.611550963212	1.4481444908556
14.621498505130	-11.751959137829	1.4476123827009
14.641976794353	-11.616312190911	1.6530388713349
14.662455083576	-11.525537643656	1.5044925704091
14.682933372799	-11.681537720794	1.6371840121758
14.703411662022	-11.451681990242	1.7792235615790
14.723889951245	-11.460728947545	1.6206772185480
14.744368240468	-11.529290076845	1.8333382927085
14.764846529691	-11.282926964163	1.8285219794506
14.785324818913	-11.421456494297	1.7302339843801
14.805803108136	-11.382771478673	1.9853940608911
14.826281397359	-11.202430295979	1.8878014043997
14.846759686582	-11.364819297363	1.9313998641505
14.867237975805	-11.175452169749	2.1291933635996
14.887716265028	-11.100558059460	1.9435565473008
14.908194554251	-11.248966559388	2.0841578566659
14.928672843473	-11.024564202003	2.1800975225337
14.949151132696	-11.084774468196	2.0497021190190
14.969629421919	-11.104816810536	2.2972572701461
14.990107711142	-10.844132126540	2.2558466703299
15.010586000365	-10.975946407938	2.1744871200679
15.031064289588	-10.882283608732	2.3923060114119
15.051542578811	-10.730621470464	2.2321229761168
15.072020868034	-10.913265468121	2.2822505659680
15.092499157256	-10.722717000731	2.4467639637830
15.112977446479	-10.699447291220	2.2624681972518
15.133455735702	-10.823660840609	2.4433639761753
15.153934024925	-10.568532647919	2.4945584916960
15.174412314148	-10.653811230317	2.3426727221060
15.194890603371	-10.663803173417	2.5667184003195
15.215368892594	-10.455602257525	2.4757182016002
15.235847181817	-10.640351434323	2.4373773857232
15.256325471039	-10.524633192753	2.6673613741793
15.276803760262	-10.403010380700	2.4968079432165
15.297282049485	-10.581906703563	2.5846076345203
15.317760338708	-10.372382432174	2.7210066187522
15.338238627931	-10.390740025715	2.5394274718264
15.358716917154	-10.491339032736	2.7452781403193
15.379195206377	-10.244555183954	2.7508405955388
15.399673495600	-10.383099317209	2.6289099053325
15.420151784822	-10.362025083498	2.8843477334510
15.440630074045	-10.160741499753	2.7719861893420
15.461108363268	-10.349939669476	2.7648534536787
15.481586652491	-10.206076790990	2.9719724992819
15.502064941714	-10.135154808641	2.7913872904457
15.522543230937	-10.305508679834	2.9358527173005
15.543021520160	-10.063350683217	3.0470217456725
15.563499809382	-10.118248380295	2.8671218077983
15.583978098605	-10.198918296712	3.1012280160737
15.604456387828	-9.9587432510994	3.0895439313138
15.624934677051	-10.104066012005	3.0165255582006
15.645412966274	-10.016271246643	3.2668430185367
15.665891255497	-9.8366095589191	3.1055881469531
15.686369544720	-10.040878129971	3.1353763745019
15.706847833943	-9.8638449689229	3.3303391565089
15.727326123165	-9.8206425663362	3.1456479461040
15.747804412388	-9.9614516584396	3.3224039466442
15.768282701611	-9.7003285155642	3.3918687235625
15.788760990834	-9.7850123754436	3.2265435253616
15.809239280057	-9.8148931407794	3.4702580614935
15.829717569280	-9.5812303577237	3.3946228995458
15.850195858503	-9.7720633605411	3.3350243555576
15.870674147726	-9.6773186020199	3.5916459372489
15.891152436948	-9.5355712568487	3.4415097672335
15.911630726171	-9.7120837005790	3.5398455392277
15.932109015394	-9.4693055211319	3.7035221813736
15.952587304617	-9.4509791880965	3.4897893281885
15.973065593840	-9.5782865808432	3.6806696323743
15.993543883063	-9.3249493975655	3.7157099344068
16.014022172286	-9.4453242820282	3.5911076557963
16.034500461509	-9.4182475268685	3.8658050375361
16.054978750731	-9.1706769637158	3.7587902503157
16.075457039954	-9.3458658926429	3.7250926430660
16.095935329177	-9.1876651867418	3.9428969559601
16.116413618400	-9.0737292620763	3.7366928231736
16.136891907623	-9.2552356134244	3.8473733026346
16.157370196846	-9.0051666228984	3.9708033315389
16.177848486069	-9.0339184144907	3.7647765369592
16.198326775292	-9.1225502406741	3.9885633208252
16.218805064514	-8.8472068684323	3.9720412522591
16.239283353737	-8.9881823553292	3.8407504503292
16.259761642960	-8.9374140703546	4.0859436130127
16.280239932183	-8.7468411315421	3.9312274557424
16.300718221406	-8.9601403328093	3.9508925311659
16.321196510629	-8.7669683081580	4.1728510088791
16.341674799852	-8.6752195700576	3.9578272697108
16.362153089074	-8.8323579711694	4.0952006955561
16.382631378297	-8.5672581233165	4.1701631441884
16.403109667520	-8.6410994011237	3.9717860484442
16.423587956743	-8.6945352281538	4.2148809262666
16.444066245966	-8.4292142340084	4.1488115070560
16.464544535189	-8.6086052506594	4.0502956673850
16.485022824412	-8.5160069062139	4.3098761263285
16.505501113635	-8.3297622218939	4.1322520548596
16.525979402857	-8.5197736636493	4.1706212207122
16.546457692080	-8.2941809864254	4.3293120953389
16.566935981303	-8.2666901159259	4.0852829596629
16.587414270526	-8.4198963030559	4.2579060730023
16.607892559749	-8.1468858349073	4.2921172666382
16.628370848972	-8.2634959998375	4.1036145786990
16.648849138195	-8.2878002096353	4.3576387978288
16.669327427418	-8.0420567205878	4.2514881865334
16.689805716640	-8.2397693395527	4.1848440388470
16.710284005863	-8.1083504808093	4.4160055212308
16.730762295086	-7.9800979348665	4.1952306576426
16.751240584309	-8.1965033952714	4.2804766912880
16.771718873532	-7.9561983843466	4.4269101519256
16.792197162755	-7.9693544244260	4.1951443209280
16.812675451978	-8.0915099140494	4.4013443020633
16.833153741201	-7.8156014282135	4.3925095518794
16.853632030423	-7.9682373622004	4.2298250879403
16.874110319646	-7.9495895163024	4.4889361942381
16.894588608869	-7.7331752539220	4.3355419786456
16.915066898092	-7.9632721668529	4.3117153753497
16.935545187315	-7.7999380048147	4.5432294311853
16.956023476538	-7.7000514218223	4.3162062869456
16.976501765761	-7.8901015826300	4.4369485846619
16.996980054984	-7.6262203923586	4.5300655898642
17.017458344206	-7.6939754635452	4.2950537048916
17.037936633429	-7.7945444722465	4.5262912720810
17.058414922652	-7.5315994346582	4.4741700051705
17.078893211875	-7.7278535503597	4.3450943597490
17.099371501098	-7.6765407425534	4.6198987563837
17.119849790321	-7.4801089839554	4.4491414378420
17.140328079544	-7.6996962635451	4.4633967060612
17.160806368766	-7.5006971061199	4.6507251721826
17.181284657989	-7.4617340002304	4.4008297990542
17.201762947212	-7.6544959443534	4.5652383605315
17.222241236435	-7.3854916177842	4.6371414017079
17.242719525658	-7.4850544989180	4.4297732934387
17.263197814881	-7.5436389519070	4.6774875532089
17.283676104104	-7.2923454682672	4.5884032956668
17.304154393327	-7.4984168468050	4.4903111555271
17.324632682549	-7.4093338301324	4.7352431890820
17.345110971772	-7.2620417259489	4.5307408282750
17.365589260995	-7.4896332983728	4.5728015073540
17.386067550218	-7.2981036608637	4.7275676587194
17.406545839441	-7.2925804132741	4.5036539808958
17.427024128664	-7.4253507770654	4.6201699619768
17.447502417887	-7.2941600490234	4.5127932954717
17.467980707110	-8.6292990110257	4.5750691321357
17.488458996332	-7.3584215936008	5.0961518948024
17.508937285555	-7.3461353362819	4.8373161147726
17.529415574778	-7.4062124114694	5.0963777014394
17.549893864001	-7.0210582278106	5.2103921529068
17.570372153224	-6.9796085567817	4.8549735777579
17.590850442447	-7.2709338061823	4.9446852518400
17.611328731670	-6.9786292905999	4.9695756812838
17.631807020893	-6.9971310607377	4.8188743130015
17.652285310115	-7.1693864435859	5.2826344305950
17.672763599338	-6.9139645559428	5.1518800795036
17.693241888561	-7.0579412593253	4.9857396040316
17.713720177784	-7.0711439047569	5.2828632735242
17.734198467007	-6.7524840617085	5.0198945442441
17.754676756230	-7.0273936001949	5.0816964278291
17.775155045453	-6.8010789348422	5.2807511489162
17.795633334676	-6.8002471672858	5.0099498504034
17.816111623898	-6.9791296747709	5.1627062479415
17.836589913121	-6.6927343769423	5.2688763477909
17.857068202344	-6.8489467209746	5.0671907721851
17.877546491567	-6.9028216272483	5.3147538612102
17.898024780790	-6.5786378820209	5.3423448766612
17.918503070013	-6.8477797150464	5.1337792011980
17.938981359236	-6.6744398313040	5.5485004332268
17.959459648458	-6.5041803091509	5.2432340530164
17.979937937681	-6.7276838650254	5.3596589854927
18.000416226904	-6.4606114065971	5.5196060449302
18.020894516127	-6.4353338377178	5.2270847713436
18.041372805350	-6.6198714708948	5.4291091090113
18.061851094573	-6.3023130241354	5.4355715821856
18.082329383796	-6.4822718884190	5.1968605210071
18.102807673019	-6.5601178701169	5.5208308365997
18.123285962241	-6.2423194067381	5.3947184515458
18.143764251464	-6.5529142682596	5.3117320200539
18.164242540687	-6.3495012711730	5.6715529148460
18.184720829910	-6.2158368873047	5.3546196819153
18.205199119133	-6.5033769239024	5.5279782663994
18.225677408356	-6.1597736170577	5.6663321499098
18.246155697579	-6.2097453575938	5.3692584152365
18.266633986802	-6.3710710127485	5.6450097024315
18.287112276024	-6.0404796117653	5.6681768622373
18.307590565247	-6.2163827799703	5.4537074811335
18.328068854470	-6.2106780645532	5.7894005535928
18.348547143693	-5.8880103263836	5.6298027330711
18.369025432916	-6.1645076286091	5.5589944437695
18.389503722139	-5.9737404258411	5.8372072035720
18.409982011362	-5.8403179283779	5.5351688550885
18.430460300585	-6.0979016872866	5.6778731485122
18.450938589807	-5.7752308131454	5.7943489562063
18.471416879030	-5.8684744239488	5.5050936841954
18.491895168253	-5.9797434062878	5.7963703862160
18.512373457476	-5.6490331900613	5.7073683978694
18.532851746699	-5.9081138336403	5.5367110073957
18.553330035922	-5.8528292671129	5.8649694888447
18.573808325145	-5.6362236832744	5.6569078151161
18.594286614368	-5.9175570313397	5.6792276226415
18.614764903590	-5.6862168068106	5.9199540498357
18.635243192813	-5.6430093394900	5.6572892763152
18.655721482036	-5.8307930371472	5.8597080170446
18.676199771259	-5.4888668803560	5.9114672057162
18.696678060482	-5.6458502335156	5.6607541729868
18.717156349705	-5.6963019965201	5.9790925262764
18.737634638928	-5.3803072822076	5.8536316353163
18.758112928150	-5.6629648841578	5.7410579414208
18.778591217373	-5.5274615538667	6.0733167875920
18.799069506596	-5.3315118920835	5.8222653060370
18.819547795819	-5.5978174923147	5.8922989115329
18.840026085042	-5.3056161773800	6.0801830586442
18.860504374265	-5.3259728685677	5.7752791821204
18.880982663488	-5.4919077802771	6.0354596235787
18.901460952711	-5.1320671518085	6.0271714547489
18.921939241933	-5.3356567215437	5.7943949350650
18.942417531156	-5.3219880970980	6.1428501096149
18.962895820379	-5.0104734599743	5.9298246832357
18.983374109602	-5.3223090638332	5.8492655761607
19.003852398825	-5.1356136519609	6.1423986555597
19.024330688048	-5.0131676760503	5.8171651400611
19.044808977271	-5.3172766376905	5.9574421502359
19.065287266494	-4.9952263039642	6.1125037183253
19.085765555716	-5.0775875407977	5.8027068452328
19.106243844939	-5.2318298756132	6.1046142640073
19.126722134162	-4.8804040693450	6.0458948544115
19.147200423385	-5.1473325368182	5.8613040464344
19.167678712608	-5.0810267124500	6.2248301192422
19.188157001831	-4.8259310124797	5.9702456746347
19.208635291054	-5.1721962117809	5.9821176960833
19.229113580277	-4.9107785800782	6.2863399939634
19.249591869499	-4.8261530380858	5.9329670894438
19.270070158722	-5.1102095704247	6.1421950769700
19.290548447945	-4.7409189582040	6.2473779131328
19.311026737168	-4.8850006175060	5.9366082674771
19.331505026391	-5.0090465410683	6.2934017130172
19.351983315614	-4.6373347618009	6.2023064736236
19.372461604837	-4.9233378329273	6.0413892426882
19.392939894060	-4.8155992642885	6.4058214397612
19.413418183282	-4.5888863066467	6.1337440941719
19.433896472505	-4.8975814902697	6.1998321393710
19.454374761728	-4.5909698871957	6.4258671532217
19.474853050951	-4.5900417090035	6.0682663202225
19.495331340174	-4.8338915486865	6.3466142821028
19.515809629397	-4.4257434043748	6.3861668983684
19.536287918620	-4.6283459978079	6.0932724209302
19.556766207842	-4.6745417470016	6.4721965984200
19.577244497065	-4.3239970249348	6.2875893877813
19.597722786288	-4.6601788504876	6.1765046638895
19.618201075511	-4.4894614495335	6.5293021062607
19.638679364734	-4.3146928389564	6.1962558463037
19.659157653957	-4.6543056996801	6.3229298049185
19.679635943180	-4.3063917938482	6.5255615072244
19.700114232403	-4.3628200807670	6.1662683540506
19.720592521625	-4.5664379121826	6.4865134729046
19.741070810848	-4.1617062209134	6.4613556317187
19.761549100071	-4.4222796954250	6.2092963262406
19.782027389294	-4.4110496640454	6.6055466958673
19.802505678517	-4.1001430076992	6.3675684844971
19.822983967740	-4.4624511430515	6.3358206754395
19.843462256963	-4.2119854347073	6.6695475095582
19.863940546186	-4.0948571270179	6.2917317492853
19.884418835408	-4.4268933391625	6.4815147102044
19.904897124631	-4.0436529255297	6.6279595847149
19.925375413854	-4.1753700048203	6.2730511131323
19.945853703077	-4.3415092522316	6.6404653105831
19.966331992300	-3.9491579136750	6.5580150346097
19.986810281523	-4.2640317010753	6.3666274456391
20.007288570746	-4.1814429056195	6.7797628216793
20.027766859969	-3.9139377154152	6.4889929099691
20.048245149191	-4.2975240146899	6.5408104168327
20.068723438414	-3.9758593985059	6.8531868411756
20.089201727637	-3.9242598029195	6.4545371456735
20.109680016860	-4.2314193149994	6.7219819492198
20.130158306083	-3.8134067915896	6.8207217120864
20.150636595306	-4.0006498333821	6.5028851414999
20.171114884529	-4.0850006188736	6.9175159495031
20.191593173752	-3.6833662144700	6.7608400828858
20.212071462974	-4.0329408228622	6.6170061173298
20.232549752197	-3.8712150733452	7.0218654985408
20.253028041420	-3.6476758157155	6.6728898861685
20.273506330643	-4.0356027639082	6.7907182678611
20.293984619866	-3.6576018883144	7.0594502251263
20.314462909089	-3.6722581821920	6.6509962356211
20.334941198312	-3.9320855676951	6.9795317659921
20.355419487534	-3.4878799415601	7.0009720471204
20.375897776757	-3.7415345334510	6.7126845752933
20.396376065980	-3.7502686651830	7.1528730671023
20.416854355203	-3.3759138045012	6.9150746607540
20.437332644426	-3.7724897314340	6.8429797025001
20.457810933649	-3.5288810265482	7.2463793250440
20.478289222872	-3.3456197260358	6.8540694873708
