# Frequency (Hz)	Real Part (Ohm/m)
12505.385872903913	13535033.58860487
12738.113231864783	13553289.618271006
12975.171686575868	13569843.10604814
13216.641839466038	13586704.657049486
13462.60579298911	13603880.004384058
13713.147177539455	13621374.987855012
13968.351179887397	13639195.55594524
14228.30457214352	13657347.7678399
14493.09574126215	13675837.79548663
14762.81471909391	13694671.925694056
15037.553212997384	13713856.562269377
15317.404637020798	13733398.228195747
15602.46414366368	13753303.56785014
15892.828656229764	13772775.264274618
16188.596901781993	13788010.605115548
16489.86944471065	13803529.478241913
16796.74872092653	13819337.160237785
17109.339072690134	13835439.025885371
17427.746784089173	13851840.549992494
17752.08011717636	13868547.309254065
18082.44934877952	13885564.984148249
18418.96680799711	13902899.360867871
18761.746914391195	13920556.33328779
19110.90621689136	13938541.904968886
19466.56343342263	13956862.191199327
19828.83949127071	13975523.421073813
20197.857568198782	13990985.278685987
20573.743134329114	14004911.369238704
20956.623994804308	14019096.626706216
21346.630333242454	14033545.874228908
21743.8947560008	14048264.024706619
22148.55233726359	14063256.082469102
22560.74066496859	14078527.144977536
22980.599887588487	14094082.404557709
23408.272761782944	14109927.150165495
23843.904700937208	14126066.769185115
24287.643824604504	14142506.749260945
24739.64100886812	14159252.680163344
25200.049937640895	14175364.199623173
25669.027154919517	14187274.228997337
26146.732118010917	14199405.906044714
26633.327251749808	14211763.355666226
27128.978003724646	14224350.779527884
27633.852900531667	14237172.457489433
28148.123605075813	14250232.749059534
28671.964974937695	14263536.094878038
29205.55512182745	14277087.01822587
29749.075472144435	14290890.126562977
30302.71082866393	14304950.113094915
30866.649433372742	14319271.758368608
31441.08303147265	14333859.931897756
32026.206936576502	14344909.529227272
32622.220097116733	14354416.882508215
33229.325163989684	14364101.16925144
33847.72855945983	14373965.682218805
34477.640547344636	14384013.775450991
35119.275304507275	14394248.865407975
35772.850993678774	14404674.432130622
36438.58983763541	14415294.020423945
37116.71819475767	14426111.241062397
37807.466635993485	14437129.772017546
38511.070023255685	14448353.359708635
39227.76758927723	14459785.820276417
39957.803018952654	14470316.72514087
40701.42453219439	14476545.02500869
41458.88496832911	14482889.234596835
42230.441872066716	14489351.511004923
43016.35758106799	14495934.051476551
43816.89931514194	14502639.09414642
44632.33926710397	14509468.918801282
45462.95469532399	14516425.8476551
46309.02801799736	14523512.246138655
47170.84690917023	14530730.52370378
48048.704396551344	14538083.134642629
48942.89896114532	14545572.578922136
49853.73463873894	14553201.403034061
50781.5211232767	14557048.642678497
51726.57387216024	14559369.635459924
52689.21421350677	14561733.822311942
53669.76945540476	14564142.007083565
54668.57299720181	14566595.008583544
55685.96444286408	14569093.660858838
56722.28971644549	14571638.813478133
57777.90117970507	14574231.331820747
58853.1577519145	14576872.097370848
59948.42503189408	14579562.008017184
61064.07542232036	14582301.978358349
62200.48825634718	14585092.940013783
63358.04992658254	14586773.739253305
64537.15401646702	14584445.915105635
65738.20143409586	14582074.769754488
66961.60054853215	14579659.496984884
68207.76732865692	14577199.27557807
69477.1254846024	14574693.269032253
70770.10661181889	14572140.625278207
72087.15033782135	14569540.476389546
73428.70447166759	14566891.938287644
74795.22515621828	14564194.110440992
76187.17702322999	14561446.075559067
77605.0333513357	14558646.899280395
79049.2762269642	14555795.629854886
80520.39670825469	14549512.00957885
82018.8949920221	14541897.520061135
83545.28058382872	14534141.323597848
85100.07247122246	14526240.78299861
86683.79930019773	14518193.211994503
88296.99955494082	14509995.874324663
89940.22174092053	14501645.98280596
91614.0245713852	14493140.698385313
93318.9771573324	14484477.129174372
95055.65920101192	14475652.329466255
96824.66119303115	14466663.298733981
98626.5846131283	14457506.980610237
100462.04213468132	14447271.16848464
102331.65783302448	14434092.305976627
104236.06739764012	14420668.182594873
106175.9183482999	14406994.233992798
108151.87025522892	14393065.810880529
110164.59496336569	14378878.177444138
112214.77682079801	14364426.509735387
114303.11291144785	14349705.894031534
116430.31329208757	14334711.325164633
118597.10123376705	14319437.704819703
120804.21346773289	14303879.839801261
123052.40043592616	14288032.44026756
125342.42654613995	14271890.117932005
127675.07043192645	14253616.306550656
130051.12521734099	14234426.802728066
132471.39878661174	14214880.178974127
134936.71405883064	14194969.789226158
137447.90926775365	14174688.863737099
140005.8382468096	14154030.506773774
142611.37071941295	14132987.694272216
145265.39259467812	14111553.271449449
147968.80626863963	14089719.950370744
150722.53093107554	14067480.307471706
153527.5028780421	14044826.781034105
156384.67583022476	14021751.668614864
159295.0212572123	13998011.977909248
162259.5287078087	13973204.810140686
165279.2061464897	13947935.976758864
168355.08029612005	13922196.886088168
171488.19698705408	13895978.786560424
174679.62151272455	13869272.763739303
177930.43899185772	13842069.737289293
181241.75473742394	13814360.457888294
184614.69463245454	13786135.504082741
188050.40551285836	13757385.27908422
191550.0555573528	13728100.007506454
195114.83468466165	13698269.732041566
198745.9549580986	13667884.310074467
202444.65099768018	13637651.86778371
206212.18039991445	13607052.457999688
210049.8241653915	13575883.587992912
213958.88713434213	13544134.660011742
217940.6984302958	13511794.879078569
221996.61191199525	13478853.249319427
226128.00663372793	13445298.570225248
230336.2873142131	13411119.432843601
234622.88481422624	13376304.215899501
238989.25662310526	13340841.081844041
243436.8873543108	13304717.972829556
247967.289250216	13267922.606609745
252582.00269627848	13231287.309019487
257282.59674479323	13195959.777226113
262070.66964838552	13159974.794054871
266947.8494034318	13123320.124223758
271915.7943036019	13085983.304750072
276976.1935036891	13047951.640712898
282130.76759394706	13009212.20093668
287381.2691851069	12969751.813594475
292729.4835042813	12929557.061729416
298177.22900196735	12888614.278692767
303726.3579703311	12846909.543497147
309378.75717301364	12804428.676083233
315136.34848664823	12761157.232498357
321001.08955431683	12720976.940458724
326974.97445117676	12680956.385229304
333060.03436245886	12640191.040657334
339258.33827409917	12598667.046086418
345571.9936762143	12556370.282910973
352003.1472796675	12513286.369775793
358553.9857459817	12469400.657686172
365226.7364308175	12424698.225027153
372023.6681413066	12379163.872489963
378947.09190746717	12332782.11790411
385999.36176797637	12285537.19097329
393182.87557057705	12237413.027913276
400500.07578736113	12190565.286120443
407953.45034524484	12147398.625294209
415545.53347188793	12103428.625564933
423278.90655735444	12058640.336658945
431156.19903182285	12013018.53007541
439180.0892596086	11966547.69390854
447353.3054498463	11919212.027573312
455678.6265841068	11870995.436433136
464158.8833612772	11821881.52632751
472796.9591600391	11771853.597997783
481595.79101923504	11720894.64140929
490558.37063650455	11668987.329967719
499687.7453854889	11616114.01462787
508987.0193519675	11569371.182935916
518459.3543892913	11523151.650574071
528107.971193433	11476071.964850457
537936.1503980698	11428116.118164627
547947.2336900292	11379267.805011997
558144.6249454955	11329510.416439777
568531.7913873753	11278827.034399698
579112.2647641759	11227200.42599578
589889.6425508494	11174613.037624884
600867.5891719692	11121046.98900835
612049.837247669	11066484.067112487
623440.1888627863	11010905.71995592
635042.5168595961	10957799.30380313
646860.7661546321	10910276.520402394
658898.9550799957	10861869.329916278
671161.1767496272	10812561.273378458
683651.6004510238	10762335.585518397
696374.4730628222	10711175.189061062
709334.1204987989	10659062.688920412
722534.9491787221	10605980.366284883
735981.4475265755	10551910.172592847
749678.1874966878	10496833.723395819
763629.8261282243	10440732.292107658
777841.1071286482	10383586.803637227
792316.8624866261	10325377.827902712
807062.0141149492	10275891.52363984
822081.575524054	10227062.001619129
837380.6535266489	10177323.753884979
852964.4499741016	10126659.868897237
868838.2635251193	10075053.120389102
885007.4914473438	10022485.961510047
901477.6314524917	9968940.518859629
918254.2835656281	9914398.586410414
935343.1520292377	9858841.619317684
952750.0472427299	9802250.727614
970480.8877380306	9744606.669786438
988541.7021919573	9685889.846234227
1006938.6314760271	9630701.289735565
1025677.9307444209	9582258.688487358
1044765.9715608053	9532914.562187113
1064209.2440647245	9482652.133300232
1084014.359178331	9431454.312059313
1104188.0508541602	9379303.690653482
1124737.1783647507	9326182.537309557
1145668.7286348727	9272072.790263008
1166989.8186171474	9216956.051616827
1188707.6977119034	9160813.581086006
1210829.7502320393	9103626.289625632
1233363.4979137746	9045374.732940413
1256316.6024741214	8986039.104873426
1279696.8682159416	8937214.363784118
1303512.2446815087	8888966.946409186
1327770.829355429	8839821.63638732
1352480.8704178738	8789761.72378358
1377650.769549055	8738770.187688285
1403289.084785873	8686829.690429747
1429404.533431761	8633922.571679246
1456005.9950206485	8580030.842446333
1483102.514336103	8525136.178962395
1510703.3044866556	8469219.91645036
1538817.7500383465	8412263.042778496
1567455.410205595	8354246.191996046
1596626.022101425	8300525.943037606
1626339.5040481905	8253945.12379327
1656605.9589499151	8206497.427576787
1687435.6777273756	8158166.721660213
1718839.1428171454	8108936.573082771
1750827.0317357269	8058790.2430634955
1783410.220710006	8007710.681309872
1816599.7883753285	7955680.52022051
1850407.019542302	7902682.068980038
1884843.4090337954	7848697.307543977
1919920.6655932867	7793707.880511756
1955650.715865947	7737695.0908857
1992045.7084538713	7680639.893713777
2029118.0180466783	7634979.394679319
2066880.2496290822	7589674.652560597
2105345.242766708	7543526.7814821685
2144526.0759716653	7496520.090670643
2184436.0711494284	7448638.597344637
2225088.7981283693	7399866.021280516
2266498.079273693	7350185.779276898
2308677.994187172	7299580.979516196
2351642.884494346	7248034.415821248
2395407.358720879	7195528.56180497
2439986.29725955	7142045.564911272
2485394.857429798	7087567.2403449295
2531648.478631358	7037813.794358532
2578762.8875937983	6994970.520447876
2626754.1037238385	6951329.925919694
2675638.4445520453	6906877.172501639
2725432.531281028	6861597.145778573
2776153.2944368036	6815474.450053518
2827817.979625338	6768493.403112975
2880444.1533962977	6720638.030894757
2934049.709215787	6671892.062056683
2988652.873550383	6622238.922444116
3044272.2120643063	6571661.729454573
3100926.6359319235	6520143.2862974955
3158635.408267819	6467666.076147083
3217418.1506763715	6426667.017169767
3277294.849923382	6385742.956256816
3338285.8647317644	6344057.291606795
3400411.9327037027	6301595.849644583
3463694.1773717343	6258344.193022375
3528154.1153808828	6214287.615710905
3593813.6638046256	6169411.137999179
3660695.147596906	6123699.501401231
3728821.30718283	6077137.163468099
3798215.306190736	6029708.2925031595
3868900.7393279755	5981396.762179265
3940901.6404034477	5932186.146055544
4014242.490499326	5887815.394214795
4088948.226294856	5849718.786597166
4165044.248545185	5810913.194629401
4242556.430717777	5771385.423992114
4321511.127789762	5731122.034817383
4401935.1852088785	5690109.3371190475
4483855.948021181	5648333.386138001
4567301.270168747	5605779.97760076
4652299.523960189	5562434.642889929
4738879.609717651	5518282.644124662
4827070.965603188	5473308.96914964
4916903.577628021	5427498.326430807
5008407.989848212	5380835.139856008
5101615.314749833	5345139.296004662
5196557.243827657	5309244.5451675
5293266.058360566	5272681.786909547
5391774.640387494	5235438.589499049
5492116.483887789	5197502.28984758
5594325.706169377	5158859.989204515
5698437.0594691355	5119498.548771266
5804485.942768984	5079404.585233962
5912508.413831869	5038564.46621301
6022541.201461928	4996964.30562788
6134621.717992506	4954589.95897575
6248788.072006888	4911427.018522176
6365079.081295578	4872974.262997234
6483534.286054714	4839956.158832355
6604193.962330305	4806323.582130732
6727099.135712336	4772065.097453914
6852291.595284057	4737169.05654797
6979813.907830667	4701623.594382995
7109709.432312423	4665416.625118864
7242022.334607315	4628535.837995887
7376797.60252773	4590968.693149071
7514081.061116962	4552702.41734438
7653919.388230155	4513723.999635725
7796360.130405221	4474020.186941108
7941451.71902934	4433577.479536396
8089243.486805938	4403216.622043668
8239785.684528512	4372429.157907739
8393129.498166373	4341068.733825566
8549327.066268368	4309124.686915066
8708431.497690724	4276586.155856085
8870496.889654402	4243442.077197475
9035578.34613892	4209681.181595364
9203731.99661823	4175291.989981476
9375015.01514529	4140262.809660132
9549485.639791967	4104581.7303325827
9727203.192450536	4068236.6200473993
9908228.099003786	4031215.1210754705
10092621.909870483	3998607.751981801
10280447.320933098	3970543.9264194546
10471768.194855202	3941957.8282881663
10666649.582795387	3912839.7380065597
10865157.746525371	3883179.755110195
11067360.180959744	3852967.794885301
11273325.63710487	3822193.5849398808
11483124.14543511	3790846.66171096
11696827.039703846	3758916.366906884
11914506.981197748	3726391.843883373
12136237.983442418	3693262.0339521472
12362095.437367693	3659515.6726208725
12592156.13694151	3625259.273614718
12826498.3052806	3599772.8017651215
13065201.621247198	3573812.0223377286
13308347.24654076	3547368.1083878074
13556017.853293689	3520432.06869969
13808297.652180923	3492994.7447296507
14065272.421052363	3465046.807491902
14327029.534098294	3436578.754386652
14593657.991557576	3407580.9059690996
14865248.449978571	3378043.402658343
15141893.25304352	3347956.2013849914
15423686.462966273	3317309.072176425
15710723.892474487	3286091.594678495
16003103.137387017	3258895.2403908106
16300923.609797413	3235395.110656807
16604286.571875297	3211457.6395097654
16913295.17029647	3187074.6879515746
17228054.471313924	3162237.96551598
17548671.49648152	3136939.02744974
17875255.259042352	3111169.2718413244
18207916.800994623	3084919.936696158
18546769.230846975	3058182.0969574596
18891927.762076646	3030946.6614716197
19243509.75230332	3003204.369897113
19601634.743191857	2974945.789555892
19966424.501097932	2946462.463287011
20338003.0584698	2925250.2669139146
20716496.75602067	2903643.3079569335
21102034.285685964	2881634.2398172067
21494746.734379806	2859215.5791744287
21894767.628566206	2836379.7034424194
22302232.979659364	2813118.8481773767
22717281.330269028	2789425.1044378765
23140053.80130654	2765290.4160957513
23570694.139967278	2740706.577096919
24009348.76860652	2715665.228671232
24456166.83452444	2690157.856490408
24911300.26067791	2664175.787773064
25374903.797335718	2641778.5338441283
25847135.07469564	2622323.934889797
26328154.656480197	2602507.2825386096
26818126.094530128	2582321.838915244
27317215.98441379	2561760.7407513713
27825594.022071257	2540816.9970520777
28343433.061513092	2519483.4867188367
28870909.173592344	2497752.9561282704
29408201.705870606	2475618.016665834
29955493.34359816	2453071.1422136067
30512970.171828706	2430104.6665913407
31080821.738690637	2406710.7809498603
31659241.119835205	2383302.0475413916
32248424.98408439	2365823.9221546445
32848573.66030047	2348020.525880441
33459891.20549975	2329885.8053722233
34082585.47423452	2311413.594629615
34716868.189265594	2292597.61290193
35362955.013550386	2273431.4625526415
36021065.62357073	2253908.6268841163
36691423.78402494	2234022.467921874
37374257.42391064	2213766.2241575955
38069798.71402284	2193133.0082501434
38778284.14589453	2172115.804683788
39499954.61220647	2150707.4673828576
40235055.48869293	2132441.99527563
40983836.717572615	2116478.3044846854
41746552.89253134	2100217.526691804
42523463.34528677	2083654.133057328
43314832.23376403	2066782.4918489528
44120928.631911896	2049596.8665268815
44942026.62119142	2032091.4137933287
45778405.38376616	2014260.181605747
46630349.29742726	1996097.1071530643
47498148.03228505	1977596.0147942584
48382096.649259575	1958750.6139585872
49282495.700405136	1939554.4970067055
50199651.33110079	1920488.6342507503
51133875.38414321	1906199.002510502
52085485.50577665	1891643.4382920994
53054805.25369574	1876816.9925468783
54042164.20705915	1861714.6241235298
55047898.078549676	1846331.1980540655
56072348.82852027	1830661.4838078653
57115864.78126434	1814700.1535132471
58178800.74344935	1798441.7801459313
59261518.124755524	1781880.8356837907
60364385.060758635	1765011.6892272653
61487776.53810017	1747828.605084799
62632074.521986924	1730325.7408226344
63797668.08606282	1715542.3913246875
64984953.54469889	1702532.8828172155
66194334.587743886	1689281.2651427733
67426222.41778335	1675783.032608568
68681035.88995308	1662033.595670095
69959201.65435374	1648028.2793706495
71261154.30111745	1633762.3217517827
72587336.50817245	1619230.872234191
73938199.19175874	1604428.9899684624
75314201.65974376	1589351.6421551416
76715811.76779301	1573993.7023335143
78143506.07844542	1558349.9486385607
79597770.02314977	1542929.4207106484
81079098.06731695	1531317.261749848
82587993.87844272	1519488.99853491
84124970.49736118	1507440.6093288923
85690550.51268347	1495167.9975496454
87285266.2384837	1482666.9903769288
88909659.89529167	1469933.337333605
90564283.79445294	1456962.708840439
92249700.52592173	1443750.6947439855
93966483.1495469	1430292.802817094
95715215.38991857	1416584.457231502
97496491.83484097	1402620.997002004
99310918.137498	1388397.6744016705
101159111.22238298	1376503.1838023982
103041699.49505854	1365957.8604844008
104959323.05582266	1355216.2869051036
106912633.91734771	1344274.8108137525
108902296.22637327	1333129.7119905837
110928986.48952228	1321777.2009819131
112993393.80332193	1310213.4178116736
115096220.0885031	1298434.430668987
117238180.32865997	1286436.2345713098
119420002.8133535	1274214.75000269
121642429.3857368	1261765.821526692
123906215.6947913	1249085.2163734965
126212131.45225461	1236680.9400225282
128560960.69432965	1227289.2393398287
130953502.04826704	1217722.75750937
133390569.00390588	1207978.2418242549
135872990.19027063	1198052.3790441519
138401609.65731302	1187941.7942687643
140977287.16289675	1177643.0497903305
143600898.46512634	1167152.6439247597
146273335.620113	1156467.0098210282
148995507.28528506	1145582.5142484012
151768339.02834037	1134495.4563611036
154592773.64194784	1123202.0664399937
157469771.46430898	1111698.5046108149
160400310.70568198	1102172.634618764
163385387.78098568	1093660.59875725
166426017.64859018	1084990.152459977
169523234.15541214	1076158.347681784
172678090.38843593	1067162.1815138848
175891659.03277326	1057998.5951628513
179165032.73638958	1048664.4729105856
182499324.48161504	1039156.641054947
185895667.9635688	1029471.8668306605
189355217.9756299	1019606.8573101377
192879150.80207777	1009558.2582838497
196468664.61804405	999322.6531198537
200124979.8969035	989387.3064436042
203849339.82524642	981819.732715965
207643010.7255779	974111.3251535867
211507282.48687947	966259.4628148428
215443469.00318778	958261.4759819331
219452908.62033114	950114.6452531563
223536964.59097964	941816.2006182849
227697025.53816846	933363.3205167288
231934505.92744273	924753.1308781762
236250846.547794	915982.7041453752
240647515.00154215	907049.0582787341
245126006.20333397	897949.1557424014
249687842.8884332	888679.902471465
254334576.13046482	881078.8147659415
259067785.8688001	874230.7210803869
263889081.44575077	867255.1832060989
268800102.15376073	860149.8293850407
273802517.7927863	852912.2437203539
278898029.23804396	845539.9653549307
284088369.0183295	838030.4876346902
289375301.9050947	830381.2572562913
294760625.51248586	822589.6733989883
300246170.90855557	814653.0868403163
305833803.23784316	806568.7990553316
311525422.35554785	798334.0612990783
317322963.4734973	790403.0849239012
323228397.81813806	784323.2541569158
329243733.30077755	778130.2767048373
335371015.2002929	771822.0468886046
341612326.8585518	765396.4198421091
347969790.3887688	758851.2107829179
354445567.3970435	752184.1942694288
361041859.71733445	745393.1034441908
367760910.160103	738475.6292631521
374605003.2748981	731429.4197105548
381576466.1271245	724252.078999227
388677669.0892668	716941.1667559943
395911026.6468467	709494.1971919195
403278998.21937054	703446.5323761425
410784088.99656343	697951.5180786133
418428850.79015756	692354.2406299962
426215882.9015325	686652.7968956506
434147833.0055101	680845.2483232737
442227398.0505897	674929.6202837772
450457325.17594445	668903.9013998864
458840412.64547515	662766.0428622529
467379510.7992463	656513.9577328406
476077523.0226378	650145.5202353402
484937406.7335233	643658.565032385
493962174.38783056	637050.8864893087
503154894.5038046	630736.8774412494
512518692.70533323	625863.6946942841
522056752.7846986	620899.8211871964
531772317.7850967	615843.5691495104
541668691.1033136	610693.2194010515
551749237.6129117	605447.0207674099
562017384.8083187	600103.1894845242
572476623.970219	594659.9085921788
583130511.3526218	589115.3273162218
593982669.3920338	583467.5604392755
605036787.9391212	577714.6876597464
616296625.5132942	571854.7529389049
627766010.5806513	565885.7638358054
639448842.8556936	561085.1839382831
651349094.6272782	556685.0813527725
663470812.1092337	552203.0921094405
675818116.816111	547637.692283653
688395206.964551	542987.3295902775
701206358.9007177	538250.4228558926
714255928.5543104	533425.3614811675
727548352.9196217	528510.5048932447
741088151.5641569	523504.18198792846
754879928.1653446	518404.6905614885
768928372.0758306	513210.2967318948
783238259.9179205	507919.2343492739
797814457.2076613	502903.2972608308
812661920.0091946	499004.56093197566
827785696.619849	495033.26845664723
843190929.286625	490988.06955261476
858882855.9546258	486867.5888086625
874866812.0479896	482670.4252169418
891148232.2840202	478395.15169660584
907732652.5210242	474040.3146085929
924625711.6405733	469604.43326137157
941833153.4647961	465085.9994074857
959360828.7093127	460483.47673074156
977214696.9725724	455795.3003238355
995400828.7621539	451019.8761562756
1013925407.5588143	447216.33648718946
1032794731.9189526	443698.87006292434
1052015217.6161569	440115.94298998633
1071593399.8226712	436466.337034564
1091535935.3313932	432748.8112913089
1111849604.81927	428962.10176141333
1132541315.1528125	425104.92092283437
1153618101.736476	421175.95729252795
1175087130.9048076	417173.87498052395
1196955702.3590453	413097.31323571544
1219231251.6491096	408944.8859831855
1241921352.7017846	404715.18135292485
1265033720.3959012	400737.352191855
1288576213.185518	397622.9069036327
1312556835.7718453	394450.50125865504
1336983741.8249452	391219.0566048214
1361865236.7560828	387927.4742161296
1387209780.541618	384574.6349191024
1413025990.5995336	381159.3987122513
1439322644.7194095	377680.60437846766
1466108684.0469828	374137.0690901956
1493393216.1242533	370527.5880072543
1521185517.9861019	366850.9338671854
1549495039.3146317	363105.8565679643
1578331405.6521199	359291.0827429575
1607704421.673822	356282.11466288415
1637624074.521689	353474.0594283654
1668100537.2000556	350613.7458081256
1699144172.0346258	347700.2012647128
1730765534.1957276	344732.43516159034
1762975375.2872038	341709.43842630606
1795784647.0020967	338630.1832073967
1829204504.8462899	335493.62252491043
1863246311.9315598	332298.6899144177
1897921642.8391032	329044.2990644069
1933242287.5550432	325729.34344692406
1969220255.4791734	322352.69594133965
2005867779.5082297	319202.6100109463
2043197320.1952705	316717.759847388
2081221569.9863415	314186.6661994738
2119953457.536069	311608.46846809174
2159406152.1035676	308982.2900382324
2199593068.0300703	306307.237980934
2240527869.3000183	303582.4027496725
2282224474.1869006	300806.8578711103
2324697059.9856453	297979.6596300831
2367960067.833079	295099.84674872516
2412028207.618002	292166.4400596283
2456916462.98279	289178.44217291015
2502640096.4179215	286134.83713709447
2549214654.4514203	283757.4956555957
2596655972.934872	281518.31016987853
2644980182.4277143	279237.4530612618
2694203713.6818824	276914.1488137518
2744343303.2283683	274547.6074788715
2795415999.067865	272137.0244070679
2847439166.4672475	269681.57997412357
2900430493.8639855	267180.43930247356
2954407998.8803797	264632.7519773395
3009390034.449724	262037.65175758055
3065395295.056536	259394.25628116002
3122442823.0928583	256701.66676513437
3180552015.3329134	254210.0564676323
3239742629.5281954	252229.59151216495
3300034791.1252885	250212.26976688823
3361449000.108775	248157.40532067267
3424006137.9714255	246064.299497466
3487727474.8141704	243932.24061873503
3552634676.5781393	241760.50376148784
3618749812.411284	239548.35051179322
3686095362.1721687	237295.02871371075
3754694224.0733366	234999.7722135503
3824569722.4669914	232661.80059937015
3895745615.775501	230280.3189356299
3968246104.5694857	227854.51749290398
4042095839.796318	225978.2844560352
4117319931.1616793	224194.4529601259
4193943955.6671777	222377.42405654816
4271993966.306777	220526.57993589604
4351496500.925055	218641.29129122637
4432478591.24041	216720.9171040863
4514967772.036101	214764.8044265609
4598992090.5224285	212772.28815926248
4684580115.873045	210742.6908251906
4771760948.938751	208675.3223393835
4860564232.142149	206569.47977428048
4951020159.556351	204424.44712071968
5043159487.171348	202455.70817668148
5137013543.351338	200878.68212998213
5232614239.486667	199272.30736021334
5329994080.844104	197636.03768264482
5429186177.618942	195969.31674795612
5530224256.192888	194271.57785307034
5633142670.601352	192542.2437484699
5737976414.21414	190780.72644192632
5844761131.633649	188986.42699857528
5953533130.81437	187158.7353372731
6064329395.408049	185297.03002316144
6177187597.338489	183400.67805637346
6292146109.610351	181469.03465680793
6409244019.35647	179989.74809204222
6528521141.127848	178569.90047760165
6650018030.431105	177123.6292574607
6773775997.517745	175650.442683821
6899837121.430025	174149.83985737438
7028244264.308367	172621.31055699103
