# Frequency (Hz)	Imaginary Part (Ohm/m)
14762.81471909391	38918206.86970627
15037.553212997384	38847992.79557574
15317.404637020798	38776472.02557829
15602.46414366368	38703620.241881505
15892.828656229764	38630473.91975561
16188.596901781993	38562035.81399786
16489.86944471065	38492324.06344682
16796.74872092653	38421314.965356156
17109.339072690134	38348984.3758674
17427.746784089173	38275307.70180077
17752.08011717636	38200259.89229324
18082.44934877952	38123815.43028094
18418.96680799711	38045948.32382311
18761.746914391195	37966632.09726454
19110.90621689136	37885839.7822336
19466.56343342263	37803543.90847262
19828.83949127071	37719716.49449783
20197.857568198782	37640280.150333285
20573.743134329114	37562425.24521607
20956.623994804308	37483121.44706714
21346.630333242454	37402341.79174064
21743.8947560008	37320058.81328338
22148.55233726359	37236244.534596086
22560.74066496859	37150870.45792092
22980.599887588487	37063907.555151924
23408.272761782944	36975326.25796513
23843.904700937208	36885096.44776506
24287.643824604504	36793187.44544403
24739.64100886812	36699568.00095093
25200.049937640895	36606150.08786508
25669.027154919517	36520242.263183996
26146.732118010917	36432735.679267876
26633.327251749808	36343600.58293531
27128.978003724646	36252806.667293124
27633.852900531667	36160323.06143172
28148.123605075813	36066118.31992857
28671.964974937695	35970160.41215657
29205.55512182745	35872416.71139312
29749.075472144435	35772853.98372677
30302.71082866393	35671438.37675738
30866.649433372742	35568135.4080858
31441.08303147265	35462909.95358963
32026.206936576502	35365087.82826564
32622.220097116733	35269739.876237206
33229.325163989684	35172617.48259754
33847.72855945983	35073687.62468625
34477.640547344636	34972916.66528574
35119.275304507275	34870270.341184005
35772.850993678774	34765713.75152483
36438.58983763541	34659211.34594121
37116.71819475767	34550726.91246762
37807.466635993485	34440223.56522784
38511.070023255685	34327663.73189311
39227.76758927723	34213009.14090728
39957.803018952654	34099468.251029894
40701.42453219439	33996924.546248496
41458.88496832911	33892472.48567271
42230.441872066716	33786076.55447648
43016.35758106799	33677700.57689676
43816.89931514194	33567307.70393347
44632.33926710397	33454860.400820322
45462.95469532399	33340320.434262667
46309.02801799736	33223648.85943771
47170.84690917023	33104806.006752886
48048.704396551344	32983751.468357787
48942.89896114532	32860444.084405
49853.73463873894	32734841.929055367
50781.5211232767	32620565.44001336
51726.57387216024	32509726.476327468
52689.21421350677	32396824.780667488
53669.76945540476	32281821.965240374
54668.57299720181	32164678.927849747
55685.96444286408	32045355.838600688
56722.28971644549	31923812.126357157
57777.90117970507	31800006.464947402
58853.1577519145	31673896.759112533
59948.42503189408	31545440.130193762
61064.07542232036	31414592.901553147
62200.48825634718	31281310.583723076
63358.04992658254	31150501.073864073
64537.15401646702	31034476.402228784
65738.20143409586	30916292.49171207
66961.60054853215	30795909.158510946
68207.76732865692	30673285.470994994
69477.1254846024	30548379.735789225
70770.10661181889	30421149.483597822
72087.15033782135	30291551.454764146
73428.70447166759	30159541.584562004
74795.22515621828	30025074.988213114
76187.17702322999	29888105.945625886
77605.0333513357	29748587.885850016
79049.2762269642	29606473.371241882
80520.39670825469	29480166.927441347
82018.8949920221	29358138.651161656
83545.28058382872	29233839.407896575
85100.07247122246	29107226.93456407
86683.79930019773	28978258.181558974
88296.99955494082	28846889.298115656
89940.22174092053	28713075.61739824
91614.0245713852	28576771.641313493
93318.9771573324	28437931.025040865
95055.65920101192	28296506.56127485
96824.66119303115	28152450.16417393
98626.5846131283	28005712.85301089
100462.04213468132	27863155.08046015
102331.65783302448	27738867.48133855
104236.06739764012	27612266.86884902
106175.9183482999	27483310.19741921
108151.87025522892	27351953.62039133
110164.59496336569	27218152.47511387
112214.77682079801	27081861.26775573
114303.11291144785	26943033.65783789
116430.31329208757	26801622.442477137
118597.10123376705	26657579.540336538
120804.21346773289	26510855.975277357
123052.40043592616	26361401.85970653
125342.42654613995	26209166.377614424
127675.07043192645	26077156.32188767
130051.12521734099	25949938.17495282
132471.39878661174	25820352.476656597
134936.71405883064	25688355.166465305
137447.90926775365	25553901.363871217
140005.8382468096	25416945.353132736
142611.37071941295	25277440.567730516
145265.39259467812	25135339.5745344
147968.80626863963	24990594.057675574
150722.53093107554	24843154.802118693
153527.5028780421	24692971.676928222
156384.67583022476	24539993.618223384
159295.0212572123	24393017.12610751
162259.5287078087	24266849.485404402
165279.2061464897	24138333.843439613
168355.08029612005	24007426.503510185
171488.19698705408	23874082.955709975
174679.62151272455	23738257.861796014
177930.43899185772	23599905.03977287
181241.75473742394	23458977.44819029
184614.69463245454	23315427.170148723
188050.40551285836	23169205.397006832
191550.0555573528	23020262.411786277
195114.83468466165	22868547.57226723
198745.9549580986	22714009.29376953
202444.65099768018	22583318.195742205
206212.18039991445	22457472.6513035
210049.8241653915	22329285.09986944
213958.88713434213	22198711.956291314
217940.6984302958	22065708.82429338
221996.61191199525	21930230.481377717
226128.00663372793	21792230.863447916
230336.2873142131	21651663.049146995
234622.88481422624	21508479.24390348
238989.25662310526	21362630.76368079
243436.8873543108	21214068.018424194
247967.289250216	21062740.495199505
252582.00269627848	20919050.54699842
257282.59674479323	20797304.779391978
262070.66964838552	20673293.3023346
266947.8494034318	20546973.950587917
271915.7943036019	20418303.774211206
276976.1935036891	20287239.023958143
282130.76759394706	20153735.136401415
287381.2691851069	20017746.71878076
292729.4835042813	19879227.53356897
298177.22900196735	19738130.482750494
303726.3579703311	19594407.591807798
309378.75717301364	19448009.993409343
315136.34848664823	19298887.91079425
321001.08955431683	19175848.84073103
326974.97445117676	19057241.199932437
333060.03436245886	18936426.250756804
339258.33827409917	18813362.91481962
345571.9936762143	18688009.349260673
352003.1472796675	18560322.932517044
358553.9857459817	18430260.249831177
365226.7364308175	18297777.078489605
372023.6681413066	18162828.372786555
378947.09190746717	18025368.248708032
385999.36176797637	17885349.968330774
393182.87557057705	17742725.92393072
400500.07578736113	17608923.090779766
407953.45034524484	17496684.708396826
415545.53347188793	17382357.550619695
423278.90655735444	17265902.74498291
431156.19903182285	17147280.695597712
439180.0892596086	17026451.069689225
447353.3054498463	16903372.783882696
455678.6265841068	16778003.99023479
464158.8833612772	16650302.06200487
472796.9591600391	16520223.57916132
481595.79101923504	16387724.313618433
490558.37063650455	16252759.214198252
499687.7453854889	16115282.391312728
508987.0193519675	16004483.675688937
518459.3543892913	15897348.234478202
528107.971193433	15788218.984476814
537936.1503980698	15677058.820563905
547947.2336900292	15563829.947085997
558144.6249454955	15448493.86500612
568531.7913873753	15331011.35881359
579112.2647641759	15211342.483190477
589889.6425508494	15089446.549429646
600867.5891719692	14965282.111600189
612049.837247669	14838806.952455435
623440.1888627863	14709978.069078462
635042.5168595961	14590558.650910355
646860.7661546321	14491047.273734653
658898.9550799957	14389683.972897248
671161.1767496272	14286434.283783711
683651.6004510238	14181263.100387195
696374.4730628222	14074134.663372176
709334.1204987989	13965012.547915766
722534.9491787221	13853859.651322916
735981.4475265755	13740638.18041117
749678.1874966878	13625309.638660422
763629.8261282243	13507834.813123861
777841.1071286482	13388173.761095028
792316.8624866261	13266285.79652688
807062.0141149492	13170156.451259593
822081.575524054	13076747.529511744
837380.6535266489	12981600.251836093
852964.4499741016	12884682.26713302
868838.2635251193	12785960.622243436
885007.4914473438	12685401.750744393
901477.6314524917	12582971.46153606
918254.2835656281	12478634.927216433
935343.1520292377	12372356.672239631
952750.0472427299	12264100.56085382
970480.8877380306	12153829.784814706
988541.7021919573	12041506.850870276
1006938.6314760271	11938594.329574848
1025677.9307444209	11853112.13028276
1044765.9715608053	11766039.092716526
1064209.2440647245	11677345.611105198
1084014.359178331	11587001.528709358
1104188.0508541602	11494976.127567546
1124737.1783647507	11401238.118051812
1145668.7286348727	11305755.628228897
1166989.8186171474	11208496.193023475
1188707.6977119034	11109426.743179603
1210829.7502320393	11008513.594016878
1233363.4979137746	10905722.433977261
1256316.6024741214	10801018.312958764
1279696.8682159416	10720036.776572552
1303512.2446815087	10640832.350355137
1327770.829355429	10560153.91628871
1352480.8704178738	10477974.042836387
1377650.769549055	10394264.78795571
1403289.084785873	10308997.689598083
1429404.533431761	10222143.756031318
1456005.9950206485	10133673.455982156
1483102.514336103	10043556.70859533
1510703.3044866556	9951762.873205723
1538817.7500383465	9858260.738920255
1567455.410205595	9763018.514005788
1596626.022101425	9676722.38080889
1626339.5040481905	9605047.06686963
1656605.9589499151	9532037.863141969
1687435.6777273756	9457669.94570999
1718839.1428171454	9381918.02868046
1750827.0317357269	9304756.355585359
1783410.220710006	9226158.690624455
1816599.7883753285	9146098.30974475
1850407.019542302	9064547.99155413
1884843.4090337954	8981480.008065706
1919920.6655932867	8896866.11527004
1955650.715865947	8810677.54353191
1992045.7084538713	8722884.98780821
2029118.0180466783	8656150.408827208
2066880.2496290822	8590369.939543085
2105345.242766708	8523365.284532636
2144526.0759716653	8455113.661491215
2184436.0711494284	8385591.864131556
2225088.7981283693	8314776.254293493
2266498.079273693	8242642.753906644
2308677.994187172	8169166.836803641
2351642.884494346	8094323.520381002
2395407.358720879	8018087.357104683
2439986.29725955	7940432.425857762
2485394.857429798	7861332.323126886
2531648.478631358	7790416.271253096
2578762.8875937983	7731365.647182205
2626754.1037238385	7671216.080949524
2675638.4445520453	7609947.121054453
2725432.531281028	7547537.935390455
2776153.2944368036	7483967.304161946
2827817.979625338	7419213.612669367
2880444.1533962977	7353254.843959869
2934049.709215787	7286068.571341416
2988652.873550383	7217631.950757386
3044272.2120643063	7147921.713019381
3100926.6359319235	7076914.155895475
3158635.408267819	7004585.1360511165
3217418.1506763715	6950446.386805587
3277294.849923382	6896614.574875578
3338285.8647317644	6841780.943765741
3400411.9327037027	6785926.849450692
3463694.1773717343	6729033.300936518
3528154.1153808828	6671080.953803726
3593813.6638046256	6612050.1036298545
3660695.147596906	6551920.679289788
3728821.30718283	6490672.236131386
3798215.306190736	6428283.949024004
3868900.7393279755	6364734.60527782
3940901.6404034477	6300002.597431218
4014242.490499326	6242549.646067342
4088948.226294856	6194492.546124022
4165044.248545185	6145541.095373545
4242556.430717777	6095678.649795226
4321511.127789762	6044888.2556203
4401935.1852088785	5993152.643567484
4483855.948021181	5940454.222971253
4567301.270168747	5886775.075800764
4652299.523960189	5832096.950567611
4738879.609717651	5776401.256120058
4827070.965603188	5719669.055321875
4916903.577628021	5661881.058613528
5008407.989848212	5603017.617453452
5101615.314749833	5559566.384040589
5196557.243827657	5515955.620865779
5293266.058360566	5471533.253967647
5391774.640387494	5426284.179262822
5492116.483887789	5380193.011578328
5594325.706169377	5333244.079420543
5698437.0594691355	5285421.419646661
5804485.942768984	5236708.772037069
5912508.413831869	5187089.573766727
6022541.201461928	5136546.953773559
6134621.717992506	5085063.727022195
6248788.072006888	5032622.388660809
6365079.081295578	4986525.930607267
6483534.286054714	4947737.993915745
6604193.962330305	4908228.207122386
6727099.135712336	4867983.136473982
6852291.595284057	4826989.098212871
6979813.907830667	4785232.153924335
7109709.432312423	4742698.105797405
7242022.334607315	4699372.4917974025
7376797.60252773	4655240.580748752
7514081.061116962	4610287.367326178
7653919.388230155	4564497.566952745
7796360.130405221	4517855.6106029665
7941451.71902934	4470345.6395091
8089243.486805938	4435721.174671225
8239785.684528512	4400628.254568884
8393129.498166373	4364882.249252164
8549327.066268368	4328471.004694112
8708431.497690724	4291382.140679235
8870496.889654402	4253603.046594153
9035578.34613892	4215120.87713981
9203731.99661823	4175922.547963945
9375015.01514529	4135994.7312122923
9549485.639791967	4095323.850996935
9727203.192450536	4053896.0787803764
9908228.099003786	4011697.328673685
10092621.909870483	3974950.4808091572
10280447.320933098	3943814.766413668
10471768.194855202	3912099.6110753515
10666649.582795387	3879794.2312996653
10865157.746525371	3846887.6429094
11067360.180959744	3813368.6573099364
11273325.63710487	3779225.8776850137
11483124.14543511	3744447.695121674
11696827.039703846	3709022.2846631147
11914506.981197748	3672937.601288076
12136237.983442418	3636181.3758154
12362095.437367693	3598741.1107323896
12592156.13694151	3560743.348786335
12826498.3052806	3533142.9880621484
13065201.621247198	3505028.9799285196
13308347.24654076	3476391.7653197525
13556017.853293689	3447221.6072743274
13808297.652180923	3417508.5876242
14065272.421052363	3387242.603622536
14327029.534098294	3356413.3645086633
14593657.991557576	3325010.3880090984
14865248.449978571	3293022.996773476
15141893.25304352	3260440.3147441125
15423686.462966273	3227251.2634580457
15710723.892474487	3193444.558280228
16003103.137387017	3164274.726297427
16300923.609797413	3139370.659270185
16604286.571875297	3114003.1233179905
16913295.17029647	3088163.4932052875
17228054.471313924	3061842.9831794198
17548671.49648152	3035032.6439833757
17875255.259042352	3007723.359812957
18207916.800994623	2979905.845217288
18546769.230846975	2951570.641941678
18891927.762076646	2922708.1157117044
19243509.75230332	2893308.4529574565
19601634.743191857	2863361.657476827
19966424.501097932	2833192.7125247847
20338003.0584698	2811144.659268667
20716496.75602067	2788686.2879898446
21102034.285685964	2765809.9626000947
21494746.734379806	2742507.904902301
21894767.628566206	2718772.191945767
22302232.979659364	2694594.753332338
22717281.330269028	2669967.368472378
23140053.80130654	2644881.663789674
23570694.139967278	2619329.109874346
24009348.76860652	2593301.018582733
24456166.83452444	2566788.5400833483
24911300.26067791	2539782.6598478304
25374903.797335718	2516691.233441571
25847135.07469564	2496817.479080052
26328154.656480197	2476573.8707682276
26818126.094530128	2455953.525461149
27317215.98441379	2434949.4320192286
27825594.022071257	2413554.4488243847
28343433.061513092	2391761.3013518
28870909.173592344	2369562.5796965165
29408201.705870606	2346950.7360539827
29955493.34359816	2323918.082153719
30512970.171828706	2300456.7866452304
31080821.738690637	2276558.8724352485
31659241.119835205	2252662.780906655
32248424.98408439	2235082.6093098787
32848573.66030047	2217175.267728313
33459891.20549975	2198934.667472875
34082585.47423452	2180354.606542937
34716868.189265594	2161428.767517584
35362955.013550386	2142150.7154076244
36021065.62357073	2122513.895467621
36691423.78402494	2102511.6309672133
37374257.42391064	2082137.1209209491
38069798.71402284	2061383.4377758787
38778284.14589453	2040243.5250561156
39499954.61220647	2018710.1949635525
40235055.48869293	2000463.2095386004
40983836.717572615	1984627.1168112862
41746552.89253134	1968496.3117037113
42523463.34528677	1952065.3095683316
43314832.23376403	1935328.5236873769
44120928.631911896	1918280.2633733156
44942026.62119142	1900914.7320339463
45778405.38376616	1883226.0252015025
46630349.29742726	1865208.1285250678
47498148.03228505	1846854.9157256293
48382096.649259575	1828160.1465130872
49282495.700405136	1809117.4644644726
50199651.33110079	1790219.0887906773
51133875.38414321	1776217.909931151
52085485.50577665	1761956.166750663
53054805.25369574	1747429.0101028671
54042164.20705915	1732631.500597973
55047898.078549676	1717558.6069233082
56072348.82852027	1702205.204132615
57115864.78126434	1686566.0719035119
58178800.74344935	1670635.892762535
59261518.124755524	1654409.2502771297
60364385.060758635	1637880.627214011
61487776.53810017	1621044.4036632432
62632074.521986924	1603894.8551274098
63797668.08606282	1589492.6658090416
64984953.54469889	1576885.7216850969
66194334.587743886	1564044.1601858581
67426222.41778335	1550963.6150420508
68681035.88995308	1537639.6387273823
69959201.65435374	1524067.7009463457
71261154.30111745	1510243.187093857
72587336.50817245	1496161.3966862506
73938199.19175874	1481817.5417630556
75314201.65974376	1467206.745259049
76715811.76779301	1452324.039345989
78143506.07844542	1437164.363743505
79597770.02314977	1422233.286093294
81079098.06731695	1411090.731462063
82587993.87844272	1399740.811993174
84124970.49736118	1388179.6685917124
85690550.51268347	1376403.3703443517
87285266.2384837	1364407.9131828004
88909659.89529167	1352189.2185223722
90564283.79445294	1339743.1318752312
92249700.52592173	1327065.4214378106
93966483.1495469	1314151.7766519617
95715215.38991857	1300997.8067393142
97496491.83484097	1287599.0392083642
99310918.137498	1273950.9183337847
101159111.22238298	1262591.9032833711
103041699.49505854	1252561.482186435
104959323.05582266	1242344.3932461466
106912633.91734771	1231937.1625421806
108902296.22637327	1221336.2515039614
110928986.48952228	1210538.0557075148
112993393.80332193	1199538.9036499187
115096220.0885031	1188335.0555009572
117238180.32865997	1176922.7018315413
119420002.8133535	1165297.9623184577
121642429.3857368	1153456.8844250194
123906215.6947913	1141395.442057154
126212131.45225461	1129606.3011837208
128560960.69432965	1120742.7382495978
130953502.04826704	1111714.2229010828
133390569.00390588	1102517.6853456781
135872990.19027063	1093149.9986615218
138401609.65731302	1083607.977734203
140977287.16289675	1073888.378173795
143600898.46512634	1063987.89521172
146273335.620113	1053903.1625770964
148995507.28528506	1043630.751352165
151768339.02834037	1033167.1688064232
154592773.64194784	1022508.8572090642
157469771.46430898	1011652.1926193028
160400310.70568198	1002697.6418754533
163385387.78098568	994719.9425474023
166426017.64859018	986593.7768774014
169523234.15541214	978316.3818815659
172678090.38843593	969884.9431564099
175891659.03277326	961296.5939219209
179165032.73638958	952548.414046819
182499324.48161504	943637.4290556846
185895667.9635688	934560.6091176078
189355217.9756299	925314.868016008
192879150.80207777	915897.0620992916
196468664.61804405	906303.9892119691
200124979.8969035	896999.3461951428
203849339.82524642	889950.486425984
207643010.7255779	882770.4461771152
211507282.48687947	875456.7841574901
215443469.00318778	868007.0136432163
219452908.62033114	860418.6016320472
223536964.59097964	852688.9679821368
227697025.53816846	844815.4845347581
231934505.92744273	836795.4742207051
236250846.547794	828626.2101500551
240647515.00154215	820304.9146849993
245126006.20333397	811828.7584954206
249687842.8884332	803194.8595968852
254334576.13046482	796137.926879751
259067785.8688001	789794.0519375263
263889081.44575077	783332.1164031773
268800102.15376073	776749.9231489971
273802517.7927863	770045.2341583571
278898029.23804396	763215.7697647598
284088369.0183295	756259.2078767236
289375301.9050947	749173.1831882489
294760625.51248586	741955.2863745921
300246170.90855557	734603.0632730649
305833803.23784316	727114.0140485952
311525422.35554785	719485.5923437518
317322963.4734973	712143.6091566002
323228397.81813806	706538.6220444584
329243733.30077755	700829.3251684377
335371015.2002929	695013.7773060844
341612326.8585518	689090.0011084627
347969790.3887688	683055.9824278359
354445567.3970435	676909.6696328383
361041859.71733445	670648.972910894
367760910.160103	664271.7635576607
374605003.2748981	657775.8732532435
381576466.1271245	651159.093324945
388677669.0892668	644419.1739962962
395911026.6468467	637553.8236221038
403278998.21937054	631993.3441048455
410784088.99656343	626949.0535908982
418428850.79015756	621810.8879721689
426215882.9015325	616577.1002169854
434147833.0055101	611245.9107811179
442227398.0505897	605815.5070027162
450457325.17594445	600284.0424859829
458840412.64547515	594649.6364733801
467379510.7992463	588910.373206155
476077523.0226378	583064.3012729568
484937406.7335233	577109.4329463391
493962174.38783056	571043.7435069066
503154894.5038046	565251.1445357578
512518692.70533323	560794.378982703
522056752.7846986	556254.6722643606
531772317.7850967	551630.4808315325
541668691.1033136	546920.2324093058
551749237.6129117	542122.3254624634
562017384.8083187	537235.1286509479
572476623.970219	532256.9802751841
583130511.3526218	527186.187711087
593982669.3920338	522021.0268345463
605036787.9391212	516759.741435209
616296625.5132942	511400.5426193509
627766010.5806513	505941.60820162995
639448842.8556936	501560.5854531858
651349094.6272782	497549.5698671377
663470812.1092337	493463.90859853424
675818116.816111	489302.21247852227
688395206.964551	485063.0664855795
701206358.9007177	480745.02926439286
714255928.5543104	476346.63263578026
727548352.9196217	471866.3810974946
741088151.5641569	467302.75131573994
754879928.1653446	462654.19160721794
768928372.0758306	457919.12141154107
783238259.9179205	453095.9307538212
797814457.2076613	448525.8836510132
812661920.0091946	444981.8945067622
827785696.619849	441371.95112150576
843190929.286625	437694.82607559697
858882855.9546258	433949.26910689834
874866812.0479896	430134.0066856841
891148232.2840202	426247.7415816204
907732652.5210242	422289.15242269903
924625711.6405733	418256.8932459533
941833153.4647961	414149.5930398145
959360828.7093127	409965.85527795873
977214696.9725724	405704.2574444658
995400828.7621539	401363.35055015533
1013925407.5588143	397911.5602728635
1032794731.9189526	394721.82429562096
1052015217.6161569	391472.7267890901
1071593399.8226712	388163.16302510863
1091535935.3313932	384792.00771633734
1111849604.81927	381358.1146336484
1132541315.1528125	377860.3162163925
1153618101.736476	374297.4231754208
1175087130.9048076	370668.2240887083
1196955702.3590453	366971.4849894622
1219231251.6491096	363205.9489465577
1241921352.7017846	359370.33563716547
1265033720.3959012	355764.6047441293
1288576213.185518	352946.02349561785
1312556835.7718453	350074.9879704732
1336983741.8249452	347150.52198568237
1361865236.7560828	344171.63119129854
1387209780.541618	341137.30273235583
1413025990.5995336	338046.50490448246
1439322644.7194095	334898.18680311454
1466108684.0469828	331691.2779661758
1493393216.1242533	328424.6880101062
1521185517.9861019	325097.30625912506
1549495039.3146317	321708.0013675836
1578331405.6521199	318255.62093529996
1607704421.673822	315535.6790957691
1637624074.521689	312998.55556696374
1668100537.2000556	310414.2157375811
1699144172.0346258	307781.78090423223
1730765534.1957276	305100.3560107102
1762975375.2872038	302369.0293436599
1795784647.0020967	299586.8722225835
1829204504.8462899	296752.938684084
1863246311.9315598	293866.26516022155
1897921642.8391032	290925.87015089527
1933242287.5550432	287930.75389012037
1969220255.4791734	284879.8980060948
2005867779.5082297	282034.5630583269
2043197320.1952705	279792.3428596183
2081221569.9863415	277508.39456148463
2119953457.536069	275181.9415968957
2159406152.1035676	272812.19294677535
2199593068.0300703	270398.34287104994
2240527869.3000183	267939.5706346837
2282224474.1869006	265435.04022862396
2324697059.9856453	262883.9000855471
2367960067.833079	260285.28279031534
2412028207.618002	257638.30478504964
2456916462.98279	254942.0660687062
2502640096.4179215	252195.6498910705
2549214654.4514203	250051.91968204
2596655972.934872	248033.2560622395
2644980182.4277143	245977.02476898726
2694203713.6818824	243882.52666148712
2744343303.2283683	241749.04958781504
2795415999.067865	239575.86814277805
2847439166.4672475	237362.24342126958
2900430493.8639855	235107.42276703235
2954407998.8803797	232810.6395167481
3009390034.449724	230471.11273936462
3065395295.056536	228088.04697056962
3122442823.0928583	225660.63194232492
3180552015.3329134	223414.72019103428
3239742629.5281954	221630.32462552327
3300034791.1252885	219812.7211549125
3361449000.108775	217961.2917744376
3424006137.9714255	216075.4069781606
3487727474.8141704	214154.42554493042
3552634676.5781393	212197.6943203609
3618749812.411284	210204.54799475262
3686095362.1721687	208174.30887687902
3754694224.0733366	206106.2866635649
3824569722.4669914	203999.77820497472
3895745615.775501	201854.06726553466
3968246104.5694857	199668.42428040612
4042095839.796318	197978.21759564354
4117319931.1616793	196371.32878916294
4193943955.6671777	194734.53550857204
4271993966.306777	193067.28122651883
4351496500.925055	191368.9990585833
4432478591.24041	189639.11157052964
4514967772.036101	187877.030581973
4598992090.5224285	186082.15696639067
4684580115.873045	184253.88044741354
4771760948.938751	182391.57939132603
4860564232.142149	180494.6205957031
4951020159.556351	178562.3590741152
5043159487.171348	176788.8249877069
5137013543.351338	175367.99031501164
5232614239.486667	173920.713667294
5329994080.844104	172446.50295489957
5429186177.618942	170944.85693030202
5530224256.192888	169415.26501767273
5633142670.601352	167857.2071392798
5737976414.21414	166270.15353865715
5844761131.633649	164653.56460048025
5953533130.81437	163006.89066709197
6064329395.408049	161329.57185161195
6177187597.338489	159621.03784756962
6292146109.610351	157880.7077349948
6409244019.35647	156547.32250854227
6528521141.127848	155267.36935061307
6650018030.431105	153963.59604662313
6773775997.517745	152635.55929960083
6899837121.430025	151282.80756274308
7028244264.308367	149904.88088588358
