# Frequency (Hz)	Imaginary Part (Ohm)
27633.852900531667	0.013559230482397888
28148.123605075813	0.013688170577841685
28671.964974937695	0.013819510270401599
29205.55512182745	0.013953294216988292
29749.075472144435	0.014089567905585116
30302.71082866393	0.014228377670714472
30866.649433372742	0.014369770709192237
31441.08303147265	0.014513795096174929
32026.206936576502	0.014649335864644824
32622.220097116733	0.0147822775792575
33229.325163989684	0.014917693361799914
33847.72855945983	0.015055629255097276
34477.640547344636	0.015196132158839498
35119.275304507275	0.015339249845527774
35772.850993678774	0.015485030976717674
36438.58983763541	0.015633525119564506
37116.71819475767	0.01578478276367692
37807.466635993485	0.01593885533828364
38511.070023255685	0.01609579522972016
39227.76758927723	0.01625565579924059
39957.803018952654	0.016414873162405596
40701.42453219439	0.016562446451782484
41458.88496832911	0.01671276610518513
42230.441872066716	0.01686588323291539
43016.35758106799	0.01702184989644652
43816.89931514194	0.0171807191261246
44632.33926710397	0.017342544939199553
45462.95469532399	0.017507382358191447
46309.02801799736	0.017675287429598854
47170.84690917023	0.01784631724295523
48048.704396551344	0.018020529950239884
48942.89896114532	0.018197984785650444
49853.73463873894	0.018378742085742996
50781.5211232767	0.018548373011039232
51726.57387216024	0.018715259712684024
52689.21421350677	0.018885252204243204
53669.76945540476	0.019058408284995526
54668.57299720181	0.019234786829874197
55685.96444286408	0.01941444780948491
56722.28971644549	0.01959745231049659
57777.90117970507	0.01978386255641139
58853.1577519145	0.019973741928721485
59948.42503189408	0.020167154988459376
61064.07542232036	0.020364167498149385
62200.48825634718	0.020564846444167596
63358.04992658254	0.020764163743282892
64537.15401646702	0.020949473670959944
65738.20143409586	0.021138232247922672
66961.60054853215	0.021330503654121064
68207.76732865692	0.02152635326390495
69477.1254846024	0.021725847668251887
70770.10661181889	0.02192905469740888
72087.15033782135	0.022136043443955377
73428.70447166759	0.022346884286295478
74795.22515621828	0.022561648912587384
76187.17702322999	0.02278041034511803
77605.0333513357	0.023003242965131645
79049.2762269642	0.02323022253812
80520.39670825469	0.02344264804508498
82018.8949920221	0.023652281201173183
83545.28058382872	0.023865815665966506
85100.07247122246	0.024083324043483796
86683.79930019773	0.024304880288917037
88296.99955494082	0.024530559733776897
89940.22174092053	0.024760439111506327
91614.0245713852	0.02499459658357064
93318.9771573324	0.02523311176603337
95055.65920101192	0.025476065756626507
96824.66119303115	0.025723541162324653
98626.5846131283	0.025975622127432277
100462.04213468132	0.026225303267591024
102331.65783302448	0.026458160543145252
104236.06739764012	0.026695351332219598
106175.9183482999	0.026936956282238054
108151.87025522892	0.027183057541486894
110164.59496336569	0.027433738787045945
112214.77682079801	0.027689085253239754
114303.11291144785	0.02794918376061816
116430.31329208757	0.0282141227454762
118597.10123376705	0.028483992289923397
120804.21346773289	0.02875888415251267
123052.40043592616	0.02903889179943923
125342.42654613995	0.02932411043632005
127675.07043192645	0.02959031442842855
130051.12521734099	0.029853826517281946
132471.39878661174	0.030122242610947054
134936.71405883064	0.03039565397378785
137447.90926775365	0.03067415356861369
140005.8382468096	0.030957836088287623
142611.37071941295	0.031246797987922986
145265.39259467812	0.031541137517679126
147968.80626863963	0.031840954756167675
150722.53093107554	0.03214635164448015
153527.5028780421	0.03245743202084926
156384.67583022476	0.03277430165595482
159295.0212572123	0.03308729112761819
162259.5287078087	0.033380090335666704
165279.2061464897	0.03367833858679859
168355.08029612005	0.033982137288632676
171488.19698705408	0.034291589736001125
174679.62151272455	0.03460680114607029
177930.43899185772	0.03492787869411593
181241.75473742394	0.03525493154996395
184614.69463245454	0.03558807091510927
188050.40551285836	0.03592741006052569
191550.0555573528	0.03627306436517881
195114.83468466165	0.03662515135525671
198745.9549580986	0.03698379074412968
202444.65099768018	0.03731759946456849
206212.18039991445	0.03764904040627346
210049.8241653915	0.03798664952030021
213958.88713434213	0.03833054159738519
217940.6984302958	0.03868083356454005
221996.61191199525	0.039037644524807874
226128.00663372793	0.03940109579775987
230336.2873142131	0.039771310960744856
234622.88481422624	0.04014841589090733
238989.25662310526	0.0405325388079868
243436.8873543108	0.04092381031791387
247967.289250216	0.04132236345721795
252582.00269627848	0.041714948872312085
257282.59674479323	0.042083319570411885
262070.66964838552	0.04245854570988385
266947.8494034318	0.04284075487165829
271915.7943036019	0.04323007701096861
276976.1935036891	0.04362664450153692
282130.76759394706	0.04403059218058307
287381.2691851069	0.04444205739467041
292729.4835042813	0.04486118004640505
298177.22900196735	0.045288102642004835
303726.3579703311	0.04572297033975208
309378.75717301364	0.046165930999349784
315136.34848664823	0.04661713523219503
321001.08955431683	0.04703592269486604
326974.97445117676	0.04745299815185143
333060.03436245886	0.047877835454059124
339258.33827409917	0.04831057905074949
345571.9936762143	0.048751376079408264
352003.1472796675	0.0492003764157745
358553.9857459817	0.04965773272480072
365226.7364308175	0.05012360051255976
372023.6681413066	0.0505981381791192
378947.09190746717	0.05108150707239876
385999.36176797637	0.051573871543030274
393182.87557057705	0.0520753990002391
400500.07578736113	0.05256804414232986
407953.45034524484	0.05303167400887078
415545.53347188793	0.05350393210611745
423278.90655735444	0.05398497900691132
431156.19903182285	0.0544749782723821
439180.0892596086	0.05497409650755953
447353.3054498463	0.055482503418021564
455678.6265841068	0.056000371867595836
464158.8833612772	0.05652787793713496
472796.9591600391	0.05706520098438666
481595.79101923504	0.05761252370497634
490558.37063650455	0.05817003219452644
499687.7453854889	0.05873791601193056
508987.0193519675	0.05926349545718034
518459.3543892913	0.05978850220249917
528107.971193433	0.06032327941268135
537936.1503980698	0.060868008917740524
547947.2336900292	0.061422875931577914
558144.6249454955	0.06198806911495663
568531.7913873753	0.06256378063964912
579112.2647641759	0.06315020625377687
589889.6425508494	0.06374754534836734
600867.5891719692	0.06435600102514903
612049.837247669	0.06497578016560786
623440.1888627863	0.06560709350132989
635042.5168595961	0.06622549186488212
646860.7661546321	0.06680917005294226
658898.9550799957	0.06740371059139864
671161.1767496272	0.06800931563044012
683651.6004510238	0.06862619108230565
696374.4730628222	0.06925454669129542
709334.1204987989	0.0698945961050869
722534.9491787221	0.07054655694737737
735981.4475265755	0.0712106508918777
749678.1874966878	0.07188710373768491
763629.8261282243	0.07257614548605505
777841.1071286482	0.07327801041860689
792316.8624866261	0.07399293717698016
807062.0141149492	0.0746526880996183
822081.575524054	0.0753136988731129
837380.6535266489	0.07598701116957715
852964.4499741016	0.07667285392244667
868838.2635251193	0.07737146032564739
885007.4914473438	0.07808306791288368
901477.6314524917	0.07880791863840272
918254.2835656281	0.07954625895926135
935343.1520292377	0.08029833991912422
952750.0472427299	0.08106441723362125
970480.8877380306	0.08184475137729356
988541.7021919573	0.08263960767215822
1006938.6314760271	0.08341601370510315
1025677.9307444209	0.08415095096705363
1044765.9715608053	0.08489956553650309
1064209.2440647245	0.08566211195047113
1084014.359178331	0.08643884948295497
1104188.0508541602	0.08723004223308482
1124737.1783647507	0.08803595921492083
1145668.7286348727	0.0888568744489204
1166989.8186171474	0.08969306705510834
1188707.6977119034	0.09054482134798053
1210829.7502320393	0.09141242693317415
1233363.4979137746	0.09229617880593655
1256316.6024741214	0.09319637745142681
1279696.8682159416	0.09402466650007667
1303512.2446815087	0.09485702728361489
1327770.829355429	0.09570487844296591
1352480.8704178738	0.09656850825665941
1377650.769549055	0.09744821036813764
1403289.084785873	0.09834428388559692
1429404.533431761	0.09925703348368843
1456005.9950206485	0.10018676950711018
1483102.514336103	0.10113380807612794
1510703.3044866556	0.10209847119405953
1538817.7500383465	0.1030810868567589
1567455.410205595	0.10408198916413902
1596626.022101425	0.10505689552135387
1626339.5040481905	0.10598239055653451
1656605.9589499151	0.10692510921179844
1687435.6777273756	0.10788537202164594
1718839.1428171454	0.10886350548577918
1750827.0317357269	0.10985984218011528
1783410.220710006	0.1108747208698654
1816599.7883753285	0.11190848662471964
1850407.019542302	0.11296149093617307
1884843.4090337954	0.1140340918370376
1919920.6655932867	0.11512665402317682
1955650.715865947	0.1162395489775058
1992045.7084538713	0.11737315509630082
2029118.0180466783	0.11841312320940411
2066880.2496290822	0.11946134160370056
2105345.242766708	0.12052906752067565
2144526.0759716653	0.12161666399864535
2184436.0711494284	0.12272450083213135
2225088.7981283693	0.12385295469759339
2266498.079273693	0.1250024092815049
2308677.994187172	0.12617325541080973
2351642.884494346	0.12736589118580707
2395407.358720879	0.12858072211551153
2439986.29725955	0.12981816125552834
2485394.857429798	0.13107862934849857
2531648.478631358	0.1323028759466469
2578762.8875937983	0.13346841576606752
2626754.1037238385	0.1346556464798513
2675638.4445520453	0.13586497175923293
2725432.531281028	0.1370968027878378
2776153.2944368036	0.1383515584014885
2827817.979625338	0.1396296652306131
2880444.1533962977	0.14093155784530562
2934049.709215787	0.14225767890308216
2988652.873550383	0.14360847929939133
3044272.2120643063	0.1449844183209228
3100926.6359319235	0.14638596380176877
3158635.408267819	0.14781359228249505
3217418.1506763715	0.14911939966599877
3277294.849923382	0.15043952421014734
3338285.8647317644	0.15178421649668972
3400411.9327037027	0.15315393373549202
3463694.1773717343	0.154549141645174
3528154.1153808828	0.15597031461145813
3593813.6638046256	0.1574179358484658
3660695.147596906	0.15889249756301593
3728821.30718283	0.1603945011219789
3798215.306190736	0.16192445722274929
3868900.7393279755	0.16348288606688607
3940901.6404034477	0.1650703175369883
4014242.490499326	0.16660774080574461
4088948.226294856	0.1680756465954808
4165044.248545185	0.1695708703617374
4242556.430717777	0.17109392049670502
4321511.127789762	0.17264531485384055
4401935.1852088785	0.17422558092394147
4483855.948021181	0.1758352560144985
4567301.270168747	0.17747488743238682
4652299.523960189	0.17914503266995496
4738879.609717651	0.18084625959457945
4827070.965603188	0.18257914664174538
4916903.577628021	0.1843442830117197
5008407.989848212	0.18614226886988813
5101615.314749833	0.18778191372798708
5196557.243827657	0.18944453073351708
5293266.058360566	0.19113808932442447
5391774.640387494	0.1928631653288774
5492116.483887789	0.1946203452913055
5594325.706169377	0.19641022667182895
5698437.0594691355	0.19823341804940295
5804485.942768984	0.20009053932874063
5912508.413831869	0.20198222195108678
6022541.201461928	0.2039091091089163
6134621.717992506	0.20587185596462415
6248788.072006888	0.20787112987328973
6365079.081295578	0.2098018894992849
6483534.286054714	0.21165064889444882
6604193.962330305	0.2135338140165346
6727099.135712336	0.21545202516197415
6852291.595284057	0.2174059345432253
6979813.907830667	0.21939620651053118
7109709.432312423	0.22142351777780478
7242022.334607315	0.22348855765272202
7376797.60252773	0.22559202827109004
7514081.061116962	0.22773464483558406
7653919.388230155	0.22991713585892246
7796360.130405221	0.23214024341156866
7941451.71902934	0.23440472337404505
8089243.486805938	0.23646358073377613
8239785.684528512	0.23855758850418532
8393129.498166373	0.24069056611550999
8549327.066268368	0.24286323880311986
8708431.497690724	0.24507634529913988
8870496.889654402	0.24733063808362366
9035578.34613892	0.24962688364040822
9203731.99661823	0.2519658627177248
9375015.01514529	0.2543483705936611
9549485.639791967	0.2567752173465666
9727203.192450536	0.2592472281304861
9908228.099003786	0.2617652434557218
10092621.909870483	0.2641899997889019
10280447.320933098	0.26651846374902516
10471768.194855202	0.2688902608196482
10666649.582795387	0.27130619743733114
10865157.746525371	0.2737670950465552
11067360.180959744	0.2762737903790236
11273325.63710487	0.27882713573815804
11483124.14543511	0.28142799928889306
11696827.039703846	0.2840772653528597
11914506.981197748	0.28677583470906526
12136237.983442418	0.28952462490016767
12362095.437367693	0.29232457054444955
12592156.13694151	0.29517271096899106
12826498.3052806	0.29776188836923956
13065201.621247198	0.3003992508014704
13308347.24654076	0.3030856949973287
13556017.853293689	0.3058221343767857
13808297.652180923	0.308609499358716
14065272.421052363	0.31144873767724707
14327029.534098294	0.3143408147039993
14593657.991557576	0.3172867137763239
14865248.449978571	0.3202874365316463
15141893.25304352	0.3233440032480363
15423686.462966273	0.3264574531911114
15710723.892474487	0.3296288449673993
16003103.137387017	0.3326740041985596
16300923.609797413	0.33560667253344884
16604286.571875297	0.33859391832506164
16913295.17029647	0.34163675726915393
17228054.471313924	0.3447362239637529
17548671.49648152	0.3478933722609316
17875255.259042352	0.35110927562512806
18207916.800994623	0.35438502749813733
18546769.230846975	0.357721741670892
18891927.762076646	0.3611205526621638
19243509.75230332	0.3645826161043115
19601634.743191857	0.3681091091362076
19966424.501097932	0.37168645075366175
20338003.0584698	0.3749474954558591
20716496.75602067	0.3782692287548505
21102034.285685964	0.3816527800757491
21494746.734379806	0.3850992998624611
21894767.628566206	0.3886099599688494
22302232.979659364	0.3921859540571776
22717281.330269028	0.3958284980039664
23140053.80130654	0.39953883031340554
23570694.139967278	0.4033182125384585
24009348.76860652	0.4071679297098043
24456166.83452444	0.411089290772761
24911300.26067791	0.41508362903234286
25374903.797335718	0.4189079297807083
25847135.07469564	0.4226016084307169
26328154.656480197	0.4263640270689032
26818126.094530128	0.43019646495814434
27317215.98441379	0.43410022516861724
27825594.022071257	0.43807663502085437
28343433.061513092	0.44212704653705176
28870909.173592344	0.4462528369007672
29408201.705870606	0.4504554089251791
29955493.34359816	0.45473619153005884
30512970.171828706	0.4590966402276154
31080821.738690637	0.46353823761739005
31659241.119835205	0.46803147607903106
32248424.98408439	0.4721387521120902
32848573.66030047	0.47632246525100264
33459891.20549975	0.4805840380033135
34082585.47423452	0.4849249193496771
34716868.189265594	0.4893465852365233
35362955.013550386	0.49385053907789633
36021065.62357073	0.49843831226663293
36691423.78402494	0.5031114646950482
37374257.42391064	0.5078715852853211
38069798.71402284	0.512720292529742
38778284.14589453	0.5176592350410181
39499954.61220647	0.5226900921128201
40235055.48869293	0.5274928761639802
40983836.717572615	0.5321450620826255
41746552.89253134	0.5368838259728137
42523463.34528677	0.5417107790653275
43314832.23376403	0.5466275625762281
44120928.631911896	0.5516358482648863
44942026.62119142	0.5567373390024002
45778405.38376616	0.5619337693505886
46630349.29742726	0.5672269061517604
47498148.03228505	0.572618549129461
48382096.649259575	0.5781105315003965
49282495.700405136	0.5837047205977488
50199651.33110079	0.5893483381500454
51133875.38414321	0.5945214577161531
52085485.50577665	0.5997908499176241
53054805.25369574	0.6051583064045821
54042164.20705915	0.610625652170068
55047898.078549676	0.6161947461705504
56072348.82852027	0.6218674819579966
57115864.78126434	0.6276457883236977
58178800.74344935	0.6335316299540775
59261518.124755524	0.6395270080987093
60364385.060758635	0.6456339612507624
61487776.53810017	0.6518545658401095
62632074.521986924	0.6581909369393387
63797668.08606282	0.6642225348597247
64984953.54469889	0.6700819765672058
66194334.587743886	0.6760504634818819
67426222.41778335	0.6821300249536134
68681035.88995308	0.6883227280988089
69959201.65435374	0.6946306785032611
71261154.30111745	0.7010560209380755
72587336.50817245	0.7076009400889115
73938199.19175874	0.7142676612988036
75314201.65974376	0.7210584513247928
76715811.76779301	0.7279756191086594
78143506.07844542	0.735021516561981
79597770.02314977	0.7421100133838862
81079098.06731695	0.748625580379652
82587993.87844272	0.7552624031858705
84124970.49736118	0.7620227383938076
85690550.51268347	0.7689088845902761
87285266.2384837	0.7759231831391797
88909659.89529167	0.783068018977604
90564283.79445294	0.7903458214267169
92249700.52592173	0.7977590650177702
93966483.1495469	0.8053102703334598
95715215.38991857	0.8130020048649573
97496491.83484097	0.8208368838848819
99310918.137498	0.8288175713365173
101159111.22238298	0.8363923455080908
103041699.49505854	0.8437723463950761
104959323.05582266	0.8512896903543203
106912633.91734771	0.8589469333637676
108902296.22637327	0.8667466789685462
110928986.48952228	0.8746915791662013
112993393.80332193	0.8827843353084068
115096220.0885031	0.8910276990194514
117238180.32865997	0.8994244731318166
119420002.8133535	0.9079775126391741
121642429.3857368	0.9166897256671118
123906215.6947913	0.925564074461935
126212131.45225461	0.9344673322919168
128560960.69432965	0.9426737351757992
130953502.04826704	0.9510328606137198
133390569.00390588	0.959547550798393
135872990.19027063	0.9682207008162284
138401609.65731302	0.9770552596316859
140977287.16289675	0.9860542310899523
143600898.46512634	0.9952206749382855
146273335.620113	1.0045577078663597
148995507.28528506	1.014068504565977
151768339.02834037	1.0237562988104956
154592773.64194784	1.0336243845543407
157469771.46430898	1.0436761170529916
160400310.70568198	1.0531888396566746
163385387.78098568	1.0624840131847213
166426017.64859018	1.071952171473757
169523234.15541214	1.081596533799615
172678090.38843593	1.0914203793494026
175891659.03277326	1.1014270483364563
179165032.73638958	1.1116199431360536
182499324.48161504	1.1220025294422558
185895667.9635688	1.1325783374462746
189355217.9756299	1.1433509630367857
192879150.80207777	1.1543240690225602
196468664.61804405	1.1655013863778696
200124979.8969035	1.1766839633910013
203849339.82524642	1.1870200092362273
207643010.7255779	1.1975484106533736
211507282.48687947	1.2082727474123607
215443469.00318778	1.2191966659032427
219452908.62033114	1.230323880376013
223536964.59097964	1.2416581742034831
227697025.53816846	1.25320340116768
231934505.92744273	1.2649634867701676
236250846.547794	1.2769424295667664
240647515.00154215	1.2891443025271012
245126006.20333397	1.30157325441945
249687842.8884332	1.3142335112213757
254334576.13046482	1.3261799352278831
259067785.8688001	1.3378873135672897
263889081.44575077	1.3498125682096769
268800102.15376073	1.3619597538701111
273802517.7927863	1.3743330007226027
278898029.23804396	1.3869365158043987
284088369.0183295	1.3997745844464293
289375301.9050947	1.4128515717303656
294760625.51248586	1.4261719239727841
300246170.90855557	1.4397401702369714
305833803.23784316	1.4535609238728495
311525422.35554785	1.4676388840855752
317322963.4734973	1.4816842531548833
323228397.81813806	1.4947026417569589
329243733.30077755	1.5079633047860763
335371015.2002929	1.5214707510105436
341612326.8585518	1.5352295731076206
347969790.3887688	1.549244449225073
354445567.3970435	1.5635201445717861
361041859.71733445	1.5780615130379967
367760910.160103	1.5928734988456608
374605003.2748981	1.607961138229554
381576466.1271245	1.6233295611496368
388677669.0892668	1.63898399303529
395911026.6468467	1.6549297565620311
403278998.21937054	1.6699324513961478
410784088.99656343	1.6846780780172443
418428850.79015756	1.6996981232588195
426215882.9015325	1.7149976940980916
434147833.0055101	1.7305819925539945
442227398.0505897	1.7464563174559207
450457325.17594445	1.7626260662453832
458840412.64547515	1.7790967368111996
467379510.7992463	1.7958739293588295
476077523.0226378	1.8129633483145111
484937406.7335233	1.8303708042648197
493962174.38783056	1.8481022159323461
503154894.5038046	1.8657432117263573
512518692.70533323	1.882140111540445
522056752.7846986	1.898842160450106
531772317.7850967	1.915855037331924
541668691.1033136	1.9331845267473553
551749237.6129117	1.9508365209095286
562017384.8083187	1.9688170216866518
572476623.970219	1.9871321426427275
583130511.3526218	2.0057881111162184
593982669.3920338	2.024791270337425
605036787.9391212	2.0441480815852446
616296625.5132942	2.063865126384062
627766010.5806513	2.0839491087415594
639448842.8556936	2.102789914777958
651349094.6272782	2.121362351705201
663470812.1092337	2.140280424843874
675818116.816111	2.1595505665426824
688395206.964551	2.179179328857436
701206358.9007177	2.1991733857788125
714255928.5543104	2.2195395355016037
727548352.9196217	2.240284702736165
741088151.5641569	2.2614159410628734
754879928.1653446	2.282940435330449
768928372.0758306	2.3048655040988617
783238259.9179205	2.3271986021277398
797814457.2076613	2.3493556768462103
812661920.0091946	2.3700079952889905
827785696.619849	2.391044656892106
843190929.286625	2.4124728143471645
858882855.9546258	2.4342997534585957
874866812.0479896	2.4565328956208687
891148232.2840202	2.4791798003418903
907732652.5210242	2.5022481678132764
924625711.6405733	2.5257458415285186
941833153.4647961	2.5496808109498774
959360828.7093127	2.5740612142248405
977214696.9725724	2.5988953409532263
995400828.7621539	2.6241916350057037
1013925407.5588143	2.6478524439856135
1032794731.9189526	2.6712450023556435
1052015217.6161569	2.6950729002173173
1071593399.8226712	2.7193442393126603
1091535935.3313932	2.744067272158483
1111849604.81927	2.7692504048523303
1132541315.1528125	2.7949021999306782
1153618101.736476	2.8210313792802344
1175087130.9048076	2.847646827103528
1196955702.3590453	2.87475759293959
1219231251.6491096	2.902372894740915
1241921352.7017846	2.930502122007675
1265033720.3959012	2.9583314241538785
1288576213.185518	2.984343788823641
1312556835.7718453	3.010840248026067
1336983741.8249452	3.037829810842775
1361865236.7560828	3.065321654015944
1387209780.541618	3.0933251250684615
1413025990.5995336	3.1218497454822307
1439322644.7194095	3.150905213935533
1466108684.0469828	3.180501409600708
1493393216.1242533	3.210648395503188
1521185517.9861019	3.241356421942994
1549495039.3146317	3.272635929980007
1578331405.6521199	3.304497554983985
1607704421.673822	3.334211566802028
1637624074.521689	3.3636755511891603
1668100537.2000556	3.3936878653392015
1699144172.0346258	3.4242587137623577
1730765534.1957276	3.455398490876481
1762975375.2872038	3.487117784541311
1795784647.0020967	3.5194273796584783
1829204504.8462899	3.552338261838438
1863246311.9315598	3.5858616211357583
1897921642.8391032	3.6200088558538015
1933242287.5550432	3.654791576420295
1969220255.4791734	3.690221609335029
2005867779.5082297	3.7251754336078853
2043197320.1952705	3.757939440603104
2081221569.9863415	3.791313191343496
2119953457.536069	3.8253080332639007
2159406152.1035676	3.85993552497688
2199593068.0300703	3.8952074402027024
2240527869.3000183	3.9311357717726114
2282224474.1869006	3.967732735706461
2324697059.9856453	4.005010775366299
2367960067.833079	4.042982565687299
2412028207.618002	4.081661017487291
2456916462.98279	4.121059281856658
2502640096.4179215	4.161190754629789
2549214654.4514203	4.198506947115619
2596655972.934872	4.235618826368897
2644980182.4277143	4.273421364009878
2694203713.6818824	4.311927413308695
2744343303.2283683	4.351150066736995
2795415999.067865	4.391102660419565
2847439166.4672475	4.43179877866873
2900430493.8639855	4.473252258603203
2954407998.8803797	4.5154771948528225
3009390034.449724	4.558487944350872
3065395295.056536	4.602299131215614
3122442823.0928583	4.646925651722635
