# Frequency (Hz)	Real Part (Ohm/m)
1718839.1428171454	3202442.526225285
1750827.0317357269	3182981.8188358312
1783410.220710006	3163158.9443705073
1816599.7883753285	3142967.1628383994
1850407.019542302	3122399.608816229
1884843.4090337954	3101449.2891140133
1919920.6655932867	3080109.080397315
1955650.715865947	3058371.72676524
1992045.7084538713	3036229.8372833263
2029118.0180466783	3018421.277798679
2066880.2496290822	3000740.5443068827
2105345.242766708	2982730.7693563197
2144526.0759716653	2964385.8294294593
2184436.0711494284	2945699.4870490553
2225088.7981283693	2926665.388657361
2266498.079273693	2907277.062455831
2308677.994187172	2887527.9162046495
2351642.884494346	2867411.2349813026
2395407.358720879	2846920.178897411
2439986.29725955	2826047.780773125
2485394.857429798	2804786.943768183
2531648.478631358	2785340.830277994
2578762.8875937983	2768551.0555908764
2626754.1037238385	2751448.820339948
2675638.4445520453	2734028.309580954
2725432.531281028	2716283.6001525307
2776153.2944368036	2698208.6586622745
2827817.979625338	2679797.3394353297
2880444.1533962977	2661043.382424771
2934049.709215787	2641940.4110831497
2988652.873550383	2622481.930194376
3044272.2120643063	2602661.323665284
3100926.6359319235	2582471.852276095
3158635.408267819	2561906.65138899
3217418.1506763715	2545793.480340788
3277294.849923382	2529705.738530597
3338285.8647317644	2513318.601107891
3400411.9327037027	2496626.496269383
3463694.1773717343	2479623.748519565
3528154.1153808828	2462304.5767410058
3593813.6638046256	2444663.092228687
3660695.147596906	2426693.2966877874
3728821.30718283	2408389.0801942083
3798215.306190736	2389744.219117108
3868900.7393279755	2370752.3740028297
3940901.6404034477	2351407.0874193986
4014242.490499326	2333948.651472866
4088948.226294856	2318936.9253516146
4165044.248545185	2303645.8284529084
4242556.430717777	2288070.161639048
4321511.127789762	2272204.6290154886
4401935.1852088785	2256043.8361301874
4483855.948021181	2239582.288139439
4567301.270168747	2222814.387939548
4652299.523960189	2205734.434263781
4738879.609717651	2188336.619743852
4827070.965603188	2170615.0289353626
4916903.577628021	2152563.636306497
5008407.989848212	2134176.3041892513
5101615.314749833	2120086.25006609
5196557.243827657	2105916.408218631
5293266.058360566	2091482.8632033064
5391774.640387494	2076780.707459296
5492116.483887789	2061804.9420952264
5594325.706169377	2046550.4751895175
5698437.0594691355	2031012.1200590543
5804485.942768984	2015184.5934956674
5912508.413831869	1999062.5139697914
6022541.201461928	1982640.3998006668
6134621.717992506	1965912.667292536
6248788.072006888	1948873.6288361056
6365079.081295578	1933685.350501455
6483534.286054714	1920632.6650232086
6604193.962330305	1907337.0668472166
6727099.135712336	1893794.0353268455
6852291.595284057	1879998.9656854526
6979813.907830667	1865947.1674507179
7109709.432312423	1851633.8628598407
7242022.334607315	1837054.18523503
7376797.60252773	1822203.1773288038
7514081.061116962	1807075.7896384548
7653919.388230155	1791666.8786891715
7796360.130405221	1775971.205285207
7941451.71902934	1759983.432728479
8089243.486805938	1747968.0987562798
8239785.684528512	1735783.7076289565
8393129.498166373	1723372.5629095056
8549327.066268368	1710730.4446749978
8708431.497690724	1697853.0544690113
8870496.889654402	1684736.013840128
9035578.34613892	1671374.862853198
9203731.99661823	1657765.05857292
9375015.01514529	1643901.9735191984
9549485.639791967	1629780.89409374
9727203.192450536	1615397.018977388
9908228.099003786	1600745.4574976184
10092621.909870483	1587835.995561693
10280447.320933098	1576719.7151008234
10471768.194855202	1565396.5587690757
10666649.582795387	1553862.6765712914
10865157.746525371	1542114.1468632473
11067360.180959744	1530146.9750182526
11273325.63710487	1517957.092068938
11483124.14543511	1505540.3533237558
11696827.039703846	1492892.5369577426
11914506.981197748	1480009.342577057
12136237.983442418	1466886.3897567925
12362095.437367693	1453519.2165515956
12592156.13694151	1439949.9254956252
12826498.3052806	1429847.422156927
13065201.621247198	1419556.9095120947
13308347.24654076	1409074.8886759481
13556017.853293689	1398397.7956484638
13808297.652180923	1387522.0001029668
14065272.421052363	1376443.8041517865
14327029.534098294	1365159.4410889335
14593657.991557576	1353665.0741093778
14865248.449978571	1341956.7950044984
15141893.25304352	1330030.6228332438
15423686.462966273	1317882.5025685725
15710723.892474487	1305508.3037187005
16003103.137387017	1294725.2716184359
16300923.609797413	1285404.8086414656
16604286.571875297	1275910.8902625612
16913295.17029647	1266240.2884471784
17228054.471313924	1256389.7150865009
17548671.49648152	1246355.820879446
17875255.259042352	1236135.1941938722
18207916.800994623	1225724.3599065787
18546769.230846975	1215119.7782217332
18891927.762076646	1204317.8434672996
19243509.75230332	1193314.8828690716
19601634.743191857	1182107.1553018917
19966424.501097932	1170810.1451159327
20338003.0584698	1162393.192075891
20716496.75602067	1153819.5981075792
21102034.285685964	1145086.448096668
21494746.734379806	1136190.772678057
21894767.628566206	1127129.5472262534
22302232.979659364	1117899.6908269702
22717281.330269028	1108498.065229581
23140053.80130654	1098921.4737800804
23570694.139967278	1089166.6603341915
24009348.76860652	1079230.3081502349
24456166.83452444	1069109.038761405
24911300.26067791	1058799.4108270535
25374903.797335718	1049910.6304819924
25847135.07469564	1042188.1389833045
26328154.656480197	1034321.9306037981
26818126.094530128	1026309.3307478668
27317215.98441379	1018147.6150452239
27825594.022071257	1009834.008424591
28343433.061513092	1001365.6841701382
28870909.173592344	992739.7629603742
29408201.705870606	983953.3118891445
29955493.34359816	975003.343468411
30512970.171828706	965886.8146124779
31080821.738690637	956600.6256033041
31659241.119835205	947308.4072436289
32248424.98408439	940368.2857636766
32848573.66030047	933299.0074420784
33459891.20549975	926098.1686480363
34082585.47423452	918763.3210187712
34716868.189265594	911291.9706270574
35362955.013550386	903681.5771332588
36021065.62357073	895929.5529215859
36691423.78402494	888033.2622202812
37374257.42391064	879990.0202054243
38069798.71402284	871797.0920880653
38778284.14589453	863451.6921843665
39499954.61220647	854950.9829684392
40235055.48869293	847697.2827641043
40983836.717572615	841356.8404957975
41746552.89253134	834898.4015180133
42523463.34528677	828319.7698919107
43314832.23376403	821618.7088118521
44120928.631911896	814792.9398448688
44942026.62119142	807840.1421559645
45778405.38376616	800757.9517190097
46630349.29742726	793543.960512946
47498148.03228505	786195.7157030329
48382096.649259575	778710.7188068605
49282495.700405136	771086.4248448333
50199651.33110079	763513.7572283817
51133875.38414321	757836.9706327147
52085485.50577665	752054.5380725625
53054805.25369574	746164.4934585512
54042164.20705915	740164.8341120469
55047898.078549676	734053.5200842262
56072348.82852027	727828.473462471
57115864.78126434	721487.5776638555
58178800.74344935	715028.6767154871
59261518.124755524	708449.574521449
60364385.060758635	701748.0341161063
61487776.53810017	694921.7769035131
62632074.521986924	687968.4818826641
63797668.08606282	682094.9946364661
64984953.54469889	676925.8048214284
66194334.587743886	671660.4155043642
67426222.41778335	666297.0363961721
68681035.88995308	660833.8438901649
69959201.65435374	655268.9804420266
71261154.30111745	649600.5539382239
72587336.50817245	643826.6370526685
73938199.19175874	637945.2665914058
75314201.65974376	631954.4428251096
76715811.76779301	625852.1288091481
78143506.07844542	619636.2496910042
79597770.02314977	613508.987127834
81079098.06731695	608894.3023741618
82587993.87844272	604193.7375520082
84124970.49736118	599405.6944186852
85690550.51268347	594528.5449879369
87285266.2384837	589560.6309764062
88909659.89529167	584500.2632398
90564283.79445294	579345.7211985644
92249700.52592173	574095.2522528653
93966483.1495469	568747.071186688
95715215.38991857	563299.3595608441
97496491.83484097	557750.2650946822
99310918.137498	552097.901036294
101159111.22238298	547370.6779080041
103041699.49505854	543179.4034566107
104959323.05582266	538910.1286745055
106912633.91734771	534561.4019622627
108902296.22637327	530131.7447059433
110928986.48952228	525619.650774352
112993393.80332193	521023.5860069341
115096220.0885031	516341.98769214563
117238180.32865997	511573.264036117
119420002.8133535	506715.79362142284
121642429.3857368	501767.92485578475
123906215.6947913	496727.9754105087
126212131.45225461	491797.7971557257
128560960.69432965	488064.61774312844
130953502.04826704	484261.9632264399
133390569.00390588	480388.5406621523
135872990.19027063	476443.03304485726
138401609.65731302	472424.0988594518
140977287.16289675	468330.37162501033
143600898.46512634	464160.4594301637
146273335.620113	459912.9444598364
148995507.28528506	455586.38251317135
151768339.02834037	451179.30251248745
154592773.64194784	446690.20600309985
157469771.46430898	442117.56664382597
160400310.70568198	438330.8502861083
163385387.78098568	434947.01546723983
166426017.64859018	431500.2069066118
169523234.15541214	427989.25265217526
172678090.38843593	424412.9589416539
175891659.03277326	420770.10979665274
179165032.73638958	417059.46660921065
182499324.48161504	413279.76772066124
185895667.9635688	409429.72799265763
189355217.9756299	405508.0383702085
192879150.80207777	401513.36543658766
196468664.61804405	397444.3509599546
200124979.8969035	393494.66101021646
203849339.82524642	390486.04174292623
207643010.7255779	387421.4315591372
211507282.48687947	384299.78845836676
215443469.00318778	381120.05104832473
219452908.62033114	377881.13818402984
223536964.59097964	374581.9486002101
227697025.53816846	371221.3605368585
231934505.92744273	367798.23135782464
236250846.547794	364311.39716230304
240647515.00154215	360759.67238909635
245126006.20333397	357141.84941351303
249687842.8884332	353456.69813676
254334576.13046482	350434.63182102767
259067785.8688001	347711.8691921885
263889081.44575077	344938.4354875317
268800102.15376073	342113.387709715
273802517.7927863	339235.7653120543
278898029.23804396	336304.58987192914
284088369.0183295	333318.86475810624
289375301.9050947	330277.5747918755
294760625.51248586	327179.68590187945
300246170.90855557	324024.1447725163
305833803.23784316	320809.8784858022
311525422.35554785	317535.7941565658
317322963.4734973	314382.4579159675
323228397.81813806	311965.01368891774
329243733.30077755	309502.58041346
335371015.2002929	306994.32083574886
341612326.8585518	304439.38212050113
347969790.3887688	301836.89556102396
354445567.3970435	299185.97628384625
361041859.71733445	296485.72294785065
367760910.160103	293735.21743780834
374605003.2748981	290933.52455220936
381576466.1271245	288079.6916852838
388677669.0892668	285172.74850310816
395911026.6468467	282211.7066136785
403278998.21937054	279806.9800607642
410784088.99656343	277621.964255384
418428850.79015756	275396.2849340717
426215882.9015325	273129.18534187716
434147833.0055101	270819.89464051137
442227398.0505897	268467.62764625397
450457325.17594445	266071.58456298127
458840412.64547515	263630.9507102272
467379510.7992463	261144.89624618494
476077523.0226378	258612.5758855499
484937406.7335233	256033.12861211447
493962174.38783056	253405.6773860121
503154894.5038046	250894.9836575058
512518692.70533323	248957.1539658444
522056752.7846986	246983.26093388788
531772317.7850967	244972.6334167374
541668691.1033136	242924.58777937246
551749237.6129117	240838.42766420855
562017384.8083187	238713.4437543288
572476623.970219	236548.91353230743
583130511.3526218	234344.10103454703
593982669.3920338	232098.25660104124
605036787.9391212	229810.61662048358
616296625.5132942	227480.40327063214
627766010.5806513	225106.8242538402
639448842.8556936	223197.82539454574
651349094.6272782	221448.0610584841
663470812.1092337	219665.7333103951
675818116.816111	217850.23613964044
688395206.964551	216000.95225762035
701206358.9007177	214117.25288788957
714255928.5543104	212198.4975523654
727548352.9196217	210244.03385355903
741088151.5641569	208253.1972527542
754879928.1653446	206225.3108440556
768928372.0758306	204159.6851242346
783238259.9179205	202055.61775828872
797814457.2076613	200060.94890458588
812661920.0091946	198510.521625371
827785696.619849	196931.2406306755
843190929.286625	195322.568947945
858882855.9546258	193683.95961147334
874866812.0479896	192014.8554764312
891148232.2840202	190314.6890294275
907732652.5210242	188582.88219555156
924625711.6405733	186818.84614182034
941833153.4647961	185021.98107696747
959360828.7093127	183191.67604751076
977214696.9725724	181327.30873001815
995400828.7621539	179428.24521951374
1013925407.5588143	177915.656406395
1032794731.9189526	176516.82489900696
1052015217.6161569	175091.9608992472
1071593399.8226712	173640.57993800248
1091535935.3313932	172162.18853010784
1111849604.81927	170656.2840065555
1132541315.1528125	169122.35434358084
1153618101.736476	167559.87798857127
1175087130.9048076	165968.32368272994
1196955702.3590453	164347.15028044445
1219231251.6491096	162695.80656529038
1241921352.7017846	161013.73106261098
1265033720.3959012	159431.81797579455
1288576213.185518	158193.24584845948
1312556835.7718453	156931.62368308424
1336983741.8249452	155646.5225145391
1361865236.7560828	154337.5053945794
1387209780.541618	153004.12724328047
1413025990.5995336	151645.9346977033
1439322644.7194095	150262.46595774835
1466108684.0469828	148853.25062913768
1493393216.1242533	147417.80956347488
1521185517.9861019	145955.6546953315
1549495039.3146317	144466.28887629724
1578331405.6521199	142949.20570594628
1607704421.673822	141752.5757326995
1637624074.521689	140635.8445800287
1668100537.2000556	139498.33087058846
1699144172.0346258	138339.64783746054
1730765534.1957276	137159.40151592923
1762975375.2872038	135957.19060952857
1795784647.0020967	134732.60635359611
1829204504.8462899	133485.23237629072
1863246311.9315598	132214.64455701926
1897921642.8391032	130920.41088223305
1933242287.5550432	129602.09129853774
1969220255.4791734	128259.23756306963
2005867779.5082297	127006.48498267672
2043197320.1952705	126018.2895720675
2081221569.9863415	125011.7036767195
2119953457.536069	123986.38504658268
2159406152.1035676	122941.98506227472
2199593068.0300703	121878.1486165481
2240527869.3000183	120794.51399354816
2282224474.1869006	119690.71274582727
2324697059.9856453	118566.36956906816
2367960067.833079	117421.1021744756
2412028207.618002	116254.52115879586
2456916462.98279	115066.22987191331
2502640096.4179215	113855.82428198702
2549214654.4514203	112910.38891154485
2596655972.934872	112019.8979258773
2644980182.4277143	111112.8347514443
2694203713.6818824	110188.8909769927
2744343303.2283683	109247.75245168399
2795415999.067865	108289.09917827894
2847439166.4672475	107312.60520433546
2900430493.8639855	106317.93851138062
2954407998.8803797	105304.76090202117
3009390034.449724	104272.72788495329
3065395295.056536	103221.48855783122
3122442823.0928583	102150.68548795699
3180552015.3329134	101159.81227574074
3239742629.5281954	100372.2216084355
3300034791.1252885	99569.97374479845
3361449000.108775	98752.79591191183
3424006137.9714255	97920.4102605077
3487727474.8141704	97072.53377049556
3552634676.5781393	96208.87815473284
3618749812.411284	95329.14976100459
3686095362.1721687	94433.04947217804
3754694224.0733366	93520.2726044998
3824569722.4669914	92590.50880399963
3895745615.775501	91643.44194096708
3968246104.5694857	90678.75000246441
4042095839.796318	89932.62245442477
4117319931.1616793	89223.24396116284
4193943955.6671777	88500.66381343633
4271993966.306777	87764.63632620913
4351496500.925055	87014.91124220517
4432478591.24041	86251.23364681768
4514967772.036101	85473.34388143591
4598992090.5224285	84680.97745515779
4684580115.873045	83873.86495486056
4771760948.938751	83051.73195359779
4860564232.142149	82214.29891729067
4951020159.556351	81361.28110968386
5043159487.171348	80578.37620673294
5137013543.351338	79951.25618938095
5232614239.486667	79312.46536179779
5329994080.844104	78661.78652821924
5429186177.618942	77998.99845083107
5530224256.192888	77323.87577454533
5633142670.601352	76636.18895037762
5737976414.21414	75935.70415739811
5844761131.633649	75222.18322322959
5953533130.81437	74495.3835430665
6064329395.408049	73755.05799718626
