#Parameters = {C_1=27.534904321902; C_2=630.65299298732; Conductivity=10000; Conductivity_MoGr=1000000; Ip=631.25380673694; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-880.65299298732; half_gap_x=30; half_gap_y=2.4650956780985; half_gap_z=125; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=27.534904321902; translate_z=-755.65299298732; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
11.488320254031	-19.272664945241	-8.3521356255565
11.508798543254	-19.349700267141	-8.3198301191767
11.529276832477	-19.305394141609	-8.1830413671423
11.549755121700	-19.262819992243	-8.2069114806903
11.570233410923	-19.336285861665	-8.1271723698263
11.590711700145	-19.260855322467	-8.0370391938558
11.611189989368	-19.289850295334	-8.0616835414507
11.631668278591	-19.340575370800	-7.9148291219778
11.652146567814	-19.236285840609	-7.8473423023349
11.672624857037	-19.268568073174	-7.8401548211602
11.693103146260	-19.235557194518	-7.7104015002265
11.713581435483	-19.157447553295	-7.7369031963202
11.734059724705	-19.244497244079	-7.7052864811931
11.754538013928	-19.195063236333	-7.5851368912383
11.775016303151	-19.178047962982	-7.6150192467235
11.795494592374	-19.250870512705	-7.5098221763254
11.815972881597	-19.155216122742	-7.4201225672686
11.836451170820	-19.171840642607	-7.4486237550408
11.856929460043	-19.199671184035	-7.3282273322724
11.877407749266	-19.122949273480	-7.3070415081280
11.897886038488	-19.205110819732	-7.2878462770964
11.918364327711	-19.182120842756	-7.1305919770528
11.938842616934	-19.111925913251	-7.1353497297449
11.959320906157	-19.181559177205	-7.0741318368670
11.979799195380	-19.109713987192	-6.9649188671615
12.000277484603	-19.108107344687	-6.9966323840967
12.020755773826	-19.173903453166	-6.8724451456134
12.041234063049	-19.076514988900	-6.7885044510611
12.061712352271	-19.108428443854	-6.7914964147471
12.082190641494	-19.108833634666	-6.6382027175467
12.102668930717	-19.003955507713	-6.6135093346721
12.123147219940	-19.054988311860	-6.5875320744797
12.143625509163	-18.997528681664	-6.4581179838622
12.164103798386	-18.941253197982	-6.4856898825443
12.184582087609	-19.004314276855	-6.4051145068089
12.205060376832	-18.901830262179	-6.3074638441283
12.225538666054	-18.893994432414	-6.3518849235743
12.246016955277	-18.933104791979	-6.2366192104479
12.266495244500	-18.825753146084	-6.1907203743208
12.286973533723	-18.861956996248	-6.2030908116485
12.307451822946	-18.832458035692	-6.0762001097800
12.327930112169	-18.738197367142	-6.1101590386794
12.348408401392	-18.813628879561	-6.1021575498073
12.368886690615	-18.754296598829	-6.0087642341806
12.389364979837	-18.732071844268	-6.0806362329342
12.409843269060	-18.803086284471	-6.0231048609655
12.430321558283	-18.700715523284	-6.0325474312330
12.450799847506	-18.779502121587	-6.2363746774381
12.471278136729	-18.961598643568	-6.6058365368110
12.491756425952	-20.431309847266	-4.6860344866595
12.512234715175	-18.897769052415	-4.8996520971819
12.532713004397	-18.691389124732	-5.2288708028918
12.553191293620	-18.772679680346	-5.3203558099871
12.573669582843	-19.135990699949	-4.9108632689575
12.594147872066	-19.454446672759	-4.5950713808825
12.614626161289	-19.316699520881	-5.0242972909221
12.635104450512	-18.610263823157	-4.8449554496362
12.655582739735	-18.436078563462	-4.4708936044400
12.676061028958	-18.489661588414	-4.7646338967169
12.696539318180	-18.431288199948	-4.6507713498517
12.717017607403	-18.279425617785	-4.7137850405579
12.737495896626	-18.359410253311	-4.8078455619388
12.757974185849	-18.330569912974	-4.5973945798994
12.778452475072	-18.379064717936	-4.8381984488457
12.798930764295	-18.328704998814	-4.5074220313659
12.819409053518	-18.419078181165	-4.6381229782256
12.839887342741	-18.236302494955	-4.3567051925096
12.860365631963	-18.328254025731	-4.4374843811819
12.880843921186	-18.202481075006	-4.1825368472502
12.901322210409	-18.228430567949	-4.2495828079791
12.921800499632	-18.219092931029	-4.1263263068902
12.942278788855	-18.193139407214	-4.0962084035650
12.962757078078	-18.055611346703	-4.0628797737198
12.983235367301	-18.066641239337	-4.0392482909636
13.003713656524	-17.957626103952	-3.8756967542825
13.024191945746	-17.942921679478	-3.9240511744647
13.044670234969	-17.932051963953	-3.8114374348983
13.065148524192	-17.791908542548	-3.8173710246808
13.085626813415	-17.806196019633	-3.7572958902785
13.106105102638	-17.679583494748	-3.7100062195932
13.126583391861	-17.674067401127	-3.7718820160641
13.147061681084	-17.647631248042	-3.6785203331624
13.167539970307	-17.560129131720	-3.7257514852352
13.188018259529	-17.642061859734	-3.7198372773827
13.208496548752	-17.590618482838	-3.6164965553582
13.228974837975	-17.557456520639	-3.6268900146270
13.249453127198	-17.581178789855	-3.5782184348587
13.269931416421	-17.530626261826	-3.5526492788501
13.290409705644	-17.588960260279	-3.4867895187408
13.310887994867	-17.532055644545	-3.3874627244477
13.331366284089	-17.474730159017	-3.4134254798321
13.351844573312	-17.595940737118	-3.2938991395390
13.372322862535	-17.440841513592	-3.1316185325888
13.392801151758	-17.336053972980	-3.1923225757603
13.413279440981	-17.432089161575	-3.1244165540734
13.433757730204	-17.262171640593	-2.9932640213719
13.454236019427	-17.222187795603	-3.0797646532340
13.474714308650	-17.275406173561	-2.9965650998338
13.495192597872	-17.150998070242	-2.9143607623460
13.515670887095	-17.177045384907	-2.9614895623780
13.536149176318	-17.150038908613	-2.7940913777343
13.556627465541	-17.004700078889	-2.8071484106497
13.577105754764	-17.064656003105	-2.8341058785973
13.597584043987	-17.029319045043	-2.6598489703557
13.618062333210	-16.887554280985	-2.6936063147548
13.638540622433	-16.942977268593	-2.6748200328469
13.659018911655	-16.868757125671	-2.5662125454988
13.679497200878	-16.803532106224	-2.5675528690571
13.699975490101	-16.777862668997	-2.4888461977605
13.720453779324	-16.639176574121	-2.4820975326252
13.740932068547	-16.666973332364	-2.5343373161367
13.761410357770	-16.639027921026	-2.4123495083018
13.781888646993	-16.516212758262	-2.4429604556947
13.802366936216	-16.570967093577	-2.4524947543662
13.822845225438	-16.500381726745	-2.3411697725501
13.843323514661	-16.420291846253	-2.3979449064083
13.863801803884	-16.461258193306	-2.3540087645912
13.884280093107	-16.343777709953	-2.3048961356748
13.904758382330	-16.344411813218	-2.3927725188716
13.925236671553	-16.385927758482	-2.2996652850973
13.945714960776	-16.275485011378	-2.2898287767455
13.966193249999	-16.336876624677	-2.3379534128303
13.986671539221	-16.348247367209	-2.2030411826299
14.007149828444	-16.246254591264	-2.1970611628334
14.027628117667	-16.288892942798	-2.1801617079998
14.048106406890	-16.208660876543	-2.0898537977165
14.068584696113	-16.178210252150	-2.1517109847009
14.089062985336	-16.229352308250	-2.0616503807780
14.109541274559	-16.106929575469	-2.0110521595892
14.130019563781	-16.127032064589	-2.0778973180674
14.150497853004	-16.162027812167	-1.9599594624711
14.170976142227	-16.047297707705	-1.9334592989699
14.191454431450	-16.092444659977	-1.9577515168974
14.211932720673	-16.063367394965	-1.8289196399471
14.232411009896	-15.969302725620	-1.8641616584919
14.252889299119	-16.040242900794	-1.8405538423827
14.273367588342	-15.971159781606	-1.7482409750066
14.293845877564	-15.974453642091	-1.7829822243320
14.314324166787	-16.008769835173	-1.6396661415914
14.334802456010	-15.849902107013	-1.5826025511387
14.355280745233	-15.858460146351	-1.6496619071869
14.375759034456	-15.879602723623	-1.5322860289882
14.396237323679	-15.769974622894	-1.5006949197335
14.416715612902	-15.790120496987	-1.4947232456917
14.437193902125	-15.718457544135	-1.3909786330420
14.457672191347	-15.651829435054	-1.4478363253848
14.478150480570	-15.726900621516	-1.3742750486521
14.498628769793	-15.590380303905	-1.2541215233483
14.519107059016	-15.526191273288	-1.3292410801873
14.539585348239	-15.545940742239	-1.2554179304990
14.560063637462	-15.421146641080	-1.2422740627686
14.580541926685	-15.457315608619	-1.2906847614629
14.601020215908	-15.435353622907	-1.1709361686126
14.621498505130	-15.327138359737	-1.2031655801153
14.641976794353	-15.389828073815	-1.1966076389092
14.662455083576	-15.307480208637	-1.0844138408785
14.682933372799	-15.234790235467	-1.1540645015212
14.703411662022	-15.293107169414	-1.1058269922557
14.723889951245	-15.185837105214	-1.0403727727286
14.744368240468	-15.180847239252	-1.1033455223011
14.764846529691	-15.198982005016	-0.99790326621507
14.785324818913	-15.069121858105	-0.99143746192712
14.805803108136	-15.114106943929	-1.0353143824650
14.826281397359	-15.084153929457	-0.91391802735258
14.846759686582	-14.978948094191	-0.95545387631127
14.867237975805	-15.039975739622	-0.94624092394022
14.887716265028	-14.951476640589	-0.85525979615056
14.908194554251	-14.909590393703	-0.93488010094514
14.928672843473	-14.970819354589	-0.86056684650590
14.949151132696	-14.845432820837	-0.80322365451420
14.969629421919	-14.845724546575	-0.87255512678009
14.990107711142	-14.847664992484	-0.77447396979904
15.010586000365	-14.726048993762	-0.80202103658927
15.031064289588	-14.792445196304	-0.84669451672763
15.051542578811	-14.758097431301	-0.73894575076865
15.072020868034	-14.684150741597	-0.80363909664408
15.092499157256	-14.769655169220	-0.77857366492587
15.112977446479	-14.685269506044	-0.68877602722559
15.133455735702	-14.665147003986	-0.76078540953842
15.153934024925	-14.714226503114	-0.67241411696771
15.174412314148	-14.588511387220	-0.64662140753978
15.194890603371	-14.629067823888	-0.72327804065393
15.215368892594	-14.650748545117	-0.61291563871798
15.235847181817	-14.559477891550	-0.63088882219313
15.256325471039	-14.638249034144	-0.63117004867526
15.276803760262	-14.578587294956	-0.51012081729740
15.297282049485	-14.512341249517	-0.57911090165791
15.317760338708	-14.593983891401	-0.53359349591309
15.338238627931	-14.497114554562	-0.45533501447157
15.358716917154	-14.497751192917	-0.52915594006145
15.379195206377	-14.547225428467	-0.42700566350094
15.399673495600	-14.433971748986	-0.40407286739048
15.420151784822	-14.488802554781	-0.44595954060039
15.440630074045	-14.475544435239	-0.31560222310137
15.461108363268	-14.372979721756	-0.35394212372461
15.481586652491	-14.456051783654	-0.35444712508507
15.502064941714	-14.394918234787	-0.24589986031804
15.522543230937	-14.356607746523	-0.31366867893470
15.543021520160	-14.436272153938	-0.23962024301279
15.563499809382	-14.329237315264	-0.16832609619998
15.583978098605	-14.348710757036	-0.23321654301744
15.604456387828	-14.386631444319	-0.10833870128999
15.624934677051	-14.267006247924	-0.088936868633610
15.645412966274	-14.320575627900	-0.11396844929633
15.665891255497	-14.281953599633	0.012174768517382
15.686369544720	-14.193054208341	-0.044991485479242
15.706847833943	-14.287486863562	-0.023803815351063
15.727326123165	-14.214291097049	0.089721692100904
15.747804412388	-14.185293052749	0.032966085359597
15.768282701611	-14.240893489046	0.13397362731656
15.788760990834	-14.105736012706	0.18909420511940
15.809239280057	-14.126206585467	0.11835378842348
15.829717569280	-14.143147549368	0.23685863437580
15.850195858503	-14.031095508677	0.22546565626431
15.870674147726	-14.106456238918	0.21002405467646
15.891152436948	-14.058254246741	0.34077961555600
15.911630726171	-13.982858787777	0.28154437703452
15.932109015394	-14.069040155142	0.33080686884726
15.952587304617	-13.964322991060	0.43231749221434
15.973065593840	-13.942497768226	0.35607126788533
15.993543883063	-13.996540965387	0.45435442791893
16.014022172286	-13.876496715807	0.48900686856055
16.034500461509	-13.928035154322	0.44349388209658
16.054978750731	-13.920487635304	0.59251218875274
16.075457039954	-13.792122619162	0.57005440556581
16.095935329177	-13.863324368841	0.56025527030165
16.116413618400	-13.796909477138	0.67953019116689
16.136891907623	-13.736399923429	0.60985890442840
16.157370196846	-13.815357720898	0.67969093349343
16.177848486069	-13.689594152888	0.76456703864307
16.198326775292	-13.683762952646	0.68129435109393
16.218805064514	-13.726494148226	0.79505078630396
16.239283353737	-13.592857761507	0.81665082920023
16.259761642960	-13.641120168167	0.77248390770622
16.280239932183	-13.608379424690	0.90465059219671
16.300718221406	-13.495589087583	0.84760860656926
16.321196510629	-13.585003175262	0.84842242000644
16.341674799852	-13.506088212695	0.96217138272991
16.362153089074	-13.459431153373	0.88067499507746
16.382631378297	-13.536135061779	0.95819437753705
16.403109667520	-13.409375143729	1.0236172297821
16.423587956743	-13.424800430166	0.94544902015822
16.444066245966	-13.449809582203	1.0674014836011
16.464544535189	-13.318608015311	1.0584782462500
16.485022824412	-13.393663136133	1.0167075585092
16.505501113635	-13.361549724518	1.1525763876678
16.525979402857	-13.270437757332	1.0960167688346
16.546457692080	-13.358620326851	1.1291426892722
16.566935981303	-13.254177218515	1.2366247257916
16.587414270526	-13.218874550949	1.1474468427719
16.607892559749	-13.282458544830	1.2369797029634
16.628370848972	-13.147044972539	1.2754330256488
16.648849138195	-13.188135859352	1.1945644731485
16.669327427418	-13.209035896073	1.3269460472997
16.689805716640	-13.087811193167	1.3113125215360
16.710284005863	-13.164747807334	1.2977716337804
16.730762295086	-13.094127702218	1.4293906262587
16.751240584309	-13.006714718769	1.3408106987859
16.771718873532	-13.100953401091	1.3739819144679
16.792197162755	-12.994130458643	1.4582155855835
16.812675451978	-12.991034792837	1.3617966642259
16.833153741201	-13.056590874751	1.4680425447583
16.853632030423	-12.926308570599	1.4940894934442
16.874110319646	-12.986285373286	1.4325098754933
16.894588608869	-12.978979481531	1.5752443845752
16.915066898092	-12.857054375355	1.5271806190939
16.935545187315	-12.954499942598	1.5118604360700
16.956023476538	-12.889244608321	1.6339002940785
16.976501765761	-12.837949674485	1.5463529801207
16.996980054984	-12.935226052064	1.6162939677606
17.017458344206	-12.812066845998	1.6950695112565
17.037936633429	-12.828197012801	1.6021949414112
17.058414922652	-12.880634672880	1.7288729323842
17.078893211875	-12.743361071931	1.7383944243662
17.099371501098	-12.816969112148	1.6839615474370
17.119849790321	-12.796277674999	1.8261779949018
17.140328079544	-12.694923673615	1.7637560200314
17.160806368766	-12.804148046591	1.7806457994794
17.181284657989	-12.710715851354	1.9065264526875
17.201762947212	-12.665399991863	1.8066931018519
17.222241236435	-12.754441947258	1.8880459810876
17.242719525658	-12.619899493314	1.9430694582585
17.263197814881	-12.659013715410	1.8451044643918
17.283676104104	-12.699818458715	1.9789378291701
17.304154393327	-12.568380098323	1.9567677688207
17.324632682549	-12.675003453831	1.9095130135965
17.345110971772	-12.642345383389	2.0621673135163
17.365589260995	-12.547572070759	1.9746298925987
17.386067550218	-12.671912663846	1.9924124955983
17.406545839441	-12.565788222015	2.0848527486276
17.427024128664	-12.573433319373	1.9042729081403
17.447502417887	-12.786402785069	1.9126912059788
17.467980707110	-13.425544075905	2.4460267345503
17.488458996332	-12.620992294798	2.4830538970147
17.508937285555	-12.626273297311	2.3989110583070
17.529415574778	-12.599230767052	2.4633209453746
17.549893864001	-12.546712573813	2.5509437464377
17.570372153224	-12.427112672135	2.6414491709213
17.590850442447	-12.422891709395	2.5588766028310
17.611328731670	-12.520280078311	2.5589947191862
17.631807020893	-12.354555192336	2.5873297577416
17.652285310115	-12.382747515746	2.5415089572676
17.672763599338	-12.449890873283	2.6341624190004
17.693241888561	-12.281085876293	2.6987302735054
17.713720177784	-12.437913478840	2.6644038170813
17.734198467007	-12.355171522647	2.7562954291540
17.754676756230	-12.254798796642	2.7133158310625
17.775155045453	-12.365812180529	2.7318626214861
17.795633334676	-12.389021797463	2.9093107493648
17.816111623898	-12.217053917126	2.8153689005973
17.836589913121	-12.370077902788	3.0102703910824
17.857068202344	-12.134880737448	2.9989980369736
17.877546491567	-12.174791873644	2.9764848787337
17.898024780790	-12.169307340638	3.0497860773671
17.918503070013	-12.033326369838	3.0512287177889
17.938981359236	-12.111278371525	2.9764907125003
17.959459648458	-12.091508291074	3.1118318336080
17.979937937681	-12.009765218442	3.0378968209004
18.000416226904	-12.152626747792	3.0858636072537
18.020894516127	-12.025099953554	3.2108687582257
18.041372805350	-12.055927023584	3.1131540698556
18.061851094573	-12.080222285525	3.2597877762047
18.082329383796	-11.988974907299	3.2788540503567
18.102807673019	-12.012240596003	3.3091566844356
18.123285962241	-12.016059947973	3.4210473887715
18.143764251464	-11.907777716032	3.4622941293853
18.164242540687	-11.931033828176	3.4325517136727
18.184720829910	-11.866033428276	3.5773192295307
18.205199119133	-11.752580584127	3.5040985283066
18.225677408356	-11.858564595277	3.5547779964115
18.246155697579	-11.718180420866	3.6471672232966
18.266633986802	-11.725834309413	3.5369250047167
18.287112276024	-11.777578642712	3.6952791170440
18.307590565247	-11.608193217436	3.7131075745553
18.328068854470	-11.680783968777	3.6450214340582
18.348547143693	-11.653165564568	3.8111620646487
18.369025432916	-11.511581850412	3.7570065064329
18.389503722139	-11.617739193640	3.7444638762710
18.409982011362	-11.535510772511	3.8872046868336
18.430460300585	-11.461390972406	3.7904408323415
18.450938589807	-11.572239791776	3.8603097209924
18.471416879030	-11.435814894665	3.9616434652245
18.491895168253	-11.436165937356	3.8608755168503
18.512373457476	-11.495902430569	4.0013849704840
18.532851746699	-11.332769484917	4.0082253896808
18.553330035922	-11.433057659621	3.9366313989040
18.573808325145	-11.438865589789	4.1410325936281
18.594286614368	-11.282580078052	4.0950972754022
18.614764903590	-11.405985251829	4.1039006795856
18.635243192813	-11.320803975521	4.2931291713407
18.655721482036	-11.206114941958	4.2093596879638
18.676199771259	-11.290703374487	4.2829653872566
18.696678060482	-11.149556666502	4.3661992834060
18.717156349705	-11.147919970122	4.2880306007558
18.737634638928	-11.172423689136	4.4335323437291
18.758112928150	-11.007324532083	4.4254458012665
18.778591217373	-11.085773256808	4.3908502501625
18.799069506596	-11.022993931510	4.5511732167702
18.819547795819	-10.896457390512	4.4688299029525
18.840026085042	-11.004405908384	4.4987723721488
18.860504374265	-10.874561126209	4.6210445441158
18.880982663488	-10.838531887823	4.5149646031291
18.901460952711	-10.909214159066	4.6294384682495
18.921939241933	-10.738626625200	4.6733603690855
18.942417531156	-10.793239480954	4.5864378816533
18.962895820379	-10.786218930478	4.7631222217702
18.983374109602	-10.614462976727	4.7153701108691
19.003852398825	-10.720936826655	4.6807759626026
19.024330688048	-10.637776796785	4.8463447243438
19.044808977271	-10.532269071132	4.7350890447126
19.065287266494	-10.649112705778	4.7897747218953
19.085765555716	-10.499200383779	4.8988185866484
19.106243844939	-10.488623818244	4.7760375289114
19.126722134162	-10.556008921175	4.9144969388887
19.147200423385	-10.373636180247	4.9334788540560
19.167678712608	-10.451628480902	4.8423574933942
19.188157001831	-10.440705279936	5.0208949668799
19.208635291054	-10.289626920500	4.9538283440913
19.229113580277	-10.419959850781	4.9444362325901
19.249591869499	-10.326737761615	5.1176904130319
19.270070158722	-10.237121766523	5.0099504903580
19.290548447945	-10.345831959261	5.0914611832964
19.311026737168	-10.185558211763	5.1853427039310
19.331505026391	-10.200102684815	5.0840382949491
19.351983315614	-10.229104401790	5.2465372803571
19.372461604837	-10.040006058852	5.2334104019790
19.392939894060	-10.138980859940	5.1609383763378
19.413418183282	-10.096127772162	5.3538620378386
19.433896472505	-9.9440664926994	5.2639712855541
19.454374761728	-10.072863415483	5.2785223565584
19.474853050951	-9.9414254092670	5.4283824825891
19.495331340174	-9.8832625694276	5.2988108597638
19.515809629397	-9.9851435104515	5.4077231276615
19.536287918620	-9.8035126786628	5.4813368373261
19.556766207842	-9.8359638244421	5.3674260778239
19.577244497065	-9.8616337073265	5.5404043848459
19.597722786288	-9.6800764140153	5.5124772890961
19.618201075511	-9.7880881319493	5.4737735895565
19.638679364734	-9.6977857889449	5.6598198982785
19.659157653957	-9.5635207732717	5.5374747165992
19.679635943180	-9.6970783343711	5.5740799394071
19.700114232403	-9.5455509075834	5.7107395811924
19.720592521625	-9.5065433198514	5.5762953647379
19.741070810848	-9.5880912175132	5.7090579149409
19.761549100071	-9.3854883380800	5.7487443433776
19.782027389294	-9.4412436116676	5.6381816734338
19.802505678517	-9.4294862577653	5.8174125023801
19.822983967740	-9.2453299865923	5.7414142900253
19.843462256963	-9.3748095155207	5.6985633999511
19.863940546186	-9.2799867487933	5.8682844667029
19.884418835408	-9.1807700537367	5.7324966697085
19.904897124631	-9.3156134152570	5.8014857562457
19.925375413854	-9.1411574594844	5.9144130572870
19.945853703077	-9.1354465699701	5.7712257829332
19.966331992300	-9.2006031070828	5.9231127233226
19.986810281523	-8.9957250384626	5.9215146036446
20.007288570746	-9.0931877464074	5.8139309980161
20.027766859969	-9.0765248841692	6.0048059325857
20.048245149191	-8.9170588172577	5.9176040180734
20.068723438414	-9.0585234742069	5.9157336759792
20.089201727637	-8.9303207937556	6.0831236550307
20.109680016860	-8.8528295833109	5.9337451841368
20.130158306083	-8.9781635818025	6.0315767934831
20.150636595306	-8.7834708201780	6.1145249069588
20.171114884529	-8.8148419526101	5.9658747129498
20.191593173752	-8.8721666878538	6.1403872227737
20.212071462974	-8.6737183111862	6.1218285941779
20.232549752197	-8.7885095389153	6.0462695229856
20.253028041420	-8.7299187572433	6.2421243773628
20.273506330643	-8.5840510011632	6.1201491820181
20.293984619866	-8.7402673191515	6.1421565578039
20.314462909089	-8.5912763340046	6.2972128583972
20.334941198312	-8.5477261891744	6.1376919159028
20.355419487534	-8.6710354938919	6.2681012091375
20.375897776757	-8.4711795575929	6.3351081762179
20.396376065980	-8.5317274332139	6.2155015939673
20.416854355203	-8.5429417636658	6.4201547255270
20.437332644426	-8.3319061538869	6.3608886275928
20.457810933649	-8.4704851469675	6.2961620500799
20.478289222872	-8.3933057230302	6.4949954511468
