# Frequency (Hz)	Real Part (Ohm/m)
56722.28971644549	21482206.082168743
57777.90117970507	21343104.021782536
58853.1577519145	21201413.248383503
59948.42503189408	21057085.585581973
61064.07542232036	20910071.960417498
62200.48825634718	20760322.386673443
63358.04992658254	20615838.40788923
64537.15401646702	20496658.918757435
65738.20143409586	20375261.479053788
66961.60054853215	20251604.81234076
68207.76732865692	20125646.874019273
69477.1254846024	19997344.837033127
70770.10661181889	19866655.07730733
72087.15033782135	19733533.15891538
73428.70447166759	19597933.818970665
74795.22515621828	19459810.952236533
76187.17702322999	19319117.59545006
77605.0333513357	19175805.911353968
79049.2762269642	19029827.172431514
80520.39670825469	18907571.770279493
82018.8949920221	18792539.13314367
83545.28058382872	18675365.71905727
85100.07247122246	18556011.68779698
86683.79930019773	18434436.45770613
88296.99955494082	18310598.691896535
89940.22174092053	18184456.28419347
91614.0245713852	18055966.344819184
93318.9771573324	17925085.185809817
95055.65920101192	17791768.30616107
96824.66119303115	17655970.37669739
98626.5846131283	17517645.22465955
100462.04213468132	17385508.33964271
102331.65783302448	17277443.597999554
104236.06739764012	17167367.75312655
106175.9183482999	17055243.378050394
108151.87025522892	16941032.349275433
110164.59496336569	16824695.833821293
112214.77682079801	16706194.276019203
114303.11291144785	16585487.384062659
116430.31329208757	16462534.116307808
118597.10123376705	16337292.667318797
120804.21346773289	16209720.453653526
123052.40043592616	16079774.099384774
125342.42654613995	15947409.421351934
127675.07043192645	15838616.541190939
130051.12521734099	15735983.354425438
132471.39878661174	15631440.146590598
134936.71405883064	15524951.3718693
137447.90926775365	15416480.822930736
140005.8382468096	15305991.618619507
142611.37071941295	15193446.191415645
145265.39259467812	15078806.274661249
147968.80626863963	14962032.889549393
150722.53093107554	14843086.331870904
153527.5028780421	14721926.15851456
156384.67583022476	14598511.173715914
159295.0212572123	14481763.67035064
162259.5287078087	14386695.54846435
165279.2061464897	14289858.192653341
168355.08029612005	14191218.677173253
171488.19698705408	14090743.46352595
174679.62151272455	13988398.389056241
177930.43899185772	13884148.655336013
181241.75473742394	13777958.816332527
184614.69463245454	13669792.766356373
188050.40551285836	13559613.727785042
191550.0555573528	13447384.238558283
195114.83468466165	13333066.139440503
198745.9549580986	13216620.561046217
202444.65099768018	13122511.173353078
206212.18039991445	13033323.567255436
210049.8241653915	12942476.164632529
213958.88713434213	12849938.076388573
217940.6984302958	12755677.838576486
221996.61191199525	12659663.40169979
226128.00663372793	12561862.119815374
230336.2873142131	12462240.739433622
234622.88481422624	12360765.388211794
238989.25662310526	12257401.563437078
243436.8873543108	12152114.12029535
247967.289250216	12044867.259921454
252582.00269627848	11944381.729961688
257282.59674479323	11862649.016179465
262070.66964838552	11779395.242686443
266947.8494034318	11694592.102302603
271915.7943036019	11608210.761046441
276976.1935036891	11520221.848331213
282130.76759394706	11430595.446978508
287381.2691851069	11339301.083046159
292729.4835042813	11246307.715466756
298177.22900196735	11151583.725493317
303726.3579703311	11055096.905948622
309378.75717301364	10956814.45027439
315136.34848664823	10856702.941376707
321001.08955431683	10777029.322075436
326974.97445117676	10701066.964251108
333060.03436245886	10623690.93402223
339258.33827409917	10544874.9227048
345571.9936762143	10464592.132005721
352003.1472796675	10382815.26491116
358553.9857459817	10299516.516405124
365226.7364308175	10214667.564015625
372023.6681413066	10128239.558184598
378947.09190746717	10040203.11245881
385999.36176797637	9950528.293498153
393182.87557057705	9859184.610897912
400500.07578736113	9774401.62511628
407953.45034524484	9705356.481308993
415545.53347188793	9635026.39562701
423278.90655735444	9563387.455083411
431156.19903182285	9490415.301666493
439180.0892596086	9416085.124057835
447353.3054498463	9340371.649196167
455678.6265841068	9263249.133684205
464158.8833612772	9184691.355035732
472796.9591600391	9104671.602759512
481595.79101923504	9023162.669277608
490558.37063650455	8940136.840674369
499687.7453854889	8855565.887273477
508987.0193519675	8789212.91464732
518459.3543892913	8725500.846531263
528107.971193433	8660603.085986586
537936.1503980698	8594497.567075426
547947.2336900292	8527161.813209077
558144.6249454955	8458572.92950571
568531.7913873753	8388707.595005797
579112.2647641759	8317542.054742845
589889.6425508494	8245052.111666355
600867.5891719692	8171213.11841461
612049.837247669	8095999.968934323
623440.1888627863	8019387.089944218
635042.5168595961	7948933.547118153
646860.7661546321	7891386.024800031
658898.9550799957	7832767.533299507
671161.1767496272	7773058.141697887
683651.6004510238	7712237.548158634
696374.4730628222	7650285.073024636
709334.1204987989	7587179.65178681
722534.9491787221	7522899.827921979
735981.4475265755	7457423.745597442
749678.1874966878	7390729.14223968
763629.8261282243	7322793.340964954
777841.1071286482	7253593.242868826
792316.8624866261	7183105.319172303
807062.0141149492	7128537.8771623075
822081.575524054	7075727.5166923115
837380.6535266489	7021934.346427981
852964.4499741016	6967140.0761118
868838.2635251193	6911326.075101457
885007.4914473438	6854473.366035232
901477.6314524917	6796562.618379454
918254.2835656281	6737574.141855947
935343.1520292377	6677487.879747091
952750.0472427299	6616283.4020763505
970480.8877380306	6553939.898661852
988541.7021919573	6490436.172040691
1006938.6314760271	6432570.835358733
1025677.9307444209	6385100.947445076
1044765.9715608053	6336747.6368400585
1064209.2440647245	6287494.46289708
1084014.359178331	6237324.6790063
1104188.0508541602	6186221.226900623
1124737.1783647507	6134166.730855705
1145668.7286348727	6081143.491781995
1166989.8186171474	6027133.4812069135
1188707.6977119034	5972118.335144903
1210829.7502320393	5916079.347853526
1233363.4979137746	5858997.465473281
1256316.6024741214	5800853.279549114
1279696.8682159416	5756412.03680366
1303512.2446815087	5713035.228542438
1327770.829355429	5668851.170498647
1352480.8704178738	5623844.839616479
1377650.769549055	5578000.933258498
1403289.084785873	5531303.86400258
1429404.533431761	5483737.75434203
1456005.9950206485	5435286.431287033
1483102.514336103	5385933.420865698
1510703.3044866556	5335661.942522713
1538817.7500383465	5284454.903413776
1567455.410205595	5232294.892593843
1596626.022101425	5185195.936733723
1626339.5040481905	5146351.927406324
1656605.9589499151	5106785.024455802
1687435.6777273756	5066481.774708831
1718839.1428171454	5025428.474626226
1750827.0317357269	4983611.1656436175
1783410.220710006	4941015.629425385
1816599.7883753285	4897627.3830302395
1850407.019542302	4853431.673986912
1884843.4090337954	4808413.475278128
1919920.6655932867	4762557.480231251
1955650.715865947	4715848.097313889
1992045.7084538713	4668269.444832546
2029118.0180466783	4632347.019905995
2066880.2496290822	4596969.821564572
2105345.242766708	4560934.247542371
2144526.0759716653	4524228.045355955
2184436.0711494284	4486838.734501064
2225088.7981283693	4448753.602209151
2266498.079273693	4409959.699124876
2308677.994187172	4370443.8349031815
2351642.884494346	4330192.57372447
2395407.358720879	4289192.229726221
2439986.29725955	4247428.862349714
2485394.857429798	4204888.271600048
2531648.478631358	4166820.470653495
2578762.8875937983	4135232.734283214
2626754.1037238385	4103057.1447642334
2675638.4445520453	4070282.7620494384
2725432.531281028	4036898.4424955635
2776153.2944368036	4002892.835074247
2827817.979625338	3968254.3775125705
2880444.1533962977	3932971.292361722
2934049.709215787	3897031.5829925924
2988652.873550383	3860423.0295167468
3044272.2120643063	3823133.184631547
3100926.6359319235	3785149.369387954
3158635.408267819	3746458.668879495
3217418.1506763715	3717592.212709254
3277294.849923382	3688898.0012511355
3338285.8647317644	3659669.7856352837
3400411.9327037027	3629897.627953475
3463694.1773717343	3599571.405351288
3528154.1153808828	3568680.806586291
3593813.6638046256	3537215.3285220577
3660695.147596906	3505164.2725570044
3728821.30718283	3472516.7409867733
3798215.306190736	3439261.633298836
3868900.7393279755	3405387.6423982778
3940901.6404034477	3370883.250763199
4014242.490499326	3340282.8476935704
4088948.226294856	3314720.8097143234
4165044.248545185	3288683.057858742
4242556.430717777	3262160.7390106507
4321511.127789762	3235144.8352958676
4401935.1852088785	3207626.161016032
4483855.948021181	3179595.3595253862
4567301.270168747	3151042.900049386
4652299.523960189	3121959.074444171
4738879.609717651	3092333.9938956536
4827070.965603188	3062157.585557241
4916903.577628021	3031419.589124961
5008407.989848212	3000109.5533488165
5101615.314749833	2977019.63274969
5196557.243827657	2953846.1435133824
5293266.058360566	2930241.391699275
5391774.640387494	2906197.351437425
5492116.483887789	2881705.847495057
5594325.706169377	2856758.552496951
5698437.0594691355	2831346.984093998
5804485.942768984	2805462.5020791325
5912508.413831869	2779096.3054495775
6022541.201461928	2752239.4294143734
6134621.717992506	2724882.7423463007
6248788.072006888	2697016.942676988
6365079.081295578	2672524.43385941
6483534.286054714	2651917.5089215883
6604193.962330305	2630927.0856042756
6727099.135712336	2609546.0269373856
6852291.595284057	2587767.0631305887
6979813.907830667	2565582.7891015247
7109709.432312423	2542985.661957998
7242022.334607315	2519967.998433289
7376797.60252773	2496521.9722737945
7514081.061116962	2472639.611577991
7653919.388230155	2448312.7960859085
7796360.130405221	2423533.2544181724
7941451.71902934	2398292.5612636055
8089243.486805938	2379889.986258178
8239785.684528512	2361238.296299779
8393129.498166373	2342239.4952175575
8549327.066268368	2322887.123214439
8708431.497690724	2303174.600275417
8870496.889654402	2283095.223930299
9035578.34613892	2262642.1669747713
9203731.99661823	2241808.475149088
9375015.01514529	2220587.0647735572
9549485.639791967	2198970.7203399856
9727203.192450536	2176952.092058356
9908228.099003786	2154523.6933578034
10092621.909870483	2134986.003834386
10280447.320933098	2118423.4603826483
10471768.194855202	2101552.6851790585
10666649.582795387	2084367.941978267
10865157.746525371	2066863.3877824214
11067360.180959744	2049033.070854484
11273325.63710487	2030870.9286945865
11483124.14543511	2012370.785978695
11696827.039703846	1993526.3524589513
11914506.981197748	1974331.2208249127
12136237.983442418	1954778.8645249954
12362095.437367693	1934862.6355473883
12592156.13694151	1914649.6396534361
12826498.3052806	1899950.9000840953
13065201.621247198	1884978.6144702905
13308347.24654076	1869727.692073587
13556017.853293689	1854192.9474160473
13808297.652180923	1838369.0985171017
14065272.421052363	1822250.7650976232
14327029.534098294	1805832.4667505778
14593657.991557576	1789108.6210776202
14865248.449978571	1772073.5417910286
15141893.25304352	1754721.436780293
15423686.462966273	1737046.406142744
15710723.892474487	1719042.440177518
16003103.137387017	1703498.720230297
16300923.609797413	1690218.234760402
16604286.571875297	1676690.5971961585
16913295.17029647	1662911.2079950366
17228054.471313924	1648875.3820162362
17548671.49648152	1634578.3469276892
17875255.259042352	1620015.24158342
18207916.800994623	1605181.1143706944
18546769.230846975	1590070.9215264244
18891927.762076646	1574679.5254222327
19243509.75230332	1559001.692817603
19601634.743191857	1543032.093080525
19966424.501097932	1526943.400763244
20338003.0584698	1515169.024983261
20716496.75602067	1503175.5260665328
21102034.285685964	1490958.8260941969
21494746.734379806	1478514.7712566324
21894767.628566206	1465839.1304411106
22302232.979659364	1452927.5937931766
22717281.330269028	1439775.7712512487
23140053.80130654	1426379.191053954
23570694.139967278	1412733.2982196794
24009348.76860652	1398833.4529978298
24456166.83452444	1384674.9292912593
24911300.26067791	1370252.9130493507
25374903.797335718	1357912.8188277702
25847135.07469564	1347283.8690418792
26328154.656480197	1336457.112691894
26818126.094530128	1325428.8685639985
27317215.98441379	1314195.38693636
27825594.022071257	1302752.8483041883
28343433.061513092	1291097.3620810553
28870909.173592344	1279224.9652760595
29408201.705870606	1267131.6211463637
29955493.34359816	1254813.2178246581
30512970.171828706	1242265.5669210865
31080821.738690637	1229484.4020991416
31659241.119835205	1216703.3517687877
32248424.98408439	1207287.1629832415
32848573.66030047	1197695.7373221747
33459891.20549975	1187925.8135975185
34082585.47423452	1177974.0699299343
34716868.189265594	1167837.1226193483
35362955.013550386	1157511.5249944504
36021065.62357073	1146993.7662407898
36691423.78402494	1136280.2702070652
37374257.42391064	1125367.394189188
38069798.71402284	1114251.4276917262
38778284.14589453	1102928.591166299
39499954.61220647	1091395.0347264842
40235055.48869293	1081614.759296673
40983836.717572615	1073120.492237372
41746552.89253134	1064468.1454227474
42523463.34528677	1055654.7769616544
43314832.23376403	1046677.3902138516
44120928.631911896	1037532.9327711177
44942026.62119142	1028218.29541939
45778405.38376616	1018730.3110816055
46630349.29742726	1009065.7537408575
47498148.03228505	999221.3373435151
48382096.649259575	989193.7146819332
49282495.700405136	978979.4762563595
50199651.33110079	968841.7428521336
51133875.38414321	961321.3212070948
52085485.50577665	953660.9432355964
53054805.25369574	945858.0043265903
54042164.20705915	937909.8513967708
55047898.078549676	929813.781988502
56072348.82852027	921567.0433509506
57115864.78126434	913166.8315041217
58178800.74344935	904610.2902854772
59261518.124755524	895894.5103788077
60364385.060758635	887016.5283250333
61487776.53810017	877973.3255145955
62632074.521986924	868761.8271611003
63797668.08606282	861020.7872018819
64984953.54469889	854240.4107899435
66194334.587743886	847333.8504192573
67426222.41778335	840298.75778488
68681035.88995308	833132.7408795136
69959201.65435374	825833.3631801981
71261154.30111745	818398.1428198655
72587336.50817245	810824.5517434799
73938199.19175874	803110.0148484706
75314201.65974376	795251.9091091705
76715811.76779301	787247.5626849596
78143506.07844542	779094.2540118063
79597770.02314977	771063.079697273
81079098.06731695	765063.0000631626
82587993.87844272	758951.2579261132
84124970.49736118	752725.7752279437
85690550.51268347	746384.4352374576
87285266.2384837	739925.0818307322
88909659.89529167	733345.5187580088
90564283.79445294	726643.5088969514
92249700.52592173	719816.7734919925
93966483.1495469	712862.9913795375
95715215.38991857	705779.798198742
97496491.83484097	698564.7855876035
99310918.137498	691215.500364095
101159111.22238298	685095.1272866628
103041699.49505854	679687.8497860193
104959323.05582266	674179.941931007
106912633.91734771	668569.5309736097
108902296.22637327	662854.7093136501
110928986.48952228	657033.533850189
112993393.80332193	651104.0253208454
115096220.0885031	645064.1676288274
117238180.32865997	638911.9071574435
119420002.8133535	632645.1520718435
121642429.3857368	626261.7716077757
123906215.6947913	619759.5953471012
126212131.45225461	613403.5477250859
128560960.69432965	608620.4161250524
130953502.04826704	603748.2696320644
133390569.00390588	598785.4516638175
135872990.19027063	593730.2748087287
138401609.65731302	588581.020252197
140977287.16289675	583335.937192192
143600898.46512634	577993.2422439578
146273335.620113	572551.1188336465
148995507.28528506	567007.7165806602
151768339.02834037	561361.1506685009
154592773.64194784	555609.5012039195
157469771.46430898	549750.812564125
160400310.70568198	544916.0351458756
163385387.78098568	540606.9751296008
166426017.64859018	536217.7227732096
169523234.15541214	531746.7856836084
172678090.38843593	527192.6436940135
175891659.03277326	522553.7483470781
179165032.73638958	517828.52236840106
182499324.48161504	513015.35913023446
185895667.9635688	508112.62210521667
189355217.9756299	503118.64430993324
192879150.80207777	498031.7277381257
196468664.61804405	492850.14278334763
200124979.8969035	487823.84643783345
203849339.82524642	484013.3570099776
207643010.7255779	480131.95372549194
211507282.48687947	476178.3168654388
215443469.00318778	472151.1021506852
219452908.62033114	468048.9402848345
223536964.59097964	463870.43648865283
227697025.53816846	459614.17002582696
231934505.92744273	455278.69371989946
236250846.547794	450862.5334622118
240647515.00154215	446364.1877106911
245126006.20333397	441782.1269793145
249687842.8884332	437114.7933180619
254334576.13046482	433298.2957435283
259067785.8688001	429866.4351368538
263889081.44575077	426370.7070203364
268800102.15376073	422809.9228087519
273802517.7927863	419182.87179710105
278898029.23804396	415488.3207489597
284088369.0183295	411725.0134771625
289375301.9050947	407891.67041668703
294760625.51248586	403986.98818958993
300246170.90855557	400009.63916184165
305833803.23784316	395958.27099191805
311525422.35554785	391831.50617098773
317322963.4734973	387859.347870214
323228397.81813806	384825.3244316515
329243733.30077755	381734.8373006402
335371015.2002929	378586.83567825647
341612326.8585518	375380.2492100291
347969790.3887688	372113.98762200726
354445567.3970435	368786.94035005843
361041859.71733445	365397.9761622617
367760910.160103	361945.94277427846
374605003.2748981	358429.66645756055
381576466.1271245	354847.95164027234
388677669.0892668	351199.5805007841
395911026.6468467	347483.31255359825
403278998.21937054	344472.40478028636
410784088.99656343	341740.47354676726
418428850.79015756	338957.7006081373
426215882.9015325	336123.13979161374
434147833.0055101	333235.82731597754
442227398.0505897	330294.7814638769
450457325.17594445	327299.00224803196
458840412.64547515	324247.4710712299
467379510.7992463	321139.1503799913
476077523.0226378	317972.9833117892
484937406.7335233	314747.89333570655
493962174.38783056	311462.78388640046
503154894.5038046	308325.36569250614
512518692.70533323	305910.6249809334
522056752.7846986	303450.94553383574
531772317.7850967	300945.49103369896
541668691.1033136	298393.40959899675
551749237.6129117	295793.8334945418
562017384.8083187	293145.87883645
572476623.970219	290448.6452916055
583130511.3526218	287701.2157715419
593982669.3920338	284902.65612061817
605036787.9391212	282052.01479839854
616296625.5132942	279148.3225561187
627766010.5806513	276190.5921071296
639448842.8556936	273816.40449618705
651349094.6272782	271642.49729546974
663470812.1092337	269428.1333118432
675818116.816111	267172.5596376944
688395206.964551	264875.00935367
701206358.9007177	262534.7012679187
714255928.5543104	260150.83965047426
727548352.9196217	257722.6139627002
741088151.5641569	255249.19858169951
754879928.1653446	252729.75251959203
768928372.0758306	250163.41913757057
783238259.9179205	247549.325854632
797814457.2076613	245072.33952938247
812661920.0091946	243151.1578256406
827785696.619849	241194.22260349145
843190929.286625	239200.86848387428
858882855.9546258	237170.41770490955
874866812.0479896	235102.17989145534
891148232.2840202	232995.45182036934
907732652.5210242	230849.51718140795
924625711.6405733	228663.64633367248
941833153.4647961	226437.09605752106
959360828.7093127	224169.10930187028
977214696.9725724	221858.91492678472
995400828.7621539	219505.72744128542
1013925407.5588143	217634.40641333212
1032794731.9189526	215905.1013424583
1052015217.6161569	214143.61360996438
1071593399.8226712	212349.34429104064
1091535935.3313932	210521.6833147863
1111849604.81927	208660.00925677666
1132541315.1528125	206763.68912777203
1153618101.736476	204832.07815849697
1175087130.9048076	202864.51958040797
1196955702.3590453	200860.34440238902
1219231251.6491096	198818.87118328514
1241921352.7017846	196739.4058002045
1265033720.3959012	194784.58025306393
1288576213.185518	193256.53339012273
1312556835.7718453	191700.04931505572
1336983741.8249452	190114.59880650707
1361865236.7560828	188499.64279422016
1387209780.541618	186854.63217575042
1413025990.5995336	185179.00762976235
1439322644.7194095	183472.19942585565
1466108684.0469828	181733.62723085127
1493393216.1242533	179962.6999114689
1521185517.9861019	178158.81533333936
1549495039.3146317	176321.36015626858
1578331405.6521199	174449.70962569877
1607704421.673822	172975.29864429942
1637624074.521689	171600.04947597647
1668100537.2000556	170199.20668662444
1699144172.0346258	168772.29397460053
1730765534.1957276	167318.8261742081
1762975375.2872038	165838.30909073446
1795784647.0020967	164330.2393324182
1829204504.8462899	162794.10413929293
1863246311.9315598	161229.3812088407
1897921642.8391032	159635.53851840587
1933242287.5550432	158012.03414430044
1969220255.4791734	156358.3160775436
2005867779.5082297	154816.10173549212
2043197320.1952705	153601.0605475634
2081221569.9863415	152363.40723638082
2119953457.536069	151102.72098648318
2159406152.1035676	149818.57315096143
2199593068.0300703	148510.52710571545
2240527869.3000183	147178.13810099533
2282224474.1869006	145820.9531101834
2324697059.9856453	144438.51067575972
2367960067.833079	143030.34075240017
2412028207.618002	141595.96454715866
2456916462.98279	140134.89435666974
2502640096.4179215	138646.63340132585
2549214654.4514203	137485.3482674975
2596655972.934872	136391.94005498977
2644980182.4277143	135278.18332959764
2694203713.6818824	134143.6994020333
2744343303.2283683	132988.10253553785
2795415999.067865	131810.99981472513
2847439166.4672475	130611.99101198734
2900430493.8639855	129390.66845141212
2954407998.8803797	128146.61687016892
3009390034.449724	126879.41327731598
3065395295.056536	125588.62680997775
3122442823.0928583	124273.81858684767
3180552015.3329134	123057.50686858846
3239742629.5281954	122091.5901522727
3300034791.1252885	121107.69756150982
3361449000.108775	120105.49456221765
3424006137.9714255	119084.64039457806
3487727474.8141704	118044.78795717425
3552634676.5781393	116985.58368897298
3618749812.411284	115906.66744911052
3686095362.1721687	114807.67239444029
3754694224.0733366	113688.22485480226
3824569722.4669914	112547.94420597082
3895745615.775501	111386.44274023885
3968246104.5694857	110203.32553459321
4042095839.796318	109288.9718407715
4117319931.1616793	108419.85355206745
4193943955.6671777	107534.56082412494
4271993966.306777	106632.79264787737
4351496500.925055	105714.24241242859
4432478591.24041	104778.59780080132
4514967772.036101	103825.54068374635
4598992090.5224285	102854.74701157461
4684580115.873045	101865.88670397719
4771760948.938751	100858.62353779486
4860564232.142149	99832.61503269803
4951020159.556351	98787.51233474015
5043159487.171348	97828.52785899359
5137013543.351338	97060.84248819777
5232614239.486667	96278.87036202512
5329994080.844104	95482.34560152725
5429186177.618942	94670.99737970319
5530224256.192888	93844.54982941531
5633142670.601352	93002.72194959132
5737976414.21414	92145.2275096818
5844761131.633649	91271.77495233779
5953533130.81437	90382.06729427852
6064329395.408049	89475.80202531384
6177187597.338489	88552.671005487
6292146109.610351	87612.3603603049
6409244019.35647	86892.6773964171
6528521141.127848	86202.0122111612
6650018030.431105	85498.49362928688
6773775997.517745	84781.88244689582
6899837121.430025	84051.93500846477
7028244264.308367	83308.40312399965
