# Frequency (Hz)	Real Part (Ohm/m)
95715215.38991857	375939.2998032283
97496491.83484097	372100.8856022826
99310918.137498	368191.0378599287
101159111.22238298	364934.4865117181
103041699.49505854	362056.9991672635
104959323.05582266	359125.9612937063
106912633.91734771	356140.3763065886
108902296.22637327	353099.2290748455
110928986.48952228	350001.485575651
112993393.80332193	346846.09254283697
115096220.0885031	343631.9771087725
117238180.32865997	340358.0464395791
119420002.8133535	337023.1873635532
121642429.3857368	333626.2659926771
123906215.6947913	330166.1273370824
126212131.45225461	326783.6656724961
128560960.69432965	324237.6898016054
130953502.04826704	321644.3328865445
133390569.00390588	319002.7131580197
135872990.19027063	316311.9324368597
138401609.65731302	313571.0758286258
140977287.16289675	310779.21141253965
143600898.46512634	307935.3899246177
146273335.620113	305038.64443491295
148995507.28528506	302087.9900187462
151768339.02834037	299082.42342182243
154592773.64194784	296020.9227191148
157469771.46430898	292902.4469673972
160400310.70568198	290328.6565719243
163385387.78098568	288034.51388170564
166426017.64859018	285697.6768056594
169523234.15541214	283317.3507940011
172678090.38843593	280892.7265102392
175891659.03277326	278422.97955599264
179165032.73638958	275907.27019068546
182499324.48161504	273344.7430460263
185895667.9635688	270734.5268351758
189355217.9756299	268075.7340564974
192879150.80207777	265367.46069179894
196468664.61804405	262608.78589895455
200124979.8969035	259932.72216193285
203849339.82524642	257903.6167207904
207643010.7255779	255836.74928212384
211507282.48687947	253731.41708873434
215443469.00318778	251586.90430499098
219452908.62033114	249402.48177344006
223536964.59097964	247177.40676688438
227697025.53816846	244910.9227358469
231934505.92744273	242602.25905133653
236250846.547794	240250.6307428245
240647515.00154215	237855.2382313469
245126006.20333397	235415.26705764036
249687842.8884332	232929.88760521545
254334576.13046482	230897.3666499779
259067785.8688001	229069.5578253143
263889081.44575077	227207.73316741068
268800102.15376073	225311.25963582293
273802517.7927863	223379.49240911598
278898029.23804396	221411.77466561872
284088369.0183295	219407.43736009608
289375301.9050947	217365.7989962672
294760625.51248586	215286.16539509053
300246170.90855557	213167.82945873385
305833803.23784316	211010.07093015453
311525422.35554785	208812.15614820286
317322963.4734973	206696.53672473357
323228397.81813806	205080.35677135998
329243733.30077755	203434.09943405146
335371015.2002929	201757.20496757544
341612326.8585518	200049.10320974473
347969790.3887688	198309.21338755667
354445567.3970435	196536.94391972505
361041859.71733445	194731.69221553483
367760910.160103	192892.8444699557
374605003.2748981	191019.7754549404
381576466.1271245	189111.84830684128
388677669.0892668	187168.4143098709
395911026.6468467	185188.81267553
403278998.21937054	183584.80046912364
410784088.99656343	182129.3292882676
418428850.79015756	180646.7715410784
426215882.9015325	179136.6231419479
434147833.0055101	177598.3706241488
442227398.0505897	176031.490965251
450457325.17594445	174435.45140928714
458840412.64547515	172809.7092856108
467379510.7992463	171153.71182438306
476077523.0226378	169466.895968624
484937406.7335233	167748.6881827679
493962174.38783056	165998.50425765367
503154894.5038046	164326.96902293025
512518692.70533323	163040.3152053803
522056752.7846986	161729.71654135388
531772317.7850967	160394.72741318404
541668691.1033136	159034.89391018258
551749237.6129117	157649.75367430615
562017384.8083187	156238.8357429502
572476623.970219	154801.66038881557
583130511.3526218	153337.73895679688
593982669.3920338	151846.5736978333
605036787.9391212	150327.65759966942
616296625.5132942	148780.47421446603
627766010.5806513	147204.49748320153
639448842.8556936	145939.35168940548
651349094.6272782	144780.88178302618
663470812.1092337	143600.85255456835
675818116.816111	142398.8627813799
688395206.964551	141174.50377398665
701206358.9007177	139927.35923713408
714255928.5543104	138657.0051282416
727548352.9196217	137363.00951322404
741088151.5641569	136044.93241962988
754879928.1653446	134702.32568704523
768928372.0758306	133334.73281471492
783238259.9179205	131941.68880632616
797814457.2076613	130621.68193171416
812661920.0091946	129597.77455254573
827785696.619849	128554.81208282699
843190929.286625	127492.43990408075
858882855.9546258	126410.2967983188
874866812.0479896	125308.01482522578
891148232.2840202	124185.21919705335
907732652.5210242	123041.52815119026
924625711.6405733	121876.55282035808
941833153.4647961	120689.89710039129
959360828.7093127	119481.15751555965
977214696.9725724	118249.92308137976
995400828.7621539	116995.77516487786
1013925407.5588143	115998.37057399939
1032794731.9189526	115076.62925191685
1052015217.6161569	114137.73416699076
1071593399.8226712	113181.36608477536
1091535935.3313932	112207.19982981823
1111849604.81927	111214.90417509634
1132541315.1528125	110204.14172939479
1153618101.736476	109174.56882259173
1175087130.9048076	108125.83538880482
1196955702.3590453	107057.58484736689
1219231251.6491096	105969.45398158382
1241921352.7017846	104861.07281523632
1265033720.3959012	103819.10549989698
1288576213.185518	103004.5573679215
1312556835.7718453	102174.85035660969
1336983741.8249452	101329.70235663796
1361865236.7560828	100468.82600857959
1387209780.541618	99591.92860520078
1413025990.5995336	98698.71199193559
1439322644.7194095	97788.87246551135
1466108684.0469828	96862.10067068595
1493393216.1242533	95918.08149506288
1521185517.9861019	94956.49396195117
1549495039.3146317	93977.01112122816
1578331405.6521199	92979.29993817446
1607704421.673822	92193.2907307753
1637624074.521689	91460.12485029837
1668100537.2000556	90713.31462803337
1699144172.0346258	89952.60614045763
1730765534.1957276	89177.740738489
1762975375.2872038	88388.45495954194
1795784647.0020967	87584.48043794678
1829204504.8462899	86765.54381370389
1863246311.9315598	85931.36663953666
1897921642.8391032	85081.66528621796
1933242287.5550432	84216.15084613243
1969220255.4791734	83334.52903504424
2005867779.5082297	82512.33473313479
2043197320.1952705	81864.51901378884
2081221569.9863415	81204.64733367616
2119953457.536069	80532.4953293156
2159406152.1035676	79847.83446178307
2199593068.0300703	79150.43193900677
2240527869.3000183	78440.05063661425
2282224474.1869006	77716.44901730858
2324697059.9856453	76979.38104874265
2367960067.833079	76228.596119865
2412028207.618002	75463.8389557106
2456916462.98279	74684.8495306031
2502640096.4179215	73891.36297974465
2549214654.4514203	73272.1666306242
2596655972.934872	72689.14856806133
2644980182.4277143	72095.28044015028
2694203713.6818824	71490.36032532845
2744343303.2283683	70874.18254423903
2795415999.067865	70246.5375897972
2847439166.4672475	69607.21205595581
2900430493.8639855	68955.98856514457
2954407998.8803797	68292.64569435963
3009390034.449724	67616.9578998776
3065395295.056536	66928.69544056796
3122442823.0928583	66227.62429977875
3180552015.3329134	65579.05818264642
3239742629.5281954	65063.97322301479
3300034791.1252885	64539.30244463964
3361449000.108775	64004.867453803054
3424006137.9714255	63460.486536849814
3487727474.8141704	62905.97459840241
3552634676.5781393	62341.14309842686
3618749812.411284	61765.7999881273
3686095362.1721687	61179.749644646996
3754694224.0733366	60582.792804554694
3824569722.4669914	59974.7264960925
3895745615.775501	59355.34397016357
3968246104.5694857	58724.43463003547
4042095839.796318	58236.81101128766
4117319931.1616793	57773.30145123826
4193943955.6671777	57301.16589940742
4271993966.306777	56820.243824620215
4351496500.925055	56330.37170818946
4432478591.24041	55831.38298831726
4514967772.036101	55323.10800346244
4598992090.5224285	54805.373934653435
4684580115.873045	54278.00474672824
4771760948.938751	53740.82112848073
4860564232.142149	53193.64043169264
4951020159.556351	52636.27660903139
5043159487.171348	52124.82712323847
5137013543.351338	51715.372623702366
5232614239.486667	51298.29810625877
5329994080.844104	50873.46176107783
5429186177.618942	50440.71913922472
5530224256.192888	49999.92310354518
5633142670.601352	49550.923778637465
5737976414.21414	49093.5684998933
5844761131.633649	48627.70176158997
5953533130.81437	48153.16516401691
6064329395.408049	47669.79735961778
6177187597.338489	47177.43399813076
6292146109.610351	46675.90767070789
6409244019.35647	46292.023606553856
6528521141.127848	45923.610191396605
6650018030.431105	45548.340539895544
6773775997.517745	45166.08705632558
