# Frequency (Hz)	Real Part (Ohm/m)
418428850.79015756	232949.40901448295
426215882.9015325	231000.85839471692
434147833.0055101	229016.04491635962
442227398.0505897	226994.29372144263
450457325.17594445	224934.9173927752
458840412.64547515	222837.21572021573
467379510.7992463	220700.4754625933
476077523.0226378	218523.97010519748
484937406.7335233	216306.95961275554
493962174.38783056	214048.69017781175
503154894.5038046	211891.97096491203
512518692.70533323	210232.12703839588
522056752.7846986	208541.39313397475
531772317.7850967	206819.19438390437
541668691.1033136	205064.94522205275
551749237.6129117	203278.0491848027
562017384.8083187	201457.89870824842
572476623.970219	199603.87492161596
583130511.3526218	197715.34743684143
593982669.3920338	195791.67413423097
605036787.9391212	193832.2009441341
616296625.5132942	191836.2616245533
627766010.5806513	189803.17753461425
639448842.8556936	188171.2732788483
651349094.6272782	186677.06353420173
663470812.1092337	185155.04629195834
675818116.816111	183604.70404985643
688395206.964551	182025.50967482897
701206358.9007177	180416.9262237733
714255928.5543104	178778.40676098343
727548352.9196217	177109.39417218664
741088151.5641569	175409.32097512006
754879928.1653446	173677.60912657832
768928372.0758306	171913.6698258746
783238259.9179205	170116.9033146395
797814457.2076613	168414.3924663081
812661920.0091946	167093.96217337117
827785696.619849	165748.95844800345
843190929.286625	164378.92397444652
858882855.9546258	162983.39292621685
874866812.0479896	161561.8908077221
891148232.2840202	160113.9342929247
907732652.5210242	158639.0310610084
924625711.6405733	157136.67962898297
941833153.4647961	155606.36918117313
959360828.7093127	154047.5793955384
977214696.9725724	152459.78026675517
995400828.7621539	150842.4319260119
1013925407.5588143	149556.31387217136
1032794731.9189526	148367.81878706004
1052015217.6161569	147157.20560618548
1071593399.8226712	145924.06270802152
1091535935.3313932	144667.97081069608
1111849604.81927	143388.50282943013
1132541315.1528125	142085.22373132347
1153618101.736476	140757.69038744055
1175087130.9048076	139405.45142213997
1196955702.3590453	138028.04705960353
1219231251.6491096	136625.00896750705
1241921352.7017846	135195.86009778111
1265033720.3959012	133852.38421200684
1288576213.185518	132802.2539075683
1312556835.7718453	131732.58049947812
1336983741.8249452	130643.00028725236
1361865236.7560828	129533.14280187825
1387209780.541618	128402.63067985268
1413025990.5995336	127251.07953487257
1439322644.7194095	126078.09782714103
1466108684.0469828	124883.28673023908
1493393216.1242533	123666.23999551922
1521185517.9861019	122426.54381397871
1549495039.3146317	121163.77667555779
1578331405.6521199	119877.50922582348
1607704421.673822	118864.26858930955
1637624074.521689	117919.1846875736
1668100537.2000556	116956.51261361483
1699144172.0346258	115975.92504855503
1730765534.1957276	114977.08858205663
1762975375.2872038	113959.66359895897
1795784647.0020967	112923.30416380471
1829204504.8462899	111867.65790321969
1863246311.9315598	110792.36588610042
1897921642.8391032	109697.06250157519
1933242287.5550432	108581.37533469177
1969220255.4791734	107444.92503979165
2005867779.5082297	106385.10992981757
2043197320.1952705	105550.15339530897
2081221569.9863415	104699.65817762028
2119953457.536069	103833.33509921377
2159406152.1035676	102950.88960090793
