# Frequency (Hz)	Imaginary Part (Ohm/m)
558144.6249454955	-323974187.8605052
568531.7913873753	-323655127.06145555
579112.2647641759	-323330128.4866456
589889.6425508494	-322999081.63305795
600867.5891719693	-322661873.9411955
612049.837247669	-322318390.7568096
623440.1888627864	-321968515.2919165
635042.5168595962	-321612128.5850883
646860.7661546321	-321249109.46100473
658898.9550799957	-320879334.4892521
671161.1767496273	-320502677.94235575
683651.6004510239	-320119011.75303125
696374.4730628222	-319728205.47064036
709334.1204987989	-319330126.21683615
722534.9491787221	-318924638.640383
735981.4475265756	-318511604.87113607
749678.1874966876	-318090884.4731632
763629.8261282241	-317662334.39699596
777841.1071286482	-317225808.93099093
792316.8624866261	-316781159.651786
807062.014114949	-316328235.37383556
822081.5755240541	-315866882.0980045
837380.653526649	-315396942.9592084
852964.4499741016	-314918258.1730763
868838.2635251193	-314430664.981623
885007.4914473438	-313933997.59791005
901477.6314524917	-313428087.1496752
918254.2835656282	-312912761.62191504
935343.1520292377	-312387845.7983976
952750.04724273	-311853161.2020868
970480.8877380306	-311308526.034459
988541.7021919574	-310753755.11368877
1006938.6314760271	-310188659.81168526
1025677.9307444209	-309613047.9899572
1044765.9715608052	-309026723.9342829
1064209.2440647245	-308429488.28816605
1084014.359178331	-307821137.98505175
1104188.0508541602	-307201466.17928207
1124737.1783647507	-306570262.17576617
1145668.7286348727	-305927311.3583416
1166989.8186171474	-305272395.1168029
1188707.6977119034	-304605290.7725712
1210829.7502320395	-303925771.5029817
1233363.4979137748	-303233606.26416075
1256316.6024741214	-302528559.7124693
1279696.8682159416	-301810392.1244831
1303512.244681509	-301078859.31548375
1327770.8293554292	-300333712.55643445
1352480.870417874	-299574698.489408
1377650.769549055	-298801559.04144347
1403289.084785873	-298014031.33679795
1429404.533431761	-297211847.60756636
1456005.9950206485	-296394735.1026375
1483102.5143361029	-295562415.9949554
1510703.3044866556	-294714607.287055
1538817.7500383463	-293851020.7148413
1567455.410205595	-292971362.6495739
1596626.022101425	-292075333.9980331
1626339.5040481905	-291162630.1008222
1656605.9589499151	-290232940.62878233
1687435.6777273756	-289285949.4774755
1718839.1428171457	-288321334.65970683
1750827.0317357269	-287338768.1960443
1783410.2207100063	-286337916.00330365
1816599.7883753285	-285318437.7809549
1850407.019542302	-284279986.89541805
1884843.4090337954	-283222210.2622028
1919920.6655932867	-282144748.22585624
1955650.715865947	-281047234.4376769
1992045.7084538713	-279929295.73115075
2029118.018046678	-278790551.9950723
2066880.2496290822	-276733291.7253204
2105345.242766708	-273740054.2606445
2144526.0759716653	-270691112.13743436
2184436.0711494284	-267585428.68251497
2225088.7981283693	-264421947.93004924
2266498.079273693	-261199594.2624949
2308677.994187172	-257917272.04488438
2351642.884494346	-254573865.252298
2395407.3587208795	-251168237.0904003
2439986.29725955	-247699229.60892203
2485394.8574297987	-244165663.3079411
2531648.478631358	-240566336.73684114
2578762.8875937983	-236900026.0858068
2626754.1037238385	-233165484.7697113
2675638.4445520453	-229361443.00426918
2725432.531281028	-225486607.37429172
2776153.294436804	-221539660.39391345
2827817.979625338	-217519260.05863467
2880444.1533962977	-213424039.38902035
2934049.7092157872	-209252605.9659186
2988652.8735503824	-205003541.45701864
3044272.212064306	-200675401.13460386
3100926.6359319235	-196266713.38433102
3158635.408267819	-191775979.20486
3217418.1506763715	-187201671.69818428
3277294.849923382	-182542235.55046353
3338285.8647317644	-177796086.50320232
3400411.9327037027	-172961610.81458703
3463694.1773717343	-168037164.7107906
3528154.115380883	-163021073.8270791
3593813.6638046256	-157911632.63850388
3660695.147596906	-152707103.88000685
3728821.30718283	-147405717.95573354
3798215.306190736	-142005672.3373459
3868900.7393279755	-136505130.9511507
3940901.6404034477	-130902223.55380832
4014242.490499326	-125195045.09643263
4088948.226294856	-119381655.07685594
4165044.248545185	-112655607.3976128
4242556.430717777	-105725147.456472
4321511.127789762	-98665710.4765675
4401935.185208879	-91474896.1732607
4483855.948021182	-84150259.592211
4567301.270168747	-76689310.27805565
4652299.523960189	-69089511.42763957
4738879.609717651	-61348279.02746603
4827070.965603188	-53462980.97510753
4916903.577628021	-45430936.18426572
5008407.989848212	-37249413.67316417
5101615.314749834	-28915631.635996934
5196557.243827658	-20426756.497075267
5293266.058360566	-11779901.947384533
5391774.640387494	-2972127.9632119527
5492116.483887789	5999560.193503401
5594325.706169377	15138212.993400602
5698437.059469136	24446937.6769003
5804485.942768984	33928899.31069604
5912508.413831869	43587321.86390708
6022541.201461928	53425489.30427382
6134621.717992506	63446746.71472766
6248788.072006888	70835082.06897332
6365079.081295578	78119138.55605148
6483534.286054714	85538752.5737782
6604193.962330305	93096446.87086819
6727099.135712337	100794791.144813
6852291.595284058	108636402.9156152
6979813.907830667	116623948.41577001
7109709.432312424	124760143.49680957
7242022.334607315	133047754.55273125
7376797.602527731	141489599.46058926
7514081.061116962	150088548.53861278
7653919.388230155	158847525.52214196
7796360.130405221	167769508.55772492
7941451.71902934	176857531.2157308
8089243.486805938	186114683.5217825
8239785.684528511	193170296.70364252
8393129.498166373	195265201.64496762
8549327.066268368	197399093.1237108
8708431.497690724	199572696.68596825
8870496.889654404	201786751.3803708
9035578.34613892	204042010.00937077
9203731.99661823	206339239.38520247
9375015.015145289	208679220.59060532
9549485.639791965	211062749.24440262
9727203.192450536	213490635.7720187
9908228.099003788	215963705.6810331
10092621.909870485	218482799.84186214
10280447.320933098	219170747.12303412
10471768.194855202	213085145.48930562
10666649.582795387	206886289.77367204
10865157.746525373	200572072.29839817
11067360.180959744	194140346.16150683
11273325.63710487	187588924.5068121
11483124.145435112	180915579.78035992
11696827.039703846	174118042.97303903
11914506.981197748	167194002.84909236
12136237.983442418	160141105.16027147
12362095.43736769	151395123.83907598
12592156.13694151	139294176.64908645
12826498.3052806	126968028.77284272
13065201.621247198	114412489.18725447
13308347.24654076	101623288.87357683
13556017.853293689	88596079.36590426
13808297.652180923	75326431.27263637
14065272.421052365	61809832.7704428
14327029.534098294	48041688.07019351
14593657.991557576	36576622.97973542
14865248.449978571	24976472.238768823
15141893.25304352	13160440.71867796
15423686.462966274	1124510.8414297425
15710723.89247449	-11135409.738819402
16003103.137387017	-23623489.527167045
16300923.60979741	-36343974.605295904
16604286.571875297	-42687713.317772426
16913295.17029647	-46666243.88514704
17228054.471313924	-50718815.58335126
17548671.49648152	-54846806.330428794
17875255.259042356	-59051619.6877113
18207916.800994623	-63334685.33704692
18546769.230846975	-64200117.19731375
18891927.762076642	-58265365.67801528
19243509.75230332	-52220167.42310856
19601634.743191857	-46062467.00005209
19966424.501097932	-39790170.72435305
20338003.0584698	-33401145.94769455
20716496.75602067	-23673047.068304498
21102034.285685964	-11832175.843703192
21494746.734379806	229056.00918174195
21894767.628566206	12514749.439139415
22302232.979659364	25029081.714312866
22717281.330269028	36266986.57539958
23140053.801306542	45913457.64851911
23570694.139967278	55739451.18971299
24009348.768606517	65748308.14266003
24456166.83452444	75943431.62656826
24911300.26067791	79223372.5754756
25374903.797335718	80037648.95816748
25847135.07469564	80867079.16289526
26328154.6564802	81711945.2048655
26818126.094530128	78764974.36883536
27317215.98441379	69963383.77356404
27825594.022071257	60997994.07967256
28343433.061513092	51865756.958063066
28870909.173592348	41367620.61435919
29408201.705870606	28700265.765198506
29955493.34359816	15797169.28686732
30512970.17182871	2653943.9875367964
31080821.738690637	-7274905.956539228
31659241.119835205	-15406089.843249142
32248424.98408439	-23688596.445660282
32848573.66030047	-30696702.610843673
33459891.20549975	-28808040.48869238
34082585.47423452	-26884230.043080695
34716868.189265594	-24924617.15772836
35362955.01355039	-15747217.588745361
36021065.62357074	-5118940.947030847
36691423.78402494	5707129.731449461
37374257.42391064	17303915.44347567
38069798.71402284	29307972.479868367
38778284.145894535	41535427.06027046
39499954.61220647	47901444.39885921
40235055.48869293	53017227.23646484
40983836.717572615	57848612.17139469
41746552.89253135	52534858.26621432
42523463.34528678	47122214.49669162
43314832.23376403	39070368.17769132
44120928.631911896	26862606.2050879
44942026.62119142	14427655.704950605
45778405.38376617	3492954.053800968
46630349.29742727	-7377540.833174453
47498148.03228505	-14274157.677036442
48382096.649259575	-16279753.737760585
49282495.700405136	-16833191.033781696
50199651.33110079	-8765006.905151408
51133875.38414321	-546672.4970375214
52085485.50577665	11681284.884517351
53054805.25369574	24409874.578439824
54042164.20705915	33596052.8682198
55047898.078549676	42043353.84070937
56072348.82852027	42833937.49253241
57115864.78126435	41157745.538182266
58178800.74344935	32495635.633057956
59261518.124755524	21787820.939748824
60364385.060758635	9721009.898731632
61487776.53810017	-2392395.4896400315
62632074.521986924	-7936698.506120527
63797668.086062826	-10739189.26751141
64984953.54469889	-5767569.754071037
66194334.58774388	3044725.047390398
67426222.41778335	15158882.2913039
68681035.88995308	26065623.09934657
69959201.65435374	34653175.621522516
71261154.30111745	36691244.236244515
72587336.50817245	31776573.967990246
73938199.19175874	22864587.16220815
75314201.65974376	10117365.862419708
76715811.76779303	153279.3937077142
78143506.07844542	-6205151.31064108
79597770.02314977	-4730231.6690209685
81079098.06731695	4083072.420197007
82587993.87844272	15354014.699610325
84124970.49736118	26918637.635011364
85690550.51268348	32413367.942355394
87285266.23848371	29498494.547399975
88909659.89529167	20744189.43934419
90564283.79445294	8916282.467001213
92249700.52592175	-1490501.7246152924
93966483.1495469	-3599308.906680338
95715215.38991855	3100268.5877795187
97496491.83484097	14385639.010160532
99310918.137498	24737210.48616279
101159111.22238298	28814988.631008048
103041699.49505854	24134027.79028129
104959323.05582266	13068039.339049565
106912633.91734771	2224566.1500909464
108902296.22637327	-1357319.7832663474
110928986.48952228	4902989.936435625
112993393.80332194	16791074.67112893
115096220.0885031	25830122.270970777
117238180.32865998	25373471.297251396
119420002.8133535	15815119.677108308
121642429.3857368	4635878.658320968
123906215.69479132	773377.9820433351
126212131.45225461	7432565.853650275
128560960.69432965	19132220.894986592
130953502.04826704	25788469.871557236
133390569.00390586	20223709.50192588
135872990.19027063	8434641.962295905
138401609.65731302	1862784.1894219518
140977287.16289678	6779371.4042899385
143600898.46512637	18517313.969096363
146273335.620113	23508474.423363164
148995507.28528506	16608059.18456566
151768339.02834037	5223816.658508767
154592773.64194787	3725920.673291188
157469771.464309	13445034.461136512
160400310.70568198	22154097.695440475
163385387.7809857	18393344.177908707
166426017.64859018	7093262.951798798
169523234.15541214	4126994.51070172
172678090.38843596	13942469.428169219
175891659.03277326	22070057.417954803
179165032.73638958	15203066.211396547
182499324.48161504	4737171.911944501
185895667.96356884	7918940.381174187
189355217.9756299	18797619.56229935
192879150.80207777	18863105.35712816
196468664.61804405	7302502.966230673
200124979.89690349	6427471.949100678
203849339.82524642	17175643.53335132
207643010.7255779	18618248.75443424
211507282.48687947	7888424.649379744
215443469.00318778	7307728.90179179
219452908.62033114	18312987.233793076
223536964.59097967	16389295.10548839
227697025.53816846	6039974.739305818
231934505.92744276	11435452.546981378
236250846.54779404	19162263.328817315
240647515.00154218	10375546.699652435
245126006.20333397	7527040.347494129
249687842.8884332	18169982.16377775
254334576.13046482	13849087.062563015
259067785.8688001	6717304.11579731
263889081.44575077	16400389.947752614
268800102.15376073	14970560.44008885
273802517.7927863	6821557.213115069
278898029.23804396	16069091.310651625
284088369.01832956	14059045.120340133
289375301.90509474	7396141.045020052
294760625.51248586	17391654.210686415
300246170.90855557	11448901.53592767
305833803.23784316	9560265.160784949
311525422.35554785	17626804.777446996
317322963.47349733	7827716.179886387
323228397.81813806	14498200.421488177
329243733.30077755	13452458.083680155
335371015.2002929	9131847.622860828
341612326.8585518	17010790.190069783
347969790.3887688	7797501.802977657
354445567.3970436	16168249.260838559
361041859.71733445	10218922.31951479
367760910.1601031	13395807.331029855
374605003.2748982	12642022.485134678
381576466.1271244	11310927.228885066
388677669.0892668	14143481.01234658
395911026.64684665	10354608.35056024
403278998.21937054	14740346.340533428
410784088.99656343	10328942.99551651
418428850.7901576	14361983.312079068
426215882.9015325	10873426.83427021
434147833.00551015	13307857.204898518
442227398.0505897	12521345.612262148
450457325.17594445	11211477.928430874
458840412.6454752	14761577.276202986
467379510.7992464	9339539.271144915
476077523.0226378	15683433.294269694
484937406.7335233	9789400.823700918
493962174.38783056	13383473.460220654
503154894.5038046	13752917.001437236
512518692.7053333	9548322.732565751
522056752.7846986	15244788.373381754
531772317.78509665	12030306.120300677
541668691.1033136	10261400.627109632
551749237.6129117	15078145.023360532
562017384.8083189	12340061.601684947
572476623.970219	9900894.184849834
583130511.3526219	14000382.21461534
593982669.3920338	14475580.776820308
605036787.9391212	10515282.841255022
616296625.5132942	10640147.359548371
627766010.5806513	14163838.30779986
639448842.8556937	14577630.688814955
651349094.6272783	11736460.901889851
663470812.1092337	9921779.324243242
675818116.816111	11196598.711694319
688395206.964551	13604532.145785222
701206358.9007177	14718282.65678447
714255928.5543104	14378743.07516403
727548352.9196218	13025773.90155952
741088151.564157	11745541.583693286
754879928.1653447	10961517.753572384
768928372.0758306	10619832.959022181
783238259.9179205	10576155.751437135
797814457.2076613	10640677.307674645
812661920.0091945	10624830.573399445
827785696.619849	10692618.503617732
843190929.2866251	10724963.373802299
858882855.9546258	10898287.304198304
874866812.0479896	11265931.428774422
891148232.2840202	12120915.886499563
907732652.5210242	13331447.880837478
924625711.6405734	14305028.427505545
941833153.4647961	14311325.71149559
959360828.7093127	12758449.428654982
977214696.9725724	11228113.273721661
995400828.7621539	11869951.78709726
1013925407.5588143	14142943.048841123
1032794731.9189525	13803772.089827295
1052015217.6161569	11492526.725707842
1071593399.8226712	12830837.359564954
1091535935.3313932	14431231.50649701
1111849604.81927	11624216.08611669
1132541315.1528127	13572163.567746887
1153618101.7364762	13439143.743243938
1175087130.9048076	12260745.020977387
1196955702.3590453	14254045.612439757
1219231251.6491094	12084316.128717974
1241921352.7017846	14319799.839036455
1265033720.3959012	12522702.56414239
1288576213.185518	13673906.622218363
1312556835.7718453	13977413.867797447
1336983741.8249452	12271356.479711734
1361865236.7560828	14606918.987190612
1387209780.541618	13961082.52041874
1413025990.5995336	12427130.007549085
1439322644.7194095	13602753.370360568
1466108684.046983	15005114.367528519
1493393216.1242533	14779662.307718677
1521185517.9861016	13938827.148822058
1549495039.3146317	13359607.982337594
1578331405.6521196	13200909.973099248
1607704421.673822	13230723.56712491
1637624074.521689	13426198.336644258
1668100537.2000558	13613146.990906846
1699144172.034626	13948406.116537921
1730765534.1957276	14686100.805057857
1762975375.287204	15800507.63122921
1795784647.002097	16279837.471304066
1829204504.84629	15267476.155038571
1863246311.9315598	14704638.009456959
1897921642.8391035	16597237.477003515
1933242287.5550432	16348776.905096488
1969220255.4791734	15749037.2404991
2005867779.50823	17660382.906321686
2043197320.1952705	16172311.96900473
2081221569.9863415	18365993.310743093
2119953457.536069	17521571.759913772
2159406152.1035676	18119178.222163744
2199593068.0300703	20292394.80638983
2240527869.3000183	19660925.78205316
2282224474.186901	19807979.69951434
2324697059.9856453	21518162.9504638
2367960067.833079	23886849.74373669
2412028207.618002	28097763.498022754
2456916462.98279	36376439.31326152
2502640096.417922	41723433.63142454
2549214654.4514203	23177924.234947905
2596655972.9348726	24328235.277116906
2644980182.4277143	24892008.70039084
2694203713.6818824	25573530.34366753
2744343303.2283683	16121620.599196268
2795415999.067865	11345171.291580057
2847439166.467248	10027684.429917604
2900430493.8639855	10716972.776807584
2954407998.8803797	12479317.155414652
3009390034.449724	13935473.886129213
3065395295.056536	13597724.847868253
3122442823.092858	12586103.987322416
3180552015.3329134	11555415.894630475
3239742629.5281954	11374123.386678303
3300034791.1252885	11473167.442855032
3361449000.1087756	11317367.6966592
3424006137.9714255	10457794.762029579
3487727474.8141704	8776328.279604921
3552634676.5781393	5739419.493448922
3618749812.411284	3514487.676101908
3686095362.172169	3088649.260258278
3754694224.0733366	2912872.7049723105
3824569722.4669914	3021598.185728585
3895745615.7755013	3711261.811727146
3968246104.569486	3836716.0251982566
4042095839.7963185	3650523.3195823207
4117319931.1616793	3446812.833253773
4193943955.6671777	3184622.147483707
4271993966.3067765	2584046.8796532555
4351496500.925055	2171467.0794356614
4432478591.24041	2827724.548631891
4514967772.036102	2203560.9059742684
