#Parameters = {offset=0.98603827123941; C_1=27.534904321902; C_2=102.76166191088; Conductivity_MoGr=1000000; Ip=106.38670083569; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=20; d=-352.76166191088; half_gap_x=30; half_gap_y=2.4650956780985; half_gap_z=125; offset_x=5; offset_y=1; sigma_z=5; teta=15; thcoll=27.534904321902; translate_z=-227.76166191089; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
3.3603360336034	-13.907016892803	-25.536162528443
3.3623362336234	-13.879499549995	-25.758118483504
3.3643364336434	-13.853419156919	-25.976828062023
3.3663366336634	-13.828439635498	-26.192365112162
3.3683368336834	-13.804279236866	-26.404806615883
3.3703370337034	-13.780667216606	-26.614210117129
3.3723372337234	-13.757300532565	-26.820633939957
3.3743374337434	-13.733832622462	-27.024185993952
3.3763376337634	-13.709905288182	-27.225067887315
3.3783378337834	-13.685206562105	-27.423583853056
3.3803380338034	-13.659520695793	-27.620106597260
3.3823382338234	-13.632741897527	-27.815019530870
3.3843384338434	-13.604847182884	-28.008668956619
3.3863386338634	-13.575849759230	-28.201351654565
3.3883388338834	-13.545765533264	-28.393338765267
3.3903390339034	-13.514614528006	-28.584912495100
3.3923392339234	-13.482453818528	-28.776384183403
3.3943394339434	-13.449416094448	-28.968075776918
3.3963396339634	-13.415723202480	-29.160272479665
3.3983398339834	-13.381660113833	-29.353174953451
3.4003400340034	-13.347520882533	-29.546881138863
3.4023402340234	-13.313556886071	-29.741409421079
3.4043404340434	-13.279956552463	-29.936748662662
3.4063406340634	-13.246865657384	-30.132903875804
3.4083408340834	-13.214431464152	-30.329909942361
3.4103410341034	-13.182839441691	-30.527807203342
3.4123412341234	-13.152317372098	-30.726597649331
3.4143414341434	-13.123103990617	-30.926212463953
3.4163416341634	-13.095402880413	-31.126513162839
3.4183418341834	-13.069351580846	-31.327325569081
3.4203420342034	-13.045024910068	-31.528483910574
3.4223422342234	-13.022467991309	-31.729856030277
3.4243424342434	-13.001734301382	-31.931334072096
3.4263426342634	-12.982900724769	-32.132798896146
3.4283428342834	-12.966047245059	-32.334084804539
3.4303430343034	-12.951213013245	-32.534971659107
3.4323432343234	-12.938357001793	-32.735213821556
3.4343434343434	-12.927349345300	-32.934591281628
3.4363436343634	-12.918000217792	-33.132953781759
3.4383438343834	-12.910109460196	-33.330233223589
3.4403440344034	-12.903507688539	-33.526420038635
3.4423442344234	-12.898066306159	-33.721521951457
3.4443444344434	-12.893674998190	-33.915533712071
3.4463446344634	-12.890206718793	-34.108437497087
3.4483448344834	-12.887497732501	-34.300232013639
3.4503450345035	-12.885359181910	-34.490968503064
3.4523452345235	-12.883614607421	-34.680767037749
3.4543454345435	-12.882139724464	-34.869799779848
3.4563456345635	-12.880878691785	-35.058250192610
3.4583458345835	-12.879826410094	-35.246273570164
3.4603460346035	-12.878988816888	-35.433983740265
3.4623462346235	-12.878347750107	-35.621473746318
3.4643464346435	-12.877854065398	-35.808856054412
3.4663466346635	-12.877454273076	-35.996295068083
3.4683468346835	-12.877134220090	-36.184009799980
3.4703470347035	-12.876952569454	-36.372243946000
3.4723472347235	-12.877043932803	-36.561221432700
3.4743474347435	-12.877591534204	-36.751114085527
3.4763476347635	-12.878788818453	-36.942038987440
3.4783478347835	-12.880815578142	-37.134082703842
3.4803480348035	-12.883843120804	-37.327331583108
3.4823482348235	-12.888062374889	-37.521883747776
3.4843484348435	-12.893712566899	-37.717831407955
3.4863486348635	-12.901087080049	-37.915222897437
3.4883488348835	-12.910507966226	-38.114028390028
3.4903490349035	-12.922281374200	-38.314131854095
3.4923492349235	-12.936659023211	-38.515355367382
3.4943494349435	-12.953827261439	-38.717501342123
3.4963496349635	-12.973927614779	-38.920387085736
3.4983498349835	-12.997092727473	-39.123851696244
3.5003500350035	-13.023472360436	-39.327733741004
3.5023502350235	-13.053231549756	-39.531837225257
3.5043504350435	-13.086521981481	-39.735910506683
3.5063506350635	-13.123445426248	-39.939653562631
3.5083508350835	-13.164032965445	-40.142749779335
3.5103510351035	-13.208252705072	-40.344902146279
3.5123512351235	-13.256039303634	-40.545851215948
3.5143514351435	-13.307323986157	-40.745364959943
3.5163516351635	-13.362043562886	-40.943210040241
3.5183518351835	-13.420121361207	-41.139126994027
3.5203520352035	-13.481432261851	-41.332829723391
3.5223522352235	-13.545775343512	-41.524033890949
3.5243524352435	-13.612873472620	-41.712499835236
3.5263526352635	-13.682402311859	-41.898065986376
3.5283528352835	-13.754032821784	-42.080654769917
3.5303530353035	-13.827463476411	-42.260250547907
3.5323532353235	-13.902426111310	-42.436866597747
3.5343534353435	-13.978667261535	-42.610524018315
3.5363536353635	-14.055923023782	-42.781256110565
3.5383538353835	-14.133909216196	-42.949133663792
3.5403540354035	-14.212337621226	-43.114291881516
3.5423542354235	-14.290950909405	-43.276938179489
3.5443544354435	-14.369555702587	-43.437332673445
3.5463546354635	-14.448033927649	-43.595751337953
3.5483548354835	-14.526326642358	-43.752453384496
3.5503550355036	-14.604402506151	-43.907671655339
3.5523552355236	-14.682233046395	-44.061629593690
3.5543554355436	-14.759792229964	-44.214570743038
3.5563556355636	-14.837081698139	-44.366778383005
3.5583558355836	-14.914166054640	-44.518569265871
3.5603560356036	-14.991195959392	-44.670262174087
3.5623562356236	-15.068404701235	-44.822138058810
3.5643564356436	-15.146080981431	-44.974413328760
3.5663566356636	-15.224535455905	-45.127238470902
3.5683568356836	-15.304081413301	-45.280717059938
3.5703570357036	-15.385039137586	-45.434926855692
3.5723572357236	-15.467756443373	-45.589923956988
3.5743574357436	-15.552626078069	-45.745723237383
3.5763576357636	-15.640082049084	-45.902265227789
3.5783578357836	-15.730570520973	-46.059389857037
3.5803580358036	-15.824507657854	-46.216834152417
3.5823582358236	-15.922245525230	-46.374256323957
3.5843584358436	-16.024062127414	-46.531272334444
3.5863586358636	-16.130176211105	-46.687483859440
3.5883588358836	-16.240771840937	-46.842483135155
3.5903590359036	-16.356012213784	-46.995836101077
3.5923592359236	-16.476030234418	-47.147059887790
3.5943594359436	-16.600899519636	-47.295614449460
3.5963596359636	-16.730602943019	-47.440918681997
3.5983598359836	-16.865017706943	-47.582385162371
3.6003600360036	-17.003925141008	-47.719455554699
3.6023602360236	-17.147037314771	-47.851618765997
3.6043604360436	-17.294021933531	-47.978405962138
3.6063606360636	-17.444508934011	-48.099372443286
3.6083608360836	-17.598075365993	-48.214085470348
3.6103610361036	-17.754220717824	-48.322133346772
3.6123612361236	-17.912352429970	-48.423156902167
3.6143614361436	-18.071795890112	-48.516889383099
3.6163616361636	-18.231828319962	-48.603184633560
3.6183618361836	-18.391721466690	-48.682020329990
3.6203620362036	-18.550773391224	-48.753478300771
3.6223622362236	-18.708317790668	-48.817717502799
3.6243624362436	-18.863714639226	-48.874958193499
3.6263626362636	-19.016338228943	-48.925486467285
3.6283628362836	-19.165579833893	-48.969673052241
3.6303630363036	-19.310871604427	-49.007989360863
3.6323632363236	-19.451723147490	-49.041004519815
3.6343634363436	-19.587752751783	-49.069358917255
3.6363636363636	-19.718697724511	-49.093724765288
3.6383638363836	-19.844401137948	-49.114772284900
3.6403640364036	-19.964786890378	-49.133155987159
3.6423642364236	-20.079841670462	-49.149521911968
3.6443644364436	-20.189616775258	-49.164522638020
3.6463646364636	-20.294248552876	-49.178821683804
3.6483648364836	-20.393982930772	-49.193075958895
3.6503650365037	-20.489185818930	-49.207899470312
3.6523652365237	-20.580329474580	-49.223823898258
3.6543654365437	-20.667959588055	-49.241273792079
3.6563656365637	-20.752659154367	-49.260564740173
3.6583658365837	-20.835025730761	-49.281918320871
3.6603660366037	-20.915668271420	-49.305477668277
3.6623662366237	-20.995215476218	-49.331308666042
3.6643664366437	-21.074319085882	-49.359383203079
3.6663666366637	-21.153638492415	-49.389554852756
3.6683668366837	-21.233805438729	-49.421544401025
3.6703670367037	-21.315381175831	-49.454948086538
3.6723672367237	-21.398824179220	-49.489268212871
3.6743674367437	-21.484480590361	-49.523952661750
3.6763676367637	-21.572595875534	-49.558425406379
3.6783678367837	-21.663333802157	-49.592097226476
3.6803680368037	-21.756785823314	-49.624359659661
3.6823682368237	-21.852962164510	-49.654576591032
3.6843684368437	-21.951769723972	-49.682089316857
3.6863686368637	-22.052992076853	-49.706241611523
3.6883688368837	-22.156286675512	-49.726417604604
3.6903690369037	-22.261203986103	-49.742076335162
3.6923692369237	-22.367219775258	-49.752768629805
3.6943694369437	-22.473764103830	-49.758133203262
3.6963696369637	-22.580233876671	-49.757882053612
3.6983698369837	-22.685987797961	-49.751791522738
3.7003700370037	-22.790335259101	-49.739710632486
3.7023702370237	-22.892535584855	-49.721585675134
3.7043704370437	-22.991817920365	-49.697487939529
3.7063706370637	-23.087418926491	-49.667627914849
3.7083708370837	-23.178624029223	-49.632346657409
3.7103710371037	-23.264795736247	-49.592088354102
3.7123712371237	-23.345380863411	-49.547368666214
3.7143714371437	-23.419901796344	-49.498754317488
3.7163716371637	-23.487946327609	-49.446860191213
3.7183718371837	-23.549169998161	-49.392357190320
3.7203720372037	-23.603314795752	-49.335976020817
3.7223722372237	-23.650235376772	-49.278494256985
3.7243724372437	-23.689917225286	-49.220705010328
3.7263726372637	-23.722474883374	-49.163377887346
3.7283728372837	-23.748130119694	-49.107228410982
3.7303730373037	-23.767181859449	-49.052907022665
3.7323732373237	-23.779983960878	-49.001006519797
3.7343734373437	-23.786940701320	-48.952075426519
3.7363736373637	-23.788517290870	-48.906621816590
3.7383738373837	-23.785252179612	-48.865099396619
3.7403740374037	-23.777756302619	-48.827880307415
3.7423742374237	-23.766692692134	-48.795228703245
3.7443744374437	-23.752742495367	-48.767289409647
3.7463746374637	-23.736571978673	-48.744096785719
3.7483748374837	-23.718813963031	-48.725596514143
3.7503750375038	-23.700067189673	-48.711665683795
3.7523752375238	-23.680905078732	-48.702119061835
3.7543754375438	-23.661879281287	-48.696700096987
3.7563756375638	-23.643507371033	-48.695066776276
3.7583758375838	-23.626245319104	-48.696787201128
3.7603760376038	-23.610456494749	-48.701354459845
3.7623762376238	-23.596392431671	-48.708218538878
3.7643764376438	-23.584194153278	-48.716822460586
3.7663766376638	-23.573910710773	-48.726627515385
3.7683768376838	-23.565521750290	-48.737119851342
3.7703770377038	-23.558949811312	-48.747802851705
3.7723772377238	-23.554056279242	-48.758188620165
3.7743774377438	-23.550626908903	-48.767801698049
3.7763776377638	-23.548360602505	-48.776199122203
3.7783778377838	-23.546873548489	-48.782999207569
3.7803780378038	-23.545721045853	-48.787904859705
3.7823782378238	-23.544427943657	-48.790710158564
3.7843784378438	-23.542513242870	-48.791289408056
3.7863786378638	-23.539498619601	-48.789578817686
3.7883788378838	-23.534901611822	-48.785565154306
3.7903790379038	-23.528224643997	-48.779290302609
3.7923792379238	-23.518954008791	-48.770869300651
3.7943794379438	-23.506576434692	-48.760509623653
3.7963796379638	-23.490609253348	-48.748517754689
3.7983798379838	-23.470631121577	-48.735286522628
3.8003800380038	-23.446299695229	-48.721268353497
3.8023802380238	-23.417350880666	-48.706947766838
3.8043804380438	-23.383585782392	-48.692825817917
3.8063806380638	-23.344858595898	-48.679420288462
3.8083808380838	-23.301076804861	-48.667274285073
3.8103810381038	-23.252215509533	-48.656959971918
3.8123812381238	-23.198336993101	-48.649067369152
3.8143814381438	-23.139601930896	-48.644178299401
3.8163816381638	-23.076263122367	-48.642835844818
3.8183818381838	-23.008643306501	-48.645523202315
3.8203820382038	-22.937108407739	-48.652660222283
3.8223822382238	-22.862049957240	-48.664614886656
3.8243824382438	-22.783883865278	-48.681717818727
3.8263826382638	-22.703061549984	-48.704266653918
3.8283828382838	-22.620081043965	-48.732514519158
3.8303830383038	-22.535485605841	-48.766648008043
3.8323832383238	-22.449845543184	-48.806767515932
3.8343834383438	-22.363729921092	-48.852881711878
3.8363836383638	-22.277681303737	-48.904919082107
3.8383838383838	-22.192204415065	-48.962748823765
3.8403840384038	-22.107770202849	-49.026197992085
3.8423842384238	-22.024826575405	-49.095055238162
3.8443844384438	-21.943802879805	-49.169061360057
3.8463846384638	-21.865099788995	-49.247896583311
3.8483848384838	-21.789066574178	-49.331177498168
3.8503850385039	-21.715976875312	-49.418470887621
3.8523852385239	-21.646015959343	-49.509321053648
3.8543854385439	-21.579285819614	-49.603278725184
3.8563856385639	-21.515823712153	-49.699918830022
3.8583858385839	-21.455621942506	-49.798841818040
3.8603860386039	-21.398636996092	-49.899663890982
3.8623862386239	-21.344784162532	-50.002008361534
3.8643864386439	-21.293924211792	-50.105508944307
3.8663866386639	-21.245854499098	-50.209827119625
3.8683868386839	-21.200314273288	-50.314675654647
3.8703870387039	-21.157004737566	-50.419835647767
3.8723872387239	-21.115614762745	-50.525158218351
3.8743874387439	-21.075839536600	-50.630551667718
3.8763876387639	-21.037384262940	-50.735964104216
3.8783878387839	-20.999955082152	-50.841374041475
3.8803880388039	-20.963247978146	-50.946795665925
3.8823882388239	-20.926947854759	-51.052295186092
3.8843884388439	-20.890743267913	-51.158006739562
3.8863886388639	-20.854351925133	-51.264135988935
3.8883888388839	-20.817544863762	-51.370946989632
3.8903890389039	-20.780157911995	-51.478738212458
3.8923892389239	-20.742087096612	-51.587819957274
3.8943894389439	-20.703274699011	-51.698503668225
3.8963896389639	-20.663698027190	-51.811105104066
3.8983898389839	-20.623370172123	-51.925953693102
3.9003900390039	-20.582353010567	-52.043396135085
3.9023902390239	-20.540773577073	-52.163786215989
3.9043904390439	-20.498831785363	-52.287462229750
3.9063906390639	-20.456792441715	-52.414722035041
3.9083908390839	-20.414964263004	-52.545807840450
3.9103910391039	-20.373676697594	-52.680906915192
3.9123912391239	-20.333266386315	-52.820164463635
3.9143914391439	-20.294078415894	-52.963697465027
3.9163916391639	-20.256477547712	-53.111598258051
3.9183918391839	-20.220857941796	-53.263924009458
3.9203920392039	-20.187640906492	-53.420678034159
3.9223922392239	-20.157258151196	-53.581794719355
3.9243924392439	-20.130127582587	-53.747137761623
3.9263926392639	-20.106633515802	-53.916512982590
3.9283928392839	-20.087120112183	-54.089687808691
3.9303930393039	-20.071898010696	-54.266405692735
3.9323932393239	-20.061255430753	-54.446387815208
3.9343934393439	-20.055462294232	-54.629323573537
3.9363936393639	-20.054760953328	-54.814859496434
3.9383938393839	-20.059346545591	-55.002597867374
3.9403940394039	-20.069347534396	-55.192110392392
3.9423942394239	-20.084817609341	-55.382962641447
3.9443944394439	-20.105743396397	-55.574738089496
3.9463946394639	-20.132062807062	-55.767050935944
3.9483948394839	-20.163682683271	-55.959544223811
3.9503950395040	-20.200485701010	-56.151879227152
3.9523952395240	-20.242324339226	-56.343727382312
3.9543954395440	-20.289008841599	-56.534773747767
3.9563956395640	-20.340300431139	-56.724732692810
3.9583958395840	-20.395917739716	-56.913367808757
3.9603960396040	-20.455555736482	-57.100504723063
3.9623962396240	-20.518908200882	-57.286029771366
3.9643964396440	-20.585682490887	-57.469876475706
3.9663966396640	-20.655600534021	-57.652009484985
3.9683968396840	-20.728389168314	-57.832416919945
3.9703970397040	-20.803770063144	-58.011116072629
3.9723972397240	-20.881459738843	-58.188168118917
3.9743974397440	-20.961183490485	-58.363691072248
3.9763976397640	-21.042697756007	-58.537860885740
3.9783978397840	-21.125809773652	-58.710897927527
3.9803980398040	-21.210384980170	-58.883045153002
3.9823982398240	-21.296340391213	-59.054549173562
3.9843984398440	-21.383630980326	-59.225652906486
3.9863986398640	-21.472240023167	-59.396600334546
3.9883988398840	-21.562180934714	-59.567645583453
3.9903990399040	-21.653509662119	-59.739055585944
3.9923992399240	-21.746338897238	-59.911099974331
3.9943994399440	-21.840843462819	-60.084030579594
3.9963996399640	-21.937251485861	-60.258060167633
3.9983998399840	-22.035824903647	-60.433350965902
4.0004000400040	-22.136839517403	-60.610017499102
4.0024002400240	-22.240574792922	-60.788139256382
4.0044004400440	-22.347316928223	-60.967772705890
4.0064006400640	-22.457369800915	-61.148953107275
4.0084008400840	-22.571063163789	-61.331683789257
4.0104010401040	-22.688749311673	-61.515919244400
4.0124012401240	-22.810787110671	-61.701552791223
4.0144014401440	-22.937520634271	-61.888416788203
4.0164016401640	-23.069263141505	-62.076295349648
4.0184018401840	-23.206293478141	-62.264941592046
4.0204020402040	-23.348863665927	-62.454088907198
4.0224022402240	-23.497209043121	-62.643450277876
4.0244024402440	-23.651550779873	-62.832708179946
4.0264026402640	-23.812085944100	-63.021504442863
4.0284028402840	-23.978968973950	-63.209439997020
4.0304030403040	-24.152294643301	-63.396088325696
4.0324032403240	-24.332092236892	-63.581017695310
4.0344034403440	-24.518333910613	-63.763811638833
4.0364036403640	-24.710951545801	-63.944078400322
4.0384038403840	-24.909851518537	-64.121447273680
4.0404040404040	-25.114918877234	-64.295558192523
4.0424042404240	-25.326010019224	-64.466054995281
4.0444044404440	-25.542941002544	-64.632589864536
4.0464046404640	-25.765481787339	-64.794838534786
4.0484048404840	-25.993362916544	-64.952518277897
4.0504050405041	-26.226292986107	-65.105398462370
4.0524052405241	-26.463978183965	-65.253298093360
4.0544054405441	-26.706133908374	-65.396073079582
4.0564056405641	-26.952483846035	-65.533602474549
4.0584058405841	-27.202750315198	-65.665783274108
4.0604060406041	-27.456645550995	-65.792537300876
4.0624062406241	-27.713873029028	-65.913825292589
4.0644064406441	-27.974141278611	-66.029658117823
4.0664066406641	-28.237184336824	-66.140096501524
4.0684068406841	-28.502778526459	-66.245237768916
4.0704070407041	-28.770747530921	-66.345196178451
4.0724072407241	-29.040955223603	-66.440087088751
4.0744074407441	-29.313293394786	-66.530022107410
4.0764076407641	-29.587674312494	-66.615114623300
4.0784078407841	-29.864034143351	-66.695487924741
4.0804080408041	-30.142345303125	-66.771276257045
4.0824082408241	-30.422629145372	-66.842613893872
4.0844084408441	-30.704959493875	-66.909615424858
4.0864086408641	-30.989452999229	-66.972356568242
4.0884088408841	-31.276250524372	-67.030864822164
4.0904090409041	-31.565499282915	-67.085123150150
4.0924092409241	-31.857344611122	-67.135081697291
4.0944094409441	-32.151933613420	-67.180667669871
4.0964096409641	-32.449424881890	-67.221785178290
4.0984098409841	-32.749994360210	-67.258303906994
4.1004100410041	-33.053829900149	-67.290043240210
4.1024102410241	-33.361114457970	-67.316761807187
4.1044104410441	-33.672005268657	-67.338159148607
4.1064106410641	-33.986618827709	-67.353888563901
4.1084108410841	-34.305027495847	-67.363573283194
4.1104110411041	-34.627265745426	-67.366816507918
4.1124112411241	-34.953337712392	-67.363200609470
4.1144114411441	-35.283217045154	-67.352278664847
4.1164116411641	-35.616835492947	-67.333567256400
4.1184118411841	-35.954064611870	-67.306549220903
4.1204120412041	-36.294700097286	-67.270688944413
4.1224122412241	-36.638457156825	-67.225454894557
4.1244124412441	-36.984978735015	-67.170339592331
4.1264126412641	-37.333850655209	-67.104869108384
4.1284128412841	-37.684613965710	-67.028601151698
4.1304130413041	-38.036767425964	-66.941118258737
4.1324132413241	-38.389760336642	-66.842025566836
4.1344134413441	-38.742982944102	-66.730959232271
4.1364136413641	-39.095763761506	-66.607604054426
4.1384138413841	-39.447378961604	-66.471712313258
4.1404140414041	-39.797071321756	-66.323114589689
4.1424142414241	-40.144070165347	-66.161718236854
4.1444144414441	-40.487603368939	-65.987496936106
4.1464146414641	-40.826898041161	-65.800480232239
4.1484148414841	-41.161174243738	-65.600751461580
4.1504150415042	-41.489640953945	-65.388456379411
4.1524152415242	-41.811502148754	-65.163817109933
4.1544154415442	-42.125974290106	-64.927141875517
4.1564156415642	-42.432308970360	-64.678823069137
4.1584158415842	-42.729810996275	-64.419323215703
4.1604160416042	-43.017845019604	-64.149155610115
4.1624162416242	-43.295831052799	-63.868869159991
4.1644164416442	-43.563236032715	-63.579043442602
4.1664166416642	-43.819570508745	-63.280292606371
4.1684168416842	-44.064395315968	-62.973270448517
4.1704170417042	-44.297335608681	-62.658667975960
4.1724172417242	-44.518093896332	-62.337199672049
4.1744174417442	-44.726453580709	-62.009582255875
4.1764176417642	-44.922270048941	-61.676514886181
4.1784178417842	-45.105453948768	-61.338669083002
4.1804180418042	-45.275955842433	-60.996690558861
4.1824182418242	-45.433759984738	-60.651207693583
4.1844184418442	-45.578888477472	-60.302837482113
4.1864186418642	-45.711409832132	-59.952181994330
4.1884188418842	-45.831442805687	-59.599815212780
4.1904190419042	-45.939149335296	-59.246267009910
4.1924192419242	-46.034717492283	-58.892013419052
4.1944194419442	-46.118341878828	-58.537478678856
4.1964196419642	-46.190210494290	-58.183047257223
4.1984198419842	-46.250502767388	-57.829078033305
4.2004200420042	-46.299396098804	-57.475912029313
4.2024202420242	-46.337072796819	-57.123870031397
4.2044204420442	-46.363719354450	-56.773243795539
4.2064206420642	-46.379515559951	-56.424289377266
4.2084208420842	-46.384618256034	-56.077230207765
4.2104210421042	-46.379148785085	-55.732271450055
4.2124212421242	-46.363191455441	-55.389619929862
4.2144214421442	-46.336803843838	-55.049500331050
4.2164216421642	-46.300032704439	-54.712160747434
4.2184218421842	-46.252926313216	-54.377867487020
4.2204220422042	-46.195537133810	-54.046895726046
4.2224222422242	-46.127915668165	-53.719524797588
4.2244224422442	-46.050102592552	-53.396043177713
4.2264226422642	-45.962127638375	-53.076761131903
4.2284228422842	-45.864019282394	-52.762023264973
4.2304230423042	-45.755822117675	-52.452212697571
4.2324232423242	-45.637613591964	-52.147743616290
4.2344234423442	-45.509512082561	-51.849046165999
4.2364236423642	-45.371673840642	-51.556552269192
4.2384238423842	-45.224283486148	-51.270689903749
4.2404240424042	-45.067546721332	-50.991887354950
4.2424242424242	-44.901692117438	-50.720581980689
4.2444244424442	-44.726982428375	-50.457224723236
4.2464246424642	-44.543729151082	-50.202274155095
4.2484248424842	-44.352301448594	-49.956180560224
4.2504250425043	-44.153123793393	-49.719366974442
4.2524252425243	-43.946663612860	-49.492215998536
4.2544254425443	-43.733416233589	-49.275067333110
4.2564256425643	-43.513895559602	-49.068223962855
4.2584258425843	-43.288634468208	-48.871959417598
4.2604260426043	-43.058191868491	-48.686518204054
4.2624262426243	-42.823158451835	-48.512106531649
4.2644264426443	-42.584153655997	-48.348877474696
4.2664266426643	-42.341811943122	-48.196919029364
4.2684268426843	-42.096763452770	-48.056252246851
4.2704270427043	-41.849617811224	-47.926840581738
4.2724272427243	-41.600957888911	-47.808604776375
4.2744274427443	-41.351343916102	-47.701434506610
4.2764276427643	-41.101321814482	-47.605190664400
4.2784278427843	-40.851427197475	-47.519698763090
4.2804280428043	-40.602179788888	-47.444740123827
4.2824282428243	-40.354069776991	-47.380049151848
4.2844284428443	-40.107543339250	-47.325321075477
4.2864286428643	-39.862995440900	-47.280227649181
4.2884288428843	-39.620773468179	-47.244433105896
4.2904290429043	-39.381188346448	-47.217602556953
4.2924292429243	-39.144525126019	-47.199400130776
4.2944294429443	-38.911045705466	-47.189481014880
4.2964296429643	-38.680981947054	-47.187485636823
4.2984298429843	-38.454524205687	-47.193042770914
4.3004300430043	-38.231813737869	-47.205782340179
4.3024302430243	-38.012945281019	-47.225352083862
4.3044304430443	-37.797979724744	-47.251429452615
4.3064306430643	-37.586960439161	-47.283722935910
4.3084308430843	-37.379924671062	-47.321963637262
4.3104310431043	-37.176904866493	-47.365893924365
4.3124312431243	-36.977921519450	-47.415261438981
4.3144314431443	-36.782974705043	-47.469822732023
4.3164316431643	-36.592042162594	-47.529354000708
4.3184318431843	-36.405087215954	-47.593661376774
4.3204320432043	-36.222073032229	-47.662583288079
4.3224322432243	-36.042975259863	-47.735982528273
4.3244324432443	-35.867785928162	-47.813732407744
4.3264326432643	-35.696507078089	-47.895705234544
4.3284328432843	-35.529139219287	-47.981769805096
4.3304330433043	-35.365672975567	-48.071798607069
4.3324332433243	-35.206090027313	-48.165679010321
4.3344334433443	-35.050373182987	-48.263320097340
4.3364336433643	-34.898519272116	-48.364649686112
4.3384338433843	-34.750546604688	-48.469602587440
4.3404340434043	-34.606492253081	-48.578106910227
4.3424342434243	-34.466401029972	-48.690076471147
4.3444344434443	-34.330313361271	-48.805413286152
4.3464346434643	-34.198259766984	-48.924017458610
4.3484348434843	-34.070265055315	-49.045796971814
4.3504350435044	-33.946358699495	-49.170670129528
4.3524352435244	-33.826583633625	-49.298558489829
4.3544354435444	-33.710996693718	-49.429374690663
4.3564356435644	-33.599659482649	-49.563013195873
4.3584358435844	-33.492624857337	-49.699350272216
4.3604360436044	-33.389927252749	-49.838253572595
4.3624362436244	-33.291582661881	-49.979595480106
4.3644364436444	-33.197597866783	-50.123261979710
4.3664366436644	-33.107982581006	-50.269151841540
4.3684368436844	-33.022756435375	-50.417167311297
4.3704370437044	-32.941946336134	-50.567203057184
4.3724372437244	-32.865576235424	-50.719141152131
4.3744374437444	-32.793656446119	-50.872855721468
4.3764376437644	-32.726179932891	-51.028224344094
4.3784378437844	-32.663128340914	-51.185138722769
4.3804380438044	-32.604484008606	-51.343507576781
4.3824382438244	-32.550240196617	-51.503249859286
4.3844384438444	-32.500402927013	-51.664282829818
4.3864386438644	-32.454983394884	-51.826512939719
4.3884388438844	-32.413986191074	-51.989835630700
4.3904390439044	-32.377401391597	-52.154144230980
4.3924392439244	-32.345206055345	-52.319342078274
4.3944394439444	-32.317374490850	-52.485349812196
4.3964396439644	-32.293890894224	-52.652102900814
4.3984398439844	-32.274756424342	-52.819540820839
4.4004400440044	-32.259986462006	-52.987594690373
4.4024402440244	-32.249600235761	-53.156181011980
4.4044404440444	-32.243609914083	-53.325204985921
4.4064406440644	-32.242016414613	-53.494570416552
4.4084408440844	-32.244814496326	-53.664188849520
4.4104410441044	-32.252003322796	-53.833981154066
4.4124412441244	-32.263594873263	-54.003869905614
4.4144414441444	-32.279613875846	-54.173767195013
4.4164416441644	-32.300088484629	-54.343565710311
4.4184418441844	-32.325037034312	-54.513138954195
4.4204420442044	-32.354458822682	-54.682350581661
4.4224422442244	-32.388334253849	-54.851066960192
4.4244424442444	-32.426633556718	-55.019165060378
4.4264426442644	-32.469327723416	-55.186530989109
4.4284428442844	-32.516393968753	-55.353050746085
4.4304430443044	-32.567811763481	-55.518599961184
4.4324432443244	-32.623551833491	-55.683040036502
4.4344434443444	-32.683565232522	-55.846223855419
4.4364436443644	-32.747779569085	-56.008007882640
4.4384438443844	-32.816104739227	-56.168263281647
4.4404440444044	-32.888444247442	-56.326879400844
4.4424442444244	-32.964704564727	-56.483758129891
4.4444444444444	-33.044796389922	-56.638803765658
4.4464446444644	-33.128627201374	-56.791916064172
4.4484448444844	-33.216090437086	-56.942992067458
4.4504450445045	-33.307059066464	-57.091936464552
4.4524452445245	-33.401388602487	-57.238674539019
4.4544454445445	-33.498928546407	-57.383159950624
4.4564456445645	-33.599535866369	-57.525372883368
4.4584458445845	-33.703082943979	-57.665310279919
4.4604460446045	-33.809456227818	-57.802974871714
4.4624462446245	-33.918548062210	-57.938370212705
4.4644464446445	-34.030248667897	-58.071504631772
4.4664466446645	-34.144445052046	-58.202400814674
4.4684468446845	-34.261028869542	-58.331103752109
4.4704470447045	-34.379909127254	-58.457680693373
4.4724472447245	-34.501022209439	-58.582211922984
4.4744474447445	-34.624333286020	-58.704777183316
4.4764476447645	-34.749828702314	-58.825445401821
4.4784478447845	-34.877504765945	-58.944273154906
4.4804480448045	-35.007360583351	-59.061311481301
4.4824482448245	-35.139399768271	-59.176615099690
4.4844484448445	-35.273639820370	-59.290246468504
4.4864486448645	-35.410122740438	-59.402270517018
4.4884488448845	-35.548919465043	-59.512742026824
4.4904490449045	-35.690124604973	-59.621692482207
4.4924492449245	-35.833844161189	-59.729123547760
4.4944494449445	-35.980183267645	-59.835009972689
4.4964496449645	-36.129240688987	-59.939308577860
4.4984498449845	-36.281112025376	-60.041966139160
4.5004500450045	-36.435897545365	-60.142919982724
4.5024502450245	-36.593707304750	-60.242090271027
