# Frequency (Hz)	Real Part (Ohm/m)
13713.147177539455	3772944.4722073777
13968.351179887397	3769359.388187167
14228.30457214352	3765707.5851433165
14493.09574126215	3761987.8214234454
14762.81471909391	3758198.832267805
15037.553212997384	3754339.329379261
15317.404637020798	3750408.0004852433
15602.46414366368	3746403.5088915685
15892.828656229764	3742321.7707271767
16188.596901781993	3738148.5013238685
16489.86944471065	3733897.566666856
16796.74872092653	3729567.521392557
17109.339072690134	3725156.893238919
17427.746784089173	3720664.182544848
17752.08011717636	3716087.861740297
18082.44934877952	3711426.3748268858
18418.96680799711	3706678.136848837
18761.746914391195	3701841.533354075
19110.90621689136	3696914.9198452984
19466.56343342263	3691896.6212208313
19828.83949127071	3686784.9312050696
20197.857568198782	3681777.639381446
20573.743134329114	3676779.7480791854
20956.623994804308	3671688.845169368
21346.630333242454	3666503.1996901506
21743.8947560008	3661221.048466198
22148.55233726359	3655840.5955091775
22560.74066496859	3650360.0114071104
22980.599887588487	3644777.43270235
23408.272761782944	3639090.961257984
23843.904700937208	3633298.663612452
24287.643824604504	3627398.5703221434
24739.64100886812	3621388.675291765
25200.049937640895	3615369.0246894364
25669.027154919517	3609723.0889608273
26146.732118010917	3603972.081407619
26633.327251749808	3598114.046625278
27128.978003724646	3592146.9928188575
27633.852900531667	3586068.8911257703
28148.123605075813	3579877.6749259476
28671.964974937695	3573571.2391391755
29205.55512182745	3567147.4395093336
29749.075472144435	3560604.0918753315
30302.71082866393	3553938.971428473
30866.649433372742	3547149.8119559865
31441.08303147265	3540234.305070501
32026.206936576502	3533763.8807447804
32622.220097116733	3527436.264679357
33229.325163989684	3520990.890602276
33847.72855945983	3514425.5670169
34477.640547344636	3507738.061642472
35119.275304507275	3500926.100655106
35772.850993678774	3493987.36791467
36438.58983763541	3486919.504177268
37116.71819475767	3479720.1062930725
37807.466635993485	3472386.7263892316
38511.070023255685	3464916.871037563
39227.76758927723	3457308.0004067584
39957.803018952654	3449766.3381717918
40701.42453219439	3442927.3110781256
41458.88496832911	3435961.0085265455
42230.441872066716	3428865.0618991237
43016.35758106799	3421637.0584975462
43816.89931514194	3414274.5407227776
44632.33926710397	3406775.005239445
45462.95469532399	3399135.9021246773
46309.02801799736	3391354.634001103
47170.84690917023	3383428.5551537205
48048.704396551344	3375354.970630319
48942.89896114532	3367131.1353251673
49853.73463873894	3358754.2530456525
50781.5211232767	3351101.032557973
51726.57387216024	3343663.5784467408
52689.21421350677	3336087.7120489716
53669.76945540476	3328370.8574884613
54668.57299720181	3320510.3909515115
55685.96444286408	3312503.6397948023
56722.28971644549	3304347.881636671
57777.90117970507	3296040.343431466
58853.1577519145	3287578.2005266845
59948.42503189408	3278958.575702561
61064.07542232036	3270178.5381937795
62200.48825634718	3261235.102692984
63358.04992658254	3252438.574685742
64537.15401646702	3244567.6508402904
65738.20143409586	3236550.247762789
66961.60054853215	3228383.6394498073
68207.76732865692	3220065.0491665234
69477.1254846024	3211591.6485026106
70770.10661181889	3202960.5564105413
72087.15033782135	3194168.8382260078
73428.70447166759	3185213.504670096
74795.22515621828	3176091.510832906
76187.17702322999	3166799.7551382426
77605.0333513357	3157335.0782890553
79049.2762269642	3147694.262193233
80520.39670825469	3139018.165820151
82018.8949920221	3130591.6101674307
83545.28058382872	3122008.2348801848
85100.07247122246	3113265.1215183316
86683.79930019773	3104359.2973291213
88296.99955494082	3095287.73423637
89940.22174092053	3086047.347810881
91614.0245713852	3076634.996221708
93318.9771573324	3067047.4791678926
95055.65920101192	3057281.536790332
96824.66119303115	3047333.848563392
98626.5846131283	3037201.032165889
100462.04213468132	3027302.482924278
102331.65783302448	3018500.000136237
104236.06739764012	3009533.701645714
106175.9183482999	3000400.538814614
108151.87025522892	2991097.406269163
110164.59496336569	2981621.1408440596
112214.77682079801	2971968.5205069524
114303.11291144785	2962136.263262919
116430.31329208757	2952121.0260385578
118597.10123376705	2941919.403545297
120804.21346773289	2931527.9271215717
123052.40043592616	2920943.063553428
125342.42654613995	2910161.213873204
127675.07043192645	2900588.12309812
130051.12521734099	2891279.9349202616
132471.39878661174	2881798.51977657
134936.71405883064	2872140.653883735
137447.90926775365	2862303.0534632904
140005.8382468096	2852282.3736250955
142611.37071941295	2842075.207230033
145265.39259467812	2831678.0837315465
147968.80626863963	2821087.4679956227
150722.53093107554	2810299.7590987957
153527.5028780421	2799311.289103806
156384.67583022476	2788118.321812455
159295.0212572123	2777265.036347557
162259.5287078087	2767667.846380656
165279.2061464897	2757892.05107545
168355.08029612005	2747934.326556207
171488.19698705408	2737791.2870892924
174679.62151272455	2727459.483932
177930.43899185772	2716935.404159934
181241.75473742394	2706215.469472572
184614.69463245454	2695296.03497662
188050.40551285836	2684173.3879466886
191550.0555573528	2672843.746562947
195114.83468466165	2661303.258625248
198745.9549580986	2649548.0002433434
202444.65099768018	2639274.256142312
206212.18039991445	2629272.3674767003
210049.8241653915	2619084.341961143
213958.88713434213	2608706.715557187
217940.6984302958	2598135.959760037
221996.61191199525	2587368.480398827
226128.00663372793	2576400.616414552
230336.2873142131	2565228.638615283
234622.88481422624	2553848.748408192
238989.25662310526	2542257.076507988
243436.8873543108	2530449.6816213313
247967.289250216	2518422.5491067334
252582.00269627848	2506863.2375926278
257282.59674479323	2496717.607338614
