# Frequency (Hz)	Imaginary Part (Ohm/m)
8870496.889654402	7802252.255283946
9035578.34613892	7732129.1237688875
9203731.99661823	7660700.988844456
9375015.01514529	7587943.564175164
9549485.639791967	7513832.111452666
9727203.192450536	7438341.431984497
9908228.099003786	7361445.858126235
10092621.909870483	7294429.51359601
10280447.320933098	7237581.01040462
10471768.194855202	7179674.546895728
10666649.582795387	7120690.434247806
10865157.746525371	7060608.617227005
11067360.180959744	6999408.66736816
11273325.63710487	6937069.776028912
11483124.14543511	6873570.747314505
11696827.039703846	6808889.990870984
11914506.981197748	6743005.514544232
12136237.983442418	6675894.916902394
12362095.437367693	6607535.37961918
12592156.13694151	6538156.95141911
12826498.3052806	6487682.91281465
13065201.621247198	6436269.543763301
13308347.24654076	6383899.36316561
13556017.853293689	6330554.564595902
13808297.652180923	6276217.010247876
14065272.421052363	6220868.224767574
14327029.534098294	6164489.388971557
14593657.991557576	6107061.3334481735
14865248.449978571	6048564.532039778
15141893.25304352	5988979.095203593
15423686.462966273	5928284.763249069
15710723.892474487	5866460.899449368
16003103.137387017	5813086.367863309
16300923.609797413	5767484.575864406
16604286.571875297	5721034.1267569885
16913295.17029647	5673719.226887859
17228054.471313924	5625523.788681253
17548671.49648152	5576431.425168876
17875255.259042352	5526425.444418178
18207916.800994623	5475488.843856894
18546769.230846975	5423604.304491997
18891927.762076646	5370754.185021055
19243509.75230332	5316920.515833991
19601634.743191857	5262084.992903239
19966424.501097932	5206841.141810769
20338003.0584698	5166427.2424524035
20716496.75602067	5125261.233550312
21102034.285685964	5083329.118217905
21494746.734379806	5040616.639084168
21894767.628566206	4997109.273445968
22302232.979659364	4952792.228330202
22717281.330269028	4907650.435464023
23140053.80130654	4861668.546151453
23570694.139967278	4814830.926054686
24009348.76860652	4767121.64987822
24456166.83452444	4718524.495954091
24911300.26067791	4669022.9407263305
25374903.797335718	4626680.153500355
25847135.07469564	4590221.490365393
26328154.656480197	4553084.325305832
26818126.094530128	4515256.0312854005
27317215.98441379	4476723.746276534
27825594.022071257	4437474.368887159
28343433.061513092	4397494.553906051
28870909.173592344	4356770.707765342
29408201.705870606	4315288.983918547
29955493.34359816	4273035.278132595
30512970.171828706	4229995.223692251
31080821.738690637	4186154.1865152507
31659241.119835205	4142315.1656333013
32248424.98408439	4110042.6617911914
32848573.66030047	4077169.5611612163
33459891.20549975	4043684.686534967
34082585.47423452	4009576.6526942723
34716868.189265594	3974833.8625401156
35362955.013550386	3939444.503149498
36021065.62357073	3903396.5417589047
36691423.78402494	3866677.7216730607
37374257.42391064	3829275.558097493
38069798.71402284	3791177.3338935818
38778284.14589453	3752370.0952545954
39499954.61220647	3712840.647301249
40235055.48869293	3679335.2863980522
40983836.717572615	3650248.979705677
41746552.89253134	3620621.3718965477
42523463.34528677	3590442.3892647764
43314832.23376403	3559701.7706310893
44120928.631911896	3528389.0638539335
44942026.62119142	3496493.622275611
45778405.38376616	3464004.601102315
46630349.29742726	3430910.9537167833
47498148.03228505	3397201.4279223215
48382096.649259575	3362864.562116951
49282495.700405136	3327888.6813963195
50199651.33110079	3293176.9030109243
51133875.38414321	3267449.873172252
52085485.50577665	3241244.05893067
53054805.25369574	3214550.55002698
54042164.20705915	3187360.2703805314
55047898.078549676	3159663.975003275
56072348.82852027	3131452.246856357
57115864.78126434	3102715.4936482282
58178800.74344935	3073443.944573168
59261518.124755524	3043627.646989092
60364385.060758635	3013256.463033556
61487776.53810017	2982320.066176769
62632074.521986924	2950807.9377104607
63797668.08606282	2924339.415473947
64984953.54469889	2901166.430765134
66194334.587743886	2877562.1928678686
67426222.41778335	2853518.676086933
68681035.88995308	2829027.7053675526
69959201.65435374	2804080.9535158034
71261154.30111745	2778669.9383672536
72587336.50817245	2752786.019902953
73938199.19175874	2726420.3973117257
75314201.65974376	2699564.1059978106
76715811.76779301	2672208.014532785
78143506.07844542	2644342.8215507925
79597770.02314977	2616897.203447198
81079098.06731695	2596410.4182220204
82587993.87844272	2575542.370437856
84124970.49736118	2554285.964733605
85690550.51268347	2532633.9737022934
87285266.2384837	2510579.0354336733
88909659.89529167	2488113.651011092
90564283.79445294	2465230.18196179
92249700.52592173	2441920.847659721
93966483.1495469	2418177.7226800686
95715215.38991857	2393992.7341045095
97496491.83484097	2369357.6587763373
99310918.137498	2344264.1205045045
101159111.22238298	2323376.9251919994
103041699.49505854	2304930.979592984
104959323.05582266	2286141.7518076794
106912633.91734771	2267002.85329619
108902296.22637327	2247507.7766268044
110928986.48952228	2227649.893263402
112993393.80332193	2207422.4513116693
115096220.0885031	2186818.5732233897
117238180.32865997	2165831.2534580147
119420002.8133535	2144453.356100688
121642429.3857368	2122677.6124359695
123906215.6947913	2100496.618476378
