# Frequency (Hz)	Real Part (Ohm/m)
503154894.5038046	1113245.0109041764
512518692.70533323	1104677.416481209
522056752.7846986	1095950.3776682036
531772317.7850967	1087060.9271779316
541668691.1033136	1078006.0425014428
551749237.6129117	1068782.6448803802
562017384.8083187	1059387.5982601729
572476623.970219	1049817.7082237403
583130511.3526218	1040069.7209053581
593982669.3920338	1030140.3218843023
605036787.9391212	1020026.1350579158
616296625.5132942	1009723.7214937009
627766010.5806513	999229.5782600389
639448842.8556936	990784.5028297446
651349094.6272782	983041.453546962
663470812.1092337	975154.304799499
675818116.816111	967120.3748718
688395206.964551	958936.9321411256
701206358.9007177	950601.1941487731
714255928.5543104	942110.3266540079
727548352.9196217	933461.4426703909
741088151.5641569	924651.60148418
754879928.1653446	915677.8076544459
768928372.0758306	906537.0099945981
783238259.9179205	897226.1005349372
797814457.2076613	888398.0094705439
812661920.0091946	881531.5656544544
827785696.619849	874537.3361505811
843190929.286625	867412.9428455326
858882855.9546258	860155.9633688169
874866812.0479896	852763.9302692228
891148232.2840202	845234.3301758453
907732652.5210242	837564.6029435233
924625711.6405733	829752.1407823596
941833153.4647961	821794.2873710381
959360828.7093127	813688.3369536573
977214696.9725724	805431.5334197311
995400828.7621539	797021.0693670941
1013925407.5588143	790318.9185272898
1032794731.9189526	784119.4036837135
1052015217.6161569	777804.5148140151
1071593399.8226712	771372.1047879342
1091535935.3313932	764819.9865167548
1111849604.81927	758145.9322096682
1132541315.1528125	751347.6726162952
1153618101.736476	744422.8962551263
1175087130.9048076	737369.2486275823
1196955702.3590453	730184.3314174699
1219231251.6491096	722865.7016755216
1241921352.7017846	715410.870988766
1265033720.3959012	708399.0334477158
1288576213.185518	702906.233758388
1312556835.7718453	697311.212132209
1336983741.8249452	691612.0662015418
1361865236.7560828	685806.8581953595
1387209780.541618	679893.6142803929
1413025990.5995336	673870.323889994
1439322644.7194095	667734.9390405305
1466108684.0469828	661485.3736350475
1493393216.1242533	655119.5027539661
1521185517.9861019	648635.1619325982
1549495039.3146317	642030.1464251939
1578331405.6521199	635302.2104553141
1607704421.673822	629993.2188833541
1637624074.521689	625037.876911407
1668100537.2000556	619990.3151821824
1699144172.0346258	614848.8174703029
1730765534.1957276	609611.6356111488
1762975375.2872038	604276.9889064592
1795784647.0020967	598843.0635188719
1829204504.8462899	593308.0118552081
1863246311.9315598	587669.9519382601
1897921642.8391032	581926.9667669083
1933242287.5550432	576077.1036643157
1969220255.4791734	570118.373613993
2005867779.5082297	564558.7992402952
2043197320.1952705	560171.5084299681
2081221569.9863415	555702.5693911375
2119953457.536069	551150.4626363784
2159406152.1035676	546513.6404003438
2199593068.0300703	541790.5261135148
2240527869.3000183	536979.5138661409
2282224474.1869006	532078.967862221
2324697059.9856453	527087.2218633117
2367960067.833079	522002.57862198615
2412028207.618002	516823.3093047585
2456916462.98279	511547.65290425223
2502640096.4179215	506173.8156404483
2549214654.4514203	501974.8769303919
2596655972.934872	498019.4712086395
2644980182.4277143	493990.4547133703
2694203713.6818824	489886.45753556205
2744343303.2283683	485706.0842719551
2795415999.067865	481447.9135505969
2847439166.4672475	477110.4975475621
2900430493.8639855	472692.36149467336
2954407998.8803797	468192.00317806745
3009390034.449724	463607.8924274265
3065395295.056536	458938.4705957021
3122442823.0928583	454182.1500291605
3180552015.3329134	449780.3907371751
3239742629.5281954	446280.51753478596
3300034791.1252885	442715.51109657594
3361449000.108775	439084.1592819438
3424006137.9714255	435385.2273921459
3487727474.8141704	431617.4577504835
3552634676.5781393	427779.56927468034
3618749812.411284	423870.257041303
3686095362.1721687	419888.1918420696
3754694224.0733366	415832.0197319071
3824569722.4669914	411700.36156859255
3895745615.775501	407491.8125438315
3968246104.5694857	403204.9417056098
4042095839.796318	399888.2878692215
4117319931.1616793	396734.69800939964
4193943955.6671777	393522.4193056846
4271993966.306777	390250.3595487041
4351496500.925055	386917.4062028858
4432478591.24041	383522.4260281799
4514967772.036101	380064.2646947472
4598992090.5224285	376541.7463904727
4684580115.873045	372953.6734211772
4771760948.938751	369298.82580339094
4860564232.142149	365575.9608495435
4951020159.556351	361783.81274543836
5043159487.171348	358303.00724306604
5137013543.351338	355514.0559478988
5232614239.486667	352673.2017945719
5329994080.844104	349779.4788620631
5429186177.618942	346831.90325339674
5530224256.192888	343829.4727611057
5633142670.601352	340771.16652647074
5737976414.21414	337655.94469242025
5844761131.633649	334482.74804996443
5953533130.81437	331250.4976780549
6064329395.408049	327958.09457673744
6177187597.338489	324604.41929348157
6292146109.610351	321188.3315425564
6409244019.35647	318571.5683822119
6528521141.127848	316059.7918691336
6650018030.431105	313501.27076775325
6773775997.517745	310895.13515332784
