# Frequency (Hz)	Real Part (Ohm)
7159041085.964889	619982.4339925667
7292272058.728298	614155.3480255085
7427982482.564911	608219.8189970884
7566218500.481063	602173.8287634838
7707027114.212319	596015.3216228704
7850456200.20451	589742.2036164649
7996554525.89233	584033.2191737457
8145371766.280737	579426.4899670354
8296958520.834915	574734.0287459255
8451366330.684739	569954.2400230406
8608647696.149244	565085.4986187142
8768856094.587408	560126.1491084078
8932045998.58096	555074.5052598506
9098272894.455568	549928.8494597042
9267593301.146902	544687.4321295532
9440064789.417603	539348.4711310308
9615746001.432076	533910.1511598696
9794696670.695385	528370.6231286814
9976977642.36321	522728.0035382489
10162650893.929974	518452.2949578334
10351779556.301762	514309.2345062442
10544427935.261663	510089.0709946842
10740661533.334324	505790.3695220872
10940547072.057436	501411.6684836354
11144152514.667904	496951.4790737959
11351547089.20999	492408.2847801124
11562801312.07373	487780.5408675718
11777987011.97118	483066.6738533795
11997177354.358856	478265.0809719604
12220446866.31491	473374.12962999835
12447871461.87906	468392.156851339
12679528467.864313	463895.933292617
12915496650.148827	460238.8529891866
13155856240.457052	456513.71379903535
13400688963.639534	452719.2491347007
13650078065.460138	448854.1688373127
13904108340.90067	444917.1587379239
14162866162.991974	440906.88021067873
14426439512.18159	436821.96971766866
14694918006.248203	432661.03834531177
14968392930.772556	428422.67133210896
15246957270.1757	424105.4275876069
15530705739.334585	419707.8392024139
15819734815.786015	415228.4109490966
16114142772.530231	411869.06152514496
16414029711.444664	408582.1466320145
16719497597.319849	405234.0616934347
17030650292.528427	401823.6683244505
17347593592.339325	398349.8069545707
17670435260.889503	394811.2964334991
17999285067.824764	391206.93362953246
18334254825.622852	387535.4930204802
18675458427.61074	383795.72627697507
19023011886.689457	379986.36183802964
19377033374.77993	376106.10447868926
19737643263.002556	372153.63486964355
20104964162.60493	368617.1963089864
20479120966.650833	365718.69465096924
20860240892.48505	362766.25138389895
21248453524.988873	359758.86264525267
21643890860.6402	356695.50589045574
22046687352.39403	353575.13954520354
22456979955.397717	350396.7026513165
22874908173.55704	347159.1145060042
23300614106.969296	343861.27429441264
23734242500.238663	340502.06071533693
24175940791.691235	337080.33159996435
24625859163.50544	333594.9235235263
25084150592.775414	330044.65140972263
25550970903.525124	327412.0336758121
26026478819.690044	324810.92176820134
26510836019.085308	322161.40272539516
27004207188.3777	319462.5756823703
27506760079.080673	316713.5230088531
28018665564.59201	313913.30999731406
28540097698.292374	311060.98454515793
29071233772.725693	308155.57683099696
29612254379.880314	305196.0989849023
30163343472.591972	302181.544752519
30724688427.0901	299110.88915292657
31296480106.707504	295983.0881301361
31878912926.77636	293210.2857985741
32472184920.731255	290922.06969755184
33076497807.442425	288591.2695055359
33692057059.802742	286217.0927253469
34319071974.590427	283798.7321112988
34957755743.632645	281335.3653947249
35608325526.29274	278826.15500439826
36271002523.30648	276270.2477817505
36946012051.9931	273666.77469078643
37633583622.865326	271014.85052260367
38333951017.66589	268313.57359441015
39047352368.85556	265562.025442944
39774030240.58037	262759.2705121867
40514231711.14655	260709.02634473296
41268208457.02952	258663.36963745317
42036216838.44701	256579.6429107702
42818517986.52407	254457.13767514462
43615377892.080055	252295.13225592714
44427067496.06892	250092.89154797985
45253862781.70167	247849.6667657337
46096044868.284195	245564.69518859193
46953900106.80053	243237.19990159743
47827720177.27486	240866.3895312747
48717802187.94641	238451.45797655275
49624448776.28913	235991.58413468293
50547968211.91225	233834.33820656006
51488674501.37487	232045.60132168068
52446887494.95119	230223.57573900945
53422932995.38363	228367.6419502162
54417142868.658875	226477.16891781564
55429855156.84652	224551.51386060688
56461414193.03661	222590.02203512128
57512170718.41614	220592.02651300386
58582482001.52548	218556.84795424892
59672711959.7331	216483.79437621828
60783231282.972115	214372.160918358
61914417559.77835	212221.22960253942
63066655405.67406	210030.26908893962
64240336593.94204	208458.8304988155
65435860188.83229	206875.23439382212
66653632681.24893	205262.1672958564
67894068126.96098	203619.08074472423
69157588287.38525	201945.4160732945
70444622772.99051	200240.6042175454
71755609189.36922	198504.06552307724
73090993286.02888	196735.20954802266
74451229107.95128	194933.43486229045
75836779149.97191	193098.12884307402
77248114514.03416	191228.6674665517
78685715069.36844	189324.41509571273
80150069615.65381	187679.60389356082
81641676049.21455	186317.05556564295
83161041532.30962	184929.14998149683
84708682665.5742	183515.41523826926
86285125663.66887	182075.3706509152
87890906534.19963	180608.5265887579
89526571259.96382	179114.3843090119
91192675984.59299	177592.43578720227
92889787201.64517	176042.16354443313
94618481947.21992	174463.04047143832
96379347996.15796	172854.5296493575
98172984061.88821	171216.08416718035
100000000000.0	169547.1469357883
