# Frequency (Hz)	Real Part (Ohm)
7292272058.728298	371234.17856591963
7427982482.564911	367646.37093662226
7566218500.481063	363991.7935968569
7707027114.212319	360269.2039509502
7850456200.20451	356477.3362783132
7996554525.89233	353026.4664668686
8145371766.280737	350241.8691521551
8296958520.834915	347405.4500075989
8451366330.684739	344516.2446201289
8608647696.149244	341573.2706287831
8768856094.587408	338575.5273906937
8932045998.58096	335521.995640859
9098272894.455568	332411.63714558305
9267593301.146902	329243.394349464
9440064789.417603	326016.1900158145
9615746001.432076	322728.92686038755
9794696670.695385	319380.48717829003
9976977642.36321	315969.7324639516
10162650893.929974	313385.2248670693
10351779556.301762	310880.8981548792
10544427935.261663	308329.965496449
10740661533.334324	305731.55954718846
10940547072.057436	303084.7968210779
11144152514.667904	300388.7773902719
11351547089.20999	297642.5845791154
11562801312.07373	294845.2846524622
11777987011.97118	291995.926498196
11997177354.358856	289093.54130384355
12220446866.31491	286137.1422271661
12447871461.87906	283125.7240606233
12679528467.864313	280407.9233204081
12915496650.148827	278197.3536221089
13155856240.457052	275945.6448455827
13400688963.639534	273652.0313855837
13650078065.460138	271315.7333888226
13904108340.90067	268935.95648880664
14162866162.991974	266511.8915357476
14426439512.18159	264042.71432144305
14694918006.248203	261527.58529903498
14968392930.772556	258965.64929755626
15246957270.1757	256356.03523116128
15530705739.334585	253697.8558029487
15819734815.786015	250990.207203272
16114142772.530231	248959.60480287607
16414029711.444664	246972.78639562728
16719497597.319849	244948.99295975058
17030650292.528427	242887.53638367116
17347593592.339325	240787.7157499418
17670435260.889503	238648.81709692164
17999285067.824764	236470.11317602292
18334254825.622852	234250.8632044368
18675458427.61074	231990.3126132603
19023011886.689457	229687.6927909358
19377033374.77993	227342.22082191327
19737643263.002556	224953.0992204518
20104964162.60493	222815.45299082086
20479120966.650833	221063.4160093872
20860240892.48505	219278.77332160948
21248453524.988873	217460.9181297446
21643890860.6402	215609.2323434406
22046687352.39403	213723.0863695781
22456979955.397717	211801.83889820255
22874908173.55704	209844.836684473
23300614106.969296	207851.4143265503
23734242500.238663	205820.8940393544
24175940791.691235	203752.5854241086
24625859163.50544	201645.7852335976
25084150592.775414	199499.77713305646
25550970903.525124	197908.45714362973
26026478819.690044	196336.18126019993
26510836019.085308	194734.6450550474
27004207188.3777	193103.30398860565
27506760079.080673	191441.60338733497
28018665564.59201	189748.9782551264
28540097698.292374	188024.85308119745
29071233772.725693	186268.64164441155
29612254379.880314	184479.7468139568
30163343472.591972	182657.56034631608
30724688427.0901	180801.46267845668
31296480106.707504	178910.82271717273
31878912926.77636	177234.7663265666
32472184920.731255	175851.6243782382
33076497807.442425	174442.74192290154
33692057059.802742	173007.63992534124
34319071974.590427	171545.83043541556
34957755743.632645	170056.81642214675
35608325526.29274	168540.09160472598
36271002523.30648	166995.14028037325
36946012051.9931	165421.4371489916
37633583622.865326	163818.44713456035
38333951017.66589	162185.62520320213
39047352368.85556	160522.4161778666
39774030240.58037	158828.25454956462
40514231711.14655	157588.9578279595
41268208457.02952	156352.43405625192
42036216838.44701	155092.89836675097
42818517986.52407	153809.9225037506
43615377892.080055	152503.0702416338
44427067496.06892	151171.89723655026
45253862781.70167	149815.95087533537
46096044868.284195	148434.7701216159
46953900106.80053	147027.88535905327
47827720177.27486	145594.81823166943
48717802187.94641	144135.0814812001
49624448776.28913	142648.1787814219
50547968211.91225	141344.2034555275
51488674501.37487	140262.97820809844
52446887494.95119	139161.63117483782
53422932995.38363	138039.78788588743
54417142868.658875	136897.06690244158
55429855156.84652	135733.079687053
56461414193.03661	134547.4304715264
57512170718.41614	133339.71612235357
58582482001.52548	132109.5260036428
59672711959.7331	130856.4418374989
60783231282.972115	129580.0375618033
61914417559.77835	128279.87918534892
63066655405.67406	126955.52464027899
64240336593.94204	126005.64817002267
65435860188.83229	125048.42293196614
66653632681.24893	124073.38356935176
67894068126.96098	123080.19855829014
69157588287.38525	122068.53020517631
70444622772.99051	121038.0345318696
71755609189.36922	119988.3611587379
73090993286.02888	118919.15318552403
74451229107.95128	117830.04706999626
75836779149.97191	116720.6725043406
77248114514.03416	115590.65228925139
78685715069.36844	114439.60220567994
80150069615.65381	113445.37470690462
81641676049.21455	112621.76466931858
83161041532.30962	111782.82710879092
84708682665.5742	110928.27677751156
86285125663.66887	110057.82311916047
87890906534.19963	109171.17017011436
89526571259.96382	108268.0164588174
91192675984.59299	107348.054903276
92889787201.64517	106410.97270664903
94618481947.21992	105456.4512508929
96379347996.15796	104484.16598842741
98172984061.88821	103493.78633178749
100000000000.0	102484.9755412183
