# Frequency (Hz)	Imaginary Part (Ohm/m)
2005.824220299087	-1075077.8554244298
2009.1994339067132	-1075077.6565374783
2012.5803270084755	-1075077.4573158587
2015.9669091612939	-1075077.2577590072
2019.359189938176	-1075077.0578663603
2022.7571789282301	-1075076.8576373528
2026.1608857367082	-1075076.6570714184
2029.5703199850188	-1075076.4561679906
2032.9854913107604	-1075076.2549265013
2036.4064093677553	-1075076.0533463813
2039.8330838260615	-1075075.8514270615
2043.2655243720178	-1075075.6491679703
2046.7037407082557	-1075075.4465685368
2050.147742553733	-1075075.2436281878
2053.5975396437693	-1075075.0403463496
2057.053141730056	-1075074.8367224478
2060.5145585807018	-1075074.6327559068
2063.981799980248	-1075074.42844615
2067.454875729699	-1075074.2237925995
2070.9337956465574	-1075074.0187946772
2074.418569564839	-1075073.8134518038
2077.9092073351135	-1075073.6077633984
2081.4057188245215	-1075073.40172888
2084.9081139168075	-1075073.1953476658
2088.416402512352	-1075072.9886191725
2091.9305945281876	-1075072.781542816
2095.4506998980432	-1075072.5741180105
2098.976728572356	-1075072.3663441702
2102.508690518307	-1075072.1582207072
2106.0465957198567	-1075071.9497470337
2109.590454177755	-1075071.74092256
2113.14027590959	-1075071.5317466962
2116.696070949798	-1075071.3222188505
2120.2578493497085	-1075071.1123384312
2123.8256211775583	-1075070.9021048446
2127.399396518525	-1075070.6915174967
2130.979185474765	-1075070.480575792
2134.5649981654255	-1075070.2692791345
2138.156844726682	-1075070.0576269263
2141.7547353117725	-1075069.8456185698
2145.358680091011	-1075069.6332534654
2148.9686892518353	-1075069.4205310128
2152.5847729988145	-1075069.2074506108
2156.2069415537	-1075068.994011657
2159.835205155435	-1075068.780213548
2163.4695740601933	-1075068.5660556795
2167.110058541413	-1075068.3515374463
2170.7566688898123	-1075068.1366582417
2174.409415413426	-1075067.9214174584
2178.068308437641	-1075067.7058144882
2181.73335830521	-1075067.4898487213
2185.404575376298	-1075067.2735195477
2189.081970028494	-1075067.0568263552
2192.76555265686	-1075066.8397685317
2196.4553336739414	-1075066.6223454638
2200.1513235098055	-1075066.4045565366
2203.8535326120764	-1075066.1864011346
2207.561971445953	-1075065.9678786409
2211.2766504942433	-1075065.748988438
2214.9975802574013	-1075065.5297299072
2218.724771253542	-1075065.3101024285
2222.458234018487	-1075065.090105381
2226.1979791057797	-1075064.8697381434
2229.9440170867288	-1075064.6490000924
2233.6963585504254	-1075064.427890604
2237.45501410378	-1075064.206409053
2241.2199943715564	-1075063.9845548135
2244.9913099963915	-1075063.7623272587
2248.76897163883	-1075063.53972576
2252.552989977362	-1075063.3167496882
2256.3433757084367	-1075063.0933984134
2260.1401395465127	-1075062.8696713035
2263.9432922240676	-1075062.6455677268
2267.752844491648	-1075062.4210870496
2271.5688071178847	-1075062.1962286374
2275.391190889527	-1075061.970991854
2279.220006611484	-1075061.7453760633
2283.0552651068383	-1075061.5193806277
2286.896977216884	-1075061.2930049081
2290.7451538011665	-1075061.0662482644
2294.599805737494	-1075060.8391100557
2298.460943921989	-1075060.6115896404
2302.328579269099	-1075060.3836863746
2306.2027227116473	-1075060.1553996147
2310.083385200846	-1075059.9267287152
2313.9705777063355	-1075059.6976730295
2317.864311216222	-1075059.4682319104
2321.7645967370927	-1075059.2384047091
2325.6714452940632	-1075059.0081907762
2329.584867930795	-1075058.7775894608
2333.504875709534	-1075058.5466001113
2337.431479711146	-1075058.315222074
2341.3646910351345	-1075058.0834546955
2345.3045207996884	-1075057.8512973208
2349.2509801416986	-1075057.618749293
2353.204080216797	-1075057.3858099552
2357.1638321993937	-1075057.152478649
2361.1302472826915	-1075056.9187547145
2365.1033366787397	-1075056.6846374914
2369.083111618445	-1075056.4501263176
2373.0695833516133	-1075056.2152205303
2377.0627631469883	-1075055.9799194655
2381.0626622922655	-1075055.7442224578
2385.0692920941437	-1075055.5081288416
2389.082663878341	-1075055.271637949
2393.1027889896322	-1075055.0347491114
2397.129678791891	-1075054.7974616594
2401.163344668102	-1075054.5597749227
2405.2037980204145	-1075054.3216882285
2409.2510502701566	-1075054.0832009043
2413.3051128578754	-1075053.8443122762
2417.365997243376	-1075053.6050216686
2421.433714905738	-1075053.3653284048
2425.5082773433655	-1075053.1252318076
2429.5896960740056	-1075052.8847311987
2433.677982634784	-1075052.6438258975
2437.7731485822487	-1075052.4025152232
2441.8752054923843	-1075052.1607984942
2445.984164960664	-1075051.9186750266
2450.100038602063	-1075051.6761441366
2454.2228380511106	-1075051.433205138
2458.352574961906	-1075051.1898573446
2462.48926100816	-1075050.946100068
2466.632907883233	-1075050.7019326193
2470.783527300155	-1075050.4573543088
2474.941130991666	-1075050.2123644445
2479.105730710255	-1075049.9669623342
2483.277338228178	-1075049.7211472844
2487.455965337511	-1075049.4749186
2491.64162385016	-1075049.2282755845
2495.83432559792	-1075048.9812175415
2500.034082432486	-1075048.7337437724
2504.2409062254956	-1075048.4858535773
2508.454808868573	-1075048.237546256
2512.675802273342	-1075047.9888211063
2516.9038983714718	-1075047.7396774248
2521.139109114716	-1075047.490114508
2525.3814464749307	-1075047.24013165
2529.6309224441247	-1075046.989728144
2533.8875490344785	-1075046.7389032824
2538.1513382783937	-1075046.487656356
2542.422302228512	-1075046.235986655
2546.7004529577566	-1075045.9838934678
2550.9858025593726	-1075045.7313760817
2555.278363146948	-1075045.478433783
2559.578146854453	-1075045.2250658562
2563.8851658362846	-1075044.971271586
2568.1994322672813	-1075044.717050254
2572.5209583427786	-1075044.4624011428
2576.8497562786224	-1075044.2073235314
2581.1858383112262	-1075043.9518166995
2585.5292166975837	-1075043.695879924
2589.879903715316	-1075043.4395124826
2594.237911662709	-1075043.18271365
2598.603252858738	-1075042.9254826999
2602.975939643105	-1075042.667818906
2607.3559843762855	-1075042.4097215391
2611.743399439543	-1075042.1511898704
2616.138197234986	-1075041.8922231686
2620.5403901855807	-1075041.6328207022
2624.9499907352088	-1075041.3729817371
2629.3670113486833	-1075041.1127055394
2633.791464511792	-1075040.8519913733
2638.22336273134	-1075040.5908385017
2642.6627185351704	-1075040.3292461864
2647.1095444722064	-1075040.0672136883
2651.5638531124955	-1075039.804740266
2656.0256570472266	-1075039.5418251783
2660.4949688887864	-1075039.2784676813
2664.9718012707735	-1075039.0146670311
2669.4561668480565	-1075038.750422482
2673.9480782967894	-1075038.4857332862
2678.447548314457	-1075038.2205986967
2682.9545896199193	-1075037.9550179634
2687.4692149534253	-1075037.6889903354
2691.9914370766755	-1075037.4225150615
2696.5212687728344	-1075037.1555913875
2701.0587228465783	-1075036.8882185593
2705.603812124137	-1075036.620395821
2710.1565494533133	-1075036.352122416
2714.7169477035386	-1075036.0833975854
2719.285019765893	-1075035.8142205696
2723.860778553148	-1075035.544590608
2728.4442369998114	-1075035.2745069382
2733.0354080621455	-1075035.003968797
2737.6343047182245	-1075034.7329754194
2742.240939967953	-1075034.4615260393
2746.855326833111	-1075034.1896198897
2751.477478357398	-1075033.9172562019
2756.107407606452	-1075033.6444342057
2760.7451276679067	-1075033.3711531304
2765.3906516514103	-1075033.097412203
2770.0439926886716	-1075032.8232106501
2774.705163933504	-1075032.5485476963
2779.374178561843	-1075032.2734225655
2784.051049771808	-1075031.99783448
2788.7357907837168	-1075031.7217826603
2793.4284148401352	-1075031.4452663262
2798.128935205919	-1075031.1682846965
2802.837365168234	-1075030.890836988
2807.553718036617	-1075030.6129224165
2812.2780071429897	-1075030.3345401962
2817.010245841711	-1075030.0556895407
2821.7504475096166	-1075029.7763696609
2826.4986255460417	-1075029.496579768
2831.25479337288	-1075029.2163190704
2836.0189644345987	-1075028.9355867766
2840.7911521982996	-1075028.6543820926
2845.571370153736	-1075028.3727042237
2850.3596318133627	-1075028.0905523733
2855.155950712379	-1075027.8079257444
2859.9603404087516	-1075027.524823538
2864.7728144832613	-1075027.2412449534
2869.5933865395505	-1075026.9571891893
2874.42207020414	-1075026.6726554427
2879.258879126493	-1075026.3876429093
2884.1038269790274	-1075026.1021507834
2888.956927457182	-1075025.816178258
2893.8181942794286	-1075025.5297245248
2898.687641187327	-1075025.2427887742
2903.5652819455654	-1075024.9553701947
2908.4511303419877	-1075024.6674679741
2913.3452001876376	-1075024.3790812986
2918.2475053168077	-1075024.090209353
2923.158059587058	-1075023.8008513204
2928.0768768792777	-1075023.5110063832
2933.0039710977026	-1075023.2206737222
2937.939356169977	-1075022.9298525166
2942.8830460471722	-1075022.638541944
2947.835054703835	-1075022.3467411813
2952.7953961380363	-1075022.0544494037
2957.7640843713925	-1075021.7616657845
2962.7411334491144	-1075021.4683894964
2967.7265574400562	-1075021.1746197105
2972.7203704367334	-1075020.8803555963
2977.722586555387	-1075020.5855963218
2982.7332199359994	-1075020.290341054
2987.752284742359	-1075019.9945889583
2992.779795162078	-1075019.6983391985
2997.8157654066426	-1075019.4015909373
3002.860209711462	-1075019.1043433358
3007.9131423358904	-1075018.8065955539
3012.9745775632755	-1075018.5083467497
3018.044529701009	-1075018.2095960805
3023.1230130805466	-1075017.9103427012
3028.21004205747	-1075017.6105857668
3033.3056310115076	-1075017.3103244288
3038.409794346594	-1075017.0095578397
3043.5225464908945	-1075016.7082851483
3048.643901896851	-1075016.4065055035
3053.7738750412345	-1075016.1042180522
3058.912480425168	-1075015.8014219396
3064.0597325741733	-1075015.4981163102
3069.2156460382266	-1075015.1943003063
3074.380235391772	-1075014.889973069
3079.553515233794	-1075014.5851337386
3084.7355001878263	-1075014.2797814528
3089.9262049020253	-1075013.973915349
3095.125644049186	-1075013.667534562
3100.3338323267926	-1075013.3606382264
3105.550784457071	-1075013.053225474
3110.776515187007	-1075012.7452954361
3116.0110392884153	-1075012.4368472425
3121.2543715579554	-1075012.127880021
3126.5065268171875	-1075011.8183928984
3131.76751991262	-1075011.5083849996
3137.037365715733	-1075011.1978554486
3142.3160791230407	-1075010.8868033676
3147.6036750561166	-1075010.575227877
3152.900168461642	-1075010.2631280962
3158.2055743114583	-1075009.9505031435
3163.519907602592	-1075009.6373521343
3168.8431833573027	-1075009.323674184
3174.1754166231367	-1075009.0094684057
3179.51662247296	-1075008.6947339112
3184.8668160049956	-1075008.3794698112
3190.2260123428723	-1075008.063675214
3195.5942266356765	-1075007.747349227
3200.9714740579775	-1075007.4304909564
3206.357769809879	-1075007.1130995064
3211.75312911707	-1075006.7951739794
3217.157567230849	-1075006.4767134774
3222.57109942819	-1075006.1577170994
3227.99374101176	-1075005.8381839443
3233.4255073099903	-1075005.5181131088
3238.8664136770954	-1075005.1975036878
3244.316475493125	-1075004.8763547754
3249.7757081640207	-1075004.5546654637
3255.244127121636	-1075004.232434843
3260.721747823794	-1075003.9096620027
3266.208585754336	-1075003.5863460305
3271.7046564231473	-1075003.2624860127
3277.2099753662233	-1075002.938081033
3282.7245581456896	-1075002.6131301753
3288.248420349871	-1075002.2876325205
3293.7815775933136	-1075001.9615871487
3299.3240455168375	-1075001.634993138
3304.8758397875918	-1075001.3078495658
3310.436976099079	-1075000.9801555064
3316.0074701712097	-1075000.6519100345
3321.5873377503553	-1075000.3231122217
3327.176594609371	-1074999.9937611385
3332.775256547667	-1074999.6638558542
3338.3833393912255	-1074999.3333954362
3344.0008589926715	-1074999.0023789501
3349.627831231297	-1074998.6708054605
3355.2642720131134	-1074998.33867403
3360.910197270907	-1074998.0059837198
3366.5656229642645	-1074997.6727335893
3372.230565079628	-1074997.3389226967
3377.9050396303505	-1074997.0045500982
3383.5890626567166	-1074996.669614849
3389.2826502260154	-1074996.3341160016
3394.9858184325603	-1074995.9980526085
3400.698583397759	-1074995.661423719
3406.420961270137	-1074995.3242283822
3412.1529682253927	-1074994.9864656443
3417.894620466455	-1074994.648134551
3423.645934223505	-1074994.3092341458
3429.406925754037	-1074993.9697634706
3435.1776113429096	-1074993.6297215654
3440.958007302373	-1074993.2891074698
3446.748129972138	-1074992.947920221
3452.547995719397	-1074992.6061588537
3458.3576209388975	-1074992.2638224026
3464.1770220529643	-1074991.9209098995
3470.0062155115556	-1074991.5774203753
3475.845217792322	-1074991.2333528588
3481.694045400628	-1074990.888706378
3487.5527148696146	-1074990.543479958
3493.4212427602524	-1074990.1976726234
3499.299645661365	-1074989.8512833966
3505.187940189704	-1074989.5043112983
3511.0861429899696	-1074989.1567553477
3516.994270734883	-1074988.8086145625
3522.912340125209	-1074988.4598879586
3528.840367889818	-1074988.11057455
3534.778370785738	-1074987.7606733495
3540.7263655981847	-1074987.410183368
3546.684369140618	-1074987.0591036144
3552.652398254801	-1074986.7074330968
3558.630469810822	-1074986.355170821
