# Frequency (Hz)	Real Part (Ohm)
1348.8738368712607	0.09945587764700906
1351.143595747988	0.09945587008198734
1353.4171739629055	0.09945586250423591
1355.6945779428368	0.09945585491373336
1357.9758141254247	0.09945584731045821
1360.2608889591393	0.099455839694389
1362.5498089033067	0.09945583206550417
1364.8425804281183	0.09945582442378215
1367.1392100146525	0.09945581676920137
1369.439704154898	0.09945580910174018
1371.7440693517622	0.0994558014213769
1374.0523121191002	0.09945579372808983
1376.3644389817237	0.09945578602185719
1378.6804564754243	0.09945577830265723
1381.0003711469953	0.09945577057046814
1383.3241895542405	0.09945576282526802
1385.6519182660045	0.09945575506703502
1387.9835638621812	0.09945574729574717
1390.319132933736	0.09945573951138255
1392.65863208273	0.0994557317139191
1395.0020679223271	0.09945572390333483
1397.3494470768255	0.09945571607960763
1399.7007761816658	0.0994557082427154
1402.0560618834536	0.09945570039263596
1404.415310839984	0.09945569252934716
1406.7785297202486	0.09945568465282673
1409.145725204467	0.09945567676305245
1411.5169039840944	0.09945566886000198
1413.8920727618504	0.099455660943653
1416.2712382517302	0.09945565301398313
1418.6544071790258	0.09945564507096995
1421.0415862803509	0.09945563711459102
1423.4327823036501	0.09945562914482382
1425.8280020082227	0.09945562116164586
1428.227252164747	0.09945561316503454
1430.6305395552877	0.09945560515496726
1433.0378709733282	0.09945559713142141
1435.4492532237773	0.09945558909437427
1437.864693123	0.09945558104380316
1440.2841974988273	0.09945557297968528
1442.7077731905792	0.09945556490199786
1445.1354270490885	0.09945555681071806
1447.5671659367124	0.09945554870582302
1450.002996727354	0.09945554058728981
1452.442926306489	0.0994555324550955
1454.8869615711724	0.09945552430921709
1457.3351094300715	0.09945551614963155
1459.7873768034724	0.09945550797631582
1462.2437706233122	0.09945549978924681
1464.7042978331883	0.09945549158840136
1467.1689653883818	0.09945548337375629
1469.6377802558816	0.09945547514528838
1472.1107494143946	0.09945546690297438
1474.5878798543768	0.09945545864679098
1477.069178578042	0.09945545037671485
1479.5546525993875	0.09945544209272261
1482.044308944217	0.09945543379479085
1484.5381546501505	0.09945542548289608
1487.0361967666568	0.09945541715701485
1489.538442355062	0.0994554088171236
1492.044898488574	0.09945540046319876
1494.5555722523086	0.09945539209521671
1497.070470743296	0.09945538371315381
1499.5896010705162	0.09945537531698635
1502.112970354906	0.0994553669066906
1504.6405857293853	0.09945535848224281
1507.1724543388805	0.09945535004361913
1509.708583340335	0.09945534159079573
1512.2489799027421	0.09945533312374871
1514.7936512071526	0.09945532464245413
1517.3426044467014	0.09945531614688802
1519.8958468266324	0.09945530763702637
1522.453385564307	0.09945529911284512
1525.0152278892374	0.09945529057432016
1527.5813810430973	0.09945528202142737
1530.1518522797448	0.09945527345414258
1532.72664886525	0.09945526487244155
1535.3057780779018	0.09945525627630006
1537.8892472082441	0.09945524766569377
1540.4770635590833	0.09945523904059836
1543.0692344455142	0.09945523040098944
1545.6657671949458	0.0994552217468426
1548.2666691471106	0.09945521307813336
1550.8719476540978	0.09945520439483724
1553.4816100803632	0.09945519569692968
1556.0956638027553	0.09945518698438607
1558.7141162105402	0.09945517825718184
1561.3369747054112	0.09945516951529226
1563.9642467015235	0.09945516075869265
1566.5959396255032	0.09945515198735826
1569.2320609164726	0.09945514320126429
1571.8726180260776	0.09945513440038589
1574.5176184184959	0.09945512558469821
1577.1670695704722	0.09945511675417629
1579.8209789713271	0.09945510790879522
1582.4793541229838	0.09945509904852995
1585.1422025399936	0.09945509017335545
1587.8095317495463	0.09945508128324665
1590.4813492915046	0.09945507237817841
1593.157662718413	0.09945506345812555
1595.8384795955249	0.09945505452306284
1598.5238075008292	0.09945504557296506
1601.2136540250592	0.09945503660780688
1603.9080267717281	0.09945502762756296
1606.6069333571384	0.09945501863220794
1609.3103814104088	0.09945500962171638
1612.0183785735005	0.0994550005960628
1614.7309325012272	0.0994549915552217
1617.4480508612899	0.09945498249916752
1620.1697413342872	0.09945497342787465
1622.8960116137423	0.09945496434131745
1625.6268694061287	0.09945495523947026
1628.362322430881	0.09945494612230732
1631.1023784204308	0.09945493698980286
1633.8470451202138	0.09945492784193109
1636.5963302887053	0.09945491867866613
1639.3502416974318	0.09945490949998208
1642.1087871309962	0.09945490030585301
1644.8719743871063	0.0994548910962529
1647.6398112765853	0.09945488187115575
1650.4123056234002	0.09945487263053546
1653.189465264689	0.09945486337436592
1655.9712980507693	0.09945485410262095
1658.7578118451765	0.09945484481527439
1661.5490145246706	0.09945483551229992
1664.3449139792724	0.09945482619367128
1667.145518112275	0.09945481685936212
1669.9508348402699	0.09945480750934607
1672.7608720931748	0.09945479814359667
1675.5756378142466	0.09945478876208748
1678.395139960108	0.09945477936479195
1681.2193865007757	0.09945476995168352
1684.0483854196705	0.09945476052273561
1686.8821447136538	0.09945475107792154
1689.7206723930367	0.09945474161721461
1692.5639764816162	0.0994547321405881
1695.4120650166858	0.09945472264801519
1698.2649460490632	0.09945471313946909
1701.1226276431187	0.09945470361492288
1703.9851178767854	0.09945469407434966
1706.8524248415965	0.09945468451772245
1709.7245566426952	0.09945467494501425
1712.6015213988637	0.09945466535619799
1715.4833272425508	0.09945465575124657
1718.3699823198824	0.09945464613013281
1721.2614947906998	0.09945463649282955
1724.1578728285692	0.09945462683930954
1727.0591246208103	0.0994546171695455
1729.9652583685252	0.09945460748351007
1732.876282286609	0.0994545977811759
1735.792204603787	0.09945458806251552
1738.713033562626	0.09945457832750151
1741.6387774195623	0.09945456857610632
1744.5694444449307	0.0994545588083024
1747.5050429229757	0.09945454902406212
1750.4455811518887	0.09945453922335783
1753.391067443819	0.09945452940616184
1756.3415101249034	0.09945451957244639
1759.2969175352937	0.09945450972218367
1762.257298029169	0.09945449985534587
1765.2226599747737	0.09945448997190508
1768.1930117544268	0.09945448007183334
1771.1683617645535	0.0994544701551027
1774.148718415713	0.09945446022168508
1777.134090132609	0.09945445027155247
1780.124485354129	0.09945444030467668
1783.119912533356	0.09945443032102959
1786.1203801375964	0.09945442032058294
1789.1258966484102	0.09945441030330845
1792.1364705616218	0.09945440026917785
1795.1521103873592	0.09945439021816277
1798.1728246500652	0.09945438015023475
1801.1986218885258	0.09945437006536537
1804.2295106559022	0.0994543599635261
1807.2654995197393	0.09945434984468843
1810.3065970620069	0.0994543397088237
1813.3528118791098	0.09945432955590328
1816.4041525819184	0.09945431938589851
1819.460627795798	0.09945430919878058
1822.5222461606202	0.09945429899452071
1825.5890163308025	0.09945428877309008
1828.6609469753184	0.09945427853445976
1831.7380467777355	0.09945426827860086
1834.8203244362278	0.09945425800548434
1837.9077886636062	0.0994542477150812
1841.0004481873477	0.09945423740736231
1844.0983117496103	0.09945422708229856
1847.2013881072612	0.09945421673986075
1850.30968603191	0.09945420638001967
1853.4232143099175	0.099454196002746
1856.5419817424377	0.09945418560801042
1859.6659971454267	0.09945417519578358
1862.7952693496825	0.099454164766036
1865.9298072008573	0.09945415431873819
1869.0696195594878	0.09945414385386069
1872.2147153010267	0.09945413337137383
1875.3651033158546	0.09945412287124804
1878.5207925093132	0.09945411235345361
1881.681791801734	0.09945410181796084
1884.8481101284522	0.09945409126473989
1888.019756439845	0.09945408069376101
1891.1967397013436	0.09945407010499424
1894.3790688934732	0.0994540594984097
1897.5667530118642	0.09945404887397738
1900.7598010672846	0.09945403823166726
1903.9582220856698	0.09945402757144928
1907.1620251081388	0.09945401689329325
1910.3712191910226	0.09945400619716901
1913.5858134058983	0.09945399548304636
1916.8058168395994	0.09945398475089498
1920.0312385942582	0.09945397400068452
1923.2620877873148	0.09945396323238462
1926.4983735515596	0.09945395244596483
1929.7401050351446	0.09945394164139466
1932.9872914016157	0.09945393081864357
1936.239941829944	0.09945391997768097
1939.4980655145405	0.09945390911847621
1942.7616716652876	0.09945389824099858
1946.0307695075708	0.09945388734521737
1949.305368282292	0.09945387643110175
1952.58547724591	0.09945386549862087
1955.871105670452	0.09945385454774383
1959.1622628435553	0.0994538435784397
1962.4589580684797	0.09945383259067742
1965.7612006641389	0.09945382158442596
1969.0689999651343	0.09945381055965424
1972.3823653217687	0.09945379951633104
1975.7013061000785	0.09945378845442518
1979.0258316818663	0.09945377737390536
1982.3559514647136	0.09945376627474027
1985.6916748620233	0.09945375515689857
1989.0330113030307	0.09945374402034879
1992.379970232845	0.09945373286505947
1995.732561112463	0.09945372169099907
1999.0907934188017	0.09945371049813599
2002.4546766447313	0.09945369928643863
2005.824220299087	0.09945368805587526
2009.1994339067132	0.09945367680641415
2012.5803270084755	0.09945366553802351
2015.9669091612939	0.09945365425067146
2019.359189938176	0.0994536429443261
2022.7571789282301	0.0994536316189555
2026.1608857367082	0.0994536202745276
2029.5703199850188	0.09945360891101038
2032.9854913107604	0.09945359752837168
2036.4064093677553	0.09945358612657934
2039.8330838260615	0.09945357470560112
2043.2655243720178	0.09945356326540478
2046.7037407082557	0.09945355180595791
2050.147742553733	0.09945354032722818
2053.5975396437693	0.0994535288291831
2057.053141730056	0.0994535173117902
2060.5145585807018	0.09945350577501688
2063.981799980248	0.09945349421883058
2067.454875729699	0.09945348264319859
2070.9337956465574	0.09945347104808822
2074.418569564839	0.09945345943346667
2077.9092073351135	0.09945344779930113
2081.4057188245215	0.09945343614555871
2084.9081139168075	0.09945342447220645
2088.416402512352	0.09945341277921137
2091.9305945281876	0.09945340106654041
2095.4506998980432	0.09945338933416045
2098.976728572356	0.09945337758203834
2102.508690518307	0.09945336581014089
2106.0465957198567	0.09945335401843475
2109.590454177755	0.09945334220688663
2113.14027590959	0.09945333037546315
2116.696070949798	0.09945331852413086
2120.2578493497085	0.09945330665285626
2123.8256211775583	0.09945329476160578
2127.399396518525	0.09945328285034581
2130.979185474765	0.0994532709190427
2134.5649981654255	0.09945325896766269
2138.156844726682	0.09945324699617203
2141.7547353117725	0.09945323500453686
2145.358680091011	0.09945322299272327
2148.9686892518353	0.09945321096069734
2152.5847729988145	0.09945319890842504
2156.2069415537	0.0994531868358723
2159.835205155435	0.09945317474300498
2163.4695740601933	0.09945316262978893
2167.110058541413	0.0994531504961899
2170.7566688898123	0.09945313834217356
2174.409415413426	0.0994531261677056
2178.068308437641	0.09945311397275156
2181.73335830521	0.099453101757277
2185.404575376298	0.09945308952124739
2189.081970028494	0.09945307726462813
2192.76555265686	0.09945306498738457
2196.4553336739414	0.09945305268948201
2200.1513235098055	0.09945304037088568
2203.8535326120764	0.09945302803156078
2207.561971445953	0.09945301567147241
2211.2766504942433	0.09945300329058565
2214.9975802574013	0.09945299088886549
2218.724771253542	0.09945297846627686
2222.458234018487	0.09945296602278465
2226.1979791057797	0.09945295355835373
2229.9440170867288	0.0994529410729488
2233.6963585504254	0.09945292856653462
2237.45501410378	0.09945291603907579
2241.2199943715564	0.09945290349053693
2244.9913099963915	0.09945289092088257
2248.76897163883	0.09945287833007717
2252.552989977362	0.09945286571808513
2256.3433757084367	0.09945285308487081
2260.1401395465127	0.0994528404303985
2263.9432922240676	0.09945282775463242
2267.752844491648	0.09945281505753675
2271.5688071178847	0.0994528023390756
2275.391190889527	0.099452789599213
2279.220006611484	0.09945277683791295
2283.0552651068383	0.09945276405513939
2286.896977216884	0.09945275125085616
2290.7451538011665	0.09945273842502708
2294.599805737494	0.09945272557761589
2298.460943921989	0.09945271270858629
2302.328579269099	0.09945269981790188
2306.2027227116473	0.09945268690552625
2310.083385200846	0.09945267397142285
2313.9705777063355	0.09945266101555517
2317.864311216222	0.09945264803788656
2321.7645967370927	0.09945263503838034
2325.6714452940632	0.09945262201699975
2329.584867930795	0.09945260897370801
2333.504875709534	0.09945259590846825
2337.431479711146	0.09945258282124352
2341.3646910351345	0.09945256971199681
2345.3045207996884	0.0994525565806911
2349.2509801416986	0.09945254342728926
2353.204080216797	0.0994525302517541
2357.1638321993937	0.0994525170540484
2361.1302472826915	0.0994525038341348
2365.1033366787397	0.09945249059197599
2369.083111618445	0.09945247732753448
2373.0695833516133	0.09945246404077283
2377.0627631469883	0.09945245073165346
2381.0626622922655	0.09945243740013875
2385.0692920941437	0.09945242404619101
2389.082663878341	0.09945241066977248
2393.1027889896322	0.09945239727084537
2397.129678791891	0.0994523838493718
2401.163344668102	0.09945237040531384
2405.2037980204145	0.09945235693863345
2409.2510502701566	0.0994523434492926
2413.3051128578754	0.09945232993725317
2417.365997243376	0.09945231640247691
2421.433714905738	0.0994523028449256
2425.5082773433655	0.09945228926456091
2429.5896960740056	0.09945227566134446
2433.677982634784	0.09945226203523778
2437.7731485822487	0.09945224838620237
2441.8752054923843	0.09945223471419963
2445.984164960664	0.09945222101919093
2450.100038602063	0.09945220730113753
2454.2228380511106	0.09945219356000069
2458.352574961906	0.09945217979574154
2462.48926100816	0.09945216600832119
2466.632907883233	0.09945215219770065
2470.783527300155	0.0994521383638409
2474.941130991666	0.0994521245067028
2479.105730710255	0.09945211062624722
2483.277338228178	0.0994520967224349
2487.455965337511	0.09945208279522653
2491.64162385016	0.09945206884458277
2495.83432559792	0.09945205487046417
2500.034082432486	0.09945204087283123
2504.2409062254956	0.09945202685164437
2508.454808868573	0.09945201280686397
2512.675802273342	0.09945199873845034
2516.9038983714718	0.09945198464636369
2521.139109114716	0.09945197053056419
2525.3814464749307	0.09945195639101194
2529.6309224441247	0.09945194222766698
2533.8875490344785	0.09945192804048925
2538.1513382783937	0.09945191382943869
2542.422302228512	0.09945189959447509
2546.7004529577566	0.09945188533555821
2550.9858025593726	0.09945187105264776
2555.278363146948	0.09945185674570337
2559.578146854453	0.09945184241468458
2563.8851658362846	0.09945182805955091
2568.1994322672813	0.09945181368026175
2572.5209583427786	0.09945179927677647
2576.8497562786224	0.09945178484905436
2581.1858383112262	0.0994517703970546
2585.5292166975837	0.09945175592073638
2589.879903715316	0.09945174142005876
2594.237911662709	0.09945172689498077
2598.603252858738	0.09945171234546132
2602.975939643105	0.09945169777145929
2607.3559843762855	0.09945168317293351
2611.743399439543	0.09945166854984269
2616.138197234986	0.0994516539021455
2620.5403901855807	0.09945163922980052
2624.9499907352088	0.09945162453276629
2629.3670113486833	0.09945160981100128
2633.791464511792	0.09945159506446385
2638.22336273134	0.09945158029311232
2642.6627185351704	0.09945156549690497
2647.1095444722064	0.09945155067579992
2651.5638531124955	0.0994515358297553
2656.0256570472266	0.09945152095872913
2660.4949688887864	0.09945150606267941
2664.9718012707735	0.09945149114156399
2669.4561668480565	0.09945147619534073
2673.9480782967894	0.09945146122396735
2678.447548314457	0.09945144622740153
2682.9545896199193	0.0994514312056009
2687.4692149534253	0.09945141615852299
2691.9914370766755	0.09945140108612527
2696.5212687728344	0.09945138598836512
2701.0587228465783	0.09945137086519987
2705.603812124137	0.09945135571658677
2710.1565494533133	0.09945134054248299
2714.7169477035386	0.09945132534284566
2719.285019765893	0.0994513101176318
2723.860778553148	0.09945129486679836
2728.4442369998114	0.09945127959030226
2733.0354080621455	0.09945126428810028
2737.6343047182245	0.09945124896014919
2742.240939967953	0.09945123360640568
2746.855326833111	0.09945121822682629
2751.477478357398	0.0994512028213676
2756.107407606452	0.09945118738998604
2760.7451276679067	0.09945117193263799
2765.3906516514103	0.09945115644927977
2770.0439926886716	0.09945114093986758
2774.705163933504	0.0994511254043576
2779.374178561843	0.09945110984270593
2784.051049771808	0.09945109425486856
2788.7357907837168	0.09945107864080144
2793.4284148401352	0.09945106300046042
2798.128935205919	0.0994510473338013
2802.837365168234	0.0994510316407798
2807.553718036617	0.09945101592135153
2812.2780071429897	0.09945100017547209
2817.010245841711	0.09945098440309694
2821.7504475096166	0.09945096860418151
2826.4986255460417	0.09945095277868116
2831.25479337288	0.09945093692655112
2836.0189644345987	0.09945092104774661
2840.7911521982996	0.09945090514222271
2845.571370153736	0.0994508892099345
2850.3596318133627	0.09945087325083692
2855.155950712379	0.09945085726488485
2859.9603404087516	0.09945084125203313
2864.7728144832613	0.09945082521223646
2869.5933865395505	0.09945080914544954
2874.42207020414	0.09945079305162692
2879.258879126493	0.09945077693072313
2884.1038269790274	0.09945076078269258
2888.956927457182	0.09945074460748962
2893.8181942794286	0.09945072840506855
2898.687641187327	0.09945071217538358
2903.5652819455654	0.09945069591838879
2908.4511303419877	0.09945067963403824
2913.3452001876376	0.09945066332228591
2918.2475053168077	0.0994506469830857
2923.158059587058	0.09945063061639141
2928.0768768792777	0.09945061422215679
2933.0039710977026	0.09945059780033544
2937.939356169977	0.09945058135088101
2942.8830460471722	0.09945056487374698
2947.835054703835	0.09945054836888675
2952.7953961380363	0.09945053183625371
2957.7640843713925	0.09945051527580108
2962.7411334491144	0.09945049868748207
2967.7265574400562	0.09945048207124979
2972.7203704367334	0.09945046542705727
2977.722586555387	0.09945044875485745
2982.7332199359994	0.09945043205460322
2987.752284742359	0.09945041532624735
2992.779795162078	0.09945039856974255
2997.8157654066426	0.09945038178504151
3002.860209711462	0.09945036497209672
3007.9131423358904	0.09945034813086068
3012.9745775632755	0.09945033126128577
3018.044529701009	0.09945031436332433
3023.1230130805466	0.09945029743692858
3028.21004205747	0.09945028048205067
3033.3056310115076	0.09945026349864267
3038.409794346594	0.0994502464866566
3043.5225464908945	0.09945022944604431
3048.643901896851	0.09945021237675769
3053.7738750412345	0.09945019527874847
3058.912480425168	0.09945017815196833
3064.0597325741733	0.09945016099636883
3069.2156460382266	0.09945014381190148
3074.380235391772	0.09945012659851772
3079.553515233794	0.0994501093561689
3084.7355001878263	0.09945009208480626
3089.9262049020253	0.09945007478438098
3095.125644049186	0.09945005745484416
3100.3338323267926	0.09945004009614682
3105.550784457071	0.09945002270823988
3110.776515187007	0.0994500052910742
3116.0110392884153	0.09944998784460053
3121.2543715579554	0.09944997036876957
3126.5065268171875	0.09944995286353192
3131.76751991262	0.09944993532883808
3137.037365715733	0.0994499177646385
3142.3160791230407	0.09944990017088354
3147.6036750561166	0.09944988254752343
3152.900168461642	0.0994498648945084
3158.2055743114583	0.09944984721178851
3163.519907602592	0.09944982949931379
3168.8431833573027	0.09944981175703417
3174.1754166231367	0.09944979398489952
3179.51662247296	0.09944977618285956
3184.8668160049956	0.09944975835086399
3190.2260123428723	0.09944974048886242
3195.5942266356765	0.09944972259680433
3200.9714740579775	0.09944970467463916
3206.357769809879	0.09944968672231626
3211.75312911707	0.09944966873978484
3217.157567230849	0.09944965072699412
3222.57109942819	0.09944963268389315
3227.99374101176	0.09944961461043092
3233.4255073099903	0.09944959650655638
3238.8664136770954	0.09944957837221832
3244.316475493125	0.09944956020736549
3249.7757081640207	0.09944954201194653
3255.244127121636	0.09944952378591004
3260.721747823794	0.09944950552920448
3266.208585754336	0.09944948724177823
3271.7046564231473	0.09944946892357961
3277.2099753662233	0.09944945057455684
3282.7245581456896	0.09944943219465804
3288.248420349871	0.09944941378383126
3293.7815775933136	0.09944939534202447
3299.3240455168375	0.09944937686918554
3304.8758397875918	0.09944935836526224
3310.436976099079	0.09944933983020225
3316.0074701712097	0.0994493212639532
3321.5873377503553	0.09944930266646261
3327.176594609371	0.09944928403767787
3332.775256547667	0.09944926537754639
3338.3833393912255	0.09944924668601536
3344.0008589926715	0.09944922796303199
3349.627831231297	0.0994492092085433
3355.2642720131134	0.09944919042249634
3360.910197270907	0.09944917160483796
3366.5656229642645	0.09944915275551498
3372.230565079628	0.09944913387447413
3377.9050396303505	0.09944911496166203
3383.5890626567166	0.0994490960170252
3389.2826502260154	0.09944907704051012
3394.9858184325603	0.09944905803206314
3400.698583397759	0.09944903899163049
3406.420961270137	0.09944901991915842
3412.1529682253927	0.09944900081459293
3417.894620466455	0.0994489816778801
3423.645934223505	0.09944896250896577
3429.406925754037	0.0994489433077958
3435.1776113429096	0.09944892407431591
3440.958007302373	0.09944890480847168
3446.748129972138	0.09944888551020871
3452.547995719397	0.09944886617947242
3458.3576209388975	0.09944884681620818
3464.1770220529643	0.09944882742036124
3470.0062155115556	0.09944880799187678
3475.845217792322	0.09944878853069988
3481.694045400628	0.09944876903677553
3487.5527148696146	0.09944874951004862
3493.4212427602524	0.09944872995046398
3499.299645661365	0.09944871035796629
3505.187940189704	0.09944869073250015
3511.0861429899696	0.09944867107401015
3516.994270734883	0.09944865138244065
3522.912340125209	0.09944863165773603
3528.840367889818	0.09944861189984051
3534.778370785738	0.09944859210869825
3540.7263655981847	0.09944857228425333
3546.684369140618	0.09944855242644965
3552.652398254801	0.09944853253523113
3558.630469810822	0.09944851261054152
3564.6186007071715	0.0994484926523245
3570.6168078707597	0.09944847266052367
3576.6251082569956	0.09944845263508251
3582.643518849807	0.09944843257594439
3588.6720566617023	0.09944841248305264
3594.7107387338265	0.09944839235635045
3600.7595821359896	0.09944837219578091
3606.818603966724	0.09944835200128706
3612.887821353343	0.0994483317728118
3618.9672514519784	0.09944831151029795
3625.056911447625	0.09944829121368823
3631.1568185541937	0.09944827088292528
3637.266990014573	0.09944825051795163
3643.3874431006543	0.09944823011870968
3649.518195113394	0.0994482096851418
3655.6592633828704	0.09944818921719024
3661.810665268313	0.0994481687147971
3667.9724181581623	0.09944814817790446
3674.144539470124	0.09944812760645426
3680.327046651215	0.09944810700038834
3686.519957177801	0.09944808635964845
3692.723288555657	0.09944806568417626
3698.937058320025	0.09944804497391331
3705.1612840356424	0.09944802422880106
3711.3959832968044	0.0994480034487809
3717.641173727422	0.09944798263379404
3723.896872981047	0.09944796178378167
3730.1630987409535	0.09944794089868483
3736.4398687201547	0.09944791997844453
3742.7272006614853	0.09944789902300158
3749.025112337625	0.0994478780322968
3755.333621551159	0.09944785700627078
