# Frequency (Hz)	Imaginary Part (Ohm)
64472.74638943105	0.0008117820826453629
64581.23510381217	0.00081314807369485
64689.906372866375	0.0008145163633064584
64798.76050377987	0.0008158869553479969
64907.79780425525	0.0008172598536937763
65017.01858251326	0.0008186350622246315
65126.423147293186	0.0008200125848279264
65236.01180785381	0.0008213924253975655
65345.784873974444	0.0008227745878340081
65455.74265595527	0.0008241590760442712
65565.88546461916	0.0008255458939419528
65676.21361131145	0.0008269350454472304
65786.7274079018	0.0008283265344868819
65897.42716678452	0.0008297203649942924
66008.3132008797	0.0008311165409094665
66119.3858236336	0.0008325150661790339
66230.64534902033	0.0008339159447562701
66342.09209154229	0.0008353191806011034
66453.72636623075	0.0008367247776801204
66565.54848864744	0.0008381327399665868
66677.55877488495	0.0008395430714404522
66789.75754156795	0.0008409557760883663
66902.14510585341	0.0008423708579036811
67014.72178543247	0.000843788320886473
67127.4878985308	0.0008452081690435507
67240.44376390915	0.0008466304063884587
67353.58970086508	0.0008480550369415008
67466.92602923328	0.0008494820647297441
67580.45306938676	0.000850911493787034
67694.17114223722	0.0008523433281539981
67808.08056923692	0.0008537775718780703
67922.18167237847	0.000855214229013488
68036.4747741967	0.0008566533036213162
68150.96019776906	0.000858094799769452
68265.63826671678	0.0008595387215326382
68380.5093052052	0.0008609850729924705
68495.57363794556	0.0008624338582374166
68610.83159019555	0.0008638850813628245
68726.28348775969	0.0008653387464709284
68841.92965699117	0.0008667948576708704
68957.77042479222	0.0008682534190787053
69073.80611861526	0.0008697144348174159
69190.03706646331	0.000871177909016917
69306.46359689174	0.0008726438458140785
69423.0860390088	0.0008741122493527323
69539.90472247609	0.0008755831237836759
69656.91997751035	0.0008770564732646985
69774.13213488384	0.0008785323019605826
69891.5415259256	0.0008800106140431218
70009.1484825217	0.0008814914136911229
70126.9533371173	0.0008829747050904329
70244.95642271638	0.0008844604924339341
70363.1580728837	0.0008859487799215702
70481.55862174515	0.0008874395717603499
70600.15840398903	0.0008889328721643633
70718.95775486635	0.0008904286853547861
70837.95701019274	0.0008919270155599019
70957.15650634887	0.0008934278670151108
71076.55658028097	0.0008949312439629322
71196.15756950279	0.0008964371506530311
71315.95981209577	0.0008979455913422218
71435.96364671043	0.0008994565702944827
71556.1694125667	0.0009009700917809625
71676.57744945577	0.000902486160080002
71797.18809774057	0.0009040047794771412
71918.00169835633	0.0009055259542651256
72039.01859281243	0.0009070496887439305
72160.23912319275	0.0009085759872207646
72281.66363215695	0.0009101048540100855
72403.29246294082	0.0009116362934336061
72525.12595935837	0.0009131703098203193
72647.16446580146	0.0009147069075064931
72769.40832724197	0.0009162460908356995
72891.85788923212	0.0009177878641588172
73014.51349790559	0.0009193322318340459
73137.37549997859	0.0009208791982269207
73260.4442427504	0.0009224287677103169
73383.72007410522	0.0009239809446644762
73507.2033425121	0.0009255357334770032
73630.89439702686	0.0009270931385428904
73754.79358729256	0.000928653164264525
73878.90126354074	0.0009302158150517035
74003.21777659185	0.0009317810953216371
74127.74347785708	0.0009333490094989756
74252.47871933896	0.0009349195620158141
74377.42385363192	0.0009364927573117005
74502.5792339241	0.0009380685998336576
74627.94521399784	0.0009396470940361908
74753.52214823093	0.0009412282443813024
74879.310391597	0.0009428120553384967
75005.31029966763	0.0009443985313848069
75131.52222861211	0.0009459876770047926
75257.94653519952	0.0009475794966905649
75384.5835767991	0.0009491739949417915
75511.43371138145	0.0009507711762657125
75638.4972975197	0.0009523710451771535
75765.77469438988	0.000953973606198532
75893.26626177302	0.000955578863859883
76020.97236005495	0.0009571868226988566
76148.89335022836	0.0009587974872607441
76277.02959389327	0.000960410862098483
76405.38145325829	0.0009620269517726741
76533.94929114106	0.0009636457608515872
76662.73347097021	0.0009652672939111837
76791.73435678594	0.0009668915555351269
76920.95231324047	0.0009685185503147847
77050.38770560021	0.0009701482828492595
77180.04089974595	0.0009717807577453881
77309.91226217434	0.000973415979617763
77440.0021599983	0.0009750539530887356
77570.3109609489	0.0009766946827884403
77700.83903337606	0.000978338173354804
77831.58674624901	0.0009799844294335507
77962.55446915832	0.0009816334556782282
78093.74257231633	0.000983285256750213
78225.15142655851	0.000984939837318728
78356.78140334382	0.0009865972020608451
78488.63287475694	0.0009882573556615165
78620.70621350803	0.000989920302813568
78753.00179293487	0.0009915860482177298
78885.5199870033	0.0009932545965826382
79018.26117030861	0.0009949259526248564
79151.22571807595	0.0009966001210688772
79284.4140061623	0.0009982771066471496
79417.82641105715	0.000999956914100086
79551.46330988298	0.001001639548176069
79685.3250803974	0.0010033250136314783
79819.41210099346	0.001005013315230695
79953.7247507011	0.0010067044577461181
80088.26340918762	0.0010083984459581727
80223.02845675962	0.0010100952846553326
80358.02027436368	0.0010117949786341302
80493.23924358688	0.001013497532699163
80628.68574665891	0.0010152029516631185
80764.36016645248	0.0010169112403467808
80900.26288648472	0.0010186224035790485
81036.39429091763	0.0010203364461969394
81172.75476456025	0.0010220533730456182
81309.34469286853	0.0010237731889783954
81446.16446194753	0.0010254958988567542
81583.2144585518	0.0010272215075503549
81720.4950700869	0.001028950019937056
81858.00668460973	0.001030681440902916
81995.74969083072	0.001032415775342223
82133.72447811438	0.0010341530281574994
82271.93143647988	0.001035893204259512
82410.37095660319	0.0010376363085672963
82549.04342981752	0.0010393823460081637
82687.94924811473	0.001041131321517718
82827.08880414581	0.0010428832400398635
82966.4624912229	0.001044638106526828
83106.07070332007	0.0010463959259391744
83245.91383507376	0.0010481567032458046
83385.99228178499	0.001049920443423989
83526.30643941977	0.001051687151459371
83666.85670461062	0.0010534568323459861
83807.64347465691	0.0010552294910862658
83948.66714752729	0.0010570051326910688
84089.92812185932	0.0010587837621796764
84231.42679696192	0.001060565384579822
84373.16357281574	0.0010623500049276979
84515.1388500745	0.0010641376282679706
84657.35303006621	0.0010659282596537972
84799.80651479376	0.0010677219041468314
84942.49970693713	0.0010695185668172526
85085.43300985324	0.0010713182527437638
85228.60682757822	0.00107312096701362
85372.02156482793	0.0010749267147226343
85515.6776269994	0.001076735500975197
85659.57542017133	0.001078547330884281
85803.71535110624	0.0010803622095714692
85948.09782725108	0.0010821801421669627
86092.72325673797	0.0010840011338095889
86237.59204838624	0.0010858251896468285
86382.70461170301	0.0010876523148348224
86528.06135688463	0.001089482514538389
86673.6626948172	0.0010913157939310318
86819.5090370789	0.001093152158194968
86965.60079593974	0.0010949916125211265
87111.93838436407	0.0010968341621091775
87258.52221601088	0.0010986798121675387
87405.35270523527	0.0011005285679133916
87552.43026708976	0.0011023804345726997
87699.75531732471	0.0011042354173802125
87847.32827239082	0.0011060935215794977
87995.14954943881	0.001107954752422938
88143.21956632189	0.001109819115171759
88291.53874159622	0.0011116866150960394
88440.10749452245	0.0011135572574747271
88588.92624506619	0.0011154310475956465
88737.99541390022	0.0011173079907555255
88887.31542240524	0.0011191880922600068
89036.88669267046	0.0011210713574236525
89186.70964749588	0.0011229577915699753
89336.78471039275	0.0011248474000314429
89487.11230558516	0.0011267401881494986
89637.69285801053	0.0011286361612745672
89788.52679332181	0.0011305353247660827
89939.61453788824	0.0011324376839924985
90090.95651879597	0.0011343432443312942
90242.55316385032	0.0011362520111690042
90394.40490157634	0.0011381639899012259
90546.51216122035	0.0011400791859326378
90698.87537275036	0.0011419976046770054
90851.49496685868	0.0011439192515572136
91004.37137496159	0.0011458441320052633
91157.50502920187	0.001147772251462303
91310.89636244928	0.0011497036153786339
91464.54580830218	0.0011516382292137317
91618.45380108796	0.0011535760984362512
91772.62077586545	0.0011555172285240567
91927.04716842552	0.0011574616249642295
92081.7334152918	0.0011594092932530782
92236.67995372305	0.0011613602388961665
92391.88722171361	0.0011633144674083194
92547.35565799497	0.0011652719843136448
92703.08570203638	0.0011672327951455389
92859.0777940471	0.0011691969054467158
93015.33237497721	0.0011711643207692169
93171.84988651812	0.0011731350466744179
93328.6307711051	0.0011751090887330612
93485.67547191771	0.0011770864525252596
93642.98443288145	0.0011790671436405185
93800.5580986682	0.0011810511676777413
93958.39691469893	0.0011830385302452628
94116.50132714328	0.001185029236960845
94274.87178292229	0.0011870232934517101
94433.50872970883	0.0011890207053545474
94592.41261592926	0.0011910214783155326
94751.58389076394	0.0011930256179903357
94911.02300414964	0.0011950331300441507
95070.73040678025	0.0011970440201517045
95230.70655010745	0.0011990582939972651
95390.95188634317	0.0012010759572746734
95551.46686846009	0.0012030970156873483
95712.25195019331	0.0012051214749483092
95873.30758604084	0.0012071493407801808
96034.63423126607	0.0012091806189152249
96196.23234189843	0.0012112153150953485
96358.10237473418	0.0012132534350721143
96520.24478733879	0.0012152949846067694
96682.66003804747	0.0012173399694702534
96845.34858596692	0.0012193883954432195
97008.31089097574	0.0012214402683160402
97171.54741372718	0.001223495593888841
97335.05861564886	0.001225554377971499
97498.8449589454	0.0012276166263836732
97662.90690659902	0.0012296823449548136
97827.24492237097	0.0012317515395241796
97991.8594708031	0.001233824215940859
98156.75101721834	0.0012359003800637741
98321.9200277234	0.0012379800377617161
98487.36696920855	0.001240063194913342
98653.09230935025	0.001242149857407207
98819.09651661178	0.0012442400311417747
98985.38006024486	0.0012463337220254347
99151.94341029025	0.0012484309359765122
99318.78703758023	0.0012505316789232985
99485.91141373936	0.00125263595680406
99653.31701118522	0.001254743775567049
99821.00430313092	0.001256855141170533
99988.97376358563	0.0012589700595828043
100157.22586735638	0.0012610885367822003
100325.76109004852	0.0012632105787571102
100494.57990806851	0.0012653361915060102
100663.6827986237	0.0012674653810374602
100833.07023972501	0.0012695981533701382
101002.7427101875	0.0012717345145328476
101172.70068963195	0.001273874470564536
101342.94465848642	0.0012760180275143162
101513.47509798677	0.0012781651914414707
101684.29249017942	0.00128031596841549
101855.39731792116	0.0012824703645160662
102026.79006488188	0.00128462838583313
102198.47121554514	0.0012867900384668574
102370.44125520976	0.0012889553285276884
102542.70066999138	0.0012911242621363485
102715.24994682317	0.0012932968454238568
102888.08957345772	0.001295473084531549
103061.22003846876	0.0012976529856111008
103234.64183125194	0.0012998365548245363
103408.35544202641	0.001302023798344248
103582.36136183645	0.0013042147223530183
103756.66008255194	0.0013064093330440254
103931.25209687137	0.0013086076366208785
104106.13789832134	0.0013108096392976157
104281.31798125962	0.0013130153472987395
104456.79284087561	0.0013152247668592235
104632.56297319195	0.001317437904224533
104808.62887506618	0.0013196547656506455
104984.99104419125	0.0013218753574040572
105161.64997909844	0.0013240996857618195
105338.60617915705	0.0013263277570115361
105515.86014457734	0.0013285595774513983
105693.41237641101	0.0013307951533901934
105871.26337655293	0.0013330344911473232
106049.41364774272	0.0013352775970528286
106227.86369356532	0.0013375244774473905
106406.61401845387	0.0013397751386823725
106585.66512768953	0.0013420295871198148
106765.0175274043	0.0013442878291324697
106944.67172458165	0.0013465498711038117
107124.62822705817	0.001348815719428056
107304.88754352517	0.0013510853805101806
107485.45018352955	0.0013533588607659356
107666.31665747559	0.0013556361666218664
107847.48747662688	0.0013579173045153389
108028.96315310709	0.0013602022808945472
108210.74419990167	0.0013624911022185372
108392.83113085949	0.0013647837749572254
108575.22446069335	0.0013670803055914062
108757.92470498315	0.0013693807006127927
108940.93238017538	0.001371684966524008
109124.2480035863	0.0013739931098386273
109307.87209340237	0.0013763051370811825
109491.80516868205	0.0013786210547871848
109676.04774935744	0.0013809408695031453
109860.60035623486	0.0013832645877865824
110045.4635109979	0.0013855922162060615
110230.63773620703	0.0013879237613411873
110416.12355530282	0.0013902592297826465
110601.92149260631	0.0013925986281322124
110788.0320733209	0.0013949419630027667
110974.45582353389	0.0013972892410183228
111161.19327021747	0.0013996404688140336
111348.24494123051	0.001401995653036217
111535.6113653206	0.001404354800342381
111723.29307212478	0.0014067179174012331
111911.29059217137	0.0014090850108927017
112099.60445688161	0.00141145608750796
112288.2351985703	0.00141383115394943
112477.18335044886	0.0014162102169308244
112666.44944662506	0.001418593283177142
112856.03402210608	0.0014209803594247051
113045.93761279914	0.0014233714524211696
113236.16075551324	0.0014257665689255455
113426.7039879609	0.0014281657157082185
113617.56784875874	0.0014305688995509588
113808.75287743068	0.0014329761272469598
114000.25961440755	0.0014353874056008344
114192.08860103025	0.001437802741428653
114384.24037955038	0.0014402221415579551
114576.71549313198	0.0014426456128277666
114769.51448585335	0.0014450731620886262
114962.63790270778	0.0014475047962025929
115156.08628960566	0.0014499405220432721
115349.86019337649	0.0014523803464958434
115543.96016176962	0.0014548242764570677
115738.38674345614	0.001457272318835311
115933.14048803064	0.0014597244805505676
116128.22194601176	0.0014621807685344674
116323.6316688455	0.0014646411897303153
116519.37020890482	0.001467105751093089
116715.43811949283	0.0014695744595894763
116911.83595484353	0.0014720473221978873
117108.56427012345	0.0014745243459084731
117305.6236214336	0.001477005537723151
117503.01456581	0.0014794909046556108
117700.73766122697	0.0014819804537313575
117898.79346659676	0.001484474191987704
118097.18254177284	0.0014869721264738152
118295.90544755051	0.0014894742642507157
118494.96274566872	0.001491980612391309
118694.35499881189	0.0014944911779804062
118894.08277061081	0.0014970059681147316
119094.14662564469	0.0014995249899029525
119294.54712944324	0.001502048250465704
119495.28484848754	0.0015045757569355995
119696.36035021191	0.0015071075164572552
119897.77420300574	0.0015096435361873122
120099.5269762141	0.0015121838232944448
120301.61924014108	0.001514728384959403
120504.05156604949	0.0015172772283750077
120706.82452616407	0.0015198303607461907
120909.93869367226	0.0015223877892900067
121113.39464272597	0.0015249495212356532
121317.19294844352	0.0015275155638244965
121521.33418691022	0.001530085924310077
121725.81893518174	0.001532660609958155
121930.64777128382	0.0015352396280467033
122135.82127421554	0.0015378229858659513
122341.34002395006	0.001540410690718392
122547.20460143645	0.0015430027499188073
122753.41558860155	0.0015455991707942892
122959.97356835075	0.0015481999606842525
123166.87912457123	0.0015508051269404715
123374.13284213173	0.0015534146769270812
123581.73530688584	0.0015560286180206157
123789.68710567278	0.00155864695761002
123997.98882631923	0.0015612697030966721
124206.64105764123	0.0015638968618944071
124415.64438944517	0.0015665284414295298
124624.99941252987	0.0015691644491408405
124834.70671868883	0.001571804892479664
125044.7669007111	0.0015744497789098597
125255.18055238319	0.0015770991159078467
125465.94826849109	0.0015797529109626278
125677.07064482082	0.0015824111715757984
125888.548278162	0.001585073905261589
126100.3817663074	0.001587741119546862
126312.57170805652	0.0015904128219711546
126525.11870321618	0.0015930890200866886
126738.0233526025	0.0015957697214583925
126951.28625804285	0.0015984549336639279
127164.90802237653	0.0016011446642936991
127378.8892494583	0.0016038389209508952
127593.23054415795	0.0016065377112514838
127807.93251236388	0.001609241042824262
128022.9957609838	0.0016119489233108564
128238.42089794663	0.0016146613603657553
128454.20853220452	0.0016173783616563295
128670.35927373379	0.001620099934862845
128886.87373353717	0.0016228260876784907
129103.75252364605	0.0016255568278094094
129320.99625712144	0.0016282921629747057
129538.60554805596	0.0016310321009064756
129756.58101157578	0.0016337766493498265
129974.92326384141	0.00163652581606289
130193.63292205121	0.0016392796088168663
130412.71060444105	0.001642038035396018
130632.1569302879	0.0016448011035977161
130851.97251991053	0.0016475688212324497
131072.15799467152	0.0016503411961238498
131292.7139769793	0.0016531182361087175
131513.64109028885	0.0016558999490370286
131734.93995910522	0.0016586863427719824
131956.61120898335	0.0016614774251899967
132178.65546653155	0.001664273204180752
132401.07335941232	0.0016670736876472033
132623.86551634423	0.0016698788835056017
132847.03256710418	0.0016726887996855238
133070.5751425282	0.0016755034441298827
133294.49387451384	0.0016783228247949562
133518.78939602245	0.0016811469496504179
133743.4623410803	0.0016839758266793477
133968.51334478045	0.0016868094638782594
134193.94304328496	0.0016896478692571262
134419.75207382548	0.0016924910508393878
134645.94107470708	0.0016953390166620005
134872.51068530782	0.0016981917747754308
135099.46154608246	0.0017010493332437013
135326.79429856315	0.0017039117001443995
135554.5095853616	0.0017067788835687075
135782.60805017108	0.0017096508916214243
136011.09033776718	0.0017125277324209764
136239.95709401162	0.001715409414099466
136469.20896585175	0.0017182959448026657
136698.84660132442	0.0017211873326900642
136928.87064955657	0.001724083585934877
137159.28176076754	0.0017269847127240729
137390.080586271	0.0017298907212584009
137621.26777847612	0.0017328016197524026
137852.84399088976	0.0017357174164344415
138084.80987811906	0.0017386381195467334
138317.16609587244	0.0017415637373453623
138549.91330096163	0.0017444942781003022
138783.05215130385	0.0017474297500954484
139016.5833059226	0.0017503701616286226
139250.50742495141	0.0017533155210116272
139484.82516963355	0.0017562658365702331
139719.53720232574	0.0017592211166442325
139954.644186499	0.0017621813695874494
140190.14678674084	0.0017651466037677639
140426.04566875726	0.001768116827567139
140662.34149937364	0.001771092049381632
140899.0349465386	0.001774072277621444
141136.1266793235	0.0017770575207109126
141373.61736792652	0.0017800477870885613
141611.50768367318	0.0017830430852071098
141849.79829901876	0.001786043423533503
142088.48988755027	0.0017890488105489345
142327.58312398737	0.001792059254748859
142567.07868418618	0.0017950747646430418
142806.97724513902	0.001798095348755553
143047.27948497815	0.0018011210156248163
143287.9860829767	0.0018041517738036196
143529.09771955083	0.0018071876318591445
143770.6150762619	0.001810228598372989
144012.5388358175	0.0018132746819411864
144254.86968207415	0.001816325891174234
144497.60830003957	0.001819382234697126
144740.75537587394	0.0018224437211493652
144984.31159689196	0.0018255103591849928
145228.2776515652	0.0018285821574726153
145472.65422952292	0.0018316591246954157
145717.4420215559	0.0018347412695512025
145962.6417196162	0.0018378286007524058
146208.25401682104	0.0018409211270261259
146454.2796074538	0.0018440188571141464
146700.719186966	0.0018471217997729598
146947.57345197973	0.0018502299637737961
147194.84310028845	0.0018533433579026354
147442.52883086095	0.0018564619909602555
147690.63134384097	0.0018595858717622288
147939.15134055135	0.0018627150091389726
148188.0895234947	0.0018658494119357613
148437.44659635573	0.00186898908901275
148687.22326400355	0.0018721340492450099
148937.4202324928	0.0018752843015225362
149188.03820906612	0.0018784398547502857
149439.07790215695	0.001881600717848205
149690.54002139036	0.0018847668997512472
149942.4252775857	0.0018879384094094022
150194.73438275853	0.0018911152557877216
150447.46805012177	0.0018942974478663318
150700.62699408957	0.0018974849946404846
150954.21193027712	0.0019006779051205557
151208.22357550455	0.00190387618833209
151462.66264779805	0.0019070798533158202
151717.5298663919	0.0019102889091276885
151972.82595173107	0.001913503364838881
152228.55162547174	0.0019167232295358356
152484.70761048584	0.0019199485123202967
152741.29463086033	0.001923179222309308
152998.31341190153	0.0019264153686352659
153255.764680136	0.00192965696044593
153513.64916331274	0.0019329040069044538
153771.96759040572	0.0019361565171894125
154030.72069161493	0.0019394145004948192
154289.90919836902	0.0019426779660301576
154549.53384332807	0.0019459469230204158
154809.59536038473	0.0019492213807061009
155070.09448466654	0.0019525013483432697
155331.03195253835	0.001955786835203558
155592.40850160323	0.00195907785057419
155854.2248707066	0.001962374403758035
156116.48179993583	0.0019656765040735997
156379.18003062476	0.0019689841608550827
156642.3203053542	0.001972297383452386
156905.9033679546	0.0019756161812311455
157169.92996350827	0.0019789405635727577
157434.40083835047	0.001982270539874397
157699.3167400735	0.001985606119549064
157964.67841752636	0.001988947312025583
158230.4866208191	0.001992294126748657
158496.74210132376	0.001995646573178877
158763.44561167658	0.0019990046607927547
159030.59790578068	0.0020023683990827495
159298.1997388071	0.0020057377975572876
159566.25186719763	0.0020091128657407954
159834.75504866758	0.0020124936131737333
160103.7100422069	0.0020158800494126114
160373.1176080827	0.002019272184030021
160642.97850784185	0.0020226700266146647
160913.29350431153	0.0020260735867713695
161184.0633616039	0.002029482874121138
161455.2888451157	0.0020328978983011493
161726.9707215324	0.002036318668964808
161999.10975882938	0.0020397451957817614
162271.70672627425	0.002043177488437925
162544.7623944294	0.002046615556635519
162818.2775351529	0.0020500594100930775
163092.25292160292	0.002053509058545503
163366.6893282373	0.002056964511744062
163641.58753081804	0.002060425779456446
163916.94830641226	0.002063892871466773
164192.7724333946	0.0020673657975756295
164469.06069144982	0.002070844567600094
164745.81386157367	0.0020743291913737543
165023.0327260774	0.002077819678746761
165300.7180685873	0.002081316039585822
165578.8706740494	0.002084818283774263
165857.49132873007	0.0020883264212120333
166136.58082021883	0.002091840461815743
166416.13993743082	0.0020953604155186925
166696.16947060797	0.0020988862922708875
166976.670211322	0.00210241810203908
167257.64295247724	0.002105955854806796
167539.08848831197	0.0021094995605743633
167821.00761440088	0.0021130492293589312
168103.40112765777	0.0021166048711945143
168386.26982633633	0.0021201664961319937
168669.61451003494	0.0021237341142391858
168953.43597969596	0.002127307735600825
169237.73503761066	0.002130887370318633
169522.51248741994	0.002134473028511324
169807.76913411694	0.002138064720314638
170093.5057840498	0.002141662455881377
170379.72324492244	0.0021452662453814103
170666.42232579924	0.0021488760990017427
170953.6038371047	0.0021524920269464986
171241.268590628	0.0021561140394369895
171529.41739952398	0.0021597421467117192
171818.05107831582	0.002163376359026422
172107.17044289765	0.0021670166866540933
172396.77631053576	0.0021706631398850052
172686.8694998717	0.0021743157290267474
172977.45083092526	0.0021779744644042608
173268.52112509572	0.002181639356359857
173560.08120516452	0.002185310415253251
173852.13189529796	0.0021889876514615933
174144.67402104815	0.002192671075379484
174437.7084093577	0.002196360697419031
174731.23588855937	0.0022000565280098456
175025.2572883808	0.002203758577599103
175319.77343994542	0.0022074668566515517
175614.78517577532	0.002211181375649552
175910.29332979373	0.002214902145093104
176206.29873732608	0.0022186291754998657
176502.80223510484	0.0022223624774052094
176799.804661269	0.0022261020613622185
177097.30685536907	0.002229847937941747
177395.3096583678	0.002233600117732432
177693.81391264303	0.0022373586113407285
177992.82046199057	0.0022411234293909445
178292.3301516252	0.002244894582525253
178592.3438281841	0.0022486720814037394
178892.86233972968	0.0022524559367044328
179193.88653575114	0.002256246159123327
179495.41726716704	0.002260042759374412
179797.4553863282	0.0022638457481897155
180100.0017470186	0.0022676551363193056
180403.05720446032	0.00227147093453136
180706.62261531307	0.002275293153612157
181010.69883767917	0.00227912180436614
181315.28673110454	0.002282956897615927
181620.38715658145	0.002286798444202349
181926.00097655127	0.002290646454984482
182232.12905490558	0.002294500940839661
182538.7722569911	0.002298361912663544
182845.93144960914	0.002302229381370104
183153.60750102077	0.0023061033578916923
183461.80128094766	0.0023099838531790524
183770.513660575	0.002313870878201354
184079.7455125543	0.00231776444394623
184389.4977110047	0.0023216645614197924
184699.7711315163	0.0023255712416466743
185010.5666511532	0.002329484495670067
185321.88514845507	0.002333404334551742
185633.72750343988	0.002337330769372084
185946.09459760675	0.002341263811230127
186258.98731393702	0.0023452034712435664
186572.40653689927	0.002349149760548826
186886.35315244898	0.00235310269030105
187200.8280480335	0.002357062271674166
187515.83211259305	0.0023610285158609
187831.3662365638	0.0023650014340728122
188147.4313118806	0.0023689810375403346
188464.02823197795	0.0023729673375127804
188781.15789179536	0.0023769603452584113
189098.82118777672	0.002380960072064434
189417.01901787546	0.002384966529237058
189735.75228155567	0.0023889797281015173
190055.02187979495	0.0023929996800020996
190374.82871508738	0.002397026396302189
190695.1736914445	0.0024010598883842747
191016.05771440064	0.0024051001676500205
191337.48169101222	0.002409147245520254
191659.44652986323	0.0024132011334350367
191981.9531410661	0.002417261842853676
192305.00243626474	0.0024213293852547607
192628.5953286375	0.002425403772136201
192952.73273289844	0.0024294850150152433
193277.415565301	0.0024335731254285153
193602.64474364102	0.0024376681149320665
193928.42118725847	0.002441769995101388
194254.74581704018	0.002445878777531448
194581.61955542304	0.002449994473836731
194909.0433263949	0.0024541170956512513
195237.0180555	0.0024582466546286172
195565.54466983845	0.0024623831624420293
195894.6240980715	0.002466526630784344
196224.2572704228	0.0024706770713680904
196554.44511868115	0.0024748344959255038
196885.1885762038	0.002478998916208568
197216.4885779173	0.0024831703439890263
197548.346060323	0.0024873487910584513
197880.76196149655	0.0024915342692282357
198213.73722109327	0.0024957267903296643
198547.27278034927	0.002499926366213924
198881.36958208444	0.0025041330087521444
199216.02857070565	0.002508346729835436
199551.250692208	0.002512567541374907
199887.03689417857	0.0025167954553017113
200223.3881257996	0.002521030483567086
200560.30533785024	0.0025252726381423765
200897.78948270946	0.0025295219310190707
201235.84151435926	0.0025337783742088414
201574.46238838564	0.0025380419797435562
201913.65306198422	0.002542312759675352
202253.41449395972	0.002546590726076621
202593.74764473134	0.00255087589104009
202934.65347633412	0.0025551682666788253
203276.13295242187	0.00255946786512628
203618.1870382703	0.002563774698536324
203960.81670077823	0.002568088779083268
204304.02290847315	0.0025724101189619273
204647.80663151055	0.002576738730387616
204992.16884167976	0.00258107462559622
205337.11051240485	0.0025854178168442073
205682.6326187479	0.002589768316408673
206028.73613741223	0.0025941261365873733
206375.42204674368	0.0025984912896987503
206722.69132673446	0.0026028637880819716
207070.54495902665	0.002607243644096979
207418.9839269137	0.0026116308701245095
207768.00921534366	0.002616025478566131
208117.6218109224	0.0026204274818442852
208467.82270191464	0.0026248368924023015
208818.61287824987	0.0026292537227044703
209169.99333152146	0.0026336779852360317
209521.9650549928	0.002638109692503253
209874.5290435981	0.0026425488570334396
210227.6862939458	0.0026469954913749777
210581.4378043218	0.002651449608097373
210935.78457469045	0.0026559112197912654
211290.72760670053	0.0026603803390685046
211646.26790368458	0.0026648569785621386
212002.40647066472	0.0026693411509264913
212359.14431435382	0.0026738328688371733
212716.48244315872	0.0026783321449911253
213074.42186718358	0.002682838992106659
213432.96359823138	0.0026873534229234744
213792.10864980766	0.002691875450202711
214151.85803712433	0.0026964050867269917
214512.21277710103	0.002700942345300442
214873.17388836874	0.002705487238748735
215234.74239127283	0.002710039779919131
215596.9193078743	0.00271459998168049
215959.7056619558	0.0027191678569233515
216323.1024790209	0.0027237434185599196
216687.11078630007	0.0027283266795241476
217051.73161275196	0.0027329176527717434
217416.9659890666	0.002737516351280218
217782.81494766884	0.0027421227880489235
218149.27952271941	0.0027467369760990692
218516.3607501211	0.002751358928473801
218884.05966751793	0.0027559886582381858
219252.37731430138	0.002760626178479294
219621.31473161146	0.002765271502306213
219990.87296234013	0.002769924642850087
220361.05305113466	0.002774585613264164
220731.85604439877	0.0027792544267238044
221103.28299029885	0.0027839310964265663
221475.33493876318	0.0027886156355921895
221848.01294148815	0.0027933080574626757
222221.31805193936	0.002798008375302306
222595.25132535514	0.002802716602397678
222969.81381874988	0.0028074327520577554
223345.0065909157	0.0028121568376138825
223720.8307024264	0.0028168888724198395
224097.28721564132	0.0028216288698518868
224474.37719470693	0.0028263768433087876
224852.1017055604	0.002831132806211851
225230.46181593303	0.0028358967720049774
225609.45859535135	0.00284066875415467
225989.09311514348	0.002845448766150116
226369.3664484384	0.0028502368215031788
226750.2796701723	0.0028550329337484756
227131.83385708966	0.00285983711644339
227514.0300877468	0.0028646493831681226
227896.86944251537	0.0028694697475257283
228280.35300358367	0.0028742982231421367
228664.48185496277	0.0028791348236662257
229049.257082486	0.0028839795627698213
229434.6797738152	0.0028888324541477698
229820.75101844204	0.002893693511517957
230207.47190769133	0.0028985627486213523
230594.84353472487	0.0029034401792220514
230982.8669945429	0.002908325817107301
231371.54338398835	0.002913219676087546
231760.87380175057	0.002918121769996484
232150.85934836735	0.002923032112691083
232541.50112622834	0.002927950718051629
232932.80023957862	0.0029328775999817713
233324.75779452	0.0029378127724085353
233717.37489901742	0.002942756249282405
234110.6526628983	0.002947708044577316
234504.59219785902	0.0029526681722907393
234899.19461746613	0.002957636646443688
235294.46103715998	0.002962613481080771
235690.39257425835	0.002967598690270235
236086.99034795773	0.002972592288103984
236484.2554793398	0.002977594288697657
236882.18909137073	0.0029826047061906197
237280.79230890778	0.0029876235547460516
237680.0662587006	0.002992650848550956
238080.01206939467	0.002997686601816209
238480.63087153534	0.003002730828776609
238881.92379756918	0.00300778354369089
239283.89198184843	0.0030128447608417817
239686.53656063508	0.0030179144945360606
240089.85867210262	0.0030229927591045713
240493.85945633973	0.0030280795689022694
240898.54005535407	0.003033174938308276
241303.9016130734	0.0030382788817258878
241709.94527535245	0.0030433914135826632
242116.672189972	0.003048512548330412
242524.0835066458	0.0030536423004452816
