#Parameters = {C_1=22; C_2=503.88284206549; Conductivity=10000; Conductivity_Mo=17900000; Conductivity_MoGr=1000000; Conductivity_W=18000000; Ip=504.36288377317; Pipe_lenght=40; Pipe_r=30; beta=1; cells_wave=30; conductivity_copper=59500000; d=-603.88284206549; half_gap_x=30; half_gap_y=8; half_gap_z=50; mu_copper=0.999994; offset_x=5; offset_y=1; sigma_z=5; teta=2.5; thcoll=22; translate_z=-553.88284206549; wakelength=20000}
#"Frequency / GHz"	"Y [Re / Ohm]"	"Y [Im / Ohm]"
#-----------------------------------------------
5.5496163793982	-0.72499736414576	-1.3464164054322
5.5700946686211	-0.72280232532900	-1.3562134817355
5.5905729578440	-0.73466226492716	-1.3503257509044
5.6110512470668	-0.72174446896313	-1.3409288595256
5.6315295362897	-0.71674043388539	-1.3547819723741
5.6520078255126	-0.72279557817126	-1.3548318755400
5.6724861147355	-0.71748773080293	-1.3611839112091
5.6929644039583	-0.73222463060283	-1.3696222794627
5.7134426931812	-0.73732864846167	-1.3548929908231
5.7339209824041	-0.72756040883102	-1.3586127145776
5.7543992716269	-0.73778899721097	-1.3631278765070
5.7748775608498	-0.73742622284116	-1.3547632194577
5.7953558500727	-0.73678772647608	-1.3593828115885
5.8158341392956	-0.74310250357321	-1.3522631199367
5.8363124285184	-0.73015485336381	-1.3480705648160
5.8567907177413	-0.72976443701582	-1.3617898994669
5.8772690069642	-0.73589932019540	-1.3593825668973
5.8977472961871	-0.73075615722678	-1.3657853527636
5.9182255854099	-0.74518196880732	-1.3725682665372
5.9387038746328	-0.74807787302808	-1.3592075191320
5.9591821638557	-0.74001304717948	-1.3645753254972
5.9796604530785	-0.74909724179562	-1.3674394246922
6.0001387423014	-0.74486014160289	-1.3634809717269
6.0206170315243	-0.74807642122643	-1.3759600274138
6.0410953207472	-0.76192318753759	-1.3698973360990
6.0615736099700	-0.75475196473516	-1.3647105512188
6.0820518991929	-0.75930978127061	-1.3734083508981
6.1025301884158	-0.76450232553720	-1.3663016741330
6.1230084776386	-0.75895426158489	-1.3717639250921
6.1434867668615	-0.77303892104408	-1.3764433395265
6.1639650560844	-0.77450951513133	-1.3636974511321
6.1844433453073	-0.76859252362063	-1.3692546533365
6.2049216345301	-0.77703946979975	-1.3694697355326
6.2253999237530	-0.77078568958287	-1.3672978360038
6.2458782129759	-0.77602230193693	-1.3816578936943
6.2663565021987	-0.79145338908874	-1.3760577358918
6.2868347914216	-0.78819829438960	-1.3715320669886
6.3073130806445	-0.79629397411869	-1.3755156905654
6.3277913698674	-0.79896964228890	-1.3645173696332
6.3482696590902	-0.79179429774735	-1.3700244308974
6.3687479483131	-0.80444905099313	-1.3742502257986
6.3892262375360	-0.80489938294877	-1.3641658520416
6.4097045267588	-0.80237074440557	-1.3706050245967
6.4301828159817	-0.81102786767070	-1.3682556790752
6.4506611052046	-0.80370660462950	-1.3673449563072
6.4711393944275	-0.81087571010350	-1.3823183174012
6.4916176836503	-0.82687340219333	-1.3767246332708
6.5120959728732	-0.82666597678487	-1.3730099459750
6.5325742620961	-0.83738924353406	-1.3730316556476
6.5530525513189	-0.83765073933603	-1.3595829738093
6.5735308405418	-0.82989988219348	-1.3657440483527
6.5940091297647	-0.84191189585593	-1.3695277722499
6.6144874189876	-0.84224545710267	-1.3619499790630
6.6349657082104	-0.84387419793706	-1.3686016095441
6.6554439974333	-0.85341907244392	-1.3628975923770
6.6759222866562	-0.84569808547767	-1.3615055565049
6.6964005758790	-0.85368026074017	-1.3746618634198
6.7168788651019	-0.86763280191520	-1.3682787827338
6.7373571543248	-0.86834548968776	-1.3662361222926
6.7578354435477	-0.88049320191902	-1.3640324542265
6.7783137327705	-0.87868707086276	-1.3500533660333
6.7987920219934	-0.87155740134865	-1.3575110215643
6.8192703112163	-0.88357682042516	-1.3607908208543
6.8397486004392	-0.88435691883735	-1.3556858266472
6.8602268896620	-0.89065926294980	-1.3621989483003
6.8807051788849	-0.90152065546123	-1.3527410595271
6.9011834681078	-0.89389012830039	-1.3498727847323
6.9216617573306	-0.90202362908420	-1.3597394827325
6.9421400465535	-0.91228877440409	-1.3522138701363
6.9626183357764	-0.91275947024268	-1.3527184058331
6.9830966249993	-0.92621377653979	-1.3495934422135
7.0035749142221	-0.92340500013930	-1.3358505400108
7.0240532034450	-0.91799446535249	-1.3438856815153
7.0445314926679	-0.92984227532452	-1.3454953741027
7.0650097818907	-0.93028866350235	-1.3424135927483
7.0854880711136	-0.94058117193382	-1.3488545604608
7.1059663603365	-0.95241493376530	-1.3360464938365
7.1264446495594	-0.94505508728238	-1.3318346856697
7.1469229387822	-0.95315723064896	-1.3379503139660
7.1674012280051	-0.95886435774254	-1.3292567665990
7.1878795172280	-0.95850459820777	-1.3330507853873
7.2083578064508	-0.97332017694334	-1.3298629405994
7.2288360956737	-0.97017565629318	-1.3169931342763
7.2493143848966	-0.96754164771029	-1.3251857928642
7.2697926741195	-0.97896519847761	-1.3236994555540
7.2902709633423	-0.97743909276597	-1.3224062636042
7.3107492525652	-0.99069255272213	-1.3297181862480
7.3312275417881	-1.0026943137703	-1.3147063566048
7.3517058310109	-0.99569497457878	-1.3112268085814
7.3721841202338	-1.0051495069067	-1.3141445862486
7.3926624094567	-1.0052605015488	-1.3043144415453
7.4131406986796	-1.0037723046624	-1.3144935012552
7.4336189879024	-1.0213764483342	-1.3121968683177
7.4540972771253	-1.0148507061784	-1.3035960676989
7.4745755663482	-1.0188373590265	-1.3227225725682
7.4950538555710	-1.0448776440603	-1.3267182366364
7.5155321447939	-1.0444618915750	-1.2932844225831
7.5360104340168	-1.0667271860932	-1.2731809431361
7.5564887232397	-1.1433585963358	-1.2858471496879
7.5769670124625	-1.0760847331063	-1.2818137959192
7.5974453016854	-1.1014941317406	-1.2329511068862
7.6179235909083	-1.0833946031733	-1.2630524367570
7.6384018801311	-1.1036084277642	-1.2241475532778
7.6588801693540	-1.0842936922408	-1.2439434725932
7.6793584585769	-1.1111132781326	-1.2368053257843
7.6998367477998	-1.0891249114238	-1.2203448793132
7.7203150370226	-1.0947017733370	-1.2274524065803
7.7407933262455	-1.1022327333560	-1.2145548566232
7.7612716154684	-1.0960818346225	-1.2190001030635
7.7817499046912	-1.1067726387869	-1.2150265334134
7.8022281939141	-1.1134393084690	-1.2045128295780
7.8227064831370	-1.1113020639957	-1.1967862226658
7.8431847723599	-1.1081052832065	-1.1878244170177
7.8636630615827	-1.1052226458407	-1.1937997460920
7.8841413508056	-1.1146406468762	-1.1884078073243
7.9046196400285	-1.1125650693890	-1.1829807373142
7.9250979292514	-1.1166339593431	-1.1842040063051
7.9455762184742	-1.1229877278857	-1.1748067777864
7.9660545076971	-1.1160960735080	-1.1716597229051
7.9865327969200	-1.1244029478523	-1.1768100240890
8.0070110861428	-1.1302502410082	-1.1664900216053
8.0274893753657	-1.1300485460866	-1.1663952787378
8.0479676645886	-1.1413386278680	-1.1615388474360
8.0684459538115	-1.1409745875563	-1.1484369495663
8.0889242430343	-1.1380220615385	-1.1475454611212
8.1094025322572	-1.1427262646808	-1.1437354058327
8.1298808214801	-1.1400432215349	-1.1407596681250
8.1503591107029	-1.1483271043974	-1.1447284741084
8.1708373999258	-1.1579840010252	-1.1316212162928
8.1913156891487	-1.1509457776221	-1.1243700053111
8.2117939783716	-1.1547343176913	-1.1266569351640
8.2322722675944	-1.1571125724454	-1.1199239912197
8.2527505568173	-1.1587439648207	-1.1234219991288
8.2732288460402	-1.1735508800904	-1.1175283830519
8.2937071352630	-1.1721844094564	-1.1023236138987
8.3141854244859	-1.1700005530417	-1.1029223251910
8.3346637137088	-1.1759765705822	-1.0962941378481
8.3551420029317	-1.1716759529918	-1.0928057537178
8.3756202921545	-1.1803368288088	-1.0960377465702
8.3960985813774	-1.1878268087902	-1.0824361599269
8.4165768706003	-1.1822171496795	-1.0775843195664
8.4370551598231	-1.1882934511920	-1.0764513085207
8.4575334490460	-1.1874385421825	-1.0671210639903
8.4780117382689	-1.1869006256475	-1.0716548954745
8.4984900274918	-1.2002108406688	-1.0668253835222
8.5189683167146	-1.1994656342615	-1.0546667058405
8.5394466059375	-1.2008701542746	-1.0544147599933
8.5599248951604	-1.2061427865325	-1.0443989907291
8.5804031843832	-1.1996457068878	-1.0408469977902
8.6008814736061	-1.2074216653138	-1.0446000839088
8.6213597628290	-1.2143834886598	-1.0327691003080
8.6418380520519	-1.2117220616093	-1.0288125860650
8.6623163412747	-1.2191331382897	-1.0240642267133
8.6827946304976	-1.2158298626802	-1.0130308815001
8.7032729197205	-1.2140082002485	-1.0175512267547
8.7237512089433	-1.2253882774176	-1.0130403874751
8.7442294981662	-1.2247403318318	-1.0035466001126
8.7647077873891	-1.2290477015284	-1.0025645282794
8.7851860766120	-1.2333778426980	-0.98981634164268
8.8056643658348	-1.2253823836902	-0.98632983427092
8.8261426550577	-1.2319894343323	-0.98969756402155
8.8466209442806	-1.2371921817938	-0.98002652923520
8.8670992335034	-1.2375179342023	-0.97839042342066
8.8875775227263	-1.2474474563753	-0.97065025011534
8.9080558119492	-1.2429146283441	-0.95745736927921
8.9285341011721	-1.2404089100280	-0.96045972858747
8.9490123903949	-1.2484652716960	-0.95479038997200
8.9694906796178	-1.2459648872695	-0.94892595598131
8.9899689688407	-1.2535993219791	-0.94945210329849
9.0104472580636	-1.2595412823235	-0.93412734349325
9.0309255472864	-1.2509737801685	-0.92831354231929
9.0514038365093	-1.2551682339754	-0.92935886614671
9.0718821257322	-1.2561959180894	-0.92116961041621
9.0923604149550	-1.2567038187112	-0.92363206148150
9.1128387041779	-1.2694824553949	-0.91724522827924
9.1333169934008	-1.2683877654802	-0.90339444659415
9.1537952826237	-1.2685077129730	-0.90144636328055
9.1742735718465	-1.2724839064982	-0.89028659089612
9.1947518610694	-1.2647166474323	-0.88551888439428
9.2152301502923	-1.2707898631565	-0.88818515458974
9.2357084395151	-1.2756343724092	-0.87542555919974
9.2561867287380	-1.2699644397094	-0.87221504498034
9.2766650179609	-1.2772466086895	-0.87044904299664
9.2971433071838	-1.2770210374962	-0.85907077066983
9.3176215964066	-1.2755680113791	-0.86012429067677
9.3380998856295	-1.2854236655256	-0.85327591513055
9.3585781748524	-1.2825911439470	-0.84168507435639
9.3790564640752	-1.2836490099755	-0.84033875509106
9.3995347532981	-1.2865058054709	-0.82894514071351
9.4200130425210	-1.2789334752349	-0.82595355336522
9.4404913317439	-1.2869397818197	-0.82777331303752
9.4609696209667	-1.2912738882422	-0.81322476841909
9.4814479101896	-1.2854943158239	-0.80875463158073
9.5019261994125	-1.2903933310836	-0.80386403553111
9.5224044886353	-1.2849718196815	-0.79364269075848
9.5428827778582	-1.2823791688731	-0.79848910355318
9.5633610670811	-1.2923581900173	-0.79407622780567
9.5838393563040	-1.2920948895606	-0.78560438973599
9.6043176455268	-1.2981867553572	-0.78200712312904
9.6247959347497	-1.3000874794405	-0.76488338970415
9.6452742239726	-1.2879922540991	-0.76000042710952
9.6657525131954	-1.2911632885182	-0.76294582291558
9.6862308024183	-1.2928112383479	-0.75413877005511
9.7067090916412	-1.2913857688191	-0.75437935793019
9.7271873808641	-1.3008374305186	-0.74760579747200
9.7476656700869	-1.2964585435372	-0.73444823379687
9.7681439593098	-1.2936275329024	-0.73534525742260
9.7886222485327	-1.2983134257699	-0.72797420548995
9.8091005377555	-1.2930150867297	-0.72340149939154
9.8295788269784	-1.2999770983417	-0.72455031509761
9.8500571162013	-1.3047382585148	-0.70912577468167
9.8705354054242	-1.2957712389489	-0.70309885660647
9.8910136946470	-1.2985769508774	-0.70222248043371
9.9114919838699	-1.2965233211961	-0.69360498469927
9.9319702730928	-1.2953563082406	-0.69641422725971
9.9524485623157	-1.3058120872644	-0.68940143347528
9.9729268515385	-1.3017823541227	-0.67667421024598
9.9934051407614	-1.3008583622689	-0.67630688454585
10.013883429984	-1.3042387552498	-0.66575924991736
10.034361719207	-1.2959302097077	-0.66112229988026
10.054840008430	-1.3011327480255	-0.66334568400159
10.075318297653	-1.3049087480159	-0.65056990953300
10.095796586876	-1.2989720539864	-0.64613497263921
10.116274876099	-1.3029418148626	-0.64177341009693
10.136753165321	-1.2973850859920	-0.63227559007602
10.157231454544	-1.2953028988852	-0.63753871929412
10.177709743767	-1.3065706316436	-0.63160993360554
10.198188032990	-1.3042743121543	-0.61962311348841
10.218666322213	-1.3055869841501	-0.61664230699052
10.239144611436	-1.3066802603667	-0.60275920927195
10.259622900659	-1.2956249167757	-0.59828874185407
10.280101189882	-1.2986636052106	-0.60063318761536
10.300579479104	-1.2996795871006	-0.59089644281756
10.321057768327	-1.2964593871534	-0.59055894580964
10.341536057550	-1.3045700743849	-0.58425260010503
10.362014346773	-1.2988088778530	-0.57095559889519
10.382492635996	-1.2940145136372	-0.57337818495721
10.402970925219	-1.2997365555400	-0.56787493165572
10.423449214442	-1.2955600862567	-0.56181533902393
10.443927503665	-1.3009970251065	-0.56154699540515
10.464405792887	-1.3043752750569	-0.54605587152894
10.484884082110	-1.2941673631536	-0.54000797215194
10.505362371333	-1.2966708131247	-0.53946977899176
10.525840660556	-1.2942795527257	-0.52895777584690
10.546318949779	-1.2897711434923	-0.53034110821797
10.566797239002	-1.2973352793393	-0.52455427388434
