# Frequency (Hz)	Imaginary Part (Ohm/m)
3635.4699612933177	99447216.20445687
3703.126675869927	99032425.03330834
3772.0424934169973	98609914.52788556
3842.240846055061	98179541.0300641
3913.745601980384	97741158.2082176
3986.581073580439	97301914.92831747
4060.7720257003657	96945339.78873222
4136.343684063274	96582128.72512592
4213.321743847289	96212158.24182332
4291.732378422157	95835302.54487382
4371.602248248501	95451433.49927989
4452.958509942655	95060420.58542971
4535.828825510186	94662130.85471968
4620.241371751313	94256428.88434976
4706.224849841281	93843176.7312786
4793.808495089106	93422233.88532151
4883.02208687788	92993457.2213752
4973.895958790063	92556700.9507539
5066.461008921268	92169550.5926609
5160.7487103859075	91816107.31720299
5256.791122018419	91456086.40224826
5354.620899273607	91089365.4368065
5454.271305329836	90715819.73179814
5555.7762223988775	90335322.27765852
5659.170163246242	89947743.70115344
5764.488282925873	89552952.22139084
5871.766390733255	89150813.60501368
5981.040962380945	88741191.12055947
6092.349152400711	88323945.49196984
6205.7288067765	87898934.85123535
6321.218475812449	87475769.8935995
6438.8574272404185	87133340.74969827
6558.685659571435	86784538.94116274
6680.743915695614	86429245.8716196
6805.073696735206	86067340.73759711
6931.717276155407	85698700.48745005
7060.717714137772	85323199.77952139
7192.118872221193	84940710.93952459
7325.96542821523	84551103.91713262
7462.302891391108	84154246.24175997
7601.17761795533	83750002.97752099
7742.636826811269	83338236.67735003
7886.728615614156	82918807.33626847
8033.501977124735	82550996.67203219
8183.00681586739	82214284.06590849
8335.293965098195	81871305.18089111
8490.415204088747	81521943.40046367
8648.423275731726	81166079.93785647
8809.37190447399	80803593.79565789
8973.31581458352	80434361.7246738
9140.310748756232	80058258.18202162
9310.413487069076	79675155.28844446
9483.681866285926	79284922.78483057
9660.174799522645	78887427.98792405
9839.952296278227	78482535.74521093
10023.075482838643	78081980.66542885
10209.606623060476	77757847.75692308
10399.609139541202	77427682.67983693
10593.1476351837	77091373.17448662
10790.287915161836	76748804.89201668
10991.097009294961	76399861.35551997
11195.643194838794	76044423.92043413
11403.99601970033	75682371.73420164
11616.22632608502	75313581.69517802
11832.40627458378	74937928.41077629
12052.609368708414	74555284.15483218
12276.910479883603	74165518.82417575
12505.385872903913	73768499.89439495
12738.113231864783	73423585.85867594
12975.171686575868	73106395.7342051
13216.641839466038	72783302.64754611
13462.60579298911	72454196.74356806
13713.147177539455	72118966.12271777
13968.351179887397	71777496.80297193
14228.30457214352	71429672.68108255
14493.09574126215	71075375.49310048
14762.81471909391	70714484.77416418
15037.553212997384	70346877.81754087
15317.404637020798	69972429.63290428
15602.46414366368	69591012.903837
15892.828656229764	69216066.73493524
16188.596901781993	68911745.45268847
16489.86944471065	68601760.69959705
16796.74872092653	68286007.07750483
17109.339072690134	67964377.22677809
17427.746784089173	67636761.78980212
17752.08011717636	67303049.37379822
18082.44934877952	66963126.512949415
18418.96680799711	66616877.62982028
18761.746914391195	66264184.99605978
19110.90621689136	65904928.69237227
19466.56343342263	65538986.56774348
19828.83949127071	65166234.19790813
20197.857568198782	64844992.99078585
20573.743134329114	64547824.531219885
20956.623994804308	64245125.71605636
21346.630333242454	63936793.6244366
21743.8947560008	63622723.42012731
22148.55233726359	63302808.31587487
22560.74066496859	62976939.53709685
22980.599887588487	62645006.284897245
23408.272761782944	62306895.69839374
23843.904700937208	61962492.81634394
24287.643824604504	61611680.53805693
24739.64100886812	61254339.5835782
25200.049937640895	60905241.319685735
25669.027154919517	60620506.433520034
26146.732118010917	60330472.58267346
26633.327251749808	60035041.15251164
27128.978003724646	59734111.69316511
27633.852900531667	59427581.88537518
28148.123605075813	59115347.505704366
28671.964974937695	58797302.39109937
29205.55512182745	58473338.402794294
29749.075472144435	58143345.38954241
30302.71082866393	57807211.15016372
30866.649433372742	57464821.395394854
31441.08303147265	57116059.709030114
32026.206936576502	56817734.284084216
32622.220097116733	56539972.30695392
33229.325163989684	56257041.13216645
33847.72855945983	55968844.5600737
34477.640547344636	55675284.60073594
35119.275304507275	55376261.44060392
35772.850993678774	55071673.40858125
36438.58983763541	54761416.94145521
37116.71819475767	54445386.5486839
37807.466635993485	54123474.77652873
38511.070023255685	53795572.171518505
39227.76758927723	53461567.24323439
39957.803018952654	53137316.285532475
40701.42453219439	52871502.63491411
41458.88496832911	52600742.147027984
42230.441872066716	52324942.76039076
43016.35758106799	52044010.70023929
43816.89931514194	51757850.44664618
44632.33926710397	51466364.70204179
45462.95469532399	51169454.35813228
46309.02801799736	50867018.462201566
47170.84690917023	50558954.18278623
48048.704396551344	50245156.77471207
48942.89896114532	49925519.54347914
49853.73463873894	49599933.80898476
50781.5211232767	49323707.178103395
51726.57387216024	49064908.684223555
52689.21421350677	48801293.90633656
53669.76945540476	48532773.212577455
54668.57299720181	48259255.30301709
55685.96444286408	47980647.17861905
56722.28971644549	47696854.10961913
57777.90117970507	47407779.603316076
58853.1577519145	47113325.37126297
59948.42503189408	46813391.295848206
61064.07542232036	46507875.396254376
62200.48825634718	46196673.79378373
63358.04992658254	45896586.23232841
64537.15401646702	45649684.02169453
65738.20143409586	45398186.91890889
66961.60054853215	45142009.41224666
68207.76732865692	44881064.39859531
69477.1254846024	44615263.153838545
70770.10661181889	44344515.302689195
72087.15033782135	44068728.787960604
73428.70447166759	43787809.839266166
74795.22515621828	43501662.94113649
76187.17702322999	43210190.80054302
77605.0333513357	42913294.31381739
79049.2762269642	42610872.532955095
80520.39670825469	42356875.629424214
82018.8949920221	42117569.071419954
83545.28058382872	41873808.97765184
85100.07247122246	41625512.46706147
86683.79930019773	41372595.11615989
88296.99955494082	41114970.930322595
89940.22174092053	40852552.314550556
91614.0245713852	40585250.04368694
93318.9771573324	40312973.232079476
95055.65920101192	40035629.30267846
96824.66119303115	39753123.955559574
98626.5846131283	39465361.13586081
100462.04213468132	39189947.5634345
102331.65783302448	38963014.5133178
104236.06739764012	38731858.200524434
106175.9183482999	38496400.0294173
108151.87025522892	38256559.94168126
110164.59496336569	38012256.38910224
112214.77682079801	37763406.305840045
114303.11291144785	37509925.08018498
116430.31329208757	37251726.52578916
118597.10123376705	36988722.852361925
120804.21346773289	36720824.635820635
123052.40043592616	36447940.787885025
125342.42654613995	36169978.52510653
127675.07043192645	35939434.68226688
130051.12521734099	35721132.8831109
132471.39878661174	35498768.45032732
134936.71405883064	35272265.77761299
137447.90926775365	35041547.85161865
140005.8382468096	34806536.22576353
142611.37071941295	34567150.993562594
145265.39259467812	34323310.761457585
147968.80626863963	34074932.62114223
150722.53093107554	33821932.121372595
153527.5028780421	33564223.2392527
156384.67583022476	33301718.35098582
159295.0212572123	33052585.971227277
162259.5287078087	32847397.430725403
165279.2061464897	32638390.296570715
168355.08029612005	32425493.50408565
171488.19698705408	32208634.666066717
174679.62151272455	31987740.048172463
177930.43899185772	31762734.54385264
181241.75473742394	31533541.648811378
184614.69463245454	31300083.43499491
188050.40551285836	31062280.524094958
191550.0555573528	30820052.060559593
195114.83468466165	30573315.68410121
198745.9549580986	30321987.501693238
202444.65099768018	30116591.600723945
206212.18039991445	29921156.156192407
210049.8241653915	29722083.62478366
213958.88713434213	29519306.31969201
217940.6984302958	29312755.294448808
221996.61191199525	29102360.319479983
226128.00663372793	28888049.858226992
230336.2873142131	28669751.04282389
234622.88481422624	28447389.64932128
238989.25662310526	28220890.072449464
243436.8873543108	27990175.299911853
247967.289250216	27755166.886199757
252582.00269627848	27534189.410445545
257282.59674479323	27352441.296020325
262070.66964838552	27167310.818260074
266947.8494034318	26978735.03080771
271915.7943036019	26786649.815863494
276976.1935036891	26590989.862384766
282130.76759394706	26391688.643879082
287381.2691851069	26188678.395784695
292729.4835042813	25981890.092429906
298177.22900196735	25771253.42356337
303726.3579703311	25556696.77044816
309378.75717301364	25338147.18151039
315136.34848664823	25115530.347534955
321001.08955431683	24936530.12373612
326974.97445117676	24765322.093241774
333060.03436245886	24590927.85216785
339258.33827409917	24413288.10459334
345571.9936762143	24232342.45108997
352003.1472796675	24048029.36818598
358553.9857459817	23860286.18744712
365226.7364308175	23669049.074169092
372023.6681413066	23474253.00567285
378947.09190746717	23275831.749196146
385999.36176797637	23073717.839373894
393182.87557057705	22867842.555298917
400500.07578736113	22676161.694586154
407953.45034524484	22518698.772638652
415545.53347188793	22358305.438920446
423278.90655735444	22194927.15796987
431156.19903182285	22028508.37941099
439180.0892596086	21858992.519066
447353.3054498463	21686321.93971585
455678.6265841068	21510437.931503046
464158.8833612772	21331280.691969726
472796.9591600391	21148789.305723973
481595.79101923504	20962901.72372821
490558.37063650455	20773554.742201626
499687.7453854889	20580683.98113029
508987.0193519675	20428177.556206048
518459.3543892913	20281440.200669795
528107.971193433	20131972.037978794
537936.1503980698	19979722.24734721
547947.2336900292	19824639.062205732
558144.6249454955	19666669.752600484
568531.7913873753	19505760.607264023
579112.2647641759	19341856.915353216
589889.6425508494	19174902.947846763
600867.5891719692	19004841.93859678
612049.837247669	18831616.06502779
623440.1888627863	18655166.428476226
635042.5168595961	18492543.197152287
646860.7661546321	18358963.982818518
658898.9550799957	18222898.836576696
671161.1767496272	18084301.494811047
683651.6004510238	17943124.832931936
696374.4730628222	17799320.84935323
709334.1204987989	17652840.649171002
722534.9491787221	17503634.427538887
735981.4475265755	17351651.45273391
749678.1874966878	17196840.048906967
763629.8261282243	17039147.57851273
777841.1071286482	16878520.424412142
792316.8624866261	16714903.971642053
807062.0141149492	16587632.880613308
822081.575524054	16464330.963530838
837380.6535266489	16338734.376790911
852964.4499741016	16210800.416200748
868838.2635251193	16080485.582835265
885007.4914473438	15947745.568247003
901477.6314524917	15812535.23940076
918254.2835656281	15674808.62332784
935343.1520292377	15534518.89149479
952750.0472427299	15391618.343881177
970480.8877380306	15246058.392761119
988541.7021919573	15097789.546182811
1006938.6314760271	14962519.360647026
1025677.9307444209	14851238.405867888
1044765.9715608053	14737886.49358518
1064209.2440647245	14622425.082927404
1084014.359178331	14504814.91577084
1104188.0508541602	14385016.00339141
1124737.1783647507	14262987.612868104
1145668.7286348727	14138688.253233278
1166989.8186171474	14012075.661365392
1188707.6977119034	13883106.787618954
1210829.7502320393	13751737.781187266
1233363.4979137746	13617923.975192675
1256316.6024741214	13481619.871499276
1279696.8682159416	13377222.021384323
1303512.2446815087	13275287.697378606
1327770.829355429	13171456.358258406
1352480.8704178738	13065692.70024966
1377650.769549055	12957960.762569053
1403289.084785873	12848223.915196981
1429404.533431761	12736444.846422939
1456005.9950206485	12622585.550159121
1483102.514336103	12506607.313018005
1510703.3044866556	12388470.701149285
1538817.7500383465	12268135.546832055
1567455.410205595	12145560.93481723
1596626.022101425	12034840.157335293
1626339.5040481905	11943457.735017477
1656605.9589499151	11850374.670271058
1687435.6777273756	11755559.313851073
1718839.1428171454	11658979.42751472
1750827.0317357269	11560602.17305999
1783410.220710006	11460394.101160394
1816599.7883753285	11358321.13999173
1850407.019542302	11254348.583647406
1884843.4090337954	11148441.080337958
1919920.6655932867	11040562.620371114
1955650.715865947	10930676.52390814
1992045.7084538713	10818745.428492196
2029118.0180466783	10734236.124406304
2066880.2496290822	10651009.486481948
2105345.242766708	10566233.986664297
2144526.0759716653	10479880.800370011
2184436.0711494284	10391920.566585248
2225088.7981283693	10302323.377882807
2266498.079273693	10211058.770253113
2308677.994187172	10118095.712746201
2351642.884494346	10023402.596920889
2395407.358720879	9926947.226097455
2439986.29725955	9828696.804410532
2485394.857429798	9728617.92565813
2531648.478631358	9639088.206394585
2578762.8875937983	9564840.115215024
2626754.1037238385	9489210.254424835
2675638.4445520453	9412172.909056472
2725432.531281028	9333701.885582445
2776153.2944368036	9253770.503009245
2827817.979625338	9172351.583805567
2880444.1533962977	9089417.444661576
2934049.709215787	9004939.887076393
2988652.873550383	8918890.18777018
3044272.2120643063	8831239.088918002
3100926.6359319235	8741956.78820185
3158635.408267819	8651012.928677421
3217418.1506763715	8583254.48019029
3277294.849923382	8515908.902317181
3338285.8647317644	8447310.011780597
3400411.9327037027	8377434.484218626
3463694.1773717343	8306258.561198971
3528154.1153808828	8233758.042140924
3593813.6638046256	8159908.276086807
3660695.147596906	8084684.1533204345
3728821.30718283	8008060.096829565
3798215.306190736	7930010.053609346
3868900.7393279755	7850507.48580412
3940901.6404034477	7769525.361684205
4014242.490499326	7697758.155421561
4088948.226294856	7637881.426879185
4165044.248545185	7576890.382230244
4242556.430717777	7514764.283862396
4321511.127789762	7451482.008232801
4401935.1852088785	7387022.038685873
4483855.948021181	7321362.458137439
4567301.270168747	7254480.941622617
4652299.523960189	7186354.74870517
4738879.609717651	7116960.715745454
4827070.965603188	7046275.248024538
4916903.577628021	6974274.311721798
5008407.989848212	6900933.425743053
5101615.314749833	6846963.765602052
5196557.243827657	6792805.094532857
5293266.058360566	6737638.521379637
5391774.640387494	6681445.288913124
5492116.483887789	6624206.290828784
5594325.706169377	6565902.065250541
5698437.0594691355	6506512.788113478
5804485.942768984	6446018.266423448
5912508.413831869	6384397.931391271
6022541.201461928	6321630.831439069
6134621.717992506	6257695.625076562
6248788.072006888	6192570.573644693
6365079.081295578	6135384.55999923
6483534.286054714	6087342.282932036
6604193.962330305	6038405.930913924
6727099.135712336	5988558.865057952
6852291.595284057	5937784.136824621
6979813.907830667	5886064.482259242
7109709.432312423	5833382.316122
7242022.334607315	5779719.725908747
7376797.60252773	5725058.465760626
7514081.061116962	5669379.950260202
7653919.388230155	5612665.248112285
7796360.130405221	5554895.075707054
7941451.71902934	5496049.790563414
8089243.486805938	5453253.691221158
8239785.684528512	5409880.173084367
8393129.498166373	5365699.466394779
8549327.066268368	5320696.549236098
8708431.497690724	5274856.120131567
8870496.889654402	5228162.592841385
9035578.34613892	5180600.091063149
9203731.99661823	5132152.443033768
9375015.01514529	5082803.176030912
9549485.639791967	5032535.51077206
9727203.192450536	4981332.355709399
9908228.099003786	4929176.301218496
10092621.909870483	4883790.8840767825
10280447.320933098	4845373.808122305
10471768.194855202	4806241.783847427
10666649.582795387	4766381.5059422385
10865157.746525371	4725779.421482773
11067360.180959744	4684421.725322825
11273325.63710487	4642294.355400086
11483124.14543511	4599382.98795486
11696827.039703846	4555673.032659853
11914506.981197748	4511149.627659294
12136237.983442418	4465797.634515751
12362095.437367693	4419601.633062895
12592156.13694151	4372718.334626168
12826498.3052806	4338709.853312557
13065201.621247198	4304068.4683749555
13308347.24654076	4268782.401369221
13556017.853293689	4232839.654652379
13808297.652180923	4196228.007303264
14065272.421052363	4158935.010967291
14327029.534098294	4120947.985623878
14593657.991557576	4082254.015275103
14865248.449978571	4042839.94355413
15141893.25304352	4002692.369251891
15423686.462966273	3961797.641760536
15710723.892474487	3920141.856432085
16003103.137387017	3884216.878631141
16300923.609797413	3853564.252683634
16604286.571875297	3822341.1761515196
16913295.17029647	3790537.0328523493
17228054.471313924	3758141.0090347165
17548671.49648152	3725142.089701457
17875255.259042352	3691529.0548644452
18207916.800994623	3657290.4757296573
18546769.230846975	3622414.710811274
18891927.762076646	3586889.901973437
19243509.75230332	3550703.9703983655
19601634.743191857	3513844.612479437
19966424.501097932	3476712.7092370726
20338003.0584698	3449599.104905722
20716496.75602067	3421980.911784225
21102034.285685964	3393848.739389334
21494746.734379806	3365193.022479319
21894767.628566206	3336004.0178016657
22302232.979659364	3306271.800780279
22717281.330269028	3275986.2621410093
23140053.80130654	3245137.1044743955
23570694.139967278	3213713.838734439
24009348.76860652	3181705.7806722056
24456166.83452444	3149102.047203074
24911300.26067791	3115891.552706357
25374903.797335718	3087504.14604397
25847135.07469564	3063081.5142343687
26328154.656480197	3038204.3730911366
26818126.094530128	3012864.2641182323
27317215.98441379	2987052.571405571
27825594.022071257	2960760.518699515
28343433.061513092	2933979.166418848
28870909.173592344	2906699.408615232
29408201.705870606	2878911.9698770754
29955493.34359816	2850607.4021758023
30512970.171828706	2821776.0816534185
31080821.738690637	2792408.205350292
31659241.119835205	2763043.3189047934
32248424.98408439	2741451.363053372
32848573.66030047	2719457.5772295543
33459891.20549975	2697054.483309183
34082585.47423452	2674234.4639989333
34716868.189265594	2650989.7602463574
35362955.013550386	2627312.468601721
36021065.62357073	2603194.5385307414
36691423.78402494	2578627.7696773354
37374257.42391064	2553603.8090753825
38069798.71402284	2528114.1483086515
38778284.14589453	2502150.1206178367
39499954.61220647	2475702.8979537548
40235055.48869293	2453296.9125307472
40983836.717572615	2433855.7693002913
41746552.89253134	2414052.8230862897
42523463.34528677	2393881.3406736567
43314832.23376403	2373334.463541023
44120928.631911896	2352405.2055287804
44942026.62119142	2331086.450463691
45778405.38376616	2309370.9497393277
46630349.29742726	2287251.3198514595
47498148.03228505	2264720.03988759
48382096.649259575	2241769.4489697632
49282495.700405136	2218391.7436497756
50199651.33110079	2195191.731384157
51133875.38414321	2178009.3996141637
52085485.50577665	2160507.301726253
53054805.25369574	2142679.486818564
54042164.20705915	2124519.893241932
55047898.078549676	2106022.346538878
56072348.82852027	2087180.5573442106
57115864.78126434	2067988.1192465858
58178800.74344935	2048438.5066102573
59261518.124755524	2028525.072356284
60364385.060758635	2008241.0457024553
61487776.53810017	1987579.5298611498
62632074.521986924	1966533.4996943541
63797668.08606282	1948861.6846265595
64984953.54469889	1933394.8302253396
66194334.587743886	1917640.1350319355
67426222.41778335	1901592.2422802264
68681035.88995308	1885245.6955137623
69959201.65435374	1868594.9367305124
71261154.30111745	1851634.3044930808
72587336.50817245	1834358.0320037568
73938199.19175874	1816760.2451437442
75314201.65974376	1798834.9604759
76715811.76779301	1780576.083210293
78143506.07844542	1761977.405131916
79597770.02314977	1743659.5360109957
81079098.06731695	1729992.4418899042
82587993.87844272	1716071.000821684
84124970.49736118	1701890.4793663668
85690550.51268347	1687446.0559938666
87285266.2384837	1672732.8194445989
88909659.89529167	1657745.7670596011
90564283.79445294	1642479.8030795841
92249700.52592173	1626929.7369123052
93966483.1495469	1611090.2813677166
95715215.38991857	1594956.0508602643
97496491.83484097	1578521.5595777319
99310918.137498	1561781.2196160054
101159111.22238298	1547850.0388604044
103041699.49505854	1535549.3523467605
104959323.05582266	1523019.74796406
106912633.91734771	1510256.9655118114
108902296.22637327	1497256.665506461
110928986.48952228	1484014.4277059361
112993393.80332193	1470525.7496066978
115096220.0885031	1456786.0449128496
117238180.32865997	1442790.6419767567
119420002.8133535	1428534.7822106206
121642429.3857368	1414013.6184685212
123906215.6947913	1399222.213398319
126212131.45225461	1384764.9661405806
128560960.69432965	1373896.8894693027
130953502.04826704	1362826.5560419036
133390569.00390588	1351550.2018257396
135872990.19027063	1340063.992738874
138401609.65731302	1328364.0233464525
140977287.16289675	1316446.3155328173
143600898.46512634	1304306.8171489025
146273335.620113	1291941.4006344574
148995507.28528506	1279345.8616146285
151768339.02834037	1266515.9174704324
154592773.64194784	1253447.2058826194
157469771.46430898	1240135.2833484388
160400310.70568198	1229156.4172201923
163385387.78098568	1219375.755388711
166426017.64859018	1209413.0737763047
169523234.15541214	1199264.9849638816
172678090.38843593	1188928.0384919015
175891659.03277326	1178398.7196871869
179165032.73638958	1167673.4484678898
182499324.48161504	1156748.578126231
185895667.9635688	1145620.394088581
189355217.9756299	1134285.1126524634
192879150.80207777	1122738.8797000567
196468664.61804405	1110977.7693877453
200124979.8969035	1099570.416171184
203849339.82524642	1090929.3951097713
207643010.7255779	1082127.563176086
211507282.48687947	1073161.927652431
215443469.00318778	1064029.4401261248
219452908.62033114	1054726.995453005
223536964.59097964	1045251.4307016517
227697025.53816846	1035599.5240779514
231934505.92744273	1025767.9938296571
236250846.547794	1015753.4971305482
240647515.00154215	1005552.6289438402
245126006.20333397	995161.9208644388
249687842.8884332	984577.8399396389
254334576.13046482	975927.3652635486
259067785.8688001	968151.2337160658
263889081.44575077	960230.3870373275
268800102.15376073	952162.1320541187
273802517.7927863	943943.7254728107
278898029.23804396	935572.3729466147
284088369.0183295	927045.2281254712
289375301.9050947	918359.3916882594
294760625.51248586	909511.9103570039
300246170.90855557	900499.7758927223
305833803.23784316	891319.9240725938
311525422.35554785	881969.2336480859
317322963.4734973	872969.7443006061
323228397.81813806	866099.8225681647
329243733.30077755	859102.0504233242
335371015.2002929	851974.0485481572
341612326.8585518	844713.3933452211
347969790.3887688	837317.6161135122
354445567.3970435	829784.2022090864
361041859.71733445	822110.5901900433
367760910.160103	814294.1709456169
374605003.2748981	806332.2868090417
381576466.1271245	798222.23065392
388677669.0892668	789961.2449737776
395911026.6468467	781546.5209444717
403278998.21937054	774731.4256718324
410784088.99656343	768549.1368278097
418428850.79015756	762251.7945364453
426215882.9015325	755837.2576335075
434147833.0055101	749303.3451073349
442227398.0505897	742647.8353572666
450457325.17594445	735868.4654382761
458840412.64547515	728962.9302915403
467379510.7992463	721928.8819607061
476077523.0226378	714763.9287935493
484937406.7335233	707465.6346287943
493962174.38783056	700031.5179677844
503154894.5038046	692932.168443625
512518692.70533323	687470.2703164038
522056752.7846986	681906.7253356613
531772317.7850967	676239.6418361575
541668691.1033136	670467.0929484401
551749237.6129117	664587.1159436872
562017384.8083187	658597.7115663628
572476623.970219	652496.8433544432
583130511.3526218	646282.4369470017
593982669.3920338	639952.3793788997
605036787.9391212	633504.5183623562
616296625.5132942	626936.6615551534
627766010.5806513	620246.5758152086
639448842.8556936	614877.6960981458
651349094.6272782	609962.3487336587
663470812.1092337	604955.5259183417
675818116.816111	599855.5252784912
688395206.964551	594660.6127589368
701206358.9007177	589369.0220334496
714255928.5543104	583978.9539041653
727548352.9196217	578488.5756898414
741088151.5641569	572896.0206027286
754879928.1653446	567199.3871138374
768928372.0758306	561396.7383064036
783238259.9179205	555486.1012173061
797814457.2076613	549885.7371070808
812661920.0091946	545542.9478431884
827785696.619849	541119.3385321427
843190929.286625	536613.4050991159
858882855.9546258	532023.6154781884
874866812.0479896	527348.4090914362
891148232.2840202	522586.19631831103
907732652.5210242	517735.35795515904
924625711.6405733	512794.24466467113
941833153.4647961	507761.1764150858
959360828.7093127	502634.4419089702
977214696.9725724	497412.2980013501
995400828.7621539	492092.9691070303
1013925407.5588143	487863.31931578205
1032794731.9189526	483954.846333857
1052015217.6161569	479973.6360046892
1071593399.8226712	475918.3346738682
1091535935.3313932	471787.56349524664
1111849604.81927	467579.91796211654
1132541315.1528125	463293.96742965805
1153618101.736476	458928.25462851103
1175087130.9048076	454481.29516928166
1196955702.3590453	449951.57703783957
1219231251.6491096	445337.56008121336
1241921352.7017846	440637.675483921
1265033720.3959012	436219.5246390764
1288576213.185518	432766.03983408835
1312556835.7718453	429248.2850892482
1336983741.8249452	425665.06433004065
1361865236.7560828	422015.159222797
1387209780.541618	418297.32876045513
1413025990.5995336	414510.30884059716
1439322644.7194095	410652.8118356465
1466108684.0469828	406723.52615505835
1493393216.1242533	402721.1157993623
1521185517.9861019	398644.21990591346
1549495039.3146317	394491.4522861787
1578331405.6521199	390261.4009544222
1607704421.673822	386928.92609737214
1637624074.521689	383820.4977236873
1668100537.2000556	380654.22096905124
1699144172.0346258	377429.01926524984
1730765534.1957276	374143.79600895307
1762975375.2872038	370797.4341888573
1795784647.0020967	367388.79600588523
1829204504.8462899	363916.72248632857
1863246311.9315598	360380.0330877783
1897921642.8391032	356777.525297732
1933242287.5550432	353107.9742247255
1969220255.4791734	349370.1321818536
2005867779.5082297	345884.14562270936
2043197320.1952705	343137.222491763
2081221569.9863415	340339.178653944
2119953457.536069	337489.06274420023
2159406152.1035676	334585.9056924112
2199593068.0300703	331628.72039389936
2240527869.3000183	328616.501373799
2282224474.1869006	325548.22444518754
2324697059.9856453	322422.84636084933
2367960067.833079	319239.30445855943
2412028207.618002	315996.51629976975
2456916462.98279	312693.37930156454
2502640096.4179215	309328.77036177425
2549214654.4514203	306702.6647552497
2596655972.934872	304229.819966698
2644980182.4277143	301710.9551158626
2694203713.6818824	299145.21376155276
2744343303.2283683	296531.72352406295
2795415999.067865	293869.59578855254
2847439166.4672475	291157.92540290783
2900430493.8639855	288395.7903699794
2954407998.8803797	285582.2515340937
3009390034.449724	282716.3522617318
3065395295.056536	279797.1181162612
3122442823.0928583	276823.556526619
3180552015.3329134	274072.3982160971
3239742629.5281954	271886.735029014
3300034791.1252885	269660.39627811563
3361449000.108775	267392.6249842381
3424006137.9714255	265082.6500807073
3487727474.8141704	262729.6861511656
3552634676.5781393	260332.9331625238
3618749812.411284	257891.57619294152
3686095362.1721687	255404.78515474396
3754694224.0733366	252871.71451218356
3824569722.4669914	250291.50299394818
3895745615.775501	247663.27330031933
3968246104.5694857	244986.1318048832
4042095839.796318	242916.0135558985
4117319931.1616793	240947.99014942197
4193943955.6671777	238943.34149248005
4271993966.306777	236901.38598292894
4351496500.925055	234821.42933389434
4432478591.24041	232702.76433770408
4514967772.036101	230544.6706254316
4598992090.5224285	228346.4144219612
4684580115.873045	226107.24829649724
4771760948.938751	223826.41090843102
4860564232.142149	221503.1267484748
4951020159.556351	219136.6058749815
5043159487.171348	216964.55973445004
5137013543.351338	215224.6284970975
5232614239.486667	213452.31684335825
5329994080.844104	211647.0221681735
5429186177.618942	209808.13065190232
5530224256.192888	207935.01705161488
5633142670.601352	206027.0444885042
5737976414.21414	204083.56423134106
5844761131.633649	202103.9154758975
5953533130.81437	200087.42512026624
6064329395.408049	198033.40753599914
6177187597.338489	195941.16433498485
6292146109.610351	193809.98413199192
6409244019.35647	192177.34120537448
6528521141.127848	190610.16949983407
6650018030.431105	189013.8324621899
6773775997.517745	187387.7873206485
6899837121.430025	185731.48120234176
7028244264.308367	184044.3509453428
