# Frequency (Hz)	Real Part (Ohm/m)
3277294.849923382	7289972.280986567
3338285.8647317644	7239254.704500913
3400411.9327037027	7187593.265286976
3463694.1773717343	7134970.397898752
3528154.1153808828	7081368.209994347
3593813.6638046256	7026768.476252304
3660695.147596906	6971152.632174847
3728821.30718283	6914501.767775751
3798215.306190736	6856796.621150697
3868900.7393279755	6798017.571928078
3940901.6404034477	6738144.634597818
4014242.490499326	6684466.649726865
4088948.226294856	6638805.931099972
4165044.248545185	6592295.45872998
4242556.430717777	6544919.418555154
4321511.127789762	6496661.7022113595
4401935.1852088785	6447505.90155506
4483855.948021181	6397435.303084405
4567301.270168747	6346432.882256386
4652299.523960189	6294481.297698406
4738879.609717651	6241562.88531192
4827070.965603188	6187659.652266534
4916903.577628021	6132753.27088223
5008407.989848212	6076825.072397702
5101615.314749833	6034561.542730958
5196557.243827657	5992089.722989921
5293266.058360566	5948827.495456667
5391774.640387494	5904760.150507703
5492116.483887789	5859872.704770903
5594325.706169377	5814149.896031083
5698437.0594691355	5767576.178040605
5804485.942768984	5720135.71523352
5912508.413831869	5671812.377341332
6022541.201461928	5622589.733908454
6134621.717992506	5572451.048705765
6248788.072006888	5521379.274040056
6365079.081295578	5476082.266000535
6483534.286054714	5437444.263206997
6604193.962330305	5398087.200606972
6727099.135712336	5357997.696375133
6852291.595284057	5317162.11964806
6979813.907830667	5275566.585889682
7109709.432312423	5233196.952170342
7242022.334607315	5190038.8123580245
7376797.60252773	5146077.492220194
7514081.061116962	5101298.0444343155
7653919.388230155	5055685.243505641
7796360.130405221	5009223.580590408
7941451.71902934	4961897.258222586
8089243.486805938	4926701.057023153
8239785.684528512	4891016.066504127
8393129.498166373	4854666.972239528
8549327.066268368	4817641.415145653
8708431.497690724	4779926.8061341345
8870496.889654402	4741510.321831549
9035578.34613892	4702378.900219297
9203731.99661823	4662519.236192392
9375015.01514529	4621917.77703559
9549485.639791967	4580560.717815301
9727203.192450536	4538433.996685773
9908228.099003786	4495523.2901079105
10092621.909870483	4457861.135086438
10280447.320933098	4425601.217705092
10471768.194855202	4392740.937772065
10666649.582795387	4359269.1224381095
10865157.746525371	4325174.390925363
11067360.180959744	4290445.150657733
11273325.63710487	4255069.593319343
11483124.14543511	4219035.690839521
11696827.039703846	4182331.1913031656
11914506.981197748	4144943.6147849504
12136237.983442418	4106860.2491060058
12362095.437367693	4068068.1455116663
12592156.13694151	4028692.3432658236
12826498.3052806	3999605.068599264
13065201.621247198	3969976.4748017834
13308347.24654076	3939796.487832248
13556017.853293689	3909054.8461699053
13808297.652180923	3877741.0973253557
14065272.421052363	3845844.5942865843
14327029.534098294	3813354.4918988845
14593657.991557576	3780259.7431773585
14865248.449978571	3746549.0955508603
15141893.25304352	3712211.087035964
15423686.462966273	3677234.0423397864
15710723.892474487	3641606.0688902624
16003103.137387017	3610654.0194433527
16300923.609797413	3584001.176580946
16604286.571875297	3556852.31977773
16913295.17029647	3529198.2181298663
17228054.471313924	3501029.468944825
17548671.49648152	3472336.4945443645
17875255.259042352	3443109.5390080344
18207916.800994623	3413338.6648560343
18546769.230846975	3383013.749670372
18891927.762076646	3352124.4826531378
19243509.75230332	3320660.361120716
19601634.743191857	3288610.686932772
19966424.501097932	3256310.9882340883
20338003.0584698	3232384.210956442
20716496.75602067	3208012.152282375
21102034.285685964	3183186.5254493277
21494746.734379806	3157898.8894766923
21894767.628566206	3132140.6462957645
22302232.979659364	3105903.037826322
22717281.330269028	3079177.1429987745
23140053.80130654	3051953.8747209143
23570694.139967278	3024223.976788203
24009348.76860652	2995978.0207365574
24456166.83452444	2967206.4026365723
24911300.26067791	2937899.339828081
25374903.797335718	2912692.636773056
25847135.07469564	2890853.1169837746
26328154.656480197	2868607.16001509
26818126.094530128	2845947.202001936
27317215.98441379	2822865.5383144254
27825594.022071257	2799354.320938212
28343433.061513092	2775405.5558060524
28870909.173592344	2751011.100079758
29408201.705870606	2726162.659381534
29955493.34359816	2700851.7849738034
30512970.171828706	2675069.870886551
31080821.738690637	2648808.150991188
31659241.119835205	2622534.8454381265
32248424.98408439	2602996.2113922625
32848573.66030047	2583093.9600421875
33459891.20549975	2562821.324408004
34082585.47423452	2542171.4115751563
34716868.189265594	2521137.200350784
35362955.013550386	2499711.538876429
36021065.62357073	2477887.1421963307
36691423.78402494	2455656.5897804652
37374257.42391064	2433012.3230014797
38069798.71402284	2409946.64256468
38778284.14589453	2386451.7058901885
39499954.61220647	2362519.5244463775
40235055.48869293	2342137.9036002513
40983836.717572615	2324357.850588232
41746552.89253134	2306246.907764276
42523463.34528677	2287798.9172126814
43314832.23376403	2269007.6064178837
44120928.631911896	2249866.586131745
44942026.62119142	2230369.3482011203
45778405.38376616	2210509.263355035
46630349.29742726	2190279.5789506524
47498148.03228505	2169673.416677299
48382096.649259575	2148683.770217781
49282495.700405136	2127303.502866138
50199651.33110079	2106072.7694976404
51133875.38414321	2090208.7297408667
52085485.50577665	2074049.4575048578
53054805.25369574	2057589.458462941
54042164.20705915	2040823.1360380873
55047898.078549676	2023744.7895000167
56072348.82852027	2006348.6120268905
57115864.78126434	1988628.6887309232
58178800.74344935	1970578.994647269
59261518.124755524	1952193.392685455
60364385.060758635	1933465.6315427115
61487776.53810017	1914389.343578462
62632074.521986924	1894958.0426492507
63797668.08606282	1878570.2191896043
64984953.54469889	1864168.499293183
66194334.587743886	1849498.7609389517
67426222.41778335	1834556.016257805
68681035.88995308	1819335.1845555422
69959201.65435374	1803831.0905853868
71261154.30111745	1788038.462788332
72587336.50817245	1771951.931500765
73938199.19175874	1755566.0271287144
75314201.65974376	1738875.1782881427
76715811.76779301	1721873.7099106004
78143506.07844542	1704555.84131365
79597770.02314977	1687488.6845289983
81079098.06731695	1674666.1598640364
82587993.87844272	1661605.0058332318
84124970.49736118	1648300.7815034809
85690550.51268347	1634748.963295159
87285266.2384837	1620944.9434440597
88909659.89529167	1606884.0284346917
90564283.79445294	1592561.4374044528
92249700.52592173	1577972.3005180666
93966483.1495469	1563111.657311796
95715215.38991857	1547974.455006828
