# Frequency (Hz)	Imaginary Part (Ohm/m)
61064.07542232036	15374240.462977909
62200.48825634718	15276708.097295536
63358.04992658254	15182528.585456412
64537.15401646702	15104562.095138967
65738.20143409586	15025144.635170257
66961.60054853215	14944249.202758169
68207.76732865692	14861848.292584049
69477.1254846024	14777913.887450583
70770.10661181889	14692417.448755648
72087.15033782135	14605329.906788867
73428.70447166759	14516621.650847616
74795.22515621828	14426262.519169055
76187.17702322999	14334221.788674824
77605.0333513357	14240468.1645248
79049.2762269642	14144969.769476613
80520.39670825469	14064351.297816882
82018.8949920221	13988216.198232748
83545.28058382872	13910664.211490517
85100.07247122246	13831668.96907908
86683.79930019773	13751203.61176485
88296.99955494082	13669240.78045934
89940.22174092053	13585752.60691677
91614.0245713852	13500710.704258569
93318.9771573324	13414086.157321494
95055.65920101192	13325849.51282625
96824.66119303115	13235970.769362953
98626.5846131283	13144419.367190398
100462.04213468132	13056663.440385124
102331.65783302448	12983925.072071122
104236.06739764012	12909833.030345928
106175.9183482999	12834362.123117018
108151.87025522892	12757486.689462742
110164.59496336569	12679180.59090736
112214.77682079801	12599417.20253361
114303.11291144785	12518169.40393
116430.31329208757	12435409.569969589
118597.10123376705	12351109.56141709
120804.21346773289	12265240.715361277
123052.40043592616	12177773.835469266
125342.42654613995	12088679.182059461
127675.07043192645	12014393.73426038
130051.12521734099	11943902.438476762
132471.39878661174	11872099.287684103
134936.71405883064	11798959.868037459
137447.90926775365	11724459.311346082
140005.8382468096	11648572.286617963
142611.37071941295	11571272.99144702
145265.39259467812	11492535.143240014
147968.80626863963	11412331.970280156
150722.53093107554	11330636.202624472
153527.5028780421	11247420.062831694
156384.67583022476	11162655.256517634
159295.0212572123	11082077.340256732
162259.5287078087	11015337.69932109
165279.2061464897	10947356.02231148
168355.08029612005	10878109.19472524
171488.19698705408	10807573.67189486
174679.62151272455	10735725.470982552
177930.43899185772	10662540.16282588
181241.75473742394	10587992.863631481
184614.69463245454	10512058.226514429
188050.40551285836	10434710.432879873
191550.0555573528	10355923.183644596
195114.83468466165	10275669.690294933
198745.9549580986	10193922.665778413
202444.65099768018	10126769.864695692
206212.18039991445	10062756.217535345
210049.8241653915	9997551.265509048
213958.88713434213	9931132.838230515
217940.6984302958	9863478.352718841
221996.61191199525	9794564.80571999
226128.00663372793	9724368.765885424
230336.2873142131	9652866.365805265
234622.88481422624	9580033.29389306
238989.25662310526	9505844.786119571
243436.8873543108	9430275.617592823
247967.289250216	9353300.09398123
252582.00269627848	9280803.632875806
257282.59674479323	9220879.547229752
262070.66964838552	9159840.264153369
266947.8494034318	9097665.02963276
271915.7943036019	9034332.703418216
276976.1935036891	8969821.75183645
282130.76759394706	8904110.24046883
287381.2691851069	8837175.82669344
292729.4835042813	8768995.752088418
298177.22900196735	8699546.83469373
303726.3579703311	8628805.46112919
309378.75717301364	8556747.578565544
315136.34848664823	8483348.686546303
321001.08955431683	8424056.919405049
326974.97445117676	8367265.47628925
333060.03436245886	8309417.134753664
339258.33827409917	8250492.225738866
345571.9936762143	8190470.714140868
352003.1472796675	8129332.191999028
358553.9857459817	8067055.87155703
365226.7364308175	8003620.578194925
372023.6681413066	7939004.743229455
378947.09190746717	7873186.396580501
385999.36176797637	7806143.159301038
393182.87557057705	7737852.235967983
400500.07578736113	7674178.9510065885
407953.45034524484	7621664.090168923
415545.53347188793	7568171.918835347
423278.90655735444	7513684.249091247
431156.19903182285	7458182.5545418
439180.0892596086	7401647.964012851
447353.3054498463	7344061.255134453
455678.6265841068	7285402.8478051
464158.8833612772	7225652.797534287
472796.9591600391	7164790.78866109
481595.79101923504	7102796.1274467325
490558.37063650455	7039647.735038419
499687.7453854889	6975324.140302302
508987.0193519675	6924273.2201367775
518459.3543892913	6875105.774558437
528107.971193433	6825023.31445176
537936.1503980698	6774008.8112406675
547947.2336900292	6722044.91944439
558144.6249454955	6669113.970779823
568531.7913873753	6615197.968154084
579112.2647641759	6560278.579545352
589889.6425508494	6504337.131769752
600867.5891719692	6447354.6041322695
612049.837247669	6389311.621959552
623440.1888627863	6330188.450012222
635042.5168595961	6275637.04270041
646860.7661546321	6230701.85392845
658898.9550799957	6184930.413647443
671161.1767496272	6138307.15907454
683651.6004510238	6090816.237800794
696374.4730628222	6042441.502401288
709334.1204987989	5993166.504944747
722534.9491787221	5942974.491401099
735981.4475265755	5891848.395944938
749678.1874966878	5839770.835152922
763629.8261282243	5786724.102093261
777841.1071286482	5732690.160305146
792316.8624866261	5677650.6376661435
807062.0141149492	5634724.192603731
822081.575524054	5593112.619842043
837380.6535266489	5550726.64863081
852964.4499741016	5507551.867283111
868838.2635251193	5463573.595908075
885007.4914473438	5418776.881419589
901477.6314524917	5373146.492452048
918254.2835656281	5326666.914181536
935343.1520292377	5279322.343050629
952750.0472427299	5231096.681395016
970480.8877380306	5181973.531970104
988541.7021919573	5131936.1923758015
1006938.6314760271	5086250.144093351
1025677.9307444209	5048599.60580026
1044765.9715608053	5010248.384583059
1064209.2440647245	4971183.440613325
1084014.359178331	4931391.491389181
1104188.0508541602	4890859.007219138
1124737.1783647507	4849572.206621844
1145668.7286348727	4807517.051640237
1166989.8186171474	4764679.24306849
1188707.6977119034	4721044.215590109
1210829.7502320393	4676597.132825599
1233363.4979137746	4631322.882287905
1256316.6024741214	4585206.070244014
1279696.8682159416	4549825.456857669
1303512.2446815087	4515269.71740321
1327770.829355429	4480070.889757635
1352480.8704178738	4444217.005940289
1377650.769549055	4407695.875244343
1403289.084785873	4370495.080091861
1429404.533431761	4332601.971811653
1456005.9950206485	4294003.666338612
1483102.514336103	4254687.039832986
1510703.3044866556	4214638.724218128
1538817.7500383465	4173845.1026352216
1567455.410205595	4132292.3048133776
1596626.022101425	4094740.139845957
1626339.5040481905	4063716.3725596913
1656605.9589499151	4032115.247685344
1687435.6777273756	3999926.0204999717
1718839.1428171454	3967137.7463194886
1750827.0317357269	3933739.27677738
1783410.220710006	3899719.256034154
1816599.7883753285	3865066.116916178
1850407.019542302	3829768.0769827827
1884843.4090337954	3793813.134520054
1919920.6655932867	3757189.064460141
1955650.715865947	3719883.414224616
1992045.7084538713	3681883.499490421
2029118.0180466783	3653166.547698225
2066880.2496290822	3624881.987794462
2105345.242766708	3596071.047418099
2144526.0759716653	3566723.9305389835
2184436.0711494284	3536830.6588211544
