# Frequency (Hz)	Imaginary Part (Ohm)
28148.123605075813	0.015195882987463598
28671.964974937695	0.015349439260113446
29205.55512182745	0.015505853241125822
29749.075472144435	0.01566517811293963
30302.71082866393	0.01582746804772794
30866.649433372742	0.015992778225817298
31441.08303147265	0.016161164854449392
32026.206936576502	0.016319739229738582
32622.220097116733	0.01647532570318273
33229.325163989684	0.016633807667371606
33847.72855945983	0.016795239007880727
34477.640547344636	0.01695967461310521
35119.275304507275	0.017127170392922622
35772.850993678774	0.017297783297702863
36438.58983763541	0.017471571337671837
37116.71819475767	0.017648593602635737
37807.466635993485	0.017828910282071994
38511.070023255685	0.018012582685594525
39227.76758927723	0.018199673263799586
39957.803018952654	0.018386023427853084
40701.42453219439	0.01855879621486485
41458.88496832911	0.018734784332841203
42230.441872066716	0.018914047619638524
43016.35758106799	0.019096647026705885
43816.89931514194	0.019282644639809134
44632.33926710397	0.019472103700140835
45462.95469532399	0.019665088625822905
46309.02801799736	0.01986166503380945
47170.84690917023	0.020061899762197303
48048.704396551344	0.020265860892951567
48942.89896114532	0.02047361777505437
49853.73463873894	0.02068524104808418
50781.5211232767	0.02088381369942638
51726.57387216024	0.02107916317061439
52689.21421350677	0.021278148128701057
53669.76945540476	0.021480836230716203
54668.57299720181	0.02168729639279844
55685.96444286408	0.02189759881362746
56722.28971644549	0.02211181499829234
57777.90117970507	0.022330017782603982
58853.1577519145	0.022552281357860166
59948.42503189408	0.02277868129607134
61064.07542232036	0.023009294575655936
62200.48825634718	0.02324419960761384
63358.04992658254	0.023477481846351077
64537.15401646702	0.023694266677024043
65738.20143409586	0.023915085910283063
66961.60054853215	0.024140014627046746
68207.76732865692	0.02436912930550239
69477.1254846024	0.024602507847109305
70770.10661181889	0.024840229603086277
72087.15033782135	0.02508237540139175
73428.70447166759	0.02532902757420626
74795.22515621828	0.025580269985926198
76187.17702322999	0.025836188061678617
77605.0333513357	0.026096868816366782
79049.2762269642	0.02636240088425608
80520.39670825469	0.026610746046402442
82018.8949920221	0.026855763808964102
83545.28058382872	0.027105341393778248
85100.07247122246	0.027359563659912895
86683.79930019773	0.027618517045677755
88296.99955494082	0.02788228959801416
89940.22174092053	0.02815097100243206
91614.0245713852	0.028424652613503885
93318.9771573324	0.02870342748592632
95055.65920101192	0.028987390406159746
96824.66119303115	0.02927663792465671
98626.5846131283	0.02957126838869012
100462.04213468132	0.02986302014448614
102331.65783302448	0.030134883430211045
104236.06739764012	0.03041180613794246
106175.9183482999	0.030693882424384818
108151.87025522892	0.030981208198514854
110164.59496336569	0.03127388115419162
112214.77682079801	0.031572000803373586
114303.11291144785	0.03187566850995365
116430.31329208757	0.03218498752422407
118597.10123376705	0.03250006301798256
120804.21346773289	0.032821002120291855
123052.40043592616	0.03314791395390482
125342.42654613995	0.03348090967236732
127675.07043192645	0.033791430241292296
130051.12521734099	0.034098716301000254
132471.39878661174	0.03441172100656589
134936.71405883064	0.03473055078296173
137447.90926775365	0.0350553140357471
140005.8382468096	0.035386121187927194
142611.37071941295	0.03572308471749821
145265.39259467812	0.03606631919569089
147968.80626863963	0.036415941325926106
150722.53093107554	0.03677206998349531
153527.5028780421	0.03713482625597929
156384.67583022476	0.037504333484419373
159295.0212572123	0.037869203935506496
162259.5287078087	0.03821022993682157
165279.2061464897	0.03855760249004876
168355.08029612005	0.03891143970559895
171488.19698705408	0.03927186189193814
174679.62151272455	0.03963899159649304
177930.43899185772	0.04001295364731902
181241.75473742394	0.040393875195542786
184614.69463245454	0.04078188575859499
188050.40551285836	0.041177117264248005
191550.0555573528	0.04157970409547219
195114.83468466165	0.041989783136127994
198745.9549580986	0.04240749381750786
202444.65099768018	0.042795937185883676
206212.18039991445	0.04318152187940099
210049.8241653915	0.04357428236967415
213958.88713434213	0.04397435219950186
217940.6984302958	0.044381867396936954
221996.61191199525	0.04479696652153739
226128.00663372793	0.04521979071147832
230336.2873142131	0.04565048373154007
234622.88481422624	0.04608919202199016
238989.25662310526	0.04653606474837442
243436.8873543108	0.04699125385223465
247967.289250216	0.04745491410277096
252582.00269627848	0.04791149593933548
257282.59674479323	0.04833958501998002
262070.66964838552	0.048775640911257315
266947.8494034318	0.049219811876868726
271915.7943036019	0.04967224893972858
276976.1935036891	0.050133105933313084
282130.76759394706	0.05060253955396577
287381.2691851069	0.05108070941417579
292729.4835042813	0.05156777809684766
298177.22900196735	0.05206391121058182
303726.3579703311	0.05256927744598254
309378.75717301364	0.053084048633015135
315136.34848664823	0.05360839979942987
321001.08955431683	0.05409470976071616
326974.97445117676	0.05457893731713484
333060.03436245886	0.05507217643077262
339258.33827409917	0.055574594808242776
345571.9936762143	0.0560863632772072
352003.1472796675	0.05660765584445941
358553.9857459817	0.05713864975508933
365226.7364308175	0.05767952555274781
372023.6681413066	0.05823046714103396
378947.09190746717	0.058791661846024176
385999.36176797637	0.05936330047996479
393182.87557057705	0.059945577406150884
400500.07578736113	0.060517398995787744
407953.45034524484	0.061055231430629096
415545.53347188793	0.0616030730185983
423278.90655735444	0.06216111003173802
431156.19903182285	0.06272953220864573
439180.0892596086	0.06330853281898605
447353.3054498463	0.06389830872920522
455678.6265841068	0.06449906046946752
464158.8833612772	0.06511099230183746
472796.9591600391	0.06573431228973181
481595.79101923504	0.06636923236866243
490558.37063650455	0.0670159684182974
499687.7453854889	0.06767474033586214
508987.0193519675	0.06828408556704328
518459.3543892913	0.06889269103824522
528107.971193433	0.06951262276082401
537936.1503980698	0.07014409151824508
547947.2336900292	0.07078731201669
558144.6249454955	0.07144250295805867
568531.7913873753	0.072109887114331
579112.2647641759	0.07278969140331086
589889.6425508494	0.07348214696578143
600867.5891719692	0.0741874892440951
612049.837247669	0.07490595806222623
623440.1888627863	0.0756377977073147
635042.5168595961	0.07635452941550894
646860.7661546321	0.0770307540022159
658898.9550799957	0.0777195632435452
671161.1767496272	0.07842119134206049
683651.6004510238	0.07913587685887552
696374.4730628222	0.07986386279476643
709334.1204987989	0.0806053966727954
722534.9491787221	0.08136073062247101
735981.4475265755	0.08213012146547448
749678.1874966878	0.0829138308029829
763629.8261282243	0.08371212510461506
777841.1071286482	0.08452527579903514
792316.8624866261	0.08535355936624094
807062.0141149492	0.08611760804331799
822081.575524054	0.08688306058852366
837380.6535266489	0.0876627583358418
852964.4499741016	0.08845696639090783
868838.2635251193	0.08926595479301794
885007.4914473438	0.09008999860694542
901477.6314524917	0.0909293780164661
918254.2835656281	0.09178437841962336
935343.1520292377	0.09265529052576682
952750.0472427299	0.09354241045439661
970480.8877380306	0.09444603983584683
988541.7021919573	0.09536648591384382
1006938.6314760271	0.09626544446989146
1025677.9307444209	0.09711617446794034
1044765.9715608053	0.09798273669600979
1064209.2440647245	0.09886542579459426
1084014.359178331	0.09976454188749821
1104188.0508541602	0.10068039068388109
1124737.1783647507	0.10161328358220179
1145668.7286348727	0.10256353777609764
1166989.8186171474	0.10353147636223321
1188707.6977119034	0.10451742845015731
1210829.7502320393	0.1055217292742033
1233363.4979137746	0.10654472030747258
1256316.6024741214	0.10758674937793916
1279696.8682159416	0.10854527799172159
1303512.2446815087	0.10950848158772981
1327770.829355429	0.11048961056655462
1352480.8704178738	0.11148899852262031
1377650.769549055	0.11250698525860035
1403289.084785873	0.11354391690095336
1429404.533431761	0.11460014601761069
1456005.9950206485	0.1156760317378527
1483102.514336103	0.1167719398744168
1510703.3044866556	0.11788824304787782
1538817.7500383465	0.11902532081334247
1567455.410205595	0.12018355978950294
1596626.022101425	0.12131161166258436
1626339.5040481905	0.12238232451905308
1656605.9589499151	0.12347296352396897
1687435.6777273756	0.12458389950634498
1718839.1428171454	0.1257155101963854
1750827.0317357269	0.12686818035391792
1783410.220710006	0.1280423018992156
1816599.7883753285	0.12923827404625532
1850407.019542302	0.1304565034384531
1884843.4090337954	0.13169740428692872
1919920.6655932867	0.13296139851134128
1955650.715865947	0.13424891588334606
1992045.7084538713	0.1355603941727229
2029118.0180466783	0.13676332847730474
2066880.2496290822	0.13797578297648772
2105345.242766708	0.13921080146020703
2144526.0759716653	0.14046880384805385
2184436.0711494284	0.1417502178743954
2225088.7981283693	0.14305547923380724
2266498.079273693	0.14438503172921585
2308677.994187172	0.14573932742279538
2351642.884494346	0.14711882678967367
2395407.358720879	0.14852399887449988
2439986.29725955	0.14995532145092305
2485394.857429798	0.1514132811840415
2531648.478631358	0.15282925653237292
2578762.8875937983	0.15417720552088895
2626754.1037238385	0.15555024006944312
2675638.4445520453	0.15694882702457577
2725432.531281028	0.15837344192092137
2776153.2944368036	0.15982456914289483
2827817.979625338	0.16130270208938688
2880444.1533962977	0.16280834334152663
2934049.709215787	0.16434200483356237
2988652.873550383	0.16590420802692663
3044272.2120643063	0.16749548408753773
3100926.6359319235	0.1691163740664016
3158635.408267819	0.17076742908357656
3217418.1506763715	0.1722774260509508
3277294.849923382	0.17380396609165888
3338285.8647317644	0.17535891530227468
3400411.9327037027	0.17694280238228355
3463694.1773717343	0.17855616587035963
3528154.1153808828	0.18019955432747203
3593813.6638046256	0.18187352652340366
3660695.147596906	0.18357865162673814
3728821.30718283	0.1853155093983825
3798215.306190736	0.18708469038869432
3868900.7393279755	0.18888679613827233
3940901.6404034477	0.19072243938248912
4014242.490499326	0.19250018270610958
4088948.226294856	0.19419744809118603
4165044.248545185	0.1959262998738789
4242556.430717777	0.19768732588242197
4321511.127789762	0.19948112488463315
4401935.1852088785	0.20130830679150122
4483855.948021181	0.20316949286456173
4567301.270168747	0.20506531592713417
4652299.523960189	0.2069964205794865
4738879.609717651	0.20896346341800817
4827070.965603188	0.21096711325845896
4916903.577628021	0.2130080513633731
5008407.989848212	0.215086971673698
5101615.314749833	0.2169826730648831
5196557.243827657	0.2189049280419372
5293266.058360566	0.22086295651119772
5391774.640387494	0.22285742422344093
5492116.483887789	0.22488900931918002
5594325.706169377	0.226958402559237
5698437.0594691355	0.22906630755961108
5804485.942768984	0.2312134410307149
5912508.413831869	0.23340053302106312
6022541.201461928	0.235628327165499
6134621.717992506	0.23789758093803498
6248788.072006888	0.24020906590940502
6365079.081295578	0.24244127782673358
6483534.286054714	0.24457861677616047
6604193.962330305	0.24675573196711775
6727099.135712336	0.24897336364222764
6852291.595284057	0.2512322658201546
6979813.907830667	0.2535332065519788
7109709.432312423	0.25587696818234046
7242022.334607315	0.25826434761544875
7376797.60252773	0.2606961565860338
7514081.061116962	0.2631732219353483
7653919.388230155	0.2656963858923012
7796360.130405221	0.268266506359824
7941451.71902934	0.27088445720656923
8089243.486805938	0.2732645796549912
8239785.684528512	0.2756853358349399
8393129.498166373	0.2781511426993038
8549327.066268368	0.28066283864898484
8708431.497690724	0.28322127768766997
8870496.889654402	0.2858273297121985
9035578.34613892	0.28848188080833875
9203731.99661823	0.2911858335520663
9375015.01514529	0.29394010731644804
9549485.639791967	0.296745638584241
9727203.192450536	0.2996033812663055
9908228.099003786	0.30251430702594523
10092621.909870483	0.3053173730338478
10280447.320933098	0.30800907122502014
10471768.194855202	0.3107508623775385
10666649.582795387	0.3135436787299376
10865157.746525371	0.3163884698698691
11067360.180959744	0.3192862030569733
11273325.63710487	0.32223786355175577
11483124.14543511	0.32524445495058885
11696827.039703846	0.3283069995269437
11914506.981197748	0.33142653857897486
12136237.983442418	0.33460413278357276
12362095.437367693	0.3378408625570046
12592156.13694151	0.34113330429990785
12826498.3052806	0.34412630019401597
13065201.621247198	0.3471749962509896
13308347.24654076	0.35028042906033774
13556017.853293689	0.35344365450267545
13808297.652180923	0.35666574810873675
14065272.421052363	0.3599478054250654
14327029.534098294	0.36329094238651255
14593657.991557576	0.3666962956956672
14865248.449978571	0.37016502320934624
15141893.25304352	0.3736983043322795
15423686.462966273	0.3772973404181194
15710723.892474487	0.3809633551779143
16003103.137387017	0.3844834098125431
16300923.609797413	0.38787339189297876
16604286.571875297	0.3913264621167573
16913295.17029647	0.3948437945649607
17228054.471313924	0.39842658516852036
17548671.49648152	0.4020760521148459
17875255.259042352	0.4057934362620208
18207916.800994623	0.4095800015607098
18546769.230846975	0.413437035483914
18891927.762076646	0.41736584946472643
19243509.75230332	0.42136777934223346
19601634.743191857	0.4254441858157126
19966424.501097932	0.42957936758132953
20338003.0584698	0.43334886477686485
20716496.75602067	0.4371885129566116
21102034.285685964	0.4410996176423229
21494746.734379806	0.44508350865173274
21894767.628566206	0.4491415405507105
22302232.979659364	0.4532750931138267
22717281.330269028	0.457485571793491
23140053.80130654	0.4617744081978225
23570694.139967278	0.4661430605774093
24009348.76860652	0.4705930143211326
24456166.83452444	0.47512578246121273
24911300.26067791	0.4797429061876578
25374903.797335718	0.48416344787606286
25847135.07469564	0.4884329735758176
26328154.656480197	0.49278195587532997
26818126.094530128	0.4972118734754416
27317215.98441379	0.5017242325958688
27825594.022071257	0.5063205674873317
28343433.061513092	0.5110024409532182
28870909.173592344	0.515771444880954
29408201.705870606	0.5206292007832592
29955493.34359816	0.5255773603494831
30512970.171828706	0.5306176060071928
31080821.738690637	0.5357516514942205
31659241.119835205	0.5409453856426533
32248424.98408439	0.5456929356969411
32848573.66030047	0.5505288384655641
33459891.20549975	0.5554547382075681
34082585.47423452	0.5604723097819422
34716868.189265594	0.5655832592170852
35362955.013550386	0.5707893242908746
36021065.62357073	0.5760922751215313
36691423.78402494	0.5814939147694745
37374257.42391064	0.586996079850387
38069798.71402284	0.5926006411596818
38778284.14589453	0.598309504308592
39499954.61220647	0.6041246103721014
40235055.48869293	0.609676062439474
40983836.717572615	0.6150534191847014
41746552.89253134	0.6205308494539468
42523463.34528677	0.6261102156325203
43314832.23376403	0.6317934147650403
44120928.631911896	0.6375823792004459
44942026.62119142	0.6434790772490215
45778405.38376616	0.6494855138516396
46630349.29742726	0.6556037312614631
47498148.03228505	0.6618358097383358
48382096.649259575	0.6681838682560876
49282495.700405136	0.6746500652230147
50199651.33110079	0.6811733917417255
51133875.38414321	0.6871528414080286
52085485.50577665	0.6932435696500614
53054805.25369574	0.6994476473810514
54042164.20705915	0.705767184054276
55047898.078549676	0.7122043283802963
56072348.82852027	0.7187612690575425
57115864.78126434	0.7254402355164952
58178800.74344935	0.7322434986777149
59261518.124755524	0.7391733717239802
60364385.060758635	0.7462322108867963
61487776.53810017	0.7534224162475358
62632074.521986924	0.7607464325534962
63797668.08606282	0.7677181479881995
64984953.54469889	0.7744908574970625
66194334.587743886	0.7813896082823026
67426222.41778335	0.7884167459935195
68681035.88995308	0.7955746599332527
69959201.65435374	0.8028657838693652
71261154.30111745	0.8102925968625572
72587336.50817245	0.817857624109269
73938199.19175874	0.8255634378002773
75314201.65974376	0.8334126579952652
76715811.76779301	0.8414079535136728
78143506.07844542	0.8495520428421259
79597770.02314977	0.8577453673000907
81079098.06731695	0.865276432578209
82587993.87844272	0.8729476522626083
84124970.49736118	0.8807616346506381
85690550.51268347	0.8887210365805048
87285266.2384837	0.8968285643346261
88909659.89529167	0.905086974559797
90564283.79445294	0.9134990752044749
92249700.52592173	0.9220677264735196
93966483.1495469	0.9307958418006884
95715215.38991857	0.9396863888392372
97496491.83484097	0.9487423904709535
99310918.137498	0.957966925833968
101159111.22238298	0.9667222633079914
103041699.49505854	0.9752524581341814
104959323.05582266	0.9839414013375521
106912633.91734771	0.9927920472524137
108902296.22637327	1.0018074051937407
110928986.48952228	1.0109905404803712
112993393.80332193	1.0203445754772509
115096220.0885031	1.0298726906570697
117238180.32865997	1.0395781256816508
119420002.8133535	1.0494641805034768
121642429.3857368	1.0595342164877064
123906215.6947913	1.069791657555079
126212131.45225461	1.0800825090552588
128560960.69432965	1.089567872407242
130953502.04826704	1.0992297599851968
133390569.00390588	1.1090714569350029
135872990.19027063	1.1190963095396684
138401609.65731302	1.1293077263570976
140977287.16289675	1.1397091793790328
143600898.46512634	1.1503042052115753
146273335.620113	1.1610964062776665
148995507.28528506	1.172089452041955
151768339.02834037	1.1832870802584516
154592773.64194784	1.1946930982414006
157469771.46430898	1.2063113841598145
160400310.70568198	1.2173066369216723
163385387.78098568	1.2280504250701372
166426017.64859018	1.2389941569441674
169523234.15541214	1.2501415535305145
172678090.38843593	1.2614964050641297
175891659.03277326	1.273062572316879
179165032.73638958	1.284843987910254
182499324.48161504	1.296844657652503
185895667.9635688	1.3090686619006409
189355217.9756299	1.3215201569478239
192879150.80207777	1.3342033764365282
196468664.61804405	1.3471226327980432
200124979.8969035	1.3600479637681007
203849339.82524642	1.3719948103924668
207643010.7255779	1.3841639898653402
211507282.48687947	1.3965596398388598
215443469.00318778	1.40918597496758
219452908.62033114	1.422047288341495
223536964.59097964	1.4351479529457283
227697025.53816846	1.4484924231474021
231934505.92744273	1.462085236210168
236250846.547794	1.47593101383693
240647515.00154215	1.490034463741271
245126006.20333397	1.504400381248118
249687842.8884332	1.5190336509242144
254334576.13046482	1.5328418211377546
259067785.8688001	1.5463736815887068
263889081.44575077	1.560157372265181
268800102.15376073	1.574197579770522
273802517.7927863	1.5884990779265622
278898029.23804396	1.603066729396769
284088369.0183295	1.6179054873396093
289375301.9050947	1.633020397092672
294760625.51248586	1.6484165978881322
300246170.90855557	1.664099324600151
305833803.23784316	1.6800739095247865
311525422.35554785	1.6963457841930403
317322963.4734973	1.7125799824251688
323228397.81813806	1.7276271276099402
329243733.30077755	1.7429543027269616
335371015.2002929	1.758566719180918
341612326.8585518	1.7744696853616284
347969790.3887688	1.7906686084489498
354445567.3970435	1.8071689962512705
361041859.71733445	1.8239764590782315
367760910.160103	1.8410967116482888
374605003.2748981	1.858535575031788
381576466.1271245	1.8762989786301858
388677669.0892668	1.894392962192098
395911026.6468467	1.9128236778668972
403278998.21937054	1.9301643319589605
410784088.99656343	1.9472078446432424
418428850.79015756	1.964568539998638
426215882.9015325	1.9822523208486242
434147833.0055101	2.000265199869229
442227398.0505897	2.018613301633402
450457325.17594445	2.0373028646934466
458840412.64547515	2.0563402437021825
467379510.7992463	2.075731911573595
476077523.0226378	2.0954844616837027
484937406.7335233	2.1156046101123698
493962174.38783056	2.1360991979268578
503154894.5038046	2.1564892700443288
512518692.70533323	2.175441335318519
522056752.7846986	2.194746101752269
531772317.7850967	2.214410133174168
541668691.1033136	2.2344401155667812
551749237.6129117	2.2548428593399463
562017384.8083187	2.2756253016463788
572476623.970219	2.296794508740391
583130511.3526218	2.3183576783804853
593982669.3920338	2.340322142276684
605036787.9391212	2.36269536858338
616296625.5132942	2.3854849644385827
627766010.5806513	2.408698678550435
639448842.8556936	2.4304754467974283
651349094.6272782	2.4519420082753585
663470812.1092337	2.473808066115062
675818116.816111	2.496081055011802
688395206.964551	2.518768548021793
701206358.9007177	2.5418782591371074
714255928.5543104	2.565418045908533
727548352.9196217	2.5893959121172156
741088151.5641569	2.6138200104960188
754879928.1653446	2.6386986455015577
768928372.0758306	2.664040276137793
783238259.9179205	2.6898535188322046
797814457.2076613	2.7154632908300935
812661920.0091946	2.7393337637024726
827785696.619849	2.7636484701367103
843190929.286625	2.7884156773949758
858882855.9546258	2.813643806594612
874866812.0479896	2.8393414355713644
891148232.2840202	2.865517301795985
907732652.5210242	2.8921803053450263
924625711.6405733	2.919339511926978
941833153.4647961	2.947004155964728
959360828.7093127	2.9751836437353187
977214696.9725724	3.0038875565682335
995400828.7621539	3.0331256541031126
1013925407.5588143	3.0604733406390836
1032794731.9189526	3.087510949371165
1052015217.6161569	3.1150517326023546
1071593399.8226712	3.143105054495712
1091535935.3313932	3.1716804534829457
1111849604.81927	3.200787645507599
1132541315.1528125	3.2304365273286013
1153618101.736476	3.2606371798852205
1175087130.9048076	3.291399871724745
1196955702.3590453	3.3227350624938605
1219231251.6491096	3.3546534064950513
1241921352.7017846	3.3871657563092095
1265033720.3959012	3.4193314110487707
1288576213.185518	3.4493969105433475
1312556835.7718453	3.480021934099343
1336983741.8249452	3.5112168945547397
1361865236.7560828	3.542992398532226
1387209780.541618	3.57535925004552
1413025990.5995336	3.6083284541728955
1439322644.7194095	3.6419112207989897
1466108684.0469828	3.676118968426295
1493393216.1242533	3.710963328057606
1521185517.9861019	3.746456147150623
1549495039.3146317	3.7826094936462855
1578331405.6521199	3.8194356600719392
1607704421.673822	3.853779437288735
1637624074.521689	3.8878341839492125
1668100537.2000556	3.922522695239654
1699144172.0346258	3.9578567656276755
1730765534.1957276	3.993848409077922
1762975375.2872038	4.030509863136962
1795784647.0020967	4.067853593094216
1829204504.8462899	4.105892296220223
1863246311.9315598	4.1446389060839275
1897921642.8391032	4.184106596950162
1933242287.5550432	4.224308788259072
1969220255.4791734	4.265259149188893
2005867779.5082297	4.305659030559265
2043197320.1952705	4.3435277163640365
2081221569.9863415	4.382101144855221
2119953457.536069	4.421392431414116
2159406152.1035676	4.461414935501527
2199593068.0300703	4.502182265200065
2240527869.3000183	4.543708281841107
2282224474.1869006	4.58600710471774
2324697059.9856453	4.629093115885492
2367960067.833079	4.672980965052431
2412028207.618002	4.717685574560134
2456916462.98279	4.7632221444575435
2502640096.4179215	4.809606157669061
2549214654.4514203	4.852735982196382
2596655972.934872	4.895629584330054
2644980182.4277143	4.939321443698027
2694203713.6818824	4.983826416003279
2744343303.2283683	5.029159633415919
2795415999.067865	5.0753365097183245
2847439166.4672475	5.122372745545979
2900430493.8639855	5.170284333725885
2954407998.8803797	5.219087564714271
3009390034.449724	5.268799032135513
3065395295.056536	5.319435638424167
3122442823.0928583	5.3710146005719634
3180552015.3329134	5.421756990283922
3239742629.5281954	5.469454852571609
