# Frequency (Hz)	Imaginary Part (Ohm/m)
0.10502222326522065	78839910.15303767
0.10504974706981854	78839908.75898182
0.10507727808774514	78839907.36456063
0.1051048163208909	78839905.96977401
0.10513236177114677	78839904.57462183
0.10515991444040416	78839903.17910403
0.10518747433055499	78839901.7832205
0.10521504144349171	78839900.38697113
0.10524261578110725	78839898.99035585
0.10527019734529498	78839897.59337452
0.10529778613794885	78839896.19602711
0.10532538216096325	78839894.79831348
0.10535298541623309	78839893.40023352
0.10538059590565375	78839892.00178717
0.10540821363112117	78839890.60297434
0.1054358385945317	78839889.20379488
0.10546347079778226	78839887.80424875
0.10549111024277022	78839886.40433584
0.10551875693139347	78839885.00405604
0.10554641086555037	78839883.60340925
0.10557407204713987	78839882.2023954
0.1056017404780613	78839880.80101438
0.10562941616021453	78839879.39926605
0.10565709909549995	78839877.9971504
0.10568478928581843	78839876.59466727
0.10571248673307133	78839875.1918166
0.10574019143916052	78839873.78859825
0.10576790340598839	78839872.38501218
0.10579562263545778	78839870.98105824
0.10582334912947206	78839869.57673638
0.1058510828899351	78839868.17204645
0.10587882391875125	78839866.76698838
0.10590657221782537	78839865.36156213
0.10593432778906281	78839863.95576753
0.10596209063436948	78839862.54960448
0.1059898607556517	78839861.14307292
0.10601763815481632	78839859.73617277
0.10604542283377073	78839858.32890387
0.10607321479442278	78839856.92126617
0.1061010140386808	78839855.51325954
0.10612882056845367	78839854.10488394
0.10615663438565075	78839852.69613923
0.10618445549218189	78839851.28702532
0.10621228388995746	78839849.87754211
0.10624011958088832	78839848.46768951
0.10626796256688582	78839847.05746742
0.10629581284986181	78839845.64687574
0.10632367043172868	78839844.2359144
0.1063515353143993	78839842.82458326
0.10637940749978701	78839841.41288225
0.1064072869898057	78839840.00081126
0.10643517378636971	78839838.5883702
0.10646306789139394	78839837.17555898
0.10649096930679373	78839835.7623775
0.106518878034485	78839834.34882566
0.10654679407638408	78839832.93490335
0.10657471743440787	78839831.5206105
0.10660264811047375	78839830.10594697
0.10663058610649959	78839828.69091272
0.10665853142440379	78839827.27550763
0.10668648406610522	78839825.85973157
0.1067144440335233	78839824.44358447
0.10674241132857792	78839823.02706625
0.10677038595318947	78839821.61017677
0.10679836790927884	78839820.192916
0.10682635719876744	78839818.77528377
0.1068543538235772	78839817.35728
0.1068823577856305	78839815.93890463
0.10691036908685028	78839814.52015752
0.10693838772915995	78839813.1010386
0.10696641371448343	78839811.68154778
0.10699444704474514	78839810.26168491
0.10702248772187002	78839808.84144995
0.10705053574778349	78839807.42084277
0.10707859112441154	78839805.99986328
0.10710665385368058	78839804.5785114
0.10713472393751758	78839803.15678701
0.10716280137784996	78839801.73469003
0.10719088617660572	78839800.31222034
0.1072189783357133	78839798.88937788
0.10724707785710168	78839797.46616249
0.10727518474270034	78839796.04257411
0.10730329899443927	78839794.61861268
0.10733142061424894	78839793.19427802
0.10735954960406036	78839791.76957011
0.10738768596580502	78839790.3444888
0.1074158297014149	78839788.91903402
0.10744398081282258	78839787.49320567
0.10747213930196103	78839786.06700362
0.10750030517076381	78839784.6404278
0.10752847842116492	78839783.21347812
0.10755665905509892	78839781.78615448
0.10758484707450085	78839780.35845676
0.10761304248130625	78839778.93038487
0.10764124527745121	78839777.50193872
0.10766945546487228	78839776.07311822
0.10769767304550654	78839774.64392325
0.10772589802129157	78839773.21435373
0.10775413039416547	78839771.78440954
0.1077823701660668	78839770.3540906
0.10781061733893474	78839768.92339683
0.10783887191470885	78839767.49232809
0.10786713389532929	78839766.0608843
0.10789540328273667	78839764.62906536
0.10792368007887213	78839763.19687119
0.10795196428567733	78839761.76430167
0.10798025590509441	78839760.33135669
0.10800855493906607	78839758.8980362
0.10803686138953547	78839757.46434005
0.10806517525844628	78839756.03026816
0.10809349654774272	78839754.59582047
0.10812182525936948	78839753.1609968
0.10815016139527175	78839751.72579712
0.10817850495739532	78839750.2902213
0.10820685594768639	78839748.85426924
0.10823521436809169	78839747.41794087
0.1082635802205585	78839745.98123607
0.10829195350703456	78839744.54415473
0.10832033422946817	78839743.10669678
0.10834872238980811	78839741.66886212
0.10837711799000366	78839740.2306506
0.10840552103200464	78839738.79206222
0.10843393151776137	78839737.35309675
0.10846234944922467	78839735.9137542
0.10849077482834589	78839734.47403444
0.10851920765707689	78839733.03393735
0.10854764793736998	78839731.59346282
0.10857609567117812	78839730.15261082
0.10860455086045466	78839728.7113812
0.10863301350715349	78839727.26977384
0.10866148361322903	78839725.8277887
0.1086899611806362	78839724.38542561
0.10871844621133045	78839722.94268456
0.1087469387072677	78839721.4995654
0.10877543867040444	78839720.05606799
0.10880394610269763	78839718.61219229
0.10883246100610475	78839717.16793819
0.1088609833825838	78839715.72330561
0.10888951323409332	78839714.2782944
0.10891805056259231	78839712.8329045
0.10894659537004028	78839711.38713577
0.10897514765839736	78839709.94098818
0.10900370742962406	78839708.49446154
0.10903227468568148	78839707.04755583
0.10906084942853123	78839705.60027094
0.10908943166013538	78839704.15260671
0.10911802138245658	78839702.70456311
0.10914661859745796	78839701.25614
0.10917522330710316	78839699.8073373
0.10920383551335637	78839698.35815491
0.10923245521818226	78839696.90859269
0.10926108242354601	78839695.4586506
0.10928971713141336	78839694.00832853
0.10931835934375049	78839692.55762637
0.1093470090625242	78839691.10654397
0.10937566628970172	78839689.6550813
0.10940433102725082	78839688.20323825
0.1094330032771398	78839686.75101468
0.10946168304133745	78839685.29841053
0.1094903703218131	78839683.84542572
0.10951906512053657	78839682.39206006
0.10954776743947822	78839680.93831356
0.10957647728060893	78839679.48418602
0.10960519464590007	78839678.02967744
0.10963391953732357	78839676.57478762
0.1096626519568518	78839675.11951654
0.10969139190645771	78839673.66386402
0.1097201393881148	78839672.20783009
0.109748894403797	78839670.7514145
0.10977765695547881	78839669.29461724
0.10980642704513521	78839667.83743818
0.10983520467474175	78839666.37987725
0.10986398984627446	78839664.9219343
0.1098927825617099	78839663.46360931
0.10992158282302514	78839662.00490208
0.10995039063219778	78839660.54581255
0.10997920599120593	78839659.08634068
0.11000802890202822	78839657.62648626
0.1100368593666438	78839656.16624928
0.11006569738703231	78839654.7056296
0.110094542965174	78839653.24462712
0.11012339610304953	78839651.78324175
0.11015225680264014	78839650.32147339
0.11018112506592757	78839648.85932194
0.11021000089489408	78839647.3967873
0.11023888429152245	78839645.93386932
0.110267775257796	78839644.470568
0.11029667379569855	78839643.00688316
0.11032557990721441	78839641.54281473
0.11035449359432847	78839640.0783626
0.11038341485902613	78839638.61352666
0.11041234370329325	78839637.14830682
0.11044128012911625	78839635.68270302
0.11047022413848212	78839634.21671508
0.11049917573337831	78839632.75034295
0.1105281349157928	78839631.28358652
0.11055710168771408	78839629.81644568
0.11058607605113122	78839628.34892036
0.11061505800803371	78839626.88101041
0.11064404756041167	78839625.4127158
0.11067304471025567	78839623.94403633
0.11070204945955683	78839622.47497198
0.11073106181030677	78839621.00552264
0.11076008176449767	78839619.53568818
0.1107891093241222	78839618.0654685
0.11081814449117353	78839616.59486353
0.11084718726764543	78839615.12387313
0.11087623765553214	78839613.65249722
0.11090529565682843	78839612.1807357
0.11093436127352957	78839610.70858848
0.1109634345076314	78839609.23605543
0.11099251536113022	78839607.76313646
0.11102160383602294	78839606.2898315
0.11105069993430691	78839604.8161404
0.11107980365798005	78839603.3420631
0.1111089150090408	78839601.86759947
0.11113803398948809	78839600.39274941
0.11116716060132142	78839598.91751283
0.11119629484654078	78839597.44188963
0.11122543672714671	78839595.96587972
0.11125458624514024	78839594.48948295
0.11128374340252298	78839593.01269926
0.11131290820129701	78839591.53552856
0.11134208064346497	78839590.05797072
0.11137126073102999	78839588.58002564
0.11140044846599576	78839587.10169323
0.11142964385036645	78839585.6229734
0.11145884688614684	78839584.14386603
0.11148805757534214	78839582.664371
0.11151727591995812	78839581.18448822
0.11154650192200112	78839579.70421764
0.11157573558347794	78839578.2235591
0.11160497690639594	78839576.74251251
0.11163422589276296	78839575.26107778
0.1116634825445875	78839573.77925478
0.11169274686387842	78839572.29704343
0.1117220188526452	78839570.81444368
0.11175129851289783	78839569.3314553
0.11178058584664681	78839567.84807833
0.11180988085590318	78839566.36431256
0.11183918354267852	78839564.88015796
0.11186849390898491	78839563.39561439
0.11189781195683499	78839561.91068175
0.11192713768824188	78839560.42535993
0.11195647110521927	78839558.93964885
0.11198581220978136	78839557.45354843
0.11201516100394286	78839555.96705851
0.11204451748971908	78839554.48017903
0.11207388166912578	78839552.99290986
0.11210325354417928	78839551.50525093
0.11213263311689643	78839550.01720211
0.1121620203892946	78839548.52876331
0.11219141536339167	78839547.03993444
0.1122208180412061	78839545.55071537
0.11225022842475682	78839544.06110603
0.11227964651606336	78839542.57110626
0.1123090723171457	78839541.08071601
0.11233850583002439	78839539.58993518
0.11236794705672053	78839538.09876364
0.11239739599925568	78839536.6072013
0.11242685265965204	78839535.11524807
0.11245631703993224	78839533.62290384
0.11248578914211949	78839532.13016847
0.1125152689682375	78839530.63704191
0.11254475652031055	78839529.14352405
0.1125742518003634	78839527.64961475
0.1126037548104214	78839526.15531394
0.11263326555251035	78839524.66062152
0.11266278402865669	78839523.16553739
0.11269231024088729	78839521.67006141
0.11272184419122959	78839520.1741935
0.11275138588171159	78839518.67793356
0.11278093531436174	78839517.18128149
0.11281049249120917	78839515.68423718
0.11284005741428338	78839514.18680054
0.11286963008561449	78839512.68897146
0.11289921050723312	78839511.19074982
0.11292879868117044	78839509.69213551
0.11295839460945815	78839508.19312851
0.11298799829412849	78839506.69372861
0.11301760973721421	78839505.19393577
0.1130472289407486	78839503.69374989
0.11307685590676549	78839502.1931708
0.11310649063729925	78839500.69219849
0.11313613313438475	78839499.19083278
0.11316578340005742	78839497.68907362
0.11319544143635325	78839496.18692085
0.11322510724530874	78839494.68437445
0.11325478082896087	78839493.18143424
0.11328446218934723	78839491.67810012
0.11331415132850592	78839490.17437205
0.11334384824847556	78839488.6702499
0.11337355295129531	78839487.16573353
0.11340326543900488	78839485.66082287
0.11343298571364448	78839484.15551782
0.1134627137772549	78839482.64981824
0.11349244963187745	78839481.14372408
0.11352219327955394	78839479.63723518
0.11355194472232673	78839478.13035147
0.11358170396223878	78839476.62307286
0.11361147100133351	78839475.11539924
0.11364124584165489	78839473.60733047
0.11367102848524745	78839472.09886648
0.11370081893415622	78839470.59000714
0.11373061719042679	78839469.08075239
0.1137604232561053	78839467.5711021
0.1137902371332384	78839466.06105615
0.11382005882387326	78839464.55061446
0.11384988833005764	78839463.03977692
0.11387972565383982	78839461.52854341
0.11390957079726856	78839460.01691386
0.11393942376239324	78839458.50488815
0.11396928455126372	78839456.99246617
0.1139991531659304	78839455.47964783
0.11402902960844427	78839453.96643299
0.11405891388085682	78839452.4528216
0.11408880598522006	78839450.93881351
0.11411870592358656	78839449.42440866
0.11414861369800942	78839447.90960689
0.11417852931054229	78839446.39440814
0.11420845276323935	78839444.8788123
0.11423838405815531	78839443.36281925
0.11426832319734545	78839441.8464289
0.11429827018286554	78839440.32964113
0.11432822501677192	78839438.81245585
0.11435818770112148	78839437.29487295
0.11438815823797159	78839435.77689232
0.11441813662938026	78839434.25851391
0.11444812287740595	78839432.73973754
0.1144781169841077	78839431.22056313
0.11450811895154507	78839429.70099057
0.11453812878177819	78839428.18101978
0.1145681464768677	78839426.66065064
0.11459817203887476	78839425.13988306
0.11462820546986115	78839423.61871691
0.1146582467718891	78839422.09715208
0.11468829594702146	78839420.57518852
0.11471835299732154	78839419.05282608
0.11474841792485327	78839417.53006466
0.11477849073168102	78839416.00690416
0.11480857141986985	78839414.48334448
0.11483865999148524	78839412.9593855
0.11486875644859323	78839411.43502712
0.11489886079326043	78839409.91026928
0.11492897302755399	78839408.38511181
0.1149590931535416	78839406.85955466
0.11498922117329144	78839405.33359766
0.11501935708887231	78839403.80724075
0.11504950090235351	78839402.28048386
0.1150796526158049	78839400.75332679
0.11510981223129686	78839399.22576952
0.11513997975090032	78839397.6978119
0.11517015517668674	78839396.16945383
0.11520033851072821	78839394.64069523
0.11523052975509723	78839393.111536
0.11526072891186695	78839391.581976
0.11529093598311098	78839390.05201513
0.11532115097090354	78839388.52165328
0.11535137387731936	78839386.99089037
0.11538160470443372	78839385.45972629
0.11541184345432244	78839383.92816092
0.1154420901290619	78839382.39619419
0.11547234473072901	78839380.86382593
0.11550260726140123	78839379.3310561
0.11553287772315654	78839377.79788455
0.1155631561180735	78839376.26431118
0.1155934424482312	78839374.73033594
0.11562373671570932	78839373.19595867
0.11565403892258798	78839371.66117926
0.11568434907094793	78839370.12599762
0.11571466716287045	78839368.59041364
0.11574499320043734	78839367.05442724
0.11577532718573098	78839365.51803829
0.11580566912083426	78839363.98124668
0.11583601900783065	78839362.44405232
0.11586637684880415	78839360.9064551
0.11589674264583928	78839359.3684549
0.11592711640102117	78839357.83005166
0.11595749811643541	78839356.29124524
0.11598788779416827	78839354.7520355
0.11601828543630638	78839353.21242239
0.11604869104493709	78839351.67240576
0.11607910462214822	78839350.13198556
0.11610952617002812	78839348.59116164
0.11613995569066574	78839347.04993391
0.11617039318615051	78839345.50830229
0.11620083865857248	78839343.96626659
0.11623129211002219	78839342.42382677
0.11626175354259076	78839340.88098273
0.11629222295836987	78839339.33773437
0.11632270035945169	78839337.79408152
0.11635318574792898	78839336.25002414
0.11638367912589512	78839334.70556208
0.11641418049544383	78839333.1606953
0.11644468985866963	78839331.61542359
0.11647520721766742	78839330.06974694
0.1165057325745327	78839328.52366519
0.11653626593136154	78839326.97717825
0.11656680729025051	78839325.430286
0.11659735665329679	78839323.88298836
0.11662791402259805	78839322.33528522
0.11665847940025255	78839320.78717646
0.11668905278835909	78839319.23866196
0.116719634189017	78839317.68974164
0.11675022360432616	78839316.1404154
0.11678082103638711	78839314.59068309
0.11681142648730072	78839313.04054466
0.11684203995916864	78839311.48999998
0.11687266145409295	78839309.93904892
0.11690329097417626	78839308.38769138
0.1169339285215218	78839306.8359273
0.11696457409823333	78839305.28375652
0.11699522770641513	78839303.73117897
0.11702588934817208	78839302.1781945
0.11705655902560957	78839300.62480305
0.11708723674083356	78839299.07100448
0.11711792249595057	78839297.51679872
0.11714861629306766	78839295.9621856
0.11717931813429244	78839294.40716508
0.11721002802173307	78839292.85173704
0.1172407459574983	78839291.29590134
0.11727147194369737	78839289.7396579
0.11730220598244014	78839288.1830066
0.11733294807583695	78839286.62594733
0.11736369822599876	78839285.06848001
0.11739445643503706	78839283.51060452
0.11742522270506385	78839281.95232072
0.11745599703819176	78839280.39362857
0.1174867794365339	78839278.8345279
0.11751756990220401	78839277.27501862
0.11754836843731631	78839275.71510065
0.11757917504398563	78839274.15477385
0.11760998972432728	78839272.59403811
0.11764081248045725	78839271.03289336
0.11767164331449198	78839269.47133946
0.1177024822285485	78839267.90937634
0.11773332922474436	78839266.34700385
0.11776418430519774	78839264.7842219
0.11779504747202728	78839263.22103035
0.11782591872735226	78839261.65742917
0.11785679807329248	78839260.0934182
0.1178876855119683	78839258.52899733
0.1179185810455006	78839256.96416648
0.11794948467601087	78839255.3989255
0.11798039640562114	78839253.83327433
0.11801131623645394	78839252.26721281
0.11804224417063248	78839250.7007409
0.11807318021028043	78839249.13385844
0.11810412435752202	78839247.56656532
0.11813507661448207	78839245.99886149
0.11816603698328593	78839244.43074676
0.11819700546605952	78839242.86222112
0.11822798206492934	78839241.29328434
0.1182589667820224	78839239.72393641
0.1182899596194663	78839238.1541772
0.11832096057938918	78839236.5840066
0.11835196966391975	78839235.01342449
0.11838298687518731	78839233.44243075
0.11841401221532159	78839231.87102528
0.11844504568645307	78839230.29920802
0.11847608729071267	78839228.72697882
0.11850713703023186	78839227.15433756
0.1185381949071427	78839225.58128414
0.11856926092357782	78839224.00781846
0.11860033508167038	78839222.43394044
0.11863141738355412	78839220.85964993
0.11866250783136333	78839219.28494683
0.11869360642723287	78839217.70983104
0.11872471317329814	78839216.13430245
0.1187558280716951	78839214.55836095
0.11878695112456031	78839212.98200645
0.11881808233403081	78839211.40523879
0.11884922170224435	78839209.82805794
0.11888036923133902	78839208.25046374
0.11891152492345367	78839206.67245606
0.1189426887807276	78839205.09403485
0.11897386080530073	78839203.51519997
0.11900504099931349	78839201.93595129
0.11903622936490689	78839200.35628876
0.11906742590422252	78839198.77621223
0.11909863061940251	78839197.1957216
0.11912984351258955	78839195.61481676
0.11916106458592693	78839194.0334976
0.11919229384155842	78839192.451764
0.11922353128162842	78839190.8696159
0.11925477690828196	78839189.28705312
0.1192860307236644	78839187.70407562
0.1193172927299219	78839186.12068324
0.11934856292920108	78839184.53687589
0.11937984132364914	78839182.95265348
0.11941112791541382	78839181.36801587
0.11944242270664346	78839179.78296295
0.11947372569948692	78839178.19749466
0.11950503689609364	78839176.61161083
0.11953635629861366	78839175.02531138
0.11956768390919754	78839173.4385962
0.11959901972999641	78839171.8514652
0.11963036376316198	78839170.2639182
0.1196617160108465	78839168.67595522
0.11969307647520279	78839167.08757603
0.11972444515838429	78839165.49878055
0.11975582206254491	78839163.90956871
0.1197872071898392	78839162.31994034
0.11981860054242224	78839160.72989541
0.11985000212244967	78839159.13943373
0.1198814119320777	78839157.54855527
0.11991282997346314	78839155.95725985
0.1199442562487633	78839154.36554742
0.11997569076013612	78839152.77341779
0.12000713350974007	78839151.18087092
0.12003858449973417	78839149.5879067
0.12007004373227807	78839147.994525
0.12010151120953189	78839146.40072569
0.12013298693365641	78839144.80650869
0.12016447090681295	78839143.2118739
0.12019596313116336	78839141.61682118
0.12022746360887009	78839140.02135044
0.12025897234209612	78839138.42546156
0.12029048933300505	78839136.82915446
0.12032201458376103	78839135.232429
0.12035354809652873	78839133.63528508
0.12038508987347346	78839132.03772254
0.12041663991676103	78839130.43974134
0.12044819822855789	78839128.84134136
0.120479764811031	78839127.2425225
0.12051133966634785	78839125.64328459
0.12054292279667665	78839124.04362758
0.12057451420418604	78839122.4435513
0.12060611389104525	78839120.84305573
0.12063772185942413	78839119.24214068
0.12066933811149307	78839117.64080606
0.120700962649423	78839116.03905182
0.12073259547538545	78839114.43687774
0.12076423659155253	78839112.8342838
0.12079588600009689	78839111.23126982
0.12082754370319178	78839109.62783578
0.12085920970301098	78839108.0239815
0.12089088400172887	78839106.41970688
0.12092256660152037	78839104.81501183
0.12095425750456104	78839103.2098962
0.12098595671302695	78839101.60435994
0.12101766422909474	78839099.9984029
0.12104938005494165	78839098.39202496
0.12108110419274544	78839096.78522605
0.1211128366446845	78839095.17800602
0.12114457741293776	78839093.57036477
0.12117632649968473	78839091.96230224
0.12120808390710547	78839090.35381822
0.12123984963738066	78839088.7449127
0.12127162369269148	78839087.1355855
0.12130340607521976	78839085.52583651
0.12133519678714783	78839083.91566569
0.12136699583065864	78839082.30507284
0.12139880320793574	78839080.69405793
0.12143061892116315	78839079.08262078
0.12146244297252555	78839077.47076134
0.12149427536420816	78839075.85847947
0.12152611609839678	78839074.24577503
0.12155796517727778	78839072.63264798
0.1215898226030381	78839071.01909813
0.12162168837786526	78839069.40512542
0.12165356250394735	78839067.79072973
0.12168544498347303	78839066.17591095
0.12171733581863153	78839064.56066895
0.12174923501161265	78839062.94500367
0.12178114256460686	78839061.32891491
0.12181305847980499	78839059.71240264
0.12184498275939867	78839058.09546672
0.12187691540557997	78839056.47810704
0.12190885642054158	78839054.86032349
0.12194080580647675	78839053.24211596
0.12197276356557932	78839051.6234843
0.12200472970004368	78839050.00442849
0.12203670421206482	78839048.38494834
0.12206868710383831	78839046.76504375
0.12210067837756026	78839045.14471465
0.1221326780354274	78839043.52396089
0.12216468607963696	78839041.90278237
0.12219670251238691	78839040.28117897
0.12222872733587554	78839038.65915059
0.12226076055230199	78839037.03669712
0.12229280216386577	78839035.41381845
0.12232485217276709	78839033.79051444
0.12235691058120665	78839032.166785
0.1223889773913858	78839030.54263005
0.12242105260550641	78839028.91804944
0.12245313622577098	78839027.29304305
0.12248522825438252	78839025.6676108
0.12251732869354469	78839024.04175255
0.12254943754546167	78839022.41546819
0.12258155481233826	78839020.78875765
0.1226136804963798	78839019.16162077
0.12264581459979222	78839017.53405747
0.12267795712478208	78839015.9060676
0.12271010807355644	78839014.2776511
0.12274226744832298	78839012.64880781
0.12277443525128995	78839011.01953766
0.12280661148466618	78839009.38984051
0.12283879615066107	78839007.75971624
0.12287098925148461	78839006.12916477
0.12290319078934736	78839004.49818598
0.12293540076646049	78839002.86677971
0.12296761918503571	78839001.23494592
0.12299984604728531	78838999.60268447
0.1230320813554222	78838997.96999523
0.1230643251116598	78838996.33687812
0.1230965773182122	78838994.70333298
0.12312883797729403	78838993.06935973
0.12316110709112046	78838991.4349583
0.12319338466190731	78838989.80012849
0.12322567069187092	78838988.16487023
0.12325796518322825	78838986.52918343
0.12329026813819682	78838984.89306793
0.12332257955899474	78838983.25652367
0.12335489944784071	78838981.61955048
0.12338722780695399	78838979.9821483
0.12341956463855445	78838978.344317
0.12345190994486252	78838976.70605643
0.12348426372809918	78838975.06736656
0.12351662599048607	78838973.4282472
0.1235489967342454	78838971.78869827
0.12358137596159988	78838970.14871967
0.12361376367477286	78838968.50831124
0.12364615987598832	78838966.86747293
0.12367856456747071	78838965.22620459
0.12371097775144516	78838963.58450606
0.12374339943013735	78838961.94237734
0.12377582960577352	78838960.29981823
0.12380826828058053	78838958.65682867
0.12384071545678581	78838957.01340851
0.12387317113661737	78838955.36955765
0.12390563532230377	78838953.72527596
0.12393810801607426	78838952.08056335
